Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.0952706, 0.159369, 0.2, 0.745361
0, 0.103209, 0.15901, 0.2, 0.737782
0, 0.0981805, 0.15619, 0.2, 0.745629
0, 0.0996076, 0.164755, 0.2, 0.735638
0, 0.0922272, 0.150462, 0.2, 0.757311
0, 0.10187, 0.158298, 0.2, 0.739832
0, 0.0988039, 0.155546, 0.2, 0.74565
0, 0.100509, 0.158021, 0.2, 0.74147
0, 0.0936916, 0.158864, 0.2, 0.747445
0, 0.0943583, 0.154343, 0.2, 0.751299
0, 0.098391, 0.168189, 0.2, 0.73342
0, 0.0996325, 0.158602, 0.2, 0.741765
0, 0.0884655, 0.174921, 0.2, 0.736613
0, 0.0983097, 0.157118, 0.2, 0.744572
0, 0.091446, 0.162623, 0.2, 0.745931
0, 0.0998573, 0.1531, 0.2, 0.747043
0, 0.108329, 0.153889, 0.2, 0.737781
0, 0.0928582, 0.164299, 0.2, 0.742843
0, 0.093857, 0.159648, 0.2, 0.746495
0, 0.0960319, 0.144116, 0.2, 0.759852
0, 0.0997176, 0.156432, 0.2, 0.74385
0, 0.0929412, 0.157604, 0.2, 0.749454
0, 0.0952399, 0.151974, 0.2, 0.752787
0, 0.0892958, 0.160973, 0.2, 0.749731
0, 0.0921409, 0.164464, 0.2, 0.743395
0, 0.0951219, 0.156121, 0.2, 0.748757
0, 0.0936588, 0.159965, 0.2, 0.746376
0, 0.104319, 0.145093, 0.2, 0.750588
0, 0.103544, 0.156122, 0.2, 0.740334
0, 0.0958938, 0.167136, 0.2, 0.73697
0, 0.0998799, 0.15979, 0.2, 0.740331
0, 0.0989706, 0.163869, 0.2, 0.737161
0, 0.0969723, 0.169416, 0.2, 0.733611
0, 0.0917227, 0.161125, 0.2, 0.747152
0, 0.105357, 0.16229, 0.2, 0.732353
0, 0.09419, 0.15884, 0.2, 0.74697
0, 0.0925909, 0.16429, 0.2, 0.743119
0, 0.101495, 0.161516, 0.2, 0.73699
0, 0.0982687, 0.168924, 0.2, 0.732807
0, 0.101853, 0.154111, 0.2, 0.744036
0, 0.095307, 0.170736, 0.2, 0.733957
0, 0.0933258, 0.155965, 0.2, 0.750709
0, 0.0950586, 0.166862, 0.2, 0.738079
0, 0.0964512, 0.156532, 0.2, 0.747017
0, 0.098429, 0.169788, 0.2, 0.731783
0, 0.095846, 0.153709, 0.2, 0.750445
0, 0.0972954, 0.159629, 0.2, 0.743076
0, 0.106155, 0.148854, 0.2, 0.744992
0, 0.0920675, 0.160252, 0.2, 0.74768
0, 0.1014, 0.150408, 0.2, 0.748192
0, 0.0925784, 0.16695, 0.2, 0.740471
0, 0.0937115, 0.161901, 0.2, 0.744387
0, 0.0866932, 0.160638, 0.2, 0.752669
0, 0.104106, 0.161465, 0.2, 0.734429
0, 0.100272, 0.16728, 0.2, 0.732447
0, 0.107049, 0.156632, 0.2, 0.73632
0, 0.0983717, 0.151202, 0.2, 0.750426
0, 0.0971798, 0.160137, 0.2, 0.742683
0, 0.101648, 0.160043, 0.2, 0.738309
0, 0.100149, 0.160448, 0.2, 0.739403
0, 0.100198, 0.155889, 0.2, 0.743913
0, 0.0970507, 0.160783, 0.2, 0.742166
0, 0.0905355, 0.163445, 0.2, 0.74602
0, 0.0991491, 0.160407, 0.2, 0.740443
0, 0.0981646, 0.158817, 0.2, 0.743018
0, 0.0959117, 0.156914, 0.2, 0.747174
0, 0.091547, 0.161542, 0.2, 0.746911
0, 0.105352, 0.168038, 0.2, 0.726609
0, 0.0980024, 0.156554, 0.2, 0.745443
0, 0.0945294, 0.162562, 0.2, 0.742908
0, 0.102825, 0.153, 0.2, 0.744175
0, 0.103218, 0.158086, 0.2, 0.738696
0, 0.0925325, 0.170383, 0.2, 0.737084
0, 0.0977911, 0.159319, 0.2, 0.74289
0, 0.104933, 0.156452, 0.2, 0.738615
0, 0.0982024, 0.160012, 0.2, 0.741785
0, 0.096167, 0.146374, 0.2, 0.757459
0, 0.092673, 0.170277, 0.2, 0.73705
0, 0.104517, 0.156004, 0.2, 0.739479
0, 0.103063, 0.159, 0.2, 0.737937
0, 0.103349, 0.159122, 0.2, 0.737529
0, 0.100433, 0.162066, 0.2, 0.7375
0, 0.0930686, 0.155594, 0.2, 0.751338
0, 0.0857972, 0.162746, 0.2, 0.751457
0, 0.0979939, 0.154152, 0.2, 0.747854
0, 0.0925557, 0.159668, 0.2, 0.747776
0, 0.0927464, 0.172488, 0.2, 0.734766
0, 0.0904214, 0.163484, 0.2, 0.746095
0, 0.0944075, 0.142392, 0.2, 0.763201
0, 0.100244, 0.150065, 0.2, 0.749691
0, 0.100876, 0.1644, 0.2, 0.734724
0, 0.0984744, 0.16171, 0.2, 0.739816
0, 0.0916897, 0.161468, 0.2, 0.746843
0, 0.0910735, 0.159651, 0.2, 0.749276
0, 0.102792, 0.166845, 0.2, 0.730363
0, 0.0976528, 0.151152, 0.2, 0.751195
0, 0.0984397, 0.158173, 0.2, 0.743388
0, 0.111704, 0.165806, 0.205, 0.72249
0, 0.108499, 0.168539, 0.205, 0.722963
0, 0.106812, 0.158701, 0.205, 0.734487
0, 0.0986343, 0.168023, 0.205, 0.733342
0, 0.103704, 0.175167, 0.205, 0.721128
0, 0.105923, 0.169827, 0.205, 0.724249
0, 0.106608, 0.166273, 0.205, 0.72712
0, 0.0957055, 0.165901, 0.205, 0.738393
0, 0.100734, 0.159458, 0.205, 0.739808
0, 0.0988919, 0.169463, 0.205, 0.731645
0, 0.0963096, 0.171238, 0.205, 0.732453
0, 0.105213, 0.163802, 0.205, 0.730985
0, 0.104217, 0.171892, 0.205, 0.723891
0, 0.0977179, 0.163963, 0.205, 0.738319
0, 0.0903203, 0.162379, 0.205, 0.747301
0, 0.103383, 0.169241, 0.205, 0.727376
0, 0.096122, 0.176388, 0.205, 0.72749
0, 0.109213, 0.170797, 0.205, 0.719991
0, 0.102843, 0.162759, 0.205, 0.734398
0, 0.0947295, 0.165446, 0.205, 0.739824
0, 0.104468, 0.176455, 0.205, 0.719077
0, 0.106574, 0.157809, 0.205, 0.735617
0, 0.0963603, 0.158496, 0.205, 0.745144
0, 0.105505, 0.164243, 0.205, 0.730252
0, 0.0929349, 0.15324, 0.205, 0.753825
0, 0.103619, 0.164172, 0.205, 0.732208
0, 0.109231, 0.173118, 0.205, 0.717651
0, 0.109805, 0.165351, 0.205, 0.724844
0, 0.10053, 0.170235, 0.205, 0.729235
0, 0.113021, 0.166945, 0.205, 0.720034
0, 0.102081, 0.163775, 0.205, 0.734144
0, 0.0999129, 0.163966, 0.205, 0.736121
0, 0.09842, 0.165753, 0.205, 0.735827
0, 0.103575, 0.16592, 0.205, 0.730505
0, 0.104721, 0.168705, 0.205, 0.726574
0, 0.102835, 0.170006, 0.205, 0.727159
0, 0.109802, 0.171612, 0.205, 0.718586
0, 0.109636, 0.16556, 0.205, 0.724803
0, 0.0962892, 0.175503, 0.205, 0.728207
0, 0.104301, 0.159789, 0.205, 0.735911
0, 0.106009, 0.15941, 0.205, 0.734581
0, 0.10482, 0.171261, 0.205, 0.723919
0, 0.0974055, 0.171698, 0.205, 0.730896
0, 0.101592, 0.166726, 0.205, 0.731681
0, 0.10737, 0.167591, 0.205, 0.725039
0, 0.102206, 0.160288, 0.205, 0.737506
0, 0.101374, 0.155375, 0.205, 0.743251
0, 0.0960422, 0.166746, 0.205, 0.737212
0, 0.102841, 0.161972, 0.205, 0.735187
0, 0.10587, 0.163244, 0.205, 0.730886
0, 0.105795, 0.158679, 0.205, 0.735526
0, 0.110853, 0.162498, 0.205, 0.726648
0, 0.104575, 0.170169, 0.205, 0.725256
0, 0.103389, 0.171391, 0.205, 0.72522
0, 0.10236, 0.174257, 0.205, 0.723383
0, 0.104433, 0.167483, 0.205, 0.728084
0, 0.105637, 0.16524, 0.205, 0.729123
0, 0.107707, 0.160088, 0.205, 0.732205
0, 0.112083, 0.173535, 0.205, 0.714382
0, 0.10111, 0.172799, 0.205, 0.726091
0, 0.10464, 0.155042, 0.205, 0.740318
0, 0.0941941, 0.174064, 0.205, 0.731742
0, 0.106399, 0.166134, 0.205, 0.727467
0, 0.106822, 0.164566, 0.205, 0.728612
0, 0.103474, 0.160198, 0.205, 0.736328
0, 0.112061, 0.161977, 0.205, 0.725961
0, 0.10523, 0.172886, 0.205, 0.721884
0, 0.0990742, 0.168661, 0.205, 0.732265
0, 0.110381, 0.174595, 0.205, 0.715024
0, 0.102461, 0.174133, 0.205, 0.723406
0, 0.105687, 0.171093, 0.205, 0.72322
0, 0.100237, 0.156927, 0.205, 0.742836
0, 0.106368, 0.16895, 0.205, 0.724682
0, 0.112688, 0.159951, 0.205, 0.727361
0, 0.111693, 0.15686, 0.205, 0.731447
0, 0.112004, 0.163535, 0.205, 0.72446
0, 0.103739, 0.167265, 0.205, 0.728997
0, 0.100149, 0.18014, 0.205, 0.719711
0, 0.095168, 0.164431, 0.205, 0.740401
0, 0.109673, 0.157325, 0.205, 0.733001
0, 0.0983084, 0.167549, 0.205, 0.734143
0, 0.107684, 0.170046, 0.205, 0.72227
0, 0.100555, 0.17271, 0.205, 0.726735
0, 0.0998944, 0.166579, 0.205, 0.733526
0, 0.100702, 0.154195, 0.205, 0.745102
0, 0.10224, 0.165628, 0.205, 0.732132
0, 0.0994952, 0.164223, 0.205, 0.736282
0, 0.101649, 0.16745, 0.205, 0.730901
0, 0.107725, 0.169639, 0.205, 0.722635
0, 0.110526, 0.164991, 0.205, 0.724483
0, 0.106873, 0.158083, 0.205, 0.735043
0, 0.108409, 0.161966, 0.205, 0.729625
0, 0.112845, 0.159687, 0.205, 0.727468
0, 0.109543, 0.172382, 0.205, 0.718075
0, 0.102514, 0.161702, 0.205, 0.735784
0, 0.106133, 0.16233, 0.205, 0.731537
0, 0.102242, 0.172251, 0.205, 0.725507
0, 0.114413, 0.156023, 0.205, 0.729563
0, 0.104925, 0.166114, 0.205, 0.728961
0, 0.0998822, 0.16516, 0.205, 0.734957
0, 0.114131, 0.174786, 0.21, 0.711083
0, 0.109971, 0.177744, 0.21, 0.712285
0, 0.105982, 0.168141, 0.21, 0.725877
0, 0.110482, 0.167061, 0.21, 0.722457
0, 0.104363, 0.186505, 0.21, 0.709133
0, 0.110032, 0.172805, 0.21, 0.717163
0, 0.111439, 0.16876, 0.21, 0.719802
0, 0.112299, 0.163788, 0.21, 0.723914
0, 0.102311, 0.174995, 0.21, 0.722693
0, 0.108735, 0.171706, 0.21, 0.719559
0, 0.111021, 0.166687, 0.21, 0.722291
0, 0.120434, 0.163352, 0.21, 0.716214
0, 0.106453, 0.15682, 0.21, 0.736727
0, 0.105826, 0.177091, 0.21, 0.717083
0, 0.1088, 0.173322, 0.21, 0.717878
0, 0.105486, 0.167958, 0.21, 0.726556
0, 0.113268, 0.165458, 0.21, 0.721274
0, 0.10884, 0.16334, 0.21, 0.72782
0, 0.104172, 0.177791, 0.21, 0.718037
0, 0.102101, 0.179001, 0.21, 0.718899
0, 0.10652, 0.171248, 0.21, 0.722232
0, 0.112248, 0.176486, 0.21, 0.711266
0, 0.11842, 0.167853, 0.21, 0.713727
0, 0.105908, 0.172114, 0.21, 0.721978
0, 0.115103, 0.174391, 0.21, 0.710506
0, 0.116021, 0.169333, 0.21, 0.714646
0, 0.104347, 0.164039, 0.21, 0.731614
0, 0.110672, 0.164524, 0.21, 0.724804
0, 0.112369, 0.173344, 0.21, 0.714287
0, 0.0990208, 0.177404, 0.21, 0.723576
0, 0.107885, 0.170987, 0.21, 0.721128
0, 0.112504, 0.176692, 0.21, 0.710804
0, 0.109144, 0.180138, 0.21, 0.710719
0, 0.102832, 0.171737, 0.21, 0.725431
0, 0.104002, 0.168608, 0.21, 0.727389
0, 0.117791, 0.183725, 0.21, 0.698483
0, 0.110927, 0.174424, 0.21, 0.714649
0, 0.114445, 0.170581, 0.21, 0.714975
0, 0.121297, 0.184183, 0.21, 0.694521
0, 0.115237, 0.157866, 0.21, 0.726896
0, 0.112808, 0.165735, 0.21, 0.721457
0, 0.112888, 0.171678, 0.21, 0.715434
0, 0.100617, 0.177186, 0.21, 0.722197
0, 0.118491, 0.174174, 0.21, 0.707335
0, 0.107774, 0.166699, 0.21, 0.725527
0, 0.111933, 0.170668, 0.21, 0.717399
0, 0.10768, 0.181915, 0.21, 0.710405
0, 0.113877, 0.17297, 0.21, 0.713152
0, 0.110115, 0.166782, 0.21, 0.723103
0, 0.118055, 0.173129, 0.21, 0.708816
0, 0.10742, 0.176304, 0.21, 0.716276
0, 0.106991, 0.17466, 0.21, 0.718349
0, 0.10986, 0.17069, 0.21, 0.71945
0, 0.105829, 0.178384, 0.21, 0.715787
0, 0.103533, 0.167031, 0.21, 0.729436
0, 0.112424, 0.168688, 0.21, 0.718888
0, 0.117596, 0.176522, 0.21, 0.705881
0, 0.104334, 0.168371, 0.21, 0.727295
0, 0.117373, 0.168043, 0.21, 0.714583
0, 0.107334, 0.166208, 0.21, 0.726458
0, 0.110184, 0.174875, 0.21, 0.714942
0, 0.114353, 0.173424, 0.21, 0.712223
0, 0.109146, 0.167135, 0.21, 0.723719
0, 0.113293, 0.169274, 0.21, 0.717434
0, 0.109453, 0.170401, 0.21, 0.720146
0, 0.111042, 0.164931, 0.21, 0.724027
0, 0.10709, 0.169307, 0.21, 0.723604
0, 0.116912, 0.175566, 0.21, 0.707522
0, 0.109209, 0.171207, 0.21, 0.719584
0, 0.116417, 0.170228, 0.21, 0.713355
0, 0.109312, 0.167902, 0.21, 0.722786
0, 0.109998, 0.170019, 0.21, 0.719983
0, 0.10871, 0.182946, 0.21, 0.708344
0, 0.113731, 0.173085, 0.21, 0.713184
0, 0.118247, 0.167833, 0.21, 0.71392
0, 0.106337, 0.177233, 0.21, 0.71643
0, 0.103105, 0.19194, 0.21, 0.704955
0, 0.114415, 0.170212, 0.21, 0.715374
0, 0.113778, 0.177132, 0.21, 0.709089
0, 0.115105, 0.171394, 0.21, 0.7135
0, 0.119007, 0.175963, 0.21, 0.70503
0, 0.116288, 0.173287, 0.21, 0.710425
0, 0.104465, 0.177016, 0.21, 0.718519
0, 0.114521, 0.17763, 0.21, 0.70785
0, 0.113508, 0.177984, 0.21, 0.708508
0, 0.101823, 0.175602, 0.21, 0.722576
0, 0.110213, 0.183119, 0.21, 0.706668
0, 0.108985, 0.166281, 0.21, 0.724734
0, 0.0983902, 0.171463, 0.21, 0.730147
0, 0.114665, 0.174828, 0.21, 0.710507
0, 0.103736, 0.160466, 0.21, 0.735798
0, 0.121234, 0.163145, 0.21, 0.715622
0, 0.109308, 0.164892, 0.21, 0.7258
0, 0.0996553, 0.165012, 0.21, 0.735333
0, 0.105879, 0.17558, 0.21, 0.718541
0, 0.132362, 0.172383, 0.21, 0.695255
0, 0.114507, 0.172178, 0.21, 0.713316
0, 0.104847, 0.180649, 0.21, 0.714504
0, 0.121727, 0.171182, 0.21, 0.707091
0, 0.106127, 0.163956, 0.21, 0.729916
0, 0.13393, 0.179486, 0.215, 0.686584
0, 0.117312, 0.175114, 0.215, 0.707575
0, 0.120915, 0.177755, 0.215, 0.701331
0, 0.124616, 0.180012, 0.215, 0.695372
0, 0.122307, 0.172913, 0.215, 0.70478
0, 0.123372, 0.178273, 0.215, 0.698355
0, 0.11526, 0.179817, 0.215, 0.704924
0, 0.107915, 0.173316, 0.215, 0.718769
0, 0.120793, 0.171087, 0.215, 0.708121
0, 0.116601, 0.17629, 0.215, 0.707109
0, 0.12275, 0.171407, 0.215, 0.705843
0, 0.109348, 0.17588, 0.215, 0.714772
0, 0.113122, 0.165497, 0.215, 0.721382
0, 0.120245, 0.178912, 0.215, 0.700844
0, 0.109425, 0.178154, 0.215, 0.71242
0, 0.113472, 0.177939, 0.215, 0.708588
0, 0.113331, 0.177319, 0.215, 0.70935
0, 0.110964, 0.185895, 0.215, 0.703141
0, 0.119045, 0.173384, 0.215, 0.70757
0, 0.110306, 0.189003, 0.215, 0.700691
0, 0.12885, 0.182333, 0.215, 0.688817
0, 0.118789, 0.173508, 0.215, 0.707703
0, 0.113673, 0.174146, 0.215, 0.712181
0, 0.113964, 0.190246, 0.215, 0.69579
0, 0.107288, 0.18525, 0.215, 0.707461
0, 0.127778, 0.184259, 0.215, 0.687963
0, 0.110793, 0.174043, 0.215, 0.715165
0, 0.111412, 0.180192, 0.215, 0.708396
0, 0.117245, 0.178069, 0.215, 0.704685
0, 0.111604, 0.180091, 0.215, 0.708305
0, 0.117011, 0.172121, 0.215, 0.710869
0, 0.116307, 0.17341, 0.215, 0.710282
0, 0.124941, 0.171793, 0.215, 0.703266
0, 0.125836, 0.179234, 0.215, 0.69493
0, 0.117046, 0.174658, 0.215, 0.708295
0, 0.11174, 0.190499, 0.215, 0.697761
0, 0.122281, 0.17786, 0.215, 0.699859
0, 0.119961, 0.190014, 0.215, 0.690025
0, 0.126811, 0.172422, 0.215, 0.700767
0, 0.113422, 0.170565, 0.215, 0.716013
0, 0.108206, 0.195453, 0.215, 0.696342
0, 0.118465, 0.180141, 0.215, 0.701394
0, 0.1123, 0.184944, 0.215, 0.702756
0, 0.107539, 0.17886, 0.215, 0.713602
0, 0.120854, 0.174134, 0.215, 0.705012
0, 0.125654, 0.182287, 0.215, 0.69206
0, 0.131457, 0.176523, 0.215, 0.69202
0, 0.120466, 0.184605, 0.215, 0.69493
0, 0.124149, 0.17722, 0.215, 0.698631
0, 0.127805, 0.173102, 0.215, 0.699092
0, 0.120507, 0.175747, 0.215, 0.703746
0, 0.129016, 0.175348, 0.215, 0.695636
0, 0.116013, 0.1887, 0.215, 0.695286
0, 0.113449, 0.171623, 0.215, 0.714928
0, 0.11994, 0.183269, 0.215, 0.696791
0, 0.118106, 0.187607, 0.215, 0.694287
0, 0.115741, 0.180705, 0.215, 0.703554
0, 0.117361, 0.183847, 0.215, 0.698792
0, 0.126831, 0.184832, 0.215, 0.688337
0, 0.113453, 0.173583, 0.215, 0.712965
0, 0.129571, 0.184237, 0.215, 0.686193
0, 0.120474, 0.180514, 0.215, 0.699011
0, 0.10669, 0.182524, 0.215, 0.710786
0, 0.121543, 0.171909, 0.215, 0.706548
0, 0.112382, 0.187267, 0.215, 0.700351
0, 0.125222, 0.174861, 0.215, 0.699917
0, 0.113857, 0.176754, 0.215, 0.709389
0, 0.110086, 0.177117, 0.215, 0.712796
0, 0.110751, 0.176185, 0.215, 0.713065
0, 0.115649, 0.176025, 0.215, 0.708327
0, 0.117622, 0.179811, 0.215, 0.702568
0, 0.122975, 0.176318, 0.215, 0.700707
0, 0.120203, 0.179026, 0.215, 0.700771
0, 0.114374, 0.181035, 0.215, 0.704591
0, 0.122056, 0.176952, 0.215, 0.700992
0, 0.117275, 0.179517, 0.215, 0.703209
0, 0.124112, 0.181226, 0.215, 0.694661
0, 0.120562, 0.183241, 0.215, 0.696198
0, 0.119076, 0.178884, 0.215, 0.70204
0, 0.112882, 0.181481, 0.215, 0.705638
0, 0.117404, 0.183224, 0.215, 0.699372
0, 0.128359, 0.191212, 0.215, 0.68043
0, 0.125186, 0.169985, 0.215, 0.704829
0, 0.12247, 0.189099, 0.215, 0.688431
0, 0.112701, 0.187535, 0.215, 0.699764
0, 0.113875, 0.178934, 0.215, 0.707191
0, 0.123298, 0.177057, 0.215, 0.699645
0, 0.11449, 0.181029, 0.215, 0.704481
0, 0.109008, 0.185454, 0.215, 0.705538
0, 0.124364, 0.177198, 0.215, 0.698438
0, 0.116018, 0.188326, 0.215, 0.695656
0, 0.104324, 0.178203, 0.215, 0.717474
0, 0.113982, 0.186027, 0.215, 0.699991
0, 0.117429, 0.169644, 0.215, 0.712927
0, 0.114997, 0.178911, 0.215, 0.706092
0, 0.111258, 0.186066, 0.215, 0.702676
0, 0.119393, 0.170917, 0.215, 0.70969
0, 0.114684, 0.182481, 0.215, 0.702835
0, 0.118431, 0.17116, 0.215, 0.710409
0, 0.122601, 0.176654, 0.215, 0.700745
0, 0.131555, 0.176679, 0.22, 0.691766
0, 0.129272, 0.186067, 0.22, 0.684661
0, 0.12556, 0.18682, 0.22, 0.68762
0, 0.130606, 0.184377, 0.22, 0.685018
0, 0.118402, 0.185882, 0.22, 0.695716
0, 0.118609, 0.183338, 0.22, 0.698053
0, 0.119454, 0.174634, 0.22, 0.705912
0, 0.123442, 0.194242, 0.22, 0.682315
0, 0.122831, 0.189482, 0.22, 0.687687
0, 0.129249, 0.185107, 0.22, 0.685644
0, 0.12518, 0.187096, 0.22, 0.687724
0, 0.119088, 0.189246, 0.22, 0.691666
0, 0.1276, 0.185583, 0.22, 0.686817
0, 0.130067, 0.188445, 0.22, 0.681488
0, 0.121682, 0.189973, 0.22, 0.688345
0, 0.126247, 0.188278, 0.22, 0.685475
0, 0.128652, 0.189569, 0.22, 0.681779
0, 0.125034, 0.179987, 0.22, 0.694979
0, 0.130614, 0.178723, 0.22, 0.690663
0, 0.122285, 0.187035, 0.22, 0.69068
0, 0.132869, 0.1724, 0.22, 0.694731
0, 0.13017, 0.190621, 0.22, 0.679208
0, 0.131554, 0.166374, 0.22, 0.702072
0, 0.130745, 0.18311, 0.22, 0.686145
0, 0.129412, 0.17761, 0.22, 0.692978
0, 0.127831, 0.182431, 0.22, 0.689737
0, 0.134437, 0.182358, 0.22, 0.683205
0, 0.129221, 0.182162, 0.22, 0.688617
0, 0.126306, 0.178222, 0.22, 0.695471
0, 0.132061, 0.189925, 0.22, 0.678014
0, 0.136649, 0.179928, 0.22, 0.683422
0, 0.120855, 0.187741, 0.22, 0.691404
0, 0.126496, 0.173344, 0.22, 0.70016
0, 0.115851, 0.187935, 0.22, 0.696214
0, 0.125344, 0.181273, 0.22, 0.693383
0, 0.129856, 0.189336, 0.22, 0.680808
0, 0.121035, 0.188066, 0.22, 0.6909
0, 0.131115, 0.180672, 0.22, 0.688212
0, 0.132682, 0.182833, 0.22, 0.684485
0, 0.127256, 0.174954, 0.22, 0.69779
0, 0.134889, 0.179411, 0.22, 0.6857
0, 0.134858, 0.171619, 0.22, 0.693524
0, 0.131154, 0.179088, 0.22, 0.689759
0, 0.130913, 0.179772, 0.22, 0.689314
0, 0.129459, 0.174873, 0.22, 0.695669
0, 0.121075, 0.176094, 0.22, 0.702831
0, 0.123855, 0.183809, 0.22, 0.692336
0, 0.119454, 0.193101, 0.22, 0.687445
0, 0.124826, 0.187094, 0.22, 0.68808
0, 0.12068, 0.185766, 0.22, 0.693554
0, 0.131812, 0.179002, 0.22, 0.689185
0, 0.131716, 0.190892, 0.22, 0.677392
0, 0.128112, 0.179906, 0.22, 0.691981
0, 0.133407, 0.186621, 0.22, 0.679972
0, 0.127067, 0.181452, 0.22, 0.691481
0, 0.124526, 0.182877, 0.22, 0.692596
0, 0.131971, 0.182201, 0.22, 0.685828
0, 0.124814, 0.192443, 0.22, 0.682743
0, 0.121709, 0.187759, 0.22, 0.690532
0, 0.122367, 0.188324, 0.22, 0.689308
0, 0.125156, 0.185977, 0.22, 0.688867
0, 0.129525, 0.171929, 0.22, 0.698545
0, 0.116319, 0.192469, 0.22, 0.691212
0, 0.116263, 0.190007, 0.22, 0.69373
0, 0.120062, 0.186072, 0.22, 0.693866
0, 0.121921, 0.181292, 0.22, 0.696787
0, 0.124054, 0.187177, 0.22, 0.688768
0, 0.134746, 0.183927, 0.22, 0.681326
0, 0.130708, 0.181706, 0.22, 0.687586
0, 0.125732, 0.176627, 0.22, 0.697641
0, 0.127121, 0.184679, 0.22, 0.688199
0, 0.120403, 0.175093, 0.22, 0.704504
0, 0.124091, 0.193648, 0.22, 0.682261
0, 0.110644, 0.192181, 0.22, 0.697175
0, 0.123748, 0.182336, 0.22, 0.693916
0, 0.127131, 0.172639, 0.22, 0.700229
0, 0.125736, 0.173201, 0.22, 0.701063
0, 0.121906, 0.186192, 0.22, 0.691902
0, 0.129479, 0.183158, 0.22, 0.687363
0, 0.118562, 0.180651, 0.22, 0.700787
0, 0.124646, 0.173807, 0.22, 0.701547
0, 0.127141, 0.182421, 0.22, 0.690438
0, 0.123796, 0.170206, 0.22, 0.705998
0, 0.124057, 0.181917, 0.22, 0.694026
0, 0.128757, 0.178053, 0.22, 0.69319
0, 0.134953, 0.184069, 0.22, 0.680978
0, 0.124672, 0.193132, 0.22, 0.682196
0, 0.118872, 0.174814, 0.22, 0.706314
0, 0.120571, 0.189301, 0.22, 0.690128
0, 0.12535, 0.183501, 0.22, 0.691149
0, 0.127276, 0.18293, 0.22, 0.689794
0, 0.119109, 0.183952, 0.22, 0.696939
0, 0.126806, 0.175916, 0.22, 0.697278
0, 0.12357, 0.183831, 0.22, 0.692599
0, 0.125625, 0.178557, 0.22, 0.695818
0, 0.119406, 0.192484, 0.22, 0.68811
0, 0.132483, 0.178948, 0.22, 0.68857
0, 0.118297, 0.177631, 0.22, 0.704072
0, 0.112172, 0.1914, 0.22, 0.696428
0, 0.125548, 0.186343, 0.22, 0.688109
0, 0.127325, 0.194894, 0.225, 0.677781
0, 0.131156, 0.188714, 0.225, 0.68013
0, 0.137585, 0.18183, 0.225, 0.680585
0, 0.141466, 0.192879, 0.225, 0.665654
0, 0.137564, 0.195572, 0.225, 0.666863
0, 0.135716, 0.189619, 0.225, 0.674665
0, 0.142914, 0.187093, 0.225, 0.669994
0, 0.134406, 0.186087, 0.225, 0.679507
0, 0.135449, 0.186364, 0.225, 0.678187
0, 0.132758, 0.193226, 0.225, 0.674016
0, 0.13158, 0.1872, 0.225, 0.681221
0, 0.129798, 0.191986, 0.225, 0.678216
0, 0.139107, 0.191707, 0.225, 0.669186
0, 0.136096, 0.192163, 0.225, 0.671741
0, 0.134925, 0.188435, 0.225, 0.676639
0, 0.136108, 0.19197, 0.225, 0.671922
0, 0.130457, 0.191419, 0.225, 0.678125
0, 0.130549, 0.203051, 0.225, 0.666401
0, 0.136659, 0.196537, 0.225, 0.666805
0, 0.139619, 0.175359, 0.225, 0.685022
0, 0.135537, 0.193257, 0.225, 0.671206
0, 0.12898, 0.196504, 0.225, 0.674517
0, 0.135699, 0.191816, 0.225, 0.672485
0, 0.132997, 0.181488, 0.225, 0.685514
0, 0.132741, 0.200401, 0.225, 0.666857
0, 0.125122, 0.192558, 0.225, 0.68232
0, 0.13659, 0.184143, 0.225, 0.679267
0, 0.126818, 0.187263, 0.225, 0.685919
0, 0.13176, 0.189716, 0.225, 0.678523
0, 0.138269, 0.192337, 0.225, 0.669394
0, 0.133952, 0.199721, 0.225, 0.666327
0, 0.137371, 0.183554, 0.225, 0.679074
0, 0.124048, 0.192227, 0.225, 0.683725
0, 0.138887, 0.187826, 0.225, 0.673287
0, 0.132311, 0.19321, 0.225, 0.674479
0, 0.122988, 0.19833, 0.225, 0.678682
0, 0.130071, 0.197771, 0.225, 0.672159
0, 0.137262, 0.19246, 0.225, 0.670278
0, 0.135862, 0.187958, 0.225, 0.67618
0, 0.136464, 0.191979, 0.225, 0.671557
0, 0.138421, 0.183228, 0.225, 0.678352
0, 0.124677, 0.20599, 0.225, 0.669333
0, 0.150035, 0.180343, 0.225, 0.669622
0, 0.137043, 0.181956, 0.225, 0.681001
0, 0.134422, 0.194286, 0.225, 0.671292
0, 0.13367, 0.195486, 0.225, 0.670844
0, 0.139017, 0.197516, 0.225, 0.663467
0, 0.123445, 0.196019, 0.225, 0.680536
0, 0.133566, 0.192105, 0.225, 0.674329
0, 0.122486, 0.200453, 0.225, 0.677061
0, 0.123771, 0.190129, 0.225, 0.6861
0, 0.135439, 0.184277, 0.225, 0.680284
0, 0.135378, 0.181494, 0.225, 0.683128
0, 0.13303, 0.188524, 0.225, 0.678445
0, 0.138927, 0.179809, 0.225, 0.681264
0, 0.139513, 0.189841, 0.225, 0.670646
0, 0.136122, 0.185405, 0.225, 0.678474
0, 0.128994, 0.186555, 0.225, 0.684451
