Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.343235, 0.338601, 0.31, 0.318164
0, 0.378508, 0.319168, 0.31, 0.302325
0, 0.379099, 0.308922, 0.31, 0.311979
0, 0.357683, 0.331865, 0.31, 0.310452
0, 0.36712, 0.331716, 0.31, 0.301164
0, 0.363618, 0.326591, 0.31, 0.30979
0, 0.369301, 0.30168, 0.31, 0.329019
0, 0.36245, 0.325085, 0.31, 0.312465
0, 0.359462, 0.32442, 0.31, 0.316118
0, 0.34645, 0.343959, 0.31, 0.309591
0, 0.382327, 0.299409, 0.31, 0.318265
0, 0.379033, 0.294621, 0.31, 0.326345
0, 0.354346, 0.344498, 0.31, 0.301155
0, 0.368318, 0.323522, 0.31, 0.30816
0, 0.347427, 0.345875, 0.31, 0.306699
0, 0.39205, 0.311872, 0.31, 0.296078
0, 0.358088, 0.339037, 0.31, 0.302875
0, 0.364782, 0.322996, 0.31, 0.312222
0, 0.373457, 0.313346, 0.31, 0.313197
0, 0.331001, 0.376305, 0.31, 0.292694
0, 0.344608, 0.341765, 0.31, 0.313628
0, 0.381248, 0.315915, 0.31, 0.302837
0, 0.343517, 0.352826, 0.31, 0.303657
0, 0.354662, 0.340223, 0.31, 0.305115
0, 0.361421, 0.328552, 0.31, 0.310027
0, 0.363547, 0.323645, 0.31, 0.312808
0, 0.365349, 0.314221, 0.31, 0.32043
0, 0.346158, 0.315831, 0.31, 0.338011
0, 0.363546, 0.322025, 0.31, 0.314429
0, 0.365508, 0.322284, 0.31, 0.312207
0, 0.367152, 0.336802, 0.31, 0.296046
0, 0.367229, 0.319338, 0.31, 0.313433
0, 0.358832, 0.325532, 0.31, 0.315636
0, 0.351932, 0.325385, 0.31, 0.322684
0, 0.340492, 0.326394, 0.31, 0.333114
0, 0.370419, 0.323066, 0.31, 0.306515
0, 0.366948, 0.313428, 0.31, 0.319624
0, 0.375538, 0.310483, 0.31, 0.313978
0, 0.362749, 0.342314, 0.31, 0.294937
0, 0.357008, 0.334737, 0.31, 0.308255
0, 0.356427, 0.344462, 0.31, 0.299111
0, 0.329517, 0.359324, 0.31, 0.311159
0, 0.359828, 0.325881, 0.31, 0.314292
0, 0.362039, 0.316017, 0.31, 0.321944
0, 0.323743, 0.352304, 0.31, 0.323953
0, 0.340307, 0.357309, 0.31, 0.302385
0, 0.360852, 0.326677, 0.31, 0.312471
0, 0.361949, 0.325547, 0.31, 0.312504
0, 0.392151, 0.305292, 0.31, 0.302557
0, 0.363862, 0.323379, 0.31, 0.31276
0, 0.354804, 0.315066, 0.31, 0.33013
0, 0.363082, 0.308763, 0.31, 0.328156
0, 0.364126, 0.31368, 0.31, 0.322195
0, 0.364766, 0.320758, 0.31, 0.314475
0, 0.339393, 0.348365, 0.31, 0.312242
0, 0.345402, 0.345185, 0.31, 0.309414
0, 0.359522, 0.33487, 0.31, 0.305608
0, 0.382603, 0.317077, 0.31, 0.300319
0, 0.371311, 0.327527, 0.31, 0.301162
0, 0.356038, 0.3204, 0.31, 0.323562
0, 0.363438, 0.325461, 0.31, 0.311101
0, 0.356141, 0.318467, 0.31, 0.325392
0, 0.341539, 0.340411, 0.31, 0.31805
0, 0.330094, 0.383209, 0.31, 0.286696
0, 0.375987, 0.312976, 0.31, 0.311037
0, 0.388437, 0.304911, 0.31, 0.306652
0, 0.357206, 0.318302, 0.31, 0.324492
0, 0.340142, 0.335714, 0.31, 0.324144
0, 0.377263, 0.316629, 0.31, 0.306108
0, 0.367426, 0.325563, 0.31, 0.307011
0, 0.369321, 0.321053, 0.31, 0.309626
0, 0.363517, 0.318955, 0.31, 0.317528
0, 0.364085, 0.323977, 0.31, 0.311939
0, 0.367324, 0.323732, 0.31, 0.308944
0, 0.36529, 0.327935, 0.31, 0.306774
0, 0.389373, 0.308552, 0.31, 0.302074
0, 0.358, 0.322412, 0.31, 0.319588
0, 0.395177, 0.291548, 0.31, 0.313275
0, 0.370844, 0.339172, 0.31, 0.289984
0, 0.35733, 0.336673, 0.31, 0.305997
0, 0.362209, 0.324821, 0.31, 0.31297
0, 0.366509, 0.330272, 0.31, 0.303219
0, 0.360513, 0.326473, 0.31, 0.313014
0, 0.361732, 0.334697, 0.31, 0.303571
0, 0.387487, 0.29913, 0.31, 0.313383
0, 0.347013, 0.321794, 0.31, 0.331193
0, 0.371773, 0.329707, 0.31, 0.29852
0, 0.381877, 0.32114, 0.31, 0.296983
0, 0.361461, 0.348577, 0.315, 0.289962
0, 0.377665, 0.35166, 0.315, 0.270675
0, 0.327027, 0.401669, 0.315, 0.271303
0, 0.36129, 0.357648, 0.315, 0.281062
0, 0.37463, 0.316817, 0.315, 0.308553
0, 0.363859, 0.352112, 0.315, 0.284029
0, 0.381138, 0.305998, 0.315, 0.312864
0, 0.363067, 0.336547, 0.315, 0.300386
0, 0.335479, 0.357506, 0.315, 0.307015
0, 0.373389, 0.337042, 0.315, 0.289569
0, 0.368492, 0.326671, 0.315, 0.304837
0, 0.341731, 0.362093, 0.315, 0.296176
0, 0.358555, 0.348218, 0.315, 0.293228
0, 0.373009, 0.337643, 0.315, 0.289348
0, 0.388473, 0.320921, 0.315, 0.290606
0, 0.396946, 0.30466, 0.315, 0.298394
0, 0.376041, 0.323146, 0.315, 0.300813
0, 0.3813, 0.323809, 0.315, 0.294891
0, 0.378273, 0.340187, 0.315, 0.28154
0, 0.382885, 0.320029, 0.315, 0.297087
0, 0.387385, 0.315073, 0.315, 0.297542
0, 0.38365, 0.309991, 0.315, 0.306359
0, 0.388589, 0.325007, 0.315, 0.286404
0, 0.379937, 0.326488, 0.315, 0.293576
0, 0.38287, 0.331231, 0.315, 0.285899
0, 0.362156, 0.338379, 0.315, 0.299465
0, 0.37154, 0.330709, 0.315, 0.29775
0, 0.349276, 0.35835, 0.315, 0.292373
0, 0.337907, 0.368447, 0.315, 0.293646
0, 0.383084, 0.325335, 0.315, 0.291582
0, 0.388697, 0.302787, 0.315, 0.308516
0, 0.374772, 0.344553, 0.315, 0.280675
0, 0.358933, 0.335532, 0.315, 0.305535
0, 0.379651, 0.329897, 0.315, 0.290451
0, 0.356436, 0.354387, 0.315, 0.289177
0, 0.354888, 0.342261, 0.315, 0.302851
0, 0.371971, 0.320665, 0.315, 0.307363
0, 0.349665, 0.352389, 0.315, 0.297945
0, 0.405096, 0.318606, 0.315, 0.276299
0, 0.379209, 0.324519, 0.315, 0.296273
0, 0.383659, 0.309393, 0.315, 0.306948
0, 0.333462, 0.380218, 0.315, 0.28632
0, 0.375537, 0.321508, 0.315, 0.302955
0, 0.390592, 0.321715, 0.315, 0.287693
0, 0.361069, 0.360899, 0.315, 0.278033
0, 0.376163, 0.326435, 0.315, 0.297402
0, 0.38346, 0.334678, 0.315, 0.281862
0, 0.379255, 0.324042, 0.315, 0.296703
0, 0.37803, 0.329948, 0.315, 0.292022
0, 0.345889, 0.348, 0.315, 0.30611
0, 0.380402, 0.330829, 0.315, 0.288769
0, 0.352963, 0.36643, 0.315, 0.280607
0, 0.326176, 0.370367, 0.315, 0.303457
0, 0.356918, 0.3676, 0.315, 0.275482
0, 0.393837, 0.323013, 0.315, 0.28315
0, 0.35396, 0.346517, 0.315, 0.299523
0, 0.369133, 0.33302, 0.315, 0.297847
0, 0.381894, 0.310188, 0.315, 0.307918
0, 0.362905, 0.344529, 0.315, 0.292566
0, 0.386282, 0.311923, 0.315, 0.301795
0, 0.379212, 0.327373, 0.315, 0.293415
0, 0.37933, 0.332361, 0.315, 0.288309
0, 0.404022, 0.289667, 0.315, 0.306311
0, 0.391454, 0.314351, 0.315, 0.294196
0, 0.363189, 0.365202, 0.315, 0.271609
0, 0.365204, 0.329998, 0.315, 0.304798
0, 0.39781, 0.329954, 0.315, 0.272235
0, 0.395318, 0.323934, 0.315, 0.280748
0, 0.374583, 0.316582, 0.315, 0.308834
0, 0.378799, 0.334009, 0.315, 0.287192
0, 0.367386, 0.341663, 0.315, 0.290951
0, 0.358086, 0.353565, 0.315, 0.288349
0, 0.366453, 0.316332, 0.315, 0.317214
0, 0.355242, 0.363042, 0.315, 0.281716
0, 0.390937, 0.318419, 0.315, 0.290644
0, 0.393613, 0.3094, 0.315, 0.296986
0, 0.387935, 0.334261, 0.315, 0.277804
0, 0.37679, 0.328492, 0.315, 0.294717
0, 0.36911, 0.341432, 0.315, 0.289458
0, 0.40073, 0.32751, 0.315, 0.27176
0, 0.387533, 0.324976, 0.315, 0.287492
0, 0.356485, 0.351835, 0.315, 0.29168
0, 0.362177, 0.339407, 0.315, 0.298417
0, 0.39433, 0.332524, 0.315, 0.273146
0, 0.410588, 0.313252, 0.315, 0.27616
0, 0.369516, 0.335177, 0.315, 0.295307
0, 0.369314, 0.349151, 0.315, 0.281535
0, 0.362429, 0.345322, 0.315, 0.29225
0, 0.33237, 0.372458, 0.315, 0.295171
0, 0.35056, 0.352501, 0.315, 0.296939
0, 0.370194, 0.32691, 0.315, 0.302896
0, 0.358031, 0.346193, 0.315, 0.295776
0, 0.364118, 0.346915, 0.315, 0.288968
0, 0.374394, 0.347127, 0.315, 0.278478
0, 0.379621, 0.332413, 0.315, 0.287965
0, 0.384223, 0.318788, 0.315, 0.296989
0, 0.381958, 0.319196, 0.315, 0.298845
0, 0.387921, 0.312764, 0.315, 0.299316
0, 0.377576, 0.342421, 0.315, 0.280003
0, 0.40455, 0.340246, 0.315, 0.255204
0, 0.375624, 0.376094, 0.32, 0.248283
0, 0.416373, 0.331533, 0.32, 0.252094
0, 0.363915, 0.38837, 0.32, 0.247716
0, 0.378034, 0.347021, 0.32, 0.274945
0, 0.398631, 0.322322, 0.32, 0.279047
0, 0.36433, 0.391861, 0.32, 0.243809
0, 0.411556, 0.294286, 0.32, 0.294158
0, 0.384929, 0.330924, 0.32, 0.284146
0, 0.373706, 0.34587, 0.32, 0.280425
0, 0.409545, 0.312482, 0.32, 0.277972
0, 0.39499, 0.339311, 0.32, 0.265699
0, 0.38416, 0.357656, 0.32, 0.258184
0, 0.386196, 0.34475, 0.32, 0.269054
0, 0.353914, 0.373325, 0.32, 0.27276
0, 0.416105, 0.318531, 0.32, 0.265364
0, 0.399827, 0.323585, 0.32, 0.276588
0, 0.42414, 0.315724, 0.32, 0.260136
0, 0.365832, 0.385933, 0.32, 0.248235
0, 0.385315, 0.362311, 0.32, 0.252373
0, 0.388532, 0.349406, 0.32, 0.262062
0, 0.408104, 0.322415, 0.32, 0.269481
0, 0.377922, 0.339021, 0.32, 0.283057
0, 0.363344, 0.390541, 0.32, 0.246115
0, 0.371617, 0.36778, 0.32, 0.260603
0, 0.384257, 0.349969, 0.32, 0.265774
0, 0.369776, 0.33823, 0.32, 0.291994
0, 0.386408, 0.352859, 0.32, 0.260733
0, 0.388162, 0.336098, 0.32, 0.27574
0, 0.415062, 0.320209, 0.32, 0.264729
0, 0.392287, 0.338691, 0.32, 0.269022
0, 0.381788, 0.34031, 0.32, 0.277902
0, 0.391123, 0.339942, 0.32, 0.268935
0, 0.371818, 0.360877, 0.32, 0.267305
0, 0.36846, 0.359467, 0.32, 0.272073
0, 0.344896, 0.363714, 0.32, 0.29139
0, 0.370579, 0.357369, 0.32, 0.272052
0, 0.360176, 0.368648, 0.32, 0.271176
0, 0.366804, 0.357736, 0.32, 0.27546
0, 0.387322, 0.335174, 0.32, 0.277504
0, 0.403017, 0.324455, 0.32, 0.272528
0, 0.410372, 0.334055, 0.32, 0.255573
0, 0.430404, 0.304273, 0.32, 0.265323
0, 0.379003, 0.351822, 0.32, 0.269175
0, 0.380111, 0.352989, 0.32, 0.266899
0, 0.397293, 0.32597, 0.32, 0.276738
0, 0.429, 0.281595, 0.32, 0.289405
0, 0.368503, 0.349877, 0.32, 0.28162
0, 0.393837, 0.322987, 0.32, 0.283176
0, 0.370639, 0.373789, 0.32, 0.255573
0, 0.426045, 0.323031, 0.32, 0.250923
0, 0.349808, 0.400396, 0.32, 0.249796
0, 0.379762, 0.339733, 0.32, 0.280505
0, 0.351631, 0.365234, 0.32, 0.283135
0, 0.392045, 0.344971, 0.32, 0.262985
0, 0.373676, 0.345582, 0.32, 0.280741
0, 0.411198, 0.329334, 0.32, 0.259469
0, 0.407116, 0.322778, 0.32, 0.270106
0, 0.365019, 0.379703, 0.32, 0.255278
0, 0.431523, 0.316232, 0.32, 0.252245
0, 0.374824, 0.342684, 0.32, 0.282491
0, 0.369091, 0.353935, 0.32, 0.276974
0, 0.377535, 0.333517, 0.32, 0.288948
0, 0.360218, 0.360248, 0.32, 0.279534
0, 0.385956, 0.339403, 0.32, 0.274641
0, 0.402301, 0.334518, 0.32, 0.26318
0, 0.389478, 0.349695, 0.32, 0.260827
0, 0.358997, 0.36751, 0.32, 0.273493
0, 0.353405, 0.369182, 0.32, 0.277413
0, 0.398376, 0.333569, 0.32, 0.268055
0, 0.378955, 0.353382, 0.32, 0.267663
0, 0.377347, 0.335464, 0.32, 0.287189
0, 0.412507, 0.330217, 0.32, 0.257276
0, 0.336723, 0.400817, 0.32, 0.26246
0, 0.383448, 0.315802, 0.32, 0.30075
0, 0.384231, 0.339911, 0.32, 0.275859
0, 0.367625, 0.385288, 0.32, 0.247087
0, 0.378961, 0.336217, 0.32, 0.284822
0, 0.356514, 0.379591, 0.32, 0.263894
0, 0.384862, 0.350255, 0.32, 0.264883
0, 0.379882, 0.344821, 0.32, 0.275297
0, 0.377514, 0.380983, 0.32, 0.241502
0, 0.397277, 0.335982, 0.32, 0.266741
0, 0.377802, 0.339539, 0.32, 0.282659
0, 0.351466, 0.358779, 0.32, 0.289755
0, 0.397619, 0.341358, 0.32, 0.261023
0, 0.410694, 0.338471, 0.32, 0.250835
0, 0.451099, 0.306114, 0.32, 0.242787
0, 0.38881, 0.361099, 0.32, 0.250091
0, 0.370062, 0.364297, 0.32, 0.265641
0, 0.39411, 0.336768, 0.32, 0.269122
0, 0.397179, 0.315148, 0.32, 0.287673
0, 0.351144, 0.414742, 0.32, 0.234114
0, 0.357263, 0.380693, 0.32, 0.262043
0, 0.387393, 0.32694, 0.32, 0.285667
0, 0.406701, 0.341166, 0.32, 0.252134
0, 0.431166, 0.293926, 0.32, 0.274908
0, 0.382851, 0.350909, 0.32, 0.26624
0, 0.409801, 0.305492, 0.32, 0.284707
0, 0.361198, 0.380642, 0.32, 0.25816
0, 0.378795, 0.3535, 0.32, 0.267705
0, 0.379599, 0.408098, 0.325, 0.212303
0, 0.411214, 0.364513, 0.325, 0.224272
0, 0.392537, 0.339577, 0.325, 0.267886
0, 0.409715, 0.348271, 0.325, 0.242014
0, 0.394116, 0.361764, 0.325, 0.24412
0, 0.422237, 0.328412, 0.325, 0.249352
0, 0.379399, 0.372966, 0.325, 0.247636
0, 0.47286, 0.304612, 0.325, 0.222528
0, 0.356014, 0.412311, 0.325, 0.231675
0, 0.347804, 0.410293, 0.325, 0.241903
0, 0.386484, 0.357889, 0.325, 0.255627
0, 0.410966, 0.353336, 0.325, 0.235698
0, 0.419963, 0.335428, 0.325, 0.244609
0, 0.423234, 0.331895, 0.325, 0.244871
0, 0.462066, 0.34375, 0.325, 0.194184
0, 0.370472, 0.393842, 0.325, 0.235686
0, 0.39304, 0.341455, 0.325, 0.265505
0, 0.459258, 0.337059, 0.325, 0.203684
0, 0.431166, 0.337873, 0.325, 0.230961
0, 0.429151, 0.35271, 0.325, 0.21814
0, 0.43747, 0.304006, 0.325, 0.258523
0, 0.412927, 0.335285, 0.325, 0.251788
0, 0.436008, 0.339183, 0.325, 0.224808
0, 0.389975, 0.338044, 0.325, 0.271981
0, 0.448051, 0.331966, 0.325, 0.219982
0, 0.379491, 0.377853, 0.325, 0.242656
0, 0.3817, 0.365902, 0.325, 0.252398
0, 0.435699, 0.32996, 0.325, 0.234341
0, 0.377506, 0.386092, 0.325, 0.236402
0, 0.362151, 0.423229, 0.325, 0.214621
0, 0.351635, 0.452358, 0.325, 0.196007
0, 0.396924, 0.355247, 0.325, 0.247828
0, 0.376801, 0.386927, 0.325, 0.236273
0, 0.392934, 0.346791, 0.325, 0.260274
0, 0.424299, 0.330591, 0.325, 0.24511
0, 0.388814, 0.347665, 0.325, 0.263521
0, 0.416285, 0.334292, 0.325, 0.249422
0, 0.393353, 0.390372, 0.325, 0.216275
0, 0.423761, 0.311592, 0.325, 0.264647
0, 0.421169, 0.34399, 0.325, 0.234841
0, 0.402343, 0.376382, 0.325, 0.221275
0, 0.395534, 0.346622, 0.325, 0.257844
0, 0.412598, 0.335047, 0.325, 0.252354
0, 0.43065, 0.350016, 0.325, 0.219334
0, 0.335013, 0.425933, 0.325, 0.239054
0, 0.405873, 0.355035, 0.325, 0.239092
0, 0.391946, 0.36406, 0.325, 0.243995
0, 0.37082, 0.35095, 0.325, 0.27823
0, 0.386982, 0.381968, 0.325, 0.23105
0, 0.361949, 0.365133, 0.325, 0.272918
0, 0.389863, 0.356757, 0.325, 0.253381
0, 0.32693, 0.457573, 0.325, 0.215496
0, 0.380685, 0.388008, 0.325, 0.231307
0, 0.365274, 0.404226, 0.325, 0.2305
0, 0.427039, 0.371625, 0.325, 0.201337
0, 0.408986, 0.333625, 0.325, 0.257389
0, 0.348951, 0.416271, 0.325, 0.234778
0, 0.434571, 0.312211, 0.325, 0.253218
0, 0.363973, 0.383218, 0.325, 0.252809
0, 0.39886, 0.349809, 0.325, 0.25133
0, 0.319025, 0.450041, 0.325, 0.230935
0, 0.411193, 0.347751, 0.325, 0.241056
0, 0.489732, 0.293769, 0.325, 0.216499
0, 0.414539, 0.32884, 0.325, 0.256621
0, 0.422122, 0.326981, 0.325, 0.250897
0, 0.373407, 0.372272, 0.325, 0.254321
0, 0.394171, 0.334405, 0.325, 0.271424
0, 0.403335, 0.343184, 0.325, 0.253481
0, 0.387068, 0.368917, 0.325, 0.244014
0, 0.380483, 0.364494, 0.325, 0.255023
0, 0.419041, 0.338579, 0.325, 0.242379
0, 0.396829, 0.340218, 0.325, 0.262953
0, 0.375567, 0.385283, 0.325, 0.239149
0, 0.482348, 0.301109, 0.325, 0.216543
0, 0.392842, 0.368272, 0.325, 0.238886
0, 0.402694, 0.328066, 0.325, 0.269239
0, 0.375921, 0.399631, 0.325, 0.224448
0, 0.394768, 0.35089, 0.325, 0.254342
0, 0.363625, 0.381635, 0.325, 0.25474
0, 0.488316, 0.286712, 0.325, 0.224972
0, 0.411264, 0.332241, 0.325, 0.256495
0, 0.400531, 0.354503, 0.325, 0.244966
0, 0.473018, 0.310025, 0.325, 0.216958
0, 0.4009, 0.337591, 0.325, 0.261509
0, 0.428799, 0.340496, 0.325, 0.230705
0, 0.410137, 0.331389, 0.325, 0.258475
0, 0.385086, 0.388315, 0.325, 0.226599
0, 0.411914, 0.349336, 0.325, 0.23875
0, 0.386741, 0.347157, 0.325, 0.266103
0, 0.396173, 0.351301, 0.325, 0.252526
0, 0.425231, 0.365175, 0.325, 0.209594
0, 0.366763, 0.384168, 0.325, 0.249069
0, 0.458928, 0.289029, 0.325, 0.252043
0, 0.391431, 0.343496, 0.325, 0.265074
0, 0.386107, 0.379627, 0.325, 0.234266
0, 0.429841, 0.339184, 0.325, 0.230974
0, 0.413031, 0.34078, 0.325, 0.246188
0, 0.394823, 0.354519, 0.325, 0.250658
0, 0.381645, 0.365843, 0.325, 0.252512
0, 0.446369, 0.3142, 0.325, 0.239431
0, 0.426089, 0.403971, 0.33, 0.16994
0, 0.37421, 0.410525, 0.33, 0.215265
0, 0.361581, 0.425622, 0.33, 0.212797
0, 0.414356, 0.365373, 0.33, 0.220271
0, 0.463874, 0.346867, 0.33, 0.18926
0, 0.541935, 0.269519, 0.33, 0.188546
0, 0.448693, 0.331514, 0.33, 0.219793
0, 0.452772, 0.324442, 0.33, 0.222786
0, 0.475876, 0.309262, 0.33, 0.214862
0, 0.384879, 0.41023, 0.33, 0.204891
0, 0.383004, 0.425865, 0.33, 0.191131
0, 0.350971, 0.467663, 0.33, 0.181365
0, 0.341406, 0.446957, 0.33, 0.211637
0, 0.393688, 0.398635, 0.33, 0.207677
0, 0.309389, 0.530147, 0.33, 0.160463
0, 0.504777, 0.314348, 0.33, 0.180875
0, 0.478326, 0.297249, 0.33, 0.224425
0, 0.405811, 0.36798, 0.33, 0.226209
0, 0.431309, 0.360355, 0.33, 0.208336
0, 0.624883, 0.227163, 0.33, 0.147954
0, 0.304832, 0.532967, 0.33, 0.162201
0, 0.371066, 0.389105, 0.33, 0.239828
0, 0.403053, 0.37757, 0.33, 0.219377
0, 0.318208, 0.487128, 0.33, 0.194665
0, 0.370025, 0.400725, 0.33, 0.22925
0, 0.490839, 0.331643, 0.33, 0.177518
0, 0.39893, 0.380336, 0.33, 0.220734
0, 0.461802, 0.342819, 0.33, 0.195379
0, 0.756137, 0.139048, 0.33, 0.104815
0, 0.200852, 0.685915, 0.33, 0.113233
0, 0.39339, 0.391232, 0.33, 0.215378
0, 0.476096, 0.369989, 0.33, 0.153916
0, 0.408095, 0.353673, 0.33, 0.238232
0, 0.408107, 0.376607, 0.33, 0.215287
0, 0.430292, 0.352208, 0.33, 0.2175
0, 0.650776, 0.212322, 0.33, 0.136901
0, 0.396543, 0.379153, 0.33, 0.224304
0, 0.341746, 0.449856, 0.33, 0.208398
0, 0.436003, 0.342724, 0.33, 0.221274
0, 0.472685, 0.367673, 0.33, 0.159642
0, 0.41801, 0.420301, 0.33, 0.161689
0, 0.397876, 0.370145, 0.33, 0.231979
0, 0.278993, 0.574493, 0.33, 0.146514
0, 0.431954, 0.345282, 0.33, 0.222764
0, 0.433602, 0.362352, 0.33, 0.204046
0, 0.388387, 0.38479, 0.33, 0.226823
0, 0.406698, 0.366896, 0.33, 0.226406
0, 0.448029, 0.374185, 0.33, 0.177786
0, 0.42378, 0.335822, 0.33, 0.240398
0, 0.368753, 0.428723, 0.33, 0.202524
0, 0.411389, 0.348283, 0.33, 0.240328
0, 0.277659, 0.556334, 0.33, 0.166007
0, 0.377322, 0.415266, 0.33, 0.207412
0, 0.48036, 0.345411, 0.33, 0.174229
0, 0.458943, 0.376359, 0.33, 0.164698
0, 0.439957, 0.338836, 0.33, 0.221207
0, 0.583868, 0.266165, 0.33, 0.149967
0, 0.395382, 0.38025, 0.33, 0.224368
0, 0.294756, 0.538453, 0.33, 0.166791
0, 0.396577, 0.411243, 0.33, 0.192179
0, 0.430604, 0.357533, 0.33, 0.211863
0, 0.56064, 0.252918, 0.33, 0.186442
0, 0.523899, 0.29361, 0.33, 0.182491
0, 0.489147, 0.342279, 0.33, 0.168574
0, 0.428467, 0.337055, 0.33, 0.234478
0, 0.760057, 0.149093, 0.33, 0.0908499
0, 0.386333, 0.396054, 0.33, 0.217613
0, 0.447733, 0.329335, 0.33, 0.222932
0, 0.34717, 0.428942, 0.33, 0.223888
0, 0.329533, 0.463807, 0.33, 0.206661
0, 0.367233, 0.445846, 0.33, 0.186921
0, 0.434284, 0.34877, 0.33, 0.216946
0, 0.399738, 0.3732, 0.33, 0.227061
0, 0.346125, 0.419246, 0.33, 0.23463
0, 0.392761, 0.365503, 0.33, 0.241736
0, 0.595536, 0.252358, 0.33, 0.152106
0, 0.422833, 0.347739, 0.33, 0.229428
0, 0.404819, 0.376266, 0.33, 0.218914
0, 0.376721, 0.418679, 0.33, 0.2046
0, 0.424421, 0.340924, 0.33, 0.234655
0, 0.392143, 0.403972, 0.33, 0.203885
0, 0.469995, 0.308274, 0.33, 0.221731
0, 0.396755, 0.369238, 0.33, 0.234007
0, 0.444814, 0.361849, 0.33, 0.193338
0, 0.17437, 0.741101, 0.33, 0.0845283
0, 0.405598, 0.404825, 0.33, 0.189577
0, 0.459704, 0.34645, 0.33, 0.193846
0, 0.374424, 0.386484, 0.33, 0.239092
0, 0.452819, 0.349673, 0.33, 0.197508
0, 0.422527, 0.35374, 0.33, 0.223733
0, 0.430603, 0.339983, 0.33, 0.229415
0, 0.472616, 0.317948, 0.33, 0.209435
0, 0.287799, 0.550635, 0.33, 0.161566
0, 0.512054, 0.322114, 0.33, 0.165832
0, 0.408448, 0.371861, 0.33, 0.219692
0, 0.573234, 0.254615, 0.33, 0.172151
0, 0.501957, 0.302807, 0.33, 0.195236
0, 0.37945, 0.416043, 0.33, 0.204507
0, 0.396969, 0.372099, 0.33, 0.230932
0, 0.393605, 0.394358, 0.33, 0.212037
0, 0.261611, 0.623678, 0.335, 0.114711
0, 0.392205, 0.435254, 0.335, 0.17254
0, 0.800008, 0.142088, 0.335, 0.0579048
0, 0.860744, 0.10396, 0.335, 0.0352963
0, 0.226747, 0.64935, 0.335, 0.123904
0, 0.192307, 0.71714, 0.335, 0.090553
0, 0.675227, 0.216683, 0.335, 0.10809
0, 0.266392, 0.623673, 0.335, 0.109935
0, 0.491437, 0.336331, 0.335, 0.172232
0, 0.159921, 0.739593, 0.335, 0.100487
0, 0.416655, 0.426555, 0.335, 0.156791
0, 0.489123, 0.341538, 0.335, 0.169339
0, 0.925733, 0.0425265, 0.335, 0.0317408
0, 0.947381, 0.0284347, 0.335, 0.0241847
0, 0.413392, 0.441052, 0.335, 0.145556
0, 0.368594, 0.409632, 0.335, 0.221775
0, 0.655384, 0.22471, 0.335, 0.119905
0, 0.779209, 0.131466, 0.335, 0.089325
0, 0.0155476, 0.976834, 0.335, 0.00761794
0, 0.673457, 0.20468, 0.335, 0.121863
0, 0.295539, 0.53955, 0.335, 0.16491
0, 0.477994, 0.345037, 0.335, 0.176969
0, 0.526452, 0.37851, 0.335, 0.0950375
0, 0.396963, 0.412277, 0.335, 0.19076
0, 0.685026, 0.225925, 0.335, 0.0890494
0, 0.369533, 0.433061, 0.335, 0.197406
0, 0.800647, 0.119805, 0.335, 0.0795478
0, 0.649798, 0.228917, 0.335, 0.121285
0, 0.729787, 0.239459, 0.335, 0.0307536
0, 0.334395, 0.508159, 0.335, 0.157445
0, 0.635661, 0.252419, 0.335, 0.11192
0, 0.388512, 0.387778, 0.335, 0.223711
0, 0.375115, 0.417464, 0.335, 0.207421
0, 0.959924, 0.024317, 0.335, 0.0157585
0, 0.676188, 0.234762, 0.335, 0.0890501
0, 0.934243, 0.0459422, 0.335, 0.0198147
0, 0.269342, 0.572299, 0.335, 0.158359
0, 0.367314, 0.436675, 0.335, 0.196011
0, 0.213406, 0.685566, 0.335, 0.101029
0, 0.369473, 0.463134, 0.335, 0.167394
0, 0.290742, 0.588369, 0.335, 0.120889
0, 0.0124456, 0.981735, 0.335, 0.00581954
0, 0.548883, 0.307964, 0.335, 0.143152
0, 0.420072, 0.463659, 0.335, 0.116269
0, 0.57248, 0.275519, 0.335, 0.152001
0, 0.350829, 0.461825, 0.335, 0.187347
0, 0.331279, 0.493655, 0.335, 0.175066
0, 0.138709, 0.79392, 0.335, 0.0673703
0, 0.317835, 0.547874, 0.335, 0.13429
0, 0.367306, 0.449269, 0.335, 0.183425
0, 0.804722, 0.114764, 0.335, 0.0805139
0, 0.393294, 0.424224, 0.335, 0.182482
0, 0.385636, 0.433498, 0.335, 0.180865
0, 0.0354152, 0.941756, 0.335, 0.0228292
0, 0.857198, 0.0853523, 0.335, 0.0574493
0, 0.237619, 0.696826, 0.335, 0.0655547
0, 0.434237, 0.458594, 0.335, 0.107169
0, 0.0437943, 0.937653, 0.335, 0.0185523
0, 0.28029, 0.616648, 0.335, 0.103062
0, 0.659151, 0.220251, 0.335, 0.120598
0, 0.466719, 0.349411, 0.335, 0.18387
0, 0.0247139, 0.960887, 0.335, 0.0143989
0, 0.217392, 0.675866, 0.335, 0.106742
0, 0.562164, 0.300288, 0.335, 0.137548
0, 0.163081, 0.767358, 0.335, 0.0695604
0, 0.408026, 0.430493, 0.335, 0.161481
0, 0.0720688, 0.902945, 0.335, 0.0249865
0, 0.0485366, 0.93275, 0.335, 0.0187132
