Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.144227, 0.0838431, 0.185, 0.77193
0, 0.136121, 0.0745332, 0.185, 0.789346
0, 0.144974, 0.080027, 0.185, 0.774999
0, 0.141632, 0.0720017, 0.185, 0.786367
0, 0.153313, 0.0786496, 0.185, 0.768037
0, 0.143405, 0.0824375, 0.185, 0.774157
0, 0.145596, 0.0758413, 0.185, 0.778562
0, 0.147645, 0.0735993, 0.185, 0.778756
0, 0.148218, 0.081865, 0.185, 0.769917
0, 0.145994, 0.0725972, 0.185, 0.781409
0, 0.140869, 0.0793813, 0.185, 0.779749
0, 0.149281, 0.0789698, 0.185, 0.77175
0, 0.149284, 0.0795911, 0.185, 0.771125
0, 0.15468, 0.0797745, 0.185, 0.765545
0, 0.149246, 0.0734804, 0.185, 0.777273
0, 0.140396, 0.0771103, 0.185, 0.782493
0, 0.147303, 0.0878165, 0.185, 0.76488
0, 0.14973, 0.0733533, 0.185, 0.776917
0, 0.145175, 0.0771707, 0.185, 0.777655
0, 0.137029, 0.0805662, 0.185, 0.782404
0, 0.15007, 0.0695029, 0.185, 0.780427
0, 0.138343, 0.0859995, 0.185, 0.775657
0, 0.149514, 0.0739427, 0.185, 0.776544
0, 0.148119, 0.0829436, 0.185, 0.768938
0, 0.140454, 0.0755081, 0.185, 0.784038
0, 0.147789, 0.0767163, 0.185, 0.775495
0, 0.148083, 0.0734492, 0.185, 0.778468
0, 0.14125, 0.0783482, 0.185, 0.780402
0, 0.139264, 0.0760388, 0.185, 0.784698
0, 0.144362, 0.0791553, 0.185, 0.776483
0, 0.15623, 0.0692987, 0.185, 0.774472
0, 0.151406, 0.0776725, 0.185, 0.770922
0, 0.139326, 0.0739955, 0.185, 0.786679
0, 0.154199, 0.0753764, 0.185, 0.770425
0, 0.139503, 0.0842564, 0.185, 0.776241
0, 0.139269, 0.073244, 0.185, 0.787487
0, 0.144856, 0.0762949, 0.185, 0.778849
0, 0.149372, 0.07574, 0.185, 0.774888
0, 0.13437, 0.0724779, 0.185, 0.793152
0, 0.141511, 0.0784161, 0.185, 0.780073
0, 0.157907, 0.0756049, 0.185, 0.766488
0, 0.135964, 0.074712, 0.185, 0.789324
0, 0.152674, 0.07612, 0.185, 0.771206
0, 0.142655, 0.0726741, 0.185, 0.784671
0, 0.142822, 0.0749884, 0.185, 0.782189
0, 0.142215, 0.0818529, 0.185, 0.775932
0, 0.146073, 0.0713372, 0.185, 0.782589
0, 0.148218, 0.0768961, 0.185, 0.774886
0, 0.145755, 0.0775175, 0.185, 0.776727
0, 0.143662, 0.0727491, 0.185, 0.783589
0, 0.148772, 0.0782242, 0.185, 0.773004
0, 0.140518, 0.0767238, 0.185, 0.782759
0, 0.147715, 0.0752037, 0.185, 0.777081
0, 0.151406, 0.0887054, 0.185, 0.759889
0, 0.143242, 0.0884141, 0.185, 0.768344
0, 0.142983, 0.0775662, 0.185, 0.77945
0, 0.146705, 0.0850082, 0.185, 0.768287
0, 0.151177, 0.076878, 0.185, 0.771945
0, 0.145693, 0.0880335, 0.185, 0.766274
0, 0.138978, 0.0775503, 0.185, 0.783472
0, 0.150032, 0.0897563, 0.185, 0.760211
0, 0.151734, 0.0792022, 0.185, 0.769064
0, 0.147078, 0.0756789, 0.185, 0.777243
0, 0.15124, 0.0732154, 0.185, 0.775545
0, 0.149252, 0.0750102, 0.185, 0.775738
0, 0.147356, 0.0757928, 0.185, 0.776851
0, 0.146342, 0.0766883, 0.185, 0.776969
0, 0.155397, 0.0758818, 0.185, 0.768721
0, 0.146648, 0.0704322, 0.185, 0.78292
0, 0.14586, 0.0831056, 0.185, 0.771034
0, 0.150881, 0.0804408, 0.185, 0.768678
0, 0.141648, 0.0743911, 0.185, 0.783961
0, 0.141883, 0.073061, 0.185, 0.785056
0, 0.13686, 0.0837302, 0.185, 0.77941
0, 0.147424, 0.0786454, 0.185, 0.77393
0, 0.132347, 0.077794, 0.185, 0.789859
0, 0.149087, 0.0903985, 0.185, 0.760514
0, 0.148022, 0.0697964, 0.185, 0.782181
0, 0.145917, 0.0783569, 0.185, 0.775726
0, 0.152568, 0.0795709, 0.185, 0.767861
0, 0.155386, 0.0746042, 0.185, 0.77001
0, 0.141664, 0.0911412, 0.185, 0.767195
0, 0.144197, 0.080372, 0.185, 0.775431
0, 0.148354, 0.0783403, 0.185, 0.773305
0, 0.153041, 0.0803981, 0.185, 0.766561
0, 0.145311, 0.0889184, 0.185, 0.76577
0, 0.148189, 0.0746938, 0.185, 0.777118
0, 0.148874, 0.0730116, 0.185, 0.778114
0, 0.146922, 0.0819419, 0.185, 0.771137
0, 0.153378, 0.0822721, 0.19, 0.76435
0, 0.158639, 0.0879614, 0.19, 0.753399
0, 0.151461, 0.0885953, 0.19, 0.759944
0, 0.159049, 0.089, 0.19, 0.751951
0, 0.156755, 0.0828465, 0.19, 0.760399
0, 0.152231, 0.0778742, 0.19, 0.769895
0, 0.162231, 0.0776632, 0.19, 0.760106
0, 0.147436, 0.0891638, 0.19, 0.7634
0, 0.158607, 0.0848526, 0.19, 0.75654
0, 0.154917, 0.0796297, 0.19, 0.765453
0, 0.160729, 0.088595, 0.19, 0.750676
0, 0.150991, 0.0838381, 0.19, 0.765171
0, 0.152621, 0.0818268, 0.19, 0.765552
0, 0.151666, 0.0872534, 0.19, 0.761081
0, 0.154059, 0.080875, 0.19, 0.765066
0, 0.1527, 0.0826262, 0.19, 0.764674
0, 0.158232, 0.0772528, 0.19, 0.764516
0, 0.158951, 0.0784957, 0.19, 0.762554
0, 0.148128, 0.083395, 0.19, 0.768477
0, 0.159811, 0.0838581, 0.19, 0.756331
0, 0.153887, 0.0914138, 0.19, 0.754699
0, 0.149123, 0.0870802, 0.19, 0.763796
0, 0.148668, 0.0898801, 0.19, 0.761452
0, 0.156256, 0.08076, 0.19, 0.762984
0, 0.152169, 0.0777569, 0.19, 0.770074
0, 0.152389, 0.0828414, 0.19, 0.764769
0, 0.164753, 0.0837529, 0.19, 0.751494
0, 0.143892, 0.0835239, 0.19, 0.772584
0, 0.145208, 0.0869237, 0.19, 0.767868
0, 0.144163, 0.0927505, 0.19, 0.763086
0, 0.148981, 0.0832497, 0.19, 0.767769
0, 0.154708, 0.077415, 0.19, 0.767877
0, 0.153808, 0.0859628, 0.19, 0.76023
0, 0.147554, 0.0872621, 0.19, 0.765184
0, 0.145177, 0.0843004, 0.19, 0.770523
0, 0.148242, 0.0784813, 0.19, 0.773276
0, 0.150559, 0.0914785, 0.19, 0.757963
0, 0.153518, 0.0839794, 0.19, 0.762503
0, 0.143467, 0.0847728, 0.19, 0.77176
0, 0.157654, 0.0915118, 0.19, 0.750834
0, 0.156241, 0.0768249, 0.19, 0.766934
0, 0.160755, 0.080865, 0.19, 0.75838
0, 0.152139, 0.0904697, 0.19, 0.757391
0, 0.148187, 0.0866283, 0.19, 0.765185
0, 0.158394, 0.0884715, 0.19, 0.753135
0, 0.144773, 0.0811417, 0.19, 0.774085
0, 0.158241, 0.0828746, 0.19, 0.758885
0, 0.153662, 0.0848445, 0.19, 0.761494
0, 0.149786, 0.0841958, 0.19, 0.766018
0, 0.148835, 0.0842793, 0.19, 0.766886
0, 0.150301, 0.0806269, 0.19, 0.769072
0, 0.143954, 0.0852399, 0.19, 0.770806
0, 0.154906, 0.0810019, 0.19, 0.764092
0, 0.143802, 0.0840548, 0.19, 0.772143
0, 0.145042, 0.0797725, 0.19, 0.775186
0, 0.147967, 0.0917169, 0.19, 0.760316
0, 0.152413, 0.0819703, 0.19, 0.765617
0, 0.154839, 0.0768417, 0.19, 0.76832
0, 0.149242, 0.0857661, 0.19, 0.764992
0, 0.148436, 0.087048, 0.19, 0.764516
0, 0.156182, 0.0873001, 0.19, 0.756518
0, 0.153526, 0.0839632, 0.19, 0.762511
0, 0.157534, 0.0819008, 0.19, 0.760565
0, 0.152793, 0.087145, 0.19, 0.760062
0, 0.15741, 0.0829019, 0.19, 0.759688
0, 0.149105, 0.0851832, 0.19, 0.765712
0, 0.153015, 0.0845829, 0.19, 0.762402
0, 0.148575, 0.0861776, 0.19, 0.765248
0, 0.152471, 0.0846324, 0.19, 0.762896
0, 0.143639, 0.0881325, 0.19, 0.768228
0, 0.148826, 0.0861468, 0.19, 0.765028
0, 0.139025, 0.0932059, 0.19, 0.767769
0, 0.152791, 0.0809903, 0.19, 0.766218
0, 0.15878, 0.082869, 0.19, 0.758351
0, 0.151426, 0.0766385, 0.19, 0.771936
0, 0.148552, 0.0866045, 0.19, 0.764844
0, 0.160874, 0.0873583, 0.19, 0.751768
0, 0.157955, 0.0862298, 0.19, 0.755815
0, 0.157115, 0.0880626, 0.19, 0.754822
0, 0.151888, 0.0850792, 0.19, 0.763032
0, 0.14728, 0.0996044, 0.19, 0.753116
0, 0.150044, 0.0822689, 0.19, 0.767687
0, 0.152843, 0.0816404, 0.19, 0.765516
0, 0.15281, 0.0902914, 0.19, 0.756899
0, 0.155384, 0.0888354, 0.19, 0.755781
0, 0.15127, 0.0845316, 0.19, 0.764199
0, 0.163018, 0.0775302, 0.19, 0.759451
0, 0.152227, 0.0761529, 0.19, 0.77162
0, 0.149989, 0.0893565, 0.19, 0.760655
0, 0.149136, 0.0742532, 0.19, 0.776611
0, 0.157988, 0.090975, 0.19, 0.751037
0, 0.15437, 0.0754757, 0.19, 0.770154
0, 0.14918, 0.0807961, 0.19, 0.770024
0, 0.162107, 0.0822894, 0.19, 0.755604
0, 0.151439, 0.0885726, 0.19, 0.759989
0, 0.156219, 0.0839685, 0.19, 0.759813
0, 0.154419, 0.0800792, 0.19, 0.765502
0, 0.154549, 0.0834277, 0.19, 0.762024
0, 0.146078, 0.0959861, 0.19, 0.757936
0, 0.150426, 0.0900894, 0.19, 0.759485
0, 0.156475, 0.0893475, 0.195, 0.754177
0, 0.160423, 0.0864325, 0.195, 0.753144
0, 0.152776, 0.084837, 0.195, 0.762387
0, 0.15558, 0.0871187, 0.195, 0.757301
0, 0.168316, 0.0813636, 0.195, 0.750321
0, 0.155598, 0.0853123, 0.195, 0.759089
0, 0.155445, 0.0855694, 0.195, 0.758985
0, 0.170118, 0.0916196, 0.195, 0.738262
0, 0.142075, 0.0875023, 0.195, 0.770422
0, 0.154483, 0.0992432, 0.195, 0.746274
0, 0.15355, 0.0841087, 0.195, 0.762342
0, 0.173448, 0.0978367, 0.195, 0.728715
0, 0.158739, 0.0928711, 0.195, 0.74839
0, 0.161729, 0.0953824, 0.195, 0.742888
0, 0.169738, 0.0926862, 0.195, 0.737576
0, 0.159957, 0.0946592, 0.195, 0.745384
0, 0.161943, 0.0814968, 0.195, 0.75656
0, 0.169435, 0.0984992, 0.195, 0.732065
0, 0.155614, 0.0953151, 0.195, 0.749071
0, 0.160425, 0.0952561, 0.195, 0.744319
0, 0.163151, 0.0901261, 0.195, 0.746723
0, 0.159849, 0.099526, 0.195, 0.740625
0, 0.157626, 0.104032, 0.195, 0.738343
0, 0.161388, 0.0903194, 0.195, 0.748292
0, 0.153144, 0.0906094, 0.195, 0.756247
0, 0.160466, 0.0948521, 0.195, 0.744682
0, 0.162242, 0.0899931, 0.195, 0.747765
0, 0.150367, 0.103794, 0.195, 0.745839
0, 0.158716, 0.095198, 0.195, 0.746086
0, 0.158984, 0.0974264, 0.195, 0.74359
0, 0.167782, 0.0851467, 0.195, 0.747072
0, 0.160004, 0.0867618, 0.195, 0.753234
0, 0.171768, 0.0905629, 0.195, 0.737669
0, 0.157808, 0.091361, 0.195, 0.750831
0, 0.150595, 0.0950158, 0.195, 0.754389
0, 0.159619, 0.0914226, 0.195, 0.748958
0, 0.156208, 0.0855694, 0.195, 0.758222
0, 0.156608, 0.0938616, 0.195, 0.74953
0, 0.159725, 0.0929953, 0.195, 0.74728
0, 0.153028, 0.094602, 0.195, 0.75237
0, 0.157287, 0.0927918, 0.195, 0.749921
0, 0.164307, 0.0875211, 0.195, 0.748172
0, 0.152137, 0.0918329, 0.195, 0.75603
0, 0.162045, 0.102858, 0.195, 0.735097
0, 0.154685, 0.0944895, 0.195, 0.750826
0, 0.160692, 0.0931151, 0.195, 0.746193
0, 0.157344, 0.101486, 0.195, 0.74117
0, 0.159076, 0.0922618, 0.195, 0.748662
0, 0.159966, 0.0964557, 0.195, 0.743578
0, 0.159588, 0.0925802, 0.195, 0.747831
0, 0.15427, 0.0910624, 0.195, 0.754668
0, 0.158252, 0.0873189, 0.195, 0.754429
0, 0.14464, 0.0895772, 0.195, 0.765783
0, 0.159005, 0.0866149, 0.195, 0.75438
0, 0.159176, 0.0881238, 0.195, 0.752701
0, 0.167864, 0.0857903, 0.195, 0.746346
0, 0.164634, 0.0932653, 0.195, 0.742101
0, 0.162275, 0.101605, 0.195, 0.736119
0, 0.166302, 0.0846139, 0.195, 0.749084
0, 0.148264, 0.0948026, 0.195, 0.756933
0, 0.162722, 0.0883635, 0.195, 0.748915
0, 0.154067, 0.091547, 0.195, 0.754386
0, 0.160202, 0.0923242, 0.195, 0.747474
0, 0.153592, 0.0956163, 0.195, 0.750792
0, 0.157764, 0.095031, 0.195, 0.747205
0, 0.153687, 0.0985689, 0.195, 0.747744
0, 0.170949, 0.0805915, 0.195, 0.748459
0, 0.162703, 0.0950104, 0.195, 0.742287
0, 0.155751, 0.0904781, 0.195, 0.753771
0, 0.155767, 0.0879793, 0.195, 0.756253
0, 0.161601, 0.082699, 0.195, 0.7557
0, 0.148468, 0.0910536, 0.195, 0.760479
0, 0.161303, 0.0908482, 0.195, 0.747848
0, 0.161066, 0.0990077, 0.195, 0.739927
0, 0.161709, 0.0872444, 0.195, 0.751047
0, 0.16297, 0.0933553, 0.195, 0.743675
0, 0.159404, 0.0972192, 0.195, 0.743377
0, 0.159637, 0.0912904, 0.195, 0.749073
0, 0.173327, 0.0881283, 0.195, 0.738545
0, 0.161253, 0.0963585, 0.195, 0.742389
0, 0.151238, 0.0991681, 0.195, 0.749594
0, 0.15912, 0.0859106, 0.195, 0.75497
0, 0.166369, 0.0801547, 0.195, 0.753476
0, 0.163664, 0.08633, 0.195, 0.750006
0, 0.149887, 0.0932051, 0.195, 0.756908
0, 0.157141, 0.0922984, 0.195, 0.75056
0, 0.163326, 0.0977104, 0.195, 0.738964
0, 0.160568, 0.0889205, 0.195, 0.750511
0, 0.156868, 0.107908, 0.195, 0.735224
0, 0.148988, 0.0841959, 0.195, 0.766816
0, 0.150662, 0.0963244, 0.195, 0.753013
0, 0.167145, 0.0855898, 0.195, 0.747265
0, 0.152982, 0.0917289, 0.195, 0.755289
0, 0.160637, 0.0943444, 0.195, 0.745018
0, 0.158387, 0.101445, 0.195, 0.740168
0, 0.152366, 0.0984625, 0.195, 0.749171
0, 0.161626, 0.0929446, 0.195, 0.74543
0, 0.160891, 0.0913916, 0.195, 0.747718
0, 0.163256, 0.0896852, 0.195, 0.747059
0, 0.163492, 0.0869081, 0.195, 0.7496
0, 0.173345, 0.0904166, 0.2, 0.736238
0, 0.160088, 0.10446, 0.2, 0.735451
0, 0.168323, 0.106637, 0.2, 0.72504
0, 0.173945, 0.0939116, 0.2, 0.732143
0, 0.160028, 0.102504, 0.2, 0.737468
0, 0.153397, 0.106911, 0.2, 0.739692
0, 0.16094, 0.0956124, 0.2, 0.743447
0, 0.165826, 0.0951566, 0.2, 0.739017
0, 0.16497, 0.102586, 0.2, 0.732444
0, 0.160547, 0.0949749, 0.2, 0.744478
0, 0.155787, 0.101484, 0.2, 0.742729
0, 0.164606, 0.0921646, 0.2, 0.743229
0, 0.169829, 0.0936817, 0.2, 0.736489
0, 0.169619, 0.101015, 0.2, 0.729367
0, 0.171179, 0.104345, 0.2, 0.724476
0, 0.169896, 0.0958858, 0.2, 0.734219
0, 0.170589, 0.0911707, 0.2, 0.73824
0, 0.164389, 0.0942828, 0.2, 0.741328
0, 0.157575, 0.101131, 0.2, 0.741294
0, 0.164723, 0.095274, 0.2, 0.740003
0, 0.16633, 0.108211, 0.2, 0.725459
0, 0.168406, 0.0931309, 0.2, 0.738463
0, 0.167998, 0.104953, 0.2, 0.727048
0, 0.166534, 0.108374, 0.2, 0.725091
0, 0.163676, 0.0961712, 0.2, 0.740153
0, 0.171414, 0.0923069, 0.2, 0.736279
0, 0.166011, 0.104811, 0.2, 0.729178
0, 0.157907, 0.0990856, 0.2, 0.743008
0, 0.165166, 0.0936861, 0.2, 0.741148
0, 0.169903, 0.0910811, 0.2, 0.739016
0, 0.172008, 0.0954412, 0.2, 0.73255
0, 0.164951, 0.0910301, 0.2, 0.744018
0, 0.162992, 0.103594, 0.2, 0.733414
0, 0.162386, 0.0997489, 0.2, 0.737865
0, 0.171684, 0.0926951, 0.2, 0.735621
0, 0.156977, 0.101097, 0.2, 0.741926
0, 0.16909, 0.0900493, 0.2, 0.74086
0, 0.160681, 0.101841, 0.2, 0.737478
0, 0.170214, 0.0932459, 0.2, 0.73654
0, 0.163766, 0.101785, 0.2, 0.734449
0, 0.161399, 0.0983151, 0.2, 0.740286
0, 0.164498, 0.0989274, 0.2, 0.736575
0, 0.162343, 0.0887893, 0.2, 0.748867
0, 0.17209, 0.0994979, 0.2, 0.728412
0, 0.164709, 0.100339, 0.2, 0.734953
0, 0.173092, 0.0988288, 0.2, 0.72808
0, 0.157984, 0.0986765, 0.2, 0.74334
0, 0.172604, 0.0871358, 0.2, 0.740261
0, 0.171618, 0.100216, 0.2, 0.728166
0, 0.167957, 0.0941963, 0.2, 0.737846
0, 0.157224, 0.0951684, 0.2, 0.747608
0, 0.169013, 0.0888336, 0.2, 0.742154
0, 0.169464, 0.0982841, 0.2, 0.732252
0, 0.166102, 0.0926933, 0.2, 0.741205
0, 0.160268, 0.100148, 0.2, 0.739585
0, 0.16525, 0.0898658, 0.2, 0.744884
0, 0.170464, 0.0979865, 0.2, 0.731549
0, 0.15628, 0.103243, 0.2, 0.740477
0, 0.167432, 0.0909247, 0.2, 0.741643
0, 0.158106, 0.0935478, 0.2, 0.748346
0, 0.166323, 0.0992226, 0.2, 0.734454
0, 0.172137, 0.100552, 0.2, 0.727311
0, 0.172181, 0.0936154, 0.2, 0.734203
0, 0.16167, 0.103776, 0.2, 0.734554
0, 0.163689, 0.105377, 0.2, 0.730934
0, 0.158278, 0.10793, 0.2, 0.733792
0, 0.161716, 0.102803, 0.2, 0.735482
0, 0.169784, 0.0979991, 0.2, 0.732217
0, 0.165263, 0.102566, 0.2, 0.732171
0, 0.152404, 0.104463, 0.2, 0.743133
0, 0.163617, 0.0980656, 0.2, 0.738317
0, 0.167291, 0.0920542, 0.2, 0.740655
0, 0.169103, 0.101747, 0.2, 0.72915
0, 0.163391, 0.10204, 0.2, 0.734568
0, 0.172788, 0.100296, 0.2, 0.726916
0, 0.170051, 0.0950964, 0.2, 0.734852
0, 0.156993, 0.0962498, 0.2, 0.746757
0, 0.171037, 0.0939782, 0.2, 0.734985
0, 0.162151, 0.102416, 0.2, 0.735433
0, 0.16295, 0.097078, 0.2, 0.739972
0, 0.158617, 0.107521, 0.2, 0.733862
0, 0.171662, 0.100811, 0.2, 0.727527
0, 0.163177, 0.0971443, 0.2, 0.739679
0, 0.177319, 0.103757, 0.2, 0.718924
0, 0.166541, 0.102607, 0.2, 0.730852
0, 0.168009, 0.095191, 0.2, 0.7368
0, 0.148871, 0.0978088, 0.2, 0.75332
0, 0.162309, 0.0948229, 0.2, 0.742868
0, 0.178089, 0.0922181, 0.2, 0.729693
0, 0.160355, 0.0987893, 0.2, 0.740856
0, 0.165948, 0.0966337, 0.2, 0.737418
0, 0.178369, 0.0915641, 0.2, 0.730067
0, 0.169679, 0.0943368, 0.2, 0.735984
0, 0.170093, 0.100916, 0.2, 0.728991
0, 0.157207, 0.0963929, 0.2, 0.7464
0, 0.158875, 0.102556, 0.2, 0.738568
0, 0.169998, 0.106289, 0.2, 0.723713
0, 0.163467, 0.0983128, 0.2, 0.73822
0, 0.167553, 0.10514, 0.2, 0.727307
0, 0.161004, 0.0977839, 0.2, 0.741212
0, 0.164547, 0.104517, 0.205, 0.730936
0, 0.161458, 0.116952, 0.205, 0.721591
0, 0.168137, 0.114811, 0.205, 0.717052
0, 0.186088, 0.0940584, 0.205, 0.719853
0, 0.160886, 0.101698, 0.205, 0.737416
0, 0.175388, 0.102362, 0.205, 0.72225
0, 0.180362, 0.100367, 0.205, 0.719271
0, 0.168239, 0.107869, 0.205, 0.723892
0, 0.179661, 0.0983624, 0.205, 0.721976
0, 0.167857, 0.108132, 0.205, 0.724011
0, 0.167717, 0.116537, 0.205, 0.715746
0, 0.170709, 0.10877, 0.205, 0.720521
0, 0.177976, 0.103745, 0.205, 0.718278
0, 0.178907, 0.107788, 0.205, 0.713305
0, 0.169412, 0.102735, 0.205, 0.727853
0, 0.182493, 0.107254, 0.205, 0.710253
0, 0.172006, 0.105627, 0.205, 0.722367
0, 0.173811, 0.104654, 0.205, 0.721535
0, 0.176533, 0.10458, 0.205, 0.718887
0, 0.180673, 0.103709, 0.205, 0.715619
0, 0.170274, 0.104831, 0.205, 0.724895
0, 0.161842, 0.104576, 0.205, 0.733582
0, 0.180562, 0.107662, 0.205, 0.711776
0, 0.169708, 0.108072, 0.205, 0.72222
0, 0.171001, 0.104577, 0.205, 0.724422
0, 0.167188, 0.108244, 0.205, 0.724568
0, 0.156245, 0.0982999, 0.205, 0.745456
0, 0.171456, 0.104418, 0.205, 0.724127
0, 0.171582, 0.106523, 0.205, 0.721895
0, 0.172386, 0.115369, 0.205, 0.712245
0, 0.177718, 0.0969742, 0.205, 0.725308
0, 0.179999, 0.108649, 0.205, 0.711352
0, 0.176659, 0.105195, 0.205, 0.718146
0, 0.165322, 0.101466, 0.205, 0.733212
0, 0.16644, 0.105552, 0.205, 0.728008
0, 0.185974, 0.0941619, 0.205, 0.719864
0, 0.166336, 0.103497, 0.205, 0.730168
0, 0.169731, 0.107639, 0.205, 0.72263
0, 0.169032, 0.0988225, 0.205, 0.732145
0, 0.187558, 0.101546, 0.205, 0.710896
0, 0.176386, 0.105935, 0.205, 0.717679
0, 0.180839, 0.10626, 0.205, 0.712901
0, 0.164336, 0.103125, 0.205, 0.73254
0, 0.170968, 0.112685, 0.205, 0.716347
0, 0.166142, 0.105594, 0.205, 0.728264
0, 0.168502, 0.110641, 0.205, 0.720857
0, 0.17499, 0.0957415, 0.205, 0.729268
0, 0.163094, 0.0997824, 0.205, 0.737124
0, 0.175869, 0.115076, 0.205, 0.709055
0, 0.168596, 0.109799, 0.205, 0.721605
0, 0.176575, 0.110736, 0.205, 0.712689
0, 0.169116, 0.109782, 0.205, 0.721102
0, 0.169688, 0.105889, 0.205, 0.724423
0, 0.174809, 0.102801, 0.205, 0.722391
0, 0.171902, 0.10833, 0.205, 0.719768
0, 0.161303, 0.106505, 0.205, 0.732193
0, 0.170459, 0.105256, 0.205, 0.724285
0, 0.166273, 0.108511, 0.205, 0.725216
0, 0.170886, 0.0969081, 0.205, 0.732206
0, 0.165962, 0.100625, 0.205, 0.733412
0, 0.171278, 0.104258, 0.205, 0.724464
0, 0.164626, 0.107307, 0.205, 0.728067
0, 0.163965, 0.104765, 0.205, 0.73127
0, 0.17243, 0.104096, 0.205, 0.723475
0, 0.178313, 0.109814, 0.205, 0.711873
0, 0.176, 0.109873, 0.205, 0.714127
0, 0.167679, 0.103522, 0.205, 0.728799
0, 0.16952, 0.102344, 0.205, 0.728136
0, 0.182862, 0.103145, 0.205, 0.713993
0, 0.171226, 0.107538, 0.205, 0.721236
0, 0.17959, 0.100485, 0.205, 0.719925
0, 0.180223, 0.10136, 0.205, 0.718417
0, 0.171749, 0.101957, 0.205, 0.726294
0, 0.176795, 0.10886, 0.205, 0.714345
0, 0.162882, 0.111665, 0.205, 0.725454
0, 0.165449, 0.112015, 0.205, 0.722536
0, 0.172461, 0.0977691, 0.205, 0.72977
0, 0.16372, 0.110045, 0.205, 0.726235
0, 0.178185, 0.104327, 0.205, 0.717487
0, 0.162102, 0.105088, 0.205, 0.732811
0, 0.181336, 0.103771, 0.205, 0.714893
0, 0.176916, 0.109338, 0.205, 0.713746
0, 0.165828, 0.104735, 0.205, 0.729437
0, 0.181641, 0.0942663, 0.205, 0.724093
0, 0.17545, 0.0936546, 0.205, 0.730896
0, 0.169567, 0.101554, 0.205, 0.728879
0, 0.165881, 0.104948, 0.205, 0.729171
0, 0.169732, 0.109765, 0.205, 0.720502
0, 0.175348, 0.104511, 0.205, 0.720141
0, 0.182785, 0.10787, 0.205, 0.709345
0, 0.163102, 0.105749, 0.205, 0.731149
0, 0.184031, 0.099624, 0.205, 0.716345
0, 0.173834, 0.109436, 0.205, 0.71673
0, 0.173746, 0.105443, 0.205, 0.720812
0, 0.165742, 0.0982652, 0.205, 0.735993
0, 0.16994, 0.112575, 0.205, 0.717485
0, 0.173343, 0.107362, 0.205, 0.719295
0, 0.166609, 0.109139, 0.205, 0.724253
0, 0.170388, 0.109763, 0.205, 0.719849
0, 0.161805, 0.105152, 0.205, 0.733042
0, 0.182311, 0.115727, 0.21, 0.701962
0, 0.180973, 0.128532, 0.21, 0.690494
0, 0.174463, 0.118369, 0.21, 0.707168
0, 0.176981, 0.114132, 0.21, 0.708887
0, 0.174291, 0.111038, 0.21, 0.714671
0, 0.185719, 0.118183, 0.21, 0.696098
0, 0.182052, 0.123837, 0.21, 0.694111
0, 0.175255, 0.105085, 0.21, 0.719659
0, 0.183475, 0.109137, 0.21, 0.707388
0, 0.176872, 0.115622, 0.21, 0.707506
0, 0.180467, 0.117074, 0.21, 0.702458
0, 0.180603, 0.11157, 0.21, 0.707827
0, 0.176816, 0.110002, 0.21, 0.713182
0, 0.168709, 0.11193, 0.21, 0.719361
0, 0.176933, 0.113227, 0.21, 0.70984
0, 0.187153, 0.106094, 0.21, 0.706753
0, 0.172564, 0.113461, 0.21, 0.713975
0, 0.178222, 0.110579, 0.21, 0.711199
0, 0.183946, 0.103906, 0.21, 0.712148
0, 0.18031, 0.106157, 0.21, 0.713533
0, 0.187801, 0.104914, 0.21, 0.707285
0, 0.18011, 0.101693, 0.21, 0.718197
0, 0.17495, 0.119733, 0.21, 0.705317
0, 0.17001, 0.110336, 0.21, 0.719654
0, 0.186258, 0.110788, 0.21, 0.702954
0, 0.175369, 0.11189, 0.21, 0.712741
0, 0.165108, 0.126059, 0.21, 0.708833
0, 0.184455, 0.12152, 0.21, 0.694025
0, 0.18083, 0.116995, 0.21, 0.702175
0, 0.18169, 0.121761, 0.21, 0.696549
0, 0.182418, 0.110293, 0.21, 0.707289
0, 0.180282, 0.115496, 0.21, 0.704222
0, 0.175466, 0.114541, 0.21, 0.709993
0, 0.180699, 0.119284, 0.21, 0.700017
0, 0.186525, 0.114313, 0.21, 0.699162
0, 0.176229, 0.109809, 0.21, 0.713962
0, 0.1796, 0.114399, 0.21, 0.706001
0, 0.171324, 0.113487, 0.21, 0.715189
0, 0.18376, 0.11218, 0.21, 0.70406
0, 0.178579, 0.116946, 0.21, 0.704475
0, 0.179243, 0.114898, 0.21, 0.70586
0, 0.176759, 0.114401, 0.21, 0.70884
0, 0.187608, 0.114184, 0.21, 0.698208
0, 0.173359, 0.112082, 0.21, 0.71456
0, 0.174833, 0.114862, 0.21, 0.710305
0, 0.170501, 0.113553, 0.21, 0.715946
0, 0.197025, 0.105431, 0.21, 0.697545
0, 0.18198, 0.107303, 0.21, 0.710717
0, 0.179504, 0.112557, 0.21, 0.707939
0, 0.180442, 0.108123, 0.21, 0.711435
0, 0.175903, 0.122469, 0.21, 0.701628
0, 0.186597, 0.0935543, 0.21, 0.719848
0, 0.19117, 0.109371, 0.21, 0.699459
0, 0.171226, 0.11934, 0.21, 0.709434
0, 0.166356, 0.118297, 0.21, 0.715348
0, 0.183681, 0.111327, 0.21, 0.704992
