Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.196329, 0.364937, 0.32, 0.438734
0, 0.38099, 0.32304, 0.32, 0.29597
0, 0.338222, 0.32376, 0.32, 0.338018
0, 0.208826, 0.460342, 0.32, 0.330832
0, 0.220295, 0.407249, 0.32, 0.372455
0, 0.22783, 0.453844, 0.32, 0.318326
0, 0.189112, 0.407754, 0.32, 0.403135
0, 0.249711, 0.388541, 0.32, 0.361749
0, 0.212376, 0.408022, 0.32, 0.379602
0, 0.19993, 0.317697, 0.32, 0.482373
0, 0.204996, 0.404615, 0.32, 0.390389
0, 0.273725, 0.365069, 0.32, 0.361205
0, 0.396485, 0.317267, 0.32, 0.286248
0, 0.297161, 0.27351, 0.32, 0.429329
0, 0.35354, 0.301064, 0.32, 0.345397
0, 0.183345, 0.287337, 0.32, 0.529318
0, 0.237012, 0.385661, 0.32, 0.377327
0, 0.233569, 0.388015, 0.32, 0.378416
0, 0.217999, 0.32341, 0.32, 0.458591
0, 0.373276, 0.244186, 0.32, 0.382539
0, 0.297933, 0.377807, 0.32, 0.32426
0, 0.221512, 0.349007, 0.32, 0.429481
0, 0.395135, 0.2352, 0.32, 0.369665
0, 0.192995, 0.328205, 0.32, 0.4788
0, 0.362826, 0.320156, 0.32, 0.317018
0, 0.332935, 0.321015, 0.32, 0.34605
0, 0.198023, 0.300147, 0.32, 0.501829
0, 0.273791, 0.334169, 0.32, 0.392039
0, 0.220141, 0.280891, 0.32, 0.498969
0, 0.287278, 0.305352, 0.32, 0.40737
0, 0.284685, 0.346843, 0.32, 0.368472
0, 0.302184, 0.34238, 0.32, 0.355436
0, 0.245307, 0.332145, 0.32, 0.422548
0, 0.229691, 0.383201, 0.32, 0.387108
0, 0.348017, 0.332128, 0.32, 0.319854
0, 0.397771, 0.303643, 0.32, 0.298587
0, 0.272004, 0.395668, 0.32, 0.332328
0, 0.363801, 0.32672, 0.32, 0.309479
0, 0.294006, 0.347999, 0.32, 0.357995
0, 0.332877, 0.356257, 0.32, 0.310866
0, 0.266265, 0.355963, 0.32, 0.377771
0, 0.324634, 0.337661, 0.32, 0.337705
0, 0.273214, 0.347771, 0.32, 0.379015
0, 0.219887, 0.331065, 0.32, 0.449048
0, 0.192015, 0.387196, 0.32, 0.420789
0, 0.482501, 0.285529, 0.32, 0.23197
0, 0.240695, 0.40367, 0.32, 0.355635
0, 0.387256, 0.23498, 0.32, 0.377764
0, 0.159379, 0.429267, 0.32, 0.411354
0, 0.188773, 0.391324, 0.325, 0.419902
0, 0.225369, 0.417712, 0.325, 0.356918
0, 0.2678, 0.360666, 0.325, 0.371534
0, 0.210452, 0.559034, 0.325, 0.230514
0, 0.285104, 0.453361, 0.325, 0.261534
0, 0.323664, 0.368129, 0.325, 0.308207
0, 0.231277, 0.347916, 0.325, 0.420807
0, 0.159334, 0.416336, 0.325, 0.424329
0, 0.387323, 0.217367, 0.325, 0.39531
0, 0.231048, 0.341038, 0.325, 0.427914
0, 0.183483, 0.470334, 0.325, 0.346183
0, 0.188069, 0.320412, 0.325, 0.491519
0, 0.27187, 0.25127, 0.325, 0.47686
0, 0.236767, 0.41156, 0.325, 0.351673
0, 0.350401, 0.356113, 0.325, 0.293486
0, 0.316774, 0.362698, 0.325, 0.320528
0, 0.30035, 0.526393, 0.325, 0.173257
0, 0.3011, 0.342807, 0.325, 0.356094
0, 0.1336, 0.415586, 0.325, 0.450813
0, 0.335236, 0.435493, 0.325, 0.229272
0, 0.377751, 0.395983, 0.325, 0.226266
0, 0.132198, 0.53781, 0.325, 0.329992
0, 0.246591, 0.284179, 0.325, 0.46923
0, 0.230965, 0.373397, 0.325, 0.395638
0, 0.178966, 0.293257, 0.325, 0.527777
0, 0.340759, 0.389978, 0.325, 0.269263
0, 0.459051, 0.303261, 0.325, 0.237687
0, 0.242753, 0.387872, 0.325, 0.369375
0, 0.137502, 0.456519, 0.325, 0.40598
0, 0.266175, 0.375124, 0.325, 0.358701
0, 0.234651, 0.505336, 0.325, 0.260013
0, 0.249858, 0.347777, 0.325, 0.402365
0, 0.310522, 0.236688, 0.325, 0.45279
0, 0.25923, 0.222049, 0.325, 0.518721
0, 0.429393, 0.337876, 0.325, 0.232731
0, 0.224376, 0.432536, 0.325, 0.343088
0, 0.19394, 0.260648, 0.325, 0.545413
0, 0.25937, 0.319709, 0.325, 0.420921
0, 0.423117, 0.290286, 0.325, 0.286596
0, 0.134503, 0.369788, 0.325, 0.495709
0, 0.419962, 0.248976, 0.325, 0.331062
0, 0.178559, 0.324213, 0.325, 0.497228
0, 0.232725, 0.486165, 0.325, 0.28111
0, 0.307649, 0.407427, 0.325, 0.284924
0, 0.347946, 0.277862, 0.325, 0.374192
0, 0.159677, 0.393231, 0.325, 0.447091
0, 0.229861, 0.428857, 0.325, 0.341282
0, 0.177304, 0.469167, 0.325, 0.353528
0, 0.278106, 0.41929, 0.325, 0.302603
0, 0.349347, 0.29844, 0.325, 0.352213
0, 0.432455, 0.302729, 0.325, 0.264817
0, 0.653108, 0.127514, 0.325, 0.219377
0, 0.252776, 0.359951, 0.325, 0.387273
0, 0.391796, 0.332974, 0.325, 0.27523
0, 0.289272, 0.31974, 0.325, 0.390989
0, 0.246788, 0.320727, 0.325, 0.432486
0, 0.200389, 0.398367, 0.325, 0.401244
0, 0.392187, 0.257171, 0.325, 0.350642
0, 0.234797, 0.249159, 0.325, 0.516044
0, 0.24168, 0.288088, 0.325, 0.470232
0, 0.307217, 0.311247, 0.325, 0.381536
0, 0.267057, 0.314165, 0.325, 0.418778
0, 0.551632, 0.184218, 0.325, 0.264149
0, 0.299959, 0.363804, 0.325, 0.336237
0, 0.205109, 0.318973, 0.325, 0.475918
0, 0.192214, 0.38311, 0.325, 0.424676
0, 0.31219, 0.287788, 0.325, 0.400022
0, 0.136898, 0.440587, 0.325, 0.422516
0, 0.418144, 0.314728, 0.325, 0.267129
0, 0.232761, 0.233267, 0.325, 0.533971
0, 0.358997, 0.307709, 0.325, 0.333293
0, 0.122223, 0.257251, 0.325, 0.620526
0, 0.383688, 0.320102, 0.325, 0.296209
0, 0.239668, 0.29303, 0.325, 0.467302
0, 0.218746, 0.428776, 0.325, 0.352477
0, 0.185381, 0.418529, 0.325, 0.39609
0, 0.286951, 0.197593, 0.325, 0.515456
0, 0.171125, 0.270288, 0.325, 0.558587
0, 0.409931, 0.294329, 0.325, 0.295739
0, 0.185619, 0.37298, 0.325, 0.441401
0, 0.742505, 0.113707, 0.325, 0.143788
0, 0.167172, 0.306457, 0.325, 0.526371
0, 0.235197, 0.269429, 0.325, 0.495374
0, 0.338593, 0.264232, 0.325, 0.397175
0, 0.17032, 0.332997, 0.325, 0.496683
0, 0.185923, 0.195036, 0.325, 0.619041
0, 0.139632, 0.583117, 0.325, 0.277252
0, 0.282797, 0.258088, 0.325, 0.459115
0, 0.130822, 0.324109, 0.325, 0.545069
0, 0.131035, 0.476076, 0.325, 0.392889
0, 0.197173, 0.32176, 0.325, 0.481067
0, 0.381965, 0.288702, 0.325, 0.329333
0, 0.359806, 0.293275, 0.325, 0.346918
0, 0.213425, 0.304247, 0.325, 0.482329
0, 0.370618, 0.405013, 0.325, 0.224369
0, 0.452598, 0.272897, 0.325, 0.274505
0, 0.462997, 0.223076, 0.325, 0.313927
0, 0.182668, 0.431664, 0.325, 0.385668
0, 0.248707, 0.323366, 0.325, 0.427927
0, 0.27876, 0.386467, 0.325, 0.334772
0, 0.325808, 0.474904, 0.33, 0.199288
0, 0.472271, 0.320262, 0.33, 0.207467
0, 0.298733, 0.440477, 0.33, 0.26079
0, 0.339238, 0.38135, 0.33, 0.279412
0, 0.25877, 0.391058, 0.33, 0.350172
0, 0.860072, 0.0437898, 0.33, 0.0961387
0, 0.415923, 0.281283, 0.33, 0.302794
0, 0.511741, 0.328397, 0.33, 0.159862
0, 0.168768, 0.428515, 0.33, 0.402717
0, 0.141212, 0.677017, 0.33, 0.181771
0, 0.0265186, 0.495718, 0.33, 0.477764
0, 0.564254, 0.145388, 0.33, 0.290359
0, 0.277424, 0.562229, 0.33, 0.160347
0, 0.327248, 0.400873, 0.33, 0.271879
0, 0.410148, 0.450763, 0.33, 0.139089
0, 0.496253, 0.32645, 0.33, 0.177297
0, 0.168383, 0.483301, 0.33, 0.348316
0, 0.400624, 0.523109, 0.33, 0.0762666
0, 0.67381, 0.218926, 0.33, 0.107264
0, 0.188302, 0.662342, 0.33, 0.149356
0, 0.166103, 0.562194, 0.33, 0.271704
0, 0.56446, 0.389672, 0.33, 0.0458679
0, 0.417356, 0.398256, 0.33, 0.184388
0, 0.0574769, 0.72784, 0.33, 0.214684
0, 0.410319, 0.205415, 0.33, 0.384266
0, 0.250941, 0.213903, 0.33, 0.535157
0, 0.362902, 0.278756, 0.33, 0.358342
0, 0.121872, 0.574325, 0.33, 0.303803
0, 0.0581752, 0.38384, 0.33, 0.557985
0, 0.0757643, 0.0470648, 0.33, 0.877171
0, 0.214953, 0.20884, 0.33, 0.576207
0, 0.295827, 0.369299, 0.33, 0.334874
0, 0.135187, 0.504535, 0.33, 0.360278
0, 0.353831, 0.146898, 0.33, 0.499271
0, 0.218759, 0.435069, 0.33, 0.346172
0, 0.196636, 0.440509, 0.33, 0.362855
0, 0.21144, 0.315029, 0.33, 0.473531
0, 0.288571, 0.401244, 0.33, 0.310185
0, 0.509773, 0.310791, 0.33, 0.179436
0, 0.493683, 0.356621, 0.33, 0.149697
0, 0.376177, 0.421653, 0.33, 0.20217
0, 0.593778, 0.36062, 0.33, 0.0456013
0, 0.781992, 0.106501, 0.33, 0.111506
0, 0.041327, 0.932509, 0.33, 0.0261641
0, 0.101628, 0.665576, 0.33, 0.232797
0, 0.457201, 0.297421, 0.33, 0.245377
0, 0.308957, 0.470886, 0.33, 0.220157
0, 0.602399, 0.217863, 0.33, 0.179738
0, 0.0733343, 0.225345, 0.33, 0.701321
0, 0.222604, 0.109429, 0.33, 0.667967
0, 0.445961, 0.247377, 0.33, 0.306662
0, 0.439407, 0.371766, 0.33, 0.188827
0, 0.89193, 0.0731889, 0.33, 0.0348807
0, 0.194546, 0.443873, 0.33, 0.361581
0, 0.164464, 0.571627, 0.33, 0.26391
0, 0.301079, 0.383337, 0.33, 0.315584
0, 0.151227, 0.403266, 0.33, 0.445507
0, 0.244239, 0.338622, 0.33, 0.417139
0, 0.161813, 0.425091, 0.33, 0.413096
0, 0.25005, 0.48112, 0.33, 0.26883
0, 0.256398, 0.333509, 0.33, 0.410092
0, 0.379502, 0.504593, 0.33, 0.115905
0, 0.0753404, 0.112588, 0.33, 0.812071
0, 0.42023, 0.290378, 0.33, 0.289392
0, 0.207637, 0.447146, 0.33, 0.345217
0, 0.147863, 0.304981, 0.33, 0.547155
0, 0.233592, 0.550696, 0.33, 0.215713
0, 0.208049, 0.600123, 0.33, 0.191827
0, 0.169119, 0.785104, 0.33, 0.0457773
0, 0.592326, 0.251094, 0.33, 0.15658
0, 0.902912, 0.0903315, 0.33, 0.00675616
0, 0.299365, 0.504737, 0.33, 0.195898
0, 0.521108, 0.0908195, 0.33, 0.388073
0, 0.152208, 0.725676, 0.33, 0.122116
0, 0.364589, 0.415638, 0.33, 0.219773
0, 0.352551, 0.294945, 0.33, 0.352504
0, 0.167343, 0.578185, 0.33, 0.254472
0, 0.222559, 0.282334, 0.33, 0.495107
0, 0.355071, 0.340469, 0.33, 0.30446
0, 0.581832, 0.230876, 0.33, 0.187292
0, 0.169418, 0.778811, 0.33, 0.0517712
0, 0.64446, 0.237288, 0.33, 0.118252
0, 0.574575, 0.289097, 0.33, 0.136327
0, 0.720911, 0.26957, 0.33, 0.00951881
0, 0.385164, 0.367109, 0.33, 0.247727
0, 0.274879, 0.506651, 0.33, 0.21847
0, 0.33733, 0.234926, 0.33, 0.427744
0, 0.455445, 0.319491, 0.33, 0.225064
0, 0.729792, 0.204064, 0.33, 0.0661443
0, 0.434213, 0.455702, 0.33, 0.110085
0, 0.25797, 0.577723, 0.33, 0.164307
0, 0.184438, 0.270052, 0.33, 0.54551
0, 0.327004, 0.508469, 0.33, 0.164528
0, 0.578144, 0.246919, 0.33, 0.174936
0, 0.151042, 0.476614, 0.33, 0.372344
0, 0.463084, 0.335313, 0.33, 0.201602
0, 0.142429, 0.163651, 0.33, 0.693921
0, 0.308737, 0.456283, 0.33, 0.23498
0, 0.227909, 0.399597, 0.33, 0.372494
0, 0.10856, 0.467435, 0.33, 0.424005
0, 0.948901, 0.0337908, 0.335, 0.0173081
0, 0.962422, 0.0325012, 0.335, 0.00507696
0, 0.233454, 0.431965, 0.335, 0.334581
0, 0.444622, 0.432048, 0.335, 0.12333
0, 0.139224, 0.59073, 0.335, 0.270046
0, 0.945997, 0.0373649, 0.335, 0.0166377
0, 0.871924, 0.075648, 0.335, 0.0524277
0, 0.960219, 0.0348415, 0.335, 0.00493912
0, 0.531064, 0.386988, 0.335, 0.0819488
0, 0.986564, 0.00459461, 0.335, 0.00884123
0, 0.792389, 0.16324, 0.335, 0.0443707
0, 0.0463426, 0.402123, 0.335, 0.551534
0, 0.959122, 0.0213144, 0.335, 0.0195635
0, 0.00874866, 0.978968, 0.335, 0.0122837
0, 0.972131, 0.00787793, 0.335, 0.0199908
0, 0.2325, 0.721539, 0.335, 0.0459617
0, 0.0026087, 0.735512, 0.335, 0.261879
0, 0.0216007, 0.826182, 0.335, 0.152217
0, 0.130166, 0.479308, 0.335, 0.390526
0, 0.996723, 0.00223007, 0.335, 0.00104669
0, 0.587073, 0.374146, 0.335, 0.0387805
0, 0.90694, 0.059892, 0.335, 0.0331681
0, 0.972221, 0.0156384, 0.335, 0.0121405
0, 0.101121, 0.785414, 0.335, 0.113464
0, 0.875513, 0.0942499, 0.335, 0.0302367
0, 0.256185, 0.649286, 0.335, 0.0945298
0, 0.691204, 0.295364, 0.335, 0.0134325
0, 0.998473, 0.000206705, 0.335, 0.00132066
0, 0.882078, 0.0674114, 0.335, 0.0505103
0, 0.952979, 0.0354812, 0.335, 0.0115397
0, 0.0130936, 0.888366, 0.335, 0.0985405
0, 0.360787, 0.314088, 0.335, 0.325125
0, 0.0767757, 0.763391, 0.335, 0.159833
0, 0.213596, 0.727555, 0.335, 0.0588487
0, 0.979877, 0.0145879, 0.335, 0.00553558
0, 0.720888, 0.21943, 0.335, 0.0596821
0, 0.0179377, 0.980726, 0.335, 0.00133592
0, 0.0715041, 0.92142, 0.335, 0.00707622
0, 0.821412, 0.0771019, 0.335, 0.101486
0, 0.927243, 0.0247272, 0.335, 0.04803
0, 0.367496, 0.590251, 0.335, 0.042253
0, 0.127744, 0.870801, 0.335, 0.00145512
0, 0.980622, 0.0098271, 0.335, 0.00955049
0, 0.000301512, 0.998503, 0.335, 0.00119538
0, 0.985, 0.012015, 0.335, 0.00298513
0, 0.802623, 0.148077, 0.335, 0.0493001
0, 0.985281, 0.0115583, 0.335, 0.00316037
0, 0.910506, 0.0755896, 0.335, 0.0139041
0, 0.102268, 0.758622, 0.335, 0.13911
0, 0.953557, 0.0419495, 0.335, 0.00449325
0, 0.476909, 0.485612, 0.335, 0.0374792
0, 0.386364, 0.225285, 0.335, 0.388351
0, 0.821094, 0.125188, 0.335, 0.0537184
0, 0.837029, 0.0726263, 0.335, 0.0903449
0, 0.780283, 0.113771, 0.335, 0.105946
0, 0.994324, 0.00435503, 0.335, 0.00132085
0, 0.968054, 0.0256271, 0.335, 0.00631869
0, 0.75709, 0.19429, 0.335, 0.0486205
0, 0.984329, 0.010849, 0.335, 0.00482235
0, 0, 0.999953, 0.335, 4.65071e-05
0, 0.903821, 0.0756072, 0.335, 0.0205721
0, 0.999073, 0.00042473, 0.335, 0.000502074
0, 0.0175906, 0.976579, 0.335, 0.00582998
0, 0.751472, 0.184053, 0.335, 0.0644748
0, 0.140049, 0.739901, 0.335, 0.120049
0, 0.176151, 0.781763, 0.335, 0.0420857
0, 0.977258, 0.0152993, 0.335, 0.00744295
0, 0.028464, 0.934538, 0.335, 0.0369984
0, 0.281102, 0.422162, 0.335, 0.296736
0, 0.963066, 0.0275347, 0.335, 0.00939903
0, 0.249497, 0.694787, 0.335, 0.0557156
0, 0.432329, 0.0878553, 0.335, 0.479816
0, 0.00822443, 0.984381, 0.335, 0.00739435
0, 0.125311, 0.326533, 0.335, 0.548156
0, 0.933783, 0.0499238, 0.335, 0.0162929
0, 0.583883, 0.206312, 0.335, 0.209805
0, 0.00792765, 0.77526, 0.335, 0.216812
0, 0.44157, 0.0685974, 0.335, 0.489832
0, 0.552892, 0.359169, 0.335, 0.0879382
0, 0.658082, 0.238269, 0.335, 0.103649
0, 0.0560689, 0.778814, 0.335, 0.165117
0, 0.738525, 0.255062, 0.335, 0.00641279
0, 0.682704, 0.222589, 0.335, 0.094707
0, 0.0135038, 0.940595, 0.335, 0.0459014
0, 0.0165909, 0.981039, 0.335, 0.00236963
0, 0.828216, 0.151632, 0.335, 0.0201523
0, 0.908806, 0.0387624, 0.335, 0.0524318
0, 0.967817, 0.0058354, 0.335, 0.0263475
0, 0.766785, 0.229659, 0.335, 0.00355607
0, 0.0303708, 0.869231, 0.335, 0.100398
0, 0.778006, 0.217861, 0.335, 0.00413281
0, 0.621492, 0.356783, 0.335, 0.0217253
0, 0.00124903, 0.707209, 0.335, 0.291542
0, 0.355085, 0.58841, 0.335, 0.0565051
0, 0.966092, 0.0224043, 0.335, 0.0115034
0, 0.872115, 0.0514689, 0.335, 0.0764162
0, 0.802684, 0.129558, 0.335, 0.0677583
0, 0.989279, 0.00394474, 0.335, 0.00677588
0, 0.737782, 0.159916, 0.335, 0.102302
0, 0.571034, 0.348192, 0.335, 0.0807741
0, 0.00191555, 0.992123, 0.34, 0.00596182
0, 0.00703154, 0.985337, 0.34, 0.00763145
0, 0.923132, 0.0680324, 0.34, 0.00883557
0, 0.0215235, 0.876747, 0.34, 0.101729
0, 0.967217, 0.0266062, 0.34, 0.0061764
0, 0, 1, 0.34, 0
0, 0.97973, 0.0158189, 0.34, 0.00445132
0, 0.913944, 0.0778086, 0.34, 0.00824784
0, 0.929918, 0.0681428, 0.34, 0.00193931
0, 0, 0.950424, 0.34, 0.049576
0, 0.90214, 0.0818641, 0.34, 0.0159961
0, 0.00487689, 0.986234, 0.34, 0.00888884
0, 0.00174966, 0.996409, 0.34, 0.00184183
0, 0.998952, 0.000683222, 0.34, 0.000365152
0, 0.000596008, 0.997677, 0.34, 0.00172683
0, 0.994366, 0.00292004, 0.34, 0.00271434
0, 0.98885, 0.008862, 0.34, 0.002288
0, 0.00165386, 0.994962, 0.34, 0.00338388
0, 0.951725, 0.0458067, 0.34, 0.00246848
0, 0.00766701, 0.9837, 0.34, 0.00863318
0, 0.874429, 0.102391, 0.34, 0.0231801
0, 0.99478, 0.00343462, 0.34, 0.00178509
0, 0, 1, 0.34, 0
0, 0.200399, 0.770134, 0.34, 0.0294668
0, 0.0403454, 0.955795, 0.34, 0.00385949
0, 0.00123194, 0.934486, 0.34, 0.0642818
0, 0.038562, 0.961113, 0.34, 0.000324599
0, 0.937644, 0.0307912, 0.34, 0.031565
0, 8.38201e-05, 0.999868, 0.34, 4.82424e-05
0, 0.918329, 0.0603957, 0.34, 0.0212754
0, 0.984185, 0.00773492, 0.34, 0.00808001
0, 0.00840503, 0.886313, 0.34, 0.105282
0, 0.929681, 0.00197641, 0.34, 0.0683421
0, 0.98618, 0.00813672, 0.34, 0.00568374
0, 0.865891, 0.114211, 0.34, 0.0198979
0, 0.04138, 0.945301, 0.34, 0.0133187
0, 0.00649914, 0.980232, 0.34, 0.0132691
0, 0.896145, 0.0908369, 0.34, 0.0130178
0, 0.998286, 0.000878984, 0.34, 0.000835152
0, 0.988882, 0.00580856, 0.34, 0.00530973
0, 0.993153, 0.00212527, 0.34, 0.00472154
0, 0.0120531, 0.970807, 0.34, 0.0171395
0, 0.999992, 0, 0.34, 8.00035e-06
0, 0.000138682, 0.997711, 0.34, 0.00215058
0, 0.996866, 0.00254525, 0.34, 0.0005885
0, 0.947195, 0.032871, 0.34, 0.0199343
0, 0.996201, 0.00210806, 0.34, 0.00169083
0, 0.862273, 0.0851583, 0.34, 0.0525687
0, 0.00126383, 0.802727, 0.34, 0.196009
0, 0.000372111, 0.998154, 0.34, 0.00147436
0, 0.997631, 0.00150612, 0.34, 0.00086307
0, 0.00026869, 0.826094, 0.34, 0.173637
0, 0.984963, 0.00798378, 0.34, 0.00705356
0, 0.0103809, 0.972249, 0.34, 0.0173699
0, 0.00254218, 0.912999, 0.34, 0.0844584
0, 0.00592028, 0.913679, 0.34, 0.0804005
0, 0.987012, 0.00733437, 0.34, 0.00565368
0, 0.980249, 0.012661, 0.34, 0.00709009
0, 0.00275672, 0.980915, 0.34, 0.0163283
0, 0.991329, 0.00459283, 0.34, 0.00407845
0, 0.970398, 0.018223, 0.34, 0.0113789
0, 0.0294455, 0.958529, 0.34, 0.0120256
0, 0.01497, 0.960127, 0.34, 0.0249025
0, 0.0144502, 0.974994, 0.34, 0.0105555
0, 0.0324621, 0.940995, 0.34, 0.0265432
0, 0.99333, 0.00537272, 0.34, 0.00129688
0, 0.982238, 0.0105849, 0.34, 0.00717723
0, 0.904355, 0.0646798, 0.34, 0.0309647
0, 0.00342296, 0.984952, 0.34, 0.0116252
0, 0.00295145, 0.957956, 0.34, 0.0390922
0, 0.00512469, 0.990157, 0.34, 0.00471862
0, 0.00222145, 0.988924, 0.34, 0.00885486
0, 0.00416335, 0.951779, 0.34, 0.0440577
0, 0.996284, 0.00285329, 0.34, 0.000862372
0, 0.005088, 0.991719, 0.34, 0.00319328
0, 0.973039, 0.0269428, 0.34, 1.86679e-05
0, 0.996986, 0.00218684, 0.34, 0.000827335
0, 0.249294, 0.7145, 0.34, 0.036206
0, 0, 1, 0.34, 0
0, 0.999913, 0, 0.34, 8.74297e-05
0, 0.985141, 0.00841032, 0.34, 0.00644901
0, 0.992894, 0.00643776, 0.34, 0.000668659
0, 0.999981, 0, 0.34, 1.85033e-05
0, 0.0735849, 0.855514, 0.34, 0.0709013
0, 0.0255112, 0.928592, 0.34, 0.0458968
0, 0.99599, 0.00209444, 0.34, 0.00191508
0, 0.998538, 0.000195926, 0.34, 0.00126614
0, 0.969191, 0.0177901, 0.34, 0.0130192
0, 0.959831, 0.0287029, 0.34, 0.0114662
0, 0.011061, 0.987982, 0.34, 0.000956958
0, 0.9988, 4.74986e-05, 0.34, 0.00115247
0, 1, 0, 0.34, 0
0, 0.983128, 0.0117879, 0.34, 0.00508404
0, 0.0990316, 0.893459, 0.34, 0.00750911
0, 0.0350869, 0.917219, 0.34, 0.0476941
0, 0.98779, 0.00545813, 0.34, 0.00675182
0, 0.0383478, 0.936969, 0.34, 0.0246837
0, 0.00331069, 0.9945, 0.34, 0.00218893
0, 0.00272665, 0.988859, 0.34, 0.00841454
0, 0.000876373, 0.99743, 0.34, 0.00169409
0, 0.994106, 0.00439906, 0.345, 0.00149466
0, 0.000195755, 0.997849, 0.345, 0.00195522
0, 0, 0.988172, 0.345, 0.0118283
0, 0.000848112, 0.995336, 0.345, 0.00381621
0, 0, 0.999767, 0.345, 0.000232858
0, 0.998583, 0.000280082, 0.345, 0.00113725
0, 0.000876956, 0.992986, 0.345, 0.00613686
0, 0.929524, 0.0464446, 0.345, 0.0240316
0, 0.979613, 0.0162115, 0.345, 0.00417503
0, 0.999762, 0.000162219, 0.345, 7.61912e-05
0, 0.00383653, 0.9939, 0.345, 0.002263
0, 0.00383782, 0.991396, 0.345, 0.00476646
0, 0.994679, 0.00256654, 0.345, 0.0027543
0, 0.999682, 0.000198601, 0.345, 0.000119094
0, 0.987214, 0.00845347, 0.345, 0.00433211
0, 0.000367645, 0.999428, 0.345, 0.000204488
0, 0.00706037, 0.989486, 0.345, 0.00345344
0, 0.999506, 0.000334312, 0.345, 0.00015924
0, 0.959042, 0.0347898, 0.345, 0.00616777
0, 0.00322034, 0.994225, 0.345, 0.00255506
0, 3.10003e-05, 0.999021, 0.345, 0.00094801
0, 0.00810896, 0.990695, 0.345, 0.00119648
0, 0, 0.999888, 0.345, 0.000112165
0, 0.000318509, 0.991642, 0.345, 0.00803955
0, 0.973337, 0.0111719, 0.345, 0.0154916
0, 0.00552029, 0.971756, 0.345, 0.0227232
0, 0.00590744, 0.992415, 0.345, 0.00167736
0, 0.99964, 0.00023741, 0.345, 0.000122996
0, 0.999699, 0, 0.345, 0.000300675
0, 0.999988, 0, 0.345, 1.21713e-05
0, 0, 0.999834, 0.345, 0.000166296
0, 0.992315, 0.00722303, 0.345, 0.000462056
0, 0.00270038, 0.992485, 0.345, 0.00481422
0, 0.99469, 0.00053393, 0.345, 0.00477603
0, 3.98354e-05, 0.999857, 0.345, 0.000103172
0, 0.993589, 0.00348551, 0.345, 0.0029253
0, 0, 1, 0.345, 0
0, 0.989805, 0.00614561, 0.345, 0.00404913
0, 0.00240118, 0.997214, 0.345, 0.000384835
0, 0.00258575, 0.971196, 0.345, 0.0262187
0, 0.00096844, 0.998194, 0.345, 0.000837353
0, 0.0157997, 0.979313, 0.345, 0.00488699
0, 1, 0, 0.345, 0
0, 0.0299151, 0.969185, 0.345, 0.000900401
0, 0.99371, 0.00286243, 0.345, 0.00342761
0, 0.000619954, 0.996632, 0.345, 0.0027478
0, 0.00964799, 0.987476, 0.345, 0.00287558
0, 0, 0.963984, 0.345, 0.0360158
0, 0.975796, 0.0208184, 0.345, 0.00338567
0, 0.000592233, 0.999408, 0.345, 0
0, 0, 0.999553, 0.345, 0.000447417
0, 0.997232, 0.00235091, 0.345, 0.000416868
0, 0, 0.988777, 0.345, 0.0112235
0, 0.978426, 0.0115699, 0.345, 0.0100045
0, 0.999872, 0, 0.345, 0.00012766
0, 0.996055, 0.0026591, 0.345, 0.00128597
0, 0.00102225, 0.994367, 0.345, 0.0046105
0, 0.00029107, 0.994789, 0.345, 0.00492011
0, 0.999983, 0, 0.345, 1.66677e-05
0, 0.99986, 0, 0.345, 0.000140403
0, 0.013733, 0.967222, 0.345, 0.019045
0, 0.947917, 0.047552, 0.345, 0.00453081
0, 0.0131593, 0.974816, 0.345, 0.0120245
0, 0, 0.984901, 0.345, 0.0150995
0, 0.0339033, 0.966097, 0.345, 0
0, 0.982864, 0.0139189, 0.345, 0.00321715
0, 0.998718, 0.000385055, 0.345, 0.000897128
0, 0.994569, 0.00445346, 0.345, 0.000977241
0, 0.983208, 0.0159201, 0.345, 0.000871976
0, 0.972568, 0.00947323, 0.345, 0.0179591
0, 0.0363968, 0.94419, 0.345, 0.0194133
0, 0.954686, 0.0433375, 0.345, 0.00197634
0, 0.00209401, 0.993415, 0.345, 0.00449068
0, 0.0021304, 0.988059, 0.345, 0.00981107
0, 0.999424, 0.000425235, 0.345, 0.000150607
0, 0.99583, 0.00392919, 0.345, 0.000240944
0, 0, 0.998346, 0.345, 0.00165351
0, 0.999458, 0, 0.345, 0.000542323
0, 0.999819, 0, 0.345, 0.000180856
0, 0.959919, 0.023485, 0.345, 0.0165956
0, 0.999625, 0.000133021, 0.345, 0.000242205
0, 0.000183696, 0.99977, 0.345, 4.67574e-05
0, 0.00258589, 0.995136, 0.345, 0.00227813
0, 0.990392, 0.0057919, 0.345, 0.00381624
0, 0.995475, 0.00130233, 0.345, 0.00322287
0, 0.00180228, 0.997085, 0.345, 0.0011123
0, 0.947286, 0.045531, 0.345, 0.00718324
0, 0.984793, 0.0107641, 0.345, 0.00444254
0, 0.00311005, 0.993919, 0.345, 0.00297104
0, 0.000188929, 0.995928, 0.345, 0.00388275
0, 0.987411, 0.0107292, 0.345, 0.00185935
0, 0.993538, 0.00428901, 0.345, 0.00217292
0, 0.00831776, 0.984811, 0.345, 0.00687139
0, 0.00122334, 0.994515, 0.345, 0.00426198
