Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.244633, 0.215688, 0.26, 0.539679
0, 0.271807, 0.200688, 0.26, 0.527506
0, 0.248304, 0.212088, 0.26, 0.539609
0, 0.257234, 0.215035, 0.26, 0.527731
0, 0.254053, 0.221301, 0.26, 0.524645
0, 0.251124, 0.210269, 0.26, 0.538607
0, 0.255516, 0.217931, 0.26, 0.526553
0, 0.250348, 0.216463, 0.26, 0.533189
0, 0.250507, 0.205968, 0.26, 0.543525
0, 0.25745, 0.217881, 0.26, 0.524668
0, 0.241864, 0.211418, 0.26, 0.546718
0, 0.253756, 0.223228, 0.26, 0.523017
0, 0.255128, 0.207294, 0.26, 0.537578
0, 0.26195, 0.197497, 0.26, 0.540553
0, 0.250411, 0.215641, 0.26, 0.533948
0, 0.252381, 0.21166, 0.26, 0.535959
0, 0.256931, 0.213376, 0.26, 0.529693
0, 0.258371, 0.225732, 0.265, 0.515897
0, 0.279115, 0.212122, 0.265, 0.508763
0, 0.268081, 0.238404, 0.265, 0.493515
0, 0.262284, 0.242239, 0.265, 0.495477
0, 0.266693, 0.222354, 0.265, 0.510953
0, 0.257173, 0.233063, 0.265, 0.509764
0, 0.255701, 0.221608, 0.265, 0.52269
0, 0.263149, 0.23302, 0.265, 0.503832
0, 0.254954, 0.219777, 0.265, 0.525269
0, 0.255544, 0.232475, 0.265, 0.511981
0, 0.264275, 0.226567, 0.265, 0.509158
0, 0.25949, 0.240481, 0.265, 0.500029
0, 0.276391, 0.212692, 0.265, 0.510917
0, 0.260976, 0.221286, 0.265, 0.517737
0, 0.256697, 0.23151, 0.265, 0.511792
0, 0.252427, 0.228148, 0.265, 0.519424
0, 0.267317, 0.229413, 0.265, 0.50327
0, 0.269289, 0.22103, 0.265, 0.509681
0, 0.247778, 0.217736, 0.265, 0.534486
0, 0.24917, 0.231502, 0.265, 0.519327
0, 0.267328, 0.237865, 0.265, 0.494806
0, 0.260104, 0.226858, 0.265, 0.513038
0, 0.258273, 0.232643, 0.265, 0.509083
0, 0.25522, 0.23037, 0.265, 0.51441
0, 0.268661, 0.233224, 0.265, 0.498116
0, 0.26916, 0.230595, 0.265, 0.500245
0, 0.263186, 0.246633, 0.265, 0.490181
0, 0.258514, 0.225823, 0.265, 0.515662
0, 0.26006, 0.220213, 0.265, 0.519727
0, 0.26328, 0.212542, 0.265, 0.524178
0, 0.250789, 0.226951, 0.265, 0.522261
0, 0.246311, 0.226818, 0.265, 0.526871
0, 0.256304, 0.230719, 0.265, 0.512976
0, 0.253508, 0.23285, 0.265, 0.513642
0, 0.27098, 0.209665, 0.265, 0.519354
0, 0.258151, 0.222976, 0.265, 0.518874
0, 0.274526, 0.234151, 0.265, 0.491323
0, 0.257389, 0.243809, 0.265, 0.498802
0, 0.257069, 0.228403, 0.265, 0.514528
0, 0.278436, 0.218854, 0.265, 0.50271
0, 0.260851, 0.22297, 0.265, 0.516179
0, 0.257178, 0.212628, 0.265, 0.530194
0, 0.259676, 0.238908, 0.265, 0.501417
0, 0.253024, 0.231923, 0.265, 0.515053
0, 0.265134, 0.216446, 0.265, 0.518419
0, 0.256177, 0.241324, 0.265, 0.502499
0, 0.263112, 0.237317, 0.265, 0.499572
0, 0.247068, 0.227962, 0.265, 0.52497
0, 0.251624, 0.239534, 0.265, 0.508842
0, 0.263379, 0.224778, 0.265, 0.511843
0, 0.266576, 0.216693, 0.265, 0.516731
0, 0.280311, 0.217479, 0.265, 0.50221
0, 0.26277, 0.22364, 0.265, 0.51359
0, 0.263073, 0.21668, 0.265, 0.520247
0, 0.244917, 0.236378, 0.265, 0.518705
0, 0.255378, 0.231664, 0.265, 0.512958
0, 0.254192, 0.239181, 0.265, 0.506627
0, 0.254187, 0.238207, 0.265, 0.507606
0, 0.248665, 0.242012, 0.265, 0.509323
0, 0.257577, 0.233518, 0.265, 0.508905
0, 0.265605, 0.217916, 0.265, 0.516479
0, 0.244744, 0.230561, 0.265, 0.524694
0, 0.259073, 0.237476, 0.265, 0.503452
0, 0.258022, 0.225186, 0.265, 0.516793
0, 0.268535, 0.206242, 0.265, 0.525223
0, 0.273915, 0.22013, 0.265, 0.505955
0, 0.262999, 0.227795, 0.265, 0.509206
0, 0.263019, 0.208826, 0.265, 0.528155
0, 0.256448, 0.227677, 0.265, 0.515875
0, 0.255581, 0.227355, 0.265, 0.517064
0, 0.277483, 0.237955, 0.265, 0.484562
0, 0.256568, 0.229946, 0.265, 0.513486
0, 0.269498, 0.216614, 0.265, 0.513889
0, 0.267425, 0.227995, 0.265, 0.50458
0, 0.25964, 0.21895, 0.265, 0.52141
0, 0.264755, 0.221488, 0.265, 0.513758
0, 0.245455, 0.23967, 0.265, 0.514875
0, 0.255928, 0.223783, 0.265, 0.52029
0, 0.252141, 0.226137, 0.265, 0.521722
0, 0.259312, 0.231515, 0.265, 0.509172
0, 0.260044, 0.223006, 0.265, 0.51695
0, 0.259648, 0.235026, 0.265, 0.505326
0, 0.266637, 0.235214, 0.265, 0.498149
0, 0.252428, 0.235749, 0.265, 0.511823
0, 0.25166, 0.234708, 0.265, 0.513633
0, 0.26521, 0.218077, 0.265, 0.516713
0, 0.263138, 0.230442, 0.265, 0.50642
0, 0.268936, 0.22401, 0.265, 0.507053
0, 0.243318, 0.230389, 0.265, 0.526293
0, 0.259433, 0.235261, 0.265, 0.505305
0, 0.275186, 0.217542, 0.265, 0.507272
0, 0.262626, 0.224617, 0.265, 0.512757
0, 0.25924, 0.241365, 0.265, 0.499396
0, 0.247454, 0.239313, 0.265, 0.513233
0, 0.261944, 0.233394, 0.265, 0.504662
0, 0.267277, 0.21118, 0.265, 0.521543
0, 0.275267, 0.227114, 0.265, 0.497619
0, 0.284974, 0.212387, 0.265, 0.502638
0, 0.257217, 0.22469, 0.265, 0.518093
0, 0.262266, 0.229026, 0.265, 0.508709
0, 0.265111, 0.25057, 0.27, 0.484319
0, 0.262986, 0.229417, 0.27, 0.507596
0, 0.263952, 0.23924, 0.27, 0.496808
0, 0.260089, 0.233121, 0.27, 0.506789
0, 0.28093, 0.227669, 0.27, 0.491402
0, 0.251013, 0.248503, 0.27, 0.500484
0, 0.263059, 0.259606, 0.27, 0.477335
0, 0.271429, 0.229017, 0.27, 0.499554
0, 0.259039, 0.245661, 0.27, 0.4953
0, 0.26266, 0.229281, 0.27, 0.508059
0, 0.259341, 0.246911, 0.27, 0.493747
0, 0.269393, 0.22586, 0.27, 0.504747
0, 0.276, 0.237738, 0.27, 0.486261
0, 0.283838, 0.226978, 0.27, 0.489184
0, 0.273076, 0.228529, 0.27, 0.498395
0, 0.275333, 0.228981, 0.27, 0.495686
0, 0.261626, 0.243631, 0.27, 0.494742
0, 0.263071, 0.239388, 0.27, 0.497541
0, 0.26383, 0.240058, 0.27, 0.496112
0, 0.262794, 0.244016, 0.27, 0.493191
0, 0.269818, 0.238947, 0.27, 0.491236
0, 0.278685, 0.241071, 0.27, 0.480244
0, 0.271328, 0.222824, 0.27, 0.505847
0, 0.271655, 0.226462, 0.27, 0.501884
0, 0.287043, 0.233572, 0.27, 0.479385
0, 0.270996, 0.237507, 0.27, 0.491497
0, 0.267449, 0.225063, 0.27, 0.507487
0, 0.27737, 0.231347, 0.27, 0.491283
0, 0.281476, 0.242107, 0.27, 0.476416
0, 0.26039, 0.244852, 0.27, 0.494758
0, 0.27384, 0.239324, 0.27, 0.486836
0, 0.265603, 0.249147, 0.27, 0.485251
0, 0.273685, 0.230492, 0.27, 0.495823
0, 0.26948, 0.226716, 0.27, 0.503804
0, 0.267234, 0.240624, 0.27, 0.492142
0, 0.267379, 0.251943, 0.27, 0.480678
0, 0.276492, 0.221135, 0.27, 0.502373
0, 0.253872, 0.240579, 0.27, 0.505549
0, 0.274031, 0.234354, 0.27, 0.491615
0, 0.269131, 0.239649, 0.27, 0.49122
0, 0.278557, 0.218644, 0.27, 0.502799
0, 0.267977, 0.234814, 0.27, 0.497209
0, 0.258588, 0.237464, 0.27, 0.503948
0, 0.25544, 0.236914, 0.27, 0.507647
0, 0.270633, 0.233257, 0.27, 0.49611
0, 0.269394, 0.241945, 0.27, 0.488661
0, 0.259243, 0.229142, 0.27, 0.511615
0, 0.272148, 0.21746, 0.27, 0.510392
0, 0.26787, 0.237216, 0.27, 0.494913
0, 0.262997, 0.245542, 0.27, 0.491462
0, 0.261874, 0.235478, 0.27, 0.502648
0, 0.260385, 0.238611, 0.27, 0.501004
0, 0.259687, 0.242165, 0.27, 0.498148
0, 0.26461, 0.236373, 0.27, 0.499018
0, 0.282203, 0.219592, 0.27, 0.498205
0, 0.266241, 0.233624, 0.27, 0.500135
0, 0.273384, 0.25681, 0.27, 0.469805
0, 0.261693, 0.249566, 0.27, 0.488741
0, 0.257648, 0.231966, 0.27, 0.510387
0, 0.266742, 0.230081, 0.27, 0.503177
0, 0.258105, 0.227655, 0.27, 0.51424
0, 0.26721, 0.24727, 0.27, 0.48552
0, 0.269709, 0.244072, 0.27, 0.486219
0, 0.272418, 0.222974, 0.27, 0.504607
0, 0.266107, 0.245458, 0.27, 0.488435
0, 0.279654, 0.231833, 0.27, 0.488513
0, 0.265935, 0.240287, 0.27, 0.493779
0, 0.268374, 0.242941, 0.27, 0.488685
0, 0.282791, 0.230434, 0.27, 0.486776
0, 0.278736, 0.228936, 0.27, 0.492328
0, 0.281659, 0.222405, 0.27, 0.495936
0, 0.266751, 0.243063, 0.27, 0.490187
0, 0.26778, 0.236039, 0.27, 0.496181
0, 0.257394, 0.242438, 0.27, 0.500168
0, 0.266912, 0.225147, 0.27, 0.507941
0, 0.273737, 0.230897, 0.27, 0.495366
0, 0.256922, 0.238113, 0.27, 0.504965
0, 0.262124, 0.242376, 0.27, 0.4955
0, 0.264612, 0.258249, 0.27, 0.477138
0, 0.264118, 0.241874, 0.27, 0.494008
0, 0.26673, 0.22709, 0.27, 0.50618
0, 0.262534, 0.230708, 0.27, 0.506758
0, 0.257465, 0.250364, 0.27, 0.492172
0, 0.283086, 0.231811, 0.27, 0.485103
0, 0.271357, 0.237679, 0.27, 0.490965
0, 0.272441, 0.218495, 0.27, 0.509064
0, 0.275853, 0.219184, 0.27, 0.504963
0, 0.248334, 0.245302, 0.27, 0.506364
0, 0.270526, 0.238184, 0.27, 0.49129
0, 0.270889, 0.226769, 0.27, 0.502342
0, 0.276778, 0.22414, 0.27, 0.499082
0, 0.291835, 0.225304, 0.27, 0.482862
0, 0.268757, 0.231617, 0.27, 0.499626
0, 0.257181, 0.245477, 0.27, 0.497341
0, 0.261808, 0.24563, 0.27, 0.492562
0, 0.271789, 0.243626, 0.27, 0.484585
0, 0.273674, 0.228306, 0.27, 0.49802
0, 0.264167, 0.248825, 0.27, 0.487008
0, 0.27343, 0.228688, 0.27, 0.497882
0, 0.26887, 0.23238, 0.27, 0.49875
0, 0.286491, 0.254202, 0.275, 0.459307
0, 0.265667, 0.260733, 0.275, 0.4736
0, 0.27225, 0.253916, 0.275, 0.473834
0, 0.260776, 0.245838, 0.275, 0.493386
0, 0.280263, 0.250645, 0.275, 0.469092
0, 0.271168, 0.235662, 0.275, 0.493169
0, 0.27803, 0.245024, 0.275, 0.476946
0, 0.262504, 0.244542, 0.275, 0.492955
0, 0.298225, 0.225215, 0.275, 0.47656
0, 0.279329, 0.225801, 0.275, 0.49487
0, 0.270685, 0.24498, 0.275, 0.484335
0, 0.273169, 0.246206, 0.275, 0.480625
0, 0.265362, 0.258594, 0.275, 0.476044
0, 0.270814, 0.255572, 0.275, 0.473614
0, 0.275588, 0.238061, 0.275, 0.486352
0, 0.262367, 0.265295, 0.275, 0.472339
0, 0.27944, 0.25264, 0.275, 0.46792
0, 0.277491, 0.249004, 0.275, 0.473505
0, 0.265736, 0.245437, 0.275, 0.488827
0, 0.277905, 0.244986, 0.275, 0.477109
0, 0.270801, 0.259692, 0.275, 0.469506
0, 0.275267, 0.24487, 0.275, 0.479862
0, 0.291239, 0.240203, 0.275, 0.468558
0, 0.268186, 0.239065, 0.275, 0.492749
0, 0.264217, 0.237378, 0.275, 0.498405
0, 0.265332, 0.248672, 0.275, 0.485996
0, 0.279659, 0.236666, 0.275, 0.483675
0, 0.273271, 0.229781, 0.275, 0.496948
0, 0.268987, 0.241622, 0.275, 0.489391
0, 0.274381, 0.243169, 0.275, 0.48245
0, 0.252319, 0.244146, 0.275, 0.503535
0, 0.278683, 0.249168, 0.275, 0.472149
0, 0.287382, 0.242413, 0.275, 0.470204
0, 0.272998, 0.240579, 0.275, 0.486422
0, 0.284893, 0.234262, 0.275, 0.480845
0, 0.267827, 0.251189, 0.275, 0.480984
0, 0.292167, 0.233231, 0.275, 0.474601
0, 0.257945, 0.259252, 0.275, 0.482804
0, 0.281051, 0.249648, 0.275, 0.4693
0, 0.270423, 0.253518, 0.275, 0.476059
0, 0.279753, 0.24843, 0.275, 0.471817
0, 0.282731, 0.252424, 0.275, 0.464845
0, 0.263709, 0.244937, 0.275, 0.491355
0, 0.264134, 0.251794, 0.275, 0.484072
0, 0.272179, 0.2587, 0.275, 0.469121
0, 0.27119, 0.238924, 0.275, 0.489887
0, 0.277409, 0.243753, 0.275, 0.478837
0, 0.257887, 0.254105, 0.275, 0.488008
0, 0.280053, 0.23709, 0.275, 0.482858
0, 0.258263, 0.259026, 0.275, 0.482711
0, 0.276741, 0.237261, 0.275, 0.485998
0, 0.294563, 0.234773, 0.275, 0.470665
0, 0.264664, 0.239075, 0.275, 0.49626
0, 0.284008, 0.230476, 0.275, 0.485516
0, 0.285925, 0.235253, 0.275, 0.478822
0, 0.265121, 0.258924, 0.275, 0.475955
0, 0.278612, 0.25512, 0.275, 0.466268
0, 0.271831, 0.243932, 0.275, 0.484237
0, 0.277085, 0.243815, 0.275, 0.4791
0, 0.265967, 0.244556, 0.275, 0.489477
0, 0.288702, 0.225953, 0.275, 0.485345
0, 0.266077, 0.266968, 0.275, 0.466955
0, 0.257047, 0.243393, 0.275, 0.49956
0, 0.267843, 0.2543, 0.275, 0.477857
0, 0.276288, 0.249682, 0.275, 0.47403
0, 0.276022, 0.246079, 0.275, 0.477899
0, 0.280669, 0.237273, 0.275, 0.482058
0, 0.279302, 0.244778, 0.275, 0.475921
0, 0.279013, 0.236182, 0.275, 0.484805
0, 0.289148, 0.240034, 0.275, 0.470818
0, 0.300596, 0.236806, 0.275, 0.462598
0, 0.285206, 0.233469, 0.275, 0.481325
0, 0.26252, 0.263362, 0.275, 0.474118
0, 0.266286, 0.261625, 0.275, 0.472089
0, 0.27315, 0.255365, 0.275, 0.471485
0, 0.272044, 0.245203, 0.275, 0.482753
0, 0.281308, 0.245844, 0.275, 0.472848
0, 0.27631, 0.237673, 0.275, 0.486017
0, 0.268366, 0.255242, 0.275, 0.476391
0, 0.275032, 0.252375, 0.275, 0.472593
0, 0.273238, 0.238182, 0.275, 0.48858
0, 0.275785, 0.247586, 0.275, 0.476629
0, 0.261561, 0.2585, 0.275, 0.479939
0, 0.284618, 0.249181, 0.275, 0.466201
0, 0.284141, 0.237507, 0.275, 0.478351
0, 0.273915, 0.250241, 0.275, 0.475844
0, 0.275348, 0.25902, 0.275, 0.465632
0, 0.275697, 0.243258, 0.275, 0.481045
0, 0.280899, 0.249643, 0.275, 0.469459
0, 0.266772, 0.251342, 0.275, 0.481886
0, 0.274446, 0.235675, 0.275, 0.489879
0, 0.25974, 0.264982, 0.275, 0.475278
0, 0.272099, 0.244232, 0.275, 0.483669
0, 0.288124, 0.240843, 0.275, 0.471034
0, 0.268644, 0.250821, 0.275, 0.480535
0, 0.267349, 0.249248, 0.275, 0.483403
0, 0.261118, 0.260072, 0.275, 0.47881
0, 0.275562, 0.230169, 0.275, 0.494269
0, 0.289765, 0.248044, 0.275, 0.462191
0, 0.273438, 0.24342, 0.275, 0.483142
0, 0.282585, 0.260236, 0.28, 0.457179
0, 0.283328, 0.262378, 0.28, 0.454294
0, 0.286417, 0.253176, 0.28, 0.460407
0, 0.28068, 0.256573, 0.28, 0.462747
0, 0.282927, 0.260281, 0.28, 0.456792
0, 0.289195, 0.247168, 0.28, 0.463637
0, 0.290279, 0.254462, 0.28, 0.455259
0, 0.303146, 0.242816, 0.28, 0.454038
0, 0.279056, 0.267747, 0.28, 0.453197
0, 0.2767, 0.260126, 0.28, 0.463174
0, 0.282878, 0.262225, 0.28, 0.454897
0, 0.292351, 0.258375, 0.28, 0.449274
0, 0.298815, 0.251126, 0.28, 0.450059
0, 0.288977, 0.281126, 0.28, 0.429897
0, 0.29176, 0.265665, 0.28, 0.442575
0, 0.289293, 0.246462, 0.28, 0.464245
0, 0.275814, 0.269738, 0.28, 0.454448
0, 0.251565, 0.264341, 0.28, 0.484095
0, 0.287271, 0.258503, 0.28, 0.454226
0, 0.296584, 0.252094, 0.28, 0.451322
0, 0.283047, 0.260055, 0.28, 0.456898
0, 0.28767, 0.245711, 0.28, 0.466619
0, 0.278602, 0.290463, 0.28, 0.430935
0, 0.273354, 0.266199, 0.28, 0.460447
0, 0.29284, 0.248791, 0.28, 0.458369
0, 0.289283, 0.240535, 0.28, 0.470183
0, 0.289289, 0.251669, 0.28, 0.459042
0, 0.302723, 0.257401, 0.28, 0.439876
0, 0.283694, 0.255914, 0.28, 0.460392
0, 0.287575, 0.26609, 0.28, 0.446335
0, 0.287528, 0.261005, 0.28, 0.451467
0, 0.27277, 0.2609, 0.28, 0.46633
0, 0.283084, 0.258673, 0.28, 0.458242
0, 0.274479, 0.251421, 0.28, 0.4741
0, 0.295118, 0.23359, 0.28, 0.471292
0, 0.271452, 0.279776, 0.28, 0.448772
0, 0.286785, 0.259391, 0.28, 0.453825
0, 0.284703, 0.264859, 0.28, 0.450438
0, 0.278191, 0.263155, 0.28, 0.458654
0, 0.264586, 0.256272, 0.28, 0.479143
0, 0.284249, 0.254136, 0.28, 0.461615
0, 0.29166, 0.244438, 0.28, 0.463902
0, 0.297953, 0.244595, 0.28, 0.457453
0, 0.269882, 0.269316, 0.28, 0.460802
0, 0.298995, 0.248261, 0.28, 0.452744
0, 0.295623, 0.252288, 0.28, 0.452088
0, 0.273704, 0.241741, 0.28, 0.484555
0, 0.267778, 0.270508, 0.28, 0.461713
0, 0.290654, 0.241682, 0.28, 0.467665
0, 0.285112, 0.254055, 0.28, 0.460833
0, 0.297482, 0.26658, 0.28, 0.435938
0, 0.279417, 0.262162, 0.28, 0.45842
0, 0.284953, 0.255184, 0.28, 0.459863
0, 0.284326, 0.262479, 0.28, 0.453195
0, 0.277417, 0.262303, 0.28, 0.46028
0, 0.280774, 0.253913, 0.28, 0.465313
0, 0.279392, 0.266598, 0.28, 0.45401
0, 0.269407, 0.260936, 0.28, 0.469657
0, 0.289772, 0.26542, 0.28, 0.444808
0, 0.293181, 0.26798, 0.28, 0.438839
0, 0.286951, 0.261859, 0.28, 0.45119
0, 0.292234, 0.239879, 0.28, 0.467887
0, 0.288653, 0.24644, 0.28, 0.464906
0, 0.287207, 0.229746, 0.28, 0.483048
0, 0.272487, 0.253038, 0.28, 0.474475
0, 0.289815, 0.250149, 0.28, 0.460036
0, 0.292928, 0.237413, 0.28, 0.469659
0, 0.28492, 0.261474, 0.28, 0.453605
0, 0.29151, 0.258733, 0.28, 0.449757
0, 0.288748, 0.261534, 0.28, 0.449718
0, 0.274679, 0.250269, 0.28, 0.475052
0, 0.28765, 0.254392, 0.28, 0.457958
0, 0.271586, 0.262403, 0.28, 0.466011
0, 0.277341, 0.25031, 0.28, 0.472349
0, 0.287937, 0.259854, 0.28, 0.452209
0, 0.287927, 0.249206, 0.28, 0.462867
0, 0.291869, 0.246286, 0.28, 0.461845
0, 0.275684, 0.267431, 0.28, 0.456885
0, 0.287091, 0.254559, 0.28, 0.45835
0, 0.267524, 0.263651, 0.28, 0.468825
0, 0.289167, 0.250339, 0.28, 0.460494
0, 0.285527, 0.258662, 0.28, 0.455811
0, 0.267452, 0.254897, 0.28, 0.477651
0, 0.267157, 0.263426, 0.28, 0.469417
0, 0.294175, 0.246284, 0.28, 0.45954
0, 0.298712, 0.249013, 0.28, 0.452275
0, 0.280099, 0.248625, 0.28, 0.471276
0, 0.278914, 0.257444, 0.28, 0.463642
0, 0.308938, 0.248612, 0.28, 0.44245
0, 0.283887, 0.273109, 0.28, 0.443004
0, 0.291956, 0.252685, 0.28, 0.455359
0, 0.269363, 0.267818, 0.28, 0.46282
0, 0.274769, 0.263669, 0.28, 0.461562
0, 0.280474, 0.255165, 0.28, 0.464361
0, 0.2928, 0.249388, 0.28, 0.457812
0, 0.2875, 0.26082, 0.28, 0.45168
0, 0.304252, 0.244826, 0.28, 0.450922
0, 0.300136, 0.231459, 0.28, 0.468405
0, 0.271244, 0.254288, 0.28, 0.474468
0, 0.288019, 0.255633, 0.28, 0.456348
0, 0.312396, 0.237934, 0.285, 0.44967
0, 0.295475, 0.274853, 0.285, 0.429673
0, 0.296341, 0.256999, 0.285, 0.446659
0, 0.303615, 0.24642, 0.285, 0.449965
0, 0.296242, 0.276221, 0.285, 0.427537
0, 0.275681, 0.278697, 0.285, 0.445622
0, 0.285353, 0.27075, 0.285, 0.443897
0, 0.279981, 0.272565, 0.285, 0.447454
0, 0.305261, 0.254429, 0.285, 0.44031
0, 0.297019, 0.253767, 0.285, 0.449214
0, 0.309747, 0.244251, 0.285, 0.446002
0, 0.28983, 0.254445, 0.285, 0.455725
0, 0.306486, 0.270111, 0.285, 0.423404
0, 0.299458, 0.26366, 0.285, 0.436882
0, 0.292927, 0.280124, 0.285, 0.426949
0, 0.289756, 0.277987, 0.285, 0.432256
0, 0.299159, 0.256245, 0.285, 0.444596
0, 0.287807, 0.268426, 0.285, 0.443766
0, 0.281845, 0.273645, 0.285, 0.44451
0, 0.30363, 0.249009, 0.285, 0.447361
0, 0.299461, 0.254774, 0.285, 0.445765
0, 0.285989, 0.28661, 0.285, 0.427401
0, 0.268717, 0.270971, 0.285, 0.460312
0, 0.322725, 0.248554, 0.285, 0.428721
0, 0.291492, 0.266175, 0.285, 0.442333
0, 0.283411, 0.270983, 0.285, 0.445606
0, 0.291801, 0.273361, 0.285, 0.434838
0, 0.297352, 0.256867, 0.285, 0.44578
0, 0.298492, 0.266152, 0.285, 0.435356
0, 0.289475, 0.259583, 0.285, 0.450942
0, 0.304028, 0.271512, 0.285, 0.42446
0, 0.297689, 0.279646, 0.285, 0.422665
0, 0.273708, 0.27779, 0.285, 0.448501
0, 0.303484, 0.247765, 0.285, 0.448751
0, 0.295572, 0.263841, 0.285, 0.440587
0, 0.289276, 0.268029, 0.285, 0.442695
0, 0.291169, 0.281176, 0.285, 0.427655
0, 0.300174, 0.248413, 0.285, 0.451413
0, 0.293313, 0.249301, 0.285, 0.457386
0, 0.302095, 0.247949, 0.285, 0.449957
0, 0.279005, 0.277228, 0.285, 0.443767
0, 0.28303, 0.262672, 0.285, 0.454298
0, 0.303939, 0.258544, 0.285, 0.437517
0, 0.301273, 0.25358, 0.285, 0.445147
0, 0.291515, 0.272098, 0.285, 0.436387
0, 0.281825, 0.278095, 0.285, 0.44008
0, 0.280016, 0.267632, 0.285, 0.452352
0, 0.286583, 0.257213, 0.285, 0.456204
0, 0.290253, 0.265007, 0.285, 0.44474
0, 0.284657, 0.285861, 0.285, 0.429482
0, 0.295085, 0.264079, 0.285, 0.440837
0, 0.300339, 0.266179, 0.285, 0.433482
0, 0.2988, 0.248078, 0.285, 0.453122
0, 0.292722, 0.267637, 0.285, 0.439641
0, 0.308651, 0.254953, 0.285, 0.436395
0, 0.299392, 0.254202, 0.285, 0.446406
0, 0.286322, 0.266737, 0.285, 0.446941
0, 0.28637, 0.277351, 0.285, 0.436279
0, 0.313235, 0.258773, 0.285, 0.427992
0, 0.29261, 0.263746, 0.285, 0.443644
0, 0.293768, 0.271862, 0.285, 0.434371
0, 0.302595, 0.258541, 0.285, 0.438864
0, 0.30186, 0.271186, 0.285, 0.426954
0, 0.274837, 0.2774, 0.285, 0.447763
0, 0.2978, 0.27213, 0.285, 0.43007
0, 0.292567, 0.26698, 0.285, 0.440453
0, 0.296652, 0.265977, 0.285, 0.43737
0, 0.297381, 0.273458, 0.285, 0.429161
0, 0.278446, 0.276502, 0.285, 0.445052
0, 0.28809, 0.262854, 0.285, 0.449055
0, 0.295307, 0.263208, 0.285, 0.441485
0, 0.303731, 0.248609, 0.285, 0.44766
0, 0.293845, 0.253268, 0.285, 0.452886
0, 0.312675, 0.25208, 0.285, 0.435246
0, 0.302214, 0.253471, 0.285, 0.444315
0, 0.286405, 0.280791, 0.285, 0.432804
0, 0.284146, 0.262841, 0.285, 0.453013
0, 0.280714, 0.271789, 0.285, 0.447497
0, 0.269845, 0.288064, 0.285, 0.442091
0, 0.28994, 0.261468, 0.285, 0.448592
0, 0.284529, 0.286507, 0.285, 0.428963
0, 0.275591, 0.269713, 0.285, 0.454695
0, 0.290322, 0.270527, 0.285, 0.439151
0, 0.285945, 0.26511, 0.285, 0.448945
0, 0.282927, 0.280465, 0.285, 0.436608
0, 0.30189, 0.265819, 0.285, 0.432292
0, 0.325827, 0.246971, 0.285, 0.427202
0, 0.306133, 0.259064, 0.285, 0.434803
0, 0.302106, 0.263582, 0.285, 0.434313
0, 0.30548, 0.248692, 0.285, 0.445827
0, 0.276562, 0.260778, 0.285, 0.462661
0, 0.30089, 0.258926, 0.285, 0.440183
0, 0.28695, 0.275322, 0.285, 0.437728
0, 0.298865, 0.277943, 0.285, 0.423193
0, 0.284543, 0.263651, 0.285, 0.451806
0, 0.299251, 0.268195, 0.285, 0.432554
0, 0.277912, 0.282989, 0.285, 0.439099
0, 0.300174, 0.255823, 0.285, 0.444003
0, 0.30043, 0.256716, 0.285, 0.442854
0, 0.286158, 0.270217, 0.285, 0.443625
0, 0.302643, 0.281401, 0.29, 0.415956
0, 0.295489, 0.277805, 0.29, 0.426706
0, 0.305465, 0.276174, 0.29, 0.418361
0, 0.311592, 0.262954, 0.29, 0.425454
0, 0.296396, 0.268744, 0.29, 0.43486
0, 0.301107, 0.280169, 0.29, 0.418723
0, 0.300833, 0.264932, 0.29, 0.434234
0, 0.288564, 0.274243, 0.29, 0.437194
0, 0.299286, 0.276383, 0.29, 0.424331
0, 0.298404, 0.279496, 0.29, 0.4221
0, 0.312563, 0.270501, 0.29, 0.416936
0, 0.287336, 0.291062, 0.29, 0.421602
0, 0.318186, 0.25554, 0.29, 0.426275
0, 0.304603, 0.276899, 0.29, 0.418499
0, 0.283549, 0.285015, 0.29, 0.431436
0, 0.313946, 0.271694, 0.29, 0.414361
0, 0.293182, 0.278642, 0.29, 0.428175
0, 0.289132, 0.273038, 0.29, 0.43783
0, 0.325448, 0.2762, 0.29, 0.398352
0, 0.294699, 0.271666, 0.29, 0.433634
0, 0.315686, 0.277806, 0.29, 0.406508
0, 0.292437, 0.280741, 0.29, 0.426823
0, 0.291665, 0.280546, 0.29, 0.427789
0, 0.310844, 0.275722, 0.29, 0.413434
0, 0.298347, 0.272986, 0.29, 0.428666
0, 0.305222, 0.262004, 0.29, 0.432774
0, 0.310086, 0.257645, 0.29, 0.432269
0, 0.305084, 0.265958, 0.29, 0.428958
0, 0.293798, 0.291625, 0.29, 0.414577
0, 0.280669, 0.292317, 0.29, 0.427015
0, 0.290367, 0.272583, 0.29, 0.43705
0, 0.304658, 0.249898, 0.29, 0.445444
0, 0.295652, 0.274116, 0.29, 0.430232
0, 0.309795, 0.291171, 0.29, 0.399035
0, 0.300132, 0.267703, 0.29, 0.432165
0, 0.286843, 0.284116, 0.29, 0.42904
0, 0.274194, 0.287358, 0.29, 0.438448
0, 0.304896, 0.275769, 0.29, 0.419336
0, 0.32402, 0.269094, 0.29, 0.406887
0, 0.319, 0.249586, 0.29, 0.431414
0, 0.29109, 0.289786, 0.29, 0.419125
