Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.209124, 0.206662, 0.225, 0.584214
0, 0.198865, 0.211707, 0.225, 0.589428
0, 0.200282, 0.21195, 0.225, 0.587768
0, 0.191032, 0.210575, 0.225, 0.598393
0, 0.212148, 0.206711, 0.225, 0.581141
0, 0.202463, 0.217485, 0.225, 0.580052
0, 0.208676, 0.207903, 0.225, 0.583421
0, 0.211045, 0.202722, 0.225, 0.586233
0, 0.204111, 0.206867, 0.225, 0.589022
0, 0.200145, 0.210441, 0.225, 0.589414
0, 0.214434, 0.203945, 0.225, 0.581621
0, 0.208683, 0.207163, 0.225, 0.584153
0, 0.212736, 0.205992, 0.225, 0.581273
0, 0.218025, 0.216283, 0.23, 0.565692
0, 0.209989, 0.216954, 0.23, 0.573057
0, 0.221307, 0.212226, 0.23, 0.566467
0, 0.199769, 0.227225, 0.23, 0.573006
0, 0.216524, 0.217741, 0.23, 0.565735
0, 0.204698, 0.225584, 0.23, 0.569718
0, 0.212365, 0.214691, 0.23, 0.572944
0, 0.216389, 0.213041, 0.23, 0.570571
0, 0.213815, 0.203654, 0.23, 0.582532
0, 0.210747, 0.217813, 0.23, 0.57144
0, 0.208113, 0.214511, 0.23, 0.577375
0, 0.21369, 0.213473, 0.23, 0.572837
0, 0.208864, 0.214357, 0.23, 0.576778
0, 0.215606, 0.206488, 0.23, 0.577907
0, 0.211089, 0.211214, 0.23, 0.577696
0, 0.216514, 0.21359, 0.23, 0.569896
0, 0.208721, 0.208432, 0.23, 0.582847
0, 0.215174, 0.217654, 0.23, 0.567172
0, 0.210874, 0.215441, 0.23, 0.573685
0, 0.216818, 0.207206, 0.23, 0.575976
0, 0.209098, 0.216466, 0.23, 0.574436
0, 0.209948, 0.221029, 0.23, 0.569022
0, 0.222807, 0.208716, 0.23, 0.568477
0, 0.204878, 0.219375, 0.23, 0.575747
0, 0.21829, 0.217146, 0.23, 0.564564
0, 0.209349, 0.214813, 0.23, 0.575838
0, 0.200475, 0.222221, 0.23, 0.577304
0, 0.207152, 0.217607, 0.23, 0.575241
0, 0.211428, 0.22671, 0.23, 0.561862
0, 0.215858, 0.205625, 0.23, 0.578518
0, 0.221001, 0.218838, 0.23, 0.560161
0, 0.211541, 0.222366, 0.23, 0.566093
0, 0.220542, 0.206668, 0.23, 0.572791
0, 0.212789, 0.215304, 0.23, 0.571907
0, 0.200903, 0.215249, 0.23, 0.583848
0, 0.219164, 0.216609, 0.23, 0.564227
0, 0.205205, 0.21356, 0.23, 0.581234
0, 0.212988, 0.211559, 0.23, 0.575452
0, 0.219483, 0.206338, 0.23, 0.574179
0, 0.201379, 0.224713, 0.23, 0.573908
0, 0.209183, 0.214387, 0.23, 0.57643
0, 0.211702, 0.219881, 0.23, 0.568417
0, 0.215229, 0.220623, 0.23, 0.564147
0, 0.20014, 0.228654, 0.23, 0.571206
0, 0.212827, 0.214623, 0.23, 0.572549
0, 0.213509, 0.216827, 0.23, 0.569664
0, 0.214477, 0.21925, 0.23, 0.566272
0, 0.206781, 0.21149, 0.23, 0.581729
0, 0.220303, 0.214001, 0.23, 0.565696
0, 0.223108, 0.209865, 0.23, 0.567028
0, 0.210013, 0.207142, 0.23, 0.582845
0, 0.209089, 0.217832, 0.23, 0.573079
0, 0.214126, 0.206379, 0.23, 0.579496
0, 0.222955, 0.210916, 0.23, 0.566129
0, 0.216783, 0.209613, 0.23, 0.573603
0, 0.22086, 0.219348, 0.23, 0.559793
0, 0.219587, 0.213158, 0.23, 0.567255
0, 0.220965, 0.215884, 0.23, 0.563151
0, 0.226285, 0.199065, 0.23, 0.57465
0, 0.210232, 0.215738, 0.23, 0.57403
0, 0.214771, 0.202623, 0.23, 0.582606
0, 0.217282, 0.211941, 0.23, 0.570777
0, 0.219805, 0.209271, 0.23, 0.570924
0, 0.201615, 0.230611, 0.23, 0.567774
0, 0.216555, 0.220711, 0.23, 0.562734
0, 0.21391, 0.212529, 0.23, 0.573562
0, 0.219864, 0.210731, 0.23, 0.569405
0, 0.208287, 0.208551, 0.23, 0.583162
0, 0.222205, 0.214008, 0.23, 0.563787
0, 0.214146, 0.212818, 0.23, 0.573035
0, 0.21569, 0.220566, 0.23, 0.563745
0, 0.208765, 0.229477, 0.23, 0.561758
0, 0.20858, 0.2223, 0.23, 0.569119
0, 0.204293, 0.228843, 0.23, 0.566864
0, 0.207879, 0.209957, 0.23, 0.582164
0, 0.213547, 0.225031, 0.23, 0.561422
0, 0.212992, 0.218208, 0.23, 0.5688
0, 0.202854, 0.217129, 0.23, 0.580017
0, 0.21749, 0.208644, 0.23, 0.573866
0, 0.209888, 0.215167, 0.23, 0.574945
0, 0.20633, 0.22154, 0.23, 0.572131
0, 0.20789, 0.225902, 0.23, 0.566208
0, 0.200898, 0.225983, 0.23, 0.57312
0, 0.219006, 0.220126, 0.23, 0.560868
0, 0.209745, 0.216576, 0.23, 0.573679
0, 0.219128, 0.216531, 0.23, 0.564341
0, 0.210359, 0.220588, 0.23, 0.569053
0, 0.220065, 0.21371, 0.23, 0.566225
0, 0.221752, 0.214009, 0.23, 0.564239
0, 0.213907, 0.215279, 0.23, 0.570815
0, 0.210993, 0.223239, 0.23, 0.565769
0, 0.213953, 0.209043, 0.23, 0.577005
0, 0.211969, 0.210162, 0.23, 0.577869
0, 0.224431, 0.206717, 0.23, 0.568852
0, 0.203886, 0.228115, 0.23, 0.567999
0, 0.215898, 0.21583, 0.23, 0.568272
0, 0.21099, 0.219765, 0.23, 0.569245
0, 0.21371, 0.220019, 0.23, 0.566271
0, 0.212322, 0.20881, 0.23, 0.578868
0, 0.218173, 0.210908, 0.23, 0.570919
0, 0.218256, 0.237967, 0.235, 0.543776
0, 0.221092, 0.226762, 0.235, 0.552145
0, 0.22289, 0.208288, 0.235, 0.568822
0, 0.233999, 0.217791, 0.235, 0.54821
0, 0.218526, 0.227512, 0.235, 0.553963
0, 0.226379, 0.209977, 0.235, 0.563644
0, 0.223888, 0.225407, 0.235, 0.550705
0, 0.208446, 0.229624, 0.235, 0.561931
0, 0.221159, 0.221923, 0.235, 0.556918
0, 0.220166, 0.21379, 0.235, 0.566044
0, 0.22168, 0.226479, 0.235, 0.551841
0, 0.22746, 0.234984, 0.235, 0.537556
0, 0.223597, 0.227869, 0.235, 0.548533
0, 0.223796, 0.220503, 0.235, 0.5557
0, 0.221348, 0.23118, 0.235, 0.547472
0, 0.227719, 0.230624, 0.235, 0.541657
0, 0.229199, 0.223292, 0.235, 0.54751
0, 0.218795, 0.220155, 0.235, 0.56105
0, 0.220435, 0.223194, 0.235, 0.556371
0, 0.22007, 0.217962, 0.235, 0.561968
0, 0.218885, 0.218092, 0.235, 0.563022
0, 0.23072, 0.208738, 0.235, 0.560542
0, 0.215932, 0.2246, 0.235, 0.559468
0, 0.222864, 0.222012, 0.235, 0.555124
0, 0.218019, 0.226918, 0.235, 0.555063
0, 0.226721, 0.222731, 0.235, 0.550548
0, 0.221916, 0.230603, 0.235, 0.547481
0, 0.223256, 0.22537, 0.235, 0.551373
0, 0.226056, 0.210851, 0.235, 0.563093
0, 0.223721, 0.223132, 0.235, 0.553148
0, 0.216641, 0.234072, 0.235, 0.549287
0, 0.208495, 0.223323, 0.235, 0.568182
0, 0.223219, 0.218195, 0.235, 0.558586
0, 0.220174, 0.223126, 0.235, 0.5567
0, 0.223643, 0.231473, 0.235, 0.544884
0, 0.222812, 0.229375, 0.235, 0.547813
0, 0.208621, 0.234606, 0.235, 0.556773
0, 0.239072, 0.217635, 0.235, 0.543294
0, 0.227247, 0.216096, 0.235, 0.556657
0, 0.223722, 0.221122, 0.235, 0.555156
0, 0.216159, 0.230077, 0.235, 0.553764
0, 0.224629, 0.213363, 0.235, 0.562008
0, 0.214998, 0.225604, 0.235, 0.559397
0, 0.227886, 0.22012, 0.235, 0.551993
0, 0.246529, 0.209272, 0.235, 0.544199
0, 0.221007, 0.219824, 0.235, 0.559168
0, 0.222433, 0.207968, 0.235, 0.569599
0, 0.229126, 0.215156, 0.235, 0.555718
0, 0.225498, 0.230454, 0.235, 0.544049
0, 0.227028, 0.219591, 0.235, 0.553381
0, 0.221691, 0.215356, 0.235, 0.562953
0, 0.228924, 0.213077, 0.235, 0.557999
0, 0.228288, 0.21986, 0.235, 0.551853
0, 0.224079, 0.225993, 0.235, 0.549928
0, 0.224929, 0.21981, 0.235, 0.555261
0, 0.21721, 0.223173, 0.235, 0.559617
0, 0.228056, 0.213012, 0.235, 0.558933
0, 0.219876, 0.220848, 0.235, 0.559276
0, 0.232116, 0.219658, 0.235, 0.548226
0, 0.229696, 0.217629, 0.235, 0.552676
0, 0.229098, 0.222977, 0.235, 0.547925
0, 0.223347, 0.216826, 0.235, 0.559827
0, 0.227167, 0.228381, 0.235, 0.544453
0, 0.214491, 0.224428, 0.235, 0.561082
0, 0.220834, 0.225072, 0.235, 0.554094
0, 0.234395, 0.211842, 0.235, 0.553763
0, 0.215873, 0.22039, 0.235, 0.563737
0, 0.212701, 0.226878, 0.235, 0.560421
0, 0.225835, 0.221825, 0.235, 0.55234
0, 0.216487, 0.218447, 0.235, 0.565065
0, 0.222067, 0.226584, 0.235, 0.551348
0, 0.224561, 0.228478, 0.235, 0.546961
0, 0.217089, 0.226597, 0.235, 0.556313
0, 0.21936, 0.236511, 0.235, 0.544129
0, 0.216874, 0.209189, 0.235, 0.573937
0, 0.229552, 0.230616, 0.235, 0.539832
0, 0.219918, 0.223624, 0.235, 0.556457
0, 0.224546, 0.22005, 0.235, 0.555404
0, 0.223435, 0.226207, 0.235, 0.550359
0, 0.219964, 0.220513, 0.235, 0.559524
0, 0.232308, 0.231724, 0.235, 0.535968
0, 0.220284, 0.226774, 0.235, 0.552942
0, 0.231952, 0.214675, 0.235, 0.553373
0, 0.22344, 0.217389, 0.235, 0.559172
0, 0.223544, 0.211785, 0.235, 0.564671
0, 0.21968, 0.224105, 0.235, 0.556215
0, 0.219419, 0.229258, 0.235, 0.551322
0, 0.211564, 0.225616, 0.235, 0.562821
0, 0.219671, 0.217463, 0.235, 0.562866
0, 0.227294, 0.216677, 0.235, 0.556029
0, 0.204996, 0.237048, 0.235, 0.557956
0, 0.214767, 0.219968, 0.235, 0.565265
0, 0.223215, 0.21946, 0.235, 0.557325
0, 0.219404, 0.219123, 0.235, 0.561473
0, 0.226363, 0.215833, 0.235, 0.557805
0, 0.227777, 0.218689, 0.235, 0.553534
0, 0.230489, 0.226412, 0.235, 0.5431
0, 0.228952, 0.225865, 0.235, 0.545183
0, 0.223648, 0.229396, 0.235, 0.546956
0, 0.226103, 0.217026, 0.235, 0.556871
0, 0.228238, 0.24832, 0.24, 0.523442
0, 0.228928, 0.23692, 0.24, 0.534152
0, 0.239415, 0.229037, 0.24, 0.531548
0, 0.232212, 0.23385, 0.24, 0.533937
0, 0.237998, 0.220182, 0.24, 0.54182
0, 0.221021, 0.231052, 0.24, 0.547928
0, 0.243678, 0.225817, 0.24, 0.530505
0, 0.215161, 0.248895, 0.24, 0.535944
0, 0.223556, 0.227608, 0.24, 0.548836
0, 0.210147, 0.238338, 0.24, 0.551515
0, 0.230542, 0.238228, 0.24, 0.531231
0, 0.226641, 0.231618, 0.24, 0.541741
0, 0.227359, 0.228615, 0.24, 0.544026
0, 0.234628, 0.224554, 0.24, 0.540818
0, 0.223858, 0.240007, 0.24, 0.536135
0, 0.224752, 0.227161, 0.24, 0.548087
0, 0.229493, 0.227512, 0.24, 0.542995
0, 0.244129, 0.227441, 0.24, 0.528429
0, 0.223791, 0.233541, 0.24, 0.542667
0, 0.229219, 0.220794, 0.24, 0.549987
0, 0.224534, 0.230071, 0.24, 0.545395
0, 0.220286, 0.240184, 0.24, 0.539529
0, 0.230585, 0.231813, 0.24, 0.537602
0, 0.229467, 0.22385, 0.24, 0.546683
0, 0.231375, 0.237164, 0.24, 0.531461
0, 0.218598, 0.247781, 0.24, 0.533621
0, 0.2284, 0.221918, 0.24, 0.549682
0, 0.231063, 0.224897, 0.24, 0.544039
0, 0.230868, 0.239753, 0.24, 0.529379
0, 0.21891, 0.226068, 0.24, 0.555022
0, 0.214159, 0.244807, 0.24, 0.541034
0, 0.229422, 0.231874, 0.24, 0.538704
0, 0.224032, 0.22995, 0.24, 0.546018
0, 0.221843, 0.230594, 0.24, 0.547563
0, 0.238863, 0.21294, 0.24, 0.548198
0, 0.2228, 0.231914, 0.24, 0.545286
0, 0.231557, 0.228555, 0.24, 0.539888
0, 0.23314, 0.229563, 0.24, 0.537297
0, 0.221959, 0.231548, 0.24, 0.546493
0, 0.228401, 0.231348, 0.24, 0.54025
0, 0.231662, 0.237909, 0.24, 0.530428
0, 0.235872, 0.228874, 0.24, 0.535254
0, 0.232833, 0.232183, 0.24, 0.534984
0, 0.225929, 0.238783, 0.24, 0.535288
0, 0.22223, 0.238867, 0.24, 0.538904
0, 0.231977, 0.231956, 0.24, 0.536067
0, 0.228011, 0.232363, 0.24, 0.539626
0, 0.227417, 0.227005, 0.24, 0.545578
0, 0.227405, 0.224785, 0.24, 0.54781
0, 0.235051, 0.22303, 0.24, 0.541919
0, 0.233453, 0.225402, 0.24, 0.541146
0, 0.238341, 0.244641, 0.24, 0.517018
0, 0.234117, 0.218392, 0.24, 0.547491
0, 0.232049, 0.221749, 0.24, 0.546202
0, 0.229944, 0.224303, 0.24, 0.545753
0, 0.230435, 0.221371, 0.24, 0.548194
0, 0.222788, 0.219947, 0.24, 0.557265
0, 0.233078, 0.232936, 0.24, 0.533986
0, 0.220499, 0.236035, 0.24, 0.543466
0, 0.227823, 0.248285, 0.24, 0.523892
0, 0.228605, 0.236729, 0.24, 0.534666
0, 0.221858, 0.22222, 0.24, 0.555921
0, 0.220143, 0.243354, 0.24, 0.536503
0, 0.230193, 0.235855, 0.24, 0.533952
0, 0.238463, 0.229088, 0.24, 0.532449
0, 0.222134, 0.240848, 0.24, 0.537017
0, 0.236691, 0.224942, 0.24, 0.538366
0, 0.229176, 0.230838, 0.24, 0.539986
0, 0.209063, 0.245156, 0.24, 0.54578
0, 0.224616, 0.233521, 0.24, 0.541863
0, 0.225736, 0.230629, 0.24, 0.543635
0, 0.234084, 0.223391, 0.24, 0.542526
0, 0.22863, 0.2339, 0.24, 0.53747
0, 0.227293, 0.23004, 0.24, 0.542666
0, 0.22875, 0.223086, 0.24, 0.548164
0, 0.22992, 0.223665, 0.24, 0.546415
0, 0.225811, 0.229815, 0.24, 0.544374
0, 0.226739, 0.23574, 0.24, 0.537521
0, 0.225217, 0.225294, 0.24, 0.549489
0, 0.234707, 0.223799, 0.24, 0.541493
0, 0.228756, 0.227747, 0.24, 0.543497
0, 0.220343, 0.227031, 0.24, 0.552626
0, 0.235927, 0.224807, 0.24, 0.539266
0, 0.228676, 0.236071, 0.24, 0.535253
0, 0.231052, 0.226279, 0.24, 0.542668
0, 0.226302, 0.236923, 0.24, 0.536775
0, 0.234487, 0.22321, 0.24, 0.542303
0, 0.228938, 0.235905, 0.24, 0.535157
0, 0.233441, 0.225512, 0.24, 0.541047
0, 0.217954, 0.222324, 0.24, 0.559722
0, 0.226956, 0.236177, 0.24, 0.536867
0, 0.236357, 0.226893, 0.24, 0.536749
0, 0.226219, 0.231612, 0.24, 0.542169
0, 0.227654, 0.240964, 0.24, 0.531383
0, 0.234975, 0.232159, 0.24, 0.532866
0, 0.223153, 0.22612, 0.24, 0.550728
0, 0.226247, 0.222194, 0.24, 0.551559
0, 0.235075, 0.223825, 0.24, 0.541101
0, 0.210648, 0.234311, 0.24, 0.555041
0, 0.225019, 0.233712, 0.24, 0.541269
0, 0.237724, 0.239977, 0.245, 0.522299
0, 0.248849, 0.232727, 0.245, 0.518424
0, 0.243609, 0.240068, 0.245, 0.516323
0, 0.220853, 0.249727, 0.245, 0.52942
0, 0.240837, 0.24075, 0.245, 0.518412
0, 0.250274, 0.242558, 0.245, 0.507168
0, 0.241573, 0.23867, 0.245, 0.519757
0, 0.229063, 0.239922, 0.245, 0.531016
0, 0.2281, 0.240301, 0.245, 0.531598
0, 0.237026, 0.236528, 0.245, 0.526446
0, 0.229878, 0.249216, 0.245, 0.520906
0, 0.225571, 0.240792, 0.245, 0.533637
0, 0.236135, 0.245901, 0.245, 0.517964
0, 0.237164, 0.229654, 0.245, 0.533182
0, 0.250564, 0.232063, 0.245, 0.517374
0, 0.233882, 0.240119, 0.245, 0.526
0, 0.244778, 0.237511, 0.245, 0.517711
0, 0.240025, 0.222449, 0.245, 0.537526
0, 0.232209, 0.242496, 0.245, 0.525295
0, 0.231268, 0.245956, 0.245, 0.522775
0, 0.227386, 0.236401, 0.245, 0.536213
0, 0.239922, 0.244549, 0.245, 0.515529
0, 0.235762, 0.239362, 0.245, 0.524876
0, 0.23033, 0.244407, 0.245, 0.525263
0, 0.238436, 0.231667, 0.245, 0.529897
0, 0.243281, 0.230821, 0.245, 0.525899
0, 0.236041, 0.236532, 0.245, 0.527427
0, 0.232457, 0.23976, 0.245, 0.527783
0, 0.245201, 0.236569, 0.245, 0.51823
0, 0.235357, 0.248613, 0.245, 0.516029
0, 0.23968, 0.228864, 0.245, 0.531456
0, 0.245986, 0.228787, 0.245, 0.525227
0, 0.236802, 0.235049, 0.245, 0.528149
0, 0.228285, 0.243973, 0.245, 0.527742
0, 0.23391, 0.240761, 0.245, 0.525329
0, 0.227718, 0.256864, 0.245, 0.515418
0, 0.242304, 0.242362, 0.245, 0.515333
0, 0.230523, 0.240595, 0.245, 0.528882
0, 0.232084, 0.231374, 0.245, 0.536542
0, 0.249819, 0.235605, 0.245, 0.514576
0, 0.244713, 0.234961, 0.245, 0.520326
0, 0.241342, 0.242288, 0.245, 0.51637
0, 0.234195, 0.249832, 0.245, 0.515973
0, 0.239704, 0.244204, 0.245, 0.516092
0, 0.234623, 0.236308, 0.245, 0.529069
0, 0.234767, 0.239819, 0.245, 0.525413
0, 0.230334, 0.232793, 0.245, 0.536873
0, 0.234717, 0.249793, 0.245, 0.51549
0, 0.239807, 0.236352, 0.245, 0.523841
0, 0.231262, 0.241408, 0.245, 0.52733
0, 0.238219, 0.240054, 0.245, 0.521728
0, 0.231341, 0.239868, 0.245, 0.528792
0, 0.242391, 0.236594, 0.245, 0.521014
0, 0.244518, 0.228729, 0.245, 0.526752
0, 0.254084, 0.219571, 0.245, 0.526345
0, 0.237911, 0.257241, 0.245, 0.504848
0, 0.24143, 0.23855, 0.245, 0.520021
0, 0.233479, 0.233303, 0.245, 0.533218
0, 0.242088, 0.224221, 0.245, 0.533691
0, 0.233119, 0.245589, 0.245, 0.521291
0, 0.231292, 0.242184, 0.245, 0.526524
0, 0.239855, 0.232678, 0.245, 0.527468
0, 0.244235, 0.233571, 0.245, 0.522194
0, 0.250277, 0.232113, 0.245, 0.51761
0, 0.227557, 0.235924, 0.245, 0.536519
0, 0.248988, 0.237604, 0.245, 0.513408
0, 0.252902, 0.24209, 0.245, 0.505008
0, 0.251709, 0.238633, 0.245, 0.509659
0, 0.236094, 0.250826, 0.245, 0.51308
0, 0.227985, 0.241407, 0.245, 0.530608
0, 0.23353, 0.248668, 0.245, 0.517802
0, 0.243399, 0.235668, 0.245, 0.520933
0, 0.235666, 0.239802, 0.245, 0.524531
0, 0.242029, 0.237768, 0.245, 0.520203
0, 0.230287, 0.24118, 0.245, 0.528532
0, 0.237872, 0.232354, 0.245, 0.529774
0, 0.223986, 0.233764, 0.245, 0.542251
0, 0.240906, 0.245849, 0.245, 0.513246
0, 0.236609, 0.242587, 0.245, 0.520804
0, 0.220481, 0.247319, 0.245, 0.5322
0, 0.237848, 0.230466, 0.245, 0.531686
0, 0.23442, 0.255351, 0.245, 0.510229
0, 0.244423, 0.232678, 0.245, 0.522899
0, 0.225866, 0.244005, 0.245, 0.530129
0, 0.236175, 0.233105, 0.245, 0.53072
0, 0.224131, 0.251386, 0.245, 0.524483
0, 0.243169, 0.234338, 0.245, 0.522493
0, 0.241183, 0.233034, 0.245, 0.525783
0, 0.253242, 0.23518, 0.245, 0.511578
0, 0.251761, 0.23171, 0.245, 0.516528
0, 0.241619, 0.233378, 0.245, 0.525003
0, 0.235059, 0.237735, 0.245, 0.527205
0, 0.247244, 0.23013, 0.245, 0.522626
0, 0.234981, 0.249344, 0.245, 0.515675
0, 0.229026, 0.248047, 0.245, 0.522928
0, 0.226815, 0.244903, 0.245, 0.528281
0, 0.250636, 0.232451, 0.245, 0.516913
0, 0.23338, 0.243228, 0.245, 0.523392
0, 0.237826, 0.235113, 0.245, 0.527061
0, 0.240666, 0.249255, 0.245, 0.510079
0, 0.250194, 0.242993, 0.25, 0.506813
0, 0.237693, 0.250389, 0.25, 0.511918
0, 0.238285, 0.254645, 0.25, 0.50707
0, 0.238909, 0.240087, 0.25, 0.521004
0, 0.253192, 0.239476, 0.25, 0.507332
0, 0.241498, 0.248937, 0.25, 0.509566
0, 0.245236, 0.246926, 0.25, 0.507839
0, 0.230929, 0.260478, 0.25, 0.508594
0, 0.249302, 0.24289, 0.25, 0.507808
0, 0.238872, 0.251164, 0.25, 0.509963
0, 0.249561, 0.235708, 0.25, 0.514731
0, 0.242785, 0.249658, 0.25, 0.507557
0, 0.236167, 0.232557, 0.25, 0.531277
0, 0.241596, 0.254615, 0.25, 0.503789
0, 0.232885, 0.254528, 0.25, 0.512587
0, 0.23718, 0.247729, 0.25, 0.515091
0, 0.242168, 0.24657, 0.25, 0.511262
0, 0.24612, 0.248756, 0.25, 0.505123
0, 0.253724, 0.239732, 0.25, 0.506545
0, 0.259363, 0.235556, 0.25, 0.505082
0, 0.248569, 0.226367, 0.25, 0.525064
0, 0.243932, 0.245007, 0.25, 0.511061
0, 0.24311, 0.245788, 0.25, 0.511102
0, 0.260552, 0.238605, 0.25, 0.500843
0, 0.240138, 0.235862, 0.25, 0.524
0, 0.232238, 0.258839, 0.25, 0.508923
0, 0.249168, 0.250875, 0.25, 0.499957
0, 0.232636, 0.258864, 0.25, 0.5085
0, 0.239007, 0.23301, 0.25, 0.527983
0, 0.245338, 0.250788, 0.25, 0.503874
0, 0.254532, 0.228804, 0.25, 0.516664
0, 0.236679, 0.248306, 0.25, 0.515014
0, 0.240065, 0.241661, 0.25, 0.518273
0, 0.243642, 0.249773, 0.25, 0.506585
0, 0.247954, 0.243167, 0.25, 0.508879
0, 0.243893, 0.242919, 0.25, 0.513189
0, 0.243669, 0.24032, 0.25, 0.516011
0, 0.24775, 0.257081, 0.25, 0.495169
0, 0.249429, 0.243316, 0.25, 0.507255
0, 0.25095, 0.238056, 0.25, 0.510994
0, 0.249382, 0.243167, 0.25, 0.507451
0, 0.244346, 0.242073, 0.25, 0.51358
0, 0.2501, 0.245424, 0.25, 0.504477
0, 0.244489, 0.251826, 0.25, 0.503685
0, 0.232927, 0.255975, 0.25, 0.511098
0, 0.256478, 0.239994, 0.25, 0.503528
0, 0.240066, 0.245313, 0.25, 0.514621
0, 0.23942, 0.252469, 0.25, 0.508111
0, 0.252966, 0.241173, 0.25, 0.505862
0, 0.230801, 0.265253, 0.25, 0.503945
0, 0.23672, 0.248619, 0.25, 0.514661
0, 0.247536, 0.242607, 0.25, 0.509858
0, 0.234012, 0.259229, 0.25, 0.506759
0, 0.250135, 0.238601, 0.25, 0.511264
0, 0.251992, 0.242196, 0.25, 0.505813
0, 0.261088, 0.229471, 0.25, 0.509441
0, 0.235743, 0.242226, 0.25, 0.522031
0, 0.233801, 0.257021, 0.25, 0.509178
0, 0.248554, 0.248045, 0.25, 0.503402
0, 0.251859, 0.243071, 0.25, 0.50507
0, 0.254729, 0.232974, 0.25, 0.512297
0, 0.252848, 0.242953, 0.25, 0.504199
0, 0.23907, 0.258834, 0.25, 0.502096
0, 0.250255, 0.245134, 0.25, 0.504611
0, 0.256288, 0.247144, 0.25, 0.496568
0, 0.246281, 0.24785, 0.25, 0.505869
0, 0.239403, 0.256642, 0.25, 0.503955
0, 0.250808, 0.243022, 0.25, 0.50617
0, 0.246478, 0.245546, 0.25, 0.507976
0, 0.250121, 0.251477, 0.25, 0.498401
0, 0.243651, 0.249524, 0.25, 0.506825
0, 0.251217, 0.238161, 0.25, 0.510622
0, 0.247571, 0.248179, 0.25, 0.50425
0, 0.265329, 0.243384, 0.25, 0.491287
0, 0.248315, 0.256531, 0.25, 0.495154
0, 0.232126, 0.247875, 0.25, 0.52
0, 0.240924, 0.24749, 0.25, 0.511586
0, 0.239364, 0.243972, 0.25, 0.516664
0, 0.248949, 0.242122, 0.25, 0.508929
0, 0.248989, 0.243347, 0.25, 0.507665
0, 0.251012, 0.238595, 0.25, 0.510392
0, 0.232033, 0.246488, 0.25, 0.521479
0, 0.255542, 0.238043, 0.25, 0.506415
0, 0.25094, 0.246532, 0.25, 0.502527
0, 0.245559, 0.246226, 0.25, 0.508215
0, 0.246578, 0.251336, 0.25, 0.502086
0, 0.242819, 0.239494, 0.25, 0.517688
0, 0.24287, 0.238555, 0.25, 0.518575
0, 0.23846, 0.247157, 0.25, 0.514383
0, 0.25164, 0.242156, 0.25, 0.506204
0, 0.234299, 0.257199, 0.25, 0.508501
0, 0.248677, 0.240923, 0.25, 0.510399
0, 0.250808, 0.240749, 0.25, 0.508444
0, 0.252485, 0.230225, 0.25, 0.51729
0, 0.253268, 0.233244, 0.25, 0.513488
0, 0.236895, 0.259201, 0.25, 0.503904
0, 0.243798, 0.235048, 0.25, 0.521155
0, 0.244415, 0.244241, 0.25, 0.511344
0, 0.253227, 0.239333, 0.25, 0.50744
0, 0.232188, 0.256289, 0.25, 0.511523
0, 0.241139, 0.265817, 0.255, 0.493044
0, 0.246548, 0.266204, 0.255, 0.487248
0, 0.245445, 0.251883, 0.255, 0.502672
0, 0.260505, 0.257102, 0.255, 0.482393
0, 0.24746, 0.248345, 0.255, 0.504196
0, 0.257701, 0.251357, 0.255, 0.490942
0, 0.252252, 0.259834, 0.255, 0.487914
0, 0.256774, 0.250184, 0.255, 0.493042
0, 0.250889, 0.26108, 0.255, 0.488031
0, 0.254272, 0.259624, 0.255, 0.486104
0, 0.254925, 0.25163, 0.255, 0.493445
0, 0.258124, 0.253293, 0.255, 0.488582
0, 0.245918, 0.261229, 0.255, 0.492853
0, 0.243651, 0.250168, 0.255, 0.506181
0, 0.246254, 0.266856, 0.255, 0.486889
0, 0.25375, 0.256779, 0.255, 0.48947
0, 0.263602, 0.247046, 0.255, 0.489352
0, 0.247336, 0.243587, 0.255, 0.509077
0, 0.24032, 0.25572, 0.255, 0.503959
0, 0.266186, 0.25191, 0.255, 0.481904
0, 0.249523, 0.250423, 0.255, 0.500054
0, 0.265394, 0.2467, 0.255, 0.487906
0, 0.255816, 0.257505, 0.255, 0.486679
0, 0.242226, 0.26205, 0.255, 0.495724
0, 0.246712, 0.260558, 0.255, 0.49273
0, 0.25523, 0.255301, 0.255, 0.489469
0, 0.247511, 0.253619, 0.255, 0.49887
0, 0.248518, 0.268441, 0.255, 0.48304
0, 0.246435, 0.257463, 0.255, 0.496101
0, 0.237236, 0.253469, 0.255, 0.509295
0, 0.243468, 0.249334, 0.255, 0.507197
0, 0.252775, 0.250816, 0.255, 0.496409
0, 0.253789, 0.249455, 0.255, 0.496756
0, 0.252107, 0.252181, 0.255, 0.495711
0, 0.249951, 0.251283, 0.255, 0.498766
0, 0.268936, 0.252035, 0.255, 0.47903
0, 0.252134, 0.248217, 0.255, 0.49965
0, 0.248556, 0.262139, 0.255, 0.489304
0, 0.259812, 0.239836, 0.255, 0.500352
0, 0.239342, 0.261385, 0.255, 0.499273
0, 0.252045, 0.246778, 0.255, 0.501177
0, 0.253447, 0.254844, 0.255, 0.491709
0, 0.248929, 0.256039, 0.255, 0.495032
0, 0.251984, 0.256217, 0.255, 0.491799
0, 0.270987, 0.239687, 0.255, 0.489325
