Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.153483, 0.19222, 0.225, 0.654298
0, 0.135798, 0.190361, 0.225, 0.673841
0, 0.150885, 0.196534, 0.225, 0.652581
0, 0.15455, 0.174458, 0.225, 0.670993
0, 0.142822, 0.189666, 0.225, 0.667512
0, 0.151169, 0.184367, 0.225, 0.664464
0, 0.153176, 0.180677, 0.225, 0.666148
0, 0.147429, 0.186934, 0.225, 0.665637
0, 0.144298, 0.197711, 0.225, 0.657992
0, 0.132117, 0.192311, 0.225, 0.675572
0, 0.13627, 0.193489, 0.225, 0.670241
0, 0.129655, 0.189664, 0.225, 0.680681
0, 0.140584, 0.177692, 0.225, 0.681724
0, 0.147899, 0.188728, 0.225, 0.663373
0, 0.147026, 0.196574, 0.225, 0.656401
0, 0.14676, 0.184593, 0.225, 0.668647
0, 0.151922, 0.178482, 0.225, 0.669596
0, 0.138627, 0.202255, 0.225, 0.659117
0, 0.135902, 0.187046, 0.225, 0.677053
0, 0.144114, 0.187151, 0.225, 0.668736
0, 0.143164, 0.196012, 0.225, 0.660825
0, 0.132794, 0.184395, 0.225, 0.68281
0, 0.134345, 0.199483, 0.225, 0.666172
0, 0.142574, 0.195109, 0.225, 0.662316
0, 0.137887, 0.203383, 0.225, 0.65873
0, 0.133991, 0.190045, 0.225, 0.675964
0, 0.135819, 0.192686, 0.225, 0.671495
0, 0.140279, 0.186669, 0.225, 0.673052
0, 0.146846, 0.179213, 0.225, 0.673941
0, 0.143252, 0.173161, 0.225, 0.683587
0, 0.148404, 0.184428, 0.225, 0.667167
0, 0.142041, 0.189467, 0.225, 0.668492
0, 0.150255, 0.189836, 0.225, 0.659909
0, 0.135672, 0.190003, 0.225, 0.674325
0, 0.128605, 0.198963, 0.225, 0.672432
0, 0.158764, 0.192263, 0.225, 0.648973
0, 0.146115, 0.184143, 0.225, 0.669743
0, 0.131851, 0.193336, 0.225, 0.674813
0, 0.141653, 0.188973, 0.225, 0.669374
0, 0.147046, 0.184015, 0.225, 0.668939
0, 0.137392, 0.18937, 0.225, 0.673238
0, 0.14513, 0.178977, 0.225, 0.675893
0, 0.143342, 0.191929, 0.225, 0.664729
0, 0.146227, 0.18714, 0.225, 0.666633
0, 0.138407, 0.198513, 0.225, 0.66308
0, 0.152585, 0.184054, 0.225, 0.663361
0, 0.140493, 0.181901, 0.225, 0.677606
0, 0.159479, 0.188397, 0.225, 0.652125
0, 0.138106, 0.195187, 0.225, 0.666707
0, 0.13876, 0.17882, 0.225, 0.682421
0, 0.136281, 0.194864, 0.225, 0.668855
0, 0.144469, 0.183037, 0.225, 0.672494
0, 0.147322, 0.186767, 0.225, 0.66591
0, 0.156744, 0.187301, 0.225, 0.655955
0, 0.136698, 0.190039, 0.225, 0.673263
0, 0.137464, 0.197534, 0.225, 0.665002
0, 0.149346, 0.190011, 0.225, 0.660643
0, 0.136729, 0.196148, 0.225, 0.667123
0, 0.146856, 0.175073, 0.225, 0.678071
0, 0.145842, 0.182543, 0.225, 0.671615
0, 0.146402, 0.186219, 0.225, 0.667379
0, 0.134123, 0.181077, 0.225, 0.6848
0, 0.135283, 0.184871, 0.225, 0.679847
0, 0.136568, 0.199489, 0.225, 0.663943
0, 0.152651, 0.186452, 0.225, 0.660897
0, 0.156535, 0.187688, 0.225, 0.655777
0, 0.150678, 0.175436, 0.225, 0.673886
0, 0.147907, 0.18314, 0.225, 0.668953
0, 0.143454, 0.1884, 0.225, 0.668146
0, 0.135886, 0.191242, 0.225, 0.672872
0, 0.144974, 0.185778, 0.225, 0.669248
0, 0.128438, 0.190749, 0.225, 0.680813
0, 0.131505, 0.19602, 0.225, 0.672475
0, 0.146601, 0.192685, 0.225, 0.660714
0, 0.142489, 0.179926, 0.225, 0.677585
0, 0.148484, 0.186371, 0.225, 0.665145
0, 0.139703, 0.188932, 0.225, 0.671364
0, 0.136607, 0.192874, 0.225, 0.670519
0, 0.14952, 0.184194, 0.225, 0.666287
0, 0.148139, 0.180537, 0.225, 0.671324
0, 0.151024, 0.196804, 0.23, 0.652171
0, 0.150134, 0.205732, 0.23, 0.644134
0, 0.149922, 0.200666, 0.23, 0.649412
0, 0.145771, 0.203414, 0.23, 0.650815
0, 0.168066, 0.195766, 0.23, 0.636168
0, 0.140153, 0.192925, 0.23, 0.666922
0, 0.158694, 0.203678, 0.23, 0.637629
0, 0.157483, 0.197102, 0.23, 0.645415
0, 0.156493, 0.194008, 0.23, 0.649499
0, 0.152803, 0.193987, 0.23, 0.65321
0, 0.148411, 0.188503, 0.23, 0.663086
0, 0.143117, 0.195204, 0.23, 0.66168
0, 0.150753, 0.197338, 0.23, 0.651909
0, 0.148419, 0.199023, 0.23, 0.652558
0, 0.163679, 0.188277, 0.23, 0.648044
0, 0.14641, 0.195116, 0.23, 0.658475
0, 0.157455, 0.191615, 0.23, 0.65093
0, 0.158983, 0.183981, 0.23, 0.657036
0, 0.152074, 0.186116, 0.23, 0.661809
0, 0.142956, 0.192952, 0.23, 0.664092
0, 0.153476, 0.198247, 0.23, 0.648277
0, 0.145849, 0.198372, 0.23, 0.655779
0, 0.139125, 0.200122, 0.23, 0.660753
0, 0.158966, 0.195094, 0.23, 0.64594
0, 0.148164, 0.189524, 0.23, 0.662311
0, 0.147639, 0.192756, 0.23, 0.659605
0, 0.151544, 0.201218, 0.23, 0.647238
0, 0.148224, 0.200823, 0.23, 0.650953
0, 0.154023, 0.190232, 0.23, 0.655746
0, 0.161515, 0.202703, 0.23, 0.635782
0, 0.153601, 0.19825, 0.23, 0.648149
0, 0.146296, 0.206152, 0.23, 0.647551
0, 0.162633, 0.201538, 0.23, 0.635829
0, 0.158119, 0.197026, 0.23, 0.644854
0, 0.15302, 0.18015, 0.23, 0.66683
0, 0.14007, 0.202861, 0.23, 0.657068
0, 0.141101, 0.195485, 0.23, 0.663414
0, 0.146935, 0.19141, 0.23, 0.661655
0, 0.153703, 0.194778, 0.23, 0.651519
0, 0.146346, 0.214144, 0.23, 0.639511
0, 0.160994, 0.195767, 0.23, 0.643239
0, 0.159565, 0.193656, 0.23, 0.646778
0, 0.154513, 0.196637, 0.23, 0.648849
0, 0.144307, 0.208073, 0.23, 0.64762
0, 0.160476, 0.203032, 0.23, 0.636491
0, 0.142729, 0.204639, 0.23, 0.652632
0, 0.148562, 0.189304, 0.23, 0.662134
0, 0.16525, 0.182541, 0.23, 0.652209
0, 0.154088, 0.193909, 0.23, 0.652003
0, 0.156673, 0.200582, 0.23, 0.642745
0, 0.143685, 0.203183, 0.23, 0.653132
0, 0.153974, 0.203922, 0.23, 0.642104
0, 0.156454, 0.182008, 0.23, 0.661539
0, 0.144277, 0.19193, 0.23, 0.663792
0, 0.154469, 0.197742, 0.23, 0.647789
0, 0.146275, 0.193004, 0.23, 0.660721
0, 0.161545, 0.187534, 0.23, 0.65092
0, 0.156632, 0.204719, 0.23, 0.63865
0, 0.138148, 0.203153, 0.23, 0.658698
0, 0.156122, 0.189067, 0.23, 0.654811
0, 0.140011, 0.203681, 0.23, 0.656307
0, 0.155762, 0.193777, 0.23, 0.650462
0, 0.153547, 0.202298, 0.23, 0.644155
0, 0.148718, 0.189956, 0.23, 0.661326
0, 0.142852, 0.192775, 0.23, 0.664373
0, 0.156625, 0.192635, 0.23, 0.65074
0, 0.152234, 0.18587, 0.23, 0.661897
0, 0.149599, 0.191305, 0.23, 0.659096
0, 0.159922, 0.198294, 0.23, 0.641785
0, 0.150589, 0.19985, 0.23, 0.649561
0, 0.149462, 0.209352, 0.23, 0.641186
0, 0.164353, 0.187232, 0.23, 0.648415
0, 0.139299, 0.20678, 0.23, 0.653921
0, 0.15563, 0.19213, 0.23, 0.652239
0, 0.146201, 0.20928, 0.23, 0.644519
0, 0.154519, 0.19541, 0.23, 0.65007
0, 0.153731, 0.197462, 0.23, 0.648807
0, 0.147547, 0.190728, 0.23, 0.661725
0, 0.155219, 0.194794, 0.23, 0.649987
0, 0.130612, 0.200199, 0.23, 0.669189
0, 0.140322, 0.19691, 0.23, 0.662768
0, 0.146464, 0.204835, 0.23, 0.648701
0, 0.150713, 0.204845, 0.23, 0.644442
0, 0.138534, 0.196728, 0.23, 0.664738
0, 0.145738, 0.197371, 0.23, 0.656891
0, 0.1534, 0.203399, 0.23, 0.643201
0, 0.158578, 0.187734, 0.23, 0.653687
0, 0.157377, 0.183764, 0.23, 0.658859
0, 0.156684, 0.185194, 0.23, 0.658122
0, 0.157014, 0.194724, 0.23, 0.648262
0, 0.158192, 0.190297, 0.23, 0.65151
0, 0.145866, 0.198536, 0.23, 0.655598
0, 0.147041, 0.191862, 0.23, 0.661097
0, 0.148643, 0.206142, 0.23, 0.645215
0, 0.149114, 0.198935, 0.23, 0.651951
0, 0.135634, 0.19493, 0.23, 0.669437
0, 0.149571, 0.186183, 0.23, 0.664246
0, 0.139256, 0.198572, 0.23, 0.662173
0, 0.153704, 0.179412, 0.23, 0.666884
0, 0.159325, 0.195758, 0.23, 0.644916
0, 0.15794, 0.196693, 0.235, 0.645367
0, 0.152049, 0.202219, 0.235, 0.645732
0, 0.160073, 0.198307, 0.235, 0.64162
0, 0.159041, 0.204009, 0.235, 0.63695
0, 0.163468, 0.212105, 0.235, 0.624427
0, 0.166541, 0.207175, 0.235, 0.626284
0, 0.160437, 0.206853, 0.235, 0.63271
0, 0.1653, 0.192084, 0.235, 0.642616
0, 0.157761, 0.220135, 0.235, 0.622104
0, 0.146465, 0.202859, 0.235, 0.650676
0, 0.164763, 0.209039, 0.235, 0.626198
0, 0.159481, 0.195827, 0.235, 0.644692
0, 0.157765, 0.208623, 0.235, 0.633612
0, 0.161817, 0.198499, 0.235, 0.639684
0, 0.163421, 0.195733, 0.235, 0.640846
0, 0.157145, 0.208229, 0.235, 0.634626
0, 0.167679, 0.206207, 0.235, 0.626114
0, 0.172667, 0.194238, 0.235, 0.633095
0, 0.163219, 0.198229, 0.235, 0.638552
0, 0.156914, 0.203466, 0.235, 0.63962
0, 0.170028, 0.194745, 0.235, 0.635226
0, 0.157665, 0.199701, 0.235, 0.642634
0, 0.159845, 0.210004, 0.235, 0.630151
0, 0.15197, 0.199905, 0.235, 0.648125
0, 0.167058, 0.202327, 0.235, 0.630615
0, 0.166101, 0.206784, 0.235, 0.627115
0, 0.145647, 0.198398, 0.235, 0.655956
0, 0.149122, 0.215707, 0.235, 0.635172
0, 0.157833, 0.198202, 0.235, 0.643965
0, 0.162601, 0.207924, 0.235, 0.629475
0, 0.150936, 0.202137, 0.235, 0.646927
0, 0.156554, 0.206598, 0.235, 0.636848
0, 0.175376, 0.189082, 0.235, 0.635542
0, 0.161733, 0.199193, 0.235, 0.639074
0, 0.165177, 0.195169, 0.235, 0.639654
0, 0.15079, 0.210875, 0.235, 0.638335
0, 0.160558, 0.210143, 0.235, 0.629298
0, 0.155865, 0.198862, 0.235, 0.645273
0, 0.153941, 0.220204, 0.235, 0.625855
0, 0.152692, 0.218672, 0.235, 0.628637
0, 0.157956, 0.199856, 0.235, 0.642189
0, 0.162451, 0.201648, 0.235, 0.635901
0, 0.145567, 0.220824, 0.235, 0.633609
0, 0.163018, 0.189639, 0.235, 0.647343
0, 0.154719, 0.201127, 0.235, 0.644153
0, 0.155069, 0.194994, 0.235, 0.649937
0, 0.165107, 0.195429, 0.235, 0.639464
0, 0.163837, 0.202639, 0.235, 0.633524
0, 0.159119, 0.207557, 0.235, 0.633324
0, 0.166331, 0.203723, 0.235, 0.629945
0, 0.166182, 0.190466, 0.235, 0.643352
0, 0.143633, 0.203258, 0.235, 0.653109
0, 0.165171, 0.200081, 0.235, 0.634748
0, 0.144713, 0.206767, 0.235, 0.64852
0, 0.169923, 0.208475, 0.235, 0.621601
0, 0.161966, 0.209479, 0.235, 0.628556
0, 0.166242, 0.208498, 0.235, 0.62526
0, 0.145309, 0.207246, 0.235, 0.647445
0, 0.15817, 0.201919, 0.235, 0.639911
0, 0.162611, 0.200656, 0.235, 0.636733
0, 0.162454, 0.204733, 0.235, 0.632813
0, 0.149567, 0.209325, 0.235, 0.641107
0, 0.156999, 0.204011, 0.235, 0.63899
0, 0.166995, 0.194552, 0.235, 0.638453
0, 0.167191, 0.185502, 0.235, 0.647306
0, 0.189175, 0.186862, 0.235, 0.623963
0, 0.170076, 0.206218, 0.235, 0.623705
0, 0.160768, 0.189522, 0.235, 0.64971
0, 0.161299, 0.208319, 0.235, 0.630382
0, 0.170256, 0.199986, 0.235, 0.629757
0, 0.15064, 0.198987, 0.235, 0.650372
0, 0.151133, 0.196649, 0.235, 0.652218
0, 0.148983, 0.209319, 0.235, 0.641698
0, 0.156395, 0.201506, 0.235, 0.642099
0, 0.152685, 0.209316, 0.235, 0.638
0, 0.141678, 0.218864, 0.235, 0.639458
0, 0.148377, 0.192771, 0.235, 0.658852
0, 0.165219, 0.194317, 0.235, 0.640465
0, 0.164617, 0.195786, 0.235, 0.639597
0, 0.161872, 0.202885, 0.235, 0.635243
0, 0.147752, 0.188619, 0.235, 0.66363
0, 0.160983, 0.208923, 0.235, 0.630094
0, 0.151904, 0.205459, 0.235, 0.642637
0, 0.156933, 0.208381, 0.235, 0.634686
0, 0.173172, 0.186408, 0.235, 0.64042
0, 0.168903, 0.199859, 0.235, 0.631238
0, 0.152855, 0.211249, 0.235, 0.635896
0, 0.159626, 0.19294, 0.235, 0.647433
0, 0.161857, 0.200152, 0.235, 0.637991
0, 0.154029, 0.195595, 0.235, 0.650375
0, 0.174469, 0.202422, 0.235, 0.623109
0, 0.167333, 0.203601, 0.235, 0.629065
0, 0.164431, 0.198947, 0.235, 0.636622
0, 0.151039, 0.184359, 0.235, 0.664602
0, 0.167042, 0.20107, 0.235, 0.631887
0, 0.150789, 0.203313, 0.235, 0.645898
0, 0.146906, 0.215994, 0.235, 0.6371
0, 0.15605, 0.187965, 0.235, 0.655986
0, 0.150595, 0.209833, 0.235, 0.639572
0, 0.154877, 0.209377, 0.235, 0.635746
0, 0.160344, 0.207604, 0.24, 0.632052
0, 0.160004, 0.209208, 0.24, 0.630788
0, 0.166923, 0.205993, 0.24, 0.627084
0, 0.16162, 0.197396, 0.24, 0.640984
0, 0.166192, 0.205036, 0.24, 0.628772
0, 0.182268, 0.190113, 0.24, 0.627618
0, 0.174747, 0.208329, 0.24, 0.616924
0, 0.17657, 0.198367, 0.24, 0.625063
0, 0.169783, 0.197822, 0.24, 0.632395
0, 0.157892, 0.202939, 0.24, 0.639169
0, 0.15982, 0.195602, 0.24, 0.644578
0, 0.165362, 0.20354, 0.24, 0.631099
0, 0.160777, 0.210627, 0.24, 0.628595
0, 0.172735, 0.204704, 0.24, 0.622561
0, 0.152928, 0.221872, 0.24, 0.625201
0, 0.161808, 0.222973, 0.24, 0.615219
0, 0.166261, 0.202518, 0.24, 0.631222
0, 0.157726, 0.199374, 0.24, 0.6429
0, 0.156644, 0.20227, 0.24, 0.641086
0, 0.150109, 0.214208, 0.24, 0.635684
0, 0.170663, 0.196445, 0.24, 0.632891
0, 0.170441, 0.210133, 0.24, 0.619426
0, 0.159965, 0.215734, 0.24, 0.624301
0, 0.166374, 0.197933, 0.24, 0.635693
0, 0.177623, 0.209216, 0.24, 0.613161
0, 0.167892, 0.201143, 0.24, 0.630964
0, 0.168557, 0.207238, 0.24, 0.624206
0, 0.159613, 0.210362, 0.24, 0.630025
0, 0.175751, 0.18873, 0.24, 0.635519
0, 0.162788, 0.21215, 0.24, 0.625062
0, 0.150185, 0.222234, 0.24, 0.627581
0, 0.179936, 0.206056, 0.24, 0.614008
0, 0.16308, 0.210368, 0.24, 0.626553
0, 0.175404, 0.21211, 0.24, 0.612486
0, 0.156935, 0.216984, 0.24, 0.62608
0, 0.180197, 0.204829, 0.24, 0.614975
0, 0.168769, 0.209003, 0.24, 0.622228
0, 0.168467, 0.202963, 0.24, 0.62857
0, 0.156155, 0.20844, 0.24, 0.635405
0, 0.184901, 0.191759, 0.24, 0.62334
0, 0.175236, 0.203133, 0.24, 0.621631
0, 0.178046, 0.200894, 0.24, 0.62106
0, 0.156944, 0.204997, 0.24, 0.638059
0, 0.167854, 0.199716, 0.24, 0.63243
0, 0.163637, 0.210354, 0.24, 0.626009
0, 0.1516, 0.213348, 0.24, 0.635052
0, 0.164868, 0.214092, 0.24, 0.62104
0, 0.176622, 0.210385, 0.24, 0.612993
0, 0.173289, 0.218762, 0.24, 0.607949
0, 0.154866, 0.209849, 0.24, 0.635286
0, 0.175254, 0.187478, 0.24, 0.637268
0, 0.153025, 0.204932, 0.24, 0.642043
0, 0.174684, 0.206924, 0.24, 0.618391
0, 0.151168, 0.214492, 0.24, 0.634339
0, 0.153815, 0.211521, 0.24, 0.634664
0, 0.169204, 0.198858, 0.24, 0.631938
0, 0.174264, 0.188171, 0.24, 0.637564
0, 0.168595, 0.217101, 0.24, 0.614304
0, 0.154717, 0.205281, 0.24, 0.640002
0, 0.179658, 0.203208, 0.24, 0.617134
0, 0.161744, 0.213867, 0.24, 0.624389
0, 0.157025, 0.200458, 0.24, 0.642517
0, 0.163325, 0.206419, 0.24, 0.630256
0, 0.158523, 0.195612, 0.24, 0.645865
0, 0.17631, 0.203971, 0.24, 0.619719
0, 0.150013, 0.214943, 0.24, 0.635044
0, 0.165176, 0.201134, 0.24, 0.63369
0, 0.170986, 0.22241, 0.24, 0.606604
0, 0.164846, 0.204249, 0.24, 0.630905
0, 0.178292, 0.20415, 0.24, 0.617558
0, 0.159617, 0.22283, 0.24, 0.617554
0, 0.17385, 0.210919, 0.24, 0.615231
0, 0.162061, 0.212116, 0.24, 0.625823
0, 0.175666, 0.204228, 0.24, 0.620106
0, 0.166054, 0.222517, 0.24, 0.611429
0, 0.153369, 0.2065, 0.24, 0.640131
0, 0.176758, 0.199309, 0.24, 0.623933
0, 0.180046, 0.206327, 0.24, 0.613627
0, 0.167401, 0.20731, 0.24, 0.625289
0, 0.152993, 0.219878, 0.24, 0.627128
0, 0.170296, 0.209948, 0.24, 0.619755
0, 0.173465, 0.202118, 0.24, 0.624417
0, 0.173154, 0.204492, 0.24, 0.622354
0, 0.176022, 0.214333, 0.24, 0.609645
0, 0.175898, 0.194353, 0.24, 0.629749
0, 0.172624, 0.200614, 0.24, 0.626762
0, 0.174026, 0.202829, 0.24, 0.623145
0, 0.169917, 0.209714, 0.24, 0.620369
0, 0.181649, 0.190068, 0.24, 0.628284
0, 0.154837, 0.207149, 0.24, 0.638013
0, 0.162608, 0.207883, 0.24, 0.629508
0, 0.152071, 0.214859, 0.24, 0.63307
0, 0.168313, 0.208001, 0.24, 0.623686
0, 0.171108, 0.20685, 0.24, 0.622042
0, 0.169544, 0.204177, 0.24, 0.62628
0, 0.161831, 0.203765, 0.24, 0.634405
0, 0.171809, 0.21431, 0.24, 0.613881
0, 0.16932, 0.197114, 0.24, 0.633566
0, 0.169176, 0.205702, 0.24, 0.625122
0, 0.167147, 0.216185, 0.24, 0.616668
0, 0.177159, 0.208998, 0.245, 0.613843
0, 0.178067, 0.201829, 0.245, 0.620103
0, 0.172223, 0.22239, 0.245, 0.605387
0, 0.17891, 0.212192, 0.245, 0.608898
0, 0.169858, 0.212406, 0.245, 0.617736
0, 0.177111, 0.21435, 0.245, 0.608539
0, 0.175434, 0.224043, 0.245, 0.600523
0, 0.186888, 0.205317, 0.245, 0.607795
0, 0.174725, 0.207437, 0.245, 0.617838
0, 0.172373, 0.227905, 0.245, 0.599722
0, 0.183696, 0.203732, 0.245, 0.612572
0, 0.175211, 0.224224, 0.245, 0.600565
0, 0.168113, 0.220945, 0.245, 0.610941
0, 0.180217, 0.205241, 0.245, 0.614542
0, 0.188947, 0.220181, 0.245, 0.590872
0, 0.168486, 0.21457, 0.245, 0.616944
0, 0.178681, 0.226013, 0.245, 0.595305
0, 0.178542, 0.223653, 0.245, 0.597805
0, 0.194718, 0.217504, 0.245, 0.587778
0, 0.175438, 0.21075, 0.245, 0.613812
0, 0.178581, 0.195178, 0.245, 0.62624
0, 0.17608, 0.206274, 0.245, 0.617647
0, 0.167842, 0.210885, 0.245, 0.621273
0, 0.183045, 0.205884, 0.245, 0.61107
0, 0.176951, 0.207104, 0.245, 0.615945
0, 0.182203, 0.216585, 0.245, 0.601213
0, 0.179969, 0.214723, 0.245, 0.605308
0, 0.175472, 0.230534, 0.245, 0.593994
0, 0.172452, 0.211579, 0.245, 0.615968
0, 0.148199, 0.238696, 0.245, 0.613105
0, 0.178054, 0.20201, 0.245, 0.619936
0, 0.172146, 0.212616, 0.245, 0.615238
0, 0.176237, 0.21625, 0.245, 0.607513
0, 0.173749, 0.217525, 0.245, 0.608727
0, 0.175904, 0.216584, 0.245, 0.607512
0, 0.16383, 0.211816, 0.245, 0.624354
0, 0.181982, 0.220048, 0.245, 0.59797
0, 0.177993, 0.219277, 0.245, 0.602729
0, 0.184352, 0.20624, 0.245, 0.609408
0, 0.168733, 0.211073, 0.245, 0.620195
0, 0.173027, 0.224034, 0.245, 0.602939
0, 0.177887, 0.22938, 0.245, 0.592733
0, 0.184797, 0.205136, 0.245, 0.610067
0, 0.189089, 0.207649, 0.245, 0.603262
0, 0.187373, 0.203617, 0.245, 0.60901
0, 0.179464, 0.215343, 0.245, 0.605193
0, 0.167364, 0.233171, 0.245, 0.599465
0, 0.182457, 0.216387, 0.245, 0.601156
0, 0.171435, 0.209989, 0.245, 0.618576
0, 0.173001, 0.213929, 0.245, 0.61307
0, 0.166257, 0.233325, 0.245, 0.600418
0, 0.182876, 0.210111, 0.245, 0.607013
0, 0.179879, 0.209901, 0.245, 0.61022
0, 0.169502, 0.226611, 0.245, 0.603887
0, 0.186984, 0.211125, 0.245, 0.601891
0, 0.185728, 0.212296, 0.245, 0.601976
0, 0.179547, 0.207023, 0.245, 0.61343
0, 0.181597, 0.229311, 0.245, 0.589092
0, 0.172894, 0.219442, 0.245, 0.607664
0, 0.177367, 0.212673, 0.245, 0.60996
0, 0.182254, 0.215422, 0.245, 0.602324
0, 0.161881, 0.219331, 0.245, 0.618789
0, 0.16742, 0.225179, 0.245, 0.607402
0, 0.184828, 0.211959, 0.245, 0.603213
0, 0.176386, 0.214298, 0.245, 0.609316
0, 0.171854, 0.223816, 0.245, 0.604331
0, 0.172651, 0.218266, 0.245, 0.609083
0, 0.17544, 0.214924, 0.245, 0.609636
0, 0.176558, 0.219155, 0.245, 0.604287
0, 0.203107, 0.204224, 0.245, 0.592669
0, 0.184533, 0.215234, 0.245, 0.600233
0, 0.172685, 0.221295, 0.245, 0.60602
0, 0.177338, 0.213961, 0.245, 0.608701
0, 0.170812, 0.201736, 0.245, 0.627452
0, 0.183258, 0.211411, 0.245, 0.605331
0, 0.187844, 0.210744, 0.245, 0.601412
0, 0.165961, 0.228426, 0.245, 0.605613
0, 0.182981, 0.217697, 0.245, 0.599322
0, 0.172992, 0.216939, 0.245, 0.610069
0, 0.177681, 0.219911, 0.245, 0.602408
0, 0.186153, 0.213105, 0.245, 0.600743
0, 0.195446, 0.223767, 0.245, 0.580787
0, 0.182857, 0.213973, 0.245, 0.60317
0, 0.174986, 0.216405, 0.245, 0.60861
0, 0.186053, 0.215235, 0.245, 0.598712
0, 0.190677, 0.211054, 0.245, 0.598269
0, 0.177366, 0.22138, 0.245, 0.601255
0, 0.166343, 0.221808, 0.245, 0.611849
0, 0.176877, 0.216626, 0.245, 0.606497
0, 0.184251, 0.218275, 0.245, 0.597474
0, 0.18243, 0.213037, 0.245, 0.604533
0, 0.180947, 0.21144, 0.245, 0.607614
0, 0.172326, 0.222796, 0.245, 0.604878
0, 0.173529, 0.223015, 0.245, 0.603456
0, 0.16563, 0.224664, 0.245, 0.609706
0, 0.186944, 0.211575, 0.245, 0.601481
0, 0.187877, 0.205947, 0.245, 0.606176
0, 0.167805, 0.214849, 0.245, 0.617346
0, 0.179138, 0.221255, 0.245, 0.599607
0, 0.16731, 0.225536, 0.245, 0.607154
0, 0.191042, 0.221091, 0.25, 0.587867
0, 0.167278, 0.225355, 0.25, 0.607368
0, 0.183526, 0.233199, 0.25, 0.583275
0, 0.189982, 0.215824, 0.25, 0.594194
0, 0.179593, 0.221394, 0.25, 0.599014
0, 0.203131, 0.213819, 0.25, 0.58305
0, 0.204346, 0.204468, 0.25, 0.591185
0, 0.189967, 0.232628, 0.25, 0.577405
0, 0.192745, 0.223029, 0.25, 0.584226
0, 0.17238, 0.225985, 0.25, 0.601635
0, 0.174477, 0.214982, 0.25, 0.610541
0, 0.194455, 0.213789, 0.25, 0.591757
0, 0.171175, 0.226014, 0.25, 0.602811
0, 0.176852, 0.221587, 0.25, 0.601561
0, 0.190825, 0.22689, 0.25, 0.582284
0, 0.185417, 0.227848, 0.25, 0.586735
0, 0.190552, 0.219849, 0.25, 0.5896
0, 0.180558, 0.22016, 0.25, 0.599282
0, 0.191288, 0.21745, 0.25, 0.591262
0, 0.185871, 0.217244, 0.25, 0.596885
0, 0.187098, 0.227058, 0.25, 0.585844
0, 0.182693, 0.234894, 0.25, 0.582413
0, 0.180048, 0.228507, 0.25, 0.591444
0, 0.17436, 0.237343, 0.25, 0.588297
0, 0.182884, 0.227015, 0.25, 0.590101
0, 0.186227, 0.224284, 0.25, 0.589489
0, 0.183198, 0.213946, 0.25, 0.602856
0, 0.193433, 0.217799, 0.25, 0.588768
0, 0.182369, 0.218831, 0.25, 0.598799
0, 0.197281, 0.2107, 0.25, 0.59202
0, 0.176496, 0.22649, 0.25, 0.597014
0, 0.173254, 0.228971, 0.25, 0.597775
0, 0.191307, 0.221918, 0.25, 0.586774
0, 0.19147, 0.222024, 0.25, 0.586506
0, 0.181667, 0.238221, 0.25, 0.580113
0, 0.192067, 0.221581, 0.25, 0.586352
0, 0.203743, 0.208497, 0.25, 0.587759
0, 0.183463, 0.227702, 0.25, 0.588835
0, 0.180671, 0.226976, 0.25, 0.592353
0, 0.177407, 0.210426, 0.25, 0.612167
0, 0.190073, 0.228062, 0.25, 0.581866
0, 0.186395, 0.213581, 0.25, 0.600024
0, 0.173383, 0.230958, 0.25, 0.595659
0, 0.172031, 0.232032, 0.25, 0.595937
0, 0.181043, 0.230384, 0.25, 0.588573
0, 0.184404, 0.230018, 0.25, 0.585579
0, 0.183559, 0.21927, 0.25, 0.597171
0, 0.1879, 0.208658, 0.25, 0.603442
0, 0.180655, 0.236625, 0.25, 0.58272
0, 0.170924, 0.231113, 0.25, 0.597964
0, 0.179134, 0.222371, 0.25, 0.598495
0, 0.190936, 0.214433, 0.25, 0.594631
0, 0.182871, 0.242756, 0.25, 0.574373
0, 0.189537, 0.235066, 0.25, 0.575397
0, 0.168543, 0.230014, 0.25, 0.601443
0, 0.196087, 0.212593, 0.25, 0.59132
0, 0.178552, 0.226163, 0.25, 0.595285
0, 0.182149, 0.221791, 0.25, 0.59606
0, 0.188925, 0.223225, 0.25, 0.587851
0, 0.18217, 0.219825, 0.25, 0.598005
0, 0.174827, 0.230245, 0.25, 0.594929
0, 0.193707, 0.235034, 0.25, 0.571259
0, 0.187555, 0.232211, 0.25, 0.580234
0, 0.195543, 0.219486, 0.25, 0.584971
0, 0.189288, 0.244461, 0.25, 0.56625
0, 0.184738, 0.221365, 0.25, 0.593897
0, 0.201402, 0.219981, 0.25, 0.578616
0, 0.186107, 0.230698, 0.25, 0.583195
0, 0.192899, 0.227137, 0.25, 0.579964
0, 0.189758, 0.215625, 0.25, 0.594617
0, 0.175014, 0.223357, 0.25, 0.601629
0, 0.18555, 0.222301, 0.25, 0.592149
0, 0.176701, 0.228354, 0.25, 0.594945
0, 0.196501, 0.227352, 0.25, 0.576146
0, 0.170311, 0.230539, 0.25, 0.59915
0, 0.178794, 0.239989, 0.25, 0.581216
0, 0.189453, 0.229164, 0.25, 0.581383
0, 0.191743, 0.227025, 0.25, 0.581233
