Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.19439, 0.170482, 0.24, 0.635128
0, 0.189462, 0.177635, 0.24, 0.632903
0, 0.209794, 0.174588, 0.24, 0.615617
0, 0.19101, 0.18113, 0.24, 0.62786
0, 0.186154, 0.168116, 0.24, 0.645729
0, 0.19673, 0.181622, 0.24, 0.621648
0, 0.201995, 0.167442, 0.24, 0.630564
0, 0.201478, 0.180763, 0.24, 0.617759
0, 0.207206, 0.184167, 0.24, 0.608627
0, 0.197632, 0.158631, 0.24, 0.643736
0, 0.188586, 0.183118, 0.24, 0.628295
0, 0.187801, 0.173334, 0.24, 0.638865
0, 0.210836, 0.163224, 0.24, 0.625941
0, 0.197212, 0.181246, 0.24, 0.621542
0, 0.18997, 0.178713, 0.24, 0.631317
0, 0.204911, 0.171208, 0.24, 0.623881
0, 0.193054, 0.182301, 0.24, 0.624645
0, 0.188073, 0.182653, 0.24, 0.629274
0, 0.205102, 0.17302, 0.24, 0.621878
0, 0.196456, 0.19124, 0.24, 0.612305
0, 0.202391, 0.162864, 0.24, 0.634746
0, 0.205935, 0.167211, 0.24, 0.626854
0, 0.207464, 0.157166, 0.24, 0.63537
0, 0.196835, 0.179109, 0.24, 0.624056
0, 0.191936, 0.177534, 0.24, 0.63053
0, 0.208584, 0.185043, 0.24, 0.606373
0, 0.200377, 0.170179, 0.24, 0.629445
0, 0.209423, 0.173121, 0.24, 0.617457
0, 0.197187, 0.19033, 0.24, 0.612483
0, 0.197811, 0.177447, 0.24, 0.624742
0, 0.203121, 0.171929, 0.24, 0.62495
0, 0.186236, 0.186417, 0.24, 0.627346
0, 0.195288, 0.169116, 0.24, 0.635597
0, 0.195329, 0.18562, 0.24, 0.619052
0, 0.188189, 0.199891, 0.24, 0.61192
0, 0.204509, 0.170541, 0.24, 0.62495
0, 0.196231, 0.178028, 0.24, 0.625741
0, 0.195425, 0.189827, 0.24, 0.614748
0, 0.205948, 0.168261, 0.24, 0.625791
0, 0.205589, 0.162567, 0.24, 0.631844
0, 0.20603, 0.165094, 0.24, 0.628876
0, 0.199507, 0.184808, 0.24, 0.615684
0, 0.192916, 0.186787, 0.24, 0.620297
0, 0.200719, 0.176805, 0.24, 0.622476
0, 0.192696, 0.168373, 0.24, 0.638932
0, 0.187051, 0.181463, 0.24, 0.631486
0, 0.195301, 0.188894, 0.24, 0.615805
0, 0.196579, 0.191332, 0.24, 0.612089
0, 0.18383, 0.18358, 0.24, 0.63259
0, 0.178343, 0.166429, 0.24, 0.655228
0, 0.206786, 0.17053, 0.24, 0.622684
0, 0.201834, 0.167351, 0.24, 0.630815
0, 0.194767, 0.177088, 0.24, 0.628145
0, 0.195309, 0.168908, 0.24, 0.635782
0, 0.194091, 0.1794, 0.24, 0.626508
0, 0.184833, 0.184264, 0.24, 0.630902
0, 0.195944, 0.176211, 0.24, 0.627845
0, 0.195171, 0.189468, 0.24, 0.615361
0, 0.202361, 0.173687, 0.24, 0.623952
0, 0.205128, 0.165164, 0.24, 0.629708
0, 0.194787, 0.177844, 0.24, 0.627368
0, 0.194642, 0.175969, 0.245, 0.629389
0, 0.20434, 0.183645, 0.245, 0.612016
0, 0.194251, 0.182363, 0.245, 0.623386
0, 0.210401, 0.178401, 0.245, 0.611197
0, 0.214435, 0.187207, 0.245, 0.598358
0, 0.206303, 0.181875, 0.245, 0.611822
0, 0.213032, 0.176914, 0.245, 0.610055
0, 0.200696, 0.180315, 0.245, 0.618988
0, 0.205802, 0.183533, 0.245, 0.610665
0, 0.21781, 0.174011, 0.245, 0.608179
0, 0.203286, 0.194352, 0.245, 0.602362
0, 0.207475, 0.179331, 0.245, 0.613194
0, 0.222891, 0.185646, 0.245, 0.591463
0, 0.198375, 0.188352, 0.245, 0.613272
0, 0.202283, 0.170007, 0.245, 0.627709
0, 0.215574, 0.167168, 0.245, 0.617257
0, 0.199255, 0.188403, 0.245, 0.612341
0, 0.200342, 0.185577, 0.245, 0.61408
0, 0.207495, 0.181795, 0.245, 0.61071
0, 0.198422, 0.194332, 0.245, 0.607246
0, 0.212532, 0.19009, 0.245, 0.597378
0, 0.203662, 0.188601, 0.245, 0.607737
0, 0.198416, 0.186795, 0.245, 0.614789
0, 0.199327, 0.174668, 0.245, 0.626006
0, 0.21454, 0.178022, 0.245, 0.607438
0, 0.19757, 0.19963, 0.245, 0.6028
0, 0.199934, 0.181348, 0.245, 0.618718
0, 0.211075, 0.193751, 0.245, 0.595174
0, 0.212301, 0.181611, 0.245, 0.606088
0, 0.214982, 0.188627, 0.245, 0.596391
0, 0.211877, 0.177234, 0.245, 0.61089
0, 0.195416, 0.18678, 0.245, 0.617804
0, 0.199926, 0.173578, 0.245, 0.626496
0, 0.215131, 0.182249, 0.245, 0.602621
0, 0.203792, 0.181888, 0.245, 0.61432
0, 0.207403, 0.195705, 0.245, 0.596892
0, 0.212939, 0.185238, 0.245, 0.601824
0, 0.198928, 0.186105, 0.245, 0.614967
0, 0.218987, 0.177959, 0.245, 0.603054
0, 0.208847, 0.181926, 0.245, 0.609227
0, 0.199703, 0.197419, 0.245, 0.602878
0, 0.208797, 0.167604, 0.245, 0.623599
0, 0.212881, 0.183252, 0.245, 0.603867
0, 0.204365, 0.192238, 0.245, 0.603397
0, 0.190233, 0.197354, 0.245, 0.612413
0, 0.217244, 0.191572, 0.245, 0.591183
0, 0.209712, 0.18581, 0.245, 0.604478
0, 0.20524, 0.178134, 0.245, 0.616626
0, 0.198683, 0.187805, 0.245, 0.613511
0, 0.202733, 0.201589, 0.245, 0.595678
0, 0.212775, 0.174795, 0.245, 0.61243
0, 0.204378, 0.186463, 0.245, 0.609159
0, 0.198232, 0.184975, 0.245, 0.616793
0, 0.18279, 0.196584, 0.245, 0.620627
0, 0.203271, 0.18587, 0.245, 0.610859
0, 0.209849, 0.189163, 0.245, 0.600988
0, 0.203681, 0.193257, 0.245, 0.603062
0, 0.197431, 0.181243, 0.245, 0.621326
0, 0.190246, 0.187382, 0.245, 0.622372
0, 0.202619, 0.189414, 0.245, 0.607967
0, 0.206343, 0.177932, 0.245, 0.615725
0, 0.220941, 0.181825, 0.245, 0.597234
0, 0.212965, 0.190229, 0.245, 0.596807
0, 0.19731, 0.188786, 0.245, 0.613903
0, 0.205795, 0.186515, 0.245, 0.60769
0, 0.211558, 0.188203, 0.245, 0.600239
0, 0.198683, 0.191341, 0.245, 0.609976
0, 0.220193, 0.190897, 0.245, 0.58891
0, 0.21514, 0.181697, 0.245, 0.603163
0, 0.209194, 0.196273, 0.245, 0.594532
0, 0.204226, 0.192759, 0.245, 0.603015
0, 0.196312, 0.18269, 0.245, 0.620998
0, 0.214094, 0.180555, 0.245, 0.605351
0, 0.191281, 0.175662, 0.245, 0.633057
0, 0.204575, 0.186264, 0.245, 0.609161
0, 0.208596, 0.176126, 0.245, 0.615277
0, 0.206591, 0.191572, 0.245, 0.601837
0, 0.211751, 0.184714, 0.245, 0.603535
0, 0.193542, 0.185102, 0.245, 0.621356
0, 0.199762, 0.1859, 0.245, 0.614338
0, 0.204054, 0.187459, 0.245, 0.608488
0, 0.202603, 0.186529, 0.245, 0.610867
0, 0.207765, 0.193523, 0.245, 0.598712
0, 0.201241, 0.182511, 0.245, 0.616249
0, 0.203978, 0.182982, 0.245, 0.61304
0, 0.201136, 0.178997, 0.245, 0.619867
0, 0.197496, 0.201351, 0.245, 0.601153
0, 0.19907, 0.184016, 0.245, 0.616914
0, 0.21362, 0.18216, 0.245, 0.60422
0, 0.208233, 0.190959, 0.245, 0.600809
0, 0.203627, 0.189013, 0.245, 0.607361
0, 0.207534, 0.168003, 0.245, 0.624463
0, 0.216397, 0.183309, 0.245, 0.600294
0, 0.199314, 0.192036, 0.245, 0.608649
0, 0.207544, 0.182208, 0.245, 0.610249
0, 0.223334, 0.179833, 0.245, 0.596833
0, 0.208967, 0.185996, 0.245, 0.605037
0, 0.238893, 0.18251, 0.245, 0.578597
0, 0.194022, 0.185681, 0.245, 0.620297
0, 0.208209, 0.196319, 0.245, 0.595472
0, 0.205409, 0.202923, 0.25, 0.591668
0, 0.210866, 0.194782, 0.25, 0.594353
0, 0.214107, 0.191451, 0.25, 0.594441
0, 0.215871, 0.209421, 0.25, 0.574709
0, 0.202856, 0.203811, 0.25, 0.593333
0, 0.214484, 0.191667, 0.25, 0.59385
0, 0.214294, 0.193791, 0.25, 0.591915
0, 0.218166, 0.188707, 0.25, 0.593126
0, 0.230583, 0.18487, 0.25, 0.584547
0, 0.210451, 0.190506, 0.25, 0.599042
0, 0.22605, 0.194463, 0.25, 0.579487
0, 0.234185, 0.171813, 0.25, 0.594002
0, 0.215261, 0.194964, 0.25, 0.589776
0, 0.221428, 0.180708, 0.25, 0.597865
0, 0.210746, 0.204198, 0.25, 0.585056
0, 0.218373, 0.188451, 0.25, 0.593176
0, 0.23101, 0.187244, 0.25, 0.581746
0, 0.217984, 0.192317, 0.25, 0.589699
0, 0.227031, 0.188673, 0.25, 0.584296
0, 0.224351, 0.196969, 0.25, 0.578679
0, 0.202108, 0.198431, 0.25, 0.599461
0, 0.210831, 0.196152, 0.25, 0.593017
0, 0.217797, 0.199403, 0.25, 0.5828
0, 0.210723, 0.197167, 0.25, 0.592111
0, 0.210585, 0.205097, 0.25, 0.584318
0, 0.2213, 0.201866, 0.25, 0.576834
0, 0.204248, 0.193355, 0.25, 0.602397
0, 0.1994, 0.192687, 0.25, 0.607913
0, 0.212859, 0.194372, 0.25, 0.592769
0, 0.204952, 0.199877, 0.25, 0.595172
0, 0.218401, 0.194584, 0.25, 0.587016
0, 0.216058, 0.179917, 0.25, 0.604025
0, 0.202, 0.195246, 0.25, 0.602754
0, 0.208434, 0.198688, 0.25, 0.592878
0, 0.220884, 0.18561, 0.25, 0.593506
0, 0.231924, 0.191035, 0.25, 0.577042
0, 0.222093, 0.189301, 0.25, 0.588606
0, 0.214821, 0.185112, 0.25, 0.600067
0, 0.211945, 0.199696, 0.25, 0.588359
0, 0.212415, 0.187015, 0.25, 0.60057
0, 0.225349, 0.19837, 0.25, 0.576282
0, 0.228777, 0.188246, 0.25, 0.582978
0, 0.216706, 0.191417, 0.25, 0.591877
0, 0.22135, 0.184086, 0.25, 0.594563
0, 0.208422, 0.191429, 0.25, 0.600149
0, 0.210971, 0.186894, 0.25, 0.602136
0, 0.211494, 0.199431, 0.25, 0.589075
0, 0.219108, 0.207492, 0.25, 0.5734
0, 0.213267, 0.20841, 0.25, 0.578323
0, 0.20728, 0.195316, 0.25, 0.597403
0, 0.220148, 0.188555, 0.25, 0.591297
0, 0.198747, 0.199104, 0.25, 0.602149
0, 0.21448, 0.201099, 0.25, 0.584421
0, 0.209081, 0.209143, 0.25, 0.581775
0, 0.221771, 0.183348, 0.25, 0.594881
0, 0.208187, 0.198126, 0.25, 0.593687
0, 0.212394, 0.195125, 0.25, 0.592481
0, 0.219424, 0.191891, 0.25, 0.588685
0, 0.213228, 0.203614, 0.25, 0.583158
0, 0.206413, 0.195787, 0.25, 0.5978
0, 0.226765, 0.203207, 0.25, 0.570028
0, 0.218136, 0.184844, 0.25, 0.59702
0, 0.208146, 0.179786, 0.25, 0.612068
0, 0.21035, 0.191246, 0.25, 0.598404
0, 0.214155, 0.18446, 0.25, 0.601385
0, 0.217303, 0.204076, 0.25, 0.578621
0, 0.231624, 0.181722, 0.25, 0.586654
0, 0.217008, 0.192686, 0.25, 0.590306
0, 0.219405, 0.195879, 0.25, 0.584716
0, 0.21458, 0.192483, 0.25, 0.592937
0, 0.218721, 0.192627, 0.25, 0.588652
0, 0.201639, 0.190973, 0.25, 0.607388
0, 0.206984, 0.192415, 0.25, 0.600601
0, 0.222791, 0.19594, 0.25, 0.581269
0, 0.209079, 0.198069, 0.25, 0.592852
0, 0.216409, 0.189896, 0.25, 0.593696
0, 0.20796, 0.206564, 0.25, 0.585477
0, 0.214529, 0.205203, 0.25, 0.580268
0, 0.219628, 0.18259, 0.25, 0.597782
0, 0.220856, 0.189742, 0.25, 0.589402
0, 0.21437, 0.19316, 0.25, 0.592469
0, 0.218313, 0.198437, 0.25, 0.58325
0, 0.216149, 0.204303, 0.25, 0.579548
0, 0.20786, 0.191302, 0.25, 0.600838
0, 0.217432, 0.185648, 0.25, 0.59692
0, 0.211933, 0.197294, 0.25, 0.590773
0, 0.2117, 0.19757, 0.25, 0.590729
0, 0.216868, 0.194915, 0.25, 0.588217
0, 0.218813, 0.199232, 0.25, 0.581955
0, 0.216862, 0.194478, 0.25, 0.58866
0, 0.211971, 0.188877, 0.25, 0.599152
0, 0.218177, 0.188077, 0.25, 0.593747
0, 0.224061, 0.187797, 0.25, 0.588142
0, 0.219128, 0.196447, 0.25, 0.584424
0, 0.215003, 0.182962, 0.25, 0.602034
0, 0.211599, 0.196232, 0.25, 0.592169
0, 0.214561, 0.200317, 0.25, 0.585122
0, 0.221887, 0.198624, 0.25, 0.579489
0, 0.206644, 0.193574, 0.25, 0.599783
0, 0.226088, 0.183155, 0.25, 0.590757
0, 0.212943, 0.210449, 0.255, 0.576608
0, 0.210668, 0.210176, 0.255, 0.579156
0, 0.21771, 0.202983, 0.255, 0.579307
0, 0.231885, 0.208907, 0.255, 0.559208
0, 0.232277, 0.182162, 0.255, 0.585561
0, 0.2199, 0.198385, 0.255, 0.581715
0, 0.202051, 0.219402, 0.255, 0.578547
0, 0.220705, 0.204152, 0.255, 0.575143
0, 0.226524, 0.194336, 0.255, 0.57914
0, 0.214073, 0.205666, 0.255, 0.580261
0, 0.216994, 0.219939, 0.255, 0.563067
0, 0.237291, 0.195771, 0.255, 0.566938
0, 0.23806, 0.194288, 0.255, 0.567652
0, 0.212911, 0.210503, 0.255, 0.576587
0, 0.215603, 0.197632, 0.255, 0.586765
0, 0.214991, 0.198327, 0.255, 0.586682
0, 0.237685, 0.193277, 0.255, 0.569037
0, 0.220852, 0.199817, 0.255, 0.579331
0, 0.21408, 0.212239, 0.255, 0.573681
0, 0.222114, 0.197617, 0.255, 0.580269
0, 0.218011, 0.20152, 0.255, 0.580469
0, 0.219661, 0.21248, 0.255, 0.567859
0, 0.233569, 0.18904, 0.255, 0.577391
0, 0.229742, 0.192715, 0.255, 0.577543
0, 0.220355, 0.209946, 0.255, 0.569699
0, 0.212412, 0.208729, 0.255, 0.578859
0, 0.22118, 0.196011, 0.255, 0.582808
0, 0.219009, 0.211632, 0.255, 0.569359
0, 0.239713, 0.195817, 0.255, 0.564469
0, 0.217781, 0.205279, 0.255, 0.57694
0, 0.220367, 0.209587, 0.255, 0.570046
0, 0.2312, 0.212965, 0.255, 0.555835
0, 0.219164, 0.21282, 0.255, 0.568016
0, 0.235006, 0.204031, 0.255, 0.560963
0, 0.228728, 0.200964, 0.255, 0.570308
0, 0.217994, 0.215513, 0.255, 0.566493
0, 0.211348, 0.201673, 0.255, 0.58698
0, 0.215733, 0.208336, 0.255, 0.575931
0, 0.221906, 0.202445, 0.255, 0.575649
0, 0.217, 0.203112, 0.255, 0.579888
0, 0.213091, 0.210768, 0.255, 0.576141
0, 0.205325, 0.212171, 0.255, 0.582504
0, 0.221168, 0.211877, 0.255, 0.566955
0, 0.210402, 0.195134, 0.255, 0.594463
0, 0.225327, 0.193668, 0.255, 0.581005
0, 0.239319, 0.194407, 0.255, 0.566274
0, 0.220291, 0.196969, 0.255, 0.58274
0, 0.227928, 0.201481, 0.255, 0.570591
0, 0.214225, 0.20116, 0.255, 0.584615
0, 0.2241, 0.188784, 0.255, 0.587117
0, 0.224599, 0.196199, 0.255, 0.579202
0, 0.214456, 0.211682, 0.255, 0.573862
0, 0.225606, 0.200886, 0.255, 0.573507
0, 0.226973, 0.203513, 0.255, 0.569514
0, 0.216215, 0.191842, 0.255, 0.591943
0, 0.21857, 0.200003, 0.255, 0.581427
0, 0.210463, 0.213412, 0.255, 0.576124
0, 0.250352, 0.192484, 0.255, 0.557164
0, 0.227907, 0.201756, 0.255, 0.570338
0, 0.216661, 0.207949, 0.255, 0.575391
0, 0.223868, 0.214614, 0.255, 0.561517
0, 0.228481, 0.208838, 0.255, 0.56268
0, 0.217711, 0.200923, 0.255, 0.581366
0, 0.219229, 0.208175, 0.255, 0.572596
0, 0.214534, 0.211321, 0.255, 0.574145
0, 0.225876, 0.196749, 0.255, 0.577374
0, 0.228593, 0.203735, 0.255, 0.567672
0, 0.217779, 0.207544, 0.255, 0.574677
0, 0.231026, 0.204044, 0.255, 0.56493
0, 0.222945, 0.19551, 0.255, 0.581545
0, 0.218901, 0.210654, 0.255, 0.570445
0, 0.231978, 0.187434, 0.255, 0.580588
0, 0.226185, 0.219935, 0.255, 0.55388
0, 0.231606, 0.205912, 0.255, 0.562482
0, 0.211278, 0.20383, 0.255, 0.584892
0, 0.227415, 0.198878, 0.255, 0.573706
0, 0.239082, 0.196093, 0.255, 0.564825
0, 0.20843, 0.208921, 0.255, 0.582649
0, 0.230277, 0.205287, 0.255, 0.564436
0, 0.225382, 0.188987, 0.255, 0.585631
0, 0.231826, 0.194427, 0.255, 0.573747
0, 0.208472, 0.199745, 0.255, 0.591783
0, 0.213434, 0.204447, 0.255, 0.582119
0, 0.210176, 0.184491, 0.255, 0.605333
0, 0.217584, 0.207311, 0.255, 0.575105
0, 0.219101, 0.201625, 0.255, 0.579274
0, 0.230401, 0.197537, 0.255, 0.572063
0, 0.218068, 0.191169, 0.255, 0.590763
0, 0.221282, 0.209905, 0.255, 0.568813
0, 0.216397, 0.199874, 0.255, 0.583729
0, 0.223061, 0.199652, 0.255, 0.577287
0, 0.229207, 0.211911, 0.255, 0.558881
0, 0.228244, 0.205748, 0.255, 0.566008
0, 0.234216, 0.193106, 0.255, 0.572678
0, 0.225407, 0.191492, 0.255, 0.583101
0, 0.210867, 0.210804, 0.255, 0.578329
0, 0.212308, 0.200367, 0.255, 0.587325
0, 0.23502, 0.180314, 0.255, 0.584666
0, 0.215356, 0.214254, 0.255, 0.57039
0, 0.208541, 0.199173, 0.255, 0.592285
0, 0.219658, 0.218241, 0.26, 0.562101
0, 0.237139, 0.204993, 0.26, 0.557868
0, 0.230506, 0.226097, 0.26, 0.543397
0, 0.246464, 0.223252, 0.26, 0.530284
0, 0.233453, 0.219951, 0.26, 0.546596
0, 0.217011, 0.214115, 0.26, 0.568874
0, 0.240365, 0.21266, 0.26, 0.546975
0, 0.220378, 0.213085, 0.26, 0.566537
0, 0.229076, 0.19953, 0.26, 0.571394
0, 0.227722, 0.227758, 0.26, 0.54452
0, 0.246957, 0.195601, 0.26, 0.557441
0, 0.226334, 0.221223, 0.26, 0.552443
0, 0.238868, 0.205653, 0.26, 0.555479
0, 0.227604, 0.214146, 0.26, 0.558249
0, 0.232899, 0.214048, 0.26, 0.553053
0, 0.215764, 0.215311, 0.26, 0.568925
0, 0.224132, 0.218462, 0.26, 0.557406
0, 0.23829, 0.204243, 0.26, 0.557466
0, 0.223891, 0.205854, 0.26, 0.570256
0, 0.223177, 0.21185, 0.26, 0.564973
0, 0.221914, 0.217268, 0.26, 0.560818
0, 0.232303, 0.211121, 0.26, 0.556575
0, 0.228451, 0.208117, 0.26, 0.563431
0, 0.232244, 0.223138, 0.26, 0.544619
0, 0.222104, 0.232701, 0.26, 0.545195
0, 0.226036, 0.218703, 0.26, 0.555262
0, 0.237521, 0.203567, 0.26, 0.558912
0, 0.218397, 0.199472, 0.26, 0.582131
0, 0.228698, 0.211572, 0.26, 0.55973
0, 0.227818, 0.21065, 0.26, 0.561532
0, 0.223646, 0.207767, 0.26, 0.568587
0, 0.220217, 0.20643, 0.26, 0.573353
0, 0.23137, 0.207618, 0.26, 0.561013
0, 0.238262, 0.217633, 0.26, 0.544105
0, 0.239723, 0.199279, 0.26, 0.560997
0, 0.226018, 0.212734, 0.26, 0.561248
0, 0.211909, 0.228168, 0.26, 0.559923
0, 0.218101, 0.207087, 0.26, 0.574812
0, 0.216368, 0.206166, 0.26, 0.577466
0, 0.236725, 0.208134, 0.26, 0.555141
0, 0.229401, 0.198984, 0.26, 0.571616
0, 0.228971, 0.219288, 0.26, 0.551741
0, 0.214854, 0.223781, 0.26, 0.561366
0, 0.220848, 0.202979, 0.26, 0.576173
0, 0.232436, 0.20686, 0.26, 0.560704
0, 0.234412, 0.206161, 0.26, 0.559427
0, 0.244686, 0.215264, 0.26, 0.54005
0, 0.22409, 0.206747, 0.26, 0.569162
0, 0.243757, 0.216613, 0.26, 0.53963
0, 0.22492, 0.220301, 0.26, 0.554779
0, 0.228417, 0.21709, 0.26, 0.554493
0, 0.233287, 0.222236, 0.26, 0.544478
0, 0.235964, 0.21118, 0.26, 0.552856
0, 0.22431, 0.214696, 0.26, 0.560994
0, 0.230964, 0.224088, 0.26, 0.544948
0, 0.240382, 0.218104, 0.26, 0.541514
0, 0.249, 0.213473, 0.26, 0.537527
0, 0.241828, 0.205682, 0.26, 0.552491
0, 0.242946, 0.2084, 0.26, 0.548654
0, 0.22307, 0.214289, 0.26, 0.562641
0, 0.231673, 0.224879, 0.26, 0.543447
0, 0.229952, 0.206265, 0.26, 0.563783
0, 0.230402, 0.22284, 0.26, 0.546758
0, 0.224017, 0.223171, 0.26, 0.552812
0, 0.226844, 0.227181, 0.26, 0.545975
0, 0.239788, 0.203884, 0.26, 0.556328
0, 0.244449, 0.204517, 0.26, 0.551034
0, 0.221799, 0.219984, 0.26, 0.558217
0, 0.228531, 0.216136, 0.26, 0.555333
0, 0.244478, 0.19511, 0.26, 0.560412
0, 0.234954, 0.217325, 0.26, 0.547721
0, 0.230443, 0.217444, 0.26, 0.552112
0, 0.227602, 0.208134, 0.26, 0.564264
0, 0.239931, 0.205197, 0.26, 0.554873
0, 0.237131, 0.210867, 0.26, 0.552002
0, 0.246152, 0.209541, 0.26, 0.544307
0, 0.219453, 0.22215, 0.26, 0.558397
0, 0.225679, 0.210755, 0.26, 0.563566
0, 0.248463, 0.204733, 0.26, 0.546804
0, 0.226482, 0.214789, 0.26, 0.558729
0, 0.224118, 0.193547, 0.26, 0.582334
0, 0.214905, 0.22904, 0.26, 0.556055
0, 0.238721, 0.200669, 0.26, 0.56061
0, 0.218736, 0.223427, 0.26, 0.557837
0, 0.214325, 0.221091, 0.26, 0.564584
0, 0.232316, 0.223014, 0.26, 0.54467
0, 0.217837, 0.220078, 0.26, 0.562085
0, 0.230242, 0.222563, 0.26, 0.547195
0, 0.222748, 0.226363, 0.26, 0.55089
0, 0.209426, 0.229863, 0.26, 0.560711
0, 0.241859, 0.203555, 0.26, 0.554585
0, 0.21698, 0.21979, 0.26, 0.56323
0, 0.237172, 0.204835, 0.26, 0.557992
0, 0.233003, 0.210921, 0.26, 0.556077
0, 0.220785, 0.203118, 0.26, 0.576097
0, 0.248361, 0.213276, 0.26, 0.538363
0, 0.225759, 0.209792, 0.26, 0.56445
0, 0.217996, 0.221983, 0.26, 0.560022
0, 0.234093, 0.231777, 0.26, 0.53413
0, 0.232966, 0.202899, 0.26, 0.564135
0, 0.227437, 0.255338, 0.265, 0.517225
0, 0.236712, 0.239749, 0.265, 0.52354
0, 0.229964, 0.228659, 0.265, 0.541377
0, 0.244246, 0.220893, 0.265, 0.534862
0, 0.245873, 0.229858, 0.265, 0.524269
0, 0.240301, 0.218172, 0.265, 0.541527
0, 0.241007, 0.210964, 0.265, 0.548029
0, 0.240095, 0.216378, 0.265, 0.543527
0, 0.233115, 0.215733, 0.265, 0.551152
0, 0.233377, 0.234725, 0.265, 0.531897
0, 0.234207, 0.232248, 0.265, 0.533545
0, 0.223895, 0.235495, 0.265, 0.54061
0, 0.235747, 0.219516, 0.265, 0.544737
0, 0.24099, 0.219648, 0.265, 0.539362
0, 0.266388, 0.193425, 0.265, 0.540188
0, 0.249799, 0.210007, 0.265, 0.540194
0, 0.248192, 0.223009, 0.265, 0.528799
0, 0.218703, 0.228029, 0.265, 0.553268
0, 0.220395, 0.236293, 0.265, 0.543312
0, 0.256857, 0.215016, 0.265, 0.528127
0, 0.238648, 0.229643, 0.265, 0.531709
0, 0.222743, 0.23156, 0.265, 0.545697
0, 0.231448, 0.224485, 0.265, 0.544067
0, 0.244984, 0.219196, 0.265, 0.53582
0, 0.240958, 0.22611, 0.265, 0.532932
0, 0.24173, 0.202491, 0.265, 0.555779
0, 0.249286, 0.217761, 0.265, 0.532953
0, 0.235205, 0.223593, 0.265, 0.541201
0, 0.239076, 0.236162, 0.265, 0.524762
0, 0.236162, 0.221452, 0.265, 0.542386
0, 0.246783, 0.211991, 0.265, 0.541226
0, 0.212157, 0.23261, 0.265, 0.555232
0, 0.229985, 0.208051, 0.265, 0.561965
0, 0.22804, 0.229218, 0.265, 0.542742
0, 0.246949, 0.22035, 0.265, 0.532701
0, 0.246094, 0.220064, 0.265, 0.533842
0, 0.232027, 0.227731, 0.265, 0.540242
0, 0.234284, 0.223545, 0.265, 0.542171
0, 0.238984, 0.230324, 0.265, 0.530691
0, 0.242931, 0.212469, 0.265, 0.544599
0, 0.236753, 0.215703, 0.265, 0.547544
0, 0.227647, 0.209186, 0.265, 0.563168
0, 0.229681, 0.219757, 0.265, 0.550562
0, 0.250565, 0.218328, 0.265, 0.531107
0, 0.238846, 0.212488, 0.265, 0.548665
0, 0.255676, 0.220457, 0.265, 0.523867
0, 0.245379, 0.222732, 0.265, 0.531889
0, 0.226342, 0.232483, 0.265, 0.541175
0, 0.242673, 0.242805, 0.265, 0.514522
0, 0.23301, 0.221223, 0.265, 0.545767
0, 0.24445, 0.223691, 0.265, 0.531858
0, 0.244907, 0.238707, 0.265, 0.516386
0, 0.251932, 0.200247, 0.265, 0.547821
0, 0.258599, 0.197908, 0.265, 0.543493
0, 0.249001, 0.225676, 0.265, 0.525324
0, 0.240767, 0.212373, 0.265, 0.54686
0, 0.248043, 0.221459, 0.265, 0.530498
0, 0.244009, 0.211944, 0.265, 0.544047
0, 0.227191, 0.224259, 0.265, 0.548551
0, 0.248564, 0.211558, 0.265, 0.539878
0, 0.231575, 0.229701, 0.265, 0.538724
0, 0.226722, 0.232937, 0.265, 0.540341
0, 0.259344, 0.216065, 0.265, 0.524591
0, 0.242168, 0.225012, 0.265, 0.532819
0, 0.263239, 0.210536, 0.265, 0.526225
0, 0.23053, 0.237459, 0.265, 0.53201
0, 0.238551, 0.21907, 0.265, 0.542379
0, 0.249744, 0.222169, 0.265, 0.528087
0, 0.227108, 0.221766, 0.265, 0.551126
0, 0.2374, 0.23258, 0.265, 0.530019
0, 0.250122, 0.207181, 0.265, 0.542697
0, 0.243286, 0.220301, 0.265, 0.536413
0, 0.235701, 0.232407, 0.265, 0.531893
0, 0.219125, 0.215619, 0.265, 0.565255
0, 0.224657, 0.21425, 0.265, 0.561094
0, 0.221208, 0.23523, 0.265, 0.543562
0, 0.255386, 0.212938, 0.265, 0.531676
0, 0.249366, 0.215896, 0.265, 0.534739
0, 0.23324, 0.215294, 0.265, 0.551467
0, 0.249644, 0.221103, 0.265, 0.529253
0, 0.229341, 0.215565, 0.265, 0.555094
0, 0.254552, 0.216045, 0.265, 0.529404
0, 0.248778, 0.21165, 0.265, 0.539572
0, 0.245602, 0.220698, 0.265, 0.533699
0, 0.240602, 0.215698, 0.265, 0.543701
0, 0.231037, 0.227778, 0.265, 0.541185
0, 0.233368, 0.22569, 0.265, 0.540942
0, 0.240543, 0.220393, 0.265, 0.539064
0, 0.237486, 0.21427, 0.265, 0.548245
0, 0.229232, 0.235324, 0.265, 0.535444
0, 0.245633, 0.222732, 0.265, 0.531635
0, 0.229002, 0.23127, 0.265, 0.539728
0, 0.243874, 0.201655, 0.265, 0.554471
0, 0.235476, 0.223273, 0.265, 0.541251
0, 0.235056, 0.207338, 0.265, 0.557606
0, 0.228051, 0.232044, 0.265, 0.539905
0, 0.244618, 0.19439, 0.265, 0.560992
