Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.170712, 0.0882685, 0.2, 0.74102
0, 0.175098, 0.0840013, 0.2, 0.7409
0, 0.174136, 0.0958528, 0.2, 0.730011
0, 0.166682, 0.0917129, 0.2, 0.741605
0, 0.159637, 0.0855524, 0.2, 0.754811
0, 0.162824, 0.0809395, 0.2, 0.756236
0, 0.175684, 0.0892772, 0.2, 0.735038
0, 0.177613, 0.0785407, 0.2, 0.743846
0, 0.171073, 0.0819878, 0.2, 0.746939
0, 0.178995, 0.0846502, 0.2, 0.736355
0, 0.169465, 0.0845205, 0.2, 0.746014
0, 0.17407, 0.0858287, 0.2, 0.740101
0, 0.171908, 0.0838392, 0.2, 0.744253
0, 0.170299, 0.0764733, 0.2, 0.753228
0, 0.167117, 0.0955702, 0.2, 0.737313
0, 0.170721, 0.0879888, 0.2, 0.74129
0, 0.165375, 0.0882638, 0.2, 0.746362
0, 0.177592, 0.0840696, 0.2, 0.738338
0, 0.160702, 0.0966556, 0.2, 0.742643
0, 0.183372, 0.0836817, 0.2, 0.732947
0, 0.171066, 0.0851028, 0.2, 0.743832
0, 0.169607, 0.0888755, 0.2, 0.741517
0, 0.16817, 0.0890518, 0.2, 0.742778
0, 0.17525, 0.0788688, 0.2, 0.745881
0, 0.157434, 0.0875595, 0.2, 0.755007
0, 0.170959, 0.0969365, 0.2, 0.732105
0, 0.17454, 0.0871056, 0.2, 0.738354
0, 0.177245, 0.0910305, 0.2, 0.731724
0, 0.171431, 0.0872945, 0.2, 0.741274
0, 0.167545, 0.0864549, 0.2, 0.746
0, 0.163165, 0.0925568, 0.2, 0.744279
0, 0.190656, 0.0725357, 0.2, 0.736809
0, 0.174736, 0.0887571, 0.205, 0.736507
0, 0.181825, 0.0945843, 0.205, 0.723591
0, 0.173985, 0.0801765, 0.205, 0.745838
0, 0.182457, 0.0928041, 0.205, 0.724739
0, 0.171002, 0.0982493, 0.205, 0.730749
0, 0.181248, 0.0876127, 0.205, 0.731139
0, 0.177412, 0.0957626, 0.205, 0.726826
0, 0.172534, 0.102969, 0.205, 0.724497
0, 0.170331, 0.094602, 0.205, 0.735067
0, 0.179143, 0.090999, 0.205, 0.729858
0, 0.188065, 0.0973731, 0.205, 0.714562
0, 0.16982, 0.0940163, 0.205, 0.736163
0, 0.196091, 0.0869241, 0.205, 0.716985
0, 0.180733, 0.0905082, 0.205, 0.728759
0, 0.169674, 0.09276, 0.205, 0.737566
0, 0.185516, 0.0807203, 0.205, 0.733764
0, 0.179016, 0.0902648, 0.205, 0.730719
0, 0.173431, 0.103753, 0.205, 0.722816
0, 0.166872, 0.103201, 0.205, 0.729928
0, 0.179683, 0.0952099, 0.205, 0.725107
0, 0.175728, 0.0945, 0.205, 0.729772
0, 0.179781, 0.0957295, 0.205, 0.724489
0, 0.178491, 0.087774, 0.205, 0.733735
0, 0.189929, 0.101626, 0.205, 0.708445
0, 0.188413, 0.0930677, 0.205, 0.718519
0, 0.192191, 0.0942496, 0.205, 0.71356
0, 0.178368, 0.0972655, 0.205, 0.724367
0, 0.178372, 0.0940338, 0.205, 0.727594
0, 0.173445, 0.0908217, 0.205, 0.735733
0, 0.186219, 0.0886364, 0.205, 0.725145
0, 0.186123, 0.0868696, 0.205, 0.727007
0, 0.170505, 0.089577, 0.205, 0.739918
0, 0.16917, 0.0999394, 0.205, 0.730891
0, 0.173812, 0.0881424, 0.205, 0.738045
0, 0.185175, 0.0943848, 0.205, 0.72044
0, 0.186717, 0.0992785, 0.205, 0.714004
0, 0.165257, 0.0940467, 0.205, 0.740696
0, 0.175559, 0.0877901, 0.205, 0.736651
0, 0.17325, 0.0973736, 0.205, 0.729376
0, 0.165732, 0.096771, 0.205, 0.737498
0, 0.183419, 0.088756, 0.205, 0.727825
0, 0.185393, 0.0897357, 0.205, 0.724871
0, 0.170878, 0.0949247, 0.205, 0.734197
0, 0.185727, 0.093226, 0.205, 0.721047
0, 0.18738, 0.0941758, 0.205, 0.718444
0, 0.182724, 0.103778, 0.205, 0.713498
0, 0.17947, 0.099011, 0.205, 0.721519
0, 0.176717, 0.0993673, 0.205, 0.723916
0, 0.17759, 0.100717, 0.205, 0.721693
0, 0.164442, 0.087426, 0.205, 0.748132
0, 0.167628, 0.0912232, 0.205, 0.741149
0, 0.174474, 0.0894973, 0.205, 0.736029
0, 0.172136, 0.0948056, 0.205, 0.733058
0, 0.174323, 0.0887571, 0.205, 0.73692
0, 0.178265, 0.0966781, 0.205, 0.725056
0, 0.178956, 0.100931, 0.205, 0.720113
0, 0.175746, 0.0930515, 0.205, 0.731203
0, 0.171, 0.0975262, 0.205, 0.731474
0, 0.18218, 0.086836, 0.205, 0.730984
0, 0.184047, 0.0986172, 0.205, 0.717336
0, 0.177802, 0.0981799, 0.205, 0.724018
0, 0.187001, 0.105925, 0.205, 0.707074
0, 0.175321, 0.10502, 0.205, 0.719659
0, 0.163485, 0.0958847, 0.205, 0.740631
0, 0.170179, 0.0909312, 0.205, 0.73889
0, 0.184895, 0.0929996, 0.205, 0.722106
0, 0.17336, 0.091527, 0.205, 0.735113
0, 0.177352, 0.0905313, 0.205, 0.732117
0, 0.182228, 0.0952815, 0.205, 0.72249
0, 0.177597, 0.0877084, 0.205, 0.734695
0, 0.179337, 0.0810421, 0.205, 0.73962
0, 0.16797, 0.0973658, 0.205, 0.734665
0, 0.181246, 0.0938371, 0.205, 0.724917
0, 0.180459, 0.0955487, 0.205, 0.723993
0, 0.182441, 0.0889989, 0.205, 0.72856
0, 0.179543, 0.0939109, 0.205, 0.726546
0, 0.172955, 0.090787, 0.205, 0.736258
0, 0.182883, 0.0954752, 0.205, 0.721642
0, 0.182595, 0.0978658, 0.205, 0.719539
0, 0.187989, 0.096671, 0.205, 0.71534
0, 0.175021, 0.0952868, 0.205, 0.729693
0, 0.176377, 0.0944532, 0.205, 0.72917
0, 0.172582, 0.0905846, 0.205, 0.736833
0, 0.168609, 0.0968665, 0.205, 0.734524
0, 0.180733, 0.0967969, 0.205, 0.72247
0, 0.185993, 0.0900295, 0.205, 0.723977
0, 0.181905, 0.0872695, 0.205, 0.730825
0, 0.187479, 0.0985435, 0.205, 0.713977
0, 0.179589, 0.0939852, 0.205, 0.726426
0, 0.174818, 0.100628, 0.205, 0.724553
0, 0.174789, 0.0974319, 0.205, 0.727779
0, 0.178259, 0.089856, 0.205, 0.731885
0, 0.171202, 0.0933908, 0.205, 0.735407
0, 0.187116, 0.0961643, 0.205, 0.71672
0, 0.170249, 0.090498, 0.205, 0.739253
0, 0.175339, 0.0873571, 0.205, 0.737304
0, 0.172589, 0.0925147, 0.205, 0.734897
0, 0.18426, 0.0948964, 0.205, 0.720844
0, 0.178861, 0.101611, 0.205, 0.719528
0, 0.171259, 0.0885852, 0.205, 0.740156
0, 0.183657, 0.10598, 0.21, 0.710363
0, 0.186155, 0.100332, 0.21, 0.713513
0, 0.17032, 0.108646, 0.21, 0.721034
0, 0.196413, 0.0972566, 0.21, 0.70633
0, 0.185985, 0.103797, 0.21, 0.710218
0, 0.185307, 0.0974898, 0.21, 0.717203
0, 0.197169, 0.0970267, 0.21, 0.705804
0, 0.17981, 0.11053, 0.21, 0.70966
0, 0.182274, 0.0974864, 0.21, 0.72024
0, 0.200765, 0.0979993, 0.21, 0.701235
0, 0.181377, 0.104176, 0.21, 0.714447
0, 0.19067, 0.0998268, 0.21, 0.709503
0, 0.186454, 0.0941579, 0.21, 0.719388
0, 0.17494, 0.10545, 0.21, 0.71961
0, 0.19482, 0.0951278, 0.21, 0.710052
0, 0.186675, 0.100307, 0.21, 0.713018
0, 0.197888, 0.0975541, 0.21, 0.704558
0, 0.191746, 0.0978616, 0.21, 0.710392
0, 0.182878, 0.10187, 0.21, 0.715252
0, 0.178101, 0.0997689, 0.21, 0.72213
0, 0.191127, 0.112182, 0.21, 0.696691
0, 0.18416, 0.0974802, 0.21, 0.71836
0, 0.204838, 0.0963219, 0.21, 0.69884
0, 0.177757, 0.0944157, 0.21, 0.727827
0, 0.182598, 0.0974983, 0.21, 0.719903
0, 0.190069, 0.100616, 0.21, 0.709315
0, 0.181517, 0.0949053, 0.21, 0.723578
0, 0.178864, 0.10018, 0.21, 0.720956
0, 0.190904, 0.0990918, 0.21, 0.710005
0, 0.192143, 0.108131, 0.21, 0.699727
0, 0.183891, 0.0965399, 0.21, 0.719569
0, 0.176722, 0.0956254, 0.21, 0.727653
0, 0.189373, 0.0954236, 0.21, 0.715203
0, 0.183414, 0.104379, 0.21, 0.712207
0, 0.183745, 0.104298, 0.21, 0.711957
0, 0.179908, 0.0974727, 0.21, 0.722619
0, 0.172825, 0.0952235, 0.21, 0.731951
0, 0.185911, 0.101955, 0.21, 0.712134
0, 0.180483, 0.0968791, 0.21, 0.722638
0, 0.189323, 0.0992417, 0.21, 0.711435
0, 0.170313, 0.104721, 0.21, 0.724965
0, 0.180597, 0.105619, 0.21, 0.713784
0, 0.190263, 0.097475, 0.21, 0.712262
0, 0.17714, 0.107267, 0.21, 0.715593
0, 0.19001, 0.0974286, 0.21, 0.712562
0, 0.183569, 0.0963192, 0.21, 0.720112
0, 0.184263, 0.108982, 0.21, 0.706755
0, 0.191752, 0.0991166, 0.21, 0.709131
0, 0.180598, 0.0947476, 0.21, 0.724655
0, 0.1908, 0.100165, 0.21, 0.709035
0, 0.173519, 0.114047, 0.21, 0.712435
0, 0.184342, 0.101545, 0.21, 0.714113
0, 0.202635, 0.100892, 0.21, 0.696473
0, 0.180207, 0.0886629, 0.21, 0.73113
0, 0.180604, 0.108674, 0.21, 0.710722
0, 0.193114, 0.0937886, 0.21, 0.713097
0, 0.173942, 0.102149, 0.21, 0.72391
0, 0.197566, 0.102115, 0.21, 0.700318
0, 0.202753, 0.0912094, 0.21, 0.706038
0, 0.172592, 0.105334, 0.21, 0.722073
0, 0.180418, 0.0948221, 0.21, 0.72476
0, 0.189642, 0.101258, 0.21, 0.7091
0, 0.191992, 0.107045, 0.21, 0.700963
0, 0.185299, 0.0954142, 0.21, 0.719287
0, 0.183787, 0.0955639, 0.21, 0.720649
0, 0.196387, 0.0934244, 0.21, 0.710188
0, 0.181464, 0.0931089, 0.21, 0.725427
0, 0.18742, 0.0996339, 0.21, 0.712946
0, 0.195315, 0.108581, 0.21, 0.696104
0, 0.184438, 0.101346, 0.21, 0.714216
0, 0.179473, 0.103254, 0.21, 0.717273
0, 0.182268, 0.102918, 0.21, 0.714815
0, 0.188352, 0.0901892, 0.21, 0.721458
0, 0.18119, 0.106822, 0.21, 0.711988
0, 0.186277, 0.104966, 0.21, 0.708757
0, 0.184201, 0.0969935, 0.21, 0.718806
0, 0.18493, 0.0980939, 0.21, 0.716976
0, 0.180415, 0.0987857, 0.21, 0.7208
0, 0.186165, 0.107571, 0.21, 0.706264
0, 0.181867, 0.106264, 0.21, 0.711869
0, 0.180449, 0.0971929, 0.21, 0.722358
0, 0.185969, 0.0984656, 0.21, 0.715565
0, 0.188424, 0.0966985, 0.21, 0.714878
0, 0.176911, 0.105332, 0.21, 0.717757
0, 0.173104, 0.10933, 0.21, 0.717566
0, 0.18387, 0.107445, 0.21, 0.708684
0, 0.172328, 0.109027, 0.21, 0.718645
0, 0.18333, 0.0877064, 0.21, 0.728964
0, 0.187251, 0.0973116, 0.21, 0.715437
0, 0.171531, 0.0984909, 0.21, 0.729978
0, 0.192791, 0.106768, 0.21, 0.700441
0, 0.187793, 0.0977588, 0.21, 0.714449
0, 0.183057, 0.106404, 0.21, 0.710539
0, 0.183524, 0.0979562, 0.21, 0.718519
0, 0.18407, 0.100864, 0.21, 0.715066
0, 0.183835, 0.0982518, 0.21, 0.717913
0, 0.176011, 0.091922, 0.21, 0.732067
0, 0.17814, 0.106159, 0.21, 0.715701
0, 0.176528, 0.0974873, 0.21, 0.725985
0, 0.185039, 0.112279, 0.21, 0.702681
0, 0.196818, 0.107501, 0.215, 0.695681
0, 0.203554, 0.108968, 0.215, 0.687478
0, 0.194461, 0.101834, 0.215, 0.703705
0, 0.193211, 0.112438, 0.215, 0.694351
0, 0.191446, 0.106811, 0.215, 0.701743
0, 0.181675, 0.11457, 0.215, 0.703756
0, 0.195009, 0.107715, 0.215, 0.697276
0, 0.183702, 0.11025, 0.215, 0.706048
0, 0.19477, 0.109153, 0.215, 0.696076
0, 0.177881, 0.111545, 0.215, 0.710574
0, 0.188736, 0.102957, 0.215, 0.708307
0, 0.192244, 0.108174, 0.215, 0.699582
0, 0.180057, 0.109391, 0.215, 0.710553
0, 0.189803, 0.110236, 0.215, 0.69996
0, 0.176037, 0.115867, 0.215, 0.708096
0, 0.18681, 0.105587, 0.215, 0.707603
0, 0.18223, 0.115741, 0.215, 0.702029
0, 0.192558, 0.110651, 0.215, 0.696791
0, 0.177116, 0.10728, 0.215, 0.715604
0, 0.195237, 0.100805, 0.215, 0.703958
0, 0.199025, 0.103093, 0.215, 0.697882
0, 0.192809, 0.109497, 0.215, 0.697694
0, 0.210084, 0.104353, 0.215, 0.685563
0, 0.175942, 0.108503, 0.215, 0.715555
0, 0.196842, 0.102484, 0.215, 0.700674
0, 0.199458, 0.106569, 0.215, 0.693973
0, 0.18054, 0.112857, 0.215, 0.706603
0, 0.193338, 0.0991944, 0.215, 0.707468
0, 0.184854, 0.103728, 0.215, 0.711418
0, 0.198423, 0.116988, 0.215, 0.684589
0, 0.200617, 0.0999013, 0.215, 0.699482
0, 0.205407, 0.108836, 0.215, 0.685757
0, 0.20216, 0.106637, 0.215, 0.691202
0, 0.198789, 0.100271, 0.215, 0.700939
0, 0.195414, 0.106665, 0.215, 0.697921
0, 0.194891, 0.103781, 0.215, 0.701329
0, 0.188969, 0.115737, 0.215, 0.695294
0, 0.190401, 0.11187, 0.215, 0.697728
0, 0.1906, 0.10857, 0.215, 0.70083
0, 0.190916, 0.110372, 0.215, 0.698712
0, 0.195765, 0.104576, 0.215, 0.69966
0, 0.206892, 0.103498, 0.215, 0.68961
0, 0.189698, 0.0989244, 0.215, 0.711378
0, 0.201221, 0.114064, 0.215, 0.684714
0, 0.212453, 0.105267, 0.215, 0.68228
0, 0.20251, 0.104706, 0.215, 0.692785
0, 0.195783, 0.102954, 0.215, 0.701263
0, 0.187249, 0.118005, 0.215, 0.694746
0, 0.191321, 0.103141, 0.215, 0.705538
0, 0.185505, 0.115186, 0.215, 0.699309
0, 0.197095, 0.111706, 0.215, 0.691198
0, 0.194509, 0.103903, 0.215, 0.701587
0, 0.195638, 0.103169, 0.215, 0.701194
0, 0.1944, 0.111489, 0.215, 0.69411
0, 0.188745, 0.104222, 0.215, 0.707033
0, 0.193011, 0.105137, 0.215, 0.701852
0, 0.192069, 0.120712, 0.215, 0.687219
0, 0.197841, 0.101359, 0.215, 0.7008
0, 0.185317, 0.101968, 0.215, 0.712715
0, 0.176283, 0.11132, 0.215, 0.712397
0, 0.19787, 0.0948346, 0.215, 0.707296
0, 0.20967, 0.108861, 0.215, 0.681469
0, 0.19183, 0.113115, 0.215, 0.695055
0, 0.189358, 0.11759, 0.215, 0.693053
0, 0.195612, 0.110435, 0.215, 0.693952
0, 0.198777, 0.102853, 0.215, 0.69837
0, 0.18537, 0.120787, 0.215, 0.693843
0, 0.196547, 0.110806, 0.215, 0.692648
0, 0.191579, 0.100765, 0.215, 0.707657
0, 0.184302, 0.107012, 0.215, 0.708685
0, 0.19061, 0.10235, 0.215, 0.707039
0, 0.182918, 0.116525, 0.215, 0.700557
0, 0.192152, 0.109913, 0.215, 0.697935
0, 0.202752, 0.111575, 0.215, 0.685673
0, 0.192866, 0.116177, 0.215, 0.690957
0, 0.194141, 0.103705, 0.215, 0.702153
0, 0.183491, 0.106706, 0.215, 0.709803
0, 0.196721, 0.113694, 0.215, 0.689585
0, 0.181459, 0.105493, 0.215, 0.713048
0, 0.197639, 0.0996668, 0.215, 0.702694
0, 0.16978, 0.120209, 0.215, 0.710012
0, 0.1904, 0.106248, 0.215, 0.703353
0, 0.192343, 0.106557, 0.215, 0.701099
0, 0.179656, 0.115271, 0.215, 0.705073
0, 0.201962, 0.0971219, 0.215, 0.700916
0, 0.205721, 0.109515, 0.215, 0.684764
0, 0.19247, 0.110664, 0.215, 0.696866
0, 0.200554, 0.102476, 0.215, 0.696971
0, 0.192626, 0.112357, 0.215, 0.695017
0, 0.189884, 0.110623, 0.215, 0.699493
0, 0.189384, 0.110483, 0.215, 0.700133
0, 0.194002, 0.101995, 0.215, 0.704003
0, 0.207548, 0.0959348, 0.215, 0.696518
0, 0.193113, 0.102967, 0.215, 0.70392
0, 0.187968, 0.103385, 0.215, 0.708647
0, 0.182027, 0.100703, 0.215, 0.71727
0, 0.18682, 0.098479, 0.215, 0.714701
0, 0.188889, 0.0991984, 0.215, 0.711913
0, 0.187461, 0.117542, 0.215, 0.694997
0, 0.189032, 0.107719, 0.215, 0.703248
0, 0.212449, 0.10513, 0.22, 0.682421
0, 0.195049, 0.113631, 0.22, 0.69132
0, 0.202145, 0.116178, 0.22, 0.681677
0, 0.206274, 0.121471, 0.22, 0.672255
0, 0.198677, 0.109705, 0.22, 0.691618
0, 0.198654, 0.105604, 0.22, 0.695742
0, 0.19876, 0.111818, 0.22, 0.689422
0, 0.195934, 0.121938, 0.22, 0.682128
0, 0.188163, 0.122526, 0.22, 0.68931
0, 0.202785, 0.11273, 0.22, 0.684485
0, 0.19539, 0.11483, 0.22, 0.68978
0, 0.209993, 0.112904, 0.22, 0.677103
0, 0.198439, 0.113154, 0.22, 0.688407
0, 0.196383, 0.118083, 0.22, 0.685534
0, 0.199247, 0.116271, 0.22, 0.684481
0, 0.208966, 0.1217, 0.22, 0.669333
0, 0.191174, 0.120453, 0.22, 0.688373
0, 0.191894, 0.113206, 0.22, 0.6949
0, 0.195511, 0.114957, 0.22, 0.689532
0, 0.197772, 0.109701, 0.22, 0.692528
0, 0.195897, 0.111909, 0.22, 0.692194
0, 0.198507, 0.110555, 0.22, 0.690938
0, 0.206182, 0.114781, 0.22, 0.679037
0, 0.212408, 0.107266, 0.22, 0.680327
0, 0.208415, 0.111093, 0.22, 0.680492
0, 0.194001, 0.124102, 0.22, 0.681897
0, 0.198418, 0.110667, 0.22, 0.690915
0, 0.205803, 0.110311, 0.22, 0.683886
0, 0.205316, 0.110219, 0.22, 0.684465
0, 0.197886, 0.106347, 0.22, 0.695768
0, 0.207315, 0.11551, 0.22, 0.677175
0, 0.191874, 0.117795, 0.22, 0.690331
0, 0.199591, 0.114126, 0.22, 0.686283
0, 0.191785, 0.119817, 0.22, 0.688398
0, 0.200966, 0.118047, 0.22, 0.680987
0, 0.203108, 0.110133, 0.22, 0.686758
0, 0.189254, 0.118123, 0.22, 0.692623
0, 0.188675, 0.111159, 0.22, 0.700166
0, 0.206, 0.105293, 0.22, 0.688707
0, 0.206795, 0.114855, 0.22, 0.67835
0, 0.199851, 0.116396, 0.22, 0.683753
0, 0.202096, 0.12233, 0.22, 0.675574
0, 0.193244, 0.118773, 0.22, 0.687983
0, 0.205331, 0.120159, 0.22, 0.67451
0, 0.194586, 0.110506, 0.22, 0.694908
0, 0.197991, 0.112208, 0.22, 0.689801
0, 0.204317, 0.112616, 0.22, 0.683067
0, 0.194276, 0.1109, 0.22, 0.694824
0, 0.205678, 0.12308, 0.22, 0.671242
0, 0.1992, 0.110005, 0.22, 0.690794
0, 0.202454, 0.115723, 0.22, 0.681823
0, 0.205304, 0.0984286, 0.22, 0.696267
0, 0.196849, 0.121884, 0.22, 0.681267
0, 0.197913, 0.118405, 0.22, 0.683682
0, 0.201198, 0.121772, 0.22, 0.67703
0, 0.202124, 0.107108, 0.22, 0.690768
0, 0.199042, 0.105572, 0.22, 0.695386
0, 0.201342, 0.109397, 0.22, 0.68926
0, 0.196268, 0.110605, 0.22, 0.693127
0, 0.201349, 0.12717, 0.22, 0.67148
0, 0.199757, 0.120471, 0.22, 0.679772
0, 0.210215, 0.111808, 0.22, 0.677977
0, 0.219958, 0.113352, 0.22, 0.66669
0, 0.212105, 0.10988, 0.22, 0.678014
0, 0.209879, 0.112032, 0.22, 0.678089
0, 0.20287, 0.110542, 0.22, 0.686588
0, 0.19682, 0.107996, 0.22, 0.695185
0, 0.190726, 0.121123, 0.22, 0.688151
0, 0.195759, 0.117072, 0.22, 0.687169
0, 0.205218, 0.118115, 0.22, 0.676668
0, 0.201795, 0.119974, 0.22, 0.678232
0, 0.199331, 0.11366, 0.22, 0.687009
0, 0.191582, 0.111145, 0.22, 0.697273
0, 0.203855, 0.115031, 0.22, 0.681114
0, 0.206019, 0.115942, 0.22, 0.678039
0, 0.19088, 0.116608, 0.22, 0.692512
0, 0.20413, 0.100455, 0.22, 0.695415
0, 0.201197, 0.10778, 0.22, 0.691024
0, 0.203124, 0.114992, 0.22, 0.681884
0, 0.192855, 0.115077, 0.22, 0.692068
0, 0.203501, 0.107698, 0.22, 0.688801
0, 0.198458, 0.107226, 0.22, 0.694316
0, 0.193113, 0.111275, 0.22, 0.695613
0, 0.207868, 0.104987, 0.22, 0.687145
0, 0.207686, 0.101816, 0.22, 0.690498
0, 0.200849, 0.112078, 0.22, 0.687074
0, 0.189741, 0.11826, 0.22, 0.691999
0, 0.19051, 0.106035, 0.22, 0.703455
0, 0.184514, 0.120473, 0.22, 0.695013
0, 0.187766, 0.122456, 0.22, 0.689777
0, 0.198564, 0.123861, 0.22, 0.677575
0, 0.206472, 0.120597, 0.22, 0.672931
0, 0.203286, 0.110113, 0.22, 0.686601
0, 0.192835, 0.122451, 0.22, 0.684714
0, 0.202683, 0.112326, 0.22, 0.684991
0, 0.195019, 0.109837, 0.22, 0.695144
0, 0.202586, 0.11634, 0.22, 0.681074
0, 0.194071, 0.116512, 0.22, 0.689417
0, 0.194555, 0.114159, 0.22, 0.691286
0, 0.202267, 0.114242, 0.22, 0.683491
0, 0.204317, 0.119804, 0.225, 0.675879
0, 0.194957, 0.125319, 0.225, 0.679724
0, 0.205805, 0.126116, 0.225, 0.668079
0, 0.209819, 0.105477, 0.225, 0.684705
0, 0.204006, 0.118815, 0.225, 0.677178
0, 0.201826, 0.118566, 0.225, 0.679608
0, 0.22101, 0.1167, 0.225, 0.662289
0, 0.215417, 0.119766, 0.225, 0.664817
0, 0.206514, 0.136194, 0.225, 0.657293
0, 0.210192, 0.129153, 0.225, 0.660655
0, 0.210602, 0.120115, 0.225, 0.669284
0, 0.197607, 0.131109, 0.225, 0.671284
0, 0.223943, 0.119514, 0.225, 0.656543
0, 0.205333, 0.120216, 0.225, 0.674451
0, 0.217447, 0.114938, 0.225, 0.667614
0, 0.218899, 0.115664, 0.225, 0.665437
0, 0.205002, 0.131452, 0.225, 0.663546
0, 0.208975, 0.121279, 0.225, 0.669747
0, 0.197996, 0.13397, 0.225, 0.668034
0, 0.211153, 0.120447, 0.225, 0.668401
0, 0.204718, 0.113941, 0.225, 0.681341
0, 0.21287, 0.11801, 0.225, 0.66912
0, 0.21256, 0.13454, 0.225, 0.6529
0, 0.196968, 0.136952, 0.225, 0.66608
0, 0.202358, 0.130855, 0.225, 0.666787
0, 0.203245, 0.127279, 0.225, 0.669477
0, 0.211383, 0.127847, 0.225, 0.66077
0, 0.208144, 0.118013, 0.225, 0.673843
0, 0.199243, 0.128058, 0.225, 0.672699
0, 0.215502, 0.114862, 0.225, 0.669635
0, 0.208627, 0.120484, 0.225, 0.67089
0, 0.204959, 0.116729, 0.225, 0.678312
0, 0.211693, 0.121382, 0.225, 0.666925
0, 0.206461, 0.117953, 0.225, 0.675587
0, 0.203252, 0.122538, 0.225, 0.67421
0, 0.209648, 0.121873, 0.225, 0.668479
0, 0.204743, 0.123773, 0.225, 0.671484
0, 0.216805, 0.132965, 0.225, 0.65023
0, 0.208767, 0.120011, 0.225, 0.671222
0, 0.210289, 0.125196, 0.225, 0.664516
0, 0.200064, 0.119258, 0.225, 0.680678
0, 0.211672, 0.126118, 0.225, 0.66221
0, 0.203998, 0.13252, 0.225, 0.663483
0, 0.216526, 0.119757, 0.225, 0.663717
0, 0.220951, 0.120912, 0.225, 0.658136
0, 0.213505, 0.115421, 0.225, 0.671073
0, 0.2162, 0.118841, 0.225, 0.664958
0, 0.21974, 0.115387, 0.225, 0.664873
0, 0.197198, 0.121694, 0.225, 0.681108
0, 0.198194, 0.134884, 0.225, 0.666922
0, 0.218268, 0.116186, 0.225, 0.665546
0, 0.208542, 0.11949, 0.225, 0.671968
0, 0.213323, 0.108594, 0.225, 0.678083
0, 0.206473, 0.12419, 0.225, 0.669337
0, 0.201078, 0.133729, 0.225, 0.665193
0, 0.209615, 0.124558, 0.225, 0.665827
0, 0.206421, 0.115743, 0.225, 0.677836
0, 0.215606, 0.123754, 0.225, 0.660639
0, 0.212367, 0.124906, 0.225, 0.662726
0, 0.202043, 0.120724, 0.225, 0.677234
0, 0.207117, 0.113787, 0.225, 0.679096
0, 0.195556, 0.122751, 0.225, 0.681693
0, 0.212286, 0.112171, 0.225, 0.675543
0, 0.215499, 0.114226, 0.225, 0.670274
0, 0.219646, 0.123304, 0.225, 0.657051
0, 0.213993, 0.126644, 0.225, 0.659364
0, 0.204801, 0.13721, 0.225, 0.657988
0, 0.220603, 0.114625, 0.225, 0.664773
0, 0.203649, 0.121775, 0.225, 0.674576
0, 0.218274, 0.110345, 0.225, 0.671381
0, 0.198104, 0.119025, 0.225, 0.682871
0, 0.211334, 0.121461, 0.225, 0.667204
0, 0.209413, 0.140802, 0.225, 0.649785
0, 0.199151, 0.122966, 0.225, 0.677883
0, 0.213777, 0.123373, 0.225, 0.66285
0, 0.213033, 0.115662, 0.225, 0.671305
0, 0.21113, 0.120968, 0.225, 0.667902
0, 0.215173, 0.130518, 0.225, 0.654309
0, 0.21477, 0.120033, 0.225, 0.665198
0, 0.194918, 0.120927, 0.225, 0.684155
0, 0.204354, 0.127094, 0.225, 0.668552
0, 0.199879, 0.121584, 0.225, 0.678537
0, 0.215951, 0.112265, 0.225, 0.671784
0, 0.218923, 0.125844, 0.225, 0.655233
0, 0.201582, 0.121934, 0.225, 0.676483
0, 0.207467, 0.125352, 0.225, 0.66718
0, 0.215243, 0.11021, 0.225, 0.674547
0, 0.209907, 0.114243, 0.225, 0.67585
0, 0.201375, 0.128468, 0.225, 0.670157
0, 0.202574, 0.116254, 0.225, 0.681171
0, 0.206391, 0.123209, 0.225, 0.6704
0, 0.21287, 0.118693, 0.225, 0.668436
0, 0.211062, 0.113039, 0.225, 0.6759
0, 0.214782, 0.116101, 0.225, 0.669116
0, 0.210578, 0.120034, 0.225, 0.669388
0, 0.206216, 0.11736, 0.225, 0.676423
0, 0.194643, 0.127363, 0.225, 0.677994
0, 0.20422, 0.120217, 0.225, 0.675563
0, 0.207364, 0.125325, 0.225, 0.667311
0, 0.204867, 0.119017, 0.225, 0.676116
0, 0.217399, 0.125749, 0.23, 0.656852
0, 0.220224, 0.125868, 0.23, 0.653908
0, 0.206038, 0.130104, 0.23, 0.663858
0, 0.213588, 0.132097, 0.23, 0.654315
0, 0.214103, 0.131412, 0.23, 0.654485
0, 0.221563, 0.123541, 0.23, 0.654896
0, 0.214907, 0.13076, 0.23, 0.654333
0, 0.214554, 0.130904, 0.23, 0.654542
0, 0.219711, 0.12531, 0.23, 0.654978
0, 0.217523, 0.130431, 0.23, 0.652046
0, 0.214496, 0.138875, 0.23, 0.646629
0, 0.207111, 0.13166, 0.23, 0.661229
0, 0.216293, 0.132372, 0.23, 0.651335
0, 0.20877, 0.135983, 0.23, 0.655247
0, 0.215611, 0.124892, 0.23, 0.659497
0, 0.207753, 0.126171, 0.23, 0.666076
0, 0.213966, 0.12537, 0.23, 0.660664
0, 0.208004, 0.123306, 0.23, 0.66869
0, 0.22994, 0.123934, 0.23, 0.646126
