Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.152491, 0.148203, 0.185, 0.699307
0, 0.147294, 0.147165, 0.185, 0.705541
0, 0.1486, 0.149397, 0.185, 0.702003
0, 0.146676, 0.151017, 0.185, 0.702308
0, 0.156838, 0.143325, 0.185, 0.699837
0, 0.152386, 0.147412, 0.185, 0.700202
0, 0.150973, 0.143797, 0.185, 0.70523
0, 0.145541, 0.14224, 0.185, 0.712218
0, 0.155517, 0.149553, 0.185, 0.69493
0, 0.150797, 0.152225, 0.185, 0.696977
0, 0.146069, 0.15094, 0.185, 0.702991
0, 0.147519, 0.153489, 0.185, 0.698992
0, 0.147553, 0.151839, 0.185, 0.700608
0, 0.143122, 0.151232, 0.185, 0.705646
0, 0.150321, 0.155324, 0.185, 0.694355
0, 0.146609, 0.158187, 0.185, 0.695204
0, 0.147148, 0.143615, 0.185, 0.709237
0, 0.148211, 0.152375, 0.185, 0.699414
0, 0.14698, 0.157175, 0.185, 0.695845
0, 0.153753, 0.152876, 0.185, 0.693371
0, 0.158957, 0.143585, 0.185, 0.697457
0, 0.14422, 0.149926, 0.185, 0.705854
0, 0.153433, 0.154825, 0.185, 0.691742
0, 0.15639, 0.146237, 0.185, 0.697373
0, 0.142506, 0.150579, 0.185, 0.706915
0, 0.157035, 0.146784, 0.185, 0.696181
0, 0.149859, 0.146026, 0.185, 0.704115
0, 0.153786, 0.146093, 0.185, 0.700121
0, 0.153186, 0.152074, 0.185, 0.69474
0, 0.154449, 0.152933, 0.185, 0.692618
0, 0.150384, 0.144128, 0.185, 0.705487
0, 0.150397, 0.153342, 0.185, 0.696261
0, 0.157386, 0.141613, 0.185, 0.701001
0, 0.16213, 0.148433, 0.185, 0.689438
0, 0.148669, 0.155675, 0.185, 0.695656
0, 0.152578, 0.15535, 0.185, 0.692072
0, 0.145155, 0.157316, 0.185, 0.697529
0, 0.149702, 0.137147, 0.185, 0.713151
0, 0.14694, 0.152813, 0.185, 0.700247
0, 0.158145, 0.143738, 0.185, 0.698116
0, 0.15648, 0.154516, 0.185, 0.689003
0, 0.153564, 0.154421, 0.185, 0.692015
0, 0.151244, 0.14701, 0.185, 0.701747
0, 0.143827, 0.158351, 0.185, 0.697822
0, 0.152128, 0.156313, 0.185, 0.691559
0, 0.148039, 0.141832, 0.185, 0.710129
0, 0.145934, 0.155778, 0.185, 0.698289
0, 0.153327, 0.15331, 0.185, 0.693363
0, 0.150772, 0.153552, 0.185, 0.695675
0, 0.15257, 0.150294, 0.185, 0.697136
0, 0.144044, 0.154554, 0.185, 0.701402
0, 0.149091, 0.13773, 0.185, 0.713178
0, 0.146579, 0.155994, 0.185, 0.697427
0, 0.150016, 0.149587, 0.185, 0.700397
0, 0.150512, 0.153808, 0.185, 0.69568
0, 0.147652, 0.152491, 0.185, 0.699857
0, 0.149409, 0.152068, 0.185, 0.698523
0, 0.1499, 0.135765, 0.185, 0.714335
0, 0.158232, 0.149723, 0.19, 0.692044
0, 0.15398, 0.163903, 0.19, 0.682116
0, 0.161936, 0.159225, 0.19, 0.678839
0, 0.154469, 0.164984, 0.19, 0.680547
0, 0.147486, 0.155248, 0.19, 0.697266
0, 0.161384, 0.154634, 0.19, 0.683981
0, 0.164782, 0.146403, 0.19, 0.688814
0, 0.163178, 0.161316, 0.19, 0.675505
0, 0.166061, 0.154279, 0.19, 0.67966
0, 0.154883, 0.159546, 0.19, 0.68557
0, 0.167168, 0.153753, 0.19, 0.679079
0, 0.159393, 0.164234, 0.19, 0.676373
0, 0.16011, 0.159156, 0.19, 0.680734
0, 0.146818, 0.16231, 0.19, 0.690873
0, 0.155006, 0.159491, 0.19, 0.685503
0, 0.159063, 0.153547, 0.19, 0.687391
0, 0.152492, 0.162247, 0.19, 0.685261
0, 0.144684, 0.16099, 0.19, 0.694326
0, 0.163475, 0.157123, 0.19, 0.679401
0, 0.151769, 0.158716, 0.19, 0.689515
0, 0.151206, 0.161939, 0.19, 0.686856
0, 0.147535, 0.156987, 0.19, 0.695477
0, 0.153768, 0.152903, 0.19, 0.693329
0, 0.159765, 0.150689, 0.19, 0.689546
0, 0.144432, 0.162982, 0.19, 0.692586
0, 0.159035, 0.157862, 0.19, 0.683103
0, 0.150051, 0.165372, 0.19, 0.684577
0, 0.152336, 0.16696, 0.19, 0.680704
0, 0.162248, 0.147841, 0.19, 0.689911
0, 0.152701, 0.161249, 0.19, 0.68605
0, 0.160491, 0.156024, 0.19, 0.683486
0, 0.153302, 0.160216, 0.19, 0.686482
0, 0.15691, 0.161861, 0.19, 0.681229
0, 0.161202, 0.15016, 0.19, 0.688638
0, 0.160502, 0.15929, 0.19, 0.680208
0, 0.153361, 0.163185, 0.19, 0.683454
0, 0.160651, 0.161456, 0.19, 0.677893
0, 0.161416, 0.16378, 0.19, 0.674803
0, 0.145818, 0.16236, 0.19, 0.691822
0, 0.167874, 0.156703, 0.19, 0.675423
0, 0.162152, 0.151798, 0.19, 0.68605
0, 0.162155, 0.157431, 0.19, 0.680414
0, 0.163859, 0.149899, 0.19, 0.686242
0, 0.160552, 0.160058, 0.19, 0.679391
0, 0.164035, 0.154669, 0.19, 0.681296
0, 0.163234, 0.160386, 0.19, 0.676381
0, 0.156606, 0.159251, 0.19, 0.684143
0, 0.154144, 0.152212, 0.19, 0.693644
0, 0.155476, 0.154889, 0.19, 0.689635
0, 0.159712, 0.152767, 0.19, 0.687521
0, 0.152365, 0.156464, 0.19, 0.691171
0, 0.158736, 0.162348, 0.19, 0.678917
0, 0.157066, 0.163777, 0.19, 0.679158
0, 0.167428, 0.160202, 0.19, 0.672369
0, 0.158162, 0.157146, 0.19, 0.684692
0, 0.160482, 0.159902, 0.19, 0.679617
0, 0.156686, 0.151618, 0.19, 0.691696
0, 0.158594, 0.162358, 0.19, 0.679048
0, 0.156327, 0.157586, 0.19, 0.686088
0, 0.156821, 0.156098, 0.19, 0.68708
0, 0.155589, 0.152573, 0.19, 0.691838
0, 0.159765, 0.160952, 0.19, 0.679283
0, 0.160186, 0.160215, 0.19, 0.679598
0, 0.155569, 0.160468, 0.19, 0.683964
0, 0.163413, 0.155474, 0.19, 0.681113
0, 0.161865, 0.146775, 0.19, 0.691359
0, 0.162697, 0.153154, 0.19, 0.684149
0, 0.164797, 0.156635, 0.19, 0.678568
0, 0.152948, 0.162549, 0.19, 0.684503
0, 0.15543, 0.157938, 0.19, 0.686632
0, 0.15963, 0.156136, 0.19, 0.684233
0, 0.158902, 0.153066, 0.19, 0.688032
0, 0.161714, 0.14507, 0.19, 0.693216
0, 0.14988, 0.160524, 0.19, 0.689596
0, 0.150087, 0.161535, 0.19, 0.688377
0, 0.159434, 0.156633, 0.19, 0.683933
0, 0.157748, 0.154762, 0.19, 0.68749
0, 0.151634, 0.151762, 0.19, 0.696603
0, 0.166158, 0.155418, 0.19, 0.678424
0, 0.1559, 0.153045, 0.19, 0.691055
0, 0.157566, 0.148894, 0.19, 0.69354
0, 0.162338, 0.149942, 0.19, 0.68772
0, 0.142408, 0.160211, 0.19, 0.69738
0, 0.169881, 0.145616, 0.19, 0.684503
0, 0.16081, 0.149374, 0.19, 0.689816
0, 0.148051, 0.162613, 0.19, 0.689336
0, 0.160219, 0.15503, 0.19, 0.684752
0, 0.160147, 0.157199, 0.19, 0.682654
0, 0.14981, 0.154564, 0.19, 0.695627
0, 0.158465, 0.157846, 0.19, 0.683689
0, 0.156424, 0.165756, 0.19, 0.67782
0, 0.153863, 0.165971, 0.19, 0.680166
0, 0.152221, 0.167024, 0.19, 0.680756
0, 0.158946, 0.157996, 0.19, 0.683058
0, 0.157941, 0.153303, 0.19, 0.688757
0, 0.160615, 0.148412, 0.19, 0.690974
0, 0.156829, 0.15432, 0.19, 0.688851
0, 0.153909, 0.157033, 0.19, 0.689058
0, 0.155042, 0.150049, 0.19, 0.694908
0, 0.145799, 0.161788, 0.19, 0.692413
0, 0.161727, 0.162265, 0.195, 0.676008
0, 0.153538, 0.168869, 0.195, 0.677593
0, 0.16758, 0.170265, 0.195, 0.662155
0, 0.17181, 0.157899, 0.195, 0.670291
0, 0.165364, 0.164992, 0.195, 0.669644
0, 0.159799, 0.16863, 0.195, 0.671572
0, 0.160399, 0.161726, 0.195, 0.677875
0, 0.16704, 0.161289, 0.195, 0.671672
0, 0.164965, 0.162302, 0.195, 0.672733
0, 0.166369, 0.164656, 0.195, 0.668975
0, 0.163546, 0.166101, 0.195, 0.670353
0, 0.162044, 0.169194, 0.195, 0.668761
0, 0.162853, 0.165945, 0.195, 0.671202
0, 0.170156, 0.152394, 0.195, 0.67745
0, 0.164169, 0.158504, 0.195, 0.677328
0, 0.159071, 0.168866, 0.195, 0.672064
0, 0.162666, 0.162351, 0.195, 0.674982
0, 0.16201, 0.156631, 0.195, 0.68136
0, 0.166995, 0.166823, 0.195, 0.666181
0, 0.172747, 0.160835, 0.195, 0.666418
0, 0.163626, 0.166156, 0.195, 0.670218
0, 0.160638, 0.174501, 0.195, 0.66486
0, 0.16938, 0.158809, 0.195, 0.671812
0, 0.162389, 0.178336, 0.195, 0.659275
0, 0.172542, 0.159666, 0.195, 0.667791
0, 0.162008, 0.169845, 0.195, 0.668148
0, 0.167941, 0.16378, 0.195, 0.668279
0, 0.162563, 0.161365, 0.195, 0.676072
0, 0.163603, 0.165453, 0.195, 0.670944
0, 0.161849, 0.163741, 0.195, 0.67441
0, 0.161619, 0.159959, 0.195, 0.678422
0, 0.160251, 0.166626, 0.195, 0.673123
0, 0.173634, 0.164135, 0.195, 0.662231
0, 0.162374, 0.172889, 0.195, 0.664737
0, 0.158949, 0.175564, 0.195, 0.665487
0, 0.165038, 0.15266, 0.195, 0.682303
0, 0.161139, 0.148936, 0.195, 0.689926
0, 0.157125, 0.173849, 0.195, 0.669026
0, 0.16099, 0.167667, 0.195, 0.671343
0, 0.169716, 0.168896, 0.195, 0.661388
0, 0.159855, 0.164058, 0.195, 0.676087
0, 0.163468, 0.162254, 0.195, 0.674278
0, 0.164075, 0.168414, 0.195, 0.66751
0, 0.155459, 0.171526, 0.195, 0.673015
0, 0.169495, 0.156977, 0.195, 0.673528
0, 0.159682, 0.167724, 0.195, 0.672594
0, 0.162245, 0.162714, 0.195, 0.675041
0, 0.18066, 0.154893, 0.195, 0.664447
0, 0.161424, 0.166538, 0.195, 0.672038
0, 0.170182, 0.166574, 0.195, 0.663244
0, 0.156844, 0.162523, 0.195, 0.680633
0, 0.166967, 0.174903, 0.195, 0.65813
0, 0.172433, 0.167055, 0.195, 0.660512
0, 0.159621, 0.163372, 0.195, 0.677007
0, 0.164558, 0.159769, 0.195, 0.675673
0, 0.163813, 0.157668, 0.195, 0.678519
0, 0.162412, 0.16383, 0.195, 0.673758
0, 0.160643, 0.160288, 0.195, 0.679069
0, 0.160763, 0.166289, 0.195, 0.672948
0, 0.168936, 0.162621, 0.195, 0.668444
0, 0.15973, 0.157583, 0.195, 0.682687
0, 0.156191, 0.163543, 0.195, 0.680265
0, 0.158868, 0.161541, 0.195, 0.679591
0, 0.170736, 0.16092, 0.195, 0.668345
0, 0.164562, 0.159405, 0.195, 0.676033
0, 0.157526, 0.168477, 0.195, 0.673997
0, 0.168479, 0.152975, 0.195, 0.678545
0, 0.167566, 0.160838, 0.195, 0.671596
0, 0.160389, 0.16711, 0.195, 0.6725
0, 0.16558, 0.165196, 0.195, 0.669224
0, 0.164924, 0.158386, 0.195, 0.67669
0, 0.162078, 0.16638, 0.195, 0.671542
0, 0.166874, 0.155698, 0.195, 0.677427
0, 0.167656, 0.169514, 0.195, 0.66283
0, 0.165027, 0.157704, 0.195, 0.677269
0, 0.163274, 0.171568, 0.195, 0.665158
0, 0.15661, 0.168454, 0.195, 0.674936
0, 0.167276, 0.173051, 0.195, 0.659673
0, 0.168886, 0.159702, 0.195, 0.671412
0, 0.154589, 0.16146, 0.195, 0.68395
0, 0.156788, 0.167904, 0.195, 0.675309
0, 0.163852, 0.175525, 0.195, 0.660623
0, 0.160622, 0.173273, 0.195, 0.666105
0, 0.168964, 0.161144, 0.195, 0.669892
0, 0.159789, 0.161339, 0.195, 0.678872
0, 0.166403, 0.160863, 0.195, 0.672734
0, 0.160236, 0.159125, 0.195, 0.680639
0, 0.156495, 0.173686, 0.195, 0.66982
0, 0.16205, 0.164754, 0.195, 0.673196
0, 0.173046, 0.159131, 0.195, 0.667823
0, 0.161361, 0.162558, 0.195, 0.676082
0, 0.177226, 0.154401, 0.195, 0.668373
0, 0.161394, 0.159552, 0.195, 0.679054
0, 0.161581, 0.164888, 0.195, 0.67353
0, 0.162514, 0.165929, 0.195, 0.671557
0, 0.160309, 0.148181, 0.195, 0.69151
0, 0.160983, 0.156403, 0.195, 0.682614
0, 0.158154, 0.17837, 0.195, 0.663476
0, 0.158143, 0.153148, 0.195, 0.688709
0, 0.161709, 0.169229, 0.195, 0.669062
0, 0.162787, 0.172915, 0.2, 0.664298
0, 0.161873, 0.181814, 0.2, 0.656314
0, 0.171645, 0.178149, 0.2, 0.650207
0, 0.167364, 0.175141, 0.2, 0.657495
0, 0.185412, 0.168534, 0.2, 0.646053
0, 0.169589, 0.171855, 0.2, 0.658556
0, 0.171334, 0.175172, 0.2, 0.653494
0, 0.170746, 0.166349, 0.2, 0.662906
0, 0.168842, 0.170411, 0.2, 0.660747
0, 0.167789, 0.174584, 0.2, 0.657627
0, 0.173255, 0.169954, 0.2, 0.656792
0, 0.16708, 0.178559, 0.2, 0.654361
0, 0.175984, 0.160972, 0.2, 0.663045
0, 0.176335, 0.164712, 0.2, 0.658953
0, 0.174981, 0.170787, 0.2, 0.654232
0, 0.172885, 0.165984, 0.2, 0.661131
0, 0.17197, 0.17578, 0.2, 0.65225
0, 0.175418, 0.169104, 0.2, 0.655478
0, 0.167043, 0.178243, 0.2, 0.654714
0, 0.177384, 0.174204, 0.2, 0.648412
0, 0.168673, 0.178428, 0.2, 0.652898
0, 0.169535, 0.164858, 0.2, 0.665607
0, 0.16671, 0.168766, 0.2, 0.664524
0, 0.169175, 0.177446, 0.2, 0.653379
0, 0.17405, 0.170292, 0.2, 0.655658
0, 0.163824, 0.173234, 0.2, 0.662942
0, 0.167673, 0.168293, 0.2, 0.664034
0, 0.165684, 0.16854, 0.2, 0.665776
0, 0.179712, 0.168696, 0.2, 0.651592
0, 0.162853, 0.181262, 0.2, 0.655885
0, 0.165434, 0.176255, 0.2, 0.658311
0, 0.172038, 0.167498, 0.2, 0.660464
0, 0.18018, 0.170149, 0.2, 0.649671
0, 0.170987, 0.160068, 0.2, 0.668944
0, 0.167199, 0.172634, 0.2, 0.660167
0, 0.173406, 0.172925, 0.2, 0.65367
0, 0.164376, 0.172006, 0.2, 0.663619
0, 0.170828, 0.170842, 0.2, 0.65833
0, 0.172532, 0.162715, 0.2, 0.664753
0, 0.174892, 0.167746, 0.2, 0.657362
0, 0.169658, 0.166573, 0.2, 0.663768
0, 0.171486, 0.170517, 0.2, 0.657997
0, 0.181153, 0.172745, 0.2, 0.646102
0, 0.166412, 0.159642, 0.2, 0.673945
0, 0.177001, 0.166736, 0.2, 0.656263
0, 0.175527, 0.17327, 0.2, 0.651203
0, 0.176305, 0.166911, 0.2, 0.656784
0, 0.161028, 0.178139, 0.2, 0.660833
0, 0.164832, 0.170645, 0.2, 0.664523
0, 0.175737, 0.182587, 0.2, 0.641676
0, 0.162353, 0.172322, 0.2, 0.665325
0, 0.166584, 0.178287, 0.2, 0.655129
0, 0.182044, 0.173797, 0.2, 0.644159
0, 0.167759, 0.165377, 0.2, 0.666865
0, 0.16395, 0.178452, 0.2, 0.657598
0, 0.17121, 0.176648, 0.2, 0.652142
0, 0.173943, 0.176923, 0.2, 0.649134
0, 0.175779, 0.169438, 0.2, 0.654783
0, 0.173091, 0.163989, 0.2, 0.66292
0, 0.166485, 0.179607, 0.2, 0.653908
0, 0.167292, 0.176232, 0.2, 0.656476
0, 0.160087, 0.176688, 0.2, 0.663225
0, 0.167801, 0.166094, 0.2, 0.666105
0, 0.167788, 0.181888, 0.2, 0.650324
0, 0.160297, 0.168401, 0.2, 0.671302
0, 0.169251, 0.169594, 0.2, 0.661156
0, 0.17862, 0.169081, 0.2, 0.652299
0, 0.161405, 0.169381, 0.2, 0.669214
0, 0.165142, 0.158656, 0.2, 0.676202
0, 0.16093, 0.179778, 0.2, 0.659292
0, 0.164583, 0.175365, 0.2, 0.660053
0, 0.169447, 0.166798, 0.2, 0.663756
0, 0.176456, 0.172788, 0.2, 0.650756
0, 0.166482, 0.174765, 0.2, 0.658753
0, 0.170338, 0.174607, 0.2, 0.655055
0, 0.17285, 0.171596, 0.2, 0.655555
0, 0.164112, 0.171892, 0.2, 0.663995
0, 0.166095, 0.178366, 0.2, 0.655539
0, 0.165774, 0.16249, 0.2, 0.671736
0, 0.176604, 0.172322, 0.2, 0.651074
0, 0.165268, 0.174278, 0.2, 0.660454
0, 0.168172, 0.169615, 0.2, 0.662214
0, 0.173745, 0.176173, 0.2, 0.650081
0, 0.178252, 0.175877, 0.2, 0.645871
0, 0.172732, 0.169619, 0.2, 0.657648
0, 0.170012, 0.162554, 0.2, 0.667434
0, 0.16778, 0.16807, 0.2, 0.664151
0, 0.172134, 0.170591, 0.2, 0.657276
0, 0.173016, 0.165955, 0.2, 0.661029
0, 0.158589, 0.178307, 0.2, 0.663104
0, 0.179979, 0.175346, 0.2, 0.644675
0, 0.176255, 0.165439, 0.2, 0.658306
0, 0.182413, 0.178634, 0.2, 0.638953
0, 0.167282, 0.175474, 0.2, 0.657244
0, 0.168957, 0.177321, 0.2, 0.653722
0, 0.167236, 0.175248, 0.2, 0.657516
0, 0.169714, 0.158451, 0.2, 0.671835
0, 0.170837, 0.175985, 0.2, 0.653178
0, 0.165498, 0.171533, 0.2, 0.662969
0, 0.162035, 0.16132, 0.2, 0.676644
0, 0.177355, 0.181523, 0.205, 0.641122
0, 0.181325, 0.177964, 0.205, 0.640711
0, 0.194053, 0.173566, 0.205, 0.632381
0, 0.17899, 0.178889, 0.205, 0.64212
0, 0.180726, 0.180345, 0.205, 0.638929
0, 0.179454, 0.173574, 0.205, 0.646972
0, 0.174916, 0.180877, 0.205, 0.644208
0, 0.18423, 0.175486, 0.205, 0.640283
0, 0.181216, 0.178511, 0.205, 0.640273
0, 0.171904, 0.171112, 0.205, 0.656984
0, 0.175573, 0.187319, 0.205, 0.637107
0, 0.177905, 0.176095, 0.205, 0.646
0, 0.185415, 0.176493, 0.205, 0.638091
0, 0.181578, 0.174124, 0.205, 0.644299
0, 0.177534, 0.172671, 0.205, 0.649795
0, 0.168486, 0.175342, 0.205, 0.656172
0, 0.18644, 0.181192, 0.205, 0.632368
0, 0.180174, 0.173402, 0.205, 0.646425
0, 0.171955, 0.183352, 0.205, 0.644694
0, 0.172801, 0.179539, 0.205, 0.64766
0, 0.187452, 0.173272, 0.205, 0.639276
0, 0.169674, 0.183465, 0.205, 0.64686
0, 0.178384, 0.17095, 0.205, 0.650667
0, 0.172314, 0.169601, 0.205, 0.658085
0, 0.174829, 0.175815, 0.205, 0.649355
0, 0.179863, 0.178067, 0.205, 0.64207
0, 0.181957, 0.183598, 0.205, 0.634446
0, 0.174319, 0.182761, 0.205, 0.64292
0, 0.17288, 0.179676, 0.205, 0.647444
0, 0.178372, 0.187129, 0.205, 0.634499
0, 0.177114, 0.17601, 0.205, 0.646876
0, 0.168477, 0.181347, 0.205, 0.650176
0, 0.184187, 0.182339, 0.205, 0.633474
0, 0.17265, 0.184428, 0.205, 0.642922
0, 0.16853, 0.181006, 0.205, 0.650464
0, 0.173507, 0.180086, 0.205, 0.646407
0, 0.179751, 0.173327, 0.205, 0.646923
0, 0.17801, 0.173684, 0.205, 0.648306
0, 0.189441, 0.18053, 0.205, 0.63003
0, 0.18386, 0.179441, 0.205, 0.636699
0, 0.182187, 0.184489, 0.205, 0.633324
0, 0.178535, 0.184585, 0.205, 0.63688
0, 0.177309, 0.181292, 0.205, 0.641399
0, 0.176402, 0.173512, 0.205, 0.650086
0, 0.171429, 0.181062, 0.205, 0.647509
0, 0.181749, 0.180532, 0.205, 0.637719
0, 0.180708, 0.174516, 0.205, 0.644776
0, 0.170929, 0.176943, 0.205, 0.652128
0, 0.172967, 0.178969, 0.205, 0.648064
0, 0.173322, 0.172361, 0.205, 0.654317
0, 0.178518, 0.169219, 0.205, 0.652263
0, 0.167693, 0.193744, 0.205, 0.638563
0, 0.184443, 0.176615, 0.205, 0.638942
0, 0.177006, 0.174553, 0.205, 0.648441
0, 0.17549, 0.179397, 0.205, 0.645113
0, 0.182419, 0.171398, 0.205, 0.646183
0, 0.185387, 0.169858, 0.205, 0.644755
0, 0.173368, 0.182882, 0.205, 0.64375
0, 0.173541, 0.191015, 0.205, 0.635444
0, 0.178156, 0.179193, 0.205, 0.642651
0, 0.179042, 0.169978, 0.205, 0.65098
0, 0.173239, 0.168716, 0.205, 0.658045
0, 0.175515, 0.186521, 0.205, 0.637964
0, 0.1709, 0.17517, 0.205, 0.65393
0, 0.173814, 0.175328, 0.205, 0.650858
0, 0.179279, 0.170352, 0.205, 0.650369
0, 0.171446, 0.182299, 0.205, 0.646254
0, 0.179767, 0.182369, 0.205, 0.637864
0, 0.187252, 0.181182, 0.205, 0.631566
0, 0.172421, 0.168894, 0.205, 0.658684
0, 0.179885, 0.170761, 0.205, 0.649354
0, 0.178641, 0.173036, 0.205, 0.648324
0, 0.184683, 0.18056, 0.205, 0.634757
0, 0.180125, 0.173555, 0.205, 0.64632
0, 0.189614, 0.170608, 0.205, 0.639778
0, 0.177237, 0.171519, 0.205, 0.651243
0, 0.177882, 0.17815, 0.205, 0.643968
0, 0.182385, 0.180497, 0.205, 0.637119
0, 0.173553, 0.180315, 0.205, 0.646132
0, 0.183258, 0.178678, 0.205, 0.638063
0, 0.179825, 0.183274, 0.205, 0.636901
0, 0.174341, 0.179921, 0.205, 0.645738
0, 0.184047, 0.175042, 0.205, 0.640911
0, 0.171997, 0.178103, 0.205, 0.649899
0, 0.183129, 0.182675, 0.205, 0.634196
0, 0.180194, 0.179328, 0.205, 0.640478
0, 0.171485, 0.173581, 0.205, 0.654934
0, 0.182197, 0.179337, 0.205, 0.638465
0, 0.175581, 0.175703, 0.205, 0.648716
0, 0.170375, 0.175522, 0.205, 0.654103
0, 0.185236, 0.173101, 0.205, 0.641663
0, 0.181675, 0.183188, 0.205, 0.635136
0, 0.172291, 0.179706, 0.205, 0.648002
0, 0.175716, 0.183201, 0.205, 0.641083
0, 0.17418, 0.183255, 0.205, 0.642565
0, 0.176319, 0.177258, 0.205, 0.646423
0, 0.17367, 0.183639, 0.205, 0.64269
0, 0.166781, 0.179007, 0.205, 0.654212
0, 0.18251, 0.169043, 0.205, 0.648446
0, 0.180194, 0.179747, 0.205, 0.640059
0, 0.180333, 0.186419, 0.21, 0.633247
0, 0.190803, 0.192628, 0.21, 0.616569
0, 0.18579, 0.186033, 0.21, 0.628176
0, 0.185737, 0.181533, 0.21, 0.63273
0, 0.178881, 0.179698, 0.21, 0.641421
0, 0.182771, 0.188223, 0.21, 0.629006
0, 0.18604, 0.192909, 0.21, 0.621051
0, 0.188274, 0.183489, 0.21, 0.628237
0, 0.182866, 0.183847, 0.21, 0.633287
0, 0.191528, 0.185531, 0.21, 0.622941
0, 0.191279, 0.192233, 0.21, 0.616488
0, 0.185091, 0.182147, 0.21, 0.632763
0, 0.188581, 0.185827, 0.21, 0.625593
0, 0.190969, 0.188751, 0.21, 0.620279
0, 0.186027, 0.181688, 0.21, 0.632285
0, 0.181327, 0.186459, 0.21, 0.632214
0, 0.182347, 0.193164, 0.21, 0.624489
0, 0.190604, 0.178106, 0.21, 0.631289
0, 0.181689, 0.19664, 0.21, 0.621671
0, 0.193835, 0.183529, 0.21, 0.622635
0, 0.189357, 0.183488, 0.21, 0.627155
0, 0.182457, 0.187194, 0.21, 0.630349
0, 0.183783, 0.182506, 0.21, 0.633711
0, 0.191773, 0.18299, 0.21, 0.625237
0, 0.180077, 0.180107, 0.21, 0.639816
0, 0.185992, 0.181772, 0.21, 0.632236
0, 0.18085, 0.186576, 0.21, 0.632574
0, 0.193641, 0.176461, 0.21, 0.629899
0, 0.17921, 0.193018, 0.21, 0.627772
0, 0.191566, 0.183371, 0.21, 0.625063
0, 0.188967, 0.182743, 0.21, 0.62829
0, 0.171846, 0.194201, 0.21, 0.633953
0, 0.187882, 0.185559, 0.21, 0.626559
0, 0.18481, 0.185913, 0.21, 0.629277
0, 0.177613, 0.184208, 0.21, 0.638179
0, 0.191019, 0.186889, 0.21, 0.622091
0, 0.19259, 0.172584, 0.21, 0.634826
0, 0.177825, 0.189889, 0.21, 0.632286
0, 0.172866, 0.186084, 0.21, 0.64105
0, 0.190795, 0.185336, 0.21, 0.623869
0, 0.183686, 0.186137, 0.21, 0.630177
0, 0.187759, 0.182118, 0.21, 0.630124
0, 0.202147, 0.182487, 0.21, 0.615366
0, 0.191689, 0.172055, 0.21, 0.636256
0, 0.184932, 0.18466, 0.21, 0.630408
0, 0.190564, 0.188473, 0.21, 0.620963
0, 0.184238, 0.184367, 0.21, 0.631395
0, 0.188529, 0.183951, 0.21, 0.62752
0, 0.180087, 0.183692, 0.21, 0.636222
0, 0.192193, 0.179358, 0.21, 0.628448
0, 0.185961, 0.185498, 0.21, 0.628541
0, 0.181726, 0.203143, 0.21, 0.615131
0, 0.184507, 0.179684, 0.21, 0.635809
0, 0.187262, 0.177829, 0.21, 0.634909
0, 0.191967, 0.175141, 0.21, 0.632892
0, 0.187763, 0.177304, 0.21, 0.634933
0, 0.182815, 0.181756, 0.21, 0.635429
0, 0.195466, 0.186774, 0.21, 0.61776
0, 0.186568, 0.183008, 0.21, 0.630424
0, 0.184481, 0.189341, 0.21, 0.626178
0, 0.181093, 0.18752, 0.21, 0.631387
0, 0.18673, 0.185755, 0.21, 0.627515
0, 0.186606, 0.189171, 0.21, 0.624223
0, 0.185337, 0.184472, 0.21, 0.630191
0, 0.185535, 0.189547, 0.21, 0.624918
0, 0.190409, 0.185957, 0.21, 0.623634
0, 0.183295, 0.183796, 0.21, 0.632909
0, 0.186705, 0.180919, 0.21, 0.632376
0, 0.178359, 0.192188, 0.21, 0.629454
0, 0.181543, 0.18253, 0.21, 0.635927
0, 0.184296, 0.193704, 0.21, 0.621999
0, 0.177052, 0.186417, 0.21, 0.636531
0, 0.183008, 0.186704, 0.21, 0.630289
0, 0.177133, 0.179214, 0.21, 0.643653
0, 0.191516, 0.178662, 0.21, 0.629822
0, 0.176927, 0.193224, 0.21, 0.629849
0, 0.177913, 0.183444, 0.21, 0.638643
0, 0.197539, 0.186298, 0.21, 0.616163
0, 0.189871, 0.184596, 0.21, 0.625533
0, 0.178556, 0.183806, 0.21, 0.637638
0, 0.190213, 0.187528, 0.21, 0.622259
0, 0.180175, 0.1931, 0.21, 0.626725
0, 0.197387, 0.176623, 0.21, 0.62599
0, 0.179763, 0.189562, 0.21, 0.630675
0, 0.189162, 0.187196, 0.21, 0.623642
0, 0.188894, 0.18197, 0.21, 0.629136
0, 0.179201, 0.182613, 0.21, 0.638186
0, 0.181333, 0.180428, 0.21, 0.638238
0, 0.188916, 0.182592, 0.21, 0.628492
0, 0.182928, 0.189544, 0.21, 0.627528
0, 0.187982, 0.190567, 0.21, 0.621451
0, 0.18965, 0.183385, 0.21, 0.626965
0, 0.18573, 0.189053, 0.21, 0.625217
0, 0.184431, 0.186473, 0.21, 0.629096
0, 0.180195, 0.178906, 0.21, 0.640899
0, 0.18648, 0.18498, 0.21, 0.62854
0, 0.183845, 0.185293, 0.21, 0.630862
0, 0.186247, 0.184867, 0.21, 0.628886
0, 0.174588, 0.182403, 0.21, 0.643009
0, 0.181795, 0.193741, 0.21, 0.624465
