Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.188282, 0.18133, 0.21, 0.630389
0, 0.17941, 0.178304, 0.21, 0.642286
0, 0.184941, 0.182482, 0.21, 0.632577
0, 0.187606, 0.183151, 0.21, 0.629243
0, 0.177289, 0.190227, 0.21, 0.632484
0, 0.183462, 0.18572, 0.21, 0.630818
0, 0.191742, 0.193443, 0.21, 0.614815
0, 0.190423, 0.178574, 0.21, 0.631004
0, 0.177524, 0.190623, 0.21, 0.631853
0, 0.187263, 0.182894, 0.21, 0.629843
0, 0.190031, 0.179712, 0.21, 0.630257
0, 0.187763, 0.180304, 0.21, 0.631933
0, 0.193383, 0.180375, 0.21, 0.626242
0, 0.187014, 0.181029, 0.21, 0.631957
0, 0.183411, 0.184562, 0.21, 0.632027
0, 0.18439, 0.18175, 0.21, 0.63386
0, 0.189114, 0.184328, 0.21, 0.626558
0, 0.183705, 0.188906, 0.21, 0.62739
0, 0.183324, 0.189042, 0.21, 0.627634
0, 0.184033, 0.181159, 0.21, 0.634808
0, 0.187547, 0.180305, 0.21, 0.632148
0, 0.189943, 0.202402, 0.21, 0.607655
0, 0.180036, 0.180548, 0.21, 0.639416
0, 0.192936, 0.185565, 0.21, 0.621499
0, 0.173833, 0.191649, 0.21, 0.634518
0, 0.194921, 0.190687, 0.21, 0.614392
0, 0.194995, 0.188057, 0.21, 0.616948
0, 0.184598, 0.178847, 0.21, 0.636555
0, 0.194076, 0.185488, 0.215, 0.620436
0, 0.189493, 0.184418, 0.215, 0.626089
0, 0.193062, 0.183455, 0.215, 0.623483
0, 0.194054, 0.184216, 0.215, 0.62173
0, 0.199712, 0.189062, 0.215, 0.611227
0, 0.198286, 0.191392, 0.215, 0.610321
0, 0.197925, 0.188831, 0.215, 0.613244
0, 0.187066, 0.193227, 0.215, 0.619707
0, 0.191135, 0.193081, 0.215, 0.615783
0, 0.198831, 0.182128, 0.215, 0.619041
0, 0.187572, 0.199889, 0.215, 0.61254
0, 0.196296, 0.18938, 0.215, 0.614324
0, 0.20272, 0.195915, 0.215, 0.601365
0, 0.205111, 0.193024, 0.215, 0.601866
0, 0.189822, 0.203911, 0.215, 0.606267
0, 0.19434, 0.180164, 0.215, 0.625496
0, 0.190893, 0.195783, 0.215, 0.613323
0, 0.209206, 0.180236, 0.215, 0.610558
0, 0.206851, 0.192416, 0.215, 0.600732
0, 0.18396, 0.194566, 0.215, 0.621475
0, 0.190791, 0.20037, 0.215, 0.608839
0, 0.190546, 0.190653, 0.215, 0.618802
0, 0.190785, 0.190138, 0.215, 0.619078
0, 0.196301, 0.183915, 0.215, 0.619784
0, 0.194529, 0.19453, 0.215, 0.610942
0, 0.190469, 0.184924, 0.215, 0.624608
0, 0.19103, 0.195325, 0.215, 0.613644
0, 0.198262, 0.196942, 0.215, 0.604796
0, 0.197406, 0.186129, 0.215, 0.616465
0, 0.190222, 0.193963, 0.215, 0.615815
0, 0.193675, 0.188585, 0.215, 0.617741
0, 0.195371, 0.192711, 0.215, 0.611918
0, 0.196498, 0.197613, 0.215, 0.605889
0, 0.195256, 0.190902, 0.215, 0.613842
0, 0.182932, 0.195684, 0.215, 0.621384
0, 0.195913, 0.178256, 0.215, 0.625831
0, 0.194964, 0.192811, 0.215, 0.612225
0, 0.179605, 0.203424, 0.215, 0.616971
0, 0.198699, 0.191026, 0.215, 0.610275
0, 0.194764, 0.19201, 0.215, 0.613226
0, 0.195724, 0.190735, 0.215, 0.613541
0, 0.192973, 0.190579, 0.215, 0.616448
0, 0.187284, 0.194043, 0.215, 0.618673
0, 0.200248, 0.189194, 0.215, 0.610558
0, 0.197367, 0.193896, 0.215, 0.608737
0, 0.195461, 0.182999, 0.215, 0.621541
0, 0.197899, 0.196772, 0.215, 0.605329
0, 0.197163, 0.186183, 0.215, 0.616654
0, 0.197172, 0.189706, 0.215, 0.613122
0, 0.184542, 0.204401, 0.215, 0.611057
0, 0.193586, 0.181474, 0.215, 0.62494
0, 0.201286, 0.183559, 0.215, 0.615155
0, 0.204971, 0.184531, 0.215, 0.610498
0, 0.194997, 0.187466, 0.215, 0.617538
0, 0.194247, 0.186843, 0.215, 0.61891
0, 0.196229, 0.192966, 0.215, 0.610805
0, 0.195046, 0.187217, 0.215, 0.617738
0, 0.205165, 0.202609, 0.215, 0.592226
0, 0.184678, 0.200187, 0.215, 0.615134
0, 0.188109, 0.189747, 0.215, 0.622144
0, 0.197143, 0.187162, 0.215, 0.615695
0, 0.202469, 0.176637, 0.215, 0.620894
0, 0.197344, 0.198099, 0.215, 0.604557
0, 0.183361, 0.196664, 0.215, 0.619975
0, 0.20336, 0.178314, 0.215, 0.618326
0, 0.190869, 0.193267, 0.215, 0.615864
0, 0.189731, 0.191417, 0.215, 0.618852
0, 0.184017, 0.192143, 0.215, 0.62384
0, 0.189918, 0.185514, 0.215, 0.624568
0, 0.193343, 0.197701, 0.215, 0.608956
0, 0.195618, 0.195029, 0.215, 0.609353
0, 0.187446, 0.199006, 0.215, 0.613548
0, 0.190727, 0.183562, 0.215, 0.625711
0, 0.19464, 0.184285, 0.215, 0.621075
0, 0.195506, 0.187398, 0.215, 0.617096
0, 0.185529, 0.20083, 0.215, 0.61364
0, 0.199514, 0.191905, 0.215, 0.608582
0, 0.18624, 0.194541, 0.215, 0.619219
0, 0.201352, 0.183525, 0.215, 0.615123
0, 0.198435, 0.193608, 0.215, 0.607957
0, 0.187179, 0.191708, 0.215, 0.621113
0, 0.184748, 0.193509, 0.215, 0.621743
0, 0.192064, 0.196012, 0.215, 0.611924
0, 0.203809, 0.17812, 0.215, 0.618071
0, 0.193357, 0.18515, 0.215, 0.621493
0, 0.196022, 0.199299, 0.215, 0.60468
0, 0.192979, 0.189123, 0.215, 0.617898
0, 0.196739, 0.191138, 0.215, 0.612123
0, 0.196597, 0.199559, 0.215, 0.603844
0, 0.195201, 0.181261, 0.215, 0.623538
0, 0.18452, 0.190439, 0.215, 0.625041
0, 0.201927, 0.19025, 0.215, 0.607823
0, 0.20112, 0.195122, 0.215, 0.603758
0, 0.20252, 0.182019, 0.215, 0.615462
0, 0.1881, 0.192785, 0.215, 0.619114
0, 0.19613, 0.180877, 0.215, 0.622993
0, 0.189055, 0.190853, 0.215, 0.620092
0, 0.176385, 0.191145, 0.215, 0.63247
0, 0.191606, 0.191901, 0.215, 0.616493
0, 0.19977, 0.192428, 0.215, 0.607802
0, 0.195718, 0.194038, 0.22, 0.610244
0, 0.202988, 0.20711, 0.22, 0.589902
0, 0.206985, 0.196371, 0.22, 0.596643
0, 0.207999, 0.207393, 0.22, 0.584608
0, 0.194984, 0.205226, 0.22, 0.599791
0, 0.209719, 0.200365, 0.22, 0.589916
0, 0.203369, 0.204652, 0.22, 0.591979
0, 0.192147, 0.201456, 0.22, 0.606397
0, 0.197267, 0.196993, 0.22, 0.60574
0, 0.205764, 0.197242, 0.22, 0.596994
0, 0.208613, 0.202054, 0.22, 0.589333
0, 0.201057, 0.198712, 0.22, 0.600231
0, 0.207851, 0.188597, 0.22, 0.603552
0, 0.204917, 0.20777, 0.22, 0.587313
0, 0.192426, 0.194086, 0.22, 0.613488
0, 0.199029, 0.207799, 0.22, 0.593172
0, 0.191315, 0.197915, 0.22, 0.61077
0, 0.213303, 0.199967, 0.22, 0.58673
0, 0.212815, 0.190383, 0.22, 0.596802
0, 0.202365, 0.185437, 0.22, 0.612198
0, 0.19464, 0.194091, 0.22, 0.611269
0, 0.206981, 0.205837, 0.22, 0.587183
0, 0.191284, 0.206741, 0.22, 0.601975
0, 0.206287, 0.19258, 0.22, 0.601133
0, 0.194766, 0.204088, 0.22, 0.601146
0, 0.188116, 0.208279, 0.22, 0.603605
0, 0.202528, 0.194758, 0.22, 0.602714
0, 0.203944, 0.193082, 0.22, 0.602974
0, 0.196272, 0.203389, 0.22, 0.600339
0, 0.201266, 0.189456, 0.22, 0.609278
0, 0.195806, 0.20269, 0.22, 0.601504
0, 0.191324, 0.208415, 0.22, 0.600261
0, 0.20365, 0.217125, 0.22, 0.579225
0, 0.202176, 0.187497, 0.22, 0.610327
0, 0.209402, 0.202129, 0.22, 0.588469
0, 0.199447, 0.205227, 0.22, 0.595326
0, 0.186044, 0.199428, 0.22, 0.614527
0, 0.206948, 0.200638, 0.22, 0.592414
0, 0.193497, 0.201148, 0.22, 0.605355
0, 0.208897, 0.201044, 0.22, 0.590059
0, 0.204282, 0.192183, 0.22, 0.603535
0, 0.196458, 0.206616, 0.22, 0.596926
0, 0.20705, 0.198417, 0.22, 0.594534
0, 0.194908, 0.203199, 0.22, 0.601893
0, 0.190522, 0.197613, 0.22, 0.611864
0, 0.19389, 0.210388, 0.22, 0.595722
0, 0.203026, 0.202464, 0.22, 0.59451
0, 0.202863, 0.208034, 0.22, 0.589103
0, 0.20381, 0.201804, 0.22, 0.594386
0, 0.200026, 0.194981, 0.22, 0.604993
0, 0.202291, 0.193629, 0.22, 0.60408
0, 0.188652, 0.204019, 0.22, 0.607329
0, 0.198511, 0.197438, 0.22, 0.604052
0, 0.205673, 0.193345, 0.22, 0.600982
0, 0.205348, 0.180172, 0.22, 0.614479
0, 0.206827, 0.192624, 0.22, 0.600549
0, 0.202933, 0.207054, 0.22, 0.590013
0, 0.206262, 0.195849, 0.22, 0.597888
0, 0.199905, 0.210747, 0.22, 0.589349
0, 0.190641, 0.197304, 0.22, 0.612055
0, 0.192928, 0.196344, 0.22, 0.610728
0, 0.196132, 0.194605, 0.22, 0.609263
0, 0.206798, 0.192921, 0.22, 0.600282
0, 0.204623, 0.196562, 0.22, 0.598815
0, 0.194733, 0.204862, 0.22, 0.600405
0, 0.198824, 0.200139, 0.22, 0.601037
0, 0.206776, 0.195475, 0.22, 0.597749
0, 0.197613, 0.193306, 0.22, 0.609082
0, 0.20055, 0.202402, 0.22, 0.597048
0, 0.198177, 0.205526, 0.22, 0.596297
0, 0.195342, 0.195628, 0.22, 0.60903
0, 0.209216, 0.195447, 0.22, 0.595337
0, 0.214535, 0.204788, 0.22, 0.580677
0, 0.194383, 0.210905, 0.22, 0.594713
0, 0.18794, 0.203168, 0.22, 0.608892
0, 0.199977, 0.203134, 0.22, 0.596889
0, 0.213415, 0.195079, 0.22, 0.591506
0, 0.206512, 0.194583, 0.22, 0.598905
0, 0.200305, 0.192566, 0.22, 0.607129
0, 0.200973, 0.186592, 0.22, 0.612435
0, 0.197591, 0.196919, 0.22, 0.60549
0, 0.207342, 0.193279, 0.22, 0.599379
0, 0.197809, 0.195206, 0.22, 0.606985
0, 0.204048, 0.192948, 0.22, 0.603004
0, 0.196202, 0.209644, 0.22, 0.594153
0, 0.205306, 0.200557, 0.22, 0.594136
0, 0.186257, 0.213326, 0.22, 0.600417
0, 0.20649, 0.190709, 0.22, 0.602801
0, 0.195811, 0.187243, 0.22, 0.616946
0, 0.190877, 0.20253, 0.22, 0.606593
0, 0.200361, 0.212304, 0.22, 0.587335
0, 0.200938, 0.195148, 0.22, 0.603914
0, 0.201329, 0.19079, 0.22, 0.607881
0, 0.207996, 0.196672, 0.22, 0.595332
0, 0.196769, 0.207021, 0.22, 0.596209
0, 0.213185, 0.204567, 0.22, 0.582248
0, 0.191203, 0.213056, 0.22, 0.595741
0, 0.206391, 0.192962, 0.22, 0.600647
0, 0.200286, 0.199018, 0.22, 0.600696
0, 0.204326, 0.194932, 0.22, 0.600742
0, 0.201832, 0.211529, 0.225, 0.586639
0, 0.206704, 0.199933, 0.225, 0.593363
0, 0.209505, 0.203377, 0.225, 0.587118
0, 0.206534, 0.221855, 0.225, 0.571611
0, 0.211341, 0.193985, 0.225, 0.594674
0, 0.195348, 0.210697, 0.225, 0.593954
0, 0.207641, 0.200058, 0.225, 0.592301
0, 0.200658, 0.207112, 0.225, 0.592231
0, 0.21, 0.20497, 0.225, 0.585029
0, 0.212187, 0.207514, 0.225, 0.580299
0, 0.208633, 0.199539, 0.225, 0.591829
0, 0.204083, 0.200543, 0.225, 0.595374
0, 0.210485, 0.212653, 0.225, 0.576862
0, 0.19778, 0.215003, 0.225, 0.587217
0, 0.215953, 0.191268, 0.225, 0.592778
0, 0.217087, 0.210172, 0.225, 0.572741
0, 0.213032, 0.209591, 0.225, 0.577377
0, 0.218252, 0.204074, 0.225, 0.577674
0, 0.209817, 0.221001, 0.225, 0.569182
0, 0.214001, 0.192545, 0.225, 0.593454
0, 0.207984, 0.210376, 0.225, 0.58164
0, 0.213256, 0.203493, 0.225, 0.583251
0, 0.207706, 0.198376, 0.225, 0.593918
0, 0.216912, 0.201708, 0.225, 0.58138
0, 0.207716, 0.222207, 0.225, 0.570078
0, 0.210815, 0.202672, 0.225, 0.586513
0, 0.203198, 0.213217, 0.225, 0.583585
0, 0.199919, 0.200373, 0.225, 0.599708
0, 0.212418, 0.193578, 0.225, 0.594004
0, 0.213822, 0.211389, 0.225, 0.574789
0, 0.215645, 0.212438, 0.225, 0.571917
0, 0.219457, 0.202708, 0.225, 0.577835
0, 0.206758, 0.202633, 0.225, 0.59061
0, 0.197509, 0.213432, 0.225, 0.589059
0, 0.201488, 0.212309, 0.225, 0.586202
0, 0.204847, 0.205569, 0.225, 0.589583
0, 0.212952, 0.198648, 0.225, 0.588401
0, 0.201869, 0.209968, 0.225, 0.588163
0, 0.210688, 0.205403, 0.225, 0.583909
0, 0.208809, 0.202619, 0.225, 0.588572
0, 0.201386, 0.207095, 0.225, 0.591519
0, 0.200388, 0.220612, 0.225, 0.579
0, 0.209945, 0.204355, 0.225, 0.5857
0, 0.205433, 0.212288, 0.225, 0.58228
0, 0.205811, 0.203724, 0.225, 0.590465
0, 0.210211, 0.205881, 0.225, 0.583908
0, 0.216019, 0.203375, 0.225, 0.580606
0, 0.209344, 0.204642, 0.225, 0.586013
0, 0.207842, 0.205624, 0.225, 0.586534
0, 0.1946, 0.206116, 0.225, 0.599284
0, 0.203328, 0.205397, 0.225, 0.591275
0, 0.22631, 0.20349, 0.225, 0.5702
0, 0.215377, 0.201668, 0.225, 0.582954
0, 0.215813, 0.207091, 0.225, 0.577096
0, 0.220308, 0.193124, 0.225, 0.586568
0, 0.199283, 0.204538, 0.225, 0.596179
0, 0.205416, 0.204498, 0.225, 0.590086
0, 0.196109, 0.215875, 0.225, 0.588016
0, 0.209613, 0.209201, 0.225, 0.581186
0, 0.220165, 0.196765, 0.225, 0.583069
0, 0.214592, 0.199659, 0.225, 0.585748
0, 0.203546, 0.214886, 0.225, 0.581568
0, 0.201364, 0.207813, 0.225, 0.590823
0, 0.198068, 0.207156, 0.225, 0.594776
0, 0.209792, 0.213713, 0.225, 0.576495
0, 0.209286, 0.217523, 0.225, 0.573191
0, 0.207062, 0.225486, 0.225, 0.567452
0, 0.19755, 0.211683, 0.225, 0.590766
0, 0.198822, 0.21432, 0.225, 0.586858
0, 0.20725, 0.208787, 0.225, 0.583963
0, 0.202658, 0.215578, 0.225, 0.581764
0, 0.205225, 0.212529, 0.225, 0.582246
0, 0.208023, 0.20848, 0.225, 0.583497
0, 0.202574, 0.213744, 0.225, 0.583682
0, 0.215588, 0.198316, 0.225, 0.586096
0, 0.206224, 0.204671, 0.225, 0.589105
0, 0.213381, 0.206822, 0.225, 0.579798
0, 0.209459, 0.201596, 0.225, 0.588944
0, 0.207379, 0.210311, 0.225, 0.58231
0, 0.212617, 0.201126, 0.225, 0.586257
0, 0.196302, 0.218196, 0.225, 0.585502
0, 0.219974, 0.199409, 0.225, 0.580617
0, 0.223677, 0.214442, 0.225, 0.561881
0, 0.208761, 0.209535, 0.225, 0.581704
0, 0.208624, 0.21892, 0.225, 0.572455
0, 0.207941, 0.202293, 0.225, 0.589766
0, 0.213338, 0.199293, 0.225, 0.587368
0, 0.202148, 0.219806, 0.225, 0.578047
0, 0.206481, 0.210045, 0.225, 0.583474
0, 0.202382, 0.216245, 0.225, 0.581373
0, 0.212549, 0.206274, 0.225, 0.581177
0, 0.21109, 0.20599, 0.225, 0.582921
0, 0.199678, 0.214062, 0.225, 0.58626
0, 0.202234, 0.205373, 0.225, 0.592394
0, 0.210157, 0.19803, 0.225, 0.591813
0, 0.201791, 0.210231, 0.225, 0.587978
0, 0.21663, 0.210854, 0.225, 0.572516
0, 0.210075, 0.20964, 0.225, 0.580284
0, 0.209026, 0.205695, 0.225, 0.585278
0, 0.21115, 0.202915, 0.225, 0.585935
0, 0.221387, 0.205539, 0.23, 0.573075
0, 0.226446, 0.210973, 0.23, 0.562581
0, 0.221439, 0.220569, 0.23, 0.557992
0, 0.214661, 0.215408, 0.23, 0.569931
0, 0.221396, 0.2074, 0.23, 0.571204
0, 0.196854, 0.211285, 0.23, 0.591862
0, 0.216996, 0.205737, 0.23, 0.577267
0, 0.217735, 0.204658, 0.23, 0.577607
0, 0.214523, 0.211733, 0.23, 0.573744
0, 0.226624, 0.214576, 0.23, 0.5588
0, 0.212418, 0.208581, 0.23, 0.579001
0, 0.211601, 0.223404, 0.23, 0.564995
0, 0.211824, 0.217501, 0.23, 0.570675
0, 0.218644, 0.205673, 0.23, 0.575683
0, 0.206998, 0.223585, 0.23, 0.569416
0, 0.216171, 0.217923, 0.23, 0.565906
0, 0.215145, 0.216179, 0.23, 0.568675
0, 0.209692, 0.206272, 0.23, 0.584036
0, 0.215831, 0.215106, 0.23, 0.569063
0, 0.218654, 0.216463, 0.23, 0.564883
0, 0.222358, 0.206545, 0.23, 0.571097
0, 0.215574, 0.20926, 0.23, 0.575166
0, 0.219787, 0.208038, 0.23, 0.572175
0, 0.223903, 0.209505, 0.23, 0.566592
0, 0.219308, 0.204533, 0.23, 0.576159
0, 0.211133, 0.21484, 0.23, 0.574027
0, 0.212177, 0.213355, 0.23, 0.574469
0, 0.200013, 0.220016, 0.23, 0.579971
0, 0.225583, 0.207267, 0.23, 0.56715
0, 0.232421, 0.204712, 0.23, 0.562867
0, 0.225761, 0.220466, 0.23, 0.553773
0, 0.216728, 0.210418, 0.23, 0.572854
0, 0.224809, 0.213538, 0.23, 0.561653
0, 0.226286, 0.211158, 0.23, 0.562556
0, 0.209752, 0.222119, 0.23, 0.56813
0, 0.208602, 0.204331, 0.23, 0.587067
0, 0.210676, 0.20548, 0.23, 0.583845
0, 0.223245, 0.20646, 0.23, 0.570295
0, 0.223878, 0.209935, 0.23, 0.566186
0, 0.207969, 0.222021, 0.23, 0.57001
0, 0.213664, 0.213382, 0.23, 0.572953
0, 0.212562, 0.212751, 0.23, 0.574687
0, 0.215925, 0.217006, 0.23, 0.567069
0, 0.208397, 0.218475, 0.23, 0.573128
0, 0.210332, 0.216422, 0.23, 0.573247
0, 0.213812, 0.207069, 0.23, 0.579118
0, 0.222357, 0.21653, 0.23, 0.561114
0, 0.202534, 0.210177, 0.23, 0.587289
0, 0.228814, 0.20479, 0.23, 0.566395
0, 0.212479, 0.217762, 0.23, 0.569759
0, 0.210441, 0.231192, 0.23, 0.558367
0, 0.210442, 0.205441, 0.23, 0.584117
0, 0.210909, 0.211914, 0.23, 0.577178
0, 0.207154, 0.225295, 0.23, 0.567551
0, 0.219642, 0.207899, 0.23, 0.57246
0, 0.228049, 0.212626, 0.23, 0.559325
0, 0.209166, 0.21436, 0.23, 0.576475
0, 0.207407, 0.219842, 0.23, 0.572751
0, 0.213887, 0.212596, 0.23, 0.573517
0, 0.209652, 0.222148, 0.23, 0.5682
0, 0.214007, 0.214817, 0.23, 0.571176
0, 0.213058, 0.219763, 0.23, 0.567179
0, 0.20762, 0.214201, 0.23, 0.578178
0, 0.22385, 0.219153, 0.23, 0.556997
0, 0.212543, 0.222446, 0.23, 0.565011
0, 0.205067, 0.218608, 0.23, 0.576325
0, 0.228186, 0.217848, 0.23, 0.553966
0, 0.20245, 0.221267, 0.23, 0.576283
0, 0.217471, 0.213247, 0.23, 0.569282
0, 0.209767, 0.215938, 0.23, 0.574295
0, 0.220343, 0.209167, 0.23, 0.57049
0, 0.224998, 0.221337, 0.23, 0.553665
0, 0.212838, 0.211051, 0.23, 0.576112
0, 0.21332, 0.214908, 0.23, 0.571772
0, 0.206665, 0.229188, 0.23, 0.564148
0, 0.222969, 0.213298, 0.23, 0.563733
0, 0.215447, 0.222868, 0.23, 0.561685
0, 0.213431, 0.212419, 0.23, 0.574151
0, 0.212806, 0.218375, 0.23, 0.56882
0, 0.213911, 0.208877, 0.23, 0.577211
0, 0.213795, 0.221815, 0.23, 0.56439
0, 0.213905, 0.211926, 0.23, 0.574169
0, 0.209097, 0.212248, 0.23, 0.578655
0, 0.211781, 0.210825, 0.23, 0.577394
0, 0.216874, 0.19902, 0.23, 0.584106
0, 0.214497, 0.205946, 0.23, 0.579557
0, 0.215241, 0.222836, 0.23, 0.561923
0, 0.230696, 0.21155, 0.23, 0.557754
0, 0.21669, 0.208517, 0.23, 0.574793
0, 0.225492, 0.215293, 0.23, 0.559216
0, 0.213237, 0.219151, 0.23, 0.567613
0, 0.212061, 0.20572, 0.23, 0.582219
0, 0.216734, 0.215278, 0.23, 0.567987
0, 0.212641, 0.213845, 0.23, 0.573515
0, 0.214188, 0.219403, 0.23, 0.566409
0, 0.213123, 0.22974, 0.23, 0.557137
0, 0.21227, 0.21414, 0.23, 0.57359
0, 0.220714, 0.21117, 0.23, 0.568117
0, 0.211923, 0.215591, 0.23, 0.572486
0, 0.215634, 0.210508, 0.23, 0.573858
0, 0.226562, 0.228172, 0.235, 0.545266
0, 0.214057, 0.231339, 0.235, 0.554604
0, 0.230706, 0.226042, 0.235, 0.543253
0, 0.219093, 0.231513, 0.235, 0.549394
0, 0.220821, 0.235445, 0.235, 0.543734
0, 0.218504, 0.212763, 0.235, 0.568733
0, 0.21093, 0.216852, 0.235, 0.572218
0, 0.227126, 0.218236, 0.235, 0.554638
0, 0.223649, 0.224189, 0.235, 0.552162
0, 0.23304, 0.210792, 0.235, 0.556168
0, 0.218949, 0.225557, 0.235, 0.555494
0, 0.222463, 0.231951, 0.235, 0.545586
0, 0.226904, 0.227153, 0.235, 0.545943
0, 0.220006, 0.216964, 0.235, 0.56303
0, 0.223968, 0.228047, 0.235, 0.547985
0, 0.226613, 0.223897, 0.235, 0.54949
0, 0.223116, 0.219689, 0.235, 0.557196
0, 0.216003, 0.222564, 0.235, 0.561432
0, 0.226576, 0.217655, 0.235, 0.555769
0, 0.220244, 0.223911, 0.235, 0.555844
0, 0.226232, 0.220884, 0.235, 0.552884
0, 0.216733, 0.225705, 0.235, 0.557562
0, 0.218462, 0.220605, 0.235, 0.560933
0, 0.216811, 0.225049, 0.235, 0.55814
0, 0.223085, 0.228199, 0.235, 0.548716
0, 0.207209, 0.233578, 0.235, 0.559213
0, 0.223539, 0.228566, 0.235, 0.547895
0, 0.230102, 0.223859, 0.235, 0.546039
0, 0.208271, 0.233328, 0.235, 0.558401
0, 0.218645, 0.230976, 0.235, 0.550379
0, 0.219634, 0.228673, 0.235, 0.551693
0, 0.217316, 0.209826, 0.235, 0.572858
0, 0.222224, 0.226296, 0.235, 0.55148
0, 0.232761, 0.221834, 0.235, 0.545404
0, 0.223463, 0.222836, 0.235, 0.553701
0, 0.215834, 0.227302, 0.235, 0.556864
0, 0.210579, 0.232871, 0.235, 0.55655
0, 0.227834, 0.222899, 0.235, 0.549267
0, 0.219712, 0.216636, 0.235, 0.563652
0, 0.219195, 0.224612, 0.235, 0.556194
0, 0.221907, 0.231227, 0.235, 0.546867
0, 0.21156, 0.217893, 0.235, 0.570547
0, 0.219495, 0.216604, 0.235, 0.563901
0, 0.224539, 0.223027, 0.235, 0.552434
0, 0.226361, 0.215712, 0.235, 0.557927
0, 0.224794, 0.22632, 0.235, 0.548886
0, 0.222336, 0.225173, 0.235, 0.552491
0, 0.219672, 0.225795, 0.235, 0.554532
0, 0.22315, 0.224137, 0.235, 0.552712
0, 0.224249, 0.21854, 0.235, 0.557212
0, 0.218426, 0.219297, 0.235, 0.562278
0, 0.224386, 0.221617, 0.235, 0.553997
0, 0.215369, 0.215489, 0.235, 0.569142
0, 0.220295, 0.222545, 0.235, 0.55716
0, 0.215188, 0.226588, 0.235, 0.558224
0, 0.225222, 0.230133, 0.235, 0.544644
0, 0.213174, 0.229405, 0.235, 0.557421
0, 0.214689, 0.233136, 0.235, 0.552175
0, 0.216372, 0.226362, 0.235, 0.557267
0, 0.22906, 0.222107, 0.235, 0.548833
0, 0.215454, 0.229311, 0.235, 0.555234
0, 0.232701, 0.221401, 0.235, 0.545898
0, 0.226123, 0.227256, 0.235, 0.546621
0, 0.22702, 0.214687, 0.235, 0.558294
0, 0.228994, 0.2238, 0.235, 0.547206
0, 0.217044, 0.225793, 0.235, 0.557162
0, 0.214481, 0.218964, 0.235, 0.566555
0, 0.219239, 0.231412, 0.235, 0.549349
0, 0.226204, 0.223834, 0.235, 0.549961
0, 0.227156, 0.227886, 0.235, 0.544959
0, 0.217595, 0.230527, 0.235, 0.551878
0, 0.222361, 0.226029, 0.235, 0.551611
0, 0.210301, 0.2234, 0.235, 0.566299
0, 0.217181, 0.221445, 0.235, 0.561374
0, 0.214287, 0.210609, 0.235, 0.575104
0, 0.2219, 0.221875, 0.235, 0.556225
0, 0.217048, 0.218704, 0.235, 0.564247
0, 0.216008, 0.227577, 0.235, 0.556415
0, 0.223546, 0.21667, 0.235, 0.559785
0, 0.232112, 0.215777, 0.235, 0.552111
0, 0.211906, 0.221565, 0.235, 0.566529
0, 0.226359, 0.227538, 0.235, 0.546103
0, 0.22336, 0.210131, 0.235, 0.566509
0, 0.22082, 0.237461, 0.235, 0.541719
0, 0.226415, 0.216663, 0.235, 0.556922
0, 0.229512, 0.226255, 0.235, 0.544234
0, 0.229076, 0.22206, 0.235, 0.548864
0, 0.219398, 0.213257, 0.235, 0.567345
0, 0.220024, 0.233353, 0.235, 0.546623
0, 0.232163, 0.221794, 0.235, 0.546043
0, 0.219844, 0.227707, 0.235, 0.552449
0, 0.213392, 0.220328, 0.235, 0.56628
0, 0.224551, 0.236901, 0.235, 0.538548
0, 0.217656, 0.234606, 0.235, 0.547738
0, 0.230247, 0.209317, 0.235, 0.560436
0, 0.222391, 0.22479, 0.235, 0.552819
0, 0.225752, 0.226604, 0.235, 0.547643
0, 0.211588, 0.22799, 0.235, 0.560422
0, 0.232191, 0.213775, 0.235, 0.554034
0, 0.233375, 0.202618, 0.235, 0.564006
0, 0.224416, 0.229288, 0.24, 0.546296
0, 0.23727, 0.234496, 0.24, 0.528234
0, 0.24299, 0.224147, 0.24, 0.532863
0, 0.229756, 0.236101, 0.24, 0.534144
0, 0.241743, 0.230336, 0.24, 0.527921
0, 0.226071, 0.225898, 0.24, 0.548031
0, 0.241875, 0.222265, 0.24, 0.535861
0, 0.230149, 0.227558, 0.24, 0.542293
0, 0.227074, 0.238829, 0.24, 0.534096
0, 0.228512, 0.228581, 0.24, 0.542907
0, 0.230441, 0.236708, 0.24, 0.532851
0, 0.226189, 0.233783, 0.24, 0.540028
0, 0.223203, 0.233277, 0.24, 0.54352
0, 0.231059, 0.229109, 0.24, 0.539832
0, 0.232815, 0.217258, 0.24, 0.549927
0, 0.240331, 0.216227, 0.24, 0.543442
0, 0.235535, 0.221955, 0.24, 0.54251
0, 0.236011, 0.23858, 0.24, 0.525409
0, 0.232184, 0.222201, 0.24, 0.545615
0, 0.230791, 0.222296, 0.24, 0.546914
0, 0.236319, 0.224977, 0.24, 0.538704
0, 0.229356, 0.238978, 0.24, 0.531665
0, 0.23189, 0.224194, 0.24, 0.543916
0, 0.227077, 0.229454, 0.24, 0.543469
0, 0.227382, 0.220193, 0.24, 0.552425
0, 0.216901, 0.238468, 0.24, 0.544631
0, 0.235712, 0.229487, 0.24, 0.534801
0, 0.232654, 0.217756, 0.24, 0.54959
0, 0.219063, 0.244465, 0.24, 0.536473
0, 0.238513, 0.234794, 0.24, 0.526693
