Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.00501152, 0.000263676, 0.3, 0.994725
0, 0.00119347, 0, 0.3, 0.998807
0, 0, 6.8749e-05, 0.3, 0.999931
0, 0.00568674, 0, 0.3, 0.994313
0, 0.000305383, 0.00454208, 0.3, 0.995153
0, 0.00439713, 3.37497e-05, 0.3, 0.995569
0, 0.000103332, 0.00228147, 0.3, 0.997615
0, 0.000759328, 0.0060032, 0.3, 0.993237
0, 0.00834004, 7.68337e-05, 0.3, 0.991583
0, 0, 0, 0.3, 1
0, 0.000782956, 9.91717e-06, 0.3, 0.999207
0, 0, 0.0030317, 0.3, 0.996968
0, 0.00398088, 0, 0.3, 0.996019
0, 0.00745119, 0.00988353, 0.3, 0.982665
0, 0.00141902, 0, 0.3, 0.998581
0, 0, 0.000140591, 0.3, 0.999859
0, 0.000686169, 0, 0.3, 0.999314
0, 0.000254082, 0.000224165, 0.3, 0.999522
0, 0, 0.00137653, 0.3, 0.998623
0, 0.00255761, 0, 0.3, 0.997442
0, 0.00213447, 0, 0.3, 0.997866
0, 0.00537858, 0, 0.3, 0.994621
0, 0.00785048, 0.0139587, 0.305, 0.978191
0, 0, 0.00101479, 0.305, 0.998985
0, 0.000122087, 0, 0.305, 0.999878
0, 0, 0.00202847, 0.305, 0.997972
0, 0.000104013, 0.00224437, 0.305, 0.997652
0, 0, 0, 0.305, 1
0, 0.00425512, 0.00173335, 0.305, 0.994012
0, 0.00154176, 0, 0.305, 0.998458
0, 0, 0.00245952, 0.305, 0.99754
0, 0, 0.000280936, 0.305, 0.999719
0, 0.000934047, 5.03403e-05, 0.305, 0.999016
0, 0, 0.00156891, 0.305, 0.998431
0, 0, 0, 0.305, 1
0, 0.00224713, 0.00291445, 0.305, 0.994838
0, 3.75827e-05, 0.000255412, 0.305, 0.999707
0, 0, 0.00488842, 0.305, 0.995112
0, 0, 0.000410165, 0.305, 0.99959
0, 0, 0.000306669, 0.305, 0.999693
0, 0.0100753, 0, 0.305, 0.989925
0, 0, 8.62497e-05, 0.305, 0.999914
0, 0.0104344, 1.14152e-05, 0.305, 0.989554
0, 0.00416202, 0, 0.305, 0.995838
0, 0, 0.00109855, 0.305, 0.998901
0, 0, 0, 0.305, 1
0, 0, 0.000831333, 0.305, 0.999169
0, 0, 0, 0.305, 1
0, 0, 0.000732459, 0.305, 0.999268
0, 0.000260152, 0.00864951, 0.305, 0.99109
0, 0.00126222, 0, 0.305, 0.998738
0, 0.000304573, 0, 0.305, 0.999695
0, 0.00503669, 0, 0.305, 0.994963
0, 0, 8.10832e-05, 0.305, 0.999919
0, 0, 0.000170832, 0.305, 0.999829
0, 0.0049663, 0, 0.305, 0.995034
0, 0.000526244, 0, 0.305, 0.999474
0, 0.00248616, 0, 0.305, 0.997514
0, 0.00413199, 0, 0.305, 0.995868
0, 0.0028863, 0, 0.305, 0.997114
0, 0.0212367, 0.00217683, 0.305, 0.976586
0, 0, 0.000130997, 0.305, 0.999869
0, 0, 0, 0.305, 1
0, 0, 0.00536949, 0.305, 0.994631
0, 0.000506251, 0, 0.305, 0.999494
0, 0.00147094, 0, 0.305, 0.998529
0, 0.0101835, 0, 0.305, 0.989816
0, 0.00348872, 0.00150662, 0.305, 0.995005
0, 0.00780916, 0, 0.305, 0.992191
0, 0, 0.0053392, 0.305, 0.994661
0, 0, 0.00457387, 0.305, 0.995426
0, 0.00224761, 0.000223102, 0.305, 0.997529
0, 6.05041e-05, 0, 0.305, 0.999939
0, 0.00394691, 5.11623e-05, 0.305, 0.996002
0, 0, 0.00594337, 0.305, 0.994057
0, 5.49154e-05, 0, 0.305, 0.999945
0, 0.00788641, 0.00365779, 0.305, 0.988456
0, 8.33239e-07, 0.00123711, 0.305, 0.998762
0, 0.00244236, 0, 0.305, 0.997558
0, 0.00223906, 0, 0.305, 0.997761
0, 0.00190789, 0.00363063, 0.305, 0.994461
0, 0.00363148, 0, 0.305, 0.996369
0, 0.00358013, 0.00114939, 0.305, 0.99527
0, 0.0015145, 0.000487109, 0.305, 0.997998
0, 0, 0.00686541, 0.305, 0.993135
0, 0, 0.00771466, 0.305, 0.992285
0, 0.0001255, 0.00455174, 0.305, 0.995323
0, 0, 0.019405, 0.305, 0.980595
0, 0.000848664, 0, 0.305, 0.999151
0, 0, 0.00860826, 0.305, 0.991392
0, 0.000731755, 0, 0.305, 0.999268
0, 0, 0.000360013, 0.305, 0.99964
0, 0, 0.000466945, 0.305, 0.999533
0, 0.0095682, 0.000896125, 0.305, 0.989536
0, 0.0142428, 0, 0.305, 0.985757
0, 0, 0.00224004, 0.305, 0.99776
0, 0.0119901, 0.0013824, 0.305, 0.986628
0, 0.00158278, 0.00178153, 0.305, 0.996636
0, 0.00636358, 0.00602153, 0.305, 0.987615
0, 0.00720487, 0, 0.305, 0.992795
0, 0.0125752, 0.000478145, 0.305, 0.986947
0, 0.00194348, 0.00676243, 0.305, 0.991294
0, 0.0001225, 0.00542574, 0.305, 0.994452
0, 0.000362448, 0, 0.305, 0.999638
0, 0.00110465, 0, 0.305, 0.998895
0, 0, 0, 0.305, 1
0, 0.00132209, 0, 0.305, 0.998678
0, 0.000579757, 0, 0.305, 0.99942
0, 0.00302718, 0.000116158, 0.305, 0.996857
0, 0.00983726, 0.000349771, 0.305, 0.989813
0, 0.00147668, 0, 0.305, 0.998523
0, 0.0038766, 0.00446056, 0.305, 0.991663
0, 0.00733618, 0, 0.305, 0.992664
0, 0.00363614, 0.000466485, 0.305, 0.995897
0, 0.0104946, 0.000196128, 0.305, 0.989309
0, 0.00375938, 0.0270495, 0.305, 0.969191
0, 0, 0.0133302, 0.305, 0.98667
0, 0.0120963, 0.00400276, 0.305, 0.983901
0, 0, 0.0122033, 0.305, 0.987797
0, 0.00746119, 0, 0.305, 0.992539
0, 0.000396242, 0.000595571, 0.305, 0.999008
0, 0.000657084, 0.0118692, 0.305, 0.987474
0, 0.0018168, 8.60777e-05, 0.31, 0.998097
0, 0.00171788, 0, 0.31, 0.998282
0, 0.00653464, 0, 0.31, 0.993465
0, 0, 0, 0.31, 1
0, 0.00132348, 0, 0.31, 0.998677
0, 0.00133351, 0.000164824, 0.31, 0.998502
0, 0, 0.000842065, 0.31, 0.999158
0, 0.000394966, 0.00261369, 0.31, 0.996991
0, 0.00340897, 0.000360747, 0.31, 0.99623
0, 4.42492e-05, 0, 0.31, 0.999956
0, 0.000252164, 0.00563276, 0.31, 0.994115
0, 0, 0, 0.31, 1
0, 0.00239037, 0, 0.31, 0.99761
0, 0, 0, 0.31, 1
0, 0.000492047, 0, 0.31, 0.999508
0, 0.00736031, 0.00293049, 0.31, 0.989709
0, 0.00438217, 0, 0.31, 0.995618
0, 0.00218899, 0.00576908, 0.31, 0.992042
0, 0, 0.00825805, 0.31, 0.991742
0, 0, 0.0180671, 0.31, 0.981933
0, 0, 0.00168357, 0.31, 0.998316
0, 0.00675598, 0, 0.31, 0.993244
0, 0.00155833, 0, 0.31, 0.998442
0, 0, 0, 0.31, 1
0, 0, 0.00434178, 0.31, 0.995658
0, 0, 0.00261293, 0.31, 0.997387
0, 0, 0.00126525, 0.31, 0.998735
0, 0, 0, 0.31, 1
0, 0.0101374, 0, 0.31, 0.989863
0, 0.00114022, 0, 0.31, 0.99886
0, 0.00401887, 0, 0.31, 0.995981
0, 0, 0.00222867, 0.31, 0.997771
0, 0, 0.00608034, 0.31, 0.99392
0, 0, 0, 0.31, 1
0, 0, 0.00139578, 0.31, 0.998604
0, 0, 6.14151e-05, 0.31, 0.999939
0, 0, 0.00113264, 0.31, 0.998867
0, 0.0012269, 0, 0.31, 0.998773
0, 0.000279991, 0.0158685, 0.31, 0.983852
0, 0.00145096, 0, 0.31, 0.998549
0, 0, 0, 0.31, 1
0, 7.55014e-05, 0.00177262, 0.31, 0.998152
0, 0.0126141, 0.00512571, 0.31, 0.98226
0, 0.0193977, 0, 0.31, 0.980602
0, 0.00280925, 0.00347982, 0.31, 0.993711
0, 1.80842e-05, 0.00118931, 0.31, 0.998793
0, 0, 0, 0.31, 1
0, 0, 0.00493859, 0.31, 0.995061
0, 0.00669203, 0.00145229, 0.31, 0.991856
0, 0.000293775, 0, 0.31, 0.999706
0, 0.000534716, 0.00168416, 0.31, 0.997781
0, 0.000723858, 0, 0.31, 0.999276
0, 0.00109858, 0, 0.31, 0.998901
0, 0, 0.00316742, 0.31, 0.996833
0, 0.000518974, 0, 0.31, 0.999481
0, 0, 0.00097472, 0.31, 0.999025
0, 0.00714469, 0, 0.31, 0.992855
0, 0, 0.0048937, 0.31, 0.995106
0, 0, 0.0112015, 0.31, 0.988798
0, 0, 0.000343679, 0.31, 0.999656
0, 0, 0.00562942, 0.31, 0.994371
0, 0.000223582, 0.00676181, 0.31, 0.993015
0, 0, 0, 0.31, 1
0, 0.00228542, 0, 0.31, 0.997715
0, 0.000675876, 0, 0.31, 0.999324
0, 0.000598008, 0.00644823, 0.31, 0.992954
0, 0, 0.000695394, 0.31, 0.999305
0, 0.00208829, 0.00457468, 0.31, 0.993337
0, 0.00256595, 0.000857594, 0.31, 0.996576
0, 0.00037543, 0.000185007, 0.31, 0.99944
0, 0, 0, 0.31, 1
0, 0.000170064, 0.00293511, 0.31, 0.996895
0, 0.00950914, 0, 0.31, 0.990491
0, 0.00545708, 0.00955182, 0.31, 0.984991
0, 0.000101754, 0, 0.31, 0.999898
0, 0, 0.00284643, 0.31, 0.997154
0, 0.00130642, 0.000132908, 0.31, 0.998561
0, 0, 0, 0.31, 1
0, 0.0103537, 0, 0.31, 0.989646
0, 6.77518e-05, 0.000780271, 0.31, 0.999152
0, 0.00190457, 0.00045058, 0.31, 0.997645
0, 0, 0.00217519, 0.31, 0.997825
0, 0.00100426, 0.0361566, 0.31, 0.962839
0, 0.0447616, 0.000327375, 0.31, 0.954911
0, 0, 0.0063382, 0.31, 0.993662
0, 0.000535577, 0, 0.31, 0.999464
0, 0.000801622, 0.000950879, 0.31, 0.998247
0, 0, 0.00040466, 0.31, 0.999595
0, 0.00258323, 0, 0.31, 0.997417
0, 0.000906211, 0, 0.31, 0.999094
0, 0.0292802, 0, 0.31, 0.97072
0, 9.41669e-05, 0.000202001, 0.31, 0.999704
0, 0, 0.00291762, 0.31, 0.997082
0, 0.000626069, 0.000687567, 0.31, 0.998686
0, 0.00700796, 0.000316078, 0.31, 0.992676
0, 0, 0.0020126, 0.31, 0.997987
0, 0, 0.00380457, 0.31, 0.996195
0, 0.00251601, 0, 0.31, 0.997484
0, 0, 0.000658915, 0.31, 0.999341
0, 0.0120479, 0, 0.31, 0.987952
0, 0.00509396, 0, 0.315, 0.994906
0, 0.00044559, 0, 0.315, 0.999554
0, 0.00248707, 0, 0.315, 0.997513
0, 0.000434903, 0, 0.315, 0.999565
0, 0.000366915, 0.0135465, 0.315, 0.986087
0, 0, 0.000276692, 0.315, 0.999723
0, 0.0976549, 0, 0.315, 0.902345
0, 1.92491e-05, 0.0021449, 0.315, 0.997836
0, 0.0065114, 0.00677315, 0.315, 0.986715
0, 0.0189902, 0, 0.315, 0.98101
0, 0.00307129, 0, 0.315, 0.996929
0, 0.00554289, 0.0106347, 0.315, 0.983822
0, 0.000240007, 4.01678e-05, 0.315, 0.99972
0, 0, 0.000632569, 0.315, 0.999367
0, 0.0017115, 0.0352824, 0.315, 0.963006
0, 0, 0.000235156, 0.315, 0.999765
0, 0, 0, 0.315, 1
0, 0.00516163, 0.00972364, 0.315, 0.985115
0, 0, 0.00434406, 0.315, 0.995656
0, 0, 0.00296263, 0.315, 0.997037
0, 0.00727029, 0.00264222, 0.315, 0.990087
0, 0, 0.0102934, 0.315, 0.989707
0, 0.0512089, 0, 0.315, 0.948791
0, 0, 0.017344, 0.315, 0.982656
0, 0.000411093, 0, 0.315, 0.999589
0, 0.026509, 0.00768738, 0.315, 0.965804
0, 0, 0.00329575, 0.315, 0.996704
0, 0.0654654, 0, 0.315, 0.934535
0, 0, 0.0112291, 0.315, 0.988771
0, 0, 0.000580762, 0.315, 0.999419
0, 0, 0.028759, 0.315, 0.971241
0, 0.000103911, 4.45811e-05, 0.315, 0.999852
0, 3.00928e-05, 0.0107715, 0.315, 0.989198
0, 0, 0.0123644, 0.315, 0.987636
0, 0, 0.000700646, 0.315, 0.999299
0, 0.00248568, 0, 0.315, 0.997514
0, 0.000246677, 0.00347173, 0.315, 0.996282
0, 0.00730872, 0, 0.315, 0.992691
0, 0.000930697, 0.00558635, 0.315, 0.993483
0, 0, 0.000612562, 0.315, 0.999387
0, 5.29162e-05, 0.0122196, 0.315, 0.987727
0, 0.000385905, 0.00086764, 0.315, 0.998746
0, 0, 0, 0.315, 1
0, 0.000385913, 0.00264656, 0.315, 0.996968
0, 0.00712897, 0, 0.315, 0.992871
0, 0, 0.0147166, 0.315, 0.985283
0, 0, 0.00674861, 0.315, 0.993251
0, 0.00561147, 0, 0.315, 0.994389
0, 0.000270527, 0.000685486, 0.315, 0.999044
0, 2.49223e-05, 0.00264709, 0.315, 0.997328
0, 0.0103843, 0.00391779, 0.315, 0.985698
0, 0.00975456, 0.000180208, 0.315, 0.990065
0, 0, 0.0310137, 0.315, 0.968986
0, 0.00216344, 0.00543622, 0.315, 0.9924
0, 0.000531751, 0, 0.315, 0.999468
0, 0.00831689, 0.00140293, 0.315, 0.99028
0, 0.0135673, 0, 0.315, 0.986433
0, 0, 0.00634721, 0.315, 0.993653
0, 0, 0.00766647, 0.315, 0.992334
0, 0, 0.00136533, 0.315, 0.998635
0, 0.000601105, 0, 0.315, 0.999399
0, 0, 0.000300003, 0.315, 0.9997
0, 0.0174517, 0.00472035, 0.315, 0.977828
0, 0, 0.125421, 0.315, 0.874579
0, 0.0244174, 0, 0.315, 0.975583
0, 0, 0.00359799, 0.315, 0.996402
0, 0, 0.00894961, 0.315, 0.99105
0, 0.00185135, 0, 0.315, 0.998149
0, 0.00137127, 0.00591582, 0.315, 0.992713
0, 0.0262408, 0, 0.315, 0.973759
0, 0, 0, 0.315, 1
0, 0.00306206, 0.00833648, 0.315, 0.988601
0, 0, 0.027947, 0.315, 0.972053
0, 0.000313902, 0.0253587, 0.315, 0.974327
0, 0.000582602, 0, 0.315, 0.999417
0, 0.00507415, 0, 0.315, 0.994926
0, 0, 0, 0.315, 1
0, 0, 0.00323352, 0.315, 0.996766
0, 0.0113498, 0, 0.315, 0.98865
0, 0, 0.00292942, 0.315, 0.997071
0, 0, 0.00992876, 0.315, 0.990071
0, 0.000212402, 0, 0.315, 0.999788
0, 0, 0.00830688, 0.315, 0.991693
0, 0.00130168, 0, 0.315, 0.998698
0, 0, 0.000972555, 0.315, 0.999027
0, 0, 0.0101425, 0.315, 0.989857
0, 0, 0.00231604, 0.315, 0.997684
0, 0, 0.00243464, 0.315, 0.997565
0, 0, 0.00274059, 0.315, 0.997259
0, 0.00410706, 0.0108283, 0.315, 0.985065
0, 0.00132636, 0.0162388, 0.315, 0.982435
0, 8.41775e-05, 0, 0.315, 0.999916
0, 0.0265988, 0.00109602, 0.315, 0.972305
0, 0, 0.000585808, 0.315, 0.999414
0, 0, 0.00521183, 0.315, 0.994788
0, 0, 0.0101581, 0.315, 0.989842
0, 0.0277696, 0.0551599, 0.315, 0.917071
0, 0, 0.0523258, 0.315, 0.947674
0, 0, 0, 0.315, 1
0, 0, 0.0109211, 0.315, 0.989079
0, 0.0399589, 0.000384298, 0.32, 0.959657
0, 0, 5.94135e-05, 0.32, 0.999941
0, 0.00133535, 0.000479929, 0.32, 0.998185
0, 0.0548005, 0, 0.32, 0.9452
0, 0.00970073, 0, 0.32, 0.990299
0, 0, 0.0045465, 0.32, 0.995453
0, 0, 0.0799254, 0.32, 0.920075
0, 6.31636e-05, 0, 0.32, 0.999937
0, 0.00279125, 0, 0.32, 0.997209
0, 0.0373148, 0.0128282, 0.32, 0.949857
0, 0, 0.0893553, 0.32, 0.910645
0, 0, 0.00101256, 0.32, 0.998987
0, 0, 0.00354312, 0.32, 0.996457
0, 0.0146383, 0.00209088, 0.32, 0.983271
0, 0, 0.0228078, 0.32, 0.977192
0, 0.0281889, 0, 0.32, 0.971811
0, 0, 0.0210425, 0.32, 0.978957
0, 0.0075631, 0.0389375, 0.32, 0.953499
0, 0.00658151, 0, 0.32, 0.993418
0, 9.43319e-05, 0, 0.32, 0.999906
0, 0, 0.0610102, 0.32, 0.93899
0, 0.0358929, 0, 0.32, 0.964107
0, 0.0015184, 0, 0.32, 0.998482
0, 0.00619224, 0.0589435, 0.32, 0.934864
0, 0, 0.00629656, 0.32, 0.993703
0, 0, 0.00780812, 0.32, 0.992192
0, 0, 0.024091, 0.32, 0.975909
0, 0.00517082, 0, 0.32, 0.994829
0, 0, 0.00551963, 0.32, 0.99448
0, 0.000501263, 0.00477958, 0.32, 0.994719
0, 0, 0.0144523, 0.32, 0.985548
0, 0.00184524, 0.000909325, 0.32, 0.997245
0, 0.00494272, 0, 0.32, 0.995057
0, 0.0109867, 0, 0.32, 0.989013
0, 0, 0.0289461, 0.32, 0.971054
0, 0.000137078, 0, 0.32, 0.999863
0, 0.0231781, 0.0952821, 0.32, 0.88154
0, 0.00732581, 0, 0.32, 0.992674
0, 0.00111128, 0, 0.32, 0.998889
0, 0.00412445, 0, 0.32, 0.995876
0, 0, 0.0130601, 0.32, 0.98694
0, 0, 0.0149667, 0.32, 0.985033
0, 0.0579131, 0.0113465, 0.32, 0.93074
0, 0, 0.0093189, 0.32, 0.990681
0, 0.00225235, 0.000221784, 0.32, 0.997526
0, 0.0114235, 0.00420193, 0.32, 0.984375
0, 0, 0.000969246, 0.32, 0.999031
0, 0, 0.000466108, 0.32, 0.999534
0, 0.0123609, 0.0350114, 0.32, 0.952628
0, 0, 2.8166e-05, 0.32, 0.999972
0, 0.0276263, 0, 0.32, 0.972374
0, 0, 0.0988913, 0.32, 0.901109
0, 0.00686806, 0, 0.32, 0.993132
0, 0.000120417, 0.0030511, 0.32, 0.996828
0, 0.026334, 0, 0.32, 0.973666
0, 0, 0.00267485, 0.32, 0.997325
0, 0.000215246, 0.0280742, 0.32, 0.971711
0, 0.00245475, 0.000385872, 0.32, 0.997159
0, 0.018265, 0.000255192, 0.32, 0.98148
0, 0.00911404, 0, 0.32, 0.990886
0, 0.0921665, 0, 0.32, 0.907834
0, 0, 0.00376749, 0.32, 0.996233
0, 0.000192179, 0, 0.32, 0.999808
0, 0, 0.0333482, 0.32, 0.966652
0, 0.00459362, 0, 0.32, 0.995406
0, 0, 0.00214382, 0.32, 0.997856
0, 0.0311197, 0.110239, 0.32, 0.858641
0, 0.0196515, 0.00124509, 0.32, 0.979103
0, 0.0500968, 0, 0.32, 0.949903
0, 0.00548385, 0, 0.32, 0.994516
0, 0.0342006, 0.00669406, 0.32, 0.959105
0, 0, 0.0890759, 0.32, 0.910924
0, 5.79167e-05, 0.0288505, 0.32, 0.971092
0, 0.00447778, 0.0403817, 0.32, 0.95514
0, 0.0190483, 0, 0.32, 0.980952
0, 9.36736e-05, 0.00245526, 0.32, 0.997451
0, 0.0103905, 0.0103699, 0.32, 0.97924
0, 0.00307446, 0.0191112, 0.32, 0.977814
0, 0, 0.0032864, 0.32, 0.996714
0, 0, 0.00829184, 0.32, 0.991708
0, 0.00224957, 0.0378097, 0.32, 0.959941
0, 0.00877506, 0.000852471, 0.32, 0.990372
0, 0.000515432, 0.00852579, 0.32, 0.990959
0, 0.00299058, 0.0142372, 0.32, 0.982772
0, 0.0239107, 0.00237147, 0.32, 0.973718
0, 0, 0.00100881, 0.32, 0.998991
0, 0.00186806, 0, 0.32, 0.998132
0, 1.33347e-06, 0.00399441, 0.32, 0.996004
0, 0.0254213, 0.0808638, 0.32, 0.893715
0, 0.0077902, 0.0015483, 0.32, 0.990661
0, 0.000259867, 0, 0.32, 0.99974
0, 0.0106736, 0.00505228, 0.32, 0.984274
0, 0, 0.0808712, 0.32, 0.919129
0, 0, 0, 0.32, 1
0, 0, 0.0314481, 0.32, 0.968552
0, 0, 0.000388564, 0.32, 0.999611
0, 0.101608, 0.000306812, 0.32, 0.898085
0, 0, 0.00278635, 0.32, 0.997214
0, 0.000702406, 0, 0.32, 0.999298
0, 0.000750322, 0, 0.32, 0.99925
0, 0.0138135, 0, 0.325, 0.986187
0, 0, 0.00173941, 0.325, 0.998261
0, 0.00807127, 0, 0.325, 0.991929
0, 0, 0.0862855, 0.325, 0.913714
0, 0, 0.00223227, 0.325, 0.997768
0, 0.00301204, 0.242001, 0.325, 0.754987
0, 0, 0.0383497, 0.325, 0.96165
0, 0.0199267, 0.000442648, 0.325, 0.979631
0, 0.0548666, 0, 0.325, 0.945133
0, 0, 0.00699979, 0.325, 0.993
0, 0.00115742, 0.0319025, 0.325, 0.96694
0, 0.00604206, 0.0182491, 0.325, 0.975709
0, 1.05028e-05, 0.0191795, 0.325, 0.98081
0, 0, 0.0128606, 0.325, 0.987139
0, 0, 0.0601245, 0.325, 0.939875
0, 0, 0.00745936, 0.325, 0.992541
0, 0.0541696, 0, 0.325, 0.94583
0, 0, 0.0219783, 0.325, 0.978022
0, 0.000307948, 0, 0.325, 0.999692
0, 0.00831831, 0.101334, 0.325, 0.890348
0, 0.0268158, 0, 0.325, 0.973184
0, 0, 0.0188232, 0.325, 0.981177
0, 0.00605876, 0, 0.325, 0.993941
0, 0, 0.0337288, 0.325, 0.966271
0, 0.0307656, 0, 0.325, 0.969234
0, 0.0467016, 0.0289438, 0.325, 0.924355
0, 0, 0.000793277, 0.325, 0.999207
0, 0.000642354, 0.0156268, 0.325, 0.983731
0, 0, 0.000686064, 0.325, 0.999314
0, 0.00728331, 0.0311021, 0.325, 0.961615
0, 0, 0.000221461, 0.325, 0.999779
0, 0, 0.00964967, 0.325, 0.99035
0, 0.00380991, 0, 0.325, 0.99619
0, 0.0671902, 0, 0.325, 0.93281
0, 0.00555959, 0, 0.325, 0.99444
0, 0, 0.000309027, 0.325, 0.999691
0, 0, 0.0612338, 0.325, 0.938766
0, 0, 0.0264148, 0.325, 0.973585
0, 0.000565813, 0.0486742, 0.325, 0.95076
0, 0.000733845, 0, 0.325, 0.999266
0, 0.0255343, 0, 0.325, 0.974466
0, 0.0366587, 0.0721387, 0.325, 0.891203
0, 0, 0.00861751, 0.325, 0.991382
0, 0.00241045, 0.00510005, 0.325, 0.992489
0, 0.0037844, 0.00146319, 0.325, 0.994752
0, 0.0126258, 0, 0.325, 0.987374
0, 0.0198307, 0.000641543, 0.325, 0.979528
0, 0.000748309, 0, 0.325, 0.999252
0, 0.0272564, 0, 0.325, 0.972744
0, 0, 0.00426663, 0.325, 0.995733
0, 0.0504362, 0.00428244, 0.325, 0.945281
0, 0.00505923, 9.88524e-05, 0.325, 0.994842
0, 0.00854798, 0.340674, 0.325, 0.650778
0, 0.00112838, 0, 0.325, 0.998872
0, 0.0261526, 0.0390812, 0.325, 0.934766
0, 0.106635, 0.00112375, 0.325, 0.892241
0, 0, 0.111988, 0.325, 0.888012
0, 0.00374409, 0, 0.325, 0.996256
0, 0, 0.0154821, 0.325, 0.984518
0, 0, 0.013864, 0.325, 0.986136
0, 0.102492, 0.00753621, 0.325, 0.889972
0, 0.00293519, 0, 0.325, 0.997065
0, 0.0256463, 0.00199465, 0.325, 0.972359
0, 0.00716707, 0, 0.325, 0.992833
0, 0, 0.0701951, 0.325, 0.929805
0, 0, 0.0102143, 0.325, 0.989786
0, 0.00220803, 0, 0.325, 0.997792
0, 0.138746, 0.0557526, 0.325, 0.805502
0, 0, 0.0996715, 0.325, 0.900328
0, 0.00107401, 0.00385399, 0.325, 0.995072
0, 0.0766362, 0, 0.325, 0.923364
0, 0, 0.0259032, 0.325, 0.974097
0, 0.144665, 0.000310124, 0.325, 0.855025
0, 0.0014287, 0, 0.325, 0.998571
0, 0.0393291, 0, 0.325, 0.960671
0, 0, 0.0133755, 0.325, 0.986625
0, 0.0122409, 0.00226269, 0.325, 0.985496
0, 0.00659587, 0.0469551, 0.325, 0.946449
0, 0, 0.13494, 0.325, 0.86506
0, 0.0516655, 0, 0.325, 0.948334
0, 0.0018862, 0.0129148, 0.325, 0.985199
0, 2.33386e-06, 0.0581697, 0.325, 0.941828
0, 0.00323404, 0.017823, 0.325, 0.978943
0, 0.0162028, 0, 0.325, 0.983797
0, 0, 0.0527564, 0.325, 0.947244
0, 0, 0.0501005, 0.325, 0.949899
0, 0.0433482, 0, 0.325, 0.956652
0, 0.0344014, 0.00558812, 0.325, 0.96001
0, 0, 0.00439105, 0.325, 0.995609
0, 0, 0.0033198, 0.325, 0.99668
0, 0, 0.0235632, 0.325, 0.976437
0, 0.0085002, 0.00269168, 0.325, 0.988808
0, 0, 0.00716104, 0.325, 0.992839
0, 0, 0.0101673, 0.325, 0.989833
0, 0, 0.220217, 0.325, 0.779783
0, 0.0335886, 0, 0.325, 0.966411
0, 0, 0.000211334, 0.325, 0.999789
0, 0.050844, 0, 0.325, 0.949156
0, 0.010397, 0.0124857, 0.325, 0.977117
0, 0.0867119, 0.0770603, 0.325, 0.836228
0, 0, 0.0490947, 0.33, 0.950905
0, 0.410539, 0, 0.33, 0.589461
0, 0.45846, 0, 0.33, 0.54154
0, 0.0406697, 0.0975414, 0.33, 0.861789
0, 0, 0.00854908, 0.33, 0.991451
0, 0, 0.0207104, 0.33, 0.97929
0, 0.13494, 0.00807067, 0.33, 0.856989
0, 0.00125975, 0, 0.33, 0.99874
0, 0, 0.00783603, 0.33, 0.992164
0, 0.135669, 0, 0.33, 0.864331
0, 0, 0.0123587, 0.33, 0.987641
0, 0, 0.00823732, 0.33, 0.991763
0, 0.0436428, 6.36738e-05, 0.33, 0.956294
0, 0.000161054, 0.160131, 0.33, 0.839708
0, 0.137689, 0.128299, 0.33, 0.734012
0, 0.0946116, 0, 0.33, 0.905388
0, 0.0115173, 0, 0.33, 0.988483
0, 0.188294, 0, 0.33, 0.811706
0, 0.0148525, 0, 0.33, 0.985148
0, 0.266573, 0, 0.33, 0.733427
0, 0, 0.296818, 0.33, 0.703182
0, 0.296523, 0.350502, 0.33, 0.352975
0, 0.0310328, 0, 0.33, 0.968967
0, 0, 0.0483644, 0.33, 0.951636
0, 0, 0.0903082, 0.33, 0.909692
0, 0, 0.515387, 0.33, 0.484613
0, 0, 0.125299, 0.33, 0.874701
0, 0.0105402, 0, 0.33, 0.98946
0, 0, 0.0343841, 0.33, 0.965616
0, 0, 0.485223, 0.33, 0.514777
0, 0.391094, 0, 0.33, 0.608906
0, 0.077824, 0, 0.33, 0.922176
0, 0.492319, 0.125678, 0.33, 0.382003
0, 0.0122382, 0.36038, 0.33, 0.627382
0, 0, 0.148401, 0.33, 0.851599
0, 0.364098, 0, 0.33, 0.635902
0, 0, 0.0335665, 0.33, 0.966434
0, 0, 0.0389344, 0.33, 0.961066
0, 0.0612173, 0.739219, 0.33, 0.199564
0, 0.522673, 0.0151741, 0.33, 0.462153
0, 0, 0.143365, 0.33, 0.856635
0, 0.0715569, 1.49996e-05, 0.33, 0.928428
0, 0, 0.204467, 0.33, 0.795533
0, 0.122409, 0, 0.33, 0.877591
0, 0.0195344, 0.228288, 0.33, 0.752177
0, 0.306245, 0.274113, 0.33, 0.419642
0, 0.185412, 0.00738572, 0.33, 0.807202
0, 0.00732144, 0.0468318, 0.33, 0.945847
0, 0.854723, 0, 0.33, 0.145277
0, 0.0010451, 0.214763, 0.33, 0.784192
0, 0.435705, 0.0117549, 0.33, 0.552541
0, 0, 0.698807, 0.33, 0.301193
0, 0.147638, 0, 0.33, 0.852362
0, 0.306265, 0.0086596, 0.33, 0.685075
0, 0.00261923, 0, 0.33, 0.997381
0, 0, 0.0975808, 0.33, 0.902419
0, 0, 0.00844451, 0.33, 0.991555
0, 0.0730027, 0.00270568, 0.33, 0.924292
