Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.121431, 0.0704539, 0.165, 0.808116
0, 0.120664, 0.0717911, 0.165, 0.807545
0, 0.125409, 0.064405, 0.165, 0.810186
0, 0.123318, 0.0718301, 0.165, 0.804852
0, 0.120403, 0.0698724, 0.165, 0.809724
0, 0.128262, 0.0681622, 0.165, 0.803576
0, 0.120397, 0.0631574, 0.165, 0.816446
0, 0.127583, 0.0704492, 0.165, 0.801968
0, 0.124146, 0.0721698, 0.165, 0.803684
0, 0.118973, 0.0696362, 0.165, 0.811391
0, 0.134314, 0.0688316, 0.165, 0.796855
0, 0.129439, 0.0705729, 0.165, 0.799989
0, 0.130166, 0.0687127, 0.165, 0.801122
0, 0.126032, 0.0700716, 0.165, 0.803896
0, 0.119448, 0.0715371, 0.165, 0.809015
0, 0.118792, 0.0698665, 0.165, 0.811341
0, 0.127491, 0.073278, 0.165, 0.799231
0, 0.129779, 0.062686, 0.165, 0.807535
0, 0.118566, 0.0711015, 0.165, 0.810333
0, 0.130027, 0.0717334, 0.165, 0.798239
0, 0.12881, 0.0715495, 0.165, 0.799641
0, 0.127792, 0.0635487, 0.165, 0.808659
0, 0.119512, 0.0656982, 0.165, 0.81479
0, 0.123147, 0.0656958, 0.165, 0.811157
0, 0.12353, 0.0666764, 0.165, 0.809794
0, 0.114751, 0.0692942, 0.165, 0.815955
0, 0.12644, 0.07372, 0.165, 0.79984
0, 0.112365, 0.0705544, 0.165, 0.817081
0, 0.118429, 0.0639492, 0.165, 0.817622
0, 0.122021, 0.0686512, 0.165, 0.809328
0, 0.123395, 0.080516, 0.165, 0.796089
0, 0.127991, 0.0735817, 0.165, 0.798427
0, 0.124706, 0.0721078, 0.165, 0.803187
0, 0.11642, 0.0741826, 0.165, 0.809397
0, 0.12219, 0.0659165, 0.165, 0.811894
0, 0.127988, 0.066329, 0.165, 0.805683
0, 0.122622, 0.0692713, 0.165, 0.808107
0, 0.119761, 0.0715578, 0.165, 0.808681
0, 0.125721, 0.0665216, 0.165, 0.807758
0, 0.127296, 0.0636383, 0.165, 0.809066
0, 0.127104, 0.0717142, 0.165, 0.801181
0, 0.130983, 0.0820008, 0.165, 0.787016
0, 0.123541, 0.0707306, 0.165, 0.805728
0, 0.131461, 0.0703348, 0.165, 0.798204
0, 0.122301, 0.0691149, 0.165, 0.808585
0, 0.120359, 0.0659864, 0.165, 0.813654
0, 0.121455, 0.0689971, 0.165, 0.809547
0, 0.130033, 0.0655697, 0.165, 0.804398
0, 0.125601, 0.0747732, 0.165, 0.799626
0, 0.122918, 0.0674117, 0.165, 0.809671
0, 0.128813, 0.0713702, 0.165, 0.799817
0, 0.126543, 0.0726289, 0.165, 0.800829
0, 0.11979, 0.0636417, 0.165, 0.816568
0, 0.124303, 0.0749781, 0.165, 0.800719
0, 0.124037, 0.0655062, 0.165, 0.810457
0, 0.122481, 0.0694708, 0.165, 0.808048
0, 0.127516, 0.0735333, 0.165, 0.798951
0, 0.119194, 0.0780891, 0.165, 0.802717
0, 0.119406, 0.0714004, 0.165, 0.809194
0, 0.122768, 0.0721017, 0.165, 0.805131
0, 0.127993, 0.0753001, 0.165, 0.796707
0, 0.125758, 0.0784618, 0.165, 0.795781
0, 0.12325, 0.0701738, 0.165, 0.806576
0, 0.133457, 0.0765206, 0.165, 0.790023
0, 0.114992, 0.0659173, 0.165, 0.819091
0, 0.134622, 0.0754914, 0.17, 0.789887
0, 0.12902, 0.0798902, 0.17, 0.79109
0, 0.127144, 0.0796181, 0.17, 0.793238
0, 0.12597, 0.072712, 0.17, 0.801318
0, 0.128454, 0.0710471, 0.17, 0.800499
0, 0.131998, 0.0788058, 0.17, 0.789196
0, 0.132546, 0.0686456, 0.17, 0.798808
0, 0.123404, 0.0790261, 0.17, 0.79757
0, 0.133527, 0.0738327, 0.17, 0.79264
0, 0.129674, 0.075377, 0.17, 0.794949
0, 0.127606, 0.0738325, 0.17, 0.798561
0, 0.125294, 0.0749563, 0.17, 0.799749
0, 0.1292, 0.0816878, 0.17, 0.789112
0, 0.135735, 0.073789, 0.17, 0.790476
0, 0.136242, 0.0700652, 0.17, 0.793693
0, 0.12293, 0.07714, 0.17, 0.79993
0, 0.13003, 0.0774514, 0.17, 0.792519
0, 0.127158, 0.062406, 0.17, 0.810436
0, 0.132009, 0.0748498, 0.17, 0.793141
0, 0.132532, 0.0790288, 0.17, 0.788439
0, 0.129736, 0.0763163, 0.17, 0.793947
0, 0.12506, 0.0689653, 0.17, 0.805975
0, 0.131893, 0.0765081, 0.17, 0.791599
0, 0.12495, 0.074525, 0.17, 0.800525
0, 0.125053, 0.0682111, 0.17, 0.806736
0, 0.125301, 0.0838273, 0.17, 0.790872
0, 0.134319, 0.0734692, 0.17, 0.792212
0, 0.124833, 0.0734401, 0.17, 0.801727
0, 0.133138, 0.0737025, 0.17, 0.79316
0, 0.136049, 0.0821015, 0.17, 0.781849
0, 0.131779, 0.0751769, 0.17, 0.793044
0, 0.131357, 0.0692579, 0.17, 0.799385
0, 0.124757, 0.0762501, 0.17, 0.798993
0, 0.135299, 0.0764306, 0.17, 0.78827
0, 0.12937, 0.0749597, 0.17, 0.79567
0, 0.134608, 0.0768018, 0.17, 0.78859
0, 0.133897, 0.0721288, 0.17, 0.793974
0, 0.132115, 0.0676263, 0.17, 0.800259
0, 0.128734, 0.0662795, 0.17, 0.804987
0, 0.130817, 0.0781754, 0.17, 0.791008
0, 0.123914, 0.0787996, 0.17, 0.797286
0, 0.127342, 0.0791802, 0.17, 0.793478
0, 0.124973, 0.0758552, 0.17, 0.799172
0, 0.129397, 0.0839303, 0.17, 0.786672
0, 0.128212, 0.0753636, 0.17, 0.796425
0, 0.132304, 0.0782491, 0.17, 0.789447
0, 0.135783, 0.0708323, 0.17, 0.793385
0, 0.133606, 0.0670844, 0.17, 0.799309
0, 0.139493, 0.0748484, 0.17, 0.785659
0, 0.128549, 0.0808064, 0.17, 0.790645
0, 0.127401, 0.076038, 0.17, 0.796561
0, 0.126186, 0.0710881, 0.17, 0.802726
0, 0.131254, 0.0749348, 0.17, 0.793811
0, 0.126391, 0.0722967, 0.17, 0.801313
0, 0.128857, 0.07263, 0.17, 0.798513
0, 0.13395, 0.0713436, 0.17, 0.794706
0, 0.130453, 0.0768949, 0.17, 0.792652
0, 0.138817, 0.0740848, 0.17, 0.787098
0, 0.124186, 0.0778145, 0.17, 0.798
0, 0.131581, 0.074209, 0.17, 0.79421
0, 0.134978, 0.0800578, 0.17, 0.784965
0, 0.130071, 0.0744986, 0.17, 0.795431
0, 0.136204, 0.0845727, 0.17, 0.779223
0, 0.126896, 0.0677722, 0.17, 0.805332
0, 0.132804, 0.0744647, 0.17, 0.792731
0, 0.129321, 0.0794297, 0.17, 0.791249
0, 0.128172, 0.0771997, 0.17, 0.794629
0, 0.125629, 0.0772367, 0.17, 0.797134
0, 0.130463, 0.0830875, 0.17, 0.786449
0, 0.131613, 0.0799661, 0.17, 0.788421
0, 0.132184, 0.0741491, 0.17, 0.793667
0, 0.141067, 0.0705098, 0.17, 0.788423
0, 0.125213, 0.0796216, 0.17, 0.795165
0, 0.129337, 0.0740768, 0.17, 0.796586
0, 0.134169, 0.0695289, 0.17, 0.796302
0, 0.138428, 0.0736543, 0.17, 0.787918
0, 0.131664, 0.0806515, 0.17, 0.787684
0, 0.12502, 0.0704945, 0.17, 0.804485
0, 0.1337, 0.0783399, 0.17, 0.78796
0, 0.125114, 0.0700077, 0.17, 0.804879
0, 0.125514, 0.0762403, 0.17, 0.798246
0, 0.123643, 0.0809938, 0.17, 0.795363
0, 0.128214, 0.0772784, 0.17, 0.794508
0, 0.1249, 0.0772346, 0.17, 0.797866
0, 0.135688, 0.0837883, 0.17, 0.780524
0, 0.132676, 0.0779839, 0.17, 0.78934
0, 0.123712, 0.075102, 0.17, 0.801186
0, 0.129951, 0.0747545, 0.17, 0.795295
0, 0.138011, 0.0768594, 0.17, 0.785129
0, 0.130956, 0.0744947, 0.17, 0.79455
0, 0.128662, 0.0759097, 0.17, 0.795428
0, 0.13195, 0.0733212, 0.17, 0.794728
0, 0.133229, 0.0777401, 0.17, 0.789031
0, 0.134148, 0.0709808, 0.17, 0.794871
0, 0.124219, 0.0730438, 0.17, 0.802737
0, 0.136312, 0.0741918, 0.17, 0.789496
0, 0.136207, 0.0711105, 0.17, 0.792683
0, 0.131283, 0.0752658, 0.17, 0.793451
0, 0.127634, 0.0774198, 0.17, 0.794946
0, 0.128829, 0.0827598, 0.17, 0.788411
0, 0.142723, 0.0844788, 0.175, 0.772798
0, 0.135422, 0.0849768, 0.175, 0.779601
0, 0.128159, 0.082171, 0.175, 0.78967
0, 0.13164, 0.0846125, 0.175, 0.783748
0, 0.13802, 0.0866077, 0.175, 0.775372
0, 0.130563, 0.0842894, 0.175, 0.785148
0, 0.131329, 0.0767598, 0.175, 0.791911
0, 0.133254, 0.0784969, 0.175, 0.788249
0, 0.134259, 0.0833629, 0.175, 0.782378
0, 0.140349, 0.0807625, 0.175, 0.778889
0, 0.14131, 0.0840002, 0.175, 0.774689
0, 0.125748, 0.0759438, 0.175, 0.798308
0, 0.135727, 0.0853501, 0.175, 0.778923
0, 0.132296, 0.0904918, 0.175, 0.777212
0, 0.131667, 0.0842566, 0.175, 0.784077
0, 0.131854, 0.0806774, 0.175, 0.787469
0, 0.133244, 0.0783371, 0.175, 0.788419
0, 0.137137, 0.0778487, 0.175, 0.785015
0, 0.129929, 0.0772633, 0.175, 0.792807
0, 0.133693, 0.0869035, 0.175, 0.779404
0, 0.14013, 0.0850232, 0.175, 0.774847
0, 0.135126, 0.0735515, 0.175, 0.791323
0, 0.138364, 0.0801461, 0.175, 0.78149
0, 0.133219, 0.0764933, 0.175, 0.790288
0, 0.138351, 0.0848475, 0.175, 0.776801
0, 0.135365, 0.0777717, 0.175, 0.786863
0, 0.135816, 0.0871551, 0.175, 0.777029
0, 0.132714, 0.08425, 0.175, 0.783036
0, 0.140494, 0.0843938, 0.175, 0.775112
0, 0.139605, 0.0844887, 0.175, 0.775906
0, 0.130539, 0.0850755, 0.175, 0.784386
0, 0.138665, 0.0767577, 0.175, 0.784577
0, 0.137452, 0.0829848, 0.175, 0.779564
0, 0.13147, 0.0837852, 0.175, 0.784744
0, 0.143652, 0.0777573, 0.175, 0.778591
0, 0.137746, 0.083436, 0.175, 0.778818
0, 0.136202, 0.0754512, 0.175, 0.788347
0, 0.137866, 0.0775985, 0.175, 0.784535
0, 0.134784, 0.0774839, 0.175, 0.787732
0, 0.141924, 0.0789665, 0.175, 0.779109
0, 0.136412, 0.0709963, 0.175, 0.792592
0, 0.136938, 0.0793421, 0.175, 0.78372
0, 0.147073, 0.0816393, 0.175, 0.771288
0, 0.135288, 0.0844604, 0.175, 0.780252
0, 0.126072, 0.0849613, 0.175, 0.788967
0, 0.142655, 0.0822463, 0.175, 0.775099
0, 0.145723, 0.0806489, 0.175, 0.773628
0, 0.136646, 0.0849521, 0.175, 0.778402
0, 0.134664, 0.0784573, 0.175, 0.786878
0, 0.150087, 0.0831869, 0.175, 0.766726
0, 0.137104, 0.0858991, 0.175, 0.776997
0, 0.138695, 0.0808466, 0.175, 0.780459
0, 0.13855, 0.0871437, 0.175, 0.774306
0, 0.133911, 0.0885728, 0.175, 0.777516
0, 0.13792, 0.0884657, 0.175, 0.773614
0, 0.139998, 0.0790673, 0.175, 0.780935
0, 0.129904, 0.0853408, 0.175, 0.784755
0, 0.134139, 0.0830408, 0.175, 0.78282
0, 0.135979, 0.0816265, 0.175, 0.782394
0, 0.132773, 0.0753918, 0.175, 0.791835
0, 0.140595, 0.0820105, 0.175, 0.777395
0, 0.140194, 0.0901949, 0.175, 0.769611
0, 0.132049, 0.0832694, 0.175, 0.784681
0, 0.141601, 0.082166, 0.175, 0.776233
0, 0.136246, 0.0722873, 0.175, 0.791467
0, 0.126049, 0.0763167, 0.175, 0.797635
0, 0.138782, 0.0738929, 0.175, 0.787325
0, 0.130753, 0.0918544, 0.175, 0.777393
0, 0.137898, 0.0714869, 0.175, 0.790615
0, 0.13541, 0.0820525, 0.175, 0.782537
0, 0.140845, 0.0764509, 0.175, 0.782704
0, 0.138273, 0.0768868, 0.175, 0.784841
0, 0.133893, 0.0829785, 0.175, 0.783129
0, 0.140651, 0.0834087, 0.175, 0.77594
0, 0.133048, 0.0835018, 0.175, 0.78345
0, 0.135262, 0.0813116, 0.175, 0.783427
0, 0.130688, 0.0819602, 0.175, 0.787352
0, 0.135534, 0.0871661, 0.175, 0.7773
0, 0.137842, 0.077503, 0.175, 0.784655
0, 0.140523, 0.0884703, 0.175, 0.771007
0, 0.137176, 0.0765467, 0.175, 0.786278
0, 0.134559, 0.0791311, 0.175, 0.78631
0, 0.13709, 0.0818517, 0.175, 0.781058
0, 0.132363, 0.0893225, 0.175, 0.778314
0, 0.12533, 0.0893425, 0.175, 0.785327
0, 0.132408, 0.083864, 0.175, 0.783728
0, 0.14484, 0.0827615, 0.175, 0.772399
0, 0.142395, 0.0872426, 0.175, 0.770363
0, 0.145082, 0.0764304, 0.175, 0.778488
0, 0.133426, 0.0844868, 0.175, 0.782087
0, 0.131658, 0.077431, 0.175, 0.790911
0, 0.139112, 0.0879984, 0.175, 0.77289
0, 0.133175, 0.0846386, 0.175, 0.782186
0, 0.137113, 0.0773018, 0.175, 0.785586
0, 0.136175, 0.0789182, 0.175, 0.784907
0, 0.128362, 0.0782196, 0.175, 0.793419
0, 0.1388, 0.0799456, 0.175, 0.781255
0, 0.13902, 0.0832847, 0.175, 0.777695
0, 0.140268, 0.0819404, 0.175, 0.777792
0, 0.141549, 0.0806865, 0.175, 0.777764
0, 0.137108, 0.0886731, 0.18, 0.774219
0, 0.147188, 0.0922336, 0.18, 0.760578
0, 0.142914, 0.0844545, 0.18, 0.772632
0, 0.148472, 0.0918152, 0.18, 0.759713
0, 0.139667, 0.088099, 0.18, 0.772234
0, 0.130634, 0.0765155, 0.18, 0.792851
0, 0.147649, 0.0902425, 0.18, 0.762109
0, 0.138679, 0.0830527, 0.18, 0.778268
0, 0.150374, 0.0964051, 0.18, 0.753221
0, 0.13368, 0.0982576, 0.18, 0.768063
0, 0.133402, 0.0806395, 0.18, 0.785958
0, 0.151889, 0.0907124, 0.18, 0.757399
0, 0.134395, 0.0989972, 0.18, 0.766607
0, 0.142437, 0.08571, 0.18, 0.771853
0, 0.145908, 0.0878628, 0.18, 0.76623
0, 0.125419, 0.0858815, 0.18, 0.7887
0, 0.142346, 0.080676, 0.18, 0.776978
0, 0.133789, 0.0927712, 0.18, 0.77344
0, 0.138315, 0.0939229, 0.18, 0.767762
0, 0.1434, 0.0884737, 0.18, 0.768126
0, 0.142366, 0.0853843, 0.18, 0.772249
0, 0.143107, 0.0859466, 0.18, 0.770946
0, 0.142972, 0.0942754, 0.18, 0.762753
0, 0.133769, 0.0935535, 0.18, 0.772677
0, 0.139306, 0.0948102, 0.18, 0.765884
0, 0.145858, 0.0915164, 0.18, 0.762625
0, 0.137589, 0.0893102, 0.18, 0.7731
0, 0.143424, 0.0890168, 0.18, 0.767559
0, 0.144776, 0.0868199, 0.18, 0.768404
0, 0.132701, 0.0854338, 0.18, 0.781865
0, 0.147723, 0.0896747, 0.18, 0.762602
0, 0.147003, 0.0764628, 0.18, 0.776534
0, 0.141866, 0.0845034, 0.18, 0.773631
0, 0.136139, 0.088678, 0.18, 0.775183
0, 0.137572, 0.0923588, 0.18, 0.77007
0, 0.137087, 0.0909433, 0.18, 0.77197
0, 0.152674, 0.0859161, 0.18, 0.761409
0, 0.149623, 0.0862204, 0.18, 0.764156
0, 0.140443, 0.0837515, 0.18, 0.775806
0, 0.14126, 0.0842364, 0.18, 0.774503
0, 0.137676, 0.0867438, 0.18, 0.77558
0, 0.134291, 0.0953623, 0.18, 0.770347
0, 0.142945, 0.0839566, 0.18, 0.773098
0, 0.1431, 0.0944587, 0.18, 0.762441
0, 0.144859, 0.0889867, 0.18, 0.766154
0, 0.138421, 0.0837979, 0.18, 0.777781
0, 0.134891, 0.0864534, 0.18, 0.778655
0, 0.142721, 0.0922383, 0.18, 0.76504
0, 0.14616, 0.0923199, 0.18, 0.761521
0, 0.147633, 0.0906665, 0.18, 0.761701
0, 0.149508, 0.083224, 0.18, 0.767268
0, 0.144312, 0.0832136, 0.18, 0.772474
0, 0.130926, 0.0895362, 0.18, 0.779538
0, 0.14964, 0.0961353, 0.18, 0.754225
0, 0.138785, 0.0893968, 0.18, 0.771818
0, 0.141074, 0.0868559, 0.18, 0.77207
0, 0.141082, 0.09104, 0.18, 0.767878
0, 0.138378, 0.0850489, 0.18, 0.776573
0, 0.147828, 0.0868228, 0.18, 0.765349
0, 0.141156, 0.0878065, 0.18, 0.771038
0, 0.136021, 0.0850856, 0.18, 0.778894
0, 0.138256, 0.093521, 0.18, 0.768223
0, 0.144788, 0.0852432, 0.18, 0.769968
0, 0.144308, 0.0945309, 0.18, 0.761161
0, 0.134547, 0.0834615, 0.18, 0.781991
0, 0.148941, 0.0889684, 0.18, 0.76209
0, 0.141154, 0.0874411, 0.18, 0.771405
0, 0.142533, 0.0886013, 0.18, 0.768866
0, 0.142054, 0.0955303, 0.18, 0.762415
0, 0.137503, 0.0944135, 0.18, 0.768084
0, 0.146489, 0.0846964, 0.18, 0.768815
0, 0.138519, 0.0857379, 0.18, 0.775743
0, 0.144585, 0.0857044, 0.18, 0.769711
0, 0.143927, 0.0893805, 0.18, 0.766692
0, 0.140215, 0.0936892, 0.18, 0.766096
0, 0.143197, 0.0914243, 0.18, 0.765379
0, 0.149012, 0.0866461, 0.18, 0.764342
0, 0.141677, 0.0930322, 0.18, 0.765291
0, 0.144799, 0.0927754, 0.18, 0.762426
0, 0.143672, 0.090902, 0.18, 0.765426
0, 0.13878, 0.0942572, 0.18, 0.766963
0, 0.144118, 0.0904847, 0.18, 0.765397
0, 0.134498, 0.0910141, 0.18, 0.774488
0, 0.137599, 0.0901653, 0.18, 0.772236
0, 0.141726, 0.0825511, 0.18, 0.775723
0, 0.140064, 0.0903586, 0.18, 0.769578
0, 0.140114, 0.0916388, 0.18, 0.768247
0, 0.141004, 0.0847702, 0.18, 0.774226
0, 0.146209, 0.0955688, 0.18, 0.758222
0, 0.141884, 0.0924781, 0.18, 0.765638
0, 0.145473, 0.0863797, 0.18, 0.768147
0, 0.135342, 0.0839983, 0.18, 0.78066
0, 0.143353, 0.08913, 0.18, 0.767517
0, 0.146109, 0.0835452, 0.18, 0.770345
0, 0.148586, 0.082526, 0.18, 0.768888
0, 0.141815, 0.0907696, 0.18, 0.767416
0, 0.141805, 0.0836213, 0.18, 0.774574
0, 0.141576, 0.0871189, 0.18, 0.771305
0, 0.143887, 0.0804399, 0.18, 0.775673
0, 0.139372, 0.0968094, 0.18, 0.763819
0, 0.146049, 0.0963607, 0.185, 0.75759
0, 0.146602, 0.0911581, 0.185, 0.76224
0, 0.148658, 0.0975273, 0.185, 0.753814
0, 0.139086, 0.0970865, 0.185, 0.763827
0, 0.149931, 0.0989267, 0.185, 0.751142
0, 0.156528, 0.099387, 0.185, 0.744085
0, 0.143258, 0.0969965, 0.185, 0.759746
0, 0.147136, 0.0865274, 0.185, 0.766337
0, 0.155254, 0.0969448, 0.185, 0.747801
0, 0.1461, 0.0952342, 0.185, 0.758666
0, 0.151586, 0.0891651, 0.185, 0.759249
0, 0.159918, 0.0985624, 0.185, 0.74152
0, 0.154236, 0.0939911, 0.185, 0.751773
0, 0.152933, 0.0898425, 0.185, 0.757224
0, 0.137373, 0.0983284, 0.185, 0.764299
0, 0.158748, 0.0927127, 0.185, 0.748539
0, 0.153572, 0.08874, 0.185, 0.757688
0, 0.149192, 0.102712, 0.185, 0.748096
0, 0.152746, 0.0929605, 0.185, 0.754293
0, 0.150462, 0.100843, 0.185, 0.748695
0, 0.140205, 0.101627, 0.185, 0.758168
0, 0.147199, 0.106152, 0.185, 0.746649
0, 0.152084, 0.0960835, 0.185, 0.751833
0, 0.149594, 0.0886858, 0.185, 0.76172
0, 0.150183, 0.0958597, 0.185, 0.753957
0, 0.152446, 0.0927416, 0.185, 0.754812
0, 0.144993, 0.10112, 0.185, 0.753886
0, 0.150702, 0.0925283, 0.185, 0.756769
0, 0.147367, 0.0863372, 0.185, 0.766295
0, 0.15109, 0.0887398, 0.185, 0.76017
0, 0.137108, 0.0996228, 0.185, 0.763269
0, 0.15271, 0.0885088, 0.185, 0.758781
0, 0.154834, 0.0982298, 0.185, 0.746936
0, 0.149624, 0.0946411, 0.185, 0.755735
0, 0.145079, 0.0946778, 0.185, 0.760243
0, 0.14632, 0.0946271, 0.185, 0.759053
0, 0.148092, 0.100514, 0.185, 0.751395
0, 0.148967, 0.0943221, 0.185, 0.756711
0, 0.151561, 0.0889958, 0.185, 0.759443
0, 0.151921, 0.0923192, 0.185, 0.755759
0, 0.149421, 0.0871582, 0.185, 0.763421
0, 0.143023, 0.0865136, 0.185, 0.770463
0, 0.154727, 0.0868045, 0.185, 0.758469
0, 0.159187, 0.0964372, 0.185, 0.744376
0, 0.154719, 0.10345, 0.185, 0.74183
0, 0.145736, 0.0892943, 0.185, 0.76497
0, 0.154771, 0.0930884, 0.185, 0.75214
0, 0.147673, 0.0962438, 0.185, 0.756083
0, 0.149069, 0.0957267, 0.185, 0.755205
0, 0.145198, 0.0908125, 0.185, 0.763989
0, 0.141671, 0.0981584, 0.185, 0.76017
0, 0.143799, 0.0956088, 0.185, 0.760592
0, 0.142847, 0.102633, 0.185, 0.75452
0, 0.15553, 0.0914491, 0.185, 0.753021
0, 0.157408, 0.0912812, 0.185, 0.75131
0, 0.146399, 0.0941257, 0.185, 0.759475
0, 0.148082, 0.0944358, 0.185, 0.757482
0, 0.150763, 0.0938918, 0.185, 0.755346
0, 0.138046, 0.0917149, 0.185, 0.770239
0, 0.149353, 0.0946038, 0.185, 0.756043
0, 0.153635, 0.0954203, 0.185, 0.750944
0, 0.150521, 0.0860602, 0.185, 0.763419
0, 0.140135, 0.0924591, 0.185, 0.767406
0, 0.135504, 0.102917, 0.185, 0.761578
0, 0.149312, 0.0929473, 0.185, 0.757741
0, 0.147603, 0.0977386, 0.185, 0.754659
0, 0.139667, 0.0972204, 0.185, 0.763113
0, 0.158475, 0.0954182, 0.185, 0.746106
0, 0.14882, 0.0917345, 0.185, 0.759446
0, 0.144613, 0.0991739, 0.185, 0.756214
0, 0.155041, 0.0942374, 0.185, 0.750721
0, 0.142356, 0.0916647, 0.185, 0.765979
0, 0.144699, 0.0891594, 0.185, 0.766142
0, 0.14854, 0.0946719, 0.185, 0.756788
0, 0.143924, 0.0958493, 0.185, 0.760227
0, 0.156386, 0.0958538, 0.185, 0.74776
0, 0.149859, 0.0985407, 0.185, 0.7516
0, 0.14668, 0.0997284, 0.185, 0.753592
0, 0.147748, 0.0965576, 0.185, 0.755695
0, 0.151671, 0.0871055, 0.185, 0.761223
0, 0.15002, 0.09399, 0.185, 0.75599
0, 0.145352, 0.101082, 0.185, 0.753565
0, 0.152473, 0.0926097, 0.185, 0.754917
0, 0.15895, 0.0936112, 0.185, 0.747439
0, 0.149383, 0.0919549, 0.185, 0.758662
0, 0.156201, 0.094696, 0.185, 0.749104
0, 0.145553, 0.0933944, 0.185, 0.761053
0, 0.150307, 0.0980429, 0.185, 0.75165
0, 0.143731, 0.0958693, 0.185, 0.7604
0, 0.145665, 0.0925503, 0.185, 0.761785
0, 0.153317, 0.094926, 0.185, 0.751757
0, 0.139894, 0.0826088, 0.185, 0.777497
0, 0.152742, 0.0922581, 0.185, 0.755
0, 0.14443, 0.0914816, 0.185, 0.764088
0, 0.13868, 0.103542, 0.185, 0.757778
0, 0.143969, 0.0957238, 0.185, 0.760308
0, 0.149812, 0.0919534, 0.185, 0.758235
0, 0.147913, 0.0926667, 0.185, 0.75942
0, 0.153319, 0.100341, 0.185, 0.74634
0, 0.154962, 0.0807385, 0.185, 0.764299
0, 0.158555, 0.100493, 0.19, 0.740951
0, 0.156011, 0.101961, 0.19, 0.742028
0, 0.158538, 0.102295, 0.19, 0.739167
0, 0.155021, 0.0912901, 0.19, 0.753689
0, 0.155087, 0.106484, 0.19, 0.738428
0, 0.158161, 0.101223, 0.19, 0.740616
0, 0.163974, 0.0903377, 0.19, 0.745688
0, 0.161071, 0.0960979, 0.19, 0.742831
0, 0.161314, 0.0952074, 0.19, 0.743479
0, 0.148535, 0.103793, 0.19, 0.747672
0, 0.156402, 0.0976408, 0.19, 0.745958
0, 0.157769, 0.106252, 0.19, 0.735979
0, 0.153768, 0.0990877, 0.19, 0.747145
0, 0.160689, 0.104577, 0.19, 0.734735
0, 0.159365, 0.094766, 0.19, 0.745869
0, 0.156055, 0.10248, 0.19, 0.741465
0, 0.156492, 0.0949416, 0.19, 0.748567
0, 0.152423, 0.103537, 0.19, 0.74404
0, 0.161297, 0.0969387, 0.19, 0.741765
0, 0.158957, 0.108366, 0.19, 0.732676
0, 0.151242, 0.102393, 0.19, 0.746365
0, 0.152374, 0.102111, 0.19, 0.745515
0, 0.156724, 0.106193, 0.19, 0.737083
0, 0.14921, 0.0966077, 0.19, 0.754183
0, 0.155514, 0.0953054, 0.19, 0.74918
0, 0.148279, 0.106343, 0.19, 0.745377
0, 0.153627, 0.091067, 0.19, 0.755306
0, 0.159601, 0.093721, 0.19, 0.746678
0, 0.155977, 0.0951332, 0.19, 0.74889
0, 0.141993, 0.0958065, 0.19, 0.762201
0, 0.146508, 0.10128, 0.19, 0.752212
0, 0.148408, 0.100282, 0.19, 0.75131
0, 0.151801, 0.111027, 0.19, 0.737172
0, 0.15849, 0.0897938, 0.19, 0.751716
0, 0.156665, 0.0942169, 0.19, 0.749118
0, 0.148976, 0.106384, 0.19, 0.74464
0, 0.156224, 0.102608, 0.19, 0.741168
0, 0.151804, 0.108856, 0.19, 0.73934
0, 0.147799, 0.103416, 0.19, 0.748786
0, 0.158773, 0.0882245, 0.19, 0.753003
0, 0.156055, 0.0981014, 0.19, 0.745844
0, 0.157493, 0.101025, 0.19, 0.741482
0, 0.156262, 0.102784, 0.19, 0.740955
0, 0.146208, 0.106505, 0.19, 0.747287
0, 0.154048, 0.101162, 0.19, 0.74479
0, 0.15949, 0.096959, 0.19, 0.743551
0, 0.155466, 0.105278, 0.19, 0.739256
0, 0.160056, 0.0915329, 0.19, 0.748411
0, 0.153228, 0.101755, 0.19, 0.745017
0, 0.15047, 0.0970652, 0.19, 0.752465
0, 0.146455, 0.0972885, 0.19, 0.756256
0, 0.157946, 0.0923994, 0.19, 0.749654
0, 0.15212, 0.0969615, 0.19, 0.750918
0, 0.158493, 0.0996978, 0.19, 0.741809
0, 0.149272, 0.0980719, 0.19, 0.752656
0, 0.161292, 0.0996195, 0.19, 0.739088
0, 0.159428, 0.0927925, 0.19, 0.74778
0, 0.148192, 0.100548, 0.19, 0.751261
0, 0.15924, 0.0995927, 0.19, 0.741167
0, 0.156832, 0.106451, 0.19, 0.736717
0, 0.16482, 0.0936899, 0.19, 0.74149
0, 0.151123, 0.107375, 0.19, 0.741502
0, 0.165677, 0.0946932, 0.19, 0.73963
0, 0.165541, 0.0944437, 0.19, 0.740015
0, 0.147818, 0.1058, 0.19, 0.746382
0, 0.149638, 0.0983196, 0.19, 0.752043
0, 0.152628, 0.0981262, 0.19, 0.749245
0, 0.149467, 0.111625, 0.19, 0.738908
0, 0.152574, 0.109771, 0.19, 0.737655
0, 0.158158, 0.109201, 0.19, 0.73264
0, 0.156561, 0.106841, 0.19, 0.736597
0, 0.15544, 0.0912239, 0.19, 0.753337
0, 0.156961, 0.0997944, 0.19, 0.743244
0, 0.148853, 0.098938, 0.19, 0.752209
0, 0.144028, 0.0981698, 0.19, 0.757802
