Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.295381, 0.30806, 0.295, 0.39656
0, 0.278813, 0.338247, 0.295, 0.382939
0, 0.28122, 0.325043, 0.295, 0.393737
0, 0.280071, 0.327119, 0.295, 0.39281
0, 0.293361, 0.318466, 0.295, 0.388173
0, 0.283788, 0.327643, 0.295, 0.388569
0, 0.276459, 0.339894, 0.295, 0.383647
0, 0.282808, 0.314349, 0.295, 0.402844
0, 0.279378, 0.343138, 0.295, 0.377485
0, 0.286739, 0.32631, 0.295, 0.386951
0, 0.277016, 0.338901, 0.295, 0.384082
0, 0.291265, 0.310677, 0.295, 0.398058
0, 0.288624, 0.305552, 0.295, 0.405824
0, 0.277534, 0.331935, 0.295, 0.390531
0, 0.279845, 0.333914, 0.3, 0.38624
0, 0.292116, 0.340061, 0.3, 0.367822
0, 0.297767, 0.332294, 0.3, 0.369939
0, 0.28367, 0.336555, 0.3, 0.379775
0, 0.293191, 0.32805, 0.3, 0.37876
0, 0.292629, 0.338215, 0.3, 0.369157
0, 0.293338, 0.337205, 0.3, 0.369456
0, 0.285663, 0.339231, 0.3, 0.375106
0, 0.284749, 0.33955, 0.3, 0.3757
0, 0.282405, 0.348856, 0.3, 0.36874
0, 0.284843, 0.348634, 0.3, 0.366524
0, 0.281843, 0.332514, 0.3, 0.385643
0, 0.294042, 0.319221, 0.3, 0.386737
0, 0.291276, 0.339498, 0.3, 0.369226
0, 0.286245, 0.335197, 0.3, 0.378558
0, 0.296354, 0.320846, 0.3, 0.3828
0, 0.299168, 0.330529, 0.3, 0.370303
0, 0.282616, 0.339244, 0.3, 0.37814
0, 0.292313, 0.330342, 0.3, 0.377345
0, 0.285905, 0.332462, 0.3, 0.381633
0, 0.289514, 0.34769, 0.3, 0.362796
0, 0.293268, 0.339825, 0.3, 0.366907
0, 0.284758, 0.339029, 0.3, 0.376212
0, 0.289469, 0.340014, 0.3, 0.370517
0, 0.283585, 0.33373, 0.3, 0.382685
0, 0.288021, 0.332443, 0.3, 0.379536
0, 0.295071, 0.332014, 0.3, 0.372915
0, 0.289691, 0.337834, 0.3, 0.372475
0, 0.302741, 0.311475, 0.3, 0.385783
0, 0.289159, 0.334355, 0.3, 0.376487
0, 0.285995, 0.328756, 0.3, 0.38525
0, 0.28962, 0.328986, 0.3, 0.381395
0, 0.284884, 0.330428, 0.3, 0.384688
0, 0.29972, 0.321062, 0.3, 0.379218
0, 0.292139, 0.323201, 0.3, 0.38466
0, 0.295805, 0.334165, 0.3, 0.370031
0, 0.289591, 0.332724, 0.3, 0.377685
0, 0.291145, 0.335124, 0.3, 0.373731
0, 0.309339, 0.31538, 0.3, 0.37528
0, 0.296231, 0.330955, 0.3, 0.372815
0, 0.280576, 0.346485, 0.3, 0.372939
0, 0.278397, 0.337774, 0.3, 0.383828
0, 0.285327, 0.345599, 0.3, 0.369074
0, 0.296058, 0.329259, 0.3, 0.374683
0, 0.285529, 0.338188, 0.3, 0.376283
0, 0.287577, 0.336048, 0.3, 0.376375
0, 0.290786, 0.334871, 0.3, 0.374343
0, 0.284979, 0.339323, 0.3, 0.375699
0, 0.292092, 0.328739, 0.3, 0.379169
0, 0.291241, 0.338389, 0.3, 0.37037
0, 0.304939, 0.330947, 0.3, 0.364114
0, 0.290383, 0.338919, 0.3, 0.370699
0, 0.277999, 0.336892, 0.3, 0.38511
0, 0.279861, 0.340098, 0.3, 0.380042
0, 0.28096, 0.335686, 0.3, 0.383354
0, 0.290797, 0.336605, 0.3, 0.372598
0, 0.287381, 0.34038, 0.3, 0.372239
0, 0.280141, 0.343947, 0.3, 0.375912
0, 0.290422, 0.331894, 0.3, 0.377685
0, 0.295612, 0.337146, 0.3, 0.367242
0, 0.300644, 0.329526, 0.3, 0.36983
0, 0.301674, 0.314721, 0.3, 0.383605
0, 0.283131, 0.328981, 0.3, 0.387888
0, 0.289168, 0.327475, 0.3, 0.383358
0, 0.283283, 0.346942, 0.3, 0.369775
0, 0.290283, 0.331003, 0.3, 0.378714
0, 0.282394, 0.342663, 0.3, 0.374943
0, 0.288091, 0.331813, 0.3, 0.380096
0, 0.288314, 0.332238, 0.3, 0.379448
0, 0.291133, 0.335858, 0.3, 0.373009
0, 0.288329, 0.329622, 0.3, 0.38205
0, 0.283847, 0.341631, 0.3, 0.374523
0, 0.288571, 0.321651, 0.3, 0.389778
0, 0.282149, 0.333538, 0.3, 0.384313
0, 0.2839, 0.345276, 0.3, 0.370824
0, 0.289397, 0.333919, 0.3, 0.376684
0, 0.280356, 0.332, 0.3, 0.387644
0, 0.290502, 0.324714, 0.3, 0.384784
0, 0.285814, 0.323185, 0.3, 0.391002
0, 0.297641, 0.333189, 0.3, 0.36917
0, 0.28174, 0.331121, 0.3, 0.387139
0, 0.293799, 0.33229, 0.3, 0.373912
0, 0.290812, 0.316745, 0.3, 0.392443
0, 0.285917, 0.339348, 0.3, 0.374735
0, 0.284931, 0.340216, 0.3, 0.374852
0, 0.297804, 0.320375, 0.3, 0.381821
0, 0.29547, 0.340891, 0.3, 0.363639
0, 0.289316, 0.325731, 0.3, 0.384953
0, 0.292329, 0.331575, 0.3, 0.376095
0, 0.279633, 0.341742, 0.3, 0.378625
0, 0.272688, 0.342563, 0.3, 0.384749
0, 0.287352, 0.34117, 0.3, 0.371478
0, 0.285567, 0.34699, 0.3, 0.367444
0, 0.286974, 0.340551, 0.3, 0.372475
0, 0.290637, 0.334855, 0.3, 0.374508
0, 0.283068, 0.331735, 0.3, 0.385197
0, 0.285331, 0.324401, 0.3, 0.390268
0, 0.284958, 0.338764, 0.3, 0.376278
0, 0.296521, 0.32075, 0.3, 0.382729
0, 0.289127, 0.3344, 0.3, 0.376473
0, 0.291638, 0.345521, 0.305, 0.36284
0, 0.310317, 0.323185, 0.305, 0.366498
0, 0.28822, 0.349027, 0.305, 0.362753
0, 0.290816, 0.338618, 0.305, 0.370566
0, 0.301233, 0.322505, 0.305, 0.376262
0, 0.299413, 0.33273, 0.305, 0.367858
0, 0.297909, 0.33988, 0.305, 0.362211
0, 0.301326, 0.333594, 0.305, 0.365081
0, 0.294311, 0.343804, 0.305, 0.361885
0, 0.292653, 0.349686, 0.305, 0.35766
0, 0.29703, 0.339995, 0.305, 0.362975
0, 0.290813, 0.349389, 0.305, 0.359798
0, 0.293967, 0.344582, 0.305, 0.361452
0, 0.292457, 0.340315, 0.305, 0.367228
0, 0.275514, 0.346421, 0.305, 0.378065
0, 0.296464, 0.339672, 0.305, 0.363864
0, 0.296147, 0.344108, 0.305, 0.359746
0, 0.290625, 0.344231, 0.305, 0.365144
0, 0.28912, 0.337307, 0.305, 0.373573
0, 0.285287, 0.347845, 0.305, 0.366868
0, 0.30466, 0.338906, 0.305, 0.356434
0, 0.307741, 0.328963, 0.305, 0.363296
0, 0.306789, 0.32816, 0.305, 0.365051
0, 0.293858, 0.345914, 0.305, 0.360227
0, 0.296335, 0.347698, 0.305, 0.355967
0, 0.294862, 0.339435, 0.305, 0.365703
0, 0.29575, 0.343533, 0.305, 0.360717
0, 0.29934, 0.342634, 0.305, 0.358025
0, 0.300915, 0.323423, 0.305, 0.375662
0, 0.282514, 0.358381, 0.305, 0.359105
0, 0.296706, 0.337825, 0.305, 0.365469
0, 0.29126, 0.340878, 0.305, 0.367862
0, 0.28837, 0.353217, 0.305, 0.358413
0, 0.302585, 0.340599, 0.305, 0.356816
0, 0.301115, 0.337459, 0.305, 0.361426
0, 0.29533, 0.349126, 0.305, 0.355544
0, 0.301564, 0.339435, 0.305, 0.359001
0, 0.296688, 0.350542, 0.305, 0.35277
0, 0.295297, 0.344912, 0.305, 0.35979
0, 0.299209, 0.332066, 0.305, 0.368726
0, 0.282315, 0.351853, 0.305, 0.365832
0, 0.298025, 0.334193, 0.305, 0.367782
0, 0.289683, 0.355255, 0.305, 0.355061
0, 0.285177, 0.347091, 0.305, 0.367731
0, 0.297816, 0.33757, 0.305, 0.364614
0, 0.284638, 0.331308, 0.305, 0.384054
0, 0.299336, 0.319331, 0.305, 0.381333
0, 0.302203, 0.326376, 0.305, 0.371421
0, 0.299145, 0.33242, 0.305, 0.368435
0, 0.300743, 0.343848, 0.305, 0.355408
0, 0.304854, 0.349719, 0.305, 0.345427
0, 0.299368, 0.327792, 0.305, 0.372839
0, 0.309281, 0.340092, 0.305, 0.350627
0, 0.286586, 0.338914, 0.305, 0.374501
0, 0.301498, 0.332441, 0.305, 0.366062
0, 0.29763, 0.32903, 0.305, 0.37334
0, 0.286566, 0.352416, 0.305, 0.361019
0, 0.308243, 0.32595, 0.305, 0.365806
0, 0.284894, 0.346698, 0.305, 0.368409
0, 0.30044, 0.341256, 0.305, 0.358304
0, 0.286175, 0.339561, 0.305, 0.374263
0, 0.291099, 0.340534, 0.305, 0.368367
0, 0.29274, 0.337245, 0.305, 0.370015
0, 0.296024, 0.339711, 0.305, 0.364265
0, 0.282206, 0.338172, 0.305, 0.379622
0, 0.283738, 0.363866, 0.305, 0.352396
0, 0.288667, 0.340227, 0.305, 0.371105
0, 0.289556, 0.33017, 0.305, 0.380274
0, 0.305924, 0.322911, 0.305, 0.371165
0, 0.294912, 0.338156, 0.305, 0.366932
0, 0.283084, 0.343253, 0.305, 0.373662
0, 0.288353, 0.353684, 0.305, 0.357963
0, 0.285497, 0.354001, 0.305, 0.360502
0, 0.293401, 0.338969, 0.305, 0.36763
0, 0.280645, 0.348912, 0.305, 0.370443
0, 0.292877, 0.338837, 0.305, 0.368286
0, 0.286178, 0.354511, 0.305, 0.359311
0, 0.298921, 0.327476, 0.305, 0.373603
0, 0.297447, 0.338209, 0.305, 0.364344
0, 0.296926, 0.34247, 0.305, 0.360604
0, 0.294414, 0.34379, 0.305, 0.361797
0, 0.296547, 0.341087, 0.305, 0.362365
0, 0.29133, 0.341762, 0.305, 0.366908
0, 0.301559, 0.340425, 0.305, 0.358016
0, 0.30193, 0.332883, 0.305, 0.365187
0, 0.297985, 0.337931, 0.305, 0.364084
0, 0.289862, 0.344121, 0.305, 0.366017
0, 0.291675, 0.339888, 0.305, 0.368438
0, 0.297547, 0.337936, 0.305, 0.364517
0, 0.307539, 0.331889, 0.305, 0.360572
0, 0.296823, 0.340002, 0.305, 0.363175
0, 0.294429, 0.340906, 0.305, 0.364665
0, 0.292789, 0.350545, 0.305, 0.356666
0, 0.292871, 0.335773, 0.305, 0.371356
0, 0.28764, 0.357361, 0.305, 0.354999
0, 0.30225, 0.334481, 0.305, 0.363269
0, 0.290169, 0.332009, 0.305, 0.377822
0, 0.297228, 0.339297, 0.305, 0.363475
0, 0.296452, 0.352971, 0.305, 0.350577
0, 0.290934, 0.335796, 0.305, 0.373269
0, 0.290007, 0.351673, 0.31, 0.35832
0, 0.311483, 0.339161, 0.31, 0.349356
0, 0.305777, 0.345211, 0.31, 0.349012
0, 0.297436, 0.353833, 0.31, 0.348732
0, 0.305466, 0.369108, 0.31, 0.325426
0, 0.30226, 0.34636, 0.31, 0.35138
0, 0.285728, 0.356576, 0.31, 0.357696
0, 0.306708, 0.350314, 0.31, 0.342977
0, 0.301588, 0.359949, 0.31, 0.338463
0, 0.296823, 0.358588, 0.31, 0.344589
0, 0.30026, 0.35437, 0.31, 0.34537
0, 0.289021, 0.365207, 0.31, 0.345772
0, 0.293828, 0.350424, 0.31, 0.355748
0, 0.295186, 0.357496, 0.31, 0.347318
0, 0.302924, 0.349499, 0.31, 0.347577
0, 0.290293, 0.368939, 0.31, 0.340767
0, 0.306545, 0.347857, 0.31, 0.345598
0, 0.298863, 0.358726, 0.31, 0.342411
0, 0.289429, 0.36251, 0.31, 0.348061
0, 0.298981, 0.334041, 0.31, 0.366979
0, 0.297939, 0.345027, 0.31, 0.357034
0, 0.299342, 0.359869, 0.31, 0.340789
0, 0.305253, 0.335806, 0.31, 0.358942
0, 0.296385, 0.356207, 0.31, 0.347408
0, 0.293742, 0.350111, 0.31, 0.356147
0, 0.307193, 0.350539, 0.31, 0.342268
0, 0.302762, 0.359862, 0.31, 0.337376
0, 0.300414, 0.341884, 0.31, 0.357702
0, 0.309257, 0.34852, 0.31, 0.342223
0, 0.291999, 0.3481, 0.31, 0.359901
0, 0.313898, 0.336805, 0.31, 0.349297
0, 0.307681, 0.349679, 0.31, 0.34264
0, 0.300625, 0.349241, 0.31, 0.350134
0, 0.288176, 0.351738, 0.31, 0.360086
0, 0.290802, 0.343386, 0.31, 0.365811
0, 0.293375, 0.361932, 0.31, 0.344693
0, 0.285429, 0.355557, 0.31, 0.359014
0, 0.300232, 0.3466, 0.31, 0.353168
0, 0.286106, 0.362544, 0.31, 0.35135
0, 0.299795, 0.345498, 0.31, 0.354708
0, 0.293375, 0.345773, 0.31, 0.360852
0, 0.297916, 0.343473, 0.31, 0.358611
0, 0.286445, 0.375151, 0.31, 0.338404
0, 0.296338, 0.34838, 0.31, 0.355281
0, 0.304713, 0.348442, 0.31, 0.346845
0, 0.293977, 0.356347, 0.31, 0.349676
0, 0.304726, 0.348362, 0.31, 0.346913
0, 0.290566, 0.360013, 0.31, 0.349421
0, 0.303116, 0.343168, 0.31, 0.353716
0, 0.297091, 0.363741, 0.31, 0.339169
0, 0.287723, 0.361116, 0.31, 0.351161
0, 0.292309, 0.347948, 0.31, 0.359743
0, 0.30193, 0.347975, 0.31, 0.350094
0, 0.298932, 0.347456, 0.31, 0.353612
0, 0.287546, 0.358341, 0.31, 0.354114
0, 0.301343, 0.349313, 0.31, 0.349343
0, 0.289084, 0.360349, 0.31, 0.350566
0, 0.293308, 0.352451, 0.31, 0.354241
0, 0.305516, 0.351947, 0.31, 0.342537
0, 0.305948, 0.3483, 0.31, 0.345753
0, 0.29727, 0.347811, 0.31, 0.354919
0, 0.291261, 0.360097, 0.31, 0.348642
0, 0.286883, 0.360771, 0.31, 0.352346
0, 0.285148, 0.368315, 0.31, 0.346537
0, 0.292208, 0.354831, 0.31, 0.352961
0, 0.297523, 0.339854, 0.31, 0.362623
0, 0.291835, 0.36153, 0.31, 0.346635
0, 0.297993, 0.351067, 0.31, 0.35094
0, 0.308134, 0.349181, 0.31, 0.342686
0, 0.31011, 0.349436, 0.31, 0.340455
0, 0.295392, 0.364725, 0.31, 0.339882
0, 0.306063, 0.345534, 0.31, 0.348402
0, 0.302897, 0.339443, 0.31, 0.35766
0, 0.306245, 0.342599, 0.31, 0.351157
0, 0.306, 0.343197, 0.31, 0.350803
0, 0.301003, 0.347987, 0.31, 0.351011
0, 0.295653, 0.36475, 0.31, 0.339598
0, 0.308134, 0.335531, 0.31, 0.356335
0, 0.306758, 0.344359, 0.31, 0.348883
0, 0.304153, 0.348156, 0.31, 0.347691
0, 0.297121, 0.347799, 0.31, 0.35508
0, 0.301637, 0.359342, 0.31, 0.339021
0, 0.30704, 0.339391, 0.31, 0.353569
0, 0.296784, 0.343521, 0.31, 0.359694
0, 0.295641, 0.363833, 0.31, 0.340525
0, 0.290221, 0.36448, 0.31, 0.3453
0, 0.306969, 0.341902, 0.31, 0.351129
0, 0.299002, 0.348931, 0.31, 0.352068
0, 0.288413, 0.369611, 0.31, 0.341976
0, 0.312426, 0.343132, 0.31, 0.344441
0, 0.297814, 0.340824, 0.31, 0.361362
0, 0.29549, 0.36635, 0.31, 0.33816
0, 0.29658, 0.353693, 0.31, 0.349727
0, 0.30528, 0.342145, 0.31, 0.352575
0, 0.307981, 0.346572, 0.31, 0.345447
0, 0.283156, 0.357157, 0.31, 0.359687
0, 0.305788, 0.351168, 0.31, 0.343044
0, 0.307635, 0.346494, 0.31, 0.345871
0, 0.306615, 0.350625, 0.31, 0.34276
0, 0.299841, 0.349155, 0.31, 0.351003
0, 0.316386, 0.349139, 0.315, 0.334475
0, 0.310697, 0.35974, 0.315, 0.329563
0, 0.301592, 0.375293, 0.315, 0.323115
0, 0.295641, 0.379594, 0.315, 0.324765
0, 0.306621, 0.362574, 0.315, 0.330804
0, 0.296417, 0.382954, 0.315, 0.320628
0, 0.298969, 0.370644, 0.315, 0.330387
0, 0.309417, 0.357231, 0.315, 0.333352
0, 0.302125, 0.35744, 0.315, 0.340435
0, 0.302799, 0.354113, 0.315, 0.343089
0, 0.296913, 0.366405, 0.315, 0.336682
0, 0.309443, 0.354387, 0.315, 0.33617
0, 0.298453, 0.362465, 0.315, 0.339082
0, 0.309315, 0.358935, 0.315, 0.33175
0, 0.309791, 0.356521, 0.315, 0.333688
0, 0.300402, 0.362422, 0.315, 0.337176
0, 0.312899, 0.34904, 0.315, 0.338061
0, 0.306227, 0.359096, 0.315, 0.334677
0, 0.306337, 0.355707, 0.315, 0.337956
0, 0.30607, 0.356296, 0.315, 0.337634
0, 0.300239, 0.371918, 0.315, 0.327843
0, 0.299605, 0.375145, 0.315, 0.32525
0, 0.300872, 0.373429, 0.315, 0.325699
0, 0.295019, 0.36853, 0.315, 0.336451
0, 0.302385, 0.361355, 0.315, 0.33626
0, 0.296184, 0.369615, 0.315, 0.334202
0, 0.311356, 0.349783, 0.315, 0.338862
0, 0.298372, 0.357159, 0.315, 0.344469
0, 0.303505, 0.362057, 0.315, 0.334438
0, 0.311845, 0.356077, 0.315, 0.332078
0, 0.302675, 0.358575, 0.315, 0.33875
0, 0.307881, 0.345791, 0.315, 0.346328
0, 0.299086, 0.362714, 0.315, 0.3382
0, 0.296902, 0.366791, 0.315, 0.336308
0, 0.309139, 0.356922, 0.315, 0.333939
0, 0.296297, 0.358721, 0.315, 0.344983
0, 0.297281, 0.358897, 0.315, 0.343821
0, 0.301197, 0.359122, 0.315, 0.339681
0, 0.299586, 0.365901, 0.315, 0.334513
0, 0.318685, 0.347442, 0.315, 0.333873
0, 0.30312, 0.355207, 0.315, 0.341673
0, 0.312172, 0.36321, 0.315, 0.324618
0, 0.300882, 0.359846, 0.315, 0.339271
0, 0.299821, 0.361374, 0.315, 0.338805
0, 0.309066, 0.355042, 0.315, 0.335892
0, 0.3112, 0.355052, 0.315, 0.333748
0, 0.285018, 0.386555, 0.315, 0.328428
0, 0.3004, 0.362517, 0.315, 0.337083
0, 0.30819, 0.359846, 0.315, 0.331963
0, 0.300675, 0.370333, 0.315, 0.328992
0, 0.285198, 0.375226, 0.315, 0.339576
0, 0.295986, 0.359197, 0.315, 0.344817
0, 0.320208, 0.343597, 0.315, 0.336195
0, 0.297599, 0.37292, 0.315, 0.32948
0, 0.314185, 0.35234, 0.315, 0.333475
0, 0.297543, 0.368101, 0.315, 0.334356
0, 0.304557, 0.362702, 0.315, 0.332741
0, 0.293597, 0.366875, 0.315, 0.339528
0, 0.297527, 0.367407, 0.315, 0.335066
0, 0.299756, 0.357095, 0.315, 0.343149
0, 0.304609, 0.361431, 0.315, 0.33396
0, 0.307654, 0.340579, 0.315, 0.351768
0, 0.304685, 0.350443, 0.315, 0.344872
0, 0.291813, 0.371938, 0.315, 0.336249
0, 0.300409, 0.366291, 0.315, 0.3333
0, 0.299688, 0.373613, 0.315, 0.3267
0, 0.307595, 0.354895, 0.315, 0.33751
0, 0.31158, 0.347562, 0.315, 0.340859
0, 0.31073, 0.339241, 0.315, 0.350029
0, 0.305481, 0.350669, 0.315, 0.34385
0, 0.296972, 0.363332, 0.315, 0.339696
0, 0.297032, 0.379523, 0.315, 0.323445
0, 0.31004, 0.348292, 0.315, 0.341668
0, 0.314494, 0.354721, 0.315, 0.330785
0, 0.310315, 0.371539, 0.315, 0.318146
0, 0.317777, 0.360392, 0.315, 0.321831
0, 0.301193, 0.359544, 0.315, 0.339263
0, 0.309617, 0.350063, 0.315, 0.34032
0, 0.301564, 0.363429, 0.315, 0.335007
0, 0.312702, 0.352861, 0.315, 0.334437
0, 0.308066, 0.360273, 0.315, 0.331662
0, 0.300314, 0.367765, 0.315, 0.331922
0, 0.306557, 0.360332, 0.315, 0.333111
0, 0.304006, 0.355865, 0.315, 0.340129
0, 0.292139, 0.35921, 0.315, 0.348651
0, 0.293145, 0.371597, 0.315, 0.335258
0, 0.318665, 0.354342, 0.315, 0.326992
0, 0.296678, 0.369747, 0.315, 0.333575
0, 0.298973, 0.36093, 0.315, 0.340097
0, 0.299215, 0.37273, 0.315, 0.328055
0, 0.311233, 0.367932, 0.315, 0.320834
0, 0.292617, 0.36525, 0.315, 0.342133
0, 0.296242, 0.373408, 0.315, 0.330351
0, 0.302306, 0.364958, 0.315, 0.332737
0, 0.299991, 0.376769, 0.315, 0.323239
0, 0.314194, 0.356571, 0.315, 0.329235
0, 0.301151, 0.364145, 0.315, 0.334704
0, 0.312725, 0.337454, 0.315, 0.349821
0, 0.293867, 0.37306, 0.315, 0.333073
0, 0.318342, 0.341252, 0.315, 0.340406
0, 0.315391, 0.353173, 0.32, 0.331436
0, 0.306256, 0.372585, 0.32, 0.321159
0, 0.297751, 0.372706, 0.32, 0.329543
0, 0.309011, 0.380722, 0.32, 0.310266
0, 0.302728, 0.368929, 0.32, 0.328343
0, 0.314661, 0.362328, 0.32, 0.323012
0, 0.324333, 0.346389, 0.32, 0.329279
0, 0.319633, 0.37345, 0.32, 0.306917
0, 0.308526, 0.366424, 0.32, 0.32505
0, 0.305414, 0.377847, 0.32, 0.316739
0, 0.321569, 0.363653, 0.32, 0.314778
0, 0.302545, 0.3742, 0.32, 0.323255
0, 0.307845, 0.380295, 0.32, 0.31186
0, 0.313388, 0.36378, 0.32, 0.322832
0, 0.309713, 0.370321, 0.32, 0.319965
0, 0.308427, 0.382614, 0.32, 0.308959
0, 0.298707, 0.375441, 0.32, 0.325852
0, 0.320271, 0.349622, 0.32, 0.330106
0, 0.290786, 0.390403, 0.32, 0.318811
0, 0.310302, 0.379996, 0.32, 0.309701
0, 0.309726, 0.363976, 0.32, 0.326299
0, 0.302253, 0.360137, 0.32, 0.337609
0, 0.313747, 0.375723, 0.32, 0.31053
0, 0.305863, 0.376271, 0.32, 0.317866
0, 0.313225, 0.377646, 0.32, 0.309128
0, 0.313311, 0.356197, 0.32, 0.330492
0, 0.311561, 0.378271, 0.32, 0.310167
0, 0.297539, 0.374217, 0.32, 0.328244
0, 0.301141, 0.372141, 0.32, 0.326718
0, 0.301223, 0.373151, 0.32, 0.325627
0, 0.314497, 0.352834, 0.32, 0.33267
0, 0.317627, 0.351333, 0.32, 0.33104
0, 0.300152, 0.376904, 0.32, 0.322944
0, 0.32453, 0.354346, 0.32, 0.321124
0, 0.302642, 0.385685, 0.32, 0.311673
0, 0.324479, 0.347236, 0.32, 0.328285
0, 0.31536, 0.36855, 0.32, 0.316089
0, 0.293694, 0.384192, 0.32, 0.322114
0, 0.31954, 0.361798, 0.32, 0.318662
0, 0.315505, 0.350119, 0.32, 0.334376
0, 0.309531, 0.373494, 0.32, 0.316974
0, 0.313974, 0.363096, 0.32, 0.32293
0, 0.304754, 0.382063, 0.32, 0.313184
0, 0.311996, 0.36592, 0.32, 0.322084
0, 0.309235, 0.374082, 0.32, 0.316682
0, 0.311077, 0.364349, 0.32, 0.324574
0, 0.315896, 0.366535, 0.32, 0.317569
0, 0.315227, 0.373328, 0.32, 0.311445
0, 0.311477, 0.36904, 0.32, 0.319483
0, 0.320916, 0.346709, 0.32, 0.332374
0, 0.293939, 0.376064, 0.32, 0.329996
0, 0.305753, 0.369234, 0.32, 0.325013
0, 0.301962, 0.366793, 0.32, 0.331245
0, 0.312577, 0.369127, 0.32, 0.318297
0, 0.313125, 0.360286, 0.32, 0.326588
0, 0.308516, 0.369334, 0.32, 0.322149
0, 0.306308, 0.37342, 0.32, 0.320272
0, 0.328925, 0.347027, 0.32, 0.324048
0, 0.303693, 0.370535, 0.32, 0.325772
0, 0.314529, 0.360708, 0.32, 0.324763
0, 0.307512, 0.36584, 0.32, 0.326648
0, 0.302714, 0.382916, 0.32, 0.31437
0, 0.312514, 0.366356, 0.32, 0.32113
0, 0.317908, 0.365932, 0.32, 0.316159
0, 0.313027, 0.371553, 0.32, 0.31542
0, 0.312338, 0.369311, 0.32, 0.318352
0, 0.30511, 0.384215, 0.32, 0.310675
0, 0.305503, 0.374179, 0.32, 0.320318
0, 0.310302, 0.367571, 0.32, 0.322127
0, 0.321244, 0.369171, 0.32, 0.309585
0, 0.309007, 0.365932, 0.32, 0.325062
0, 0.301243, 0.364387, 0.32, 0.334371
0, 0.314655, 0.366308, 0.32, 0.319037
0, 0.301083, 0.38554, 0.32, 0.313377
0, 0.303133, 0.370977, 0.32, 0.325891
0, 0.31365, 0.365123, 0.32, 0.321227
0, 0.317474, 0.358074, 0.32, 0.324452
0, 0.30263, 0.374655, 0.32, 0.322715
0, 0.312635, 0.370445, 0.32, 0.31692
0, 0.297188, 0.38515, 0.32, 0.317661
0, 0.296613, 0.383104, 0.32, 0.320284
0, 0.322698, 0.36603, 0.32, 0.311272
0, 0.305675, 0.381682, 0.32, 0.312643
0, 0.307307, 0.363618, 0.32, 0.329075
0, 0.308015, 0.376107, 0.32, 0.315878
0, 0.311585, 0.36308, 0.32, 0.325335
0, 0.318412, 0.354567, 0.32, 0.327021
0, 0.311243, 0.379071, 0.32, 0.309686
0, 0.309367, 0.360766, 0.32, 0.329867
0, 0.308477, 0.362049, 0.32, 0.329475
0, 0.304864, 0.372875, 0.32, 0.322262
0, 0.301184, 0.361554, 0.32, 0.337262
0, 0.307913, 0.374819, 0.32, 0.317268
0, 0.302381, 0.383535, 0.32, 0.314084
0, 0.304261, 0.379888, 0.32, 0.315851
0, 0.308988, 0.368819, 0.32, 0.322193
0, 0.305878, 0.377105, 0.32, 0.317017
0, 0.293109, 0.385519, 0.32, 0.321372
0, 0.300801, 0.385204, 0.32, 0.313995
0, 0.306439, 0.364881, 0.32, 0.32868
0, 0.320156, 0.373382, 0.325, 0.306463
0, 0.314829, 0.368503, 0.325, 0.316668
0, 0.320669, 0.362127, 0.325, 0.317204
0, 0.31913, 0.368498, 0.325, 0.312372
0, 0.31166, 0.379343, 0.325, 0.308997
0, 0.316421, 0.374746, 0.325, 0.308833
0, 0.322527, 0.375503, 0.325, 0.30197
0, 0.322275, 0.371835, 0.325, 0.30589
0, 0.316365, 0.386509, 0.325, 0.297127
0, 0.315492, 0.377265, 0.325, 0.307243
0, 0.315007, 0.376764, 0.325, 0.308229
0, 0.302203, 0.380704, 0.325, 0.317094
0, 0.318975, 0.374593, 0.325, 0.306432
0, 0.314145, 0.371274, 0.325, 0.314581
0, 0.327183, 0.378652, 0.325, 0.294165
0, 0.299094, 0.388102, 0.325, 0.312804
0, 0.310059, 0.385642, 0.325, 0.304299
0, 0.309664, 0.378227, 0.325, 0.312109
0, 0.317222, 0.372128, 0.325, 0.31065
0, 0.298324, 0.394595, 0.325, 0.30708
0, 0.307139, 0.38642, 0.325, 0.306441
0, 0.317178, 0.366383, 0.325, 0.316439
0, 0.313056, 0.374794, 0.325, 0.31215
0, 0.314694, 0.38438, 0.325, 0.300925
0, 0.319093, 0.374764, 0.325, 0.306143
0, 0.297545, 0.399345, 0.325, 0.30311
0, 0.319528, 0.38014, 0.325, 0.300332
0, 0.307157, 0.377258, 0.325, 0.315585
0, 0.318632, 0.375345, 0.325, 0.306023
0, 0.323986, 0.378119, 0.325, 0.297895
0, 0.297453, 0.384268, 0.325, 0.318279
0, 0.315391, 0.379477, 0.325, 0.305132
0, 0.313035, 0.379699, 0.325, 0.307266
0, 0.301366, 0.393253, 0.325, 0.305381
0, 0.302836, 0.383523, 0.325, 0.313641
0, 0.31815, 0.366904, 0.325, 0.314947
0, 0.312181, 0.376962, 0.325, 0.310857
0, 0.326066, 0.373055, 0.325, 0.300878
0, 0.308968, 0.389335, 0.325, 0.301697
0, 0.310481, 0.398215, 0.325, 0.291304
0, 0.299216, 0.384494, 0.325, 0.316291
0, 0.300965, 0.390214, 0.325, 0.308821
0, 0.310375, 0.386049, 0.325, 0.303576
0, 0.305437, 0.389682, 0.325, 0.304881
