Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.351256, 0.424485, 0.32, 0.22426
0, 0.350806, 0.404103, 0.32, 0.245091
0, 0.386454, 0.353068, 0.32, 0.260478
0, 0.325862, 0.416299, 0.32, 0.25784
0, 0.366003, 0.387111, 0.32, 0.246886
0, 0.373314, 0.348645, 0.32, 0.278041
0, 0.439994, 0.319768, 0.32, 0.240238
0, 0.379272, 0.369959, 0.32, 0.25077
0, 0.356167, 0.370347, 0.32, 0.273486
0, 0.312671, 0.422164, 0.32, 0.265164
0, 0.392316, 0.345929, 0.32, 0.261756
0, 0.379293, 0.375438, 0.32, 0.24527
0, 0.370487, 0.354112, 0.32, 0.275401
0, 0.400413, 0.344614, 0.32, 0.254973
0, 0.411381, 0.342421, 0.32, 0.246198
0, 0.400939, 0.355276, 0.325, 0.243785
0, 0.372527, 0.391052, 0.325, 0.236421
0, 0.370012, 0.400934, 0.325, 0.229054
0, 0.436016, 0.387547, 0.325, 0.176437
0, 0.420298, 0.3856, 0.325, 0.194101
0, 0.424978, 0.341639, 0.325, 0.233383
0, 0.328837, 0.459407, 0.325, 0.211756
0, 0.418854, 0.367171, 0.325, 0.213975
0, 0.429891, 0.339307, 0.325, 0.230802
0, 0.372969, 0.386245, 0.325, 0.240786
0, 0.428778, 0.339688, 0.325, 0.231534
0, 0.443341, 0.339904, 0.325, 0.216755
0, 0.278858, 0.547452, 0.325, 0.173691
0, 0.429617, 0.356877, 0.325, 0.213506
0, 0.460647, 0.337461, 0.325, 0.201893
0, 0.426716, 0.378668, 0.325, 0.194616
0, 0.347817, 0.417315, 0.325, 0.234867
0, 0.500591, 0.32004, 0.325, 0.179369
0, 0.413634, 0.357047, 0.325, 0.229318
0, 0.390506, 0.374332, 0.325, 0.235161
0, 0.428537, 0.362472, 0.325, 0.208991
0, 0.39896, 0.379255, 0.325, 0.221785
0, 0.381122, 0.386882, 0.325, 0.231997
0, 0.412898, 0.357877, 0.325, 0.229225
0, 0.350796, 0.414268, 0.325, 0.234936
0, 0.426052, 0.346862, 0.325, 0.227085
0, 0.372984, 0.395984, 0.325, 0.231031
0, 0.419446, 0.35841, 0.325, 0.222144
0, 0.406768, 0.351186, 0.325, 0.242047
0, 0.429027, 0.349339, 0.325, 0.221634
0, 0.370074, 0.410505, 0.325, 0.219421
0, 0.42506, 0.358468, 0.325, 0.216473
0, 0.46364, 0.339417, 0.325, 0.196943
0, 0.450334, 0.343103, 0.325, 0.206564
0, 0.421811, 0.349724, 0.325, 0.228465
0, 0.324246, 0.444192, 0.325, 0.231562
0, 0.412236, 0.339556, 0.325, 0.248208
0, 0.451485, 0.328991, 0.325, 0.219524
0, 0.427245, 0.357939, 0.325, 0.214816
0, 0.344121, 0.421861, 0.325, 0.234018
0, 0.396073, 0.361251, 0.325, 0.242676
0, 0.487263, 0.305459, 0.325, 0.207278
0, 0.409292, 0.371367, 0.325, 0.219341
0, 0.354328, 0.428558, 0.325, 0.217114
0, 0.375745, 0.374528, 0.325, 0.249727
0, 0.38522, 0.377933, 0.325, 0.236847
0, 0.380798, 0.391035, 0.325, 0.228167
0, 0.386705, 0.361058, 0.325, 0.252237
0, 0.408191, 0.361142, 0.325, 0.230668
0, 0.438628, 0.30731, 0.325, 0.254062
0, 0.361275, 0.397991, 0.325, 0.240733
0, 0.341622, 0.420403, 0.325, 0.237975
0, 0.360351, 0.404949, 0.325, 0.2347
0, 0.400182, 0.369991, 0.325, 0.229828
0, 0.344263, 0.466057, 0.325, 0.18968
0, 0.333526, 0.443895, 0.325, 0.222579
0, 0.359367, 0.421412, 0.325, 0.219221
0, 0.413716, 0.360465, 0.325, 0.225819
0, 0.397461, 0.396084, 0.325, 0.206455
0, 0.483336, 0.366896, 0.325, 0.149769
0, 0.417415, 0.354407, 0.325, 0.228178
0, 0.398205, 0.384234, 0.325, 0.217561
0, 0.277794, 0.539521, 0.325, 0.182684
0, 0.311414, 0.455487, 0.325, 0.233098
0, 0.385868, 0.398472, 0.325, 0.215659
0, 0.341586, 0.457298, 0.325, 0.201116
0, 0.410009, 0.37204, 0.325, 0.217951
0, 0.37776, 0.397006, 0.325, 0.225234
0, 0.508719, 0.29583, 0.325, 0.195451
0, 0.307212, 0.483103, 0.325, 0.209685
0, 0.342478, 0.459606, 0.325, 0.197916
0, 0.413864, 0.35904, 0.325, 0.227096
0, 0.368114, 0.392394, 0.325, 0.239492
0, 0.425543, 0.343637, 0.325, 0.230819
0, 0.422817, 0.3321, 0.325, 0.245083
0, 0.4045, 0.390291, 0.325, 0.205209
0, 0.375391, 0.376177, 0.325, 0.248432
0, 0.403985, 0.365204, 0.325, 0.23081
0, 0.408858, 0.372301, 0.325, 0.21884
0, 0.381797, 0.408596, 0.325, 0.209607
0, 0.360164, 0.396766, 0.325, 0.243071
0, 0.385498, 0.373151, 0.325, 0.24135
0, 0.352816, 0.463683, 0.325, 0.183501
0, 0.324013, 0.436271, 0.325, 0.239715
0, 0.452535, 0.325132, 0.325, 0.222334
0, 0.385039, 0.373449, 0.325, 0.241512
0, 0.304535, 0.506871, 0.325, 0.188594
0, 0.437919, 0.322781, 0.325, 0.2393
0, 0.457704, 0.315715, 0.325, 0.226581
0, 0.441129, 0.357792, 0.325, 0.20108
0, 0.384632, 0.39031, 0.325, 0.225057
0, 0.322136, 0.480123, 0.325, 0.197741
0, 0.425895, 0.362334, 0.325, 0.211771
0, 0.360527, 0.42984, 0.325, 0.209633
0, 0.48428, 0.289102, 0.325, 0.226619
0, 0.382465, 0.399727, 0.325, 0.217807
0, 0.430063, 0.352157, 0.325, 0.21778
0, 0.36828, 0.401269, 0.325, 0.230452
0, 0.403643, 0.354074, 0.325, 0.242283
0, 0.369855, 0.380837, 0.325, 0.249308
0, 0.447505, 0.337158, 0.33, 0.215337
0, 0.501561, 0.312264, 0.33, 0.186174
0, 0.42416, 0.386958, 0.33, 0.188882
0, 0.519887, 0.292699, 0.33, 0.187414
0, 0.451725, 0.350078, 0.33, 0.198197
0, 0.421698, 0.419401, 0.33, 0.158901
0, 0.457876, 0.365864, 0.33, 0.17626
0, 0.28, 0.543882, 0.33, 0.176117
0, 0.404441, 0.368109, 0.33, 0.227451
0, 0.33996, 0.490224, 0.33, 0.169817
0, 0.556986, 0.284951, 0.33, 0.158063
0, 0.585784, 0.260662, 0.33, 0.153554
0, 0.473802, 0.333623, 0.33, 0.192575
0, 0.375147, 0.473115, 0.33, 0.151738
0, 0.870011, 0.0779362, 0.33, 0.0520525
0, 0.327963, 0.533916, 0.33, 0.13812
0, 0.401622, 0.405953, 0.33, 0.192424
0, 0.502739, 0.308747, 0.33, 0.188513
0, 0.362475, 0.407421, 0.33, 0.230103
0, 0.386708, 0.446555, 0.33, 0.166736
0, 0.460996, 0.344497, 0.33, 0.194507
0, 0.461108, 0.336804, 0.33, 0.202088
0, 0.475932, 0.350511, 0.33, 0.173557
0, 0.378674, 0.420975, 0.33, 0.200351
0, 0.334883, 0.510678, 0.33, 0.154439
0, 0.314647, 0.529987, 0.33, 0.155365
0, 0.370875, 0.472772, 0.33, 0.156352
0, 0.502084, 0.324682, 0.33, 0.173234
0, 0.394518, 0.418912, 0.33, 0.18657
0, 0.277628, 0.558887, 0.33, 0.163485
0, 0.3923, 0.401959, 0.33, 0.205742
0, 0.492689, 0.325524, 0.33, 0.181786
0, 0.373079, 0.422113, 0.33, 0.204807
0, 0.339947, 0.466497, 0.33, 0.193556
0, 0.389627, 0.41127, 0.33, 0.199103
0, 0.335273, 0.463844, 0.33, 0.200883
0, 0.406387, 0.401978, 0.33, 0.191635
0, 0.494371, 0.324012, 0.33, 0.181617
0, 0.399268, 0.424948, 0.33, 0.175785
0, 0.316503, 0.536253, 0.33, 0.147244
0, 0.635513, 0.245362, 0.33, 0.119126
0, 0.457035, 0.325655, 0.33, 0.21731
0, 0.414177, 0.420826, 0.33, 0.164997
0, 0.383953, 0.378705, 0.33, 0.237342
0, 0.362444, 0.436883, 0.33, 0.200673
0, 0.519385, 0.33384, 0.33, 0.146775
0, 0.365797, 0.43641, 0.33, 0.197793
0, 0.418997, 0.37151, 0.33, 0.209492
0, 0.445106, 0.353975, 0.33, 0.200919
0, 0.466191, 0.363753, 0.33, 0.170056
0, 0.428319, 0.391885, 0.33, 0.179795
0, 0.458175, 0.342291, 0.33, 0.199534
0, 0.287887, 0.580347, 0.33, 0.131766
0, 0.33289, 0.464029, 0.33, 0.203081
0, 0.468648, 0.384318, 0.33, 0.147034
0, 0.470997, 0.342822, 0.33, 0.186181
0, 0.369883, 0.438321, 0.33, 0.191797
0, 0.35403, 0.467602, 0.33, 0.178368
0, 0.39155, 0.433952, 0.33, 0.174499
0, 0.458452, 0.347758, 0.33, 0.19379
0, 0.256293, 0.595557, 0.33, 0.14815
0, 0.307508, 0.505237, 0.33, 0.187255
0, 0.33549, 0.512915, 0.33, 0.151595
0, 0.546856, 0.32086, 0.33, 0.132284
0, 0.391572, 0.380563, 0.33, 0.227865
0, 0.468618, 0.370229, 0.33, 0.161153
0, 0.337635, 0.450462, 0.33, 0.211903
0, 0.522911, 0.328691, 0.33, 0.148398
0, 0.417089, 0.40024, 0.33, 0.182671
0, 0.370993, 0.43415, 0.33, 0.194857
0, 0.27547, 0.649939, 0.33, 0.0745908
0, 0.38421, 0.431352, 0.33, 0.184438
0, 0.375687, 0.419048, 0.33, 0.205265
0, 0.531271, 0.330131, 0.33, 0.138598
0, 0.441772, 0.383654, 0.33, 0.174574
0, 0.259806, 0.597099, 0.33, 0.143096
0, 0.379098, 0.425929, 0.33, 0.194973
0, 0.423173, 0.39458, 0.33, 0.182247
0, 0.430872, 0.379394, 0.33, 0.189734
0, 0.741527, 0.174085, 0.33, 0.084388
0, 0.367484, 0.431715, 0.33, 0.200801
0, 0.372307, 0.442979, 0.33, 0.184714
0, 0.552816, 0.313335, 0.33, 0.133848
0, 0.490661, 0.346171, 0.33, 0.163168
0, 0.449292, 0.344415, 0.33, 0.206293
0, 0.439018, 0.426178, 0.33, 0.134805
0, 0.5391, 0.316714, 0.33, 0.144186
0, 0.220425, 0.649892, 0.33, 0.129683
0, 0.46948, 0.325381, 0.33, 0.20514
0, 0.457192, 0.343965, 0.33, 0.198844
0, 0.412378, 0.418866, 0.33, 0.168756
0, 0.380426, 0.461258, 0.33, 0.158315
0, 0.393741, 0.48444, 0.33, 0.121819
0, 0.323184, 0.517003, 0.33, 0.159814
0, 0.449383, 0.367351, 0.33, 0.183266
0, 0.506144, 0.330223, 0.33, 0.163633
0, 0.472567, 0.352967, 0.33, 0.174466
0, 0.385775, 0.417119, 0.33, 0.197105
0, 0.463548, 0.354535, 0.33, 0.181917
0, 0.227188, 0.678691, 0.33, 0.0941214
0, 0.178091, 0.746102, 0.335, 0.0758071
0, 0.331316, 0.57035, 0.335, 0.0983338
0, 0.554064, 0.336455, 0.335, 0.109481
0, 0.402313, 0.463657, 0.335, 0.13403
0, 0.0240105, 0.967119, 0.335, 0.00887042
0, 0.892651, 0.067489, 0.335, 0.03986
0, 0.584861, 0.333127, 0.335, 0.0820125
0, 0.120936, 0.80926, 0.335, 0.0698041
0, 0.35784, 0.494115, 0.335, 0.148045
0, 0.0629256, 0.907526, 0.335, 0.0295486
0, 0.652919, 0.249147, 0.335, 0.0979335
0, 0.471315, 0.455209, 0.335, 0.073476
0, 0.803824, 0.134377, 0.335, 0.0617995
0, 0.163681, 0.764252, 0.335, 0.0720666
0, 0.11641, 0.818124, 0.335, 0.0654651
0, 0.256975, 0.637854, 0.335, 0.105171
0, 0.387581, 0.465233, 0.335, 0.147186
0, 0.854507, 0.088409, 0.335, 0.0570838
0, 0.784703, 0.158226, 0.335, 0.0570713
0, 0.783709, 0.143429, 0.335, 0.0728618
0, 0.532305, 0.343702, 0.335, 0.123993
0, 0.925817, 0.0559141, 0.335, 0.0182687
0, 0.94246, 0.0438251, 0.335, 0.0137151
0, 0.771242, 0.168978, 0.335, 0.0597794
0, 0.0228646, 0.967126, 0.335, 0.0100099
0, 0.816339, 0.113214, 0.335, 0.0704472
0, 0.546285, 0.318228, 0.335, 0.135487
0, 0.367645, 0.463769, 0.335, 0.168586
0, 0.734235, 0.164789, 0.335, 0.100977
0, 0.400869, 0.508672, 0.335, 0.0904592
0, 0.102458, 0.831739, 0.335, 0.0658031
0, 0.435364, 0.489843, 0.335, 0.0747926
0, 0.387597, 0.511152, 0.335, 0.101252
0, 0.0215427, 0.969933, 0.335, 0.00852396
0, 0.369108, 0.453862, 0.335, 0.17703
0, 0.699985, 0.216101, 0.335, 0.0839136
0, 0.589572, 0.310882, 0.335, 0.0995459
0, 0.500258, 0.364795, 0.335, 0.134948
0, 0.391872, 0.454303, 0.335, 0.153825
0, 0.554632, 0.342718, 0.335, 0.10265
0, 0.96682, 0.021465, 0.335, 0.0117155
0, 0.905201, 0.0736718, 0.335, 0.0211272
0, 0.203703, 0.719597, 0.335, 0.0767005
0, 0.265824, 0.686446, 0.335, 0.0477304
0, 0.00228205, 0.996954, 0.335, 0.000763517
0, 0.947692, 0.0334882, 0.335, 0.01882
0, 0.708423, 0.226767, 0.335, 0.06481
0, 0.446978, 0.429944, 0.335, 0.123078
0, 0.701105, 0.201003, 0.335, 0.0978919
0, 0.67198, 0.278029, 0.335, 0.0499908
0, 0.996015, 0.00141827, 0.335, 0.00256625
0, 0.131002, 0.83175, 0.335, 0.0372475
0, 0.0209154, 0.965556, 0.335, 0.0135285
0, 0.460329, 0.370317, 0.335, 0.169354
0, 0.852152, 0.0872057, 0.335, 0.0606428
0, 0.829581, 0.127593, 0.335, 0.0428257
0, 0.306866, 0.59148, 0.335, 0.101654
0, 0.255739, 0.595759, 0.335, 0.148502
0, 0.943651, 0.0404533, 0.335, 0.0158952
0, 0.022182, 0.96563, 0.335, 0.0121876
0, 0.415015, 0.402861, 0.335, 0.182124
0, 0.981959, 0.0114176, 0.335, 0.0066232
0, 0.547159, 0.369382, 0.335, 0.0834586
0, 0.635711, 0.244625, 0.335, 0.119664
0, 0.942916, 0.0338584, 0.335, 0.0232254
0, 0.520049, 0.371875, 0.335, 0.108076
0, 0.0605309, 0.90568, 0.335, 0.0337892
0, 0.417692, 0.438341, 0.335, 0.143967
0, 0.423306, 0.502195, 0.335, 0.0744992
0, 0.702684, 0.187385, 0.335, 0.109931
0, 0.402923, 0.481996, 0.335, 0.115081
0, 0.853801, 0.111661, 0.335, 0.0345388
0, 0.222598, 0.708631, 0.335, 0.0687708
0, 0.664275, 0.235628, 0.335, 0.100098
0, 0.783772, 0.151958, 0.335, 0.0642707
0, 0.396798, 0.440566, 0.335, 0.162636
0, 0.428497, 0.42984, 0.335, 0.141663
0, 0.882166, 0.0721088, 0.335, 0.0457253
0, 0.406603, 0.492101, 0.335, 0.101295
0, 0.83131, 0.112004, 0.335, 0.0566854
0, 0.76909, 0.162695, 0.335, 0.0682148
0, 0.673559, 0.256727, 0.335, 0.0697143
0, 0.0240907, 0.958671, 0.335, 0.0172385
0, 0.375613, 0.456036, 0.335, 0.16835
0, 0.967328, 0.0206458, 0.335, 0.0120259
0, 0.876813, 0.088986, 0.335, 0.0342014
0, 0.733519, 0.204762, 0.335, 0.0617191
0, 0.221639, 0.683985, 0.335, 0.0943762
0, 0.263601, 0.602001, 0.335, 0.134398
0, 0.582338, 0.320301, 0.335, 0.097361
0, 0.0924415, 0.881797, 0.335, 0.0257615
0, 0.482478, 0.440213, 0.335, 0.0773094
0, 0.622552, 0.365652, 0.335, 0.0117953
0, 0.418686, 0.513256, 0.335, 0.0680579
0, 0.968953, 0.0237352, 0.335, 0.00731176
0, 0.425365, 0.39895, 0.335, 0.175686
0, 0.044069, 0.943233, 0.335, 0.0126979
0, 0.201173, 0.726175, 0.335, 0.0726522
0, 0.291166, 0.55273, 0.335, 0.156103
0, 0.240322, 0.72062, 0.335, 0.0390578
0, 0.00247451, 0.994117, 0.34, 0.00340822
0, 0.971487, 0.0196387, 0.34, 0.00887433
0, 0.943662, 0.046956, 0.34, 0.00938157
0, 0.968153, 0.018559, 0.34, 0.0132884
0, 0.991813, 0.00445728, 0.34, 0.00372997
0, 0.705244, 0.226972, 0.34, 0.0677844
0, 0.978797, 0.0162405, 0.34, 0.00496233
0, 0.993128, 0.00266091, 0.34, 0.00421155
0, 0.988024, 0.00936432, 0.34, 0.00261179
0, 0.966085, 0.0167216, 0.34, 0.0171936
0, 0.0347874, 0.947094, 0.34, 0.0181184
0, 0.0139445, 0.979268, 0.34, 0.00678795
0, 0.0110955, 0.978494, 0.34, 0.0104105
0, 0.911431, 0.0523332, 0.34, 0.0362356
0, 0.904339, 0.078187, 0.34, 0.0174741
0, 0.982941, 0.01013, 0.34, 0.00692906
0, 0.96956, 0.0188299, 0.34, 0.0116097
0, 0.982021, 0.0123488, 0.34, 0.00563072
0, 0.0344351, 0.948039, 0.34, 0.017526
0, 0.00382278, 0.99297, 0.34, 0.00320673
0, 0.0110252, 0.98735, 0.34, 0.00162442
0, 0.00229099, 0.997175, 0.34, 0.000534082
0, 0.997228, 0.00131513, 0.34, 0.00145683
0, 0.102113, 0.870999, 0.34, 0.0268879
0, 0.0142987, 0.975784, 0.34, 0.00991759
0, 0.0123452, 0.976113, 0.34, 0.0115416
0, 0.996925, 0.00284018, 0.34, 0.000234932
0, 0.996976, 0.00110228, 0.34, 0.00192214
0, 0.995259, 0.00260174, 0.34, 0.00213936
0, 0.833335, 0.140184, 0.34, 0.0264804
0, 0.995867, 0.0028265, 0.34, 0.00130608
0, 0.861302, 0.0982122, 0.34, 0.040486
0, 0.798025, 0.158839, 0.34, 0.0431367
0, 0.98948, 0.00665232, 0.34, 0.0038678
0, 0.0466654, 0.939143, 0.34, 0.0141912
0, 0.00495955, 0.991865, 0.34, 0.00317583
0, 0.943817, 0.0358976, 0.34, 0.0202859
0, 0.841038, 0.140407, 0.34, 0.0185546
0, 0.983912, 0.0127127, 0.34, 0.00337497
0, 0.952273, 0.0302079, 0.34, 0.0175188
0, 0.229924, 0.728079, 0.34, 0.0419975
0, 0.824539, 0.125999, 0.34, 0.0494621
0, 0.827536, 0.132847, 0.34, 0.0396162
0, 0.866176, 0.0918584, 0.34, 0.0419655
0, 0.99685, 0.00114936, 0.34, 0.00200105
0, 0.0164496, 0.97657, 0.34, 0.00698086
0, 0.810491, 0.156838, 0.34, 0.0326711
0, 0, 1, 0.34, 0
0, 0.986873, 0.00808989, 0.34, 0.00503733
0, 0.0196164, 0.962882, 0.34, 0.0175015
0, 0.00999265, 0.983762, 0.34, 0.00624528
0, 0.800426, 0.129816, 0.34, 0.0697573
0, 0.997116, 0.00165565, 0.34, 0.00122865
0, 0.00479331, 0.990919, 0.34, 0.00428723
0, 0.878737, 0.0735917, 0.34, 0.047671
0, 0.981598, 0.0111496, 0.34, 0.0072521
0, 0.0132854, 0.981454, 0.34, 0.00526039
0, 0.988689, 0.00742547, 0.34, 0.00388528
0, 0.803361, 0.146312, 0.34, 0.0503267
0, 0.011391, 0.979447, 0.34, 0.00916229
0, 0.980836, 0.012679, 0.34, 0.00648496
0, 0.966084, 0.0211051, 0.34, 0.0128107
0, 0.0199189, 0.969223, 0.34, 0.0108584
0, 0.0296033, 0.966969, 0.34, 0.00342718
0, 0.902151, 0.0751461, 0.34, 0.0227031
0, 0.966416, 0.0263203, 0.34, 0.00726415
0, 1, 0, 0.34, 0
0, 0.0034147, 0.996548, 0.34, 3.70855e-05
0, 0.962222, 0.0251696, 0.34, 0.012608
0, 0.935894, 0.0510395, 0.34, 0.0130666
0, 0.0249326, 0.967537, 0.34, 0.00753059
0, 0.960607, 0.0275653, 0.34, 0.0118278
0, 0.712987, 0.264603, 0.34, 0.02241
0, 0.00223662, 0.996167, 0.34, 0.00159673
0, 0.534562, 0.371904, 0.34, 0.0935342
0, 0.00566751, 0.989273, 0.34, 0.00505909
0, 0.0820826, 0.885603, 0.34, 0.0323141
0, 0.0649145, 0.91752, 0.34, 0.0175659
0, 0.00809314, 0.990679, 0.34, 0.00122759
0, 0.978574, 0.013172, 0.34, 0.00825412
0, 0.965135, 0.0235371, 0.34, 0.0113283
0, 0.139819, 0.845133, 0.34, 0.0150481
0, 0.0248531, 0.968433, 0.34, 0.00671433
0, 0.981254, 0.0131913, 0.34, 0.00555457
0, 0.0918958, 0.89152, 0.34, 0.016584
0, 0.237764, 0.663069, 0.34, 0.0991669
0, 0.974207, 0.0202497, 0.34, 0.0055435
0, 0.0753108, 0.903446, 0.34, 0.0212436
0, 0.817896, 0.163086, 0.34, 0.0190175
0, 0.0235434, 0.963827, 0.34, 0.0126299
0, 0.00621294, 0.988228, 0.34, 0.00555928
0, 0.00891109, 0.986799, 0.34, 0.00428943
0, 0.0955925, 0.86354, 0.34, 0.0408679
0, 0.917532, 0.057197, 0.34, 0.0252711
0, 0.972566, 0.0152647, 0.34, 0.0121691
0, 0.892545, 0.0916414, 0.34, 0.0158136
0, 0.0159024, 0.975775, 0.34, 0.00832292
0, 0.184367, 0.742054, 0.34, 0.0735797
0, 0.998051, 0.000442719, 0.34, 0.00150593
0, 0.00197308, 0.995824, 0.34, 0.00220283
0, 0.966304, 0.0268608, 0.345, 0.00683546
0, 0.999374, 0.000604541, 0.345, 2.19181e-05
0, 0.0361125, 0.943841, 0.345, 0.0200467
0, 0.000588064, 0.997899, 0.345, 0.0015128
0, 0.0306433, 0.957417, 0.345, 0.0119393
0, 0, 1, 0.345, 0
0, 0.980676, 0.0127611, 0.345, 0.00656315
0, 0.94438, 0.0481328, 0.345, 0.00748671
0, 0.997893, 0.00102684, 0.345, 0.00107976
0, 0.939659, 0.0427202, 0.345, 0.0176208
0, 0.000427176, 0.998024, 0.345, 0.00154909
0, 0.97699, 0.0176749, 0.345, 0.00533489
0, 0.0122311, 0.986663, 0.345, 0.00110622
0, 0.00589565, 0.994073, 0.345, 3.17508e-05
0, 0.968149, 0.020306, 0.345, 0.0115454
0, 0.00511811, 0.993595, 0.345, 0.00128724
0, 0.0403962, 0.949899, 0.345, 0.00970446
0, 0.0218167, 0.976284, 0.345, 0.00189941
0, 0.00743989, 0.990186, 0.345, 0.00237449
0, 0.987144, 0.00762916, 0.345, 0.00522694
0, 0.00406307, 0.993813, 0.345, 0.0021237
0, 0.954063, 0.0377314, 0.345, 0.00820571
0, 0.989385, 0.00546297, 0.345, 0.00515216
0, 0.0847332, 0.89566, 0.345, 0.0196065
0, 0.0114157, 0.983166, 0.345, 0.00541795
0, 0.966233, 0.0236185, 0.345, 0.0101483
0, 0.00468151, 0.995024, 0.345, 0.000294381
0, 0.994808, 0.00247164, 0.345, 0.00272054
0, 0.990854, 0.00556987, 0.345, 0.00357657
0, 0.98038, 0.0146141, 0.345, 0.00500589
0, 0.978402, 0.0147391, 0.345, 0.00685915
0, 0.043084, 0.94113, 0.345, 0.015786
0, 0.93128, 0.0432585, 0.345, 0.025461
0, 0.978149, 0.0190667, 0.345, 0.00278438
0, 0.995895, 0.00261404, 0.345, 0.0014909
0, 0.0125129, 0.981539, 0.345, 0.00594773
0, 0.00507788, 0.991681, 0.345, 0.00324117
0, 0.0148652, 0.97911, 0.345, 0.00602518
0, 0.998881, 0.00111933, 0.345, 0
0, 0.00748684, 0.987767, 0.345, 0.00474662
0, 0.976683, 0.0172931, 0.345, 0.00602422
0, 0.981995, 0.0115441, 0.345, 0.00646103
0, 0.000148365, 0.999464, 0.345, 0.000387416
0, 0.00113057, 0.997434, 0.345, 0.00143542
0, 0.00538233, 0.991011, 0.345, 0.00360678
0, 0.013279, 0.983232, 0.345, 0.00348929
0, 0.0291822, 0.959621, 0.345, 0.0111967
0, 0, 0.999909, 0.345, 9.10908e-05
0, 0.95419, 0.0313015, 0.345, 0.0145086
0, 0.0017555, 0.995988, 0.345, 0.00225625
0, 0.00585087, 0.991717, 0.345, 0.00243205
0, 0.0583463, 0.912965, 0.345, 0.0286891
0, 0.0054955, 0.993479, 0.345, 0.00102553
0, 0.980965, 0.0141163, 0.345, 0.00491825
0, 0.0113484, 0.98263, 0.345, 0.00602181
0, 0.00676613, 0.990661, 0.345, 0.00257251
0, 0.0149476, 0.976575, 0.345, 0.00847757
0, 0.00334557, 0.995274, 0.345, 0.00138024
0, 0.0194638, 0.965802, 0.345, 0.0147346
0, 0.788408, 0.161976, 0.345, 0.0496159
0, 0.975025, 0.0210158, 0.345, 0.00395955
0, 0.139053, 0.810514, 0.345, 0.0504327
0, 0.921605, 0.0741592, 0.345, 0.00423532
0, 0.998692, 0.000314227, 0.345, 0.00099344
0, 0.0508609, 0.934817, 0.345, 0.0143221
0, 0.00241482, 0.995995, 0.345, 0.00159033
0, 0.97143, 0.0196618, 0.345, 0.00890794
0, 0.968704, 0.0206136, 0.345, 0.010682
0, 0.990323, 0.00634636, 0.345, 0.00333025
0, 0.977216, 0.0147382, 0.345, 0.00804603
0, 0.968294, 0.0212082, 0.345, 0.0104982
0, 0.864669, 0.10518, 0.345, 0.0301507
0, 0.998072, 0.00101125, 0.345, 0.000917078
0, 0.985765, 0.0116726, 0.345, 0.00256236
0, 0.984878, 0.00938067, 0.345, 0.00574118
0, 0.020967, 0.967117, 0.345, 0.0119157
0, 0.0401923, 0.948833, 0.345, 0.0109748
0, 0.0374721, 0.94534, 0.345, 0.0171883
0, 0.915068, 0.0662655, 0.345, 0.0186661
0, 0.0853055, 0.892323, 0.345, 0.022372
0, 0.768046, 0.170495, 0.345, 0.0614593
0, 0.00630237, 0.990097, 0.345, 0.00360111
0, 0.0281336, 0.96286, 0.345, 0.00900672
0, 0.977696, 0.0134631, 0.345, 0.00884107
0, 0.933278, 0.0605603, 0.345, 0.00616145
0, 0.993658, 0.00538584, 0.345, 0.000955859
0, 0.987051, 0.00702477, 0.345, 0.00592472
0, 0.952363, 0.031107, 0.345, 0.01653
0, 0.0492567, 0.947195, 0.345, 0.00354856
0, 0.988385, 0.00701985, 0.345, 0.00459495
0, 0.990102, 0.00669466, 0.345, 0.0032036
0, 1, 0, 0.345, 0
0, 0.00322564, 0.994807, 0.345, 0.00196745
0, 0.914716, 0.0538256, 0.345, 0.0314588
0, 0.953921, 0.0298669, 0.345, 0.0162118
0, 0.00862058, 0.986995, 0.345, 0.00438483
0, 0.0396545, 0.946279, 0.345, 0.0140662
0, 0.957643, 0.0294401, 0.345, 0.0129165
0, 0.977769, 0.0197448, 0.345, 0.00248651
0, 0.00150241, 0.997063, 0.345, 0.00143489
0.5, 0.0756975, 0.0773778, 0.1, 0.846925
0.5, 0.0709416, 0.07424, 0.1, 0.854818
0.5, 0.0748697, 0.0796533, 0.1, 0.845477
0.5, 0.0782707, 0.07708, 0.1, 0.844649
0.5, 0.0738433, 0.0751896, 0.1, 0.850967
0.5, 0.0777131, 0.0802343, 0.1, 0.842053
0.5, 0.0749753, 0.079905, 0.1, 0.84512
0.5, 0.0771321, 0.0772953, 0.1, 0.845573
0.5, 0.0724796, 0.0828105, 0.1, 0.84471
0.5, 0.0733048, 0.0770978, 0.1, 0.849597
0.5, 0.074633, 0.0744354, 0.1, 0.850932
0.5, 0.0721197, 0.0816151, 0.1, 0.846265
0.5, 0.0778196, 0.0785054, 0.1, 0.843675
0.5, 0.0775243, 0.074264, 0.1, 0.848212
0.5, 0.0751843, 0.0788323, 0.1, 0.845983
0.5, 0.0790953, 0.0820466, 0.1, 0.838858
0.5, 0.0746893, 0.0807797, 0.1, 0.844531
0.5, 0.0784671, 0.0722822, 0.1, 0.849251
0.5, 0.0774905, 0.0763886, 0.1, 0.846121
0.5, 0.0744188, 0.076974, 0.1, 0.848607
0.5, 0.0709203, 0.07701, 0.1, 0.85207
0.5, 0.07531, 0.0772507, 0.1, 0.847439
0.5, 0.0744076, 0.0774344, 0.1, 0.848158
