Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.275635, 0.433184, 0.315, 0.291181
0, 0.306376, 0.364555, 0.315, 0.32907
0, 0.309888, 0.39999, 0.315, 0.290122
0, 0.300795, 0.364362, 0.315, 0.334843
0, 0.267229, 0.487729, 0.315, 0.245043
0, 0.309097, 0.393704, 0.315, 0.297198
0, 0.336925, 0.363101, 0.315, 0.299975
0, 0.282486, 0.417279, 0.315, 0.300235
0, 0.299779, 0.434798, 0.315, 0.265424
0, 0.307341, 0.364021, 0.315, 0.328638
0, 0.334983, 0.35713, 0.315, 0.307887
0, 0.334631, 0.375751, 0.315, 0.289618
0, 0.332849, 0.397126, 0.315, 0.270026
0, 0.283296, 0.43227, 0.315, 0.284434
0, 0.36387, 0.34893, 0.315, 0.287201
0, 0.28729, 0.453332, 0.315, 0.259377
0, 0.330998, 0.334492, 0.315, 0.33451
0, 0.295688, 0.414582, 0.315, 0.28973
0, 0.283421, 0.444344, 0.315, 0.272235
0, 0.305236, 0.395158, 0.315, 0.299606
0, 0.345708, 0.327061, 0.315, 0.327231
0, 0.303168, 0.395758, 0.315, 0.301073
0, 0.372534, 0.30906, 0.315, 0.318407
0, 0.299992, 0.40355, 0.315, 0.296458
0, 0.337596, 0.3539, 0.315, 0.308504
0, 0.332111, 0.360294, 0.315, 0.307596
0, 0.329636, 0.336634, 0.32, 0.33373
0, 0.28129, 0.382441, 0.32, 0.336269
0, 0.293508, 0.3822, 0.32, 0.324292
0, 0.276513, 0.494478, 0.32, 0.22901
0, 0.339344, 0.399328, 0.32, 0.261328
0, 0.394986, 0.345916, 0.32, 0.259098
0, 0.32596, 0.427507, 0.32, 0.246533
0, 0.333651, 0.406583, 0.32, 0.259766
0, 0.317681, 0.404507, 0.32, 0.277813
0, 0.300853, 0.489231, 0.32, 0.209915
0, 0.340203, 0.365365, 0.32, 0.294432
0, 0.266569, 0.501916, 0.32, 0.231515
0, 0.350939, 0.390631, 0.32, 0.25843
0, 0.280305, 0.459966, 0.32, 0.259729
0, 0.324355, 0.414242, 0.32, 0.261403
0, 0.326333, 0.431956, 0.32, 0.24171
0, 0.31017, 0.393763, 0.32, 0.296067
0, 0.307784, 0.258494, 0.32, 0.433722
0, 0.344478, 0.373662, 0.32, 0.28186
0, 0.351442, 0.337744, 0.32, 0.310815
0, 0.291505, 0.413551, 0.32, 0.294944
0, 0.316233, 0.465405, 0.32, 0.218362
0, 0.335556, 0.323839, 0.32, 0.340604
0, 0.372454, 0.391405, 0.32, 0.236141
0, 0.399173, 0.34408, 0.32, 0.256747
0, 0.249259, 0.509012, 0.32, 0.241729
0, 0.325072, 0.428309, 0.32, 0.246619
0, 0.287197, 0.446771, 0.32, 0.266032
0, 0.37571, 0.361289, 0.32, 0.263001
0, 0.321517, 0.383747, 0.32, 0.294736
0, 0.336232, 0.355611, 0.32, 0.308157
0, 0.246545, 0.553519, 0.32, 0.199936
0, 0.292162, 0.464106, 0.32, 0.243731
0, 0.301035, 0.433922, 0.32, 0.265044
0, 0.29123, 0.485785, 0.32, 0.222986
0, 0.41218, 0.325122, 0.32, 0.262698
0, 0.281955, 0.488309, 0.32, 0.229736
0, 0.334448, 0.355053, 0.32, 0.310499
0, 0.318116, 0.401601, 0.32, 0.280283
0, 0.324503, 0.456998, 0.32, 0.2185
0, 0.320295, 0.466186, 0.32, 0.21352
0, 0.350415, 0.345667, 0.32, 0.303919
0, 0.27974, 0.39812, 0.32, 0.32214
0, 0.376277, 0.373584, 0.32, 0.250139
0, 0.351061, 0.382636, 0.32, 0.266303
0, 0.296811, 0.425244, 0.32, 0.277945
0, 0.322492, 0.38966, 0.32, 0.287848
0, 0.314108, 0.440751, 0.32, 0.245142
0, 0.352204, 0.37314, 0.32, 0.274656
0, 0.363657, 0.407778, 0.32, 0.228566
0, 0.384117, 0.335075, 0.32, 0.280808
0, 0.353713, 0.29299, 0.32, 0.353297
0, 0.358929, 0.382965, 0.32, 0.258106
0, 0.378569, 0.341079, 0.32, 0.280352
0, 0.363964, 0.400322, 0.32, 0.235714
0, 0.313885, 0.405762, 0.32, 0.280353
0, 0.35933, 0.375816, 0.32, 0.264855
0, 0.353955, 0.374176, 0.32, 0.271869
0, 0.325157, 0.391162, 0.32, 0.28368
0, 0.342582, 0.394477, 0.32, 0.262941
0, 0.345699, 0.356535, 0.32, 0.297767
0, 0.272619, 0.498043, 0.32, 0.229338
0, 0.395743, 0.404873, 0.32, 0.199384
0, 0.265169, 0.485864, 0.32, 0.248967
0, 0.392966, 0.347916, 0.32, 0.259118
0, 0.295017, 0.441452, 0.32, 0.26353
0, 0.304767, 0.382696, 0.32, 0.312537
0, 0.357738, 0.337635, 0.32, 0.304627
0, 0.308424, 0.447645, 0.32, 0.243931
0, 0.28954, 0.435587, 0.32, 0.274873
0, 0.351508, 0.365915, 0.32, 0.282577
0, 0.32893, 0.374804, 0.32, 0.296266
0, 0.319969, 0.430102, 0.32, 0.24993
0, 0.305606, 0.332855, 0.32, 0.361538
0, 0.336981, 0.353553, 0.32, 0.309466
0, 0.335218, 0.392853, 0.32, 0.271929
0, 0.347575, 0.413094, 0.32, 0.239331
0, 0.318177, 0.354479, 0.32, 0.327344
0, 0.290965, 0.496339, 0.32, 0.212696
0, 0.263222, 0.492243, 0.32, 0.244535
0, 0.335945, 0.430524, 0.32, 0.233531
0, 0.295192, 0.428511, 0.32, 0.276297
0, 0.354253, 0.356015, 0.32, 0.289732
0, 0.359206, 0.346629, 0.32, 0.294165
0, 0.328179, 0.400366, 0.32, 0.271455
0, 0.339233, 0.332858, 0.32, 0.327909
0, 0.304771, 0.417527, 0.32, 0.277702
0, 0.383415, 0.335983, 0.32, 0.280601
0, 0.302274, 0.467923, 0.32, 0.229803
0, 0.331794, 0.405008, 0.32, 0.263198
0, 0.289769, 0.418207, 0.32, 0.292023
0, 0.306286, 0.400338, 0.32, 0.293376
0, 0.349994, 0.385903, 0.32, 0.264103
0, 0.389375, 0.337873, 0.32, 0.272752
0, 0.300576, 0.413757, 0.32, 0.285667
0, 0.337469, 0.362764, 0.32, 0.299767
0, 0.335729, 0.399758, 0.32, 0.264513
0, 0.296376, 0.373336, 0.32, 0.330288
0, 0.356153, 0.351184, 0.32, 0.292664
0, 0.430362, 0.32829, 0.32, 0.241348
0, 0.452095, 0.338739, 0.325, 0.209167
0, 0.283171, 0.527928, 0.325, 0.188901
0, 0.269835, 0.528943, 0.325, 0.201222
0, 0.293166, 0.516007, 0.325, 0.190827
0, 0.38135, 0.314246, 0.325, 0.304404
0, 0.396344, 0.409347, 0.325, 0.194309
0, 0.313437, 0.403304, 0.325, 0.283259
0, 0.427109, 0.377901, 0.325, 0.194989
0, 0.483426, 0.293615, 0.325, 0.22296
0, 0.323032, 0.453057, 0.325, 0.223911
0, 0.29954, 0.408901, 0.325, 0.291559
0, 0.282412, 0.453965, 0.325, 0.263623
0, 0.362117, 0.468194, 0.325, 0.169689
0, 0.340918, 0.380467, 0.325, 0.278615
0, 0.307658, 0.366731, 0.325, 0.325611
0, 0.373113, 0.40054, 0.325, 0.226346
0, 0.334843, 0.42777, 0.325, 0.237387
0, 0.333287, 0.444965, 0.325, 0.221748
0, 0.333318, 0.520141, 0.325, 0.146542
0, 0.424567, 0.301617, 0.325, 0.273816
0, 0.341856, 0.379636, 0.325, 0.278507
0, 0.464787, 0.335824, 0.325, 0.199389
0, 0.397279, 0.356145, 0.325, 0.246575
0, 0.389929, 0.42551, 0.325, 0.184561
0, 0.288055, 0.504193, 0.325, 0.207752
0, 0.259002, 0.565066, 0.325, 0.175932
0, 0.306214, 0.453424, 0.325, 0.240362
0, 0.455476, 0.319665, 0.325, 0.22486
0, 0.254834, 0.534054, 0.325, 0.211112
0, 0.408804, 0.406024, 0.325, 0.185172
0, 0.351725, 0.461619, 0.325, 0.186656
0, 0.403372, 0.329175, 0.325, 0.267452
0, 0.210973, 0.447478, 0.325, 0.341549
0, 0.328777, 0.430219, 0.325, 0.241004
0, 0.43691, 0.391358, 0.325, 0.171732
0, 0.288225, 0.474578, 0.325, 0.237197
0, 0.335016, 0.439706, 0.325, 0.225278
0, 0.393312, 0.371621, 0.325, 0.235068
0, 0.301529, 0.428318, 0.325, 0.270152
0, 0.261472, 0.423281, 0.325, 0.315248
0, 0.472043, 0.300502, 0.325, 0.227455
0, 0.354217, 0.284649, 0.325, 0.361134
0, 0.420983, 0.344011, 0.325, 0.235006
0, 0.324623, 0.398376, 0.325, 0.277
0, 0.297438, 0.464394, 0.325, 0.238168
0, 0.438028, 0.325427, 0.325, 0.236545
0, 0.415907, 0.451305, 0.325, 0.132788
0, 0.404505, 0.396685, 0.325, 0.19881
0, 0.369606, 0.392943, 0.325, 0.237452
0, 0.439646, 0.367194, 0.325, 0.19316
0, 0.331455, 0.421022, 0.325, 0.247523
0, 0.261742, 0.506204, 0.325, 0.232054
0, 0.314875, 0.486711, 0.325, 0.198414
0, 0.384654, 0.399987, 0.325, 0.215359
0, 0.364324, 0.404185, 0.325, 0.231491
0, 0.310666, 0.377601, 0.325, 0.311733
0, 0.34276, 0.359837, 0.325, 0.297402
0, 0.338825, 0.400987, 0.325, 0.260188
0, 0.354805, 0.376588, 0.325, 0.268607
0, 0.373014, 0.331827, 0.325, 0.295158
0, 0.361791, 0.370354, 0.325, 0.267855
0, 0.320328, 0.377773, 0.325, 0.3019
0, 0.582577, 0.268442, 0.325, 0.148981
0, 0.169162, 0.64468, 0.325, 0.186158
0, 0.46188, 0.361537, 0.325, 0.176583
0, 0.358026, 0.462127, 0.325, 0.179848
0, 0.39429, 0.395381, 0.325, 0.210329
0, 0.286653, 0.517894, 0.325, 0.195453
0, 0.431633, 0.330401, 0.325, 0.237966
0, 0.36353, 0.423487, 0.325, 0.212983
0, 0.338514, 0.483241, 0.325, 0.178245
0, 0.351098, 0.429609, 0.325, 0.219292
0, 0.409983, 0.384039, 0.325, 0.205979
0, 0.389435, 0.371635, 0.325, 0.238931
0, 0.392901, 0.303364, 0.325, 0.303735
0, 0.424907, 0.317171, 0.325, 0.257922
0, 0.348946, 0.414171, 0.325, 0.236882
0, 0.355511, 0.501874, 0.325, 0.142615
0, 0.356003, 0.358864, 0.325, 0.285132
0, 0.503409, 0.295824, 0.325, 0.200767
0, 0.296351, 0.480026, 0.325, 0.223624
0, 0.424491, 0.404717, 0.325, 0.170792
0, 0.342317, 0.402568, 0.325, 0.255115
0, 0.371301, 0.359817, 0.325, 0.268882
0, 0.465041, 0.281579, 0.325, 0.25338
0, 0.450416, 0.318997, 0.325, 0.230587
0, 0.197052, 0.683291, 0.325, 0.119658
0, 0.446721, 0.340081, 0.325, 0.213199
0, 0.388219, 0.394789, 0.325, 0.216992
0, 0.342215, 0.403986, 0.325, 0.253799
0, 0.341502, 0.426518, 0.325, 0.23198
0, 0.29598, 0.466769, 0.325, 0.237251
0, 0.399501, 0.346496, 0.325, 0.254004
0, 0.334203, 0.48801, 0.325, 0.177787
0, 0.527199, 0.202259, 0.325, 0.270543
0, 0.389644, 0.283427, 0.325, 0.326929
0, 0.357741, 0.295363, 0.325, 0.346896
0, 0.312233, 0.368261, 0.325, 0.319506
0, 0.297671, 0.537634, 0.325, 0.164695
0, 0.387945, 0.386836, 0.325, 0.225218
0, 0.55674, 0.330014, 0.33, 0.113245
0, 0.233179, 0.537919, 0.33, 0.228902
0, 0.267685, 0.595596, 0.33, 0.136719
0, 0.391355, 0.446715, 0.33, 0.161931
0, 0.406467, 0.290129, 0.33, 0.303403
0, 0.296086, 0.520035, 0.33, 0.183879
0, 0.530308, 0.307004, 0.33, 0.162688
0, 0.157904, 0.736894, 0.33, 0.105203
0, 0.360444, 0.418312, 0.33, 0.221244
0, 0.0305425, 0.642365, 0.33, 0.327093
0, 0.0509945, 0.932064, 0.33, 0.0169416
0, 0.459235, 0.242403, 0.33, 0.298362
0, 0.280774, 0.563471, 0.33, 0.155755
0, 0.396165, 0.474959, 0.33, 0.128876
0, 0.459727, 0.326554, 0.33, 0.213719
0, 0.565145, 0.249368, 0.33, 0.185488
0, 0.216422, 0.619265, 0.33, 0.164314
0, 0.400213, 0.186008, 0.33, 0.413779
0, 0.550612, 0.245333, 0.33, 0.204055
0, 0.343183, 0.127449, 0.33, 0.529369
0, 0.46396, 0.255059, 0.33, 0.280981
0, 0.316714, 0.548367, 0.33, 0.134919
0, 0.303765, 0.459419, 0.33, 0.236816
0, 0.39768, 0.380522, 0.33, 0.221798
0, 0.275589, 0.449323, 0.33, 0.275087
0, 0.467523, 0.339016, 0.33, 0.193461
0, 0.278786, 0.489529, 0.33, 0.231685
0, 0.302868, 0.551141, 0.33, 0.145991
0, 0.354148, 0.506392, 0.33, 0.139461
0, 0.467329, 0.364992, 0.33, 0.167678
0, 0.227473, 0.619514, 0.33, 0.153013
0, 0.558735, 0.334352, 0.33, 0.106913
0, 0.117071, 0.842898, 0.33, 0.0400303
0, 0.503112, 0.384223, 0.33, 0.112665
0, 0.114575, 0.845678, 0.33, 0.0397478
0, 0.510207, 0.297082, 0.33, 0.19271
0, 0.452637, 0.257399, 0.33, 0.289964
0, 0.350408, 0.355963, 0.33, 0.293629
0, 0.232631, 0.689579, 0.33, 0.0777898
0, 0.470548, 0.306476, 0.33, 0.222976
0, 0.456843, 0.35288, 0.33, 0.190276
0, 0.13074, 0.244454, 0.33, 0.624806
0, 0.457354, 0.12009, 0.33, 0.422557
0, 0.668141, 0.174526, 0.33, 0.157334
0, 0.601202, 0.285144, 0.33, 0.113654
0, 0.083818, 0.898906, 0.33, 0.0172756
0, 0.50744, 0.373551, 0.33, 0.119009
0, 0.414615, 0.271966, 0.33, 0.313419
0, 0.391836, 0.356411, 0.33, 0.251753
0, 0.82212, 0.113166, 0.33, 0.0647141
0, 0.538663, 0.109997, 0.33, 0.35134
0, 0.233807, 0.666121, 0.33, 0.100072
0, 0.588199, 0.290162, 0.33, 0.121639
0, 0.354451, 0.301775, 0.33, 0.343775
0, 0.560284, 0.180666, 0.33, 0.259051
0, 0.458396, 0.410478, 0.33, 0.131127
0, 0.3669, 0.380383, 0.33, 0.252717
0, 0.520723, 0.185737, 0.33, 0.29354
0, 0.344615, 0.441053, 0.33, 0.214332
0, 0.242294, 0.630867, 0.33, 0.126839
0, 0.229804, 0.514188, 0.33, 0.256008
0, 0.41307, 0.160596, 0.33, 0.426333
0, 0.437748, 0.427411, 0.33, 0.134841
0, 0.323707, 0.328234, 0.33, 0.348059
0, 0.571975, 0.0896055, 0.33, 0.33842
0, 0.537391, 0.347694, 0.33, 0.114915
0, 0.501897, 0.270359, 0.33, 0.227744
0, 0.309573, 0.615306, 0.33, 0.0751214
0, 0.484562, 0.351063, 0.33, 0.164375
0, 0.148533, 0.767293, 0.33, 0.0841745
0, 0.47349, 0.199011, 0.33, 0.327499
0, 0.751089, 0.146792, 0.33, 0.102119
0, 0.434903, 0.233488, 0.33, 0.331609
0, 0.279117, 0.516452, 0.33, 0.20443
0, 0.36516, 0.446113, 0.33, 0.188727
0, 0.187568, 0.163409, 0.33, 0.649022
0, 0.674375, 0.146192, 0.33, 0.179433
0, 0.458382, 0.453982, 0.33, 0.0876361
0, 0.411684, 0.514061, 0.33, 0.0742545
0, 0.511484, 0.290986, 0.33, 0.19753
0, 0.532108, 0.18804, 0.33, 0.279852
0, 0.414406, 0.380908, 0.33, 0.204687
0, 0.762407, 0.0871121, 0.33, 0.150481
0, 0.555067, 0.348795, 0.33, 0.0961379
0, 0.183099, 0.542983, 0.33, 0.273917
0, 0.202538, 0.644699, 0.33, 0.152762
0, 0.219427, 0.565305, 0.33, 0.215268
0, 0.342564, 0.466007, 0.33, 0.191429
0, 0.3093, 0.535266, 0.33, 0.155434
0, 0.512796, 0.269675, 0.33, 0.217528
0, 0.251696, 0.596576, 0.33, 0.151728
0, 0.557793, 0.2304, 0.33, 0.211807
0, 0.549269, 0.286665, 0.33, 0.164067
0, 0.408205, 0.488512, 0.33, 0.103283
0, 0.426351, 0.322829, 0.33, 0.25082
0, 0.406281, 0.370748, 0.33, 0.222971
0, 0.276229, 0.558242, 0.33, 0.165529
0, 0.511817, 0.25608, 0.33, 0.232103
0, 0.346161, 0.205094, 0.33, 0.448745
0, 0.376239, 0.29454, 0.33, 0.329221
0, 0.0201973, 0.961668, 0.335, 0.0181345
0, 0.0145214, 0.980767, 0.335, 0.00471124
0, 0.044244, 0.933147, 0.335, 0.0226094
0, 0.87914, 0.0962165, 0.335, 0.0246437
0, 0.166463, 0.358693, 0.335, 0.474844
0, 0.0173474, 0.975044, 0.335, 0.00760882
0, 0.99472, 0.00261446, 0.335, 0.00266538
0, 0.186851, 0.782684, 0.335, 0.0304651
0, 0.686891, 0.194295, 0.335, 0.118814
0, 0.864186, 0.121177, 0.335, 0.0146371
0, 0.0386582, 0.929728, 0.335, 0.0316135
0, 0.081644, 0.905457, 0.335, 0.0128987
0, 0.128714, 0.854338, 0.335, 0.0169486
0, 0.0119745, 0.978324, 0.335, 0.00970136
0, 0.251406, 0.608329, 0.335, 0.140265
0, 0.00277445, 0.995449, 0.335, 0.00177702
0, 0.51183, 0.234747, 0.335, 0.253423
0, 0.0258139, 0.94383, 0.335, 0.0303562
0, 0.175778, 0.787558, 0.335, 0.036664
0, 0.997865, 0.00213487, 0.335, 0
0, 0.841539, 0.11376, 0.335, 0.0447008
0, 0.891006, 0.0640493, 0.335, 0.044945
0, 0.302868, 0.681376, 0.335, 0.0157561
0, 0.0259013, 0.963087, 0.335, 0.011012
0, 0.903544, 0.0349092, 0.335, 0.0615473
0, 0.128773, 0.775422, 0.335, 0.0958049
0, 0.000207324, 0.99923, 0.335, 0.000562807
0, 0.991742, 0.00562305, 0.335, 0.00263498
0, 0.869733, 0.104239, 0.335, 0.0260275
0, 0.981308, 0.00980278, 0.335, 0.00888942
0, 0.397042, 0.531909, 0.335, 0.0710483
0, 0.586645, 0.339869, 0.335, 0.0734853
0, 0.0723048, 0.899404, 0.335, 0.0282913
0, 0.204874, 0.773177, 0.335, 0.0219486
0, 0.779088, 0.185972, 0.335, 0.03494
0, 0.554844, 0.00347751, 0.335, 0.441678
0, 0.551155, 0.240818, 0.335, 0.208027
0, 0.958165, 0.026335, 0.335, 0.0154999
0, 0.73766, 0.175212, 0.335, 0.0871282
0, 0.995599, 0.00277967, 0.335, 0.00162173
0, 0.92102, 0.0486604, 0.335, 0.03032
0, 0.482157, 0.476729, 0.335, 0.0411132
0, 0.209168, 0.764688, 0.335, 0.026144
0, 0.00790263, 0.9891, 0.335, 0.00299774
0, 0.0258815, 0.970386, 0.335, 0.00373268
0, 0.472154, 0.417095, 0.335, 0.110751
0, 0.724508, 0.155138, 0.335, 0.120353
0, 0.89881, 0.0459268, 0.335, 0.0552636
0, 0.02332, 0.958577, 0.335, 0.018103
0, 0.0231627, 0.969624, 0.335, 0.00721299
0, 0, 0.99993, 0.335, 6.95188e-05
0, 0.737721, 0.029083, 0.335, 0.233196
0, 0.523639, 0.387322, 0.335, 0.0890391
0, 0.280585, 0.645596, 0.335, 0.0738183
0, 0.352996, 0.619214, 0.335, 0.02779
0, 0.104936, 0.882552, 0.335, 0.0125117
0, 0.57316, 0.346954, 0.335, 0.0798856
0, 0.647384, 0.212332, 0.335, 0.140284
0, 0.113868, 0.841719, 0.335, 0.0444128
0, 0.757429, 0.123136, 0.335, 0.119436
0, 0.708515, 0.205492, 0.335, 0.0859938
0, 0.839412, 0.109799, 0.335, 0.0507888
0, 0.640115, 0.28824, 0.335, 0.0716452
0, 0.59562, 0.33336, 0.335, 0.0710203
0, 0.420719, 0.423915, 0.335, 0.155366
0, 0.901286, 0.0465478, 0.335, 0.0521661
0, 0.905329, 0.0561815, 0.335, 0.0384895
0, 0.993258, 0, 0.335, 0.00674175
0, 0.219471, 0.666488, 0.335, 0.114041
0, 0.352556, 0.574913, 0.335, 0.0725302
0, 0.517383, 0.451721, 0.335, 0.0308962
0, 0.927477, 0.0480933, 0.335, 0.0244295
0, 0.0119565, 0.97977, 0.335, 0.00827304
0, 0.02656, 0.946841, 0.335, 0.026599
0, 0.09392, 0.84518, 0.335, 0.0609005
0, 0.553166, 0.0441517, 0.335, 0.402683
0, 0.0538502, 0.910317, 0.335, 0.0358328
0, 0.0394403, 0.931715, 0.335, 0.0288448
0, 0.0322908, 0.956441, 0.335, 0.0112687
0, 0.0636436, 0.835055, 0.335, 0.101301
0, 0.948657, 0.0323563, 0.335, 0.0189865
0, 0.0938769, 0.862894, 0.335, 0.0432289
0, 0.765952, 0.118848, 0.335, 0.1152
0, 0, 0.999495, 0.335, 0.000504575
0, 0.608288, 0.186045, 0.335, 0.205667
0, 0.118095, 0.850056, 0.335, 0.0318491
0, 0.850795, 0.0194696, 0.335, 0.129736
0, 0.00152181, 0.995975, 0.335, 0.00250364
0, 0.00196156, 0.9967, 0.335, 0.00133801
0, 0.961455, 0.03253, 0.335, 0.00601527
0, 0.0114183, 0.985748, 0.335, 0.00283356
0, 0.673992, 0.311414, 0.335, 0.0145934
0, 0.300007, 0.664488, 0.335, 0.0355057
0, 0.14718, 0.814242, 0.335, 0.0385779
0, 0.822829, 0.00503708, 0.335, 0.172134
0, 0.819083, 0.0825638, 0.335, 0.0983534
0, 0.763294, 0.191412, 0.335, 0.0452942
0, 0.687043, 0.12174, 0.335, 0.191218
0, 0.959615, 0.0140055, 0.335, 0.0263799
0, 4.8192e-05, 0.997862, 0.335, 0.0020901
0, 0.998261, 0.001269, 0.34, 0.000469886
0, 0.0182289, 0.969301, 0.34, 0.0124697
0, 0.000355088, 0.99918, 0.34, 0.000464423
0, 0.0559649, 0.929346, 0.34, 0.0146887
0, 0.987723, 0.00617115, 0.34, 0.00610614
0, 0.000477219, 0.998937, 0.34, 0.000586019
0, 0.0149089, 0.972379, 0.34, 0.0127124
0, 0.00425874, 0.98813, 0.34, 0.00761102
0, 0.165173, 0.795371, 0.34, 0.039456
0, 0.0467759, 0.944015, 0.34, 0.00920936
0, 0.00909782, 0.985122, 0.34, 0.0057802
0, 0.0584812, 0.926253, 0.34, 0.0152655
0, 0.238969, 0.741371, 0.34, 0.0196603
0, 0.000413157, 0.997146, 0.34, 0.00244085
0, 0.997543, 0.00108712, 0.34, 0.00136953
0, 0.00430917, 0.990873, 0.34, 0.00481789
0, 0.988983, 0.00425489, 0.34, 0.00676187
0, 0.977642, 0.0173507, 0.34, 0.00500695
0, 0.018944, 0.970918, 0.34, 0.0101383
0, 0.000160592, 0.999249, 0.34, 0.000590366
0, 0.0035026, 0.992734, 0.34, 0.003763
0, 0.991432, 0.00479926, 0.34, 0.00376922
0, 0.9757, 0.0102306, 0.34, 0.0140691
0, 0.0100131, 0.984752, 0.34, 0.00523488
0, 0, 1, 0.34, 0
0, 0.844739, 0.0211067, 0.34, 0.134154
0, 0.947057, 0.0331365, 0.34, 0.0198063
0, 0.907793, 0.0584437, 0.34, 0.0337631
0, 0, 0.999636, 0.34, 0.000364306
0, 0.164181, 0.820443, 0.34, 0.015376
0, 0.127811, 0.867051, 0.34, 0.00513743
0, 0.00644203, 0.985956, 0.34, 0.00760166
0, 0.103807, 0.881346, 0.34, 0.0148476
0, 0.926472, 0.0718925, 0.34, 0.00163571
0, 0.971486, 0.0244277, 0.34, 0.00408672
0, 0.995453, 0.00132674, 0.34, 0.00321998
0, 0.00232276, 0.993736, 0.34, 0.00394101
0, 0.0198903, 0.97243, 0.34, 0.00767992
0, 0.0537016, 0.931394, 0.34, 0.0149047
0, 0.00161722, 0.99715, 0.34, 0.00123267
0, 0.00704594, 0.990826, 0.34, 0.00212791
0, 0.134038, 0.852743, 0.34, 0.013219
0, 0, 1, 0.34, 0
0, 0.00234849, 0.996238, 0.34, 0.00141309
0, 0.996016, 0.00103321, 0.34, 0.0029509
0, 0.891606, 0.0782117, 0.34, 0.0301821
0, 0.00167318, 0.995867, 0.34, 0.00246014
0, 0.00631879, 0.987359, 0.34, 0.0063227
0, 0.952991, 0.0391709, 0.34, 0.00783792
0, 0.996972, 0.000160922, 0.34, 0.0028671
0, 0.00376521, 0.994118, 0.34, 0.00211652
0, 0.172448, 0.811178, 0.34, 0.0163742
0, 0.918161, 0.0532749, 0.34, 0.0285643
0, 0.992736, 0.00296704, 0.34, 0.00429656
0, 0.960248, 0.0292083, 0.34, 0.0105434
0, 0.978746, 0.00519066, 0.34, 0.0160636
0, 0.0242178, 0.963848, 0.34, 0.011934
0, 0.980915, 0.00830588, 0.34, 0.0107793
0, 0.035926, 0.933785, 0.34, 0.0302889
0, 0.969355, 0.019926, 0.34, 0.0107188
0, 0.840384, 0.151972, 0.34, 0.00764391
0, 0.0352933, 0.961373, 0.34, 0.0033339
0, 0.00563443, 0.988008, 0.34, 0.00635736
0, 0.978216, 0.00613984, 0.34, 0.0156443
0, 0.0125445, 0.979632, 0.34, 0.00782314
0, 0.0998923, 0.895753, 0.34, 0.00435518
0, 0.970995, 0.0190191, 0.34, 0.00998547
0, 0.00582602, 0.991561, 0.34, 0.00261314
0, 0.0096911, 0.985661, 0.34, 0.00464755
0, 0.0986266, 0.874821, 0.34, 0.0265525
0, 0.994473, 0.00357932, 0.34, 0.00194775
0, 0.0235021, 0.959635, 0.34, 0.0168631
0, 0.986723, 0.00435576, 0.34, 0.00892169
0, 0.0422255, 0.953656, 0.34, 0.00411883
0, 0.127957, 0.862421, 0.34, 0.00962136
0, 0.958246, 0.0360591, 0.34, 0.00569521
0, 0.94474, 0.038299, 0.34, 0.0169605
0, 0.996593, 0.00171174, 0.34, 0.00169483
0, 0.00825419, 0.983497, 0.34, 0.00824869
0, 0.964503, 0.0201525, 0.34, 0.0153444
0, 0.0406183, 0.947661, 0.34, 0.0117208
0, 0.925529, 0.0439763, 0.34, 0.030495
0, 0.0539246, 0.928372, 0.34, 0.0177032
0, 0.0401441, 0.949105, 0.34, 0.0107508
0, 0.980003, 0.0107453, 0.34, 0.00925167
0, 0.92744, 0.0524882, 0.34, 0.0200716
0, 0, 1, 0.34, 0
0, 0.0140915, 0.976999, 0.34, 0.00890939
0, 0.00619745, 0.989148, 0.34, 0.00465502
0, 0.968023, 0.0200657, 0.34, 0.0119117
0, 0.961969, 0.0053916, 0.34, 0.0326396
0, 0.992044, 0.00377885, 0.34, 0.00417713
0, 0.288694, 0.706243, 0.34, 0.00506271
0, 0.0136386, 0.981872, 0.34, 0.00448958
0, 0.00195834, 0.995709, 0.34, 0.00233291
0, 0.00261383, 0.995442, 0.34, 0.0019446
0, 0.961593, 0.0223183, 0.34, 0.0160887
0, 0.886145, 0.0688025, 0.34, 0.0450522
0, 0.984861, 0.00661317, 0.34, 0.0085254
0, 0.0290179, 0.96234, 0.34, 0.0086422
0, 0.972539, 0.0248059, 0.345, 0.00265509
0, 0.0109716, 0.985881, 0.345, 0.00314778
0, 0.981806, 0.00470599, 0.345, 0.0134881
0, 0.985725, 0.000541371, 0.345, 0.0137332
0, 0.945152, 0, 0.345, 0.0548476
0, 0.0805505, 0.901501, 0.345, 0.0179483
0, 0.997743, 0.00084484, 0.345, 0.00141207
0, 0.125778, 0.844538, 0.345, 0.0296848
0, 0.997136, 0.00109986, 0.345, 0.0017643
0, 0.00270705, 0.99604, 0.345, 0.00125271
0, 0.995867, 0.000391131, 0.345, 0.00374149
0, 0, 1, 0.345, 0
0, 0.0247437, 0.974262, 0.345, 0.000994293
0, 0.00900082, 0.98446, 0.345, 0.00653889
0, 0.000623082, 0.998476, 0.345, 0.000901331
0, 0.978895, 0.0174914, 0.345, 0.00361316
0, 0.980395, 0.0112348, 0.345, 0.00837026
0, 0.067239, 0.924463, 0.345, 0.0082975
0, 0.0074701, 0.988967, 0.345, 0.00356282
0, 0.983131, 0.0129525, 0.345, 0.00391668
