Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0.5, 0.165183, 0.151669, 0.19, 0.683148
0.5, 0.159507, 0.160866, 0.19, 0.679627
0.5, 0.157946, 0.170194, 0.19, 0.671859
0.5, 0.157809, 0.165627, 0.19, 0.676564
0.5, 0.155227, 0.159077, 0.19, 0.685697
0.5, 0.16584, 0.172471, 0.19, 0.661689
0.5, 0.151048, 0.162235, 0.19, 0.686718
0.5, 0.167256, 0.161298, 0.19, 0.671446
0.5, 0.162829, 0.164702, 0.19, 0.672469
0.5, 0.157865, 0.157206, 0.19, 0.684929
0.5, 0.159083, 0.165073, 0.19, 0.675844
0.5, 0.164609, 0.159113, 0.19, 0.676278
0.5, 0.168155, 0.169994, 0.19, 0.661851
0.5, 0.164339, 0.159593, 0.19, 0.676067
0.5, 0.16475, 0.156405, 0.19, 0.678845
0.5, 0.165128, 0.16549, 0.19, 0.669383
0.5, 0.176474, 0.164352, 0.19, 0.659174
0.5, 0.162463, 0.166299, 0.19, 0.671238
0.5, 0.171584, 0.156122, 0.19, 0.672294
0.5, 0.160693, 0.155538, 0.19, 0.683769
0.5, 0.152289, 0.161924, 0.19, 0.685787
0.5, 0.155476, 0.170778, 0.19, 0.673746
0.5, 0.157104, 0.169331, 0.19, 0.673565
0.5, 0.165651, 0.148679, 0.19, 0.685669
0.5, 0.167464, 0.151308, 0.19, 0.681228
0.5, 0.162357, 0.158357, 0.19, 0.679286
0.5, 0.163474, 0.165863, 0.19, 0.670663
0.5, 0.158644, 0.158871, 0.19, 0.682485
0.5, 0.166869, 0.160062, 0.19, 0.67307
0.5, 0.168349, 0.158148, 0.19, 0.673503
0.5, 0.16997, 0.162464, 0.19, 0.667567
0.5, 0.165145, 0.162334, 0.19, 0.67252
0.5, 0.17723, 0.150273, 0.19, 0.672497
0.5, 0.163703, 0.144805, 0.19, 0.691492
0.5, 0.160209, 0.154475, 0.19, 0.685316
0.5, 0.174658, 0.154057, 0.19, 0.671285
0.5, 0.166968, 0.142814, 0.19, 0.690219
0.5, 0.155943, 0.172502, 0.19, 0.671556
0.5, 0.162095, 0.1625, 0.19, 0.675405
0.5, 0.167424, 0.15051, 0.19, 0.682066
0.5, 0.178027, 0.160217, 0.19, 0.661756
0.5, 0.162618, 0.165177, 0.19, 0.672205
0.5, 0.16916, 0.153358, 0.19, 0.677482
0.5, 0.17341, 0.150996, 0.19, 0.675594
0.5, 0.147762, 0.173163, 0.19, 0.679075
0.5, 0.153721, 0.167254, 0.19, 0.679025
0.5, 0.161754, 0.167586, 0.19, 0.67066
0.5, 0.159031, 0.153, 0.19, 0.687969
0.5, 0.145963, 0.170346, 0.19, 0.683691
0.5, 0.163215, 0.162369, 0.19, 0.674416
0.5, 0.155377, 0.165844, 0.19, 0.678779
0.5, 0.166061, 0.16223, 0.19, 0.671709
0.5, 0.165908, 0.152095, 0.19, 0.681997
0.5, 0.164043, 0.163062, 0.19, 0.672896
0.5, 0.153126, 0.161782, 0.19, 0.685092
0.5, 0.164131, 0.169289, 0.195, 0.66658
0.5, 0.166781, 0.177215, 0.195, 0.656004
0.5, 0.173605, 0.173071, 0.195, 0.653324
0.5, 0.16598, 0.174751, 0.195, 0.659269
0.5, 0.170608, 0.16766, 0.195, 0.661731
0.5, 0.180909, 0.165254, 0.195, 0.653837
0.5, 0.176012, 0.161487, 0.195, 0.662501
0.5, 0.184139, 0.161574, 0.195, 0.654287
0.5, 0.17422, 0.174871, 0.195, 0.650909
0.5, 0.155039, 0.17732, 0.195, 0.667641
0.5, 0.167955, 0.171202, 0.195, 0.660844
0.5, 0.163001, 0.173491, 0.195, 0.663509
0.5, 0.169157, 0.164975, 0.195, 0.665868
0.5, 0.173175, 0.169803, 0.195, 0.657022
0.5, 0.178119, 0.172191, 0.195, 0.649691
0.5, 0.1664, 0.169006, 0.195, 0.664594
0.5, 0.186327, 0.153058, 0.195, 0.660615
0.5, 0.165957, 0.170987, 0.195, 0.663057
0.5, 0.175676, 0.162347, 0.195, 0.661977
0.5, 0.162724, 0.176126, 0.195, 0.66115
0.5, 0.167524, 0.176426, 0.195, 0.65605
0.5, 0.179231, 0.160248, 0.195, 0.660521
0.5, 0.179738, 0.172463, 0.195, 0.647799
0.5, 0.167857, 0.170973, 0.195, 0.66117
0.5, 0.176915, 0.167563, 0.195, 0.655522
0.5, 0.166531, 0.17971, 0.195, 0.653759
0.5, 0.157844, 0.177013, 0.195, 0.665143
0.5, 0.171705, 0.172011, 0.195, 0.656284
0.5, 0.169284, 0.177482, 0.195, 0.653233
0.5, 0.183859, 0.164799, 0.195, 0.651342
0.5, 0.157495, 0.172057, 0.195, 0.670448
0.5, 0.170406, 0.172285, 0.195, 0.657309
0.5, 0.166053, 0.160152, 0.195, 0.673795
0.5, 0.160767, 0.182556, 0.195, 0.656677
0.5, 0.168064, 0.166986, 0.195, 0.664949
0.5, 0.176616, 0.16592, 0.195, 0.657464
0.5, 0.172451, 0.160402, 0.195, 0.667146
0.5, 0.165808, 0.164655, 0.195, 0.669537
0.5, 0.172849, 0.158055, 0.195, 0.669096
0.5, 0.163959, 0.173666, 0.195, 0.662375
0.5, 0.161079, 0.17884, 0.195, 0.660081
0.5, 0.17312, 0.155406, 0.195, 0.671474
0.5, 0.178228, 0.167114, 0.195, 0.654658
0.5, 0.16471, 0.174051, 0.195, 0.66124
0.5, 0.167944, 0.174662, 0.195, 0.657394
0.5, 0.158606, 0.172461, 0.195, 0.668934
0.5, 0.168054, 0.170212, 0.195, 0.661733
0.5, 0.166153, 0.168803, 0.195, 0.665044
0.5, 0.169153, 0.164165, 0.195, 0.666682
0.5, 0.168499, 0.180323, 0.195, 0.651179
0.5, 0.170264, 0.179224, 0.195, 0.650511
0.5, 0.169501, 0.169192, 0.195, 0.661308
0.5, 0.170598, 0.171809, 0.195, 0.657593
0.5, 0.159689, 0.169073, 0.195, 0.671237
0.5, 0.175838, 0.161085, 0.195, 0.663077
0.5, 0.158078, 0.163072, 0.195, 0.67885
0.5, 0.161277, 0.18369, 0.195, 0.655032
0.5, 0.172519, 0.170172, 0.195, 0.65731
0.5, 0.173873, 0.176042, 0.195, 0.650085
0.5, 0.170227, 0.168216, 0.195, 0.661557
0.5, 0.172658, 0.164033, 0.195, 0.663309
0.5, 0.156048, 0.178859, 0.195, 0.665093
0.5, 0.172106, 0.171589, 0.195, 0.656305
0.5, 0.155116, 0.183969, 0.195, 0.660915
0.5, 0.166657, 0.17601, 0.195, 0.657333
0.5, 0.173308, 0.167082, 0.195, 0.65961
0.5, 0.164876, 0.173842, 0.195, 0.661282
0.5, 0.16265, 0.17718, 0.195, 0.66017
0.5, 0.173454, 0.176718, 0.195, 0.649828
0.5, 0.170054, 0.165662, 0.195, 0.664284
0.5, 0.169129, 0.170967, 0.195, 0.659904
0.5, 0.170704, 0.17422, 0.195, 0.655076
0.5, 0.159441, 0.176992, 0.195, 0.663567
0.5, 0.163839, 0.17428, 0.195, 0.661881
0.5, 0.168567, 0.177876, 0.195, 0.653556
0.5, 0.177245, 0.160133, 0.195, 0.662622
0.5, 0.176682, 0.162658, 0.195, 0.660659
0.5, 0.169238, 0.165052, 0.195, 0.66571
0.5, 0.179264, 0.165978, 0.195, 0.654758
0.5, 0.168941, 0.158919, 0.195, 0.672139
0.5, 0.17164, 0.172284, 0.195, 0.656076
0.5, 0.168215, 0.168736, 0.195, 0.663049
0.5, 0.175219, 0.1659, 0.195, 0.658881
0.5, 0.168057, 0.174051, 0.195, 0.657893
0.5, 0.167211, 0.173647, 0.195, 0.659142
0.5, 0.177065, 0.162134, 0.195, 0.660801
0.5, 0.174272, 0.17379, 0.195, 0.651937
0.5, 0.161632, 0.162548, 0.195, 0.67582
0.5, 0.16616, 0.165361, 0.195, 0.668479
0.5, 0.168379, 0.171362, 0.195, 0.660259
0.5, 0.17181, 0.173129, 0.195, 0.65506
0.5, 0.170937, 0.171017, 0.195, 0.658046
0.5, 0.171509, 0.171287, 0.195, 0.657204
0.5, 0.168481, 0.16386, 0.195, 0.667659
0.5, 0.166949, 0.17371, 0.195, 0.659342
0.5, 0.189301, 0.168218, 0.195, 0.642482
0.5, 0.166364, 0.165642, 0.195, 0.667994
0.5, 0.163491, 0.168489, 0.195, 0.66802
0.5, 0.154329, 0.168091, 0.195, 0.67758
0.5, 0.164397, 0.181726, 0.195, 0.653876
0.5, 0.177854, 0.1752, 0.2, 0.646946
0.5, 0.177143, 0.174104, 0.2, 0.648753
0.5, 0.188875, 0.170926, 0.2, 0.640199
0.5, 0.169329, 0.174864, 0.2, 0.655806
0.5, 0.166997, 0.184659, 0.2, 0.648344
0.5, 0.178177, 0.175319, 0.2, 0.646503
0.5, 0.168558, 0.178447, 0.2, 0.652995
0.5, 0.179009, 0.168433, 0.2, 0.652558
0.5, 0.177577, 0.172284, 0.2, 0.650139
0.5, 0.16956, 0.172386, 0.2, 0.658054
0.5, 0.177033, 0.1654, 0.2, 0.657567
0.5, 0.177108, 0.179065, 0.2, 0.643827
0.5, 0.183133, 0.159707, 0.2, 0.65716
0.5, 0.175123, 0.176379, 0.2, 0.648498
0.5, 0.178825, 0.178586, 0.2, 0.642588
0.5, 0.178508, 0.176884, 0.2, 0.644608
0.5, 0.173296, 0.180355, 0.2, 0.646349
0.5, 0.163364, 0.175198, 0.2, 0.661437
0.5, 0.174018, 0.176755, 0.2, 0.649227
0.5, 0.18465, 0.16935, 0.2, 0.646
0.5, 0.174046, 0.181283, 0.2, 0.644671
0.5, 0.17524, 0.175542, 0.2, 0.649217
0.5, 0.171956, 0.181568, 0.2, 0.646476
0.5, 0.18115, 0.174706, 0.2, 0.644143
0.5, 0.173717, 0.177007, 0.2, 0.649277
0.5, 0.177629, 0.164747, 0.2, 0.657625
0.5, 0.183104, 0.168228, 0.2, 0.648668
0.5, 0.170763, 0.180647, 0.2, 0.64859
0.5, 0.171621, 0.178582, 0.2, 0.649798
0.5, 0.180216, 0.165957, 0.2, 0.653827
0.5, 0.165431, 0.173086, 0.2, 0.661483
0.5, 0.171282, 0.184809, 0.2, 0.643909
0.5, 0.170444, 0.176567, 0.2, 0.652989
0.5, 0.173245, 0.181526, 0.2, 0.645229
0.5, 0.180003, 0.174558, 0.2, 0.645439
0.5, 0.18491, 0.168063, 0.2, 0.647027
0.5, 0.175391, 0.171738, 0.2, 0.652871
0.5, 0.169542, 0.182138, 0.2, 0.64832
0.5, 0.161675, 0.170824, 0.2, 0.667501
0.5, 0.180015, 0.17526, 0.2, 0.644724
0.5, 0.167641, 0.182446, 0.2, 0.649914
0.5, 0.160171, 0.182332, 0.2, 0.657497
0.5, 0.165955, 0.186465, 0.2, 0.64758
0.5, 0.17872, 0.169738, 0.2, 0.651541
0.5, 0.173113, 0.180132, 0.2, 0.646754
0.5, 0.182697, 0.177832, 0.2, 0.639471
0.5, 0.181155, 0.157929, 0.2, 0.660916
0.5, 0.184393, 0.165991, 0.2, 0.649617
0.5, 0.170025, 0.180551, 0.2, 0.649424
0.5, 0.17083, 0.17803, 0.2, 0.65114
0.5, 0.178571, 0.177508, 0.2, 0.643921
0.5, 0.184296, 0.167646, 0.2, 0.648058
0.5, 0.177141, 0.165219, 0.2, 0.65764
0.5, 0.174666, 0.167193, 0.2, 0.658141
0.5, 0.176747, 0.169571, 0.2, 0.653682
0.5, 0.182762, 0.176769, 0.2, 0.640469
0.5, 0.16695, 0.177889, 0.2, 0.655161
0.5, 0.172127, 0.185238, 0.2, 0.642635
0.5, 0.182741, 0.175134, 0.2, 0.642125
0.5, 0.180034, 0.174635, 0.2, 0.645331
0.5, 0.185415, 0.167516, 0.2, 0.647069
0.5, 0.183651, 0.169245, 0.2, 0.647104
0.5, 0.174382, 0.177711, 0.2, 0.647907
0.5, 0.179877, 0.17584, 0.2, 0.644283
0.5, 0.179091, 0.180782, 0.2, 0.640127
0.5, 0.17818, 0.17423, 0.2, 0.647589
0.5, 0.175951, 0.163472, 0.2, 0.660577
0.5, 0.18239, 0.162434, 0.2, 0.655176
0.5, 0.169408, 0.174244, 0.2, 0.656348
0.5, 0.180568, 0.178307, 0.2, 0.641125
0.5, 0.181143, 0.172981, 0.2, 0.645876
0.5, 0.174353, 0.179637, 0.2, 0.64601
0.5, 0.187547, 0.168087, 0.2, 0.644366
0.5, 0.174138, 0.165736, 0.2, 0.660126
0.5, 0.171021, 0.18685, 0.2, 0.642129
0.5, 0.178052, 0.185477, 0.2, 0.636471
0.5, 0.171879, 0.177221, 0.2, 0.6509
0.5, 0.175399, 0.170683, 0.2, 0.653919
0.5, 0.171998, 0.176861, 0.2, 0.651141
0.5, 0.171489, 0.181433, 0.2, 0.647078
0.5, 0.174855, 0.175685, 0.2, 0.64946
0.5, 0.169379, 0.185728, 0.2, 0.644893
0.5, 0.177665, 0.179276, 0.2, 0.643059
0.5, 0.182891, 0.176984, 0.2, 0.640124
0.5, 0.171637, 0.177864, 0.2, 0.6505
0.5, 0.16397, 0.175186, 0.2, 0.660844
0.5, 0.178693, 0.17704, 0.2, 0.644267
0.5, 0.174184, 0.169977, 0.2, 0.655839
0.5, 0.162007, 0.19091, 0.2, 0.647083
0.5, 0.185535, 0.17026, 0.2, 0.644205
0.5, 0.190226, 0.158421, 0.2, 0.651354
0.5, 0.181592, 0.16973, 0.2, 0.648678
0.5, 0.172864, 0.173432, 0.2, 0.653704
0.5, 0.179612, 0.173104, 0.2, 0.647284
0.5, 0.167726, 0.166822, 0.2, 0.665452
0.5, 0.188952, 0.169804, 0.2, 0.641244
0.5, 0.183571, 0.165537, 0.2, 0.650892
0.5, 0.181561, 0.178825, 0.2, 0.639614
0.5, 0.18125, 0.174109, 0.2, 0.644642
0.5, 0.182597, 0.166231, 0.2, 0.651172
0.5, 0.180493, 0.182735, 0.205, 0.636771
0.5, 0.182339, 0.182563, 0.205, 0.635098
0.5, 0.188708, 0.174741, 0.205, 0.636551
0.5, 0.185015, 0.185043, 0.205, 0.629942
0.5, 0.182217, 0.187346, 0.205, 0.630437
0.5, 0.181653, 0.187752, 0.205, 0.630594
0.5, 0.202096, 0.182155, 0.205, 0.615749
0.5, 0.188089, 0.182117, 0.205, 0.629794
0.5, 0.192891, 0.18316, 0.205, 0.623949
0.5, 0.187203, 0.173949, 0.205, 0.638848
0.5, 0.194403, 0.178219, 0.205, 0.627378
0.5, 0.186499, 0.183927, 0.205, 0.629574
0.5, 0.180385, 0.193848, 0.205, 0.625767
0.5, 0.192802, 0.179099, 0.205, 0.628099
0.5, 0.171428, 0.194935, 0.205, 0.633637
0.5, 0.183062, 0.185238, 0.205, 0.6317
0.5, 0.190713, 0.179819, 0.205, 0.629469
0.5, 0.191657, 0.183977, 0.205, 0.624366
0.5, 0.181355, 0.188808, 0.205, 0.629837
0.5, 0.18668, 0.177793, 0.205, 0.635526
0.5, 0.178516, 0.180923, 0.205, 0.640561
0.5, 0.168185, 0.190055, 0.205, 0.641759
0.5, 0.182421, 0.185651, 0.205, 0.631928
0.5, 0.179682, 0.182521, 0.205, 0.637796
0.5, 0.187065, 0.190031, 0.205, 0.622904
0.5, 0.189264, 0.178514, 0.205, 0.632222
0.5, 0.19628, 0.185703, 0.205, 0.618017
0.5, 0.178762, 0.187951, 0.205, 0.633287
0.5, 0.169854, 0.192681, 0.205, 0.637465
0.5, 0.189947, 0.184518, 0.205, 0.625536
0.5, 0.186826, 0.172711, 0.205, 0.640463
0.5, 0.18985, 0.182939, 0.205, 0.627211
0.5, 0.17771, 0.190965, 0.205, 0.631325
0.5, 0.179245, 0.179948, 0.205, 0.640806
0.5, 0.176849, 0.180783, 0.205, 0.642367
0.5, 0.178365, 0.190258, 0.205, 0.631377
0.5, 0.179266, 0.185848, 0.205, 0.634885
0.5, 0.196573, 0.174666, 0.205, 0.628761
0.5, 0.181798, 0.187309, 0.205, 0.630893
0.5, 0.171662, 0.191071, 0.205, 0.637267
0.5, 0.180393, 0.189341, 0.205, 0.630265
0.5, 0.185683, 0.196168, 0.205, 0.61815
0.5, 0.179239, 0.176968, 0.205, 0.643793
0.5, 0.183943, 0.188653, 0.205, 0.627404
0.5, 0.186978, 0.18802, 0.205, 0.625002
0.5, 0.181345, 0.172389, 0.205, 0.646267
0.5, 0.183887, 0.180406, 0.205, 0.635707
0.5, 0.188548, 0.196918, 0.205, 0.614534
0.5, 0.174901, 0.189887, 0.205, 0.635212
0.5, 0.170592, 0.197369, 0.205, 0.632039
0.5, 0.182426, 0.176107, 0.205, 0.641467
0.5, 0.170966, 0.180645, 0.205, 0.648389
0.5, 0.187237, 0.177892, 0.205, 0.634871
0.5, 0.18105, 0.195486, 0.205, 0.623464
0.5, 0.196759, 0.184403, 0.205, 0.618838
0.5, 0.176902, 0.181041, 0.205, 0.642056
0.5, 0.167777, 0.185072, 0.205, 0.647151
0.5, 0.161868, 0.190262, 0.205, 0.647869
0.5, 0.185846, 0.182975, 0.205, 0.631179
0.5, 0.186296, 0.176154, 0.205, 0.63755
0.5, 0.17972, 0.182691, 0.205, 0.637589
0.5, 0.186855, 0.187409, 0.205, 0.625736
0.5, 0.183025, 0.175049, 0.205, 0.641926
0.5, 0.191059, 0.185499, 0.205, 0.623442
0.5, 0.192813, 0.187877, 0.205, 0.61931
0.5, 0.188206, 0.171837, 0.205, 0.639957
0.5, 0.183828, 0.16732, 0.205, 0.648852
0.5, 0.184272, 0.180968, 0.205, 0.63476
0.5, 0.184443, 0.185545, 0.205, 0.630012
0.5, 0.188766, 0.184554, 0.205, 0.626681
0.5, 0.174895, 0.185264, 0.205, 0.639841
0.5, 0.170533, 0.194408, 0.205, 0.635059
0.5, 0.182294, 0.167932, 0.205, 0.649774
0.5, 0.180672, 0.1799, 0.205, 0.639428
0.5, 0.18192, 0.186471, 0.205, 0.631609
0.5, 0.182351, 0.176526, 0.205, 0.641123
0.5, 0.169792, 0.180579, 0.205, 0.649629
0.5, 0.191958, 0.177519, 0.205, 0.630523
0.5, 0.196073, 0.172389, 0.205, 0.631538
0.5, 0.194069, 0.177744, 0.205, 0.628187
0.5, 0.185786, 0.180571, 0.205, 0.633643
0.5, 0.181268, 0.180984, 0.205, 0.637748
0.5, 0.17763, 0.183586, 0.205, 0.638784
0.5, 0.18351, 0.184124, 0.205, 0.632367
0.5, 0.183985, 0.190532, 0.205, 0.625484
0.5, 0.191605, 0.17283, 0.205, 0.635566
0.5, 0.187833, 0.181184, 0.205, 0.630983
0.5, 0.181032, 0.189681, 0.205, 0.629286
0.5, 0.178068, 0.183717, 0.205, 0.638215
0.5, 0.178529, 0.191637, 0.205, 0.629834
0.5, 0.193409, 0.16877, 0.205, 0.637821
0.5, 0.181615, 0.179639, 0.205, 0.638746
0.5, 0.182188, 0.179658, 0.205, 0.638153
0.5, 0.181341, 0.195648, 0.205, 0.623011
0.5, 0.185396, 0.17459, 0.205, 0.640015
0.5, 0.17916, 0.185981, 0.205, 0.634859
0.5, 0.180343, 0.181001, 0.205, 0.638655
0.5, 0.185231, 0.172184, 0.205, 0.642586
0.5, 0.174597, 0.182463, 0.205, 0.642939
0.5, 0.170914, 0.183195, 0.205, 0.645891
0.5, 0.190151, 0.178653, 0.21, 0.631196
0.5, 0.193578, 0.189436, 0.21, 0.616986
0.5, 0.216845, 0.173042, 0.21, 0.610113
0.5, 0.201844, 0.176734, 0.21, 0.621422
0.5, 0.189722, 0.201732, 0.21, 0.608547
0.5, 0.191113, 0.192766, 0.21, 0.616121
0.5, 0.18315, 0.191247, 0.21, 0.625602
0.5, 0.196906, 0.183739, 0.21, 0.619355
0.5, 0.189482, 0.186462, 0.21, 0.624057
0.5, 0.205753, 0.188588, 0.21, 0.605659
0.5, 0.177279, 0.197484, 0.21, 0.625237
0.5, 0.183217, 0.187597, 0.21, 0.629186
0.5, 0.18819, 0.183336, 0.21, 0.628474
0.5, 0.19221, 0.188115, 0.21, 0.619675
0.5, 0.183074, 0.198668, 0.21, 0.618258
0.5, 0.182675, 0.197168, 0.21, 0.620157
0.5, 0.188977, 0.198974, 0.21, 0.612049
0.5, 0.202269, 0.184275, 0.21, 0.613455
0.5, 0.190337, 0.183328, 0.21, 0.626335
0.5, 0.192019, 0.199722, 0.21, 0.608258
0.5, 0.189551, 0.201107, 0.21, 0.609342
0.5, 0.188083, 0.189976, 0.21, 0.621941
0.5, 0.208913, 0.190921, 0.21, 0.600166
0.5, 0.19036, 0.19126, 0.21, 0.618381
0.5, 0.189012, 0.17719, 0.21, 0.633798
0.5, 0.18727, 0.191263, 0.21, 0.621467
0.5, 0.180114, 0.178855, 0.21, 0.641031
0.5, 0.195813, 0.190938, 0.21, 0.613249
0.5, 0.188048, 0.193299, 0.21, 0.618653
0.5, 0.189764, 0.202544, 0.21, 0.607692
0.5, 0.19426, 0.195525, 0.21, 0.610216
0.5, 0.193693, 0.188862, 0.21, 0.617445
0.5, 0.19348, 0.188317, 0.21, 0.618203
0.5, 0.191158, 0.194835, 0.21, 0.614007
0.5, 0.184265, 0.190843, 0.21, 0.624892
0.5, 0.210783, 0.186345, 0.21, 0.602873
0.5, 0.181247, 0.201866, 0.21, 0.616887
0.5, 0.188131, 0.189493, 0.21, 0.622376
0.5, 0.182013, 0.193648, 0.21, 0.624339
0.5, 0.193101, 0.186261, 0.21, 0.620638
0.5, 0.176875, 0.193043, 0.21, 0.630082
0.5, 0.190321, 0.192794, 0.21, 0.616885
0.5, 0.195351, 0.188079, 0.21, 0.61657
0.5, 0.191782, 0.185663, 0.21, 0.622556
0.5, 0.207974, 0.186338, 0.21, 0.605689
0.5, 0.189394, 0.182531, 0.21, 0.628075
0.5, 0.201903, 0.183409, 0.21, 0.614687
0.5, 0.180528, 0.207647, 0.21, 0.611825
0.5, 0.198232, 0.182628, 0.21, 0.61914
0.5, 0.210248, 0.198031, 0.21, 0.591721
0.5, 0.187635, 0.195841, 0.21, 0.616524
0.5, 0.183655, 0.198979, 0.21, 0.617365
0.5, 0.174019, 0.192763, 0.21, 0.633218
0.5, 0.185234, 0.180184, 0.21, 0.634582
0.5, 0.195445, 0.198158, 0.21, 0.606397
0.5, 0.198021, 0.189304, 0.21, 0.612675
0.5, 0.183975, 0.199471, 0.21, 0.616554
0.5, 0.203315, 0.183734, 0.21, 0.612951
0.5, 0.20117, 0.188548, 0.21, 0.610282
0.5, 0.177549, 0.1925, 0.21, 0.629951
0.5, 0.194105, 0.196344, 0.21, 0.609551
0.5, 0.194881, 0.192001, 0.21, 0.613118
0.5, 0.193765, 0.185833, 0.21, 0.620402
0.5, 0.205892, 0.177729, 0.21, 0.616379
0.5, 0.175488, 0.197182, 0.21, 0.627331
0.5, 0.189436, 0.191024, 0.21, 0.61954
0.5, 0.187119, 0.194474, 0.21, 0.618407
0.5, 0.193528, 0.18408, 0.21, 0.622393
0.5, 0.185222, 0.191053, 0.21, 0.623725
0.5, 0.183533, 0.181059, 0.21, 0.635408
0.5, 0.185864, 0.188582, 0.21, 0.625554
0.5, 0.180418, 0.194852, 0.21, 0.62473
0.5, 0.188784, 0.19211, 0.21, 0.619106
0.5, 0.19279, 0.198952, 0.21, 0.608258
0.5, 0.186211, 0.192566, 0.21, 0.621223
0.5, 0.190434, 0.192864, 0.21, 0.616702
0.5, 0.196514, 0.18814, 0.21, 0.615346
0.5, 0.176332, 0.198594, 0.21, 0.625074
0.5, 0.193407, 0.187695, 0.21, 0.618897
0.5, 0.192077, 0.191917, 0.21, 0.616007
0.5, 0.197621, 0.195057, 0.21, 0.607323
0.5, 0.196108, 0.185589, 0.21, 0.618303
0.5, 0.181786, 0.194016, 0.21, 0.624198
0.5, 0.181161, 0.188141, 0.21, 0.630698
0.5, 0.187586, 0.191668, 0.21, 0.620746
0.5, 0.204478, 0.178265, 0.21, 0.617258
0.5, 0.18671, 0.189556, 0.21, 0.623734
0.5, 0.191319, 0.191041, 0.21, 0.61764
0.5, 0.182598, 0.198687, 0.21, 0.618715
0.5, 0.197227, 0.191607, 0.21, 0.611167
0.5, 0.209526, 0.181855, 0.21, 0.608618
0.5, 0.195188, 0.188385, 0.21, 0.616428
0.5, 0.182614, 0.194546, 0.21, 0.622839
0.5, 0.191448, 0.195861, 0.21, 0.61269
0.5, 0.196081, 0.190115, 0.21, 0.613804
0.5, 0.176993, 0.200256, 0.21, 0.62275
0.5, 0.200663, 0.191977, 0.21, 0.60736
0.5, 0.188395, 0.197668, 0.21, 0.613938
0.5, 0.191778, 0.189309, 0.21, 0.618913
0.5, 0.182337, 0.193105, 0.21, 0.624559
0.5, 0.193721, 0.187963, 0.215, 0.618315
0.5, 0.204975, 0.193552, 0.215, 0.601474
0.5, 0.181782, 0.202276, 0.215, 0.615943
0.5, 0.187005, 0.189193, 0.215, 0.623802
0.5, 0.201962, 0.197274, 0.215, 0.600763
0.5, 0.195908, 0.19265, 0.215, 0.611442
0.5, 0.211715, 0.202041, 0.215, 0.586244
0.5, 0.195731, 0.207702, 0.215, 0.596566
0.5, 0.211105, 0.184566, 0.215, 0.604329
0.5, 0.204137, 0.195595, 0.215, 0.600268
0.5, 0.179571, 0.198768, 0.215, 0.62166
0.5, 0.198081, 0.197258, 0.215, 0.604661
0.5, 0.195631, 0.196967, 0.215, 0.607402
0.5, 0.198186, 0.193405, 0.215, 0.608409
0.5, 0.204341, 0.188166, 0.215, 0.607493
0.5, 0.196489, 0.203443, 0.215, 0.600069
0.5, 0.189056, 0.20435, 0.215, 0.606594
0.5, 0.19985, 0.201903, 0.215, 0.598247
0.5, 0.192993, 0.202203, 0.215, 0.604804
0.5, 0.188271, 0.202829, 0.215, 0.6089
0.5, 0.194663, 0.190985, 0.215, 0.614352
0.5, 0.202312, 0.201364, 0.215, 0.596323
0.5, 0.190541, 0.201544, 0.215, 0.607916
0.5, 0.193236, 0.198652, 0.215, 0.608112
0.5, 0.181466, 0.196288, 0.215, 0.622246
0.5, 0.186684, 0.203135, 0.215, 0.610181
0.5, 0.205419, 0.198018, 0.215, 0.596563
0.5, 0.200015, 0.193357, 0.215, 0.606628
0.5, 0.211206, 0.192414, 0.215, 0.59638
0.5, 0.201516, 0.20121, 0.215, 0.597274
0.5, 0.200131, 0.190741, 0.215, 0.609128
0.5, 0.195903, 0.19343, 0.215, 0.610667
0.5, 0.185127, 0.211736, 0.215, 0.603138
0.5, 0.213473, 0.189004, 0.215, 0.597523
0.5, 0.189821, 0.20687, 0.215, 0.603309
0.5, 0.195847, 0.195377, 0.215, 0.608776
0.5, 0.194459, 0.205513, 0.215, 0.600028
0.5, 0.213978, 0.19515, 0.215, 0.590873
0.5, 0.202659, 0.202417, 0.215, 0.594924
0.5, 0.205573, 0.198523, 0.215, 0.595904
0.5, 0.200952, 0.193257, 0.215, 0.605791
0.5, 0.20205, 0.202984, 0.215, 0.594966
0.5, 0.185696, 0.206595, 0.215, 0.607709
0.5, 0.199896, 0.190453, 0.215, 0.609651
0.5, 0.19946, 0.189179, 0.215, 0.611361
0.5, 0.195311, 0.203494, 0.215, 0.601195
0.5, 0.187791, 0.204959, 0.215, 0.60725
0.5, 0.191902, 0.194922, 0.215, 0.613176
0.5, 0.202974, 0.213725, 0.215, 0.583301
0.5, 0.203474, 0.185686, 0.215, 0.61084
0.5, 0.202691, 0.193688, 0.215, 0.603622
0.5, 0.181285, 0.207399, 0.215, 0.611315
0.5, 0.207211, 0.189112, 0.215, 0.603677
0.5, 0.19219, 0.195703, 0.215, 0.612106
0.5, 0.193568, 0.201208, 0.215, 0.605223
0.5, 0.209771, 0.190016, 0.215, 0.600213
0.5, 0.19977, 0.190961, 0.215, 0.609269
0.5, 0.195399, 0.203595, 0.215, 0.601005
0.5, 0.204908, 0.197267, 0.215, 0.597825
0.5, 0.200074, 0.186325, 0.215, 0.613601
0.5, 0.207505, 0.190835, 0.215, 0.60166
