Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.198075, 0.377685, 0.315, 0.424241
0, 0.268136, 0.319518, 0.315, 0.412346
0, 0.226424, 0.329473, 0.315, 0.444103
0, 0.171104, 0.342285, 0.315, 0.486611
0, 0.207855, 0.286195, 0.315, 0.50595
0, 0.230085, 0.355011, 0.315, 0.414904
0, 0.241117, 0.321942, 0.315, 0.436941
0, 0.273658, 0.303005, 0.315, 0.423337
0, 0.26903, 0.318225, 0.315, 0.412745
0, 0.128073, 0.285255, 0.315, 0.586672
0, 0.235094, 0.272205, 0.315, 0.492701
0, 0.23639, 0.278007, 0.315, 0.485603
0, 0.23983, 0.343515, 0.315, 0.416654
0, 0.27317, 0.250367, 0.315, 0.476464
0, 0.245866, 0.246746, 0.315, 0.507387
0, 0.213488, 0.371161, 0.315, 0.415351
0, 0.291514, 0.299382, 0.315, 0.409105
0, 0.244967, 0.314614, 0.315, 0.440419
0, 0.21764, 0.293324, 0.315, 0.489036
0, 0.185779, 0.350403, 0.315, 0.463818
0, 0.226035, 0.341934, 0.315, 0.432031
0, 0.160993, 0.328967, 0.315, 0.510041
0, 0.285564, 0.310979, 0.315, 0.403458
0, 0.223551, 0.322019, 0.315, 0.45443
0, 0.249928, 0.320547, 0.315, 0.429525
0, 0.251253, 0.322075, 0.315, 0.426671
0, 0.187881, 0.356165, 0.315, 0.455954
0, 0.188078, 0.320208, 0.315, 0.491713
0, 0.257831, 0.320123, 0.315, 0.422046
0, 0.20282, 0.351136, 0.315, 0.446043
0, 0.237168, 0.337021, 0.315, 0.425812
0, 0.211118, 0.347868, 0.315, 0.441015
0, 0.237539, 0.293804, 0.315, 0.468657
0, 0.161462, 0.33034, 0.315, 0.508198
0, 0.244862, 0.324645, 0.315, 0.430494
0, 0.294425, 0.29294, 0.315, 0.412635
0, 0.220288, 0.287402, 0.315, 0.492309
0, 0.258232, 0.273055, 0.315, 0.468713
0, 0.201567, 0.36794, 0.315, 0.430493
0, 0.310709, 0.258262, 0.315, 0.431029
0, 0.22731, 0.310766, 0.315, 0.461923
0, 0.229049, 0.281136, 0.315, 0.489815
0, 0.236926, 0.301744, 0.315, 0.461329
0, 0.161954, 0.323645, 0.315, 0.5144
0, 0.214505, 0.333226, 0.315, 0.452269
0, 0.258327, 0.298412, 0.315, 0.443261
0, 0.18141, 0.341438, 0.315, 0.477152
0, 0.266353, 0.32526, 0.315, 0.408387
0, 0.278883, 0.304125, 0.315, 0.416992
0, 0.210317, 0.276193, 0.315, 0.513491
0, 0.246409, 0.29461, 0.315, 0.45898
0, 0.245757, 0.293845, 0.315, 0.460399
0, 0.234186, 0.305444, 0.315, 0.460369
0, 0.236146, 0.29383, 0.315, 0.470024
0, 0.286846, 0.270557, 0.315, 0.442597
0, 0.246968, 0.304133, 0.315, 0.448899
0, 0.220572, 0.302376, 0.315, 0.477052
0, 0.261343, 0.269071, 0.315, 0.469586
0, 0.312541, 0.27662, 0.315, 0.410839
0, 0.241664, 0.344802, 0.315, 0.413534
0, 0.256765, 0.275312, 0.315, 0.467923
0, 0.239987, 0.32795, 0.32, 0.432064
0, 0.21252, 0.264796, 0.32, 0.522684
0, 0.215228, 0.318415, 0.32, 0.466357
0, 0.266126, 0.363458, 0.32, 0.370416
0, 0.265801, 0.363676, 0.32, 0.370523
0, 0.228621, 0.340995, 0.32, 0.430384
0, 0.255376, 0.226073, 0.32, 0.518551
0, 0.250079, 0.416675, 0.32, 0.333246
0, 0.305141, 0.291051, 0.32, 0.403807
0, 0.34776, 0.265447, 0.32, 0.386792
0, 0.30699, 0.295967, 0.32, 0.397043
0, 0.220335, 0.403008, 0.32, 0.376657
0, 0.221372, 0.298988, 0.32, 0.47964
0, 0.258213, 0.309743, 0.32, 0.432044
0, 0.216609, 0.34497, 0.32, 0.438421
0, 0.249484, 0.353823, 0.32, 0.396693
0, 0.217505, 0.343484, 0.32, 0.439012
0, 0.188989, 0.338837, 0.32, 0.472174
0, 0.192371, 0.298706, 0.32, 0.508922
0, 0.196182, 0.399261, 0.32, 0.404557
0, 0.194416, 0.353532, 0.32, 0.452052
0, 0.234814, 0.329818, 0.32, 0.435368
0, 0.27557, 0.322106, 0.32, 0.402324
0, 0.175032, 0.386566, 0.32, 0.438402
0, 0.252892, 0.317982, 0.32, 0.429126
0, 0.267482, 0.373487, 0.32, 0.359031
0, 0.22689, 0.294198, 0.32, 0.478913
0, 0.22215, 0.261517, 0.32, 0.516332
0, 0.279118, 0.385121, 0.32, 0.33576
0, 0.23278, 0.291592, 0.32, 0.475628
0, 0.268495, 0.32593, 0.32, 0.405575
0, 0.274767, 0.28603, 0.32, 0.439203
0, 0.136656, 0.400836, 0.32, 0.462508
0, 0.19065, 0.417954, 0.32, 0.391395
0, 0.178438, 0.348557, 0.32, 0.473006
0, 0.340489, 0.289593, 0.32, 0.369918
0, 0.225069, 0.30945, 0.32, 0.465482
0, 0.227542, 0.359064, 0.32, 0.413394
0, 0.211529, 0.263609, 0.32, 0.524862
0, 0.276502, 0.33222, 0.32, 0.391278
0, 0.262468, 0.393314, 0.32, 0.344218
0, 0.20474, 0.332478, 0.32, 0.462783
0, 0.274173, 0.293161, 0.32, 0.432665
0, 0.281107, 0.302033, 0.32, 0.41686
0, 0.286857, 0.435335, 0.32, 0.277808
0, 0.249469, 0.291574, 0.32, 0.458958
0, 0.226032, 0.345009, 0.32, 0.428959
0, 0.24024, 0.330482, 0.32, 0.429278
0, 0.220675, 0.293746, 0.32, 0.485579
0, 0.351948, 0.236569, 0.32, 0.411483
0, 0.212506, 0.360822, 0.32, 0.426672
0, 0.24364, 0.29208, 0.32, 0.46428
0, 0.192098, 0.473703, 0.32, 0.334199
0, 0.328705, 0.234548, 0.32, 0.436746
0, 0.293716, 0.379707, 0.32, 0.326577
0, 0.231251, 0.308129, 0.32, 0.46062
0, 0.236066, 0.324582, 0.32, 0.439353
0, 0.294951, 0.358608, 0.32, 0.346441
0, 0.179861, 0.348223, 0.32, 0.471915
0, 0.240799, 0.381505, 0.32, 0.377696
0, 0.350654, 0.309187, 0.32, 0.340159
0, 0.26128, 0.366926, 0.32, 0.371794
0, 0.334934, 0.292764, 0.32, 0.372302
0, 0.351763, 0.3197, 0.32, 0.328537
0, 0.240493, 0.272338, 0.32, 0.487169
0, 0.352497, 0.321894, 0.32, 0.325609
0, 0.262939, 0.344775, 0.32, 0.392286
0, 0.212256, 0.410534, 0.32, 0.37721
0, 0.169939, 0.351751, 0.32, 0.478309
0, 0.164542, 0.356425, 0.32, 0.479034
0, 0.2082, 0.38728, 0.32, 0.40452
0, 0.231898, 0.389533, 0.32, 0.378569
0, 0.2103, 0.213552, 0.32, 0.576148
0, 0.28338, 0.26262, 0.32, 0.454
0, 0.216089, 0.297527, 0.32, 0.486383
0, 0.313206, 0.337202, 0.32, 0.349592
0, 0.245641, 0.370744, 0.32, 0.383615
0, 0.241397, 0.270464, 0.32, 0.488139
0, 0.33339, 0.31376, 0.32, 0.35285
0, 0.282768, 0.331175, 0.32, 0.386057
0, 0.295461, 0.371684, 0.32, 0.332855
0, 0.263532, 0.32367, 0.32, 0.412798
0, 0.262214, 0.352594, 0.32, 0.385192
0, 0.208569, 0.315749, 0.32, 0.475682
0, 0.271632, 0.291014, 0.32, 0.437354
0, 0.228847, 0.370328, 0.32, 0.400825
0, 0.260604, 0.243614, 0.32, 0.495782
0, 0.314352, 0.319876, 0.32, 0.365772
0, 0.33766, 0.374949, 0.32, 0.28739
0, 0.20195, 0.331984, 0.32, 0.466066
0, 0.239247, 0.345825, 0.32, 0.414928
0, 0.220274, 0.325294, 0.32, 0.454432
0, 0.192268, 0.380532, 0.32, 0.427199
0, 0.208469, 0.332057, 0.32, 0.459474
0, 0.226292, 0.32327, 0.32, 0.450437
0, 0.285993, 0.382662, 0.32, 0.331346
0, 0.196388, 0.373839, 0.32, 0.429773
0, 0.169638, 0.246277, 0.32, 0.584085
0, 0.338172, 0.364504, 0.32, 0.297324
0, 0.220634, 0.349035, 0.32, 0.430331
0, 0.262285, 0.322943, 0.325, 0.414772
0, 0.268544, 0.43974, 0.325, 0.291716
0, 0.240748, 0.350571, 0.325, 0.408681
0, 0.313797, 0.335071, 0.325, 0.351132
0, 0.374643, 0.338781, 0.325, 0.286575
0, 0.406171, 0.312678, 0.325, 0.281151
0, 0.26545, 0.391304, 0.325, 0.343246
0, 0.160227, 0.331685, 0.325, 0.508088
0, 0.378253, 0.302206, 0.325, 0.31954
0, 0.155079, 0.30877, 0.325, 0.536152
0, 0.341453, 0.310703, 0.325, 0.347844
0, 0.238112, 0.2845, 0.325, 0.477387
0, 0.360446, 0.372734, 0.325, 0.26682
0, 0.264882, 0.36332, 0.325, 0.371798
0, 0.263892, 0.302776, 0.325, 0.433332
0, 0.311969, 0.356098, 0.325, 0.331933
0, 0.217526, 0.461157, 0.325, 0.321317
0, 0.176988, 0.426997, 0.325, 0.396015
0, 0.34828, 0.351977, 0.325, 0.299743
0, 0.235803, 0.376005, 0.325, 0.388192
0, 0.12878, 0.24631, 0.325, 0.62491
0, 0.217847, 0.413979, 0.325, 0.368174
0, 0.173945, 0.450494, 0.325, 0.375561
0, 0.383506, 0.345853, 0.325, 0.270641
0, 0.185568, 0.374832, 0.325, 0.4396
0, 0.363725, 0.293193, 0.325, 0.343082
0, 0.207238, 0.430504, 0.325, 0.362259
0, 0.340259, 0.343104, 0.325, 0.316637
0, 0.211961, 0.343779, 0.325, 0.44426
0, 0.410605, 0.333546, 0.325, 0.255849
0, 0.30643, 0.32922, 0.325, 0.36435
0, 0.30804, 0.398055, 0.325, 0.293905
0, 0.260441, 0.486245, 0.325, 0.253314
0, 0.288465, 0.241297, 0.325, 0.470238
0, 0.242473, 0.387166, 0.325, 0.37036
0, 0.400855, 0.35561, 0.325, 0.243536
0, 0.144075, 0.530443, 0.325, 0.325482
0, 0.301247, 0.393087, 0.325, 0.305667
0, 0.264768, 0.284523, 0.325, 0.450709
0, 0.604258, 0.155348, 0.325, 0.240394
0, 0.325479, 0.326107, 0.325, 0.348413
0, 0.211312, 0.363084, 0.325, 0.425604
0, 0.360503, 0.384327, 0.325, 0.255169
0, 0.408686, 0.36582, 0.325, 0.225494
0, 0.470638, 0.295701, 0.325, 0.233661
0, 0.362654, 0.315271, 0.325, 0.322075
0, 0.306151, 0.424223, 0.325, 0.269626
0, 0.366951, 0.294262, 0.325, 0.338787
0, 0.216525, 0.502576, 0.325, 0.280899
0, 0.525228, 0.293246, 0.325, 0.181526
0, 0.7114, 0.126124, 0.325, 0.162476
0, 0.23808, 0.377282, 0.325, 0.384638
0, 0.154836, 0.31016, 0.325, 0.535004
0, 0.355628, 0.364592, 0.325, 0.27978
0, 0.154162, 0.478347, 0.325, 0.367491
0, 0.459971, 0.26476, 0.325, 0.275269
0, 0.382062, 0.358754, 0.325, 0.259185
0, 0.330637, 0.329729, 0.325, 0.339634
0, 0.251221, 0.287621, 0.325, 0.461158
0, 0.20589, 0.315499, 0.325, 0.478611
0, 0.376433, 0.221332, 0.325, 0.402235
0, 0.277105, 0.337487, 0.325, 0.385408
0, 0.245666, 0.245852, 0.325, 0.508482
0, 0.190846, 0.388546, 0.325, 0.420608
0, 0.120245, 0.42177, 0.325, 0.457985
0, 0.43324, 0.302604, 0.325, 0.264156
0, 0.171988, 0.518683, 0.325, 0.309329
0, 0.26585, 0.430968, 0.325, 0.303182
0, 0.334744, 0.258614, 0.325, 0.406642
0, 0.294592, 0.340477, 0.325, 0.364931
0, 0.341599, 0.344985, 0.325, 0.313417
0, 0.305186, 0.327735, 0.325, 0.36708
0, 0.427921, 0.313998, 0.325, 0.258081
0, 0.317585, 0.408355, 0.325, 0.274059
0, 0.411111, 0.355669, 0.325, 0.23322
0, 0.225884, 0.371532, 0.325, 0.402584
0, 0.150213, 0.318671, 0.325, 0.531116
0, 0.384466, 0.393406, 0.325, 0.222129
0, 0.225158, 0.344396, 0.325, 0.430446
0, 0.248953, 0.288177, 0.325, 0.46287
0, 0.183149, 0.373253, 0.325, 0.443598
0, 0.315471, 0.264394, 0.325, 0.420135
0, 0.257474, 0.445099, 0.325, 0.297428
0, 0.455944, 0.228415, 0.325, 0.315641
0, 0.176825, 0.357173, 0.325, 0.466002
0, 0.205947, 0.394353, 0.325, 0.399701
0, 0.432576, 0.412554, 0.325, 0.15487
0, 0.368256, 0.438873, 0.325, 0.192871
0, 0.283253, 0.401982, 0.325, 0.314766
0, 0.406315, 0.332369, 0.325, 0.261316
0, 0.192772, 0.429821, 0.325, 0.377406
0, 0.309999, 0.347228, 0.325, 0.342774
0, 0.13102, 0.526238, 0.325, 0.342742
0, 0.230741, 0.353994, 0.325, 0.415265
0, 0.220551, 0.359842, 0.325, 0.419607
0, 0.217114, 0.370604, 0.325, 0.412281
0, 0.257521, 0.478034, 0.325, 0.264445
0, 0.165828, 0.380614, 0.325, 0.453557
0, 0.179214, 0.42949, 0.325, 0.391296
0, 0.345455, 0.363208, 0.325, 0.291337
0, 0.11195, 0.39606, 0.33, 0.49199
0, 0.227096, 0.622889, 0.33, 0.150015
0, 0.425665, 0.288264, 0.33, 0.286071
0, 0.669175, 0.167847, 0.33, 0.162979
0, 0.215579, 0.476398, 0.33, 0.308024
0, 0.808713, 0.14716, 0.33, 0.0441264
0, 0.0853594, 0.27747, 0.33, 0.637171
0, 0.751327, 0.14353, 0.33, 0.105144
0, 0.890391, 0.0610225, 0.33, 0.048587
0, 0.133605, 0.441038, 0.33, 0.425357
0, 0.0520618, 0.924825, 0.33, 0.0231135
0, 0.379259, 0.317729, 0.33, 0.303012
0, 0.273823, 0.477152, 0.33, 0.249025
0, 0.0062288, 0.193281, 0.33, 0.80049
0, 0.194534, 0.421617, 0.33, 0.383849
0, 0.344698, 0.424292, 0.33, 0.23101
0, 0.414824, 0.249509, 0.33, 0.335667
0, 0.297867, 0.356758, 0.33, 0.345375
0, 0.254951, 0.425319, 0.33, 0.31973
0, 0.10045, 0.441522, 0.33, 0.458028
0, 0.361396, 0.398568, 0.33, 0.240036
0, 0.644473, 0.224754, 0.33, 0.130773
0, 0.183356, 0.479703, 0.33, 0.336941
0, 0.160971, 0.56831, 0.33, 0.270718
0, 0.384019, 0.272495, 0.33, 0.343486
0, 0.360039, 0.331308, 0.33, 0.308653
0, 0.0635883, 0.783501, 0.33, 0.15291
0, 0.190077, 0.626272, 0.33, 0.183651
0, 0.38139, 0.163211, 0.33, 0.455399
0, 0.0829034, 0.436085, 0.33, 0.481011
0, 0.195701, 0.497338, 0.33, 0.306961
0, 0.0891092, 0.672112, 0.33, 0.238779
0, 0.404643, 0.404081, 0.33, 0.191275
0, 0.0643096, 0.733633, 0.33, 0.202057
0, 0.679745, 0.313525, 0.33, 0.00673016
0, 0.544763, 0.421665, 0.33, 0.0335716
0, 0.482379, 0.250673, 0.33, 0.266948
0, 0.272363, 0.479203, 0.33, 0.248435
0, 0.0893683, 0.628546, 0.33, 0.282085
0, 0.3832, 0.443699, 0.33, 0.173101
0, 0.407744, 0.0481734, 0.33, 0.544082
0, 0.0440031, 0.534577, 0.33, 0.42142
0, 0.258939, 0.463126, 0.33, 0.277934
0, 0.0581358, 0.53285, 0.33, 0.409015
0, 0.171774, 0.652018, 0.33, 0.176207
0, 0.271847, 0.386899, 0.33, 0.341254
0, 0.256334, 0.530033, 0.33, 0.213632
0, 0.289244, 0.427009, 0.33, 0.283746
0, 0.446666, 0.455733, 0.33, 0.0976005
0, 0.0734232, 0.18363, 0.33, 0.742947
0, 0.196356, 0.455227, 0.33, 0.348418
0, 0.159673, 0.1199, 0.33, 0.720427
0, 0.817008, 0.109226, 0.33, 0.0737655
0, 0.47179, 0.480986, 0.33, 0.0472244
0, 0.086628, 0.503814, 0.33, 0.409558
0, 0.184912, 0.44155, 0.33, 0.373538
0, 0.317444, 0.240627, 0.33, 0.441929
0, 0.197015, 0.568431, 0.33, 0.234554
0, 0.0616148, 0.898082, 0.33, 0.0403029
0, 0.100127, 0.215025, 0.33, 0.684848
0, 0.262231, 0.382516, 0.33, 0.355253
0, 0.927539, 0.0420164, 0.33, 0.0304442
0, 0.302456, 0.401628, 0.33, 0.295916
0, 0.404363, 0.319611, 0.33, 0.276026
0, 0.206478, 0.440775, 0.33, 0.352748
0, 0.174048, 0.580534, 0.33, 0.245418
0, 0.198926, 0.43996, 0.33, 0.361115
0, 0.0893923, 0.305826, 0.33, 0.604782
0, 0.416229, 0.340375, 0.33, 0.243396
0, 0.00935209, 0.990648, 0.33, 0
0, 0.418196, 0.324156, 0.33, 0.257648
0, 0.521045, 0.221785, 0.33, 0.25717
0, 0.425266, 0.348749, 0.33, 0.225985
0, 0.178613, 0.317902, 0.33, 0.503485
0, 0.354533, 0.507338, 0.33, 0.138129
0, 0.26413, 0.644877, 0.33, 0.0909927
0, 0.154797, 0.425535, 0.33, 0.419669
0, 0.111556, 0.68691, 0.33, 0.201535
0, 0.264711, 0.606293, 0.33, 0.128996
0, 0.0935931, 0.314495, 0.33, 0.591912
0, 0.982422, 0.0119916, 0.33, 0.00558638
0, 0.166933, 0.739547, 0.33, 0.0935198
0, 0.652929, 0.170318, 0.33, 0.176753
0, 0.320417, 0.103598, 0.33, 0.575985
0, 0.323935, 0.443106, 0.33, 0.232959
0, 0.526912, 0.302301, 0.33, 0.170787
0, 0.166481, 0.502762, 0.33, 0.330757
0, 0.471923, 0.0404433, 0.33, 0.487634
0, 0.143686, 0.414229, 0.33, 0.442085
0, 0.125394, 0.418665, 0.33, 0.455941
0, 0.741085, 0.105707, 0.33, 0.153208
0, 0.789316, 0.164709, 0.33, 0.045976
0, 0.387456, 0.444972, 0.33, 0.167571
0, 0.527391, 0.327241, 0.33, 0.145368
0, 0.265335, 0.271048, 0.33, 0.463617
0, 0.222877, 0.443314, 0.33, 0.333809
0, 0.0404156, 0.795235, 0.33, 0.16435
0, 0.318636, 0.426719, 0.33, 0.254645
0, 0.324196, 0.303804, 0.33, 0.372
0, 0.679286, 0.236921, 0.33, 0.083793
0, 0.94537, 0.0520168, 0.335, 0.0026129
0, 0.420153, 0.579219, 0.335, 0.000627413
0, 0.0274117, 0.233904, 0.335, 0.738684
0, 0.0723882, 0.883327, 0.335, 0.0442852
0, 0.00418956, 0.994563, 0.335, 0.00124713
0, 0.054231, 0.933383, 0.335, 0.0123862
0, 0.000616313, 0.998876, 0.335, 0.000507983
0, 0.771667, 0.203435, 0.335, 0.0248985
0, 0.713307, 0.0977056, 0.335, 0.188988
0, 0.123441, 0.527231, 0.335, 0.349328
0, 0.96357, 0.0181647, 0.335, 0.0182649
0, 0.32012, 0.626245, 0.335, 0.0536351
0, 0.0204124, 0.913626, 0.335, 0.0659612
0, 0.310731, 0.552584, 0.335, 0.136685
0, 0.0132791, 0.8468, 0.335, 0.139921
0, 0.0380932, 0.950976, 0.335, 0.0109304
0, 0.458217, 0.279803, 0.335, 0.26198
0, 0.994352, 0.00159097, 0.335, 0.00405659
0, 0.222366, 0.768043, 0.335, 0.00959066
0, 0.0695777, 0.849227, 0.335, 0.0811952
0, 0.0196856, 0.927173, 0.335, 0.0531415
0, 0.0193344, 0.874821, 0.335, 0.105845
0, 0.938101, 0.0119275, 0.335, 0.0499717
0, 0.994923, 0.00350291, 0.335, 0.00157361
0, 0.80184, 0.19816, 0.335, 0
0, 0.917151, 0.00621752, 0.335, 0.0766311
0, 0.0609216, 0.939078, 0.335, 0
0, 0.535455, 0.371735, 0.335, 0.0928099
0, 0.941754, 0.0479985, 0.335, 0.0102476
0, 0.0120075, 0.967068, 0.335, 0.0209246
0, 0.356169, 0.168373, 0.335, 0.475457
0, 0.00670663, 0.985681, 0.335, 0.00761267
0, 0.795851, 0.193795, 0.335, 0.010354
0, 0.436732, 0.535392, 0.335, 0.0278758
0, 0.995263, 0.000683434, 0.335, 0.00405344
0, 0.997894, 0, 0.335, 0.00210601
0, 0.954138, 0.0330408, 0.335, 0.0128216
0, 0.918246, 0.0755206, 0.335, 0.00623384
0, 0.858962, 0.115173, 0.335, 0.0258649
0, 0.516842, 0.0491631, 0.335, 0.433995
0, 0.302702, 0.672166, 0.335, 0.0251316
0, 0.947621, 0.035921, 0.335, 0.0164577
0, 0.00653434, 0.969192, 0.335, 0.0242733
0, 0.595265, 0.291803, 0.335, 0.112932
0, 0.0822997, 0.761213, 0.335, 0.156487
0, 0.992355, 0.00532885, 0.335, 0.00231651
0, 0.458748, 0.293944, 0.335, 0.247308
0, 0.914174, 0.0324106, 0.335, 0.0534158
0, 0.53904, 0.440091, 0.335, 0.020869
0, 0.512158, 0.465261, 0.335, 0.0225811
0, 1, 0, 0.335, 0
0, 0.437328, 0.444971, 0.335, 0.117702
0, 0.999159, 0.000840809, 0.335, 0
0, 0.679953, 0.248009, 0.335, 0.0720387
0, 0, 1, 0.335, 0
0, 0.239368, 0.648445, 0.335, 0.112186
0, 0.12374, 0.818921, 0.335, 0.0573398
0, 0.00421756, 0.995304, 0.335, 0.000478609
0, 0.00719298, 0.972757, 0.335, 0.02005
0, 0.0192457, 0.902001, 0.335, 0.0787534
0, 0.0099073, 0.988467, 0.335, 0.00162611
0, 0.171, 0.479671, 0.335, 0.349329
0, 0.977239, 0.0128242, 0.335, 0.00993716
0, 0.00254667, 0.984914, 0.335, 0.0125393
0, 0.970015, 0.0120965, 0.335, 0.0178886
0, 0.999936, 6.41657e-05, 0.335, 0
0, 0.994656, 0.00301281, 0.335, 0.00233165
0, 0.777398, 0.0717383, 0.335, 0.150864
0, 0.205376, 0.572681, 0.335, 0.221943
0, 0.155547, 0.572838, 0.335, 0.271615
0, 0.00852212, 0.96371, 0.335, 0.0277681
0, 0.964127, 0.0210107, 0.335, 0.0148623
0, 0.0447507, 0.334402, 0.335, 0.620848
0, 0.861614, 0.115687, 0.335, 0.0226987
0, 0.9051, 0.0677803, 0.335, 0.0271197
0, 0.0894663, 0.77714, 0.335, 0.133393
0, 1, 0, 0.335, 0
0, 0.999408, 0.000248733, 0.335, 0.00034281
0, 0.54065, 0.443006, 0.335, 0.0163442
0, 0.998654, 0.000102082, 0.335, 0.00124357
0, 0.0268459, 0.7462, 0.335, 0.226954
0, 0.917714, 0.0629826, 0.335, 0.0193039
0, 0.0190654, 0.78203, 0.335, 0.198905
0, 0.100346, 0.735017, 0.335, 0.164637
0, 0.0434639, 0.778651, 0.335, 0.177885
0, 0.367594, 0.591039, 0.335, 0.0413673
0, 0.305366, 0.642555, 0.335, 0.0520791
0, 0.997614, 0.00103742, 0.335, 0.00134872
0, 0.0152375, 0.967484, 0.335, 0.0172781
0, 0.00141176, 0.946636, 0.335, 0.051952
0, 0.0212033, 0.883574, 0.335, 0.0952227
0, 0.888305, 0.0143659, 0.335, 0.0973293
0, 0.259603, 0.719989, 0.335, 0.0204079
0, 0.0482484, 0.811102, 0.335, 0.14065
0, 0.158075, 0.796977, 0.335, 0.0449478
0, 0.935029, 0.0433928, 0.335, 0.0215781
0, 0.158316, 0.33508, 0.335, 0.506603
0, 0.956293, 0.0376632, 0.335, 0.00604428
0, 0.856514, 0.0746947, 0.335, 0.0687915
0, 0.0666027, 0.819611, 0.335, 0.113786
0, 0.956369, 0.032046, 0.34, 0.0115853
0, 0.972788, 0.0167137, 0.34, 0.0104986
0, 0.930421, 0.0598243, 0.34, 0.00975421
0, 0, 0.993237, 0.34, 0.00676341
0, 0.903206, 0.0711552, 0.34, 0.0256383
0, 0.044829, 0.87822, 0.34, 0.0769505
0, 0.0125711, 0.972554, 0.34, 0.0148753
0, 0.999091, 0, 0.34, 0.000909319
0, 0.00443347, 0.987161, 0.34, 0.00840563
0, 0.942413, 0.0436569, 0.34, 0.0139303
0, 0.961192, 0.00434953, 0.34, 0.0344589
0, 0.00134427, 0.996264, 0.34, 0.00239123
0, 0.00201212, 0.789476, 0.34, 0.208512
0, 0.98231, 0.00989832, 0.34, 0.00779156
0, 0.985298, 0.00760287, 0.34, 0.00709913
0, 0.999065, 0, 0.34, 0.00093538
0, 0.960656, 0.0132154, 0.34, 0.0261289
0, 0.995643, 0.00162013, 0.34, 0.00273713
0, 0.977617, 0.014205, 0.34, 0.00817814
0, 0.0665573, 0.924777, 0.34, 0.00866571
0, 0.969015, 0.00955445, 0.34, 0.0214305
0, 0.989764, 0.0077259, 0.34, 0.00251018
0, 0.993804, 0.0042064, 0.34, 0.00199001
0, 0.988401, 0.00867046, 0.34, 0.00292849
0, 0.999742, 0, 0.34, 0.000257577
0, 0.996723, 0.000982604, 0.34, 0.00229397
0, 0.977398, 0.0197701, 0.34, 0.00283168
0, 0.0019025, 0.994297, 0.34, 0.00380099
0, 0, 0.958569, 0.34, 0.0414307
0, 0.00102986, 0.988221, 0.34, 0.0107494
0, 0.998594, 0.00116389, 0.34, 0.000242346
0, 0.857401, 0.123797, 0.34, 0.0188023
0, 0.732639, 0.26543, 0.34, 0.00193058
0, 0.991484, 0.00699422, 0.34, 0.00152173
0, 0.952018, 0.0297974, 0.34, 0.0181846
0, 0.41948, 0.570565, 0.34, 0.00995495
0, 0.00382985, 0.993278, 0.34, 0.0028917
0, 0.987376, 0.00905838, 0.34, 0.00356534
0, 0.995588, 0.000875402, 0.34, 0.00353685
0, 0.996853, 0.000110501, 0.34, 0.00303636
0, 0.0266709, 0.972533, 0.34, 0.000796248
0, 0, 0.851965, 0.34, 0.148035
0, 0.00425527, 0.99133, 0.34, 0.00441517
0, 0.910969, 0.0815558, 0.34, 0.00747472
0, 1, 0, 0.34, 0
0, 0.0919879, 0.899785, 0.34, 0.00822753
0, 0.00100892, 0.99395, 0.34, 0.00504069
0, 0.00169313, 0.972912, 0.34, 0.0253949
0, 0.912411, 0.0613512, 0.34, 0.0262376
0, 0, 0.943084, 0.34, 0.0569164
0, 0.00740235, 0.990193, 0.34, 0.00240426
0, 0.00760093, 0.798806, 0.34, 0.193593
0, 0.648893, 0.210433, 0.34, 0.140675
0, 0.01773, 0.981433, 0.34, 0.000836902
0, 0.999978, 2.17504e-05, 0.34, 0
0, 0.993341, 0.0058659, 0.34, 0.00079331
0, 0.00105112, 0.978472, 0.34, 0.0204768
0, 0.91324, 0.0480597, 0.34, 0.0387003
0, 0.921257, 0.0484173, 0.34, 0.0303261
0, 0.00436827, 0.993306, 0.34, 0.00232611
0, 0.941889, 0.0523702, 0.34, 0.00574084
0, 0.807233, 0.179941, 0.34, 0.0128252
0, 0.0526949, 0.944847, 0.34, 0.00245802
0, 0.00726419, 0.969216, 0.34, 0.0235201
0, 0.00340837, 0.97355, 0.34, 0.0230414
0, 0.0018, 0.966546, 0.34, 0.0316538
0, 0.00270226, 0.991743, 0.34, 0.00555485
0, 0, 0.960928, 0.34, 0.0390722
0, 0.857409, 0.116473, 0.34, 0.0261181
0, 0.000151872, 0.997076, 0.34, 0.00277254
0, 0.794628, 0.197055, 0.34, 0.00831694
0, 0.00517985, 0.983597, 0.34, 0.0112235
0, 0, 1, 0.34, 0
0, 0.00124495, 0.997428, 0.34, 0.00132695
0, 0, 0.997971, 0.34, 0.00202891
0, 0.0243456, 0.970118, 0.34, 0.00553622
0, 0.022193, 0.910227, 0.34, 0.0675801
0, 0.0131437, 0.980039, 0.34, 0.00681717
0, 0.999788, 0, 0.34, 0.00021195
0, 0.930991, 0.0345934, 0.34, 0.0344153
0, 0.978678, 0.00217344, 0.34, 0.0191482
0, 0.0174851, 0.934963, 0.34, 0.0475521
0, 0.973733, 0.0197329, 0.34, 0.00653364
0, 0.97016, 0.0220219, 0.34, 0.00781818
0, 0.00551664, 0.987727, 0.34, 0.00675598
0, 0.999024, 0.00030447, 0.34, 0.000671552
0, 0.0152141, 0.962311, 0.34, 0.0224751
0, 0.987781, 0.002217, 0.34, 0.0100019
0, 0.146878, 0.833615, 0.34, 0.019507
