Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.222052, 0.232211, 0.24, 0.545738
0, 0.211638, 0.237075, 0.24, 0.551287
0, 0.21965, 0.225788, 0.24, 0.554563
0, 0.213811, 0.219904, 0.24, 0.566285
0, 0.206577, 0.247071, 0.24, 0.546352
0, 0.21941, 0.236119, 0.24, 0.544471
0, 0.207681, 0.258322, 0.24, 0.533997
0, 0.211617, 0.236699, 0.24, 0.551684
0, 0.20864, 0.233217, 0.24, 0.558143
0, 0.21256, 0.236383, 0.24, 0.551057
0, 0.222098, 0.232704, 0.24, 0.545198
0, 0.21002, 0.249023, 0.24, 0.540957
0, 0.229219, 0.219692, 0.24, 0.551089
0, 0.215139, 0.239644, 0.24, 0.545217
0, 0.212603, 0.229886, 0.24, 0.557511
0, 0.219036, 0.227551, 0.24, 0.553413
0, 0.218388, 0.23286, 0.24, 0.548752
0, 0.226404, 0.238034, 0.24, 0.535562
0, 0.208972, 0.243713, 0.24, 0.547316
0, 0.215388, 0.224774, 0.24, 0.559837
0, 0.205867, 0.24102, 0.24, 0.553113
0, 0.206864, 0.238339, 0.24, 0.554797
0, 0.216268, 0.244725, 0.24, 0.539007
0, 0.21307, 0.238331, 0.24, 0.548599
0, 0.212954, 0.226687, 0.24, 0.560359
0, 0.208329, 0.239124, 0.24, 0.552547
0, 0.213243, 0.248268, 0.24, 0.538489
0, 0.218925, 0.245246, 0.24, 0.535828
0, 0.210027, 0.240718, 0.24, 0.549256
0, 0.216358, 0.245811, 0.24, 0.53783
0, 0.214565, 0.225168, 0.24, 0.560267
0, 0.216558, 0.237697, 0.245, 0.545745
0, 0.22117, 0.246362, 0.245, 0.532468
0, 0.221586, 0.240866, 0.245, 0.537547
0, 0.208634, 0.253193, 0.245, 0.538173
0, 0.226277, 0.24424, 0.245, 0.529483
0, 0.217861, 0.25759, 0.245, 0.524549
0, 0.236315, 0.23428, 0.245, 0.529405
0, 0.19895, 0.250656, 0.245, 0.550393
0, 0.221871, 0.224236, 0.245, 0.553893
0, 0.217148, 0.254122, 0.245, 0.52873
0, 0.221273, 0.248803, 0.245, 0.529924
0, 0.222008, 0.249425, 0.245, 0.528567
0, 0.212361, 0.249639, 0.245, 0.538
0, 0.234627, 0.246127, 0.245, 0.519246
0, 0.22753, 0.233608, 0.245, 0.538862
0, 0.229155, 0.224832, 0.245, 0.546012
0, 0.218488, 0.256406, 0.245, 0.525106
0, 0.212355, 0.258828, 0.245, 0.528817
0, 0.215643, 0.24872, 0.245, 0.535637
0, 0.224396, 0.235703, 0.245, 0.539901
0, 0.204566, 0.255511, 0.245, 0.539923
0, 0.216722, 0.246049, 0.245, 0.537229
0, 0.223892, 0.244562, 0.245, 0.531546
0, 0.219874, 0.246721, 0.245, 0.533405
0, 0.228312, 0.245536, 0.245, 0.526152
0, 0.224033, 0.253044, 0.245, 0.522923
0, 0.220784, 0.237568, 0.245, 0.541647
0, 0.217827, 0.242758, 0.245, 0.539415
0, 0.223011, 0.235756, 0.245, 0.541233
0, 0.202258, 0.247481, 0.245, 0.550261
0, 0.230371, 0.246253, 0.245, 0.523376
0, 0.221082, 0.241056, 0.245, 0.537862
0, 0.212897, 0.247647, 0.245, 0.539456
0, 0.218793, 0.235589, 0.245, 0.545618
0, 0.215645, 0.249684, 0.245, 0.534671
0, 0.216401, 0.242898, 0.245, 0.5407
0, 0.216432, 0.240929, 0.245, 0.54264
0, 0.222046, 0.235052, 0.245, 0.542903
0, 0.221577, 0.239312, 0.245, 0.53911
0, 0.221291, 0.235599, 0.245, 0.543111
0, 0.22617, 0.240706, 0.245, 0.533124
0, 0.222698, 0.233635, 0.245, 0.543667
0, 0.227689, 0.237593, 0.245, 0.534718
0, 0.241335, 0.242929, 0.245, 0.515736
0, 0.215838, 0.237488, 0.245, 0.546675
0, 0.220759, 0.246307, 0.245, 0.532934
0, 0.226765, 0.248189, 0.245, 0.525045
0, 0.214123, 0.243335, 0.245, 0.542541
0, 0.227187, 0.241263, 0.245, 0.53155
0, 0.220645, 0.248887, 0.245, 0.530468
0, 0.213922, 0.2548, 0.245, 0.531278
0, 0.222429, 0.242357, 0.245, 0.535214
0, 0.225685, 0.239411, 0.245, 0.534904
0, 0.220776, 0.252519, 0.245, 0.526705
0, 0.230557, 0.237547, 0.245, 0.531895
0, 0.218761, 0.254312, 0.245, 0.526927
0, 0.210258, 0.232335, 0.245, 0.557408
0, 0.208354, 0.254618, 0.245, 0.537028
0, 0.214029, 0.248968, 0.245, 0.537003
0, 0.218498, 0.251141, 0.245, 0.530361
0, 0.232166, 0.238066, 0.245, 0.529769
0, 0.22107, 0.238444, 0.245, 0.540486
0, 0.225087, 0.237054, 0.245, 0.537859
0, 0.216118, 0.23673, 0.245, 0.547152
0, 0.203307, 0.261226, 0.245, 0.535467
0, 0.218236, 0.243134, 0.245, 0.538629
0, 0.211755, 0.243398, 0.245, 0.544847
0, 0.206927, 0.250625, 0.245, 0.542448
0, 0.212589, 0.25456, 0.245, 0.532851
0, 0.216819, 0.246698, 0.245, 0.536483
0, 0.224571, 0.236198, 0.245, 0.53923
0, 0.214685, 0.242534, 0.245, 0.542781
0, 0.22443, 0.237135, 0.245, 0.538435
0, 0.213282, 0.246334, 0.245, 0.540384
0, 0.218836, 0.241644, 0.245, 0.53952
0, 0.207856, 0.253117, 0.245, 0.539027
0, 0.216507, 0.246827, 0.245, 0.536666
0, 0.213254, 0.255823, 0.245, 0.530923
0, 0.220884, 0.250906, 0.245, 0.52821
0, 0.222366, 0.249715, 0.245, 0.527919
0, 0.220255, 0.258332, 0.245, 0.521413
0, 0.219473, 0.248851, 0.245, 0.531676
0, 0.222423, 0.236966, 0.245, 0.540612
0, 0.238157, 0.240993, 0.245, 0.520849
0, 0.219206, 0.246618, 0.245, 0.534176
0, 0.222024, 0.250512, 0.245, 0.527465
0, 0.212424, 0.241069, 0.245, 0.546507
0, 0.213757, 0.257095, 0.245, 0.529148
0, 0.221239, 0.247223, 0.245, 0.531539
0, 0.235332, 0.244098, 0.245, 0.52057
0, 0.226515, 0.240018, 0.245, 0.533467
0, 0.224077, 0.239176, 0.245, 0.536747
0, 0.211702, 0.251334, 0.245, 0.536964
0, 0.228971, 0.22899, 0.245, 0.542039
0, 0.214797, 0.244886, 0.245, 0.540317
0, 0.219191, 0.236124, 0.245, 0.544685
0, 0.227733, 0.241025, 0.245, 0.531242
0, 0.20219, 0.249302, 0.245, 0.548508
0, 0.229191, 0.243869, 0.245, 0.52694
0, 0.220114, 0.24747, 0.245, 0.532416
0, 0.233869, 0.258477, 0.25, 0.507655
0, 0.235193, 0.241967, 0.25, 0.52284
0, 0.237673, 0.252156, 0.25, 0.510171
0, 0.241, 0.260456, 0.25, 0.498544
0, 0.237838, 0.247938, 0.25, 0.514223
0, 0.223292, 0.25086, 0.25, 0.525848
0, 0.236211, 0.250286, 0.25, 0.513503
0, 0.224544, 0.252738, 0.25, 0.522719
0, 0.23755, 0.256596, 0.25, 0.505854
0, 0.246013, 0.252077, 0.25, 0.50191
0, 0.227216, 0.251449, 0.25, 0.521335
0, 0.228635, 0.263899, 0.25, 0.507466
0, 0.219564, 0.263025, 0.25, 0.517411
0, 0.232521, 0.239964, 0.25, 0.527515
0, 0.230246, 0.252285, 0.25, 0.517469
0, 0.227971, 0.257722, 0.25, 0.514307
0, 0.226184, 0.2538, 0.25, 0.520016
0, 0.22293, 0.257584, 0.25, 0.519486
0, 0.236258, 0.243868, 0.25, 0.519874
0, 0.228927, 0.239489, 0.25, 0.531584
0, 0.241148, 0.251577, 0.25, 0.507276
0, 0.22474, 0.261819, 0.25, 0.513441
0, 0.230611, 0.252227, 0.25, 0.517162
0, 0.235755, 0.236821, 0.25, 0.527424
0, 0.221083, 0.251729, 0.25, 0.527187
0, 0.226376, 0.25518, 0.25, 0.518444
0, 0.224658, 0.251162, 0.25, 0.524181
0, 0.239657, 0.253256, 0.25, 0.507086
0, 0.228403, 0.254644, 0.25, 0.516953
0, 0.226215, 0.250583, 0.25, 0.523202
0, 0.233847, 0.259028, 0.25, 0.507125
0, 0.243854, 0.240024, 0.25, 0.516122
0, 0.238374, 0.241557, 0.25, 0.520069
0, 0.228754, 0.257179, 0.25, 0.514067
0, 0.227316, 0.255968, 0.25, 0.516716
0, 0.227256, 0.242403, 0.25, 0.530341
0, 0.238155, 0.249356, 0.25, 0.512489
0, 0.24283, 0.253924, 0.25, 0.503245
0, 0.23277, 0.269992, 0.25, 0.497238
0, 0.221781, 0.256586, 0.25, 0.521633
0, 0.230034, 0.246529, 0.25, 0.523437
0, 0.245391, 0.248415, 0.25, 0.506194
0, 0.223138, 0.25386, 0.25, 0.523002
0, 0.226529, 0.251162, 0.25, 0.522309
0, 0.239719, 0.248234, 0.25, 0.512047
0, 0.234566, 0.249156, 0.25, 0.516277
0, 0.225361, 0.256817, 0.25, 0.517822
0, 0.228321, 0.252766, 0.25, 0.518913
0, 0.22231, 0.249923, 0.25, 0.527767
0, 0.226959, 0.259863, 0.25, 0.513178
0, 0.235944, 0.231236, 0.25, 0.53282
0, 0.226107, 0.25381, 0.25, 0.520083
0, 0.216659, 0.264766, 0.25, 0.518576
0, 0.233016, 0.247343, 0.25, 0.519642
0, 0.222598, 0.251054, 0.25, 0.526348
0, 0.23535, 0.258502, 0.25, 0.506148
0, 0.235181, 0.24527, 0.25, 0.519549
0, 0.238589, 0.241177, 0.25, 0.520234
0, 0.216206, 0.259952, 0.25, 0.523842
0, 0.233019, 0.249148, 0.25, 0.517833
0, 0.21585, 0.263819, 0.25, 0.520332
0, 0.216923, 0.257913, 0.25, 0.525164
0, 0.227388, 0.249632, 0.25, 0.52298
0, 0.237066, 0.236981, 0.25, 0.525953
0, 0.230497, 0.258599, 0.25, 0.510904
0, 0.226709, 0.25202, 0.25, 0.521271
0, 0.235402, 0.243914, 0.25, 0.520684
0, 0.222499, 0.253824, 0.25, 0.523677
0, 0.221303, 0.258591, 0.25, 0.520105
0, 0.221247, 0.257443, 0.25, 0.52131
0, 0.232994, 0.247627, 0.25, 0.519379
0, 0.225291, 0.245961, 0.25, 0.528748
0, 0.227879, 0.249671, 0.25, 0.52245
0, 0.221139, 0.25896, 0.25, 0.519901
0, 0.244684, 0.244599, 0.25, 0.510717
0, 0.226086, 0.262626, 0.25, 0.511288
0, 0.244358, 0.247847, 0.25, 0.507795
0, 0.23536, 0.243892, 0.25, 0.520748
0, 0.243572, 0.24318, 0.25, 0.513248
0, 0.219943, 0.242696, 0.25, 0.537362
0, 0.230831, 0.253335, 0.25, 0.515834
0, 0.222499, 0.253027, 0.25, 0.524473
0, 0.218539, 0.263591, 0.25, 0.51787
0, 0.228984, 0.247901, 0.25, 0.523115
0, 0.222698, 0.259578, 0.25, 0.517724
0, 0.222036, 0.258037, 0.25, 0.519927
0, 0.223578, 0.260904, 0.25, 0.515518
0, 0.231592, 0.246587, 0.25, 0.521821
0, 0.229397, 0.250785, 0.25, 0.519818
0, 0.234517, 0.261893, 0.25, 0.50359
0, 0.233016, 0.246381, 0.25, 0.520604
0, 0.231649, 0.259829, 0.25, 0.508522
0, 0.209322, 0.266675, 0.25, 0.524003
0, 0.218323, 0.254055, 0.25, 0.527622
0, 0.233374, 0.253345, 0.25, 0.51328
0, 0.222023, 0.263244, 0.25, 0.514733
0, 0.230462, 0.245694, 0.25, 0.523845
0, 0.234216, 0.239163, 0.25, 0.526621
0, 0.218196, 0.269409, 0.25, 0.512395
0, 0.217925, 0.26149, 0.25, 0.520585
0, 0.241636, 0.256717, 0.255, 0.501648
0, 0.229234, 0.264195, 0.255, 0.506571
0, 0.240866, 0.258651, 0.255, 0.500483
0, 0.226878, 0.269217, 0.255, 0.503905
0, 0.24193, 0.262602, 0.255, 0.495469
0, 0.227521, 0.258863, 0.255, 0.513617
0, 0.233507, 0.26446, 0.255, 0.502033
0, 0.233682, 0.261709, 0.255, 0.50461
0, 0.236008, 0.267497, 0.255, 0.496495
0, 0.245016, 0.260689, 0.255, 0.494295
0, 0.22496, 0.270849, 0.255, 0.504191
0, 0.256821, 0.250661, 0.255, 0.492519
0, 0.242651, 0.249095, 0.255, 0.508254
0, 0.23874, 0.268462, 0.255, 0.492799
0, 0.227638, 0.259383, 0.255, 0.51298
0, 0.243939, 0.264178, 0.255, 0.491883
0, 0.22814, 0.271148, 0.255, 0.500712
0, 0.240739, 0.270077, 0.255, 0.489184
0, 0.216152, 0.264737, 0.255, 0.519111
0, 0.220538, 0.273794, 0.255, 0.505668
0, 0.230383, 0.267818, 0.255, 0.501799
0, 0.239546, 0.247721, 0.255, 0.512733
0, 0.237238, 0.26404, 0.255, 0.498721
0, 0.238209, 0.265786, 0.255, 0.496004
0, 0.227746, 0.26768, 0.255, 0.504574
0, 0.234932, 0.254707, 0.255, 0.510361
0, 0.235722, 0.264926, 0.255, 0.499352
0, 0.226674, 0.27182, 0.255, 0.501506
0, 0.243577, 0.253144, 0.255, 0.503279
0, 0.236693, 0.271865, 0.255, 0.491442
0, 0.24809, 0.265818, 0.255, 0.486092
0, 0.242379, 0.266625, 0.255, 0.490996
0, 0.234623, 0.261878, 0.255, 0.503498
0, 0.229451, 0.269468, 0.255, 0.501081
0, 0.224746, 0.251819, 0.255, 0.523435
0, 0.232193, 0.275794, 0.255, 0.492013
0, 0.223537, 0.289249, 0.255, 0.487215
0, 0.237398, 0.250474, 0.255, 0.512128
0, 0.223565, 0.268389, 0.255, 0.508045
0, 0.248594, 0.249198, 0.255, 0.502208
0, 0.223321, 0.262578, 0.255, 0.514101
0, 0.214199, 0.270293, 0.255, 0.515509
0, 0.242895, 0.259542, 0.255, 0.497563
0, 0.230158, 0.251966, 0.255, 0.517876
0, 0.252476, 0.263665, 0.255, 0.483859
0, 0.231101, 0.260062, 0.255, 0.508837
0, 0.24043, 0.267956, 0.255, 0.491613
0, 0.229696, 0.254089, 0.255, 0.516215
0, 0.239738, 0.257282, 0.255, 0.50298
0, 0.228196, 0.261791, 0.255, 0.510014
0, 0.245085, 0.265595, 0.255, 0.48932
0, 0.239215, 0.265369, 0.255, 0.495417
0, 0.227383, 0.272342, 0.255, 0.500275
0, 0.220242, 0.263373, 0.255, 0.516384
0, 0.23052, 0.257854, 0.255, 0.511625
0, 0.229946, 0.264581, 0.255, 0.505473
0, 0.24675, 0.250072, 0.255, 0.503177
0, 0.232493, 0.25829, 0.255, 0.509217
0, 0.228055, 0.269911, 0.255, 0.502034
0, 0.242214, 0.275024, 0.255, 0.482762
0, 0.248917, 0.263909, 0.255, 0.487174
0, 0.248327, 0.255797, 0.255, 0.495876
0, 0.233149, 0.267853, 0.255, 0.498998
0, 0.231806, 0.26068, 0.255, 0.507514
0, 0.241939, 0.254602, 0.255, 0.503459
0, 0.243411, 0.25648, 0.255, 0.500109
0, 0.246697, 0.244816, 0.255, 0.508487
0, 0.227824, 0.271654, 0.255, 0.500522
0, 0.234276, 0.270086, 0.255, 0.495638
0, 0.228727, 0.253951, 0.255, 0.517322
0, 0.238425, 0.248563, 0.255, 0.513012
0, 0.229739, 0.247652, 0.255, 0.522609
0, 0.23783, 0.259659, 0.255, 0.502511
0, 0.237166, 0.271612, 0.255, 0.491222
0, 0.228856, 0.259518, 0.255, 0.511625
0, 0.238141, 0.266802, 0.255, 0.495057
0, 0.224964, 0.265202, 0.255, 0.509833
0, 0.230731, 0.256127, 0.255, 0.513142
0, 0.239773, 0.264727, 0.255, 0.4955
0, 0.2468, 0.252534, 0.255, 0.500666
0, 0.24383, 0.255875, 0.255, 0.500294
0, 0.241312, 0.260394, 0.255, 0.498294
0, 0.233636, 0.252417, 0.255, 0.513947
0, 0.234105, 0.265546, 0.255, 0.500349
0, 0.228851, 0.26099, 0.255, 0.510159
0, 0.224217, 0.268333, 0.255, 0.50745
0, 0.230043, 0.25263, 0.255, 0.517327
0, 0.232829, 0.264385, 0.255, 0.502786
0, 0.238322, 0.254406, 0.255, 0.507271
0, 0.221876, 0.25986, 0.255, 0.518263
0, 0.225927, 0.267386, 0.255, 0.506686
0, 0.241888, 0.248659, 0.255, 0.509453
0, 0.22824, 0.261792, 0.255, 0.509968
0, 0.225482, 0.273114, 0.255, 0.501404
0, 0.236154, 0.267145, 0.255, 0.496701
0, 0.2511, 0.266068, 0.255, 0.482831
0, 0.242972, 0.258429, 0.255, 0.498599
0, 0.231279, 0.255348, 0.255, 0.513373
0, 0.227345, 0.247442, 0.255, 0.525212
0, 0.240349, 0.259576, 0.255, 0.500074
0, 0.25581, 0.263646, 0.26, 0.480544
0, 0.237058, 0.259328, 0.26, 0.503614
0, 0.234034, 0.288027, 0.26, 0.477939
0, 0.235334, 0.27658, 0.26, 0.488086
0, 0.246543, 0.258912, 0.26, 0.494545
0, 0.245895, 0.27133, 0.26, 0.482774
0, 0.253397, 0.259276, 0.26, 0.487327
0, 0.230974, 0.266889, 0.26, 0.502138
0, 0.252839, 0.269092, 0.26, 0.478069
0, 0.236611, 0.255987, 0.26, 0.507402
0, 0.234252, 0.263717, 0.26, 0.502031
0, 0.241715, 0.270732, 0.26, 0.487553
0, 0.241735, 0.287466, 0.26, 0.470799
0, 0.242833, 0.273723, 0.26, 0.483444
0, 0.253685, 0.262622, 0.26, 0.483692
0, 0.250805, 0.267891, 0.26, 0.481303
0, 0.253248, 0.267908, 0.26, 0.478843
0, 0.245033, 0.260337, 0.26, 0.49463
0, 0.246781, 0.272031, 0.26, 0.481188
0, 0.249124, 0.273463, 0.26, 0.477413
0, 0.245162, 0.270606, 0.26, 0.484233
0, 0.235646, 0.264013, 0.26, 0.500341
0, 0.240104, 0.275813, 0.26, 0.484083
0, 0.256028, 0.256863, 0.26, 0.487109
0, 0.228532, 0.269076, 0.26, 0.502392
0, 0.24106, 0.27322, 0.26, 0.48572
0, 0.246443, 0.270836, 0.26, 0.48272
0, 0.227943, 0.280164, 0.26, 0.491893
0, 0.236668, 0.265803, 0.26, 0.497529
0, 0.24045, 0.278008, 0.26, 0.481542
0, 0.234099, 0.272022, 0.26, 0.493878
0, 0.244487, 0.265285, 0.26, 0.490228
0, 0.236602, 0.284104, 0.26, 0.479294
0, 0.253719, 0.268578, 0.26, 0.477703
0, 0.233836, 0.271834, 0.26, 0.49433
0, 0.246641, 0.273271, 0.26, 0.480088
0, 0.241775, 0.271449, 0.26, 0.486776
0, 0.254379, 0.25851, 0.26, 0.487111
0, 0.236326, 0.277864, 0.26, 0.48581
0, 0.236884, 0.264362, 0.26, 0.498754
0, 0.230502, 0.26555, 0.26, 0.503948
0, 0.247302, 0.261058, 0.26, 0.49164
0, 0.226498, 0.273486, 0.26, 0.500016
0, 0.248974, 0.271789, 0.26, 0.479236
0, 0.260935, 0.263907, 0.26, 0.475159
0, 0.250749, 0.258415, 0.26, 0.490837
0, 0.249444, 0.26385, 0.26, 0.486705
0, 0.246386, 0.28025, 0.26, 0.473364
0, 0.241327, 0.268507, 0.26, 0.490166
0, 0.259527, 0.253451, 0.26, 0.487022
0, 0.238045, 0.280555, 0.26, 0.4814
0, 0.23541, 0.276877, 0.26, 0.487714
0, 0.2413, 0.26103, 0.26, 0.49767
0, 0.244633, 0.271453, 0.26, 0.483914
0, 0.244302, 0.262652, 0.26, 0.493046
0, 0.231813, 0.276354, 0.26, 0.491833
0, 0.249548, 0.26613, 0.26, 0.484321
0, 0.257252, 0.250006, 0.26, 0.492743
0, 0.250928, 0.260222, 0.26, 0.48885
0, 0.247586, 0.278908, 0.26, 0.473506
0, 0.225656, 0.276944, 0.26, 0.4974
0, 0.23877, 0.276298, 0.26, 0.484932
0, 0.239724, 0.271021, 0.26, 0.489255
0, 0.246746, 0.272337, 0.26, 0.480917
0, 0.252601, 0.26608, 0.26, 0.481319
0, 0.252736, 0.251984, 0.26, 0.495279
0, 0.23008, 0.279881, 0.26, 0.49004
0, 0.245246, 0.272211, 0.26, 0.482542
0, 0.247099, 0.267743, 0.26, 0.485158
0, 0.248895, 0.282265, 0.26, 0.46884
0, 0.246136, 0.275979, 0.26, 0.477885
0, 0.222443, 0.277252, 0.26, 0.500305
0, 0.232457, 0.271414, 0.26, 0.496129
0, 0.248258, 0.271682, 0.26, 0.48006
0, 0.247364, 0.262073, 0.26, 0.490563
0, 0.238587, 0.279787, 0.26, 0.481625
0, 0.237312, 0.283208, 0.26, 0.47948
0, 0.232474, 0.270434, 0.26, 0.497091
0, 0.257208, 0.26024, 0.26, 0.482552
0, 0.254479, 0.276388, 0.26, 0.469133
0, 0.226364, 0.27094, 0.26, 0.502696
0, 0.228773, 0.277466, 0.26, 0.49376
0, 0.251657, 0.2604, 0.26, 0.487944
0, 0.230411, 0.26653, 0.26, 0.503059
0, 0.234095, 0.284463, 0.26, 0.481442
0, 0.25541, 0.2635, 0.26, 0.48109
0, 0.24692, 0.263365, 0.26, 0.489715
0, 0.24987, 0.26113, 0.26, 0.489
0, 0.243365, 0.276053, 0.26, 0.480582
0, 0.240167, 0.26704, 0.26, 0.492793
0, 0.232302, 0.281189, 0.26, 0.486508
0, 0.253161, 0.267104, 0.26, 0.479735
0, 0.261181, 0.260669, 0.26, 0.47815
0, 0.221669, 0.27406, 0.26, 0.504271
0, 0.248957, 0.265154, 0.26, 0.485889
0, 0.242989, 0.284936, 0.26, 0.472075
0, 0.241243, 0.271439, 0.26, 0.487319
0, 0.240104, 0.271079, 0.26, 0.488817
0, 0.257322, 0.259749, 0.26, 0.482929
0, 0.255145, 0.267187, 0.26, 0.477668
0, 0.260136, 0.28264, 0.265, 0.457224
0, 0.255583, 0.278448, 0.265, 0.465969
0, 0.246182, 0.293272, 0.265, 0.460546
0, 0.230433, 0.285111, 0.265, 0.484456
0, 0.243813, 0.282228, 0.265, 0.47396
0, 0.253889, 0.272883, 0.265, 0.473228
0, 0.261416, 0.269349, 0.265, 0.469235
0, 0.259756, 0.28038, 0.265, 0.459863
0, 0.262904, 0.280013, 0.265, 0.457084
0, 0.243423, 0.280626, 0.265, 0.475951
0, 0.238494, 0.28415, 0.265, 0.477355
0, 0.245964, 0.28325, 0.265, 0.470786
0, 0.258598, 0.271335, 0.265, 0.470067
0, 0.248811, 0.280631, 0.265, 0.470558
0, 0.261474, 0.268938, 0.265, 0.469588
0, 0.270604, 0.252694, 0.265, 0.476702
0, 0.248339, 0.2794, 0.265, 0.472261
0, 0.270784, 0.261206, 0.265, 0.46801
0, 0.24297, 0.275322, 0.265, 0.481708
0, 0.235832, 0.277426, 0.265, 0.486742
0, 0.253131, 0.275165, 0.265, 0.471703
0, 0.254938, 0.285871, 0.265, 0.459191
0, 0.263495, 0.273138, 0.265, 0.463367
0, 0.245806, 0.268885, 0.265, 0.48531
0, 0.25087, 0.27926, 0.265, 0.46987
0, 0.238113, 0.289219, 0.265, 0.472668
0, 0.255011, 0.276949, 0.265, 0.468039
0, 0.238388, 0.28828, 0.265, 0.473332
0, 0.236092, 0.272183, 0.265, 0.491725
0, 0.258968, 0.28297, 0.265, 0.458062
0, 0.243102, 0.274321, 0.265, 0.482577
0, 0.243585, 0.278969, 0.265, 0.477445
0, 0.247961, 0.27876, 0.265, 0.473279
0, 0.24704, 0.272156, 0.265, 0.480804
0, 0.259396, 0.269947, 0.265, 0.470657
0, 0.25201, 0.263447, 0.265, 0.484543
0, 0.257086, 0.287744, 0.265, 0.45517
0, 0.24886, 0.267096, 0.265, 0.484044
0, 0.247775, 0.287376, 0.265, 0.464849
0, 0.244231, 0.287766, 0.265, 0.468003
0, 0.255897, 0.277744, 0.265, 0.466359
0, 0.25771, 0.279502, 0.265, 0.462788
0, 0.233506, 0.288401, 0.265, 0.478093
0, 0.240848, 0.279239, 0.265, 0.479913
0, 0.254692, 0.271912, 0.265, 0.473396
0, 0.245399, 0.285923, 0.265, 0.468678
0, 0.250073, 0.265798, 0.265, 0.484129
0, 0.233968, 0.278924, 0.265, 0.487108
0, 0.247419, 0.281053, 0.265, 0.471528
0, 0.272672, 0.265867, 0.265, 0.46146
0, 0.26248, 0.278144, 0.265, 0.459377
0, 0.254095, 0.2855, 0.265, 0.460405
0, 0.259934, 0.26507, 0.265, 0.474996
0, 0.252842, 0.281605, 0.265, 0.465553
0, 0.237414, 0.291126, 0.265, 0.47146
0, 0.240654, 0.292966, 0.265, 0.46638
0, 0.260232, 0.275996, 0.265, 0.463772
0, 0.2554, 0.28521, 0.265, 0.45939
0, 0.24893, 0.296623, 0.265, 0.454447
0, 0.254575, 0.275484, 0.265, 0.469941
0, 0.239161, 0.290057, 0.265, 0.470782
0, 0.248817, 0.276835, 0.265, 0.474348
0, 0.250611, 0.274631, 0.265, 0.474758
0, 0.247435, 0.27253, 0.265, 0.480035
0, 0.27028, 0.273744, 0.265, 0.455975
0, 0.25541, 0.270101, 0.265, 0.474489
0, 0.251517, 0.279423, 0.265, 0.46906
0, 0.264149, 0.272077, 0.265, 0.463774
0, 0.235611, 0.287063, 0.265, 0.477326
0, 0.251843, 0.29025, 0.265, 0.457907
0, 0.240898, 0.278818, 0.265, 0.480284
0, 0.254164, 0.274331, 0.265, 0.471505
0, 0.249202, 0.279607, 0.265, 0.471191
0, 0.257769, 0.255745, 0.265, 0.486486
0, 0.260423, 0.280143, 0.265, 0.459434
0, 0.260606, 0.272288, 0.265, 0.467106
0, 0.254747, 0.271856, 0.265, 0.473397
0, 0.248487, 0.276868, 0.265, 0.474646
0, 0.248415, 0.287234, 0.265, 0.464351
0, 0.256433, 0.274528, 0.265, 0.469039
0, 0.247012, 0.28154, 0.265, 0.471448
0, 0.241836, 0.290553, 0.265, 0.46761
0, 0.265506, 0.265721, 0.265, 0.468773
0, 0.249804, 0.277429, 0.265, 0.472767
0, 0.250074, 0.286985, 0.265, 0.462941
0, 0.268459, 0.272618, 0.265, 0.458923
0, 0.257137, 0.262016, 0.265, 0.480846
0, 0.258096, 0.272958, 0.265, 0.468947
0, 0.243645, 0.277434, 0.265, 0.478921
0, 0.242994, 0.286324, 0.265, 0.470683
0, 0.253696, 0.275356, 0.265, 0.470948
0, 0.243057, 0.276043, 0.265, 0.4809
0, 0.253417, 0.28044, 0.265, 0.466143
0, 0.25003, 0.273454, 0.265, 0.476516
0, 0.245751, 0.276127, 0.265, 0.478122
0, 0.240153, 0.278003, 0.265, 0.481845
0, 0.23637, 0.285672, 0.265, 0.477958
0, 0.248237, 0.275659, 0.265, 0.476104
0, 0.254738, 0.26869, 0.265, 0.476572
0, 0.256433, 0.276008, 0.265, 0.467559
0, 0.247586, 0.296392, 0.27, 0.456022
0, 0.255116, 0.276643, 0.27, 0.468241
0, 0.242718, 0.287272, 0.27, 0.47001
0, 0.255093, 0.295941, 0.27, 0.448966
0, 0.272295, 0.28064, 0.27, 0.447066
0, 0.25378, 0.287096, 0.27, 0.459124
0, 0.254982, 0.288712, 0.27, 0.456306
0, 0.253667, 0.281334, 0.27, 0.464999
0, 0.26255, 0.279371, 0.27, 0.458079
0, 0.262193, 0.281484, 0.27, 0.456323
0, 0.264806, 0.282505, 0.27, 0.45269
0, 0.26, 0.28582, 0.27, 0.45418
0, 0.250589, 0.29133, 0.27, 0.458081
0, 0.245653, 0.295722, 0.27, 0.458625
0, 0.256178, 0.291232, 0.27, 0.452591
0, 0.258579, 0.291033, 0.27, 0.450387
0, 0.268789, 0.278428, 0.27, 0.452783
0, 0.270097, 0.278516, 0.27, 0.451387
0, 0.250638, 0.290236, 0.27, 0.459126
0, 0.252415, 0.278697, 0.27, 0.468888
0, 0.250518, 0.297588, 0.27, 0.451894
0, 0.273804, 0.286495, 0.27, 0.439701
0, 0.24393, 0.321351, 0.27, 0.43472
0, 0.251162, 0.296927, 0.27, 0.451911
0, 0.259269, 0.287647, 0.27, 0.453083
0, 0.257564, 0.290727, 0.27, 0.45171
0, 0.262376, 0.295792, 0.27, 0.441832
