Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Honest Profit
0, 0.114127, 0.114654, 0.155, 0.771219
0, 0.115519, 0.118075, 0.155, 0.766406
0, 0.110363, 0.10726, 0.155, 0.782378
0, 0.112087, 0.10504, 0.155, 0.782873
0, 0.113743, 0.113253, 0.155, 0.773004
0, 0.106167, 0.110057, 0.155, 0.783777
0, 0.117126, 0.114029, 0.155, 0.768845
0, 0.114676, 0.10919, 0.155, 0.776134
0, 0.116458, 0.109348, 0.155, 0.774193
0, 0.119416, 0.104428, 0.155, 0.776155
0, 0.108706, 0.112816, 0.155, 0.778478
0, 0.116393, 0.117997, 0.155, 0.765609
0, 0.109164, 0.109323, 0.155, 0.781513
0, 0.118045, 0.107172, 0.155, 0.774783
0, 0.114201, 0.119387, 0.155, 0.766412
0, 0.112909, 0.10916, 0.155, 0.777931
0, 0.111724, 0.114359, 0.155, 0.773917
0, 0.105561, 0.111651, 0.155, 0.782788
0, 0.114636, 0.119149, 0.155, 0.766215
0, 0.114668, 0.107977, 0.155, 0.777355
0, 0.1075, 0.111033, 0.155, 0.781467
0, 0.112591, 0.112916, 0.155, 0.774493
0, 0.116165, 0.11821, 0.155, 0.765625
0, 0.11564, 0.115282, 0.155, 0.769078
0, 0.104352, 0.115541, 0.155, 0.780108
0, 0.108423, 0.113701, 0.155, 0.777877
0, 0.111136, 0.110192, 0.155, 0.778672
0, 0.117957, 0.107987, 0.155, 0.774056
0, 0.104524, 0.115572, 0.155, 0.779904
0, 0.111934, 0.108079, 0.155, 0.779987
0, 0.107808, 0.105469, 0.155, 0.786723
0, 0.108585, 0.115756, 0.155, 0.775659
0, 0.110738, 0.113336, 0.155, 0.775927
0, 0.111138, 0.111309, 0.155, 0.777554
0, 0.109928, 0.103443, 0.155, 0.786629
0, 0.116472, 0.11041, 0.155, 0.773118
0, 0.101167, 0.116215, 0.155, 0.782617
0, 0.105031, 0.116201, 0.155, 0.778768
0, 0.124324, 0.114248, 0.155, 0.761428
0, 0.11305, 0.115704, 0.155, 0.771246
0, 0.10974, 0.103973, 0.155, 0.786287
0, 0.113558, 0.109913, 0.155, 0.776529
0, 0.114405, 0.116503, 0.155, 0.769092
0, 0.110617, 0.120169, 0.155, 0.769214
0, 0.108946, 0.113714, 0.155, 0.77734
0, 0.110163, 0.104044, 0.155, 0.785792
0, 0.114191, 0.113241, 0.155, 0.772567
0, 0.116138, 0.104038, 0.155, 0.779825
0, 0.114298, 0.113875, 0.155, 0.771827
0, 0.115561, 0.113882, 0.155, 0.770557
0, 0.110859, 0.108994, 0.155, 0.780147
0, 0.111252, 0.106281, 0.155, 0.782467
0, 0.111874, 0.110281, 0.155, 0.777845
0, 0.110191, 0.108852, 0.155, 0.780957
0, 0.1124, 0.105599, 0.155, 0.782
0, 0.112787, 0.112318, 0.155, 0.774895
0, 0.102283, 0.113667, 0.155, 0.78405
0, 0.111915, 0.108015, 0.155, 0.78007
0, 0.110313, 0.107179, 0.155, 0.782508
0, 0.109889, 0.11159, 0.155, 0.77852
0, 0.113812, 0.107189, 0.155, 0.778999
0, 0.103877, 0.113111, 0.155, 0.783012
0, 0.118235, 0.115729, 0.155, 0.766036
0, 0.110452, 0.118074, 0.155, 0.771474
0, 0.119435, 0.105058, 0.155, 0.775507
0, 0.108304, 0.102265, 0.155, 0.789431
0, 0.102564, 0.118884, 0.155, 0.778553
0, 0.115819, 0.107272, 0.155, 0.776909
0, 0.113396, 0.108151, 0.155, 0.778453
0, 0.116888, 0.111429, 0.16, 0.771683
0, 0.127097, 0.113572, 0.16, 0.759332
0, 0.112143, 0.114491, 0.16, 0.773366
0, 0.120389, 0.118332, 0.16, 0.761279
0, 0.107662, 0.119506, 0.16, 0.772832
0, 0.109761, 0.116566, 0.16, 0.773673
0, 0.103366, 0.115988, 0.16, 0.780646
0, 0.124281, 0.123247, 0.16, 0.752472
0, 0.115215, 0.11184, 0.16, 0.772945
0, 0.129615, 0.116929, 0.16, 0.753457
0, 0.112087, 0.123057, 0.16, 0.764857
0, 0.123873, 0.112294, 0.16, 0.763833
0, 0.11714, 0.126467, 0.16, 0.756393
0, 0.114155, 0.125457, 0.16, 0.760388
0, 0.111424, 0.118011, 0.16, 0.770565
0, 0.116345, 0.11357, 0.16, 0.770085
0, 0.114112, 0.113821, 0.16, 0.772067
0, 0.118608, 0.121864, 0.16, 0.759529
0, 0.123597, 0.109609, 0.16, 0.766795
0, 0.119627, 0.117552, 0.16, 0.762821
0, 0.118278, 0.114477, 0.16, 0.767245
0, 0.119119, 0.120059, 0.16, 0.760822
0, 0.116861, 0.112375, 0.16, 0.770764
0, 0.117867, 0.111514, 0.16, 0.770619
0, 0.119439, 0.118864, 0.16, 0.761697
0, 0.121097, 0.119996, 0.16, 0.758907
0, 0.121959, 0.113143, 0.16, 0.764898
0, 0.117526, 0.113293, 0.16, 0.769181
0, 0.125967, 0.111445, 0.16, 0.762588
0, 0.11342, 0.112981, 0.16, 0.7736
0, 0.11469, 0.111397, 0.16, 0.773913
0, 0.11777, 0.111626, 0.16, 0.770604
0, 0.121852, 0.117223, 0.16, 0.760925
0, 0.123443, 0.115143, 0.16, 0.761414
0, 0.116809, 0.114373, 0.16, 0.768817
0, 0.110717, 0.114635, 0.16, 0.774647
0, 0.117333, 0.114203, 0.16, 0.768464
0, 0.10978, 0.116722, 0.16, 0.773497
0, 0.117443, 0.111679, 0.16, 0.770878
0, 0.121146, 0.118954, 0.16, 0.7599
0, 0.119882, 0.112729, 0.16, 0.767389
0, 0.117311, 0.122737, 0.16, 0.759952
0, 0.118737, 0.119385, 0.16, 0.761878
0, 0.109955, 0.124131, 0.16, 0.765914
0, 0.114493, 0.111288, 0.16, 0.774218
0, 0.118339, 0.128368, 0.16, 0.753292
0, 0.116542, 0.120923, 0.16, 0.762535
0, 0.120325, 0.116896, 0.16, 0.762779
0, 0.120311, 0.116984, 0.16, 0.762705
0, 0.117942, 0.12094, 0.16, 0.761118
0, 0.121321, 0.116904, 0.16, 0.761775
0, 0.123279, 0.120785, 0.16, 0.755936
0, 0.124627, 0.111409, 0.16, 0.763965
0, 0.113069, 0.113502, 0.16, 0.773429
0, 0.116827, 0.114217, 0.16, 0.768956
0, 0.127639, 0.118519, 0.16, 0.753842
0, 0.111436, 0.117418, 0.16, 0.771146
0, 0.125596, 0.124383, 0.16, 0.750021
0, 0.116395, 0.113445, 0.16, 0.77016
0, 0.113216, 0.126159, 0.16, 0.760626
0, 0.120233, 0.114656, 0.16, 0.765111
0, 0.114887, 0.114846, 0.16, 0.770267
0, 0.127499, 0.11346, 0.16, 0.759041
0, 0.11606, 0.11473, 0.16, 0.769211
0, 0.122634, 0.112161, 0.16, 0.765204
0, 0.114134, 0.120011, 0.16, 0.765855
0, 0.120843, 0.11611, 0.16, 0.763047
0, 0.116062, 0.119292, 0.16, 0.764647
0, 0.119677, 0.120473, 0.16, 0.75985
0, 0.117798, 0.12175, 0.16, 0.760453
0, 0.1178, 0.112721, 0.16, 0.769479
0, 0.12095, 0.111729, 0.16, 0.767321
0, 0.120802, 0.119827, 0.16, 0.759371
0, 0.120926, 0.111897, 0.16, 0.767177
0, 0.115023, 0.11609, 0.16, 0.768887
0, 0.123103, 0.113258, 0.16, 0.763638
0, 0.11897, 0.117894, 0.16, 0.763136
0, 0.119683, 0.111983, 0.16, 0.768335
0, 0.118548, 0.114437, 0.16, 0.767015
0, 0.118889, 0.113402, 0.16, 0.767709
0, 0.120266, 0.116315, 0.16, 0.763419
0, 0.123821, 0.116457, 0.16, 0.759722
0, 0.119137, 0.125557, 0.16, 0.755306
0, 0.11384, 0.11929, 0.16, 0.766871
0, 0.119841, 0.121347, 0.16, 0.758812
0, 0.115237, 0.115887, 0.16, 0.768876
0, 0.122837, 0.122515, 0.16, 0.754648
0, 0.123155, 0.112192, 0.16, 0.764654
0, 0.121854, 0.111459, 0.16, 0.766687
0, 0.12635, 0.122668, 0.16, 0.750983
0, 0.121964, 0.112007, 0.16, 0.766029
0, 0.121636, 0.11729, 0.16, 0.761074
0, 0.114988, 0.118493, 0.16, 0.766519
0, 0.121591, 0.113897, 0.16, 0.764512
0, 0.122738, 0.113702, 0.16, 0.76356
0, 0.119166, 0.11795, 0.16, 0.762884
0, 0.123279, 0.12117, 0.16, 0.755551
0, 0.113791, 0.121561, 0.16, 0.764648
0, 0.121106, 0.117094, 0.16, 0.7618
0, 0.107857, 0.115402, 0.16, 0.776741
0, 0.124808, 0.124501, 0.165, 0.750691
0, 0.132067, 0.117486, 0.165, 0.750447
0, 0.123954, 0.121939, 0.165, 0.754106
0, 0.123293, 0.130384, 0.165, 0.746323
0, 0.11772, 0.120708, 0.165, 0.761571
0, 0.121416, 0.126395, 0.165, 0.752189
0, 0.117143, 0.120216, 0.165, 0.762642
0, 0.12582, 0.118663, 0.165, 0.755517
0, 0.114082, 0.124188, 0.165, 0.76173
0, 0.119092, 0.127454, 0.165, 0.753455
0, 0.120813, 0.118663, 0.165, 0.760524
0, 0.118489, 0.12796, 0.165, 0.75355
0, 0.129403, 0.11822, 0.165, 0.752377
0, 0.121249, 0.130643, 0.165, 0.748108
0, 0.11947, 0.121352, 0.165, 0.759179
0, 0.126874, 0.125317, 0.165, 0.747809
0, 0.121435, 0.120012, 0.165, 0.758553
0, 0.128495, 0.121634, 0.165, 0.749871
0, 0.136404, 0.111741, 0.165, 0.751854
0, 0.13206, 0.113854, 0.165, 0.754086
0, 0.129391, 0.129595, 0.165, 0.741013
0, 0.12308, 0.126844, 0.165, 0.750076
0, 0.117749, 0.1265, 0.165, 0.755751
0, 0.130087, 0.121756, 0.165, 0.748158
0, 0.126849, 0.121397, 0.165, 0.751754
0, 0.128231, 0.127996, 0.165, 0.743773
0, 0.131522, 0.127342, 0.165, 0.741136
0, 0.130599, 0.125222, 0.165, 0.744179
0, 0.13674, 0.123157, 0.165, 0.740103
0, 0.130639, 0.123491, 0.165, 0.74587
0, 0.119574, 0.129537, 0.165, 0.750889
0, 0.122574, 0.117617, 0.165, 0.759808
0, 0.127699, 0.11994, 0.165, 0.752361
0, 0.127061, 0.118697, 0.165, 0.754242
0, 0.130983, 0.121386, 0.165, 0.747632
0, 0.121867, 0.122248, 0.165, 0.755884
0, 0.128463, 0.121515, 0.165, 0.750022
0, 0.119439, 0.119314, 0.165, 0.761247
0, 0.129114, 0.116404, 0.165, 0.754481
0, 0.12873, 0.120191, 0.165, 0.751079
0, 0.112658, 0.118323, 0.165, 0.769018
0, 0.118391, 0.128746, 0.165, 0.752863
0, 0.132485, 0.120356, 0.165, 0.747159
0, 0.124101, 0.121274, 0.165, 0.754625
0, 0.124491, 0.127661, 0.165, 0.747849
0, 0.129548, 0.11419, 0.165, 0.756262
0, 0.119826, 0.122436, 0.165, 0.757738
0, 0.128825, 0.116087, 0.165, 0.755088
0, 0.12779, 0.114034, 0.165, 0.758176
0, 0.123112, 0.122435, 0.165, 0.754453
0, 0.119049, 0.125246, 0.165, 0.755705
0, 0.12686, 0.119639, 0.165, 0.753501
0, 0.122194, 0.127724, 0.165, 0.750081
0, 0.127932, 0.118044, 0.165, 0.754024
0, 0.120139, 0.129597, 0.165, 0.750264
0, 0.122022, 0.127635, 0.165, 0.750343
0, 0.124759, 0.117484, 0.165, 0.757757
0, 0.124066, 0.117076, 0.165, 0.758859
0, 0.121657, 0.123561, 0.165, 0.754782
0, 0.127075, 0.122238, 0.165, 0.750687
0, 0.125813, 0.12915, 0.165, 0.745037
0, 0.120636, 0.125102, 0.165, 0.754262
0, 0.125434, 0.12226, 0.165, 0.752306
0, 0.117613, 0.126186, 0.165, 0.7562
0, 0.125376, 0.120019, 0.165, 0.754605
0, 0.124186, 0.127923, 0.165, 0.74789
0, 0.122418, 0.122313, 0.165, 0.755268
0, 0.128572, 0.122785, 0.165, 0.748644
0, 0.124566, 0.124533, 0.165, 0.750902
0, 0.123564, 0.125137, 0.165, 0.751299
0, 0.12095, 0.125141, 0.165, 0.753909
0, 0.124673, 0.119026, 0.165, 0.7563
0, 0.119382, 0.125937, 0.165, 0.754681
0, 0.128781, 0.122695, 0.165, 0.748525
0, 0.121699, 0.126118, 0.165, 0.752183
0, 0.123131, 0.123591, 0.165, 0.753278
0, 0.127335, 0.117673, 0.165, 0.754992
0, 0.124027, 0.11959, 0.165, 0.756383
0, 0.124367, 0.122016, 0.165, 0.753617
0, 0.124488, 0.120501, 0.165, 0.75501
0, 0.124617, 0.1208, 0.165, 0.754583
0, 0.121322, 0.121133, 0.165, 0.757545
0, 0.122515, 0.12728, 0.165, 0.750205
0, 0.127413, 0.129534, 0.165, 0.743053
0, 0.124395, 0.123054, 0.165, 0.752551
0, 0.130066, 0.118027, 0.165, 0.751907
0, 0.11921, 0.12477, 0.165, 0.75602
0, 0.125799, 0.121597, 0.165, 0.752604
0, 0.126688, 0.123275, 0.165, 0.750037
0, 0.124679, 0.124196, 0.165, 0.751124
0, 0.126608, 0.130986, 0.165, 0.742407
0, 0.126661, 0.123336, 0.165, 0.750002
0, 0.13043, 0.127409, 0.165, 0.74216
0, 0.12351, 0.126675, 0.165, 0.749814
0, 0.122065, 0.117421, 0.165, 0.760514
0, 0.125267, 0.119138, 0.165, 0.755595
0, 0.117311, 0.125868, 0.165, 0.756821
0, 0.130914, 0.127418, 0.165, 0.741668
0, 0.12761, 0.120385, 0.165, 0.752005
0, 0.123934, 0.132268, 0.165, 0.743797
0, 0.129998, 0.130511, 0.17, 0.739492
0, 0.132883, 0.129856, 0.17, 0.737261
0, 0.128909, 0.142103, 0.17, 0.728988
0, 0.129495, 0.129327, 0.17, 0.741177
0, 0.136287, 0.127268, 0.17, 0.736445
0, 0.134674, 0.12762, 0.17, 0.737707
0, 0.138395, 0.131073, 0.17, 0.730532
0, 0.139499, 0.126924, 0.17, 0.733577
0, 0.129888, 0.134342, 0.17, 0.735769
0, 0.133021, 0.125252, 0.17, 0.741726
0, 0.132604, 0.126479, 0.17, 0.740917
0, 0.147793, 0.127324, 0.17, 0.724883
0, 0.133289, 0.131091, 0.17, 0.73562
0, 0.135471, 0.12586, 0.17, 0.738669
0, 0.126572, 0.132689, 0.17, 0.740739
0, 0.120289, 0.119664, 0.17, 0.760047
0, 0.127314, 0.137714, 0.17, 0.734971
0, 0.126604, 0.132684, 0.17, 0.740713
0, 0.12631, 0.129857, 0.17, 0.743833
0, 0.140751, 0.129999, 0.17, 0.72925
0, 0.132214, 0.120996, 0.17, 0.74679
0, 0.139459, 0.127783, 0.17, 0.732758
0, 0.128965, 0.133358, 0.17, 0.737677
0, 0.133744, 0.124214, 0.17, 0.742042
0, 0.130177, 0.122392, 0.17, 0.74743
0, 0.127582, 0.124519, 0.17, 0.747899
0, 0.126873, 0.127503, 0.17, 0.745624
0, 0.128784, 0.126338, 0.17, 0.744879
0, 0.123803, 0.13267, 0.17, 0.743527
0, 0.130096, 0.125438, 0.17, 0.744466
0, 0.126907, 0.126583, 0.17, 0.74651
0, 0.126501, 0.130807, 0.17, 0.742692
0, 0.123565, 0.128301, 0.17, 0.748134
0, 0.132381, 0.135291, 0.17, 0.732328
0, 0.136945, 0.131993, 0.17, 0.731062
0, 0.126669, 0.13616, 0.17, 0.737171
0, 0.133005, 0.129149, 0.17, 0.737846
0, 0.130383, 0.132372, 0.17, 0.737245
0, 0.127797, 0.128228, 0.17, 0.743975
0, 0.126409, 0.132767, 0.17, 0.740824
0, 0.135192, 0.130525, 0.17, 0.734283
0, 0.123884, 0.123422, 0.17, 0.752694
0, 0.137708, 0.129277, 0.17, 0.733015
0, 0.132794, 0.124751, 0.17, 0.742456
0, 0.130884, 0.1324, 0.17, 0.736716
0, 0.136557, 0.121164, 0.17, 0.742279
0, 0.132197, 0.129747, 0.17, 0.738055
0, 0.129316, 0.126365, 0.17, 0.74432
0, 0.132498, 0.124905, 0.17, 0.742597
0, 0.128508, 0.123406, 0.17, 0.748086
0, 0.135258, 0.127578, 0.17, 0.737164
0, 0.136422, 0.127355, 0.17, 0.736222
0, 0.124543, 0.130401, 0.17, 0.745056
0, 0.131717, 0.126017, 0.17, 0.742266
0, 0.13645, 0.123281, 0.17, 0.74027
0, 0.13464, 0.126305, 0.17, 0.739055
0, 0.129431, 0.133075, 0.17, 0.737494
0, 0.135006, 0.120836, 0.17, 0.744158
0, 0.140028, 0.135095, 0.17, 0.724876
0, 0.137385, 0.129187, 0.17, 0.733428
0, 0.131787, 0.132669, 0.17, 0.735544
0, 0.13682, 0.119363, 0.17, 0.743817
0, 0.130881, 0.123436, 0.17, 0.745682
0, 0.122991, 0.126966, 0.17, 0.750043
0, 0.126984, 0.13215, 0.17, 0.740866
0, 0.133355, 0.133437, 0.17, 0.733207
0, 0.136677, 0.124619, 0.17, 0.738705
0, 0.134533, 0.136493, 0.17, 0.728974
0, 0.126958, 0.12797, 0.17, 0.745071
0, 0.133399, 0.1178, 0.17, 0.748801
0, 0.127913, 0.125753, 0.17, 0.746334
0, 0.126088, 0.129625, 0.17, 0.744288
0, 0.132199, 0.125251, 0.17, 0.742549
0, 0.142599, 0.128076, 0.17, 0.729325
0, 0.132291, 0.130254, 0.17, 0.737455
0, 0.13054, 0.134786, 0.17, 0.734674
0, 0.122327, 0.126864, 0.17, 0.750808
0, 0.12877, 0.125628, 0.17, 0.745602
0, 0.127208, 0.138579, 0.17, 0.734213
0, 0.133399, 0.127392, 0.17, 0.739209
0, 0.134249, 0.122852, 0.17, 0.742899
0, 0.132226, 0.129495, 0.17, 0.738279
0, 0.133581, 0.126332, 0.17, 0.740087
0, 0.126437, 0.12497, 0.17, 0.748593
0, 0.127, 0.127268, 0.17, 0.745732
0, 0.12974, 0.123429, 0.17, 0.746831
0, 0.133392, 0.126727, 0.17, 0.739881
0, 0.140763, 0.123401, 0.17, 0.735836
0, 0.122482, 0.137796, 0.17, 0.739722
0, 0.139654, 0.134425, 0.17, 0.725921
0, 0.129067, 0.128726, 0.17, 0.742207
0, 0.127272, 0.124492, 0.17, 0.748235
0, 0.137428, 0.125327, 0.17, 0.737245
0, 0.131315, 0.125849, 0.17, 0.742835
0, 0.124212, 0.133805, 0.17, 0.741983
0, 0.127353, 0.128573, 0.17, 0.744074
0, 0.131655, 0.126432, 0.17, 0.741913
0, 0.129943, 0.136125, 0.17, 0.733932
0, 0.128764, 0.138, 0.17, 0.733236
0, 0.128716, 0.130338, 0.17, 0.740947
0, 0.129466, 0.139554, 0.175, 0.730981
0, 0.136365, 0.136937, 0.175, 0.726698
0, 0.134465, 0.134009, 0.175, 0.731526
0, 0.13897, 0.128831, 0.175, 0.7322
0, 0.138307, 0.136121, 0.175, 0.725572
0, 0.124893, 0.134244, 0.175, 0.740862
0, 0.137901, 0.135882, 0.175, 0.726218
0, 0.136851, 0.136944, 0.175, 0.726205
0, 0.144525, 0.138396, 0.175, 0.717079
0, 0.132503, 0.13847, 0.175, 0.729027
0, 0.13416, 0.130605, 0.175, 0.735234
0, 0.129965, 0.138434, 0.175, 0.731602
0, 0.138032, 0.135315, 0.175, 0.726652
0, 0.135633, 0.131086, 0.175, 0.733281
0, 0.134653, 0.129741, 0.175, 0.735606
0, 0.133457, 0.138962, 0.175, 0.727581
0, 0.134725, 0.132005, 0.175, 0.733269
0, 0.138226, 0.140119, 0.175, 0.721654
0, 0.139194, 0.131171, 0.175, 0.729635
0, 0.131155, 0.131643, 0.175, 0.737202
0, 0.138729, 0.134461, 0.175, 0.72681
0, 0.129527, 0.1333, 0.175, 0.737173
0, 0.137436, 0.132298, 0.175, 0.730265
0, 0.139231, 0.142196, 0.175, 0.718572
0, 0.135197, 0.133086, 0.175, 0.731717
0, 0.132814, 0.135795, 0.175, 0.731391
0, 0.145524, 0.134221, 0.175, 0.720256
0, 0.139625, 0.12687, 0.175, 0.733505
0, 0.134482, 0.138828, 0.175, 0.726689
0, 0.148402, 0.130924, 0.175, 0.720674
0, 0.136899, 0.133088, 0.175, 0.730013
0, 0.133764, 0.124956, 0.175, 0.741279
0, 0.135319, 0.132775, 0.175, 0.731906
0, 0.138605, 0.141092, 0.175, 0.720303
0, 0.139438, 0.12536, 0.175, 0.735203
0, 0.135797, 0.131584, 0.175, 0.732619
0, 0.137125, 0.139091, 0.175, 0.723784
0, 0.134427, 0.136554, 0.175, 0.729018
0, 0.137924, 0.127348, 0.175, 0.734727
0, 0.135131, 0.133714, 0.175, 0.731155
0, 0.126049, 0.14104, 0.175, 0.732911
0, 0.13245, 0.128732, 0.175, 0.738818
0, 0.134995, 0.129423, 0.175, 0.735582
0, 0.137574, 0.132119, 0.175, 0.730307
0, 0.131873, 0.137559, 0.175, 0.730568
0, 0.134604, 0.136039, 0.175, 0.729357
0, 0.144421, 0.127425, 0.175, 0.728154
0, 0.13325, 0.136574, 0.175, 0.730176
0, 0.129317, 0.137876, 0.175, 0.732807
0, 0.138935, 0.134041, 0.175, 0.727024
0, 0.138185, 0.130856, 0.175, 0.730959
0, 0.134927, 0.140227, 0.175, 0.724845
0, 0.137899, 0.141945, 0.175, 0.720157
0, 0.136525, 0.138606, 0.175, 0.724869
0, 0.13323, 0.139955, 0.175, 0.726815
0, 0.138928, 0.137009, 0.175, 0.724063
0, 0.138403, 0.146127, 0.175, 0.71547
0, 0.131047, 0.139077, 0.175, 0.729876
0, 0.135245, 0.131966, 0.175, 0.732789
0, 0.136101, 0.124559, 0.175, 0.739339
0, 0.141782, 0.139871, 0.175, 0.718347
0, 0.133831, 0.136388, 0.175, 0.729781
0, 0.13811, 0.133178, 0.175, 0.728711
0, 0.141975, 0.127815, 0.175, 0.73021
0, 0.13895, 0.136153, 0.175, 0.724897
0, 0.147579, 0.13738, 0.175, 0.715041
0, 0.126728, 0.135599, 0.175, 0.737673
0, 0.138952, 0.136442, 0.175, 0.724607
0, 0.134512, 0.131332, 0.175, 0.734156
0, 0.140001, 0.131191, 0.175, 0.728808
0, 0.140665, 0.125287, 0.175, 0.734048
0, 0.141401, 0.133572, 0.175, 0.725027
0, 0.145781, 0.129005, 0.175, 0.725214
0, 0.141577, 0.126181, 0.175, 0.732241
0, 0.131556, 0.13697, 0.175, 0.731474
0, 0.142408, 0.147217, 0.175, 0.710376
0, 0.133764, 0.130986, 0.175, 0.73525
0, 0.137809, 0.133465, 0.175, 0.728726
0, 0.13955, 0.141766, 0.175, 0.718684
0, 0.132474, 0.13858, 0.175, 0.728946
0, 0.13583, 0.1341, 0.175, 0.73007
0, 0.126955, 0.138712, 0.175, 0.734333
0, 0.133312, 0.142523, 0.175, 0.724165
0, 0.146382, 0.132619, 0.175, 0.720999
0, 0.140078, 0.137558, 0.175, 0.722364
0, 0.135145, 0.137443, 0.175, 0.727412
0, 0.133931, 0.131623, 0.175, 0.734446
0, 0.139216, 0.134606, 0.175, 0.726178
0, 0.132918, 0.124864, 0.175, 0.742218
0, 0.134011, 0.136063, 0.175, 0.729926
0, 0.142629, 0.129235, 0.175, 0.728135
0, 0.140878, 0.130903, 0.175, 0.72822
0, 0.129712, 0.139827, 0.175, 0.730461
0, 0.132228, 0.128754, 0.175, 0.739017
0, 0.137015, 0.128839, 0.175, 0.734146
0, 0.133369, 0.131602, 0.175, 0.735029
0, 0.134759, 0.137792, 0.175, 0.727449
0, 0.139739, 0.147555, 0.175, 0.712706
0, 0.126981, 0.140209, 0.175, 0.732811
0, 0.141783, 0.12944, 0.175, 0.728776
0, 0.150977, 0.131827, 0.18, 0.717195
0, 0.143258, 0.144121, 0.18, 0.712621
0, 0.140562, 0.149014, 0.18, 0.710425
0, 0.142055, 0.14471, 0.18, 0.713236
0, 0.138039, 0.134258, 0.18, 0.727704
0, 0.137442, 0.151806, 0.18, 0.710753
0, 0.148349, 0.139055, 0.18, 0.712596
0, 0.153734, 0.14408, 0.18, 0.702186
0, 0.139964, 0.136565, 0.18, 0.723471
0, 0.138924, 0.140746, 0.18, 0.72033
0, 0.140574, 0.14463, 0.18, 0.714797
0, 0.14372, 0.14201, 0.18, 0.71427
0, 0.144156, 0.148163, 0.18, 0.707681
0, 0.149626, 0.140037, 0.18, 0.710337
0, 0.153537, 0.140626, 0.18, 0.705837
0, 0.142006, 0.144377, 0.18, 0.713617
0, 0.137938, 0.143445, 0.18, 0.718617
0, 0.148754, 0.136365, 0.18, 0.714881
0, 0.146254, 0.143283, 0.18, 0.710463
0, 0.150611, 0.136109, 0.18, 0.713279
0, 0.135697, 0.131055, 0.18, 0.733248
0, 0.145793, 0.134036, 0.18, 0.720171
0, 0.139871, 0.145668, 0.18, 0.714461
0, 0.147174, 0.13943, 0.18, 0.713396
0, 0.139911, 0.137063, 0.18, 0.723025
0, 0.135418, 0.136576, 0.18, 0.728007
0, 0.145372, 0.141581, 0.18, 0.713047
0, 0.14328, 0.140743, 0.18, 0.715977
0, 0.14771, 0.149786, 0.18, 0.702504
0, 0.148949, 0.140495, 0.18, 0.710556
0, 0.137881, 0.139854, 0.18, 0.722265
0, 0.145477, 0.136516, 0.18, 0.718007
0, 0.142883, 0.149014, 0.18, 0.708103
0, 0.144139, 0.139607, 0.18, 0.716254
0, 0.142965, 0.135417, 0.18, 0.721618
0, 0.142647, 0.141921, 0.18, 0.715433
0, 0.141744, 0.138741, 0.18, 0.719515
0, 0.141266, 0.14727, 0.18, 0.711463
0, 0.145538, 0.130942, 0.18, 0.72352
0, 0.141271, 0.141881, 0.18, 0.716847
0, 0.152215, 0.13297, 0.18, 0.714815
0, 0.140636, 0.137055, 0.18, 0.72231
0, 0.141442, 0.131836, 0.18, 0.726721
0, 0.148511, 0.148997, 0.18, 0.702492
0, 0.145652, 0.143221, 0.18, 0.711127
0, 0.140398, 0.131917, 0.18, 0.727685
0, 0.152739, 0.14155, 0.18, 0.705711
0, 0.139931, 0.139995, 0.18, 0.720074
0, 0.149134, 0.141199, 0.18, 0.709668
0, 0.14163, 0.144457, 0.18, 0.713913
0, 0.142986, 0.149898, 0.18, 0.707116
0, 0.131601, 0.147587, 0.18, 0.720812
0, 0.150282, 0.138067, 0.18, 0.71165
0, 0.148426, 0.139428, 0.18, 0.712146
0, 0.144673, 0.13887, 0.18, 0.716457
0, 0.144162, 0.138435, 0.18, 0.717403
0, 0.139041, 0.142232, 0.18, 0.718728
0, 0.146284, 0.140531, 0.18, 0.713185
0, 0.146641, 0.136667, 0.18, 0.716692
0, 0.153534, 0.144556, 0.18, 0.70191
0, 0.143574, 0.145043, 0.18, 0.711383
0, 0.152974, 0.137857, 0.18, 0.709169
0, 0.137647, 0.143466, 0.18, 0.718887
0, 0.142452, 0.144018, 0.18, 0.71353
0, 0.144885, 0.144334, 0.18, 0.710781
0, 0.142917, 0.144346, 0.18, 0.712737
0, 0.144775, 0.142775, 0.18, 0.71245
0, 0.14667, 0.144992, 0.18, 0.708339
0, 0.140303, 0.145838, 0.18, 0.713859
0, 0.140721, 0.138688, 0.18, 0.720592
0, 0.139639, 0.149147, 0.18, 0.711213
0, 0.142146, 0.142234, 0.18, 0.71562
0, 0.149775, 0.147696, 0.18, 0.702529
0, 0.14163, 0.149919, 0.18, 0.708451
0, 0.150697, 0.140467, 0.18, 0.708837
0, 0.143128, 0.135094, 0.18, 0.721778
0, 0.148369, 0.144214, 0.18, 0.707418
0, 0.148609, 0.134481, 0.18, 0.71691
0, 0.149262, 0.141337, 0.18, 0.709401
0, 0.134064, 0.134881, 0.18, 0.731055
0, 0.142236, 0.127434, 0.18, 0.73033
0, 0.147877, 0.136145, 0.18, 0.715979
0, 0.14133, 0.147144, 0.18, 0.711525
0, 0.147584, 0.137411, 0.18, 0.715005
0, 0.140218, 0.141451, 0.18, 0.718331
0, 0.142179, 0.135724, 0.18, 0.722096
0, 0.141334, 0.145254, 0.18, 0.713412
0, 0.151189, 0.136206, 0.18, 0.712605
0, 0.141126, 0.13541, 0.18, 0.723465
