# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedules/schedule_b5_honest_selfish_asymmetric_2000_1000.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.8, 0.150586, 0.15, 0.85, 0.150071
0.8, 0.157208, 0.15, 0.85, 0.156483
0.8, 0.147928, 0.15, 0.85, 0.147666
0.8, 0.148454, 0.15, 0.85, 0.15133
0.8, 0.153243, 0.15, 0.85, 0.154023
0.8, 0.149683, 0.15, 0.85, 0.151172
0.8, 0.145548, 0.15, 0.85, 0.143367
0.8, 0.146102, 0.15, 0.85, 0.147143
0.8, 0.149556, 0.15, 0.85, 0.150674
0.8, 0.153433, 0.15, 0.85, 0.147901
0.8, 0.14904, 0.15, 0.85, 0.150902
0.8, 0.149579, 0.15, 0.85, 0.149765
0.8, 0.15201, 0.15, 0.85, 0.153412
0.8, 0.152087, 0.15, 0.85, 0.156923
0.8, 0.153058, 0.15, 0.85, 0.154775
0.8, 0.154205, 0.15, 0.85, 0.149606
0.8, 0.151446, 0.15, 0.85, 0.150318
0.8, 0.151399, 0.15, 0.85, 0.147718
0.8, 0.154259, 0.15, 0.85, 0.149329
0.8, 0.151293, 0.15, 0.85, 0.150572
0.8, 0.151242, 0.15, 0.85, 0.149184
0.8, 0.154913, 0.15, 0.85, 0.150967
0.8, 0.152157, 0.15, 0.85, 0.149847
0.8, 0.148966, 0.15, 0.85, 0.152252
0.8, 0.140934, 0.15, 0.85, 0.144777
0.8, 0.164202, 0.16, 0.84, 0.161113
0.8, 0.1692, 0.16, 0.84, 0.165131
0.8, 0.163902, 0.16, 0.84, 0.162467
0.8, 0.159779, 0.16, 0.84, 0.158031
0.8, 0.162735, 0.16, 0.84, 0.160305
0.8, 0.164009, 0.16, 0.84, 0.165239
0.8, 0.159669, 0.16, 0.84, 0.158168
0.8, 0.162796, 0.16, 0.84, 0.165165
0.8, 0.164403, 0.16, 0.84, 0.162233
0.8, 0.16219, 0.16, 0.84, 0.15809
0.8, 0.158524, 0.16, 0.84, 0.160825
0.8, 0.16181, 0.16, 0.84, 0.163033
0.8, 0.164649, 0.16, 0.84, 0.1621
0.8, 0.161091, 0.16, 0.84, 0.160339
0.8, 0.163522, 0.16, 0.84, 0.166804
0.8, 0.160679, 0.16, 0.84, 0.159136
0.8, 0.160248, 0.16, 0.84, 0.161248
0.8, 0.161592, 0.16, 0.84, 0.159294
0.8, 0.169833, 0.16, 0.84, 0.165915
0.8, 0.160639, 0.16, 0.84, 0.159792
0.8, 0.161664, 0.16, 0.84, 0.161386
0.8, 0.169207, 0.16, 0.84, 0.166356
0.8, 0.163868, 0.16, 0.84, 0.162348
0.8, 0.15621, 0.16, 0.84, 0.161044
0.8, 0.16443, 0.16, 0.84, 0.16257
0.8, 0.175602, 0.17, 0.83, 0.177442
0.8, 0.181947, 0.17, 0.83, 0.182605
0.8, 0.173814, 0.17, 0.83, 0.173634
0.8, 0.178602, 0.17, 0.83, 0.18108
0.8, 0.175283, 0.17, 0.83, 0.173409
0.8, 0.175286, 0.17, 0.83, 0.173439
0.8, 0.176544, 0.17, 0.83, 0.171947
0.8, 0.17407, 0.17, 0.83, 0.173508
0.8, 0.177789, 0.17, 0.83, 0.173322
0.8, 0.173555, 0.17, 0.83, 0.175347
0.8, 0.173103, 0.17, 0.83, 0.172853
0.8, 0.171694, 0.17, 0.83, 0.170419
0.8, 0.17509, 0.17, 0.83, 0.177932
0.8, 0.178371, 0.17, 0.83, 0.175565
0.8, 0.168113, 0.17, 0.83, 0.174903
0.8, 0.165699, 0.17, 0.83, 0.164472
0.8, 0.168517, 0.17, 0.83, 0.17415
0.8, 0.178096, 0.17, 0.83, 0.172496
0.8, 0.170593, 0.17, 0.83, 0.16979
0.8, 0.164091, 0.17, 0.83, 0.16832
0.8, 0.169666, 0.17, 0.83, 0.169696
0.8, 0.174587, 0.17, 0.83, 0.17306
0.8, 0.173037, 0.17, 0.83, 0.171647
0.8, 0.168146, 0.17, 0.83, 0.164591
0.8, 0.165211, 0.17, 0.83, 0.171384
0.8, 0.180224, 0.18, 0.82, 0.181884
0.8, 0.182412, 0.18, 0.82, 0.182523
0.8, 0.179134, 0.18, 0.82, 0.182353
0.8, 0.183085, 0.18, 0.82, 0.182899
0.8, 0.192412, 0.18, 0.82, 0.190975
0.8, 0.184866, 0.18, 0.82, 0.185325
0.8, 0.186217, 0.18, 0.82, 0.189651
0.8, 0.191304, 0.18, 0.82, 0.189566
0.8, 0.179173, 0.18, 0.82, 0.180984
0.8, 0.194851, 0.18, 0.82, 0.1885
0.8, 0.18607, 0.18, 0.82, 0.185491
0.8, 0.182506, 0.18, 0.82, 0.18373
0.8, 0.188157, 0.18, 0.82, 0.184592
0.8, 0.191387, 0.18, 0.82, 0.188439
0.8, 0.189369, 0.18, 0.82, 0.189869
0.8, 0.183644, 0.18, 0.82, 0.183374
0.8, 0.184575, 0.18, 0.82, 0.189393
0.8, 0.185723, 0.18, 0.82, 0.184801
0.8, 0.186885, 0.18, 0.82, 0.187462
0.8, 0.192158, 0.18, 0.82, 0.190128
0.8, 0.184384, 0.18, 0.82, 0.181313
0.8, 0.186117, 0.18, 0.82, 0.184566
0.8, 0.180973, 0.18, 0.82, 0.181187
0.8, 0.186674, 0.18, 0.82, 0.183147
0.8, 0.186809, 0.18, 0.82, 0.183347
0.8, 0.204837, 0.19, 0.81, 0.204281
0.8, 0.197693, 0.19, 0.81, 0.198263
0.8, 0.193567, 0.19, 0.81, 0.191997
0.8, 0.200801, 0.19, 0.81, 0.199531
0.8, 0.190861, 0.19, 0.81, 0.191854
0.8, 0.199239, 0.19, 0.81, 0.19642
0.8, 0.196673, 0.19, 0.81, 0.199945
0.8, 0.205423, 0.19, 0.81, 0.203125
0.8, 0.193745, 0.19, 0.81, 0.195184
0.8, 0.194966, 0.19, 0.81, 0.194771
0.8, 0.19982, 0.19, 0.81, 0.1965
0.8, 0.195178, 0.19, 0.81, 0.194518
0.8, 0.193043, 0.19, 0.81, 0.195443
0.8, 0.194606, 0.19, 0.81, 0.197771
0.8, 0.192965, 0.19, 0.81, 0.198565
0.8, 0.20086, 0.19, 0.81, 0.197825
0.8, 0.19498, 0.19, 0.81, 0.20057
0.8, 0.199947, 0.19, 0.81, 0.194699
0.8, 0.197982, 0.19, 0.81, 0.199144
0.8, 0.213269, 0.19, 0.81, 0.203329
0.8, 0.200509, 0.19, 0.81, 0.2007
0.8, 0.197751, 0.19, 0.81, 0.196374
0.8, 0.195525, 0.19, 0.81, 0.195345
0.8, 0.194663, 0.19, 0.81, 0.193752
0.8, 0.195416, 0.19, 0.81, 0.193813
0.8, 0.208587, 0.2, 0.8, 0.209944
0.8, 0.206645, 0.2, 0.8, 0.208458
0.8, 0.213062, 0.2, 0.8, 0.21003
0.8, 0.209956, 0.2, 0.8, 0.209587
0.8, 0.205459, 0.2, 0.8, 0.205463
0.8, 0.208198, 0.2, 0.8, 0.208149
0.8, 0.208332, 0.2, 0.8, 0.209377
0.8, 0.201578, 0.2, 0.8, 0.200962
0.8, 0.208089, 0.2, 0.8, 0.210216
0.8, 0.206534, 0.2, 0.8, 0.207798
0.8, 0.212655, 0.2, 0.8, 0.2114
0.8, 0.211636, 0.2, 0.8, 0.209782
0.8, 0.20981, 0.2, 0.8, 0.208879
0.8, 0.207408, 0.2, 0.8, 0.208313
0.8, 0.212842, 0.2, 0.8, 0.213063
0.8, 0.21093, 0.2, 0.8, 0.212376
0.8, 0.206638, 0.2, 0.8, 0.211422
0.8, 0.211004, 0.2, 0.8, 0.212726
0.8, 0.20653, 0.2, 0.8, 0.206513
0.8, 0.207122, 0.2, 0.8, 0.201705
0.8, 0.20838, 0.2, 0.8, 0.206386
0.8, 0.202945, 0.2, 0.8, 0.207122
0.8, 0.214482, 0.2, 0.8, 0.215692
0.8, 0.215147, 0.2, 0.8, 0.21437
0.8, 0.197141, 0.2, 0.8, 0.20484
0.8, 0.218144, 0.21, 0.79, 0.219832
0.8, 0.224202, 0.21, 0.79, 0.221806
0.8, 0.223191, 0.21, 0.79, 0.220285
0.8, 0.216492, 0.21, 0.79, 0.214523
0.8, 0.220987, 0.21, 0.79, 0.222666
0.8, 0.221116, 0.21, 0.79, 0.21967
0.8, 0.208781, 0.21, 0.79, 0.214608
0.8, 0.222631, 0.21, 0.79, 0.224164
0.8, 0.214113, 0.21, 0.79, 0.216687
0.8, 0.227925, 0.21, 0.79, 0.224816
0.8, 0.225947, 0.21, 0.79, 0.224797
0.8, 0.221304, 0.21, 0.79, 0.220986
0.8, 0.226398, 0.21, 0.79, 0.224485
0.8, 0.221133, 0.21, 0.79, 0.223632
0.8, 0.227369, 0.21, 0.79, 0.222523
0.8, 0.222727, 0.21, 0.79, 0.220219
0.8, 0.217497, 0.21, 0.79, 0.221002
0.8, 0.212656, 0.21, 0.79, 0.211883
0.8, 0.214896, 0.21, 0.79, 0.218605
0.8, 0.225076, 0.21, 0.79, 0.22411
0.8, 0.220437, 0.21, 0.79, 0.219702
0.8, 0.231233, 0.21, 0.79, 0.224877
0.8, 0.22904, 0.21, 0.79, 0.225168
0.8, 0.215525, 0.21, 0.79, 0.219386
0.8, 0.223977, 0.21, 0.79, 0.225825
0.8, 0.22926, 0.22, 0.78, 0.231587
0.8, 0.237734, 0.22, 0.78, 0.241828
0.8, 0.237747, 0.22, 0.78, 0.234437
0.8, 0.226398, 0.22, 0.78, 0.227468
0.8, 0.234862, 0.22, 0.78, 0.229434
0.8, 0.237284, 0.22, 0.78, 0.23315
0.8, 0.23167, 0.22, 0.78, 0.236756
0.8, 0.232133, 0.22, 0.78, 0.232372
0.8, 0.233244, 0.22, 0.78, 0.233464
0.8, 0.234664, 0.22, 0.78, 0.234722
0.8, 0.233802, 0.22, 0.78, 0.234544
0.8, 0.239241, 0.22, 0.78, 0.24168
0.8, 0.234157, 0.22, 0.78, 0.235442
0.8, 0.2407, 0.22, 0.78, 0.23393
0.8, 0.236863, 0.22, 0.78, 0.234797
0.8, 0.229593, 0.22, 0.78, 0.228996
0.8, 0.236934, 0.22, 0.78, 0.234598
0.8, 0.22903, 0.22, 0.78, 0.233047
0.8, 0.227597, 0.22, 0.78, 0.226793
0.8, 0.233422, 0.22, 0.78, 0.23348
0.8, 0.233447, 0.22, 0.78, 0.233542
0.8, 0.244209, 0.22, 0.78, 0.244208
0.8, 0.230932, 0.22, 0.78, 0.231056
0.8, 0.240322, 0.22, 0.78, 0.235964
0.8, 0.225359, 0.22, 0.78, 0.231204
0.8, 0.239992, 0.23, 0.77, 0.239522
0.8, 0.244736, 0.23, 0.77, 0.246943
0.8, 0.242043, 0.23, 0.77, 0.243995
0.8, 0.25053, 0.23, 0.77, 0.244193
0.8, 0.247573, 0.23, 0.77, 0.250301
0.8, 0.255825, 0.23, 0.77, 0.255955
0.8, 0.236813, 0.23, 0.77, 0.238719
0.8, 0.242071, 0.23, 0.77, 0.246928
0.8, 0.255573, 0.23, 0.77, 0.252135
0.8, 0.249858, 0.23, 0.77, 0.247461
0.8, 0.242287, 0.23, 0.77, 0.245468
0.8, 0.242464, 0.23, 0.77, 0.242186
0.8, 0.252734, 0.23, 0.77, 0.251066
0.8, 0.245971, 0.23, 0.77, 0.249053
0.8, 0.253452, 0.23, 0.77, 0.25328
0.8, 0.248195, 0.23, 0.77, 0.251416
0.8, 0.247458, 0.23, 0.77, 0.248225
0.8, 0.245822, 0.23, 0.77, 0.249802
0.8, 0.251262, 0.23, 0.77, 0.251684
0.8, 0.24468, 0.23, 0.77, 0.243215
0.8, 0.246029, 0.23, 0.77, 0.242496
0.8, 0.243272, 0.23, 0.77, 0.246302
0.8, 0.248646, 0.23, 0.77, 0.24569
0.8, 0.244076, 0.23, 0.77, 0.24956
0.8, 0.247741, 0.23, 0.77, 0.248871
0.8, 0.26114, 0.24, 0.76, 0.259707
0.8, 0.263014, 0.24, 0.76, 0.258507
0.8, 0.262902, 0.24, 0.76, 0.258671
0.8, 0.273203, 0.24, 0.76, 0.27022
0.8, 0.252053, 0.24, 0.76, 0.256327
0.8, 0.254308, 0.24, 0.76, 0.260765
0.8, 0.254959, 0.24, 0.76, 0.253381
0.8, 0.250529, 0.24, 0.76, 0.254943
0.8, 0.263418, 0.24, 0.76, 0.265615
0.8, 0.256001, 0.24, 0.76, 0.259867
0.8, 0.255486, 0.24, 0.76, 0.256542
0.8, 0.259219, 0.24, 0.76, 0.255695
0.8, 0.268353, 0.24, 0.76, 0.265037
0.8, 0.251379, 0.24, 0.76, 0.257695
0.8, 0.262232, 0.24, 0.76, 0.264339
0.8, 0.268362, 0.24, 0.76, 0.26823
0.8, 0.267492, 0.24, 0.76, 0.264655
0.8, 0.256061, 0.24, 0.76, 0.252545
0.8, 0.262977, 0.24, 0.76, 0.263475
0.8, 0.25289, 0.24, 0.76, 0.256347
0.8, 0.254079, 0.24, 0.76, 0.252331
0.8, 0.260712, 0.24, 0.76, 0.26176
0.8, 0.262612, 0.24, 0.76, 0.264507
0.8, 0.262462, 0.24, 0.76, 0.263444
0.8, 0.265937, 0.24, 0.76, 0.267127
0.8, 0.276312, 0.25, 0.75, 0.274427
0.8, 0.276393, 0.25, 0.75, 0.273861
0.8, 0.265633, 0.25, 0.75, 0.267308
0.8, 0.260406, 0.25, 0.75, 0.262816
0.8, 0.272371, 0.25, 0.75, 0.273969
0.8, 0.275926, 0.25, 0.75, 0.278593
0.8, 0.268751, 0.25, 0.75, 0.27277
0.8, 0.271519, 0.25, 0.75, 0.271495
0.8, 0.273214, 0.25, 0.75, 0.272064
0.8, 0.28005, 0.25, 0.75, 0.277045
0.8, 0.263711, 0.25, 0.75, 0.267453
0.8, 0.275242, 0.25, 0.75, 0.275367
0.8, 0.263723, 0.25, 0.75, 0.271242
0.8, 0.281213, 0.25, 0.75, 0.280747
0.8, 0.27752, 0.25, 0.75, 0.274122
0.8, 0.268256, 0.25, 0.75, 0.269121
0.8, 0.269575, 0.25, 0.75, 0.269264
0.8, 0.265551, 0.25, 0.75, 0.270785
0.8, 0.273363, 0.25, 0.75, 0.270375
0.8, 0.274723, 0.25, 0.75, 0.272753
0.8, 0.276261, 0.25, 0.75, 0.270675
0.8, 0.27048, 0.25, 0.75, 0.275318
0.8, 0.27138, 0.25, 0.75, 0.270637
0.8, 0.267001, 0.25, 0.75, 0.274654
0.8, 0.270658, 0.25, 0.75, 0.268611
0.8, 0.279388, 0.26, 0.74, 0.285139
0.8, 0.288524, 0.26, 0.74, 0.287318
0.8, 0.284101, 0.26, 0.74, 0.287835
0.8, 0.28983, 0.26, 0.74, 0.286317
0.8, 0.284191, 0.26, 0.74, 0.286165
0.8, 0.285688, 0.26, 0.74, 0.287426
0.8, 0.294479, 0.26, 0.74, 0.296799
0.8, 0.283627, 0.26, 0.74, 0.278825
0.8, 0.284741, 0.26, 0.74, 0.288535
0.8, 0.289608, 0.26, 0.74, 0.285906
0.8, 0.276363, 0.26, 0.74, 0.282338
0.8, 0.287098, 0.26, 0.74, 0.287332
0.8, 0.28126, 0.26, 0.74, 0.287401
0.8, 0.293841, 0.26, 0.74, 0.294822
0.8, 0.292296, 0.26, 0.74, 0.293609
0.8, 0.276911, 0.26, 0.74, 0.278553
0.8, 0.286374, 0.26, 0.74, 0.28315
0.8, 0.277648, 0.26, 0.74, 0.278504
0.8, 0.278268, 0.26, 0.74, 0.281013
0.8, 0.273078, 0.26, 0.74, 0.277691
0.8, 0.286841, 0.26, 0.74, 0.285955
0.8, 0.278744, 0.26, 0.74, 0.281392
0.8, 0.282686, 0.26, 0.74, 0.285929
0.8, 0.282892, 0.26, 0.74, 0.287787
0.8, 0.27115, 0.26, 0.74, 0.27763
0.8, 0.307466, 0.27, 0.73, 0.298708
0.8, 0.296154, 0.27, 0.73, 0.294586
0.8, 0.298647, 0.27, 0.73, 0.299101
0.8, 0.302275, 0.27, 0.73, 0.301606
0.8, 0.297254, 0.27, 0.73, 0.296162
0.8, 0.300677, 0.27, 0.73, 0.302559
0.8, 0.294467, 0.27, 0.73, 0.300805
0.8, 0.305215, 0.27, 0.73, 0.29954
0.8, 0.295713, 0.27, 0.73, 0.296251
0.8, 0.302277, 0.27, 0.73, 0.299083
0.8, 0.286668, 0.27, 0.73, 0.290382
0.8, 0.296199, 0.27, 0.73, 0.297095
0.8, 0.305798, 0.27, 0.73, 0.303914
0.8, 0.304176, 0.27, 0.73, 0.303813
0.8, 0.294634, 0.27, 0.73, 0.298641
0.8, 0.292827, 0.27, 0.73, 0.296209
0.8, 0.300042, 0.27, 0.73, 0.300868
0.8, 0.294582, 0.27, 0.73, 0.298526
0.8, 0.31122, 0.27, 0.73, 0.304572
0.8, 0.283985, 0.27, 0.73, 0.291189
0.8, 0.304274, 0.27, 0.73, 0.301999
0.8, 0.297653, 0.27, 0.73, 0.295359
0.8, 0.309152, 0.27, 0.73, 0.306867
0.8, 0.314669, 0.27, 0.73, 0.313512
0.8, 0.297988, 0.27, 0.73, 0.300029
0.8, 0.314968, 0.28, 0.72, 0.313713
0.8, 0.313043, 0.28, 0.72, 0.318099
0.8, 0.311751, 0.28, 0.72, 0.313029
0.8, 0.30415, 0.28, 0.72, 0.310251
0.8, 0.308502, 0.28, 0.72, 0.31615
0.8, 0.320713, 0.28, 0.72, 0.319901
0.8, 0.29957, 0.28, 0.72, 0.302157
0.8, 0.298108, 0.28, 0.72, 0.302894
0.8, 0.308264, 0.28, 0.72, 0.311268
0.8, 0.31171, 0.28, 0.72, 0.313029
0.8, 0.32065, 0.28, 0.72, 0.321325
0.8, 0.308413, 0.28, 0.72, 0.31066
0.8, 0.314197, 0.28, 0.72, 0.312342
0.8, 0.30575, 0.28, 0.72, 0.310133
0.8, 0.318624, 0.28, 0.72, 0.313391
0.8, 0.313404, 0.28, 0.72, 0.308783
0.8, 0.298714, 0.28, 0.72, 0.300256
0.8, 0.319156, 0.28, 0.72, 0.318821
0.8, 0.320408, 0.28, 0.72, 0.319243
0.8, 0.306402, 0.28, 0.72, 0.306547
0.8, 0.316332, 0.28, 0.72, 0.31488
0.8, 0.30955, 0.28, 0.72, 0.314251
0.8, 0.309336, 0.28, 0.72, 0.309266
0.8, 0.314897, 0.28, 0.72, 0.314175
0.8, 0.313313, 0.28, 0.72, 0.313415
0.8, 0.338245, 0.29, 0.71, 0.335575
0.8, 0.323186, 0.29, 0.71, 0.327089
0.8, 0.330495, 0.29, 0.71, 0.327728
0.8, 0.332548, 0.29, 0.71, 0.331968
0.8, 0.334859, 0.29, 0.71, 0.330521
0.8, 0.324175, 0.29, 0.71, 0.32463
0.8, 0.329459, 0.29, 0.71, 0.32957
0.8, 0.319069, 0.29, 0.71, 0.318728
0.8, 0.322252, 0.29, 0.71, 0.328703
0.8, 0.329569, 0.29, 0.71, 0.329408
0.8, 0.331916, 0.29, 0.71, 0.332387
0.8, 0.320235, 0.29, 0.71, 0.31867
0.8, 0.322095, 0.29, 0.71, 0.323006
0.8, 0.336929, 0.29, 0.71, 0.334591
0.8, 0.335611, 0.29, 0.71, 0.334105
0.8, 0.338213, 0.29, 0.71, 0.337988
0.8, 0.323999, 0.29, 0.71, 0.319411
0.8, 0.322842, 0.29, 0.71, 0.325916
0.8, 0.325729, 0.29, 0.71, 0.327496
0.8, 0.336123, 0.29, 0.71, 0.333019
0.8, 0.324614, 0.29, 0.71, 0.324152
0.8, 0.325526, 0.29, 0.71, 0.326401
0.8, 0.330453, 0.29, 0.71, 0.323717
0.8, 0.33014, 0.29, 0.71, 0.332482
0.8, 0.333632, 0.29, 0.71, 0.333294
0.8, 0.34063, 0.3, 0.7, 0.340856
0.8, 0.340848, 0.3, 0.7, 0.334264
0.8, 0.343264, 0.3, 0.7, 0.341008
0.8, 0.344184, 0.3, 0.7, 0.342338
0.8, 0.342244, 0.3, 0.7, 0.340176
0.8, 0.345958, 0.3, 0.7, 0.34436
0.8, 0.325893, 0.3, 0.7, 0.334328
0.8, 0.337728, 0.3, 0.7, 0.338761
0.8, 0.343847, 0.3, 0.7, 0.344515
0.8, 0.345076, 0.3, 0.7, 0.343706
0.8, 0.327016, 0.3, 0.7, 0.332838
0.8, 0.347386, 0.3, 0.7, 0.349702
0.8, 0.344028, 0.3, 0.7, 0.34154
0.8, 0.340968, 0.3, 0.7, 0.342063
0.8, 0.344962, 0.3, 0.7, 0.344877
0.8, 0.342947, 0.3, 0.7, 0.344732
0.8, 0.347117, 0.3, 0.7, 0.344522
0.8, 0.335604, 0.3, 0.7, 0.341208
0.8, 0.344997, 0.3, 0.7, 0.340731
0.8, 0.33731, 0.3, 0.7, 0.336814
0.8, 0.345842, 0.3, 0.7, 0.343246
0.8, 0.335142, 0.3, 0.7, 0.33502
0.8, 0.346071, 0.3, 0.7, 0.344158
0.8, 0.34048, 0.3, 0.7, 0.342559
0.8, 0.352938, 0.3, 0.7, 0.350131
0.85, 0.148769, 0.15, 0.85, 0.155427
0.85, 0.163406, 0.15, 0.85, 0.161601
0.85, 0.157875, 0.15, 0.85, 0.158723
0.85, 0.159254, 0.15, 0.85, 0.156182
0.85, 0.161125, 0.15, 0.85, 0.157898
0.85, 0.154807, 0.15, 0.85, 0.153612
0.85, 0.149332, 0.15, 0.85, 0.151442
0.85, 0.15517, 0.15, 0.85, 0.152789
0.85, 0.149735, 0.15, 0.85, 0.151849
0.85, 0.152644, 0.15, 0.85, 0.153554
0.85, 0.151292, 0.15, 0.85, 0.152204
0.85, 0.158409, 0.15, 0.85, 0.155593
0.85, 0.149968, 0.15, 0.85, 0.151468
0.85, 0.158377, 0.15, 0.85, 0.157496
0.85, 0.151618, 0.15, 0.85, 0.14979
0.85, 0.160433, 0.15, 0.85, 0.158648
0.85, 0.155167, 0.15, 0.85, 0.151594
0.85, 0.158413, 0.15, 0.85, 0.153744
0.85, 0.153199, 0.15, 0.85, 0.155979
0.85, 0.146007, 0.15, 0.85, 0.146763
0.85, 0.151648, 0.15, 0.85, 0.152446
0.85, 0.159132, 0.15, 0.85, 0.159203
0.85, 0.154396, 0.15, 0.85, 0.15385
0.85, 0.162223, 0.15, 0.85, 0.161982
0.85, 0.151057, 0.15, 0.85, 0.151344
0.85, 0.1608, 0.16, 0.84, 0.161529
0.85, 0.161765, 0.16, 0.84, 0.166703
0.85, 0.173912, 0.16, 0.84, 0.169471
0.85, 0.167708, 0.16, 0.84, 0.165641
0.85, 0.166861, 0.16, 0.84, 0.166621
0.85, 0.160301, 0.16, 0.84, 0.164133
0.85, 0.168024, 0.16, 0.84, 0.166373
0.85, 0.15941, 0.16, 0.84, 0.161916
0.85, 0.168083, 0.16, 0.84, 0.170051
0.85, 0.170126, 0.16, 0.84, 0.170284
0.85, 0.158578, 0.16, 0.84, 0.162486
0.85, 0.157777, 0.16, 0.84, 0.159156
0.85, 0.165141, 0.16, 0.84, 0.165366
0.85, 0.169567, 0.16, 0.84, 0.170884
0.85, 0.159639, 0.16, 0.84, 0.158012
0.85, 0.160494, 0.16, 0.84, 0.161789
0.85, 0.167595, 0.16, 0.84, 0.167872
0.85, 0.173568, 0.16, 0.84, 0.167675
0.85, 0.155134, 0.16, 0.84, 0.155146
0.85, 0.167182, 0.16, 0.84, 0.166658
0.85, 0.160483, 0.16, 0.84, 0.163728
0.85, 0.16415, 0.16, 0.84, 0.16653
0.85, 0.156074, 0.16, 0.84, 0.162973
0.85, 0.157144, 0.16, 0.84, 0.161755
0.85, 0.163473, 0.16, 0.84, 0.165908
0.85, 0.179325, 0.17, 0.83, 0.17798
0.85, 0.180661, 0.17, 0.83, 0.177358
0.85, 0.184418, 0.17, 0.83, 0.180049
0.85, 0.174351, 0.17, 0.83, 0.17415
0.85, 0.174805, 0.17, 0.83, 0.176319
0.85, 0.176894, 0.17, 0.83, 0.175934
0.85, 0.180888, 0.17, 0.83, 0.176877
0.85, 0.17813, 0.17, 0.83, 0.174068
0.85, 0.174502, 0.17, 0.83, 0.178593
0.85, 0.169888, 0.17, 0.83, 0.172503
0.85, 0.179921, 0.17, 0.83, 0.181562
0.85, 0.171206, 0.17, 0.83, 0.173248
0.85, 0.180138, 0.17, 0.83, 0.177721
0.85, 0.167785, 0.17, 0.83, 0.169903
0.85, 0.175977, 0.17, 0.83, 0.178018
0.85, 0.181371, 0.17, 0.83, 0.179877
0.85, 0.18233, 0.17, 0.83, 0.17931
0.85, 0.177612, 0.17, 0.83, 0.175823
0.85, 0.184649, 0.17, 0.83, 0.182945
0.85, 0.173002, 0.17, 0.83, 0.174019
0.85, 0.178489, 0.17, 0.83, 0.180642
0.85, 0.171833, 0.17, 0.83, 0.173782
0.85, 0.168306, 0.17, 0.83, 0.175502
0.85, 0.176736, 0.17, 0.83, 0.177654
0.85, 0.172053, 0.17, 0.83, 0.172342
0.85, 0.187755, 0.18, 0.82, 0.188408
0.85, 0.185706, 0.18, 0.82, 0.18814
0.85, 0.184903, 0.18, 0.82, 0.18951
0.85, 0.18505, 0.18, 0.82, 0.187141
0.85, 0.189215, 0.18, 0.82, 0.188601
0.85, 0.188838, 0.18, 0.82, 0.186266
0.85, 0.178686, 0.18, 0.82, 0.18453
0.85, 0.188795, 0.18, 0.82, 0.189246
0.85, 0.187602, 0.18, 0.82, 0.191974
0.85, 0.189815, 0.18, 0.82, 0.185876
0.85, 0.19172, 0.18, 0.82, 0.193556
0.85, 0.180047, 0.18, 0.82, 0.183303
0.85, 0.183744, 0.18, 0.82, 0.186667
0.85, 0.188799, 0.18, 0.82, 0.188147
0.85, 0.191251, 0.18, 0.82, 0.192254
0.85, 0.18379, 0.18, 0.82, 0.186631
