# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_b5_honest_selfish_1000.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.9, 0.276833, 0.25, 0.75, 0.269035
0.9, 0.269396, 0.25, 0.75, 0.269008
0.9, 0.269647, 0.25, 0.75, 0.267989
0.9, 0.271927, 0.25, 0.75, 0.273549
0.9, 0.27093, 0.25, 0.75, 0.267597
0.9, 0.277476, 0.25, 0.75, 0.272691
0.9, 0.267214, 0.25, 0.75, 0.268888
0.9, 0.274396, 0.25, 0.75, 0.273117
0.9, 0.271432, 0.25, 0.75, 0.268051
0.9, 0.277688, 0.25, 0.75, 0.273904
0.9, 0.260285, 0.25, 0.75, 0.267261
0.9, 0.281096, 0.25, 0.75, 0.275758
0.9, 0.269645, 0.25, 0.75, 0.270161
0.9, 0.277837, 0.25, 0.75, 0.27116
0.9, 0.277849, 0.25, 0.75, 0.275101
0.9, 0.259143, 0.25, 0.75, 0.265934
0.9, 0.276604, 0.25, 0.75, 0.273269
0.9, 0.275936, 0.25, 0.75, 0.275237
0.9, 0.270146, 0.25, 0.75, 0.268521
0.9, 0.277711, 0.26, 0.74, 0.277506
0.9, 0.281296, 0.26, 0.74, 0.284753
0.9, 0.279546, 0.26, 0.74, 0.281441
0.9, 0.284773, 0.26, 0.74, 0.283517
0.9, 0.294369, 0.26, 0.74, 0.296597
0.9, 0.280594, 0.26, 0.74, 0.279696
0.9, 0.275593, 0.26, 0.74, 0.274748
0.9, 0.288856, 0.26, 0.74, 0.284581
0.9, 0.275953, 0.26, 0.74, 0.278974
0.9, 0.28352, 0.26, 0.74, 0.282135
0.9, 0.285378, 0.26, 0.74, 0.284414
0.9, 0.281018, 0.26, 0.74, 0.284139
0.9, 0.280805, 0.26, 0.74, 0.282372
0.9, 0.279719, 0.26, 0.74, 0.281264
0.9, 0.285781, 0.26, 0.74, 0.286123
0.9, 0.279317, 0.26, 0.74, 0.280394
0.9, 0.28728, 0.26, 0.74, 0.280483
0.9, 0.279661, 0.26, 0.74, 0.282976
0.9, 0.286448, 0.26, 0.74, 0.286683
0.9, 0.273299, 0.26, 0.74, 0.275774
0.9, 0.287003, 0.26, 0.74, 0.284597
0.9, 0.277471, 0.26, 0.74, 0.280988
0.9, 0.285901, 0.26, 0.74, 0.282024
0.9, 0.286586, 0.26, 0.74, 0.285228
0.9, 0.281247, 0.26, 0.74, 0.28377
0.9, 0.301049, 0.27, 0.73, 0.298639
0.9, 0.303043, 0.27, 0.73, 0.298408
0.9, 0.294334, 0.27, 0.73, 0.29793
0.9, 0.300068, 0.27, 0.73, 0.299917
0.9, 0.291813, 0.27, 0.73, 0.291068
0.9, 0.297971, 0.27, 0.73, 0.29176
0.9, 0.286354, 0.27, 0.73, 0.288888
0.9, 0.294324, 0.27, 0.73, 0.292927
0.9, 0.295905, 0.27, 0.73, 0.298891
0.9, 0.299752, 0.27, 0.73, 0.29881
0.9, 0.30175, 0.27, 0.73, 0.293281
0.9, 0.291912, 0.27, 0.73, 0.293202
0.9, 0.293344, 0.27, 0.73, 0.296197
0.9, 0.303254, 0.27, 0.73, 0.302042
0.9, 0.302778, 0.27, 0.73, 0.300789
0.9, 0.296615, 0.27, 0.73, 0.294539
0.9, 0.301615, 0.27, 0.73, 0.299698
0.9, 0.306002, 0.27, 0.73, 0.302187
0.9, 0.292927, 0.27, 0.73, 0.291414
0.9, 0.298369, 0.27, 0.73, 0.295268
0.9, 0.302132, 0.27, 0.73, 0.301649
0.9, 0.296196, 0.27, 0.73, 0.292132
0.9, 0.293487, 0.27, 0.73, 0.295041
0.9, 0.295636, 0.27, 0.73, 0.294954
0.9, 0.286375, 0.27, 0.73, 0.289808
0.9, 0.312496, 0.28, 0.72, 0.306514
0.9, 0.305764, 0.28, 0.72, 0.308712
0.9, 0.314849, 0.28, 0.72, 0.314158
0.9, 0.308165, 0.28, 0.72, 0.306653
0.9, 0.297799, 0.28, 0.72, 0.303735
0.9, 0.297045, 0.28, 0.72, 0.304574
0.9, 0.319398, 0.28, 0.72, 0.318762
0.9, 0.314831, 0.28, 0.72, 0.317621
0.9, 0.308483, 0.28, 0.72, 0.308872
0.9, 0.309638, 0.28, 0.72, 0.30801
0.9, 0.308711, 0.28, 0.72, 0.310983
0.9, 0.316291, 0.28, 0.72, 0.317524
0.9, 0.300166, 0.28, 0.72, 0.30343
0.9, 0.298862, 0.28, 0.72, 0.300806
0.9, 0.300817, 0.28, 0.72, 0.30377
0.9, 0.308635, 0.28, 0.72, 0.311705
0.9, 0.304605, 0.28, 0.72, 0.305504
0.9, 0.311466, 0.28, 0.72, 0.306731
0.9, 0.311347, 0.28, 0.72, 0.306352
0.9, 0.311795, 0.28, 0.72, 0.314176
0.9, 0.314497, 0.28, 0.72, 0.308096
0.9, 0.313137, 0.28, 0.72, 0.310081
0.9, 0.304267, 0.28, 0.72, 0.307268
0.9, 0.308735, 0.28, 0.72, 0.31336
0.9, 0.317179, 0.28, 0.72, 0.315489
0.9, 0.324801, 0.29, 0.71, 0.32277
0.9, 0.318164, 0.29, 0.71, 0.315778
0.9, 0.324295, 0.29, 0.71, 0.321712
0.9, 0.319064, 0.29, 0.71, 0.321702
0.9, 0.320567, 0.29, 0.71, 0.324259
0.9, 0.327801, 0.29, 0.71, 0.328219
0.9, 0.323629, 0.29, 0.71, 0.322384
0.9, 0.326333, 0.29, 0.71, 0.321084
0.9, 0.329127, 0.29, 0.71, 0.328525
0.9, 0.32665, 0.29, 0.71, 0.326325
0.9, 0.319869, 0.29, 0.71, 0.319633
0.9, 0.322676, 0.29, 0.71, 0.31603
0.9, 0.32621, 0.29, 0.71, 0.323256
0.9, 0.315495, 0.29, 0.71, 0.317193
0.9, 0.320306, 0.29, 0.71, 0.323024
0.9, 0.319243, 0.29, 0.71, 0.318228
0.9, 0.321923, 0.29, 0.71, 0.319412
0.9, 0.325194, 0.29, 0.71, 0.324417
0.9, 0.323878, 0.29, 0.71, 0.321554
0.9, 0.32304, 0.29, 0.71, 0.317473
0.9, 0.32632, 0.29, 0.71, 0.323107
0.9, 0.32249, 0.29, 0.71, 0.322063
0.9, 0.315982, 0.29, 0.71, 0.318205
0.9, 0.316567, 0.29, 0.71, 0.318192
0.9, 0.321372, 0.29, 0.71, 0.32381
0.9, 0.331102, 0.3, 0.7, 0.333352
0.9, 0.325869, 0.3, 0.7, 0.332017
0.9, 0.343374, 0.3, 0.7, 0.334997
0.9, 0.340273, 0.3, 0.7, 0.337304
0.9, 0.344745, 0.3, 0.7, 0.33818
0.9, 0.330274, 0.3, 0.7, 0.333315
0.9, 0.338672, 0.3, 0.7, 0.329932
0.9, 0.325299, 0.3, 0.7, 0.327783
0.9, 0.335127, 0.3, 0.7, 0.332752
0.9, 0.332869, 0.3, 0.7, 0.331695
0.9, 0.342028, 0.3, 0.7, 0.337371
0.9, 0.330624, 0.3, 0.7, 0.337028
0.9, 0.337183, 0.3, 0.7, 0.336815
0.9, 0.337514, 0.3, 0.7, 0.336794
0.9, 0.337726, 0.3, 0.7, 0.338186
0.9, 0.330835, 0.3, 0.7, 0.330868
0.9, 0.332877, 0.3, 0.7, 0.332539
0.9, 0.341149, 0.3, 0.7, 0.337565
0.9, 0.339521, 0.3, 0.7, 0.338803
0.9, 0.342577, 0.3, 0.7, 0.34163
0.9, 0.329396, 0.3, 0.7, 0.332041
0.9, 0.336647, 0.3, 0.7, 0.338196
0.9, 0.341245, 0.3, 0.7, 0.34061
0.9, 0.336257, 0.3, 0.7, 0.334312
0.9, 0.335427, 0.3, 0.7, 0.331002
0.95, 0.16013, 0.15, 0.85, 0.160358
0.95, 0.150959, 0.15, 0.85, 0.155591
0.95, 0.153453, 0.15, 0.85, 0.155378
0.95, 0.154879, 0.15, 0.85, 0.157098
0.95, 0.154802, 0.15, 0.85, 0.157584
0.95, 0.157184, 0.15, 0.85, 0.162812
0.95, 0.153669, 0.15, 0.85, 0.154573
0.95, 0.156368, 0.15, 0.85, 0.152143
0.95, 0.159196, 0.15, 0.85, 0.160746
0.95, 0.165307, 0.15, 0.85, 0.161227
0.95, 0.156699, 0.15, 0.85, 0.158138
0.95, 0.156185, 0.15, 0.85, 0.157287
0.95, 0.153752, 0.15, 0.85, 0.15672
0.95, 0.155839, 0.15, 0.85, 0.155575
0.95, 0.153705, 0.15, 0.85, 0.154304
0.95, 0.158125, 0.15, 0.85, 0.158878
0.95, 0.15019, 0.15, 0.85, 0.154412
0.95, 0.154065, 0.15, 0.85, 0.15613
0.95, 0.161686, 0.15, 0.85, 0.157003
0.95, 0.151792, 0.15, 0.85, 0.156061
0.95, 0.15705, 0.15, 0.85, 0.155343
0.95, 0.153886, 0.15, 0.85, 0.157771
0.95, 0.158228, 0.15, 0.85, 0.154043
0.95, 0.153679, 0.15, 0.85, 0.154071
0.95, 0.154658, 0.15, 0.85, 0.159233
0.95, 0.17174, 0.16, 0.84, 0.17059
0.95, 0.159621, 0.16, 0.84, 0.166275
0.95, 0.171758, 0.16, 0.84, 0.169316
0.95, 0.169632, 0.16, 0.84, 0.169884
0.95, 0.168212, 0.16, 0.84, 0.166818
0.95, 0.169913, 0.16, 0.84, 0.16693
0.95, 0.174387, 0.16, 0.84, 0.171396
0.95, 0.171053, 0.16, 0.84, 0.170738
0.95, 0.169121, 0.16, 0.84, 0.16905
0.95, 0.162014, 0.16, 0.84, 0.16625
0.95, 0.168371, 0.16, 0.84, 0.166595
0.95, 0.165862, 0.16, 0.84, 0.167994
0.95, 0.171962, 0.16, 0.84, 0.167998
0.95, 0.169801, 0.16, 0.84, 0.169798
0.95, 0.165387, 0.16, 0.84, 0.17077
0.95, 0.17232, 0.16, 0.84, 0.169162
0.95, 0.171495, 0.16, 0.84, 0.168164
0.95, 0.166225, 0.16, 0.84, 0.166614
0.95, 0.169899, 0.16, 0.84, 0.16877
0.95, 0.167608, 0.16, 0.84, 0.170179
0.95, 0.170343, 0.16, 0.84, 0.16988
0.95, 0.170534, 0.16, 0.84, 0.171357
0.95, 0.163642, 0.16, 0.84, 0.163871
0.95, 0.171281, 0.16, 0.84, 0.169587
0.95, 0.174252, 0.16, 0.84, 0.174595
0.95, 0.17073, 0.17, 0.83, 0.180262
0.95, 0.185305, 0.17, 0.83, 0.184608
0.95, 0.177305, 0.17, 0.83, 0.177488
0.95, 0.180779, 0.17, 0.83, 0.181164
0.95, 0.175125, 0.17, 0.83, 0.17981
0.95, 0.177444, 0.17, 0.83, 0.177513
0.95, 0.179339, 0.17, 0.83, 0.179811
0.95, 0.184291, 0.17, 0.83, 0.181586
0.95, 0.184965, 0.17, 0.83, 0.185356
0.95, 0.176801, 0.17, 0.83, 0.179793
0.95, 0.181292, 0.17, 0.83, 0.177607
0.95, 0.180975, 0.17, 0.83, 0.176618
0.95, 0.179733, 0.17, 0.83, 0.179776
0.95, 0.175178, 0.17, 0.83, 0.174346
0.95, 0.170577, 0.17, 0.83, 0.176527
0.95, 0.173722, 0.17, 0.83, 0.177268
0.95, 0.188919, 0.17, 0.83, 0.184382
0.95, 0.185334, 0.17, 0.83, 0.185179
0.95, 0.173496, 0.17, 0.83, 0.174914
0.95, 0.175797, 0.17, 0.83, 0.179493
0.95, 0.184704, 0.17, 0.83, 0.183005
0.95, 0.175438, 0.17, 0.83, 0.178564
0.95, 0.177337, 0.17, 0.83, 0.177518
0.95, 0.184093, 0.17, 0.83, 0.183056
0.95, 0.178462, 0.17, 0.83, 0.176367
0.95, 0.188223, 0.18, 0.82, 0.194068
0.95, 0.186438, 0.18, 0.82, 0.192856
0.95, 0.193006, 0.18, 0.82, 0.192329
0.95, 0.191917, 0.18, 0.82, 0.19162
0.95, 0.193837, 0.18, 0.82, 0.190553
0.95, 0.190957, 0.18, 0.82, 0.185302
0.95, 0.193538, 0.18, 0.82, 0.194971
0.95, 0.195214, 0.18, 0.82, 0.193002
0.95, 0.19269, 0.18, 0.82, 0.192628
0.95, 0.191978, 0.18, 0.82, 0.191796
0.95, 0.186286, 0.18, 0.82, 0.188087
0.95, 0.187861, 0.18, 0.82, 0.189703
0.95, 0.193314, 0.18, 0.82, 0.195947
0.95, 0.188554, 0.18, 0.82, 0.193122
0.95, 0.193811, 0.18, 0.82, 0.195525
0.95, 0.195761, 0.18, 0.82, 0.196036
0.95, 0.194968, 0.18, 0.82, 0.189678
0.95, 0.196649, 0.18, 0.82, 0.19301
0.95, 0.190308, 0.18, 0.82, 0.192295
0.95, 0.195055, 0.18, 0.82, 0.193256
0.95, 0.194194, 0.18, 0.82, 0.194635
0.95, 0.188578, 0.18, 0.82, 0.189975
0.95, 0.184086, 0.18, 0.82, 0.187249
0.95, 0.197248, 0.18, 0.82, 0.196896
0.95, 0.191725, 0.18, 0.82, 0.192536
0.95, 0.203686, 0.19, 0.81, 0.20042
0.95, 0.20007, 0.19, 0.81, 0.202106
0.95, 0.201358, 0.19, 0.81, 0.202011
0.95, 0.206087, 0.19, 0.81, 0.20965
0.95, 0.204506, 0.19, 0.81, 0.200213
0.95, 0.199809, 0.19, 0.81, 0.199783
0.95, 0.203805, 0.19, 0.81, 0.200522
0.95, 0.20111, 0.19, 0.81, 0.199286
0.95, 0.20347, 0.19, 0.81, 0.200541
0.95, 0.204128, 0.19, 0.81, 0.201562
0.95, 0.206429, 0.19, 0.81, 0.202708
0.95, 0.199037, 0.19, 0.81, 0.200429
0.95, 0.205727, 0.19, 0.81, 0.203211
0.95, 0.20118, 0.19, 0.81, 0.202947
0.95, 0.204932, 0.19, 0.81, 0.201288
0.95, 0.195348, 0.19, 0.81, 0.197521
0.95, 0.205199, 0.19, 0.81, 0.20982
0.95, 0.198448, 0.19, 0.81, 0.202587
0.95, 0.204351, 0.19, 0.81, 0.204767
0.95, 0.200793, 0.19, 0.81, 0.200732
0.95, 0.199807, 0.19, 0.81, 0.200856
0.95, 0.199043, 0.19, 0.81, 0.198636
0.95, 0.202691, 0.19, 0.81, 0.205371
0.95, 0.206057, 0.19, 0.81, 0.202674
0.95, 0.203139, 0.19, 0.81, 0.204743
0.95, 0.21301, 0.2, 0.8, 0.213207
0.95, 0.209144, 0.2, 0.8, 0.207984
0.95, 0.222112, 0.2, 0.8, 0.217118
0.95, 0.209184, 0.2, 0.8, 0.213273
0.95, 0.218311, 0.2, 0.8, 0.218755
0.95, 0.215682, 0.2, 0.8, 0.216765
0.95, 0.219291, 0.2, 0.8, 0.213417
0.95, 0.215066, 0.2, 0.8, 0.21451
0.95, 0.22315, 0.2, 0.8, 0.221146
0.95, 0.21995, 0.2, 0.8, 0.217761
0.95, 0.212874, 0.2, 0.8, 0.212752
0.95, 0.217348, 0.2, 0.8, 0.215963
0.95, 0.214524, 0.2, 0.8, 0.21419
0.95, 0.223745, 0.2, 0.8, 0.218578
0.95, 0.204832, 0.2, 0.8, 0.209888
0.95, 0.215781, 0.2, 0.8, 0.212904
0.95, 0.210666, 0.2, 0.8, 0.210245
0.95, 0.21093, 0.2, 0.8, 0.211737
0.95, 0.205742, 0.2, 0.8, 0.212448
0.95, 0.209786, 0.2, 0.8, 0.213043
0.95, 0.212478, 0.2, 0.8, 0.214542
0.95, 0.210774, 0.2, 0.8, 0.211305
0.95, 0.21019, 0.2, 0.8, 0.213055
0.95, 0.219832, 0.2, 0.8, 0.213152
0.95, 0.215426, 0.2, 0.8, 0.210004
0.95, 0.221055, 0.21, 0.79, 0.225674
0.95, 0.224447, 0.21, 0.79, 0.225007
0.95, 0.225411, 0.21, 0.79, 0.230845
0.95, 0.227352, 0.21, 0.79, 0.228325
0.95, 0.221455, 0.21, 0.79, 0.221
0.95, 0.226083, 0.21, 0.79, 0.224569
0.95, 0.228295, 0.21, 0.79, 0.226086
0.95, 0.223486, 0.21, 0.79, 0.222296
0.95, 0.230886, 0.21, 0.79, 0.227821
0.95, 0.226618, 0.21, 0.79, 0.225471
0.95, 0.228603, 0.21, 0.79, 0.231216
0.95, 0.222916, 0.21, 0.79, 0.2242
0.95, 0.230775, 0.21, 0.79, 0.227265
0.95, 0.222877, 0.21, 0.79, 0.226668
0.95, 0.230284, 0.21, 0.79, 0.231233
0.95, 0.226194, 0.21, 0.79, 0.230143
0.95, 0.226094, 0.21, 0.79, 0.223291
0.95, 0.222107, 0.21, 0.79, 0.222858
0.95, 0.22691, 0.21, 0.79, 0.225938
0.95, 0.224688, 0.21, 0.79, 0.226709
0.95, 0.226854, 0.21, 0.79, 0.22482
0.95, 0.219732, 0.21, 0.79, 0.223778
0.95, 0.222203, 0.21, 0.79, 0.2227
0.95, 0.22618, 0.21, 0.79, 0.226858
0.95, 0.21674, 0.21, 0.79, 0.220337
0.95, 0.238988, 0.22, 0.78, 0.239823
0.95, 0.234952, 0.22, 0.78, 0.235743
0.95, 0.229108, 0.22, 0.78, 0.229468
0.95, 0.236802, 0.22, 0.78, 0.237372
0.95, 0.236221, 0.22, 0.78, 0.236146
0.95, 0.236341, 0.22, 0.78, 0.236993
0.95, 0.228921, 0.22, 0.78, 0.231385
0.95, 0.241542, 0.22, 0.78, 0.241605
0.95, 0.239451, 0.22, 0.78, 0.239406
0.95, 0.244735, 0.22, 0.78, 0.243283
0.95, 0.236267, 0.22, 0.78, 0.237621
0.95, 0.238672, 0.22, 0.78, 0.246653
0.95, 0.236047, 0.22, 0.78, 0.235495
0.95, 0.235431, 0.22, 0.78, 0.238684
0.95, 0.235063, 0.22, 0.78, 0.236242
0.95, 0.244858, 0.22, 0.78, 0.244484
0.95, 0.240435, 0.22, 0.78, 0.237058
0.95, 0.236574, 0.22, 0.78, 0.238781
0.95, 0.244066, 0.22, 0.78, 0.239747
0.95, 0.240611, 0.22, 0.78, 0.243104
0.95, 0.243639, 0.22, 0.78, 0.237408
0.95, 0.24171, 0.22, 0.78, 0.240841
0.95, 0.239821, 0.22, 0.78, 0.236604
0.95, 0.250315, 0.22, 0.78, 0.246064
0.95, 0.23469, 0.22, 0.78, 0.236446
0.95, 0.243417, 0.23, 0.77, 0.243264
0.95, 0.255677, 0.23, 0.77, 0.251594
0.95, 0.246834, 0.23, 0.77, 0.247937
0.95, 0.257355, 0.23, 0.77, 0.251821
0.95, 0.249842, 0.23, 0.77, 0.251301
0.95, 0.247528, 0.23, 0.77, 0.246822
0.95, 0.253005, 0.23, 0.77, 0.253432
0.95, 0.246285, 0.23, 0.77, 0.246173
0.95, 0.255867, 0.23, 0.77, 0.253327
0.95, 0.261867, 0.23, 0.77, 0.25647
0.95, 0.248293, 0.23, 0.77, 0.247706
0.95, 0.246429, 0.23, 0.77, 0.249891
0.95, 0.248608, 0.23, 0.77, 0.249262
0.95, 0.24981, 0.23, 0.77, 0.24559
0.95, 0.259613, 0.23, 0.77, 0.253622
0.95, 0.25478, 0.23, 0.77, 0.256093
0.95, 0.243378, 0.23, 0.77, 0.247622
0.95, 0.247799, 0.23, 0.77, 0.248555
0.95, 0.258482, 0.23, 0.77, 0.252036
0.95, 0.253295, 0.23, 0.77, 0.25321
0.95, 0.245734, 0.23, 0.77, 0.246134
0.95, 0.251595, 0.23, 0.77, 0.254785
0.95, 0.248826, 0.23, 0.77, 0.247696
0.95, 0.249471, 0.23, 0.77, 0.258245
0.95, 0.259535, 0.23, 0.77, 0.253774
0.95, 0.257843, 0.24, 0.76, 0.255278
0.95, 0.255094, 0.24, 0.76, 0.259816
0.95, 0.26978, 0.24, 0.76, 0.268767
0.95, 0.267971, 0.24, 0.76, 0.261372
0.95, 0.256377, 0.24, 0.76, 0.258206
0.95, 0.264613, 0.24, 0.76, 0.265433
0.95, 0.261811, 0.24, 0.76, 0.258318
0.95, 0.252407, 0.24, 0.76, 0.254246
0.95, 0.265064, 0.24, 0.76, 0.261885
0.95, 0.259752, 0.24, 0.76, 0.264086
0.95, 0.264581, 0.24, 0.76, 0.263327
0.95, 0.255666, 0.24, 0.76, 0.256788
0.95, 0.267165, 0.24, 0.76, 0.264102
0.95, 0.26041, 0.24, 0.76, 0.256232
0.95, 0.266136, 0.24, 0.76, 0.267003
0.95, 0.265977, 0.24, 0.76, 0.270049
0.95, 0.262267, 0.24, 0.76, 0.257958
0.95, 0.258123, 0.24, 0.76, 0.25922
0.95, 0.261476, 0.24, 0.76, 0.263451
0.95, 0.260692, 0.24, 0.76, 0.260687
0.95, 0.260682, 0.24, 0.76, 0.261017
0.95, 0.261924, 0.24, 0.76, 0.259424
0.95, 0.263536, 0.24, 0.76, 0.261028
0.95, 0.265664, 0.24, 0.76, 0.264982
0.95, 0.251725, 0.24, 0.76, 0.253852
0.95, 0.277587, 0.25, 0.75, 0.27874
0.95, 0.270631, 0.25, 0.75, 0.26979
0.95, 0.261951, 0.25, 0.75, 0.264057
0.95, 0.271144, 0.25, 0.75, 0.275964
0.95, 0.271717, 0.25, 0.75, 0.276784
0.95, 0.27843, 0.25, 0.75, 0.273874
0.95, 0.275199, 0.25, 0.75, 0.273563
0.95, 0.281467, 0.25, 0.75, 0.277017
0.95, 0.274243, 0.25, 0.75, 0.271447
0.95, 0.284163, 0.25, 0.75, 0.280472
0.95, 0.275996, 0.25, 0.75, 0.278999
0.95, 0.27693, 0.25, 0.75, 0.27582
0.95, 0.278803, 0.25, 0.75, 0.276072
0.95, 0.282313, 0.25, 0.75, 0.276736
0.95, 0.280132, 0.25, 0.75, 0.275689
0.95, 0.270893, 0.25, 0.75, 0.274328
0.95, 0.268381, 0.25, 0.75, 0.26977
0.95, 0.276396, 0.25, 0.75, 0.280863
0.95, 0.27508, 0.25, 0.75, 0.274714
0.95, 0.285343, 0.25, 0.75, 0.278291
0.95, 0.273395, 0.25, 0.75, 0.268401
0.95, 0.273027, 0.25, 0.75, 0.275299
0.95, 0.282562, 0.25, 0.75, 0.276827
0.95, 0.271173, 0.25, 0.75, 0.270001
0.95, 0.276065, 0.25, 0.75, 0.274766
0.95, 0.291841, 0.26, 0.74, 0.289157
0.95, 0.282834, 0.26, 0.74, 0.282765
0.95, 0.290222, 0.26, 0.74, 0.291988
0.95, 0.294658, 0.26, 0.74, 0.288824
0.95, 0.28399, 0.26, 0.74, 0.28755
0.95, 0.282465, 0.26, 0.74, 0.288124
0.95, 0.281923, 0.26, 0.74, 0.284132
0.95, 0.289186, 0.26, 0.74, 0.286115
0.95, 0.276785, 0.26, 0.74, 0.279347
0.95, 0.287643, 0.26, 0.74, 0.284164
0.95, 0.281127, 0.26, 0.74, 0.282901
0.95, 0.290887, 0.26, 0.74, 0.291009
0.95, 0.298703, 0.26, 0.74, 0.2925
0.95, 0.289526, 0.26, 0.74, 0.285547
0.95, 0.286273, 0.26, 0.74, 0.286062
0.95, 0.281412, 0.26, 0.74, 0.283304
0.95, 0.276424, 0.26, 0.74, 0.284054
0.95, 0.288803, 0.26, 0.74, 0.289844
0.95, 0.297735, 0.26, 0.74, 0.294434
0.95, 0.288982, 0.26, 0.74, 0.287369
0.95, 0.288377, 0.26, 0.74, 0.283813
0.95, 0.290456, 0.26, 0.74, 0.287567
0.95, 0.29002, 0.26, 0.74, 0.282928
0.95, 0.284526, 0.26, 0.74, 0.286869
0.95, 0.287532, 0.26, 0.74, 0.286814
0.95, 0.300658, 0.27, 0.73, 0.303545
0.95, 0.299586, 0.27, 0.73, 0.300174
0.95, 0.297172, 0.27, 0.73, 0.298257
0.95, 0.292155, 0.27, 0.73, 0.296989
0.95, 0.299009, 0.27, 0.73, 0.297019
0.95, 0.294674, 0.27, 0.73, 0.295738
0.95, 0.297076, 0.27, 0.73, 0.298101
0.95, 0.300386, 0.27, 0.73, 0.303162
0.95, 0.30836, 0.27, 0.73, 0.310179
0.95, 0.301803, 0.27, 0.73, 0.297795
0.95, 0.298042, 0.27, 0.73, 0.301462
0.95, 0.299361, 0.27, 0.73, 0.299911
0.95, 0.290858, 0.27, 0.73, 0.295321
0.95, 0.306774, 0.27, 0.73, 0.30187
0.95, 0.302894, 0.27, 0.73, 0.302311
0.95, 0.297396, 0.27, 0.73, 0.298349
0.95, 0.30024, 0.27, 0.73, 0.298309
0.95, 0.296063, 0.27, 0.73, 0.30005
0.95, 0.301329, 0.27, 0.73, 0.30094
0.95, 0.305307, 0.27, 0.73, 0.303275
0.95, 0.307052, 0.27, 0.73, 0.301849
0.95, 0.300936, 0.27, 0.73, 0.296416
0.95, 0.296347, 0.27, 0.73, 0.297213
0.95, 0.302432, 0.27, 0.73, 0.297313
0.95, 0.290831, 0.27, 0.73, 0.291465
0.95, 0.30498, 0.28, 0.72, 0.305921
0.95, 0.309357, 0.28, 0.72, 0.308324
0.95, 0.307689, 0.28, 0.72, 0.305196
0.95, 0.32028, 0.28, 0.72, 0.314252
0.95, 0.315604, 0.28, 0.72, 0.313049
0.95, 0.322845, 0.28, 0.72, 0.31998
0.95, 0.31212, 0.28, 0.72, 0.313321
0.95, 0.310489, 0.28, 0.72, 0.309262
0.95, 0.309894, 0.28, 0.72, 0.313213
0.95, 0.307463, 0.28, 0.72, 0.311258
0.95, 0.302375, 0.28, 0.72, 0.306328
0.95, 0.313624, 0.28, 0.72, 0.315674
0.95, 0.309245, 0.28, 0.72, 0.308725
0.95, 0.316994, 0.28, 0.72, 0.317591
0.95, 0.31331, 0.28, 0.72, 0.308825
0.95, 0.314788, 0.28, 0.72, 0.316366
0.95, 0.314414, 0.28, 0.72, 0.313084
0.95, 0.312899, 0.28, 0.72, 0.314857
0.95, 0.320169, 0.28, 0.72, 0.315646
0.95, 0.297805, 0.28, 0.72, 0.304431
0.95, 0.313887, 0.28, 0.72, 0.310619
0.95, 0.312439, 0.28, 0.72, 0.311104
0.95, 0.308906, 0.28, 0.72, 0.310955
0.95, 0.313871, 0.28, 0.72, 0.311184
0.95, 0.308077, 0.28, 0.72, 0.310156
0.95, 0.326317, 0.29, 0.71, 0.326686
0.95, 0.328433, 0.29, 0.71, 0.326213
0.95, 0.333614, 0.29, 0.71, 0.324364
0.95, 0.325587, 0.29, 0.71, 0.322278
0.95, 0.320967, 0.29, 0.71, 0.324931
0.95, 0.321311, 0.29, 0.71, 0.326117
0.95, 0.319095, 0.29, 0.71, 0.320403
0.95, 0.322163, 0.29, 0.71, 0.324458
0.95, 0.32016, 0.29, 0.71, 0.319077
0.95, 0.317256, 0.29, 0.71, 0.318601
0.95, 0.323815, 0.29, 0.71, 0.321526
0.95, 0.32097, 0.29, 0.71, 0.320281
0.95, 0.330314, 0.29, 0.71, 0.323584
0.95, 0.321993, 0.29, 0.71, 0.31919
0.95, 0.323908, 0.29, 0.71, 0.322154
0.95, 0.317477, 0.29, 0.71, 0.320311
0.95, 0.31996, 0.29, 0.71, 0.318321
0.95, 0.32013, 0.29, 0.71, 0.315772
0.95, 0.326467, 0.29, 0.71, 0.328087
0.95, 0.326948, 0.29, 0.71, 0.330616
0.95, 0.317012, 0.29, 0.71, 0.318167
0.95, 0.33474, 0.29, 0.71, 0.324741
0.95, 0.314767, 0.29, 0.71, 0.319435
0.95, 0.322924, 0.29, 0.71, 0.321552
0.95, 0.3368, 0.29, 0.71, 0.326877
0.95, 0.342583, 0.3, 0.7, 0.338358
0.95, 0.332526, 0.3, 0.7, 0.333315
0.95, 0.347702, 0.3, 0.7, 0.343907
0.95, 0.347097, 0.3, 0.7, 0.34014
0.95, 0.335037, 0.3, 0.7, 0.33203
0.95, 0.341254, 0.3, 0.7, 0.339672
0.95, 0.333419, 0.3, 0.7, 0.337133
0.95, 0.33855, 0.3, 0.7, 0.335264
0.95, 0.341727, 0.3, 0.7, 0.33722
0.95, 0.331301, 0.3, 0.7, 0.33393
0.95, 0.334144, 0.3, 0.7, 0.331694
0.95, 0.332636, 0.3, 0.7, 0.333825
