# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_fork_stubborn_trail_fork_5000.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.85, 0.225975, 0.2, 0.8, 0.220449
0.85, 0.218023, 0.2, 0.8, 0.219758
0.85, 0.215481, 0.2, 0.8, 0.220461
0.85, 0.214185, 0.2, 0.8, 0.217995
0.85, 0.223874, 0.2, 0.8, 0.226409
0.85, 0.227273, 0.2, 0.8, 0.229198
0.85, 0.220566, 0.2, 0.8, 0.223956
0.85, 0.219499, 0.2, 0.8, 0.218485
0.85, 0.220221, 0.2, 0.8, 0.217603
0.85, 0.219643, 0.2, 0.8, 0.22246
0.85, 0.208769, 0.2, 0.8, 0.215474
0.85, 0.227794, 0.2, 0.8, 0.226589
0.85, 0.222154, 0.2, 0.8, 0.222626
0.85, 0.213628, 0.2, 0.8, 0.219718
0.85, 0.229962, 0.2, 0.8, 0.230936
0.85, 0.227518, 0.2, 0.8, 0.226487
0.85, 0.217862, 0.2, 0.8, 0.222345
0.85, 0.217721, 0.2, 0.8, 0.220746
0.85, 0.227048, 0.2, 0.8, 0.223065
0.85, 0.236599, 0.21, 0.79, 0.234412
0.85, 0.22712, 0.21, 0.79, 0.231984
0.85, 0.240348, 0.21, 0.79, 0.243289
0.85, 0.228433, 0.21, 0.79, 0.230807
0.85, 0.236806, 0.21, 0.79, 0.239876
0.85, 0.233869, 0.21, 0.79, 0.235814
0.85, 0.23802, 0.21, 0.79, 0.242409
0.85, 0.236267, 0.21, 0.79, 0.239133
0.85, 0.244582, 0.21, 0.79, 0.245972
0.85, 0.239891, 0.21, 0.79, 0.241026
0.85, 0.239438, 0.21, 0.79, 0.231252
0.85, 0.230771, 0.21, 0.79, 0.232304
0.85, 0.241274, 0.21, 0.79, 0.238451
0.85, 0.245538, 0.21, 0.79, 0.241273
0.85, 0.234193, 0.21, 0.79, 0.233154
0.85, 0.23246, 0.21, 0.79, 0.23171
0.85, 0.226088, 0.21, 0.79, 0.227183
0.85, 0.23344, 0.21, 0.79, 0.238458
0.85, 0.22862, 0.21, 0.79, 0.231272
0.85, 0.240386, 0.21, 0.79, 0.240865
0.85, 0.243795, 0.21, 0.79, 0.246563
0.85, 0.235006, 0.21, 0.79, 0.235513
0.85, 0.235423, 0.21, 0.79, 0.23619
0.85, 0.242947, 0.21, 0.79, 0.238871
0.85, 0.234999, 0.21, 0.79, 0.233291
0.85, 0.25984, 0.22, 0.78, 0.256881
0.85, 0.261428, 0.22, 0.78, 0.264626
0.85, 0.248917, 0.22, 0.78, 0.255634
0.85, 0.252077, 0.22, 0.78, 0.250975
0.85, 0.253144, 0.22, 0.78, 0.25183
0.85, 0.252182, 0.22, 0.78, 0.254345
0.85, 0.257988, 0.22, 0.78, 0.255334
0.85, 0.250268, 0.22, 0.78, 0.255265
0.85, 0.251375, 0.22, 0.78, 0.250817
0.85, 0.261387, 0.22, 0.78, 0.257854
0.85, 0.24776, 0.22, 0.78, 0.252946
0.85, 0.247489, 0.22, 0.78, 0.248564
0.85, 0.253966, 0.22, 0.78, 0.25198
0.85, 0.248457, 0.22, 0.78, 0.250079
0.85, 0.256819, 0.22, 0.78, 0.254358
0.85, 0.245005, 0.22, 0.78, 0.252981
0.85, 0.243301, 0.22, 0.78, 0.250249
0.85, 0.249569, 0.22, 0.78, 0.249164
0.85, 0.242386, 0.22, 0.78, 0.24483
0.85, 0.246254, 0.22, 0.78, 0.251919
0.85, 0.245742, 0.22, 0.78, 0.247546
0.85, 0.246721, 0.22, 0.78, 0.251914
0.85, 0.256729, 0.22, 0.78, 0.252679
0.85, 0.24391, 0.22, 0.78, 0.248204
0.85, 0.25076, 0.22, 0.78, 0.247931
0.85, 0.260217, 0.23, 0.77, 0.258075
0.85, 0.270642, 0.23, 0.77, 0.268097
0.85, 0.259635, 0.23, 0.77, 0.266426
0.85, 0.263591, 0.23, 0.77, 0.266821
0.85, 0.272542, 0.23, 0.77, 0.27066
0.85, 0.269061, 0.23, 0.77, 0.270368
0.85, 0.26617, 0.23, 0.77, 0.265751
0.85, 0.27699, 0.23, 0.77, 0.277236
0.85, 0.272875, 0.23, 0.77, 0.273385
0.85, 0.263685, 0.23, 0.77, 0.26803
0.85, 0.266242, 0.23, 0.77, 0.26759
0.85, 0.273516, 0.23, 0.77, 0.272234
0.85, 0.272936, 0.23, 0.77, 0.270547
0.85, 0.264154, 0.23, 0.77, 0.261346
0.85, 0.273887, 0.23, 0.77, 0.273816
0.85, 0.273073, 0.23, 0.77, 0.272043
0.85, 0.273148, 0.23, 0.77, 0.271408
0.85, 0.264143, 0.23, 0.77, 0.270284
0.85, 0.265106, 0.23, 0.77, 0.26477
0.85, 0.258034, 0.23, 0.77, 0.261903
0.85, 0.272106, 0.23, 0.77, 0.268992
0.85, 0.269324, 0.23, 0.77, 0.270177
0.85, 0.269513, 0.23, 0.77, 0.270101
0.85, 0.259602, 0.23, 0.77, 0.264497
0.85, 0.26874, 0.23, 0.77, 0.268615
0.85, 0.28562, 0.24, 0.76, 0.285852
0.85, 0.29558, 0.24, 0.76, 0.290104
0.85, 0.286899, 0.24, 0.76, 0.281746
0.85, 0.28585, 0.24, 0.76, 0.286147
0.85, 0.276277, 0.24, 0.76, 0.282177
0.85, 0.287005, 0.24, 0.76, 0.280788
0.85, 0.288423, 0.24, 0.76, 0.287755
0.85, 0.28697, 0.24, 0.76, 0.283515
0.85, 0.276076, 0.24, 0.76, 0.280428
0.85, 0.288978, 0.24, 0.76, 0.289997
0.85, 0.288636, 0.24, 0.76, 0.285379
0.85, 0.282637, 0.24, 0.76, 0.278772
0.85, 0.287069, 0.24, 0.76, 0.288518
0.85, 0.281598, 0.24, 0.76, 0.283525
0.85, 0.283404, 0.24, 0.76, 0.28856
0.85, 0.276057, 0.24, 0.76, 0.282456
0.85, 0.285901, 0.24, 0.76, 0.281094
0.85, 0.284056, 0.24, 0.76, 0.288751
0.85, 0.287575, 0.24, 0.76, 0.287701
0.85, 0.269702, 0.24, 0.76, 0.274447
0.85, 0.28609, 0.24, 0.76, 0.286134
0.85, 0.285386, 0.24, 0.76, 0.283935
0.85, 0.291585, 0.24, 0.76, 0.290098
0.85, 0.284252, 0.24, 0.76, 0.290753
0.85, 0.275625, 0.24, 0.76, 0.281573
0.85, 0.296519, 0.25, 0.75, 0.298744
0.85, 0.293408, 0.25, 0.75, 0.295586
0.85, 0.311556, 0.25, 0.75, 0.311317
0.85, 0.300241, 0.25, 0.75, 0.302145
0.85, 0.300867, 0.25, 0.75, 0.303196
0.85, 0.299761, 0.25, 0.75, 0.303701
0.85, 0.313045, 0.25, 0.75, 0.307627
0.85, 0.315226, 0.25, 0.75, 0.310172
0.85, 0.30841, 0.25, 0.75, 0.310134
0.85, 0.296446, 0.25, 0.75, 0.296613
0.85, 0.301144, 0.25, 0.75, 0.302102
0.85, 0.295926, 0.25, 0.75, 0.300187
0.85, 0.310222, 0.25, 0.75, 0.313859
0.85, 0.299484, 0.25, 0.75, 0.305457
0.85, 0.287939, 0.25, 0.75, 0.298158
0.85, 0.305159, 0.25, 0.75, 0.308798
0.85, 0.292484, 0.25, 0.75, 0.297617
0.85, 0.289369, 0.25, 0.75, 0.291496
0.85, 0.310744, 0.25, 0.75, 0.309041
0.85, 0.302733, 0.25, 0.75, 0.297889
0.85, 0.302617, 0.25, 0.75, 0.305425
0.85, 0.294346, 0.25, 0.75, 0.303485
0.85, 0.298903, 0.25, 0.75, 0.30242
0.85, 0.29721, 0.25, 0.75, 0.297951
0.85, 0.289838, 0.25, 0.75, 0.294545
0.85, 0.323638, 0.26, 0.74, 0.326489
0.85, 0.313114, 0.26, 0.74, 0.317566
0.85, 0.322085, 0.26, 0.74, 0.321143
0.85, 0.32713, 0.26, 0.74, 0.327449
0.85, 0.331297, 0.26, 0.74, 0.329781
0.85, 0.323885, 0.26, 0.74, 0.328707
0.85, 0.315004, 0.26, 0.74, 0.315438
0.85, 0.313451, 0.26, 0.74, 0.317073
0.85, 0.315926, 0.26, 0.74, 0.317545
0.85, 0.323171, 0.26, 0.74, 0.317989
0.85, 0.312709, 0.26, 0.74, 0.319064
0.85, 0.323056, 0.26, 0.74, 0.323423
0.85, 0.312538, 0.26, 0.74, 0.313886
0.85, 0.323201, 0.26, 0.74, 0.328657
0.85, 0.322099, 0.26, 0.74, 0.323841
0.85, 0.324937, 0.26, 0.74, 0.323217
0.85, 0.311681, 0.26, 0.74, 0.312836
0.85, 0.320942, 0.26, 0.74, 0.323448
0.85, 0.313558, 0.26, 0.74, 0.31525
0.85, 0.313082, 0.26, 0.74, 0.315869
0.85, 0.321295, 0.26, 0.74, 0.320699
0.85, 0.312803, 0.26, 0.74, 0.313688
0.85, 0.306548, 0.26, 0.74, 0.310115
0.85, 0.325583, 0.26, 0.74, 0.32277
0.85, 0.317184, 0.26, 0.74, 0.319369
0.85, 0.339525, 0.27, 0.73, 0.341747
0.85, 0.329884, 0.27, 0.73, 0.334041
0.85, 0.34558, 0.27, 0.73, 0.344637
0.85, 0.322593, 0.27, 0.73, 0.334026
0.85, 0.332309, 0.27, 0.73, 0.333929
0.85, 0.323645, 0.27, 0.73, 0.335602
0.85, 0.343203, 0.27, 0.73, 0.345636
0.85, 0.33494, 0.27, 0.73, 0.336558
0.85, 0.352074, 0.27, 0.73, 0.350595
0.85, 0.337742, 0.27, 0.73, 0.338023
0.85, 0.341951, 0.27, 0.73, 0.337639
0.85, 0.348419, 0.27, 0.73, 0.347341
0.85, 0.342116, 0.27, 0.73, 0.340828
0.85, 0.337141, 0.27, 0.73, 0.341249
0.85, 0.319544, 0.27, 0.73, 0.322795
0.85, 0.334456, 0.27, 0.73, 0.331201
0.85, 0.325429, 0.27, 0.73, 0.332626
0.85, 0.341826, 0.27, 0.73, 0.336956
0.85, 0.334286, 0.27, 0.73, 0.338174
0.85, 0.332696, 0.27, 0.73, 0.334408
0.85, 0.336836, 0.27, 0.73, 0.338662
0.85, 0.34919, 0.27, 0.73, 0.342047
0.85, 0.339251, 0.27, 0.73, 0.337878
0.85, 0.337414, 0.27, 0.73, 0.336049
0.85, 0.333895, 0.27, 0.73, 0.337591
0.85, 0.34387, 0.28, 0.72, 0.346861
0.85, 0.342982, 0.28, 0.72, 0.346343
0.85, 0.373134, 0.28, 0.72, 0.369094
0.85, 0.355382, 0.28, 0.72, 0.361647
0.85, 0.34653, 0.28, 0.72, 0.351304
0.85, 0.344943, 0.28, 0.72, 0.34682
0.85, 0.351977, 0.28, 0.72, 0.354977
0.85, 0.361959, 0.28, 0.72, 0.362031
0.85, 0.348446, 0.28, 0.72, 0.352238
0.85, 0.352445, 0.28, 0.72, 0.354625
0.85, 0.349234, 0.28, 0.72, 0.358999
0.85, 0.344422, 0.28, 0.72, 0.338807
0.85, 0.36322, 0.28, 0.72, 0.359775
0.85, 0.344426, 0.28, 0.72, 0.35285
0.85, 0.353977, 0.28, 0.72, 0.356119
0.85, 0.350165, 0.28, 0.72, 0.350964
0.85, 0.339583, 0.28, 0.72, 0.34299
0.85, 0.344241, 0.28, 0.72, 0.344898
0.85, 0.348438, 0.28, 0.72, 0.352107
0.85, 0.360825, 0.28, 0.72, 0.357964
0.85, 0.35717, 0.28, 0.72, 0.36073
0.85, 0.358442, 0.28, 0.72, 0.355393
0.85, 0.353115, 0.28, 0.72, 0.35183
0.85, 0.349537, 0.28, 0.72, 0.349439
0.85, 0.359063, 0.28, 0.72, 0.356385
0.85, 0.37829, 0.29, 0.71, 0.37818
0.85, 0.365779, 0.29, 0.71, 0.372366
0.85, 0.382684, 0.29, 0.71, 0.379055
0.85, 0.365033, 0.29, 0.71, 0.367067
0.85, 0.368664, 0.29, 0.71, 0.373898
0.85, 0.370229, 0.29, 0.71, 0.370797
0.85, 0.373094, 0.29, 0.71, 0.379176
0.85, 0.363929, 0.29, 0.71, 0.366351
0.85, 0.36998, 0.29, 0.71, 0.369465
0.85, 0.366542, 0.29, 0.71, 0.366907
0.85, 0.370265, 0.29, 0.71, 0.374164
0.85, 0.366931, 0.29, 0.71, 0.371336
0.85, 0.371115, 0.29, 0.71, 0.375222
0.85, 0.363119, 0.29, 0.71, 0.364715
0.85, 0.366294, 0.29, 0.71, 0.367733
0.85, 0.373083, 0.29, 0.71, 0.375896
0.85, 0.3752, 0.29, 0.71, 0.38053
0.85, 0.37213, 0.29, 0.71, 0.375009
0.85, 0.382021, 0.29, 0.71, 0.378792
0.85, 0.370177, 0.29, 0.71, 0.377917
0.85, 0.369996, 0.29, 0.71, 0.374452
0.85, 0.361047, 0.29, 0.71, 0.368546
0.85, 0.359703, 0.29, 0.71, 0.362515
0.85, 0.351719, 0.29, 0.71, 0.361689
0.85, 0.375287, 0.29, 0.71, 0.377003
0.85, 0.392838, 0.3, 0.7, 0.39245
0.85, 0.383505, 0.3, 0.7, 0.391473
0.85, 0.388619, 0.3, 0.7, 0.391821
0.85, 0.385165, 0.3, 0.7, 0.389887
0.85, 0.398991, 0.3, 0.7, 0.39623
0.85, 0.380889, 0.3, 0.7, 0.386855
0.85, 0.392506, 0.3, 0.7, 0.392399
0.85, 0.398431, 0.3, 0.7, 0.398932
0.85, 0.393648, 0.3, 0.7, 0.386077
0.85, 0.39251, 0.3, 0.7, 0.397506
0.85, 0.392169, 0.3, 0.7, 0.397595
0.85, 0.392427, 0.3, 0.7, 0.38553
0.85, 0.399095, 0.3, 0.7, 0.401171
0.85, 0.383359, 0.3, 0.7, 0.389102
0.85, 0.387998, 0.3, 0.7, 0.398973
0.85, 0.388528, 0.3, 0.7, 0.390414
0.85, 0.386622, 0.3, 0.7, 0.387966
0.85, 0.392363, 0.3, 0.7, 0.394084
0.85, 0.380846, 0.3, 0.7, 0.387037
0.85, 0.389083, 0.3, 0.7, 0.39253
0.85, 0.392928, 0.3, 0.7, 0.391328
0.85, 0.400188, 0.3, 0.7, 0.399262
0.85, 0.394163, 0.3, 0.7, 0.396037
0.85, 0.384454, 0.3, 0.7, 0.390672
0.85, 0.383706, 0.3, 0.7, 0.393939
0.9, 0.159527, 0.15, 0.85, 0.162173
0.9, 0.160094, 0.15, 0.85, 0.159831
0.9, 0.15751, 0.15, 0.85, 0.157527
0.9, 0.154367, 0.15, 0.85, 0.156803
0.9, 0.163051, 0.15, 0.85, 0.166977
0.9, 0.169963, 0.15, 0.85, 0.168802
0.9, 0.155288, 0.15, 0.85, 0.159584
0.9, 0.168551, 0.15, 0.85, 0.168639
0.9, 0.15842, 0.15, 0.85, 0.158296
0.9, 0.162432, 0.15, 0.85, 0.1638
0.9, 0.16904, 0.15, 0.85, 0.166168
0.9, 0.162165, 0.15, 0.85, 0.164773
0.9, 0.163023, 0.15, 0.85, 0.165045
0.9, 0.165878, 0.15, 0.85, 0.164512
0.9, 0.162594, 0.15, 0.85, 0.161501
0.9, 0.15612, 0.15, 0.85, 0.158907
0.9, 0.153373, 0.15, 0.85, 0.15837
0.9, 0.165221, 0.15, 0.85, 0.167418
0.9, 0.158212, 0.15, 0.85, 0.163269
0.9, 0.164625, 0.15, 0.85, 0.166549
0.9, 0.159815, 0.15, 0.85, 0.163187
0.9, 0.161715, 0.15, 0.85, 0.163333
0.9, 0.168013, 0.15, 0.85, 0.169207
0.9, 0.15673, 0.15, 0.85, 0.15884
0.9, 0.16689, 0.15, 0.85, 0.162162
0.9, 0.177917, 0.16, 0.84, 0.186466
0.9, 0.177196, 0.16, 0.84, 0.174342
0.9, 0.1718, 0.16, 0.84, 0.172178
0.9, 0.172831, 0.16, 0.84, 0.174441
0.9, 0.174041, 0.16, 0.84, 0.172165
0.9, 0.17808, 0.16, 0.84, 0.179133
0.9, 0.173621, 0.16, 0.84, 0.173885
0.9, 0.173626, 0.16, 0.84, 0.177062
0.9, 0.170869, 0.16, 0.84, 0.172575
0.9, 0.177711, 0.16, 0.84, 0.176787
0.9, 0.174228, 0.16, 0.84, 0.177223
0.9, 0.176655, 0.16, 0.84, 0.177775
0.9, 0.182124, 0.16, 0.84, 0.180046
0.9, 0.178057, 0.16, 0.84, 0.180998
0.9, 0.175359, 0.16, 0.84, 0.177059
0.9, 0.176753, 0.16, 0.84, 0.177234
0.9, 0.169258, 0.16, 0.84, 0.171478
0.9, 0.165477, 0.16, 0.84, 0.171087
0.9, 0.180396, 0.16, 0.84, 0.178082
0.9, 0.174958, 0.16, 0.84, 0.176779
0.9, 0.16979, 0.16, 0.84, 0.172447
0.9, 0.169524, 0.16, 0.84, 0.169622
0.9, 0.171927, 0.16, 0.84, 0.174208
0.9, 0.170784, 0.16, 0.84, 0.171986
0.9, 0.17962, 0.16, 0.84, 0.17671
0.9, 0.191238, 0.17, 0.83, 0.193191
0.9, 0.192123, 0.17, 0.83, 0.191796
0.9, 0.191375, 0.17, 0.83, 0.191081
0.9, 0.183192, 0.17, 0.83, 0.185955
0.9, 0.193358, 0.17, 0.83, 0.189962
0.9, 0.191988, 0.17, 0.83, 0.19092
0.9, 0.186414, 0.17, 0.83, 0.188256
0.9, 0.194109, 0.17, 0.83, 0.195836
0.9, 0.186411, 0.17, 0.83, 0.188729
0.9, 0.189049, 0.17, 0.83, 0.188938
0.9, 0.190554, 0.17, 0.83, 0.191932
0.9, 0.192636, 0.17, 0.83, 0.19265
0.9, 0.191246, 0.17, 0.83, 0.190617
0.9, 0.190687, 0.17, 0.83, 0.18567
0.9, 0.188518, 0.17, 0.83, 0.188108
0.9, 0.183391, 0.17, 0.83, 0.186685
0.9, 0.184128, 0.17, 0.83, 0.189952
0.9, 0.176786, 0.17, 0.83, 0.180325
0.9, 0.18828, 0.17, 0.83, 0.191216
0.9, 0.183631, 0.17, 0.83, 0.187024
0.9, 0.196825, 0.17, 0.83, 0.192869
0.9, 0.186628, 0.17, 0.83, 0.183171
0.9, 0.184387, 0.17, 0.83, 0.186106
0.9, 0.183191, 0.17, 0.83, 0.18796
0.9, 0.199033, 0.17, 0.83, 0.197537
0.9, 0.199766, 0.18, 0.82, 0.207268
0.9, 0.198161, 0.18, 0.82, 0.204966
0.9, 0.21011, 0.18, 0.82, 0.205864
0.9, 0.20115, 0.18, 0.82, 0.201815
0.9, 0.211066, 0.18, 0.82, 0.207973
0.9, 0.209874, 0.18, 0.82, 0.206803
0.9, 0.200444, 0.18, 0.82, 0.200299
0.9, 0.201362, 0.18, 0.82, 0.200326
0.9, 0.206309, 0.18, 0.82, 0.203267
0.9, 0.216526, 0.18, 0.82, 0.213839
0.9, 0.197591, 0.18, 0.82, 0.202377
0.9, 0.207983, 0.18, 0.82, 0.210141
0.9, 0.199314, 0.18, 0.82, 0.199082
0.9, 0.193084, 0.18, 0.82, 0.19652
0.9, 0.212765, 0.18, 0.82, 0.208949
0.9, 0.192286, 0.18, 0.82, 0.193223
0.9, 0.201678, 0.18, 0.82, 0.200314
0.9, 0.204094, 0.18, 0.82, 0.205202
0.9, 0.208301, 0.18, 0.82, 0.207438
0.9, 0.202768, 0.18, 0.82, 0.200097
0.9, 0.197928, 0.18, 0.82, 0.205245
0.9, 0.197278, 0.18, 0.82, 0.200181
0.9, 0.20461, 0.18, 0.82, 0.204369
0.9, 0.196157, 0.18, 0.82, 0.197593
0.9, 0.201369, 0.18, 0.82, 0.201009
0.9, 0.206624, 0.19, 0.81, 0.21109
0.9, 0.211909, 0.19, 0.81, 0.213912
0.9, 0.205323, 0.19, 0.81, 0.210139
0.9, 0.211084, 0.19, 0.81, 0.210419
0.9, 0.214813, 0.19, 0.81, 0.215537
0.9, 0.228465, 0.19, 0.81, 0.226157
0.9, 0.218901, 0.19, 0.81, 0.221117
0.9, 0.214722, 0.19, 0.81, 0.217577
0.9, 0.215763, 0.19, 0.81, 0.219096
0.9, 0.217429, 0.19, 0.81, 0.215615
0.9, 0.21617, 0.19, 0.81, 0.218037
0.9, 0.217654, 0.19, 0.81, 0.218856
0.9, 0.219509, 0.19, 0.81, 0.220206
0.9, 0.213538, 0.19, 0.81, 0.219499
0.9, 0.223128, 0.19, 0.81, 0.220379
0.9, 0.213525, 0.19, 0.81, 0.213549
0.9, 0.205651, 0.19, 0.81, 0.204585
0.9, 0.225647, 0.19, 0.81, 0.225126
0.9, 0.214461, 0.19, 0.81, 0.216855
0.9, 0.223879, 0.19, 0.81, 0.221931
0.9, 0.218859, 0.19, 0.81, 0.219423
0.9, 0.222844, 0.19, 0.81, 0.222989
0.9, 0.217928, 0.19, 0.81, 0.222405
0.9, 0.220253, 0.19, 0.81, 0.218921
0.9, 0.205899, 0.19, 0.81, 0.209678
0.9, 0.226238, 0.2, 0.8, 0.235029
0.9, 0.225569, 0.2, 0.8, 0.231975
0.9, 0.224181, 0.2, 0.8, 0.228237
0.9, 0.233476, 0.2, 0.8, 0.232331
0.9, 0.233734, 0.2, 0.8, 0.231671
0.9, 0.2314, 0.2, 0.8, 0.233923
0.9, 0.230513, 0.2, 0.8, 0.232787
0.9, 0.222918, 0.2, 0.8, 0.22509
0.9, 0.234884, 0.2, 0.8, 0.235068
0.9, 0.242957, 0.2, 0.8, 0.241135
0.9, 0.235295, 0.2, 0.8, 0.233771
0.9, 0.232068, 0.2, 0.8, 0.232796
0.9, 0.229421, 0.2, 0.8, 0.232306
0.9, 0.22664, 0.2, 0.8, 0.228529
0.9, 0.23564, 0.2, 0.8, 0.235578
0.9, 0.227038, 0.2, 0.8, 0.227231
0.9, 0.23136, 0.2, 0.8, 0.230659
0.9, 0.238178, 0.2, 0.8, 0.238322
0.9, 0.236931, 0.2, 0.8, 0.237956
0.9, 0.230545, 0.2, 0.8, 0.230204
0.9, 0.232268, 0.2, 0.8, 0.230779
0.9, 0.226322, 0.2, 0.8, 0.230868
0.9, 0.23316, 0.2, 0.8, 0.233698
0.9, 0.230398, 0.2, 0.8, 0.235518
0.9, 0.225025, 0.2, 0.8, 0.227714
0.9, 0.243114, 0.21, 0.79, 0.253163
0.9, 0.250907, 0.21, 0.79, 0.248186
0.9, 0.245644, 0.21, 0.79, 0.245072
0.9, 0.242786, 0.21, 0.79, 0.248788
0.9, 0.242863, 0.21, 0.79, 0.240271
0.9, 0.239551, 0.21, 0.79, 0.241106
0.9, 0.238222, 0.21, 0.79, 0.243116
0.9, 0.245177, 0.21, 0.79, 0.248522
0.9, 0.23821, 0.21, 0.79, 0.246107
0.9, 0.245092, 0.21, 0.79, 0.245396
0.9, 0.243694, 0.21, 0.79, 0.238683
0.9, 0.253686, 0.21, 0.79, 0.253842
0.9, 0.250902, 0.21, 0.79, 0.249686
0.9, 0.244803, 0.21, 0.79, 0.244622
0.9, 0.244189, 0.21, 0.79, 0.243055
0.9, 0.248616, 0.21, 0.79, 0.248269
0.9, 0.248976, 0.21, 0.79, 0.248253
0.9, 0.247434, 0.21, 0.79, 0.249922
0.9, 0.254747, 0.21, 0.79, 0.253356
0.9, 0.246013, 0.21, 0.79, 0.246081
0.9, 0.243631, 0.21, 0.79, 0.246821
0.9, 0.240876, 0.21, 0.79, 0.245147
0.9, 0.231787, 0.21, 0.79, 0.238311
0.9, 0.24727, 0.21, 0.79, 0.248542
0.9, 0.240415, 0.21, 0.79, 0.243663
0.9, 0.260274, 0.22, 0.78, 0.259773
0.9, 0.267108, 0.22, 0.78, 0.265044
0.9, 0.259509, 0.22, 0.78, 0.261395
0.9, 0.262334, 0.22, 0.78, 0.262652
0.9, 0.255723, 0.22, 0.78, 0.264505
0.9, 0.273741, 0.22, 0.78, 0.275228
0.9, 0.256265, 0.22, 0.78, 0.259142
0.9, 0.263063, 0.22, 0.78, 0.265488
0.9, 0.24942, 0.22, 0.78, 0.25588
0.9, 0.257594, 0.22, 0.78, 0.259681
0.9, 0.262557, 0.22, 0.78, 0.263078
0.9, 0.260568, 0.22, 0.78, 0.262578
0.9, 0.259189, 0.22, 0.78, 0.258331
0.9, 0.258322, 0.22, 0.78, 0.258244
0.9, 0.258566, 0.22, 0.78, 0.260889
0.9, 0.260672, 0.22, 0.78, 0.264612
0.9, 0.253851, 0.22, 0.78, 0.257872
0.9, 0.258976, 0.22, 0.78, 0.26053
0.9, 0.263671, 0.22, 0.78, 0.265249
0.9, 0.261356, 0.22, 0.78, 0.261011
0.9, 0.263014, 0.22, 0.78, 0.258653
0.9, 0.260341, 0.22, 0.78, 0.262777
0.9, 0.259883, 0.22, 0.78, 0.25693
0.9, 0.261528, 0.22, 0.78, 0.266285
0.9, 0.266391, 0.22, 0.78, 0.265799
0.9, 0.278179, 0.23, 0.77, 0.277014
0.9, 0.276293, 0.23, 0.77, 0.275651
0.9, 0.277887, 0.23, 0.77, 0.280255
0.9, 0.281415, 0.23, 0.77, 0.279073
0.9, 0.264377, 0.23, 0.77, 0.267339
0.9, 0.274165, 0.23, 0.77, 0.274021
0.9, 0.267375, 0.23, 0.77, 0.275866
0.9, 0.282566, 0.23, 0.77, 0.286392
0.9, 0.275086, 0.23, 0.77, 0.278084
0.9, 0.271817, 0.23, 0.77, 0.277937
0.9, 0.282115, 0.23, 0.77, 0.280949
0.9, 0.270629, 0.23, 0.77, 0.278169
0.9, 0.275716, 0.23, 0.77, 0.27741
0.9, 0.265229, 0.23, 0.77, 0.26712
0.9, 0.265618, 0.23, 0.77, 0.269705
0.9, 0.273425, 0.23, 0.77, 0.277852
0.9, 0.275259, 0.23, 0.77, 0.278615
0.9, 0.276887, 0.23, 0.77, 0.278471
0.9, 0.265733, 0.23, 0.77, 0.271
0.9, 0.287052, 0.23, 0.77, 0.289386
0.9, 0.2792, 0.23, 0.77, 0.276574
0.9, 0.279459, 0.23, 0.77, 0.282351
0.9, 0.270375, 0.23, 0.77, 0.27554
0.9, 0.292032, 0.23, 0.77, 0.291304
0.9, 0.270848, 0.23, 0.77, 0.275686
0.9, 0.2934, 0.24, 0.76, 0.291045
0.9, 0.283876, 0.24, 0.76, 0.288372
0.9, 0.299447, 0.24, 0.76, 0.299948
0.9, 0.292428, 0.24, 0.76, 0.291208
0.9, 0.30041, 0.24, 0.76, 0.300222
0.9, 0.290026, 0.24, 0.76, 0.294955
0.9, 0.297228, 0.24, 0.76, 0.294936
0.9, 0.284583, 0.24, 0.76, 0.28912
0.9, 0.283553, 0.24, 0.76, 0.290262
0.9, 0.281972, 0.24, 0.76, 0.283854
0.9, 0.284291, 0.24, 0.76, 0.285832
0.9, 0.287635, 0.24, 0.76, 0.287062
0.9, 0.29144, 0.24, 0.76, 0.291512
0.9, 0.298916, 0.24, 0.76, 0.298865
0.9, 0.292586, 0.24, 0.76, 0.297963
0.9, 0.297515, 0.24, 0.76, 0.295437
0.9, 0.287809, 0.24, 0.76, 0.285806
0.9, 0.295504, 0.24, 0.76, 0.297725
0.9, 0.27904, 0.24, 0.76, 0.290271
0.9, 0.292107, 0.24, 0.76, 0.291795
0.9, 0.29266, 0.24, 0.76, 0.295723
0.9, 0.300934, 0.24, 0.76, 0.297628
0.9, 0.288933, 0.24, 0.76, 0.29892
0.9, 0.286974, 0.24, 0.76, 0.293629
0.9, 0.281004, 0.24, 0.76, 0.286939
0.9, 0.3122, 0.25, 0.75, 0.314588
0.9, 0.30014, 0.25, 0.75, 0.306335
0.9, 0.310977, 0.25, 0.75, 0.316607
0.9, 0.311224, 0.25, 0.75, 0.30955
0.9, 0.311754, 0.25, 0.75, 0.307439
0.9, 0.308765, 0.25, 0.75, 0.309457
0.9, 0.299928, 0.25, 0.75, 0.30652
0.9, 0.309725, 0.25, 0.75, 0.307197
0.9, 0.314464, 0.25, 0.75, 0.314861
0.9, 0.314008, 0.25, 0.75, 0.314297
0.9, 0.306469, 0.25, 0.75, 0.305206
0.9, 0.306442, 0.25, 0.75, 0.310568
