# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_b5_honest_selfish_stubborn_lead_1000.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.95, 0.350887, 0.29, 0.71, 0.344035
0.95, 0.336858, 0.29, 0.71, 0.337984
0.95, 0.341836, 0.29, 0.71, 0.339822
0.95, 0.339185, 0.29, 0.71, 0.337282
0.95, 0.339966, 0.29, 0.71, 0.331719
0.95, 0.352736, 0.29, 0.71, 0.348597
0.95, 0.344228, 0.29, 0.71, 0.33787
0.95, 0.352788, 0.29, 0.71, 0.347519
0.95, 0.339107, 0.29, 0.71, 0.333353
0.95, 0.339669, 0.29, 0.71, 0.338219
0.95, 0.339982, 0.29, 0.71, 0.339082
0.95, 0.345701, 0.29, 0.71, 0.34168
0.95, 0.34641, 0.29, 0.71, 0.341701
0.95, 0.34604, 0.29, 0.71, 0.343024
0.95, 0.340978, 0.29, 0.71, 0.336144
0.95, 0.339502, 0.29, 0.71, 0.334362
0.95, 0.348703, 0.29, 0.71, 0.346698
0.95, 0.338329, 0.29, 0.71, 0.336156
0.95, 0.346941, 0.29, 0.71, 0.344864
0.95, 0.343689, 0.29, 0.71, 0.339335
0.95, 0.348495, 0.29, 0.71, 0.343831
0.95, 0.34995, 0.29, 0.71, 0.340031
0.95, 0.344614, 0.29, 0.71, 0.340416
0.95, 0.335339, 0.29, 0.71, 0.3369
0.95, 0.349146, 0.3, 0.7, 0.34848
0.95, 0.359314, 0.3, 0.7, 0.355379
0.95, 0.361673, 0.3, 0.7, 0.354844
0.95, 0.36224, 0.3, 0.7, 0.358249
0.95, 0.361728, 0.3, 0.7, 0.359022
0.95, 0.35877, 0.3, 0.7, 0.351765
0.95, 0.36386, 0.3, 0.7, 0.35417
0.95, 0.359007, 0.3, 0.7, 0.354333
0.95, 0.35104, 0.3, 0.7, 0.348377
0.95, 0.367546, 0.3, 0.7, 0.362733
0.95, 0.366238, 0.3, 0.7, 0.360518
0.95, 0.351195, 0.3, 0.7, 0.350984
0.95, 0.363125, 0.3, 0.7, 0.35518
0.95, 0.357576, 0.3, 0.7, 0.355255
0.95, 0.36246, 0.3, 0.7, 0.353626
0.95, 0.363826, 0.3, 0.7, 0.359371
0.95, 0.353441, 0.3, 0.7, 0.349761
0.95, 0.35418, 0.3, 0.7, 0.354985
0.95, 0.360165, 0.3, 0.7, 0.351491
0.95, 0.366687, 0.3, 0.7, 0.35196
0.95, 0.359524, 0.3, 0.7, 0.354038
0.95, 0.361091, 0.3, 0.7, 0.356914
0.95, 0.365007, 0.3, 0.7, 0.362077
0.95, 0.372557, 0.3, 0.7, 0.365017
0.95, 0.363604, 0.3, 0.7, 0.357687
1, 0.16165, 0.15, 0.85, 0.160676
1, 0.153972, 0.15, 0.85, 0.16023
1, 0.16427, 0.15, 0.85, 0.167207
1, 0.161766, 0.15, 0.85, 0.162278
1, 0.170522, 0.15, 0.85, 0.16779
1, 0.165253, 0.15, 0.85, 0.164737
1, 0.1659, 0.15, 0.85, 0.167585
1, 0.165277, 0.15, 0.85, 0.160974
1, 0.155871, 0.15, 0.85, 0.161618
1, 0.162654, 0.15, 0.85, 0.166415
1, 0.168478, 0.15, 0.85, 0.16757
1, 0.158199, 0.15, 0.85, 0.157582
1, 0.165677, 0.15, 0.85, 0.164977
1, 0.172896, 0.15, 0.85, 0.173124
1, 0.162361, 0.15, 0.85, 0.160349
1, 0.161139, 0.15, 0.85, 0.162225
1, 0.155864, 0.15, 0.85, 0.156454
1, 0.166467, 0.15, 0.85, 0.163071
1, 0.159179, 0.15, 0.85, 0.159126
1, 0.158437, 0.15, 0.85, 0.160276
1, 0.169677, 0.15, 0.85, 0.166161
1, 0.165449, 0.15, 0.85, 0.162879
1, 0.168032, 0.15, 0.85, 0.16747
1, 0.165404, 0.15, 0.85, 0.16534
1, 0.164835, 0.15, 0.85, 0.165726
1, 0.175405, 0.16, 0.84, 0.17662
1, 0.172832, 0.16, 0.84, 0.173481
1, 0.170381, 0.16, 0.84, 0.174733
1, 0.18175, 0.16, 0.84, 0.18003
1, 0.183083, 0.16, 0.84, 0.179491
1, 0.185563, 0.16, 0.84, 0.180075
1, 0.171239, 0.16, 0.84, 0.172079
1, 0.182255, 0.16, 0.84, 0.18029
1, 0.180748, 0.16, 0.84, 0.17821
1, 0.17352, 0.16, 0.84, 0.175244
1, 0.18409, 0.16, 0.84, 0.18523
1, 0.170427, 0.16, 0.84, 0.171993
1, 0.172412, 0.16, 0.84, 0.171421
1, 0.174238, 0.16, 0.84, 0.173472
1, 0.171773, 0.16, 0.84, 0.169582
1, 0.180091, 0.16, 0.84, 0.1781
1, 0.187464, 0.16, 0.84, 0.181205
1, 0.168318, 0.16, 0.84, 0.172114
1, 0.169739, 0.16, 0.84, 0.172707
1, 0.171725, 0.16, 0.84, 0.177823
1, 0.184156, 0.16, 0.84, 0.179466
1, 0.182243, 0.16, 0.84, 0.175741
1, 0.176932, 0.16, 0.84, 0.176052
1, 0.172069, 0.16, 0.84, 0.173048
1, 0.177232, 0.16, 0.84, 0.177652
1, 0.178597, 0.17, 0.83, 0.18389
1, 0.186517, 0.17, 0.83, 0.18336
1, 0.192034, 0.17, 0.83, 0.19357
1, 0.188696, 0.17, 0.83, 0.186974
1, 0.188278, 0.17, 0.83, 0.18601
1, 0.191946, 0.17, 0.83, 0.188507
1, 0.182548, 0.17, 0.83, 0.182668
1, 0.183443, 0.17, 0.83, 0.184017
1, 0.186636, 0.17, 0.83, 0.187251
1, 0.187701, 0.17, 0.83, 0.187854
1, 0.186612, 0.17, 0.83, 0.186442
1, 0.197389, 0.17, 0.83, 0.192774
1, 0.1965, 0.17, 0.83, 0.194571
1, 0.193517, 0.17, 0.83, 0.191053
1, 0.19031, 0.17, 0.83, 0.188854
1, 0.186002, 0.17, 0.83, 0.182261
1, 0.194819, 0.17, 0.83, 0.18861
1, 0.184639, 0.17, 0.83, 0.187013
1, 0.191019, 0.17, 0.83, 0.187144
1, 0.179597, 0.17, 0.83, 0.184589
1, 0.19304, 0.17, 0.83, 0.188854
1, 0.185177, 0.17, 0.83, 0.187455
1, 0.193714, 0.17, 0.83, 0.190216
1, 0.187755, 0.17, 0.83, 0.187848
1, 0.180006, 0.17, 0.83, 0.183184
1, 0.196992, 0.18, 0.82, 0.197825
1, 0.203549, 0.18, 0.82, 0.200989
1, 0.200417, 0.18, 0.82, 0.202156
1, 0.207993, 0.18, 0.82, 0.206505
1, 0.201018, 0.18, 0.82, 0.19643
1, 0.201595, 0.18, 0.82, 0.202233
1, 0.204928, 0.18, 0.82, 0.201081
1, 0.197783, 0.18, 0.82, 0.20039
1, 0.200731, 0.18, 0.82, 0.200112
1, 0.200189, 0.18, 0.82, 0.205147
1, 0.201958, 0.18, 0.82, 0.203084
1, 0.199909, 0.18, 0.82, 0.196679
1, 0.200336, 0.18, 0.82, 0.199888
1, 0.203197, 0.18, 0.82, 0.201308
1, 0.198565, 0.18, 0.82, 0.200192
1, 0.198229, 0.18, 0.82, 0.201069
1, 0.199964, 0.18, 0.82, 0.200972
1, 0.210412, 0.18, 0.82, 0.206925
1, 0.197314, 0.18, 0.82, 0.198637
1, 0.189121, 0.18, 0.82, 0.192822
1, 0.194206, 0.18, 0.82, 0.202001
1, 0.193422, 0.18, 0.82, 0.195051
1, 0.20314, 0.18, 0.82, 0.205369
1, 0.206413, 0.18, 0.82, 0.203955
1, 0.205205, 0.18, 0.82, 0.20389
1, 0.208455, 0.19, 0.81, 0.212203
1, 0.219863, 0.19, 0.81, 0.217504
1, 0.217185, 0.19, 0.81, 0.216437
1, 0.212817, 0.19, 0.81, 0.214821
1, 0.206701, 0.19, 0.81, 0.210385
1, 0.206292, 0.19, 0.81, 0.209702
1, 0.2079, 0.19, 0.81, 0.212396
1, 0.208007, 0.19, 0.81, 0.213891
1, 0.219242, 0.19, 0.81, 0.214891
1, 0.214735, 0.19, 0.81, 0.212143
1, 0.213007, 0.19, 0.81, 0.214452
1, 0.204347, 0.19, 0.81, 0.206085
1, 0.211128, 0.19, 0.81, 0.214399
1, 0.215035, 0.19, 0.81, 0.211849
1, 0.217769, 0.19, 0.81, 0.217122
1, 0.224329, 0.19, 0.81, 0.217283
1, 0.209969, 0.19, 0.81, 0.208579
1, 0.214219, 0.19, 0.81, 0.213328
1, 0.210453, 0.19, 0.81, 0.213431
1, 0.212878, 0.19, 0.81, 0.212833
1, 0.22853, 0.19, 0.81, 0.220408
1, 0.208727, 0.19, 0.81, 0.210434
1, 0.216964, 0.19, 0.81, 0.215407
1, 0.214148, 0.19, 0.81, 0.21476
1, 0.210854, 0.19, 0.81, 0.211066
1, 0.228528, 0.2, 0.8, 0.227446
1, 0.227052, 0.2, 0.8, 0.22361
1, 0.232604, 0.2, 0.8, 0.226335
1, 0.22569, 0.2, 0.8, 0.22293
1, 0.226076, 0.2, 0.8, 0.223831
1, 0.230644, 0.2, 0.8, 0.224879
1, 0.228808, 0.2, 0.8, 0.227109
1, 0.22582, 0.2, 0.8, 0.225825
1, 0.24115, 0.2, 0.8, 0.230782
1, 0.226773, 0.2, 0.8, 0.220168
1, 0.22911, 0.2, 0.8, 0.230203
1, 0.223391, 0.2, 0.8, 0.227486
1, 0.234189, 0.2, 0.8, 0.230348
1, 0.225725, 0.2, 0.8, 0.228975
1, 0.240039, 0.2, 0.8, 0.232158
1, 0.215748, 0.2, 0.8, 0.216592
1, 0.221106, 0.2, 0.8, 0.222053
1, 0.235439, 0.2, 0.8, 0.231821
1, 0.224728, 0.2, 0.8, 0.223269
1, 0.225101, 0.2, 0.8, 0.223864
1, 0.223968, 0.2, 0.8, 0.223186
1, 0.228904, 0.2, 0.8, 0.22998
1, 0.226464, 0.2, 0.8, 0.22624
1, 0.231834, 0.2, 0.8, 0.23183
1, 0.225836, 0.2, 0.8, 0.224976
1, 0.239295, 0.21, 0.79, 0.236264
1, 0.236037, 0.21, 0.79, 0.238784
1, 0.235191, 0.21, 0.79, 0.234879
1, 0.243471, 0.21, 0.79, 0.237624
1, 0.238933, 0.21, 0.79, 0.238564
1, 0.24578, 0.21, 0.79, 0.243182
1, 0.229168, 0.21, 0.79, 0.230835
1, 0.246678, 0.21, 0.79, 0.239927
1, 0.234945, 0.21, 0.79, 0.232248
1, 0.245285, 0.21, 0.79, 0.234996
1, 0.24132, 0.21, 0.79, 0.239155
1, 0.239157, 0.21, 0.79, 0.239445
1, 0.246698, 0.21, 0.79, 0.244998
1, 0.237743, 0.21, 0.79, 0.234032
1, 0.239202, 0.21, 0.79, 0.238315
1, 0.240304, 0.21, 0.79, 0.24309
1, 0.239678, 0.21, 0.79, 0.238957
1, 0.240435, 0.21, 0.79, 0.240904
1, 0.238605, 0.21, 0.79, 0.236248
1, 0.236026, 0.21, 0.79, 0.230734
1, 0.232266, 0.21, 0.79, 0.234985
1, 0.234523, 0.21, 0.79, 0.237223
1, 0.236571, 0.21, 0.79, 0.237509
1, 0.231448, 0.21, 0.79, 0.235511
1, 0.241196, 0.21, 0.79, 0.242702
1, 0.258841, 0.22, 0.78, 0.254643
1, 0.252929, 0.22, 0.78, 0.25379
1, 0.258454, 0.22, 0.78, 0.254179
1, 0.251376, 0.22, 0.78, 0.253931
1, 0.251324, 0.22, 0.78, 0.250937
1, 0.261044, 0.22, 0.78, 0.257467
1, 0.25514, 0.22, 0.78, 0.25092
1, 0.250654, 0.22, 0.78, 0.249333
1, 0.260159, 0.22, 0.78, 0.254435
1, 0.251648, 0.22, 0.78, 0.253562
1, 0.253805, 0.22, 0.78, 0.250255
1, 0.254845, 0.22, 0.78, 0.254017
1, 0.248067, 0.22, 0.78, 0.248038
1, 0.250947, 0.22, 0.78, 0.252106
1, 0.249369, 0.22, 0.78, 0.248587
1, 0.250252, 0.22, 0.78, 0.24868
1, 0.25765, 0.22, 0.78, 0.255388
1, 0.252934, 0.22, 0.78, 0.254465
1, 0.25897, 0.22, 0.78, 0.246256
1, 0.251238, 0.22, 0.78, 0.251965
1, 0.248451, 0.22, 0.78, 0.247734
1, 0.253349, 0.22, 0.78, 0.255533
1, 0.259176, 0.22, 0.78, 0.257943
1, 0.249201, 0.22, 0.78, 0.244475
1, 0.251858, 0.22, 0.78, 0.246748
1, 0.268416, 0.23, 0.77, 0.269647
1, 0.262683, 0.23, 0.77, 0.258068
1, 0.263193, 0.23, 0.77, 0.262873
1, 0.25548, 0.23, 0.77, 0.257387
1, 0.262493, 0.23, 0.77, 0.263642
1, 0.263911, 0.23, 0.77, 0.263361
1, 0.259146, 0.23, 0.77, 0.259593
1, 0.268834, 0.23, 0.77, 0.267248
1, 0.257644, 0.23, 0.77, 0.257146
1, 0.266497, 0.23, 0.77, 0.268269
1, 0.265941, 0.23, 0.77, 0.265207
1, 0.265004, 0.23, 0.77, 0.262837
1, 0.263584, 0.23, 0.77, 0.262765
1, 0.270535, 0.23, 0.77, 0.268018
1, 0.267071, 0.23, 0.77, 0.26473
1, 0.262797, 0.23, 0.77, 0.264052
1, 0.260119, 0.23, 0.77, 0.262598
1, 0.264056, 0.23, 0.77, 0.259751
1, 0.271776, 0.23, 0.77, 0.270836
1, 0.268103, 0.23, 0.77, 0.263149
1, 0.260441, 0.23, 0.77, 0.260542
1, 0.267463, 0.23, 0.77, 0.263311
1, 0.263075, 0.23, 0.77, 0.260932
1, 0.266438, 0.23, 0.77, 0.265827
1, 0.258887, 0.23, 0.77, 0.264313
1, 0.27964, 0.24, 0.76, 0.277527
1, 0.280684, 0.24, 0.76, 0.275783
1, 0.284183, 0.24, 0.76, 0.281503
1, 0.270889, 0.24, 0.76, 0.271621
1, 0.278892, 0.24, 0.76, 0.273299
1, 0.279037, 0.24, 0.76, 0.276466
1, 0.271882, 0.24, 0.76, 0.279503
1, 0.283615, 0.24, 0.76, 0.282421
1, 0.277732, 0.24, 0.76, 0.278938
1, 0.276453, 0.24, 0.76, 0.277322
1, 0.280392, 0.24, 0.76, 0.27258
1, 0.28046, 0.24, 0.76, 0.276427
1, 0.282722, 0.24, 0.76, 0.276188
1, 0.271566, 0.24, 0.76, 0.267207
1, 0.282406, 0.24, 0.76, 0.278517
1, 0.272056, 0.24, 0.76, 0.276045
1, 0.280071, 0.24, 0.76, 0.283543
1, 0.277091, 0.24, 0.76, 0.27727
1, 0.269972, 0.24, 0.76, 0.274415
1, 0.286907, 0.24, 0.76, 0.28374
1, 0.283323, 0.24, 0.76, 0.282979
1, 0.278743, 0.24, 0.76, 0.274497
1, 0.274335, 0.24, 0.76, 0.275351
1, 0.272259, 0.24, 0.76, 0.269353
1, 0.280486, 0.24, 0.76, 0.277121
1, 0.292862, 0.25, 0.75, 0.287261
1, 0.29495, 0.25, 0.75, 0.292514
1, 0.296474, 0.25, 0.75, 0.291414
1, 0.300018, 0.25, 0.75, 0.288331
1, 0.2836, 0.25, 0.75, 0.28522
1, 0.284711, 0.25, 0.75, 0.289523
1, 0.295168, 0.25, 0.75, 0.29109
1, 0.300117, 0.25, 0.75, 0.291399
1, 0.304069, 0.25, 0.75, 0.293797
1, 0.303307, 0.25, 0.75, 0.294874
1, 0.290914, 0.25, 0.75, 0.291413
1, 0.290094, 0.25, 0.75, 0.288656
1, 0.296504, 0.25, 0.75, 0.294326
1, 0.295553, 0.25, 0.75, 0.290805
1, 0.290566, 0.25, 0.75, 0.286598
1, 0.285949, 0.25, 0.75, 0.286565
1, 0.303249, 0.25, 0.75, 0.297286
1, 0.288832, 0.25, 0.75, 0.287085
1, 0.288816, 0.25, 0.75, 0.28797
1, 0.295744, 0.25, 0.75, 0.292735
1, 0.294063, 0.25, 0.75, 0.293011
1, 0.294485, 0.25, 0.75, 0.29114
1, 0.288584, 0.25, 0.75, 0.284303
1, 0.295793, 0.25, 0.75, 0.294111
1, 0.292629, 0.25, 0.75, 0.291083
1, 0.303986, 0.26, 0.74, 0.302871
1, 0.313269, 0.26, 0.74, 0.303324
1, 0.309397, 0.26, 0.74, 0.30599
1, 0.299395, 0.26, 0.74, 0.301328
1, 0.30529, 0.26, 0.74, 0.300806
1, 0.312177, 0.26, 0.74, 0.306479
1, 0.305152, 0.26, 0.74, 0.302993
1, 0.294963, 0.26, 0.74, 0.29937
1, 0.306283, 0.26, 0.74, 0.305057
1, 0.307457, 0.26, 0.74, 0.307728
1, 0.297237, 0.26, 0.74, 0.296404
1, 0.302905, 0.26, 0.74, 0.30245
1, 0.3032, 0.26, 0.74, 0.300306
1, 0.292309, 0.26, 0.74, 0.291404
1, 0.301337, 0.26, 0.74, 0.296524
1, 0.309408, 0.26, 0.74, 0.305348
1, 0.315153, 0.26, 0.74, 0.310656
1, 0.302556, 0.26, 0.74, 0.302805
1, 0.300079, 0.26, 0.74, 0.295858
1, 0.316103, 0.26, 0.74, 0.30918
1, 0.307678, 0.26, 0.74, 0.304373
1, 0.293004, 0.26, 0.74, 0.298481
1, 0.305644, 0.26, 0.74, 0.303524
1, 0.304414, 0.26, 0.74, 0.306229
1, 0.30214, 0.26, 0.74, 0.301528
1, 0.319802, 0.27, 0.73, 0.324239
1, 0.3297, 0.27, 0.73, 0.320856
1, 0.323388, 0.27, 0.73, 0.320966
1, 0.322007, 0.27, 0.73, 0.318945
1, 0.327087, 0.27, 0.73, 0.317811
1, 0.319613, 0.27, 0.73, 0.316647
1, 0.31716, 0.27, 0.73, 0.317269
1, 0.319151, 0.27, 0.73, 0.315805
1, 0.323394, 0.27, 0.73, 0.31716
1, 0.312627, 0.27, 0.73, 0.314634
1, 0.326189, 0.27, 0.73, 0.326144
1, 0.329568, 0.27, 0.73, 0.322448
1, 0.318479, 0.27, 0.73, 0.315931
1, 0.320751, 0.27, 0.73, 0.321083
1, 0.317917, 0.27, 0.73, 0.315019
1, 0.319836, 0.27, 0.73, 0.311845
1, 0.319661, 0.27, 0.73, 0.315891
1, 0.313982, 0.27, 0.73, 0.315886
1, 0.328393, 0.27, 0.73, 0.321391
1, 0.320333, 0.27, 0.73, 0.312621
1, 0.321399, 0.27, 0.73, 0.320739
1, 0.314332, 0.27, 0.73, 0.318055
1, 0.331069, 0.27, 0.73, 0.318577
1, 0.318351, 0.27, 0.73, 0.31619
1, 0.327564, 0.27, 0.73, 0.319478
1, 0.327457, 0.28, 0.72, 0.3242
1, 0.341465, 0.28, 0.72, 0.335423
1, 0.345895, 0.28, 0.72, 0.339122
1, 0.337764, 0.28, 0.72, 0.332261
1, 0.343058, 0.28, 0.72, 0.335956
1, 0.337334, 0.28, 0.72, 0.334912
1, 0.331675, 0.28, 0.72, 0.331266
1, 0.344265, 0.28, 0.72, 0.336037
1, 0.322565, 0.28, 0.72, 0.325324
1, 0.340116, 0.28, 0.72, 0.332588
1, 0.335375, 0.28, 0.72, 0.330848
1, 0.325903, 0.28, 0.72, 0.329769
1, 0.337902, 0.28, 0.72, 0.33367
1, 0.329759, 0.28, 0.72, 0.330474
1, 0.327567, 0.28, 0.72, 0.32466
1, 0.333124, 0.28, 0.72, 0.328598
1, 0.325876, 0.28, 0.72, 0.324515
1, 0.339144, 0.28, 0.72, 0.330917
1, 0.335835, 0.28, 0.72, 0.332307
1, 0.340706, 0.28, 0.72, 0.333939
1, 0.338152, 0.28, 0.72, 0.330475
1, 0.340735, 0.28, 0.72, 0.336182
1, 0.332148, 0.28, 0.72, 0.33174
1, 0.336106, 0.28, 0.72, 0.331096
1, 0.325546, 0.28, 0.72, 0.328444
1, 0.35558, 0.29, 0.71, 0.349019
1, 0.335654, 0.29, 0.71, 0.33588
1, 0.342212, 0.29, 0.71, 0.342741
1, 0.341251, 0.29, 0.71, 0.335866
1, 0.341187, 0.29, 0.71, 0.338551
1, 0.35562, 0.29, 0.71, 0.347673
1, 0.344363, 0.29, 0.71, 0.341334
1, 0.352923, 0.29, 0.71, 0.348415
1, 0.346811, 0.29, 0.71, 0.343449
1, 0.337369, 0.29, 0.71, 0.339868
1, 0.342816, 0.29, 0.71, 0.337222
1, 0.352007, 0.29, 0.71, 0.345082
1, 0.356837, 0.29, 0.71, 0.349329
1, 0.350934, 0.29, 0.71, 0.345779
1, 0.338641, 0.29, 0.71, 0.336824
1, 0.339304, 0.29, 0.71, 0.339127
1, 0.345488, 0.29, 0.71, 0.338709
1, 0.348003, 0.29, 0.71, 0.344279
1, 0.340404, 0.29, 0.71, 0.338178
1, 0.342786, 0.29, 0.71, 0.343287
1, 0.345418, 0.29, 0.71, 0.338877
1, 0.357684, 0.29, 0.71, 0.348645
1, 0.341007, 0.29, 0.71, 0.344321
1, 0.343483, 0.29, 0.71, 0.345366
1, 0.34664, 0.29, 0.71, 0.340785
1, 0.372743, 0.3, 0.7, 0.366473
1, 0.36875, 0.3, 0.7, 0.364746
1, 0.364079, 0.3, 0.7, 0.360527
1, 0.371534, 0.3, 0.7, 0.362995
1, 0.366641, 0.3, 0.7, 0.356511
1, 0.374664, 0.3, 0.7, 0.364692
1, 0.361172, 0.3, 0.7, 0.355361
1, 0.362839, 0.3, 0.7, 0.355662
1, 0.360653, 0.3, 0.7, 0.353765
1, 0.369594, 0.3, 0.7, 0.363571
1, 0.361242, 0.3, 0.7, 0.354674
1, 0.364362, 0.3, 0.7, 0.356897
1, 0.364158, 0.3, 0.7, 0.359632
1, 0.36065, 0.3, 0.7, 0.352755
1, 0.365758, 0.3, 0.7, 0.360089
1, 0.357098, 0.3, 0.7, 0.355894
1, 0.355994, 0.3, 0.7, 0.357906
1, 0.369598, 0.3, 0.7, 0.361398
1, 0.359969, 0.3, 0.7, 0.355732
1, 0.355516, 0.3, 0.7, 0.350401
1, 0.352827, 0.3, 0.7, 0.344736
1, 0.367608, 0.3, 0.7, 0.363031
1, 0.38428, 0.3, 0.7, 0.372535
1, 0.370788, 0.3, 0.7, 0.357042
1, 0.364826, 0.3, 0.7, 0.353109
