# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_b5_honest_selfish_2500.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.95, 0.328754, 0.29, 0.71, 0.324555
0.95, 0.334032, 0.29, 0.71, 0.330676
0.95, 0.336248, 0.29, 0.71, 0.325271
0.95, 0.317234, 0.29, 0.71, 0.316079
0.95, 0.319456, 0.29, 0.71, 0.325239
0.95, 0.322832, 0.29, 0.71, 0.320558
0.95, 0.320443, 0.29, 0.71, 0.318075
0.95, 0.323404, 0.29, 0.71, 0.318437
0.95, 0.331828, 0.3, 0.7, 0.329423
0.95, 0.345, 0.3, 0.7, 0.338087
0.95, 0.333983, 0.3, 0.7, 0.329291
0.95, 0.329398, 0.3, 0.7, 0.325485
0.95, 0.324319, 0.3, 0.7, 0.327721
0.95, 0.341791, 0.3, 0.7, 0.335859
0.95, 0.34465, 0.3, 0.7, 0.338183
0.95, 0.328244, 0.3, 0.7, 0.336373
0.95, 0.335562, 0.3, 0.7, 0.334157
0.95, 0.324612, 0.3, 0.7, 0.326171
0.95, 0.331704, 0.3, 0.7, 0.330003
0.95, 0.337184, 0.3, 0.7, 0.334597
0.95, 0.332621, 0.3, 0.7, 0.331421
0.95, 0.329411, 0.3, 0.7, 0.328324
0.95, 0.330435, 0.3, 0.7, 0.330677
0.95, 0.331492, 0.3, 0.7, 0.329134
0.95, 0.343299, 0.3, 0.7, 0.339005
0.95, 0.33672, 0.3, 0.7, 0.332029
0.95, 0.336148, 0.3, 0.7, 0.328279
0.95, 0.326684, 0.3, 0.7, 0.329729
0.95, 0.339396, 0.3, 0.7, 0.334363
0.95, 0.333813, 0.3, 0.7, 0.331431
0.95, 0.336823, 0.3, 0.7, 0.337414
0.95, 0.334074, 0.3, 0.7, 0.324987
0.95, 0.329851, 0.3, 0.7, 0.334224
1, 0.161964, 0.15, 0.85, 0.160875
1, 0.159422, 0.15, 0.85, 0.157946
1, 0.167274, 0.15, 0.85, 0.164301
1, 0.15907, 0.15, 0.85, 0.158238
1, 0.15771, 0.15, 0.85, 0.160935
1, 0.155719, 0.15, 0.85, 0.158514
1, 0.161787, 0.15, 0.85, 0.160268
1, 0.153109, 0.15, 0.85, 0.158935
1, 0.165078, 0.15, 0.85, 0.165575
1, 0.160629, 0.15, 0.85, 0.158889
1, 0.1561, 0.15, 0.85, 0.160257
1, 0.15035, 0.15, 0.85, 0.160477
1, 0.164393, 0.15, 0.85, 0.162041
1, 0.161954, 0.15, 0.85, 0.157788
1, 0.155545, 0.15, 0.85, 0.158723
1, 0.162665, 0.15, 0.85, 0.162124
1, 0.158008, 0.15, 0.85, 0.157998
1, 0.160504, 0.15, 0.85, 0.165435
1, 0.159578, 0.15, 0.85, 0.157681
1, 0.16482, 0.15, 0.85, 0.158537
1, 0.159352, 0.15, 0.85, 0.160971
1, 0.154712, 0.15, 0.85, 0.157878
1, 0.171112, 0.15, 0.85, 0.167835
1, 0.158505, 0.15, 0.85, 0.15905
1, 0.165437, 0.15, 0.85, 0.165109
1, 0.170974, 0.16, 0.84, 0.169025
1, 0.168114, 0.16, 0.84, 0.171429
1, 0.174683, 0.16, 0.84, 0.171458
1, 0.168377, 0.16, 0.84, 0.167127
1, 0.170636, 0.16, 0.84, 0.170836
1, 0.169199, 0.16, 0.84, 0.174434
1, 0.16758, 0.16, 0.84, 0.170745
1, 0.171032, 0.16, 0.84, 0.169364
1, 0.165082, 0.16, 0.84, 0.169532
1, 0.172819, 0.16, 0.84, 0.172946
1, 0.172769, 0.16, 0.84, 0.173672
1, 0.172218, 0.16, 0.84, 0.17181
1, 0.169516, 0.16, 0.84, 0.171874
1, 0.172017, 0.16, 0.84, 0.173329
1, 0.164388, 0.16, 0.84, 0.17049
1, 0.169431, 0.16, 0.84, 0.168586
1, 0.169001, 0.16, 0.84, 0.169613
1, 0.175444, 0.16, 0.84, 0.173848
1, 0.165589, 0.16, 0.84, 0.164402
1, 0.166506, 0.16, 0.84, 0.170141
1, 0.175064, 0.16, 0.84, 0.174707
1, 0.174039, 0.16, 0.84, 0.173398
1, 0.180467, 0.16, 0.84, 0.17906
1, 0.165762, 0.16, 0.84, 0.165764
1, 0.166848, 0.16, 0.84, 0.16656
1, 0.179144, 0.17, 0.83, 0.179973
1, 0.18178, 0.17, 0.83, 0.182797
1, 0.176393, 0.17, 0.83, 0.177388
1, 0.177278, 0.17, 0.83, 0.180699
1, 0.179754, 0.17, 0.83, 0.182125
1, 0.185575, 0.17, 0.83, 0.187387
1, 0.181937, 0.17, 0.83, 0.179724
1, 0.183972, 0.17, 0.83, 0.183561
1, 0.181084, 0.17, 0.83, 0.180619
1, 0.181799, 0.17, 0.83, 0.183633
1, 0.181686, 0.17, 0.83, 0.180995
1, 0.180341, 0.17, 0.83, 0.181404
1, 0.176624, 0.17, 0.83, 0.181257
1, 0.180039, 0.17, 0.83, 0.179162
1, 0.177973, 0.17, 0.83, 0.183013
1, 0.186343, 0.17, 0.83, 0.17996
1, 0.176314, 0.17, 0.83, 0.179695
1, 0.183775, 0.17, 0.83, 0.18414
1, 0.181601, 0.17, 0.83, 0.183636
1, 0.174481, 0.17, 0.83, 0.178853
1, 0.181647, 0.17, 0.83, 0.18569
1, 0.183729, 0.17, 0.83, 0.182443
1, 0.180636, 0.17, 0.83, 0.179089
1, 0.178964, 0.17, 0.83, 0.17901
1, 0.190663, 0.17, 0.83, 0.183661
1, 0.193943, 0.18, 0.82, 0.196781
1, 0.193634, 0.18, 0.82, 0.193264
1, 0.18854, 0.18, 0.82, 0.19082
1, 0.191385, 0.18, 0.82, 0.19225
1, 0.195071, 0.18, 0.82, 0.191591
1, 0.195632, 0.18, 0.82, 0.196998
1, 0.188873, 0.18, 0.82, 0.193289
1, 0.193749, 0.18, 0.82, 0.192084
1, 0.19189, 0.18, 0.82, 0.193333
1, 0.195502, 0.18, 0.82, 0.192903
1, 0.196194, 0.18, 0.82, 0.191959
1, 0.186298, 0.18, 0.82, 0.189224
1, 0.192861, 0.18, 0.82, 0.189784
1, 0.196738, 0.18, 0.82, 0.194799
1, 0.1896, 0.18, 0.82, 0.188953
1, 0.185162, 0.18, 0.82, 0.189057
1, 0.199838, 0.18, 0.82, 0.196638
1, 0.194921, 0.18, 0.82, 0.198768
1, 0.196523, 0.18, 0.82, 0.193606
1, 0.192516, 0.18, 0.82, 0.188669
1, 0.201528, 0.18, 0.82, 0.200649
1, 0.190965, 0.18, 0.82, 0.193306
1, 0.186745, 0.18, 0.82, 0.19007
1, 0.19234, 0.18, 0.82, 0.192876
1, 0.188705, 0.18, 0.82, 0.193672
1, 0.218441, 0.19, 0.81, 0.214332
1, 0.209697, 0.19, 0.81, 0.20154
1, 0.206469, 0.19, 0.81, 0.20567
1, 0.204078, 0.19, 0.81, 0.205263
1, 0.201438, 0.19, 0.81, 0.202549
1, 0.201311, 0.19, 0.81, 0.203236
1, 0.210606, 0.19, 0.81, 0.211221
1, 0.205571, 0.19, 0.81, 0.206759
1, 0.201085, 0.19, 0.81, 0.203444
1, 0.206247, 0.19, 0.81, 0.204846
1, 0.200745, 0.19, 0.81, 0.200598
1, 0.202847, 0.19, 0.81, 0.202189
1, 0.204091, 0.19, 0.81, 0.20013
1, 0.212806, 0.19, 0.81, 0.211359
1, 0.199658, 0.19, 0.81, 0.201686
1, 0.208042, 0.19, 0.81, 0.207859
1, 0.201381, 0.19, 0.81, 0.202744
1, 0.208065, 0.19, 0.81, 0.207984
1, 0.204586, 0.19, 0.81, 0.204564
1, 0.21034, 0.19, 0.81, 0.208635
1, 0.201923, 0.19, 0.81, 0.204423
1, 0.205555, 0.19, 0.81, 0.204998
1, 0.208593, 0.19, 0.81, 0.204701
1, 0.200077, 0.19, 0.81, 0.204884
1, 0.197209, 0.19, 0.81, 0.199435
1, 0.21757, 0.2, 0.8, 0.215071
1, 0.212269, 0.2, 0.8, 0.21333
1, 0.22538, 0.2, 0.8, 0.222377
1, 0.21537, 0.2, 0.8, 0.212933
1, 0.21876, 0.2, 0.8, 0.218573
1, 0.221434, 0.2, 0.8, 0.221928
1, 0.220236, 0.2, 0.8, 0.220814
1, 0.218748, 0.2, 0.8, 0.221896
1, 0.223991, 0.2, 0.8, 0.221721
1, 0.220353, 0.2, 0.8, 0.218423
1, 0.215902, 0.2, 0.8, 0.215552
1, 0.214374, 0.2, 0.8, 0.214663
1, 0.21864, 0.2, 0.8, 0.218294
1, 0.216344, 0.2, 0.8, 0.220263
1, 0.216483, 0.2, 0.8, 0.218238
1, 0.216522, 0.2, 0.8, 0.216602
1, 0.216618, 0.2, 0.8, 0.215837
1, 0.216086, 0.2, 0.8, 0.215507
1, 0.219954, 0.2, 0.8, 0.216649
1, 0.218809, 0.2, 0.8, 0.214805
1, 0.211491, 0.2, 0.8, 0.210609
1, 0.219287, 0.2, 0.8, 0.222282
1, 0.211629, 0.2, 0.8, 0.213395
1, 0.213231, 0.2, 0.8, 0.213459
1, 0.221178, 0.2, 0.8, 0.21657
1, 0.224234, 0.21, 0.79, 0.22918
1, 0.22496, 0.21, 0.79, 0.229752
1, 0.225578, 0.21, 0.79, 0.227199
1, 0.230204, 0.21, 0.79, 0.227491
1, 0.228584, 0.21, 0.79, 0.226773
1, 0.223013, 0.21, 0.79, 0.226001
1, 0.223993, 0.21, 0.79, 0.228174
1, 0.227611, 0.21, 0.79, 0.23154
1, 0.223367, 0.21, 0.79, 0.224236
1, 0.227371, 0.21, 0.79, 0.226229
1, 0.227685, 0.21, 0.79, 0.229205
1, 0.226611, 0.21, 0.79, 0.231035
1, 0.236124, 0.21, 0.79, 0.230837
1, 0.227261, 0.21, 0.79, 0.229206
1, 0.223606, 0.21, 0.79, 0.22445
1, 0.229135, 0.21, 0.79, 0.226523
1, 0.229354, 0.21, 0.79, 0.230757
1, 0.230572, 0.21, 0.79, 0.232269
1, 0.236804, 0.21, 0.79, 0.232076
1, 0.229924, 0.21, 0.79, 0.233782
1, 0.233419, 0.21, 0.79, 0.231834
1, 0.233635, 0.21, 0.79, 0.231275
1, 0.229582, 0.21, 0.79, 0.230488
1, 0.22768, 0.21, 0.79, 0.228646
1, 0.227609, 0.21, 0.79, 0.223799
1, 0.248146, 0.22, 0.78, 0.242794
1, 0.234898, 0.22, 0.78, 0.234948
1, 0.237527, 0.22, 0.78, 0.237829
1, 0.234837, 0.22, 0.78, 0.241664
1, 0.242219, 0.22, 0.78, 0.242706
1, 0.235906, 0.22, 0.78, 0.237572
1, 0.239602, 0.22, 0.78, 0.243839
1, 0.234059, 0.22, 0.78, 0.239834
1, 0.24039, 0.22, 0.78, 0.240272
1, 0.24317, 0.22, 0.78, 0.241559
1, 0.239588, 0.22, 0.78, 0.24215
1, 0.230075, 0.22, 0.78, 0.238685
1, 0.238504, 0.22, 0.78, 0.238593
1, 0.234398, 0.22, 0.78, 0.235201
1, 0.245689, 0.22, 0.78, 0.242449
1, 0.241418, 0.22, 0.78, 0.242607
1, 0.242569, 0.22, 0.78, 0.242891
1, 0.235691, 0.22, 0.78, 0.233515
1, 0.234157, 0.22, 0.78, 0.23572
1, 0.235143, 0.22, 0.78, 0.240847
1, 0.241326, 0.22, 0.78, 0.237316
1, 0.241819, 0.22, 0.78, 0.237594
1, 0.239743, 0.22, 0.78, 0.240422
1, 0.241438, 0.22, 0.78, 0.238597
1, 0.241941, 0.22, 0.78, 0.241078
1, 0.24399, 0.23, 0.77, 0.246808
1, 0.245441, 0.23, 0.77, 0.246298
1, 0.245772, 0.23, 0.77, 0.248316
1, 0.250319, 0.23, 0.77, 0.250151
1, 0.252927, 0.23, 0.77, 0.253897
1, 0.252633, 0.23, 0.77, 0.256337
1, 0.251987, 0.23, 0.77, 0.254988
1, 0.247899, 0.23, 0.77, 0.248339
1, 0.250823, 0.23, 0.77, 0.248915
1, 0.245975, 0.23, 0.77, 0.249699
1, 0.257168, 0.23, 0.77, 0.254469
1, 0.249429, 0.23, 0.77, 0.250204
1, 0.253735, 0.23, 0.77, 0.253424
1, 0.258149, 0.23, 0.77, 0.252826
1, 0.258052, 0.23, 0.77, 0.255216
1, 0.254437, 0.23, 0.77, 0.250791
1, 0.256485, 0.23, 0.77, 0.260558
1, 0.247115, 0.23, 0.77, 0.253968
1, 0.245792, 0.23, 0.77, 0.247594
1, 0.247647, 0.23, 0.77, 0.244241
1, 0.254067, 0.23, 0.77, 0.251918
1, 0.250672, 0.23, 0.77, 0.2492
1, 0.253966, 0.23, 0.77, 0.25019
1, 0.249598, 0.23, 0.77, 0.249002
1, 0.249302, 0.23, 0.77, 0.250014
1, 0.262734, 0.24, 0.76, 0.263614
1, 0.27034, 0.24, 0.76, 0.264801
1, 0.264741, 0.24, 0.76, 0.263097
1, 0.266001, 0.24, 0.76, 0.266319
1, 0.255973, 0.24, 0.76, 0.259978
1, 0.268714, 0.24, 0.76, 0.266394
1, 0.259827, 0.24, 0.76, 0.261136
1, 0.266549, 0.24, 0.76, 0.268577
1, 0.270152, 0.24, 0.76, 0.26591
1, 0.267546, 0.24, 0.76, 0.266051
1, 0.261158, 0.24, 0.76, 0.260708
1, 0.266068, 0.24, 0.76, 0.265519
1, 0.257956, 0.24, 0.76, 0.26505
1, 0.269617, 0.24, 0.76, 0.266634
1, 0.262695, 0.24, 0.76, 0.262087
1, 0.25751, 0.24, 0.76, 0.256806
1, 0.261972, 0.24, 0.76, 0.260732
1, 0.265314, 0.24, 0.76, 0.266212
1, 0.260637, 0.24, 0.76, 0.255325
1, 0.258104, 0.24, 0.76, 0.260184
1, 0.257159, 0.24, 0.76, 0.261054
1, 0.266594, 0.24, 0.76, 0.26075
1, 0.258738, 0.24, 0.76, 0.261831
1, 0.266286, 0.24, 0.76, 0.265104
1, 0.264469, 0.24, 0.76, 0.266284
1, 0.283801, 0.25, 0.75, 0.277091
1, 0.269023, 0.25, 0.75, 0.26712
1, 0.275917, 0.25, 0.75, 0.272627
1, 0.280307, 0.25, 0.75, 0.275488
1, 0.268871, 0.25, 0.75, 0.272245
1, 0.268889, 0.25, 0.75, 0.271752
1, 0.277584, 0.25, 0.75, 0.276029
1, 0.278937, 0.25, 0.75, 0.278951
1, 0.278908, 0.25, 0.75, 0.27791
1, 0.283047, 0.25, 0.75, 0.2785
1, 0.27383, 0.25, 0.75, 0.271748
1, 0.28389, 0.25, 0.75, 0.281341
1, 0.280516, 0.25, 0.75, 0.282389
1, 0.274774, 0.25, 0.75, 0.276043
1, 0.280931, 0.25, 0.75, 0.280604
1, 0.280772, 0.25, 0.75, 0.277386
1, 0.274618, 0.25, 0.75, 0.274406
1, 0.266702, 0.25, 0.75, 0.270026
1, 0.253951, 0.25, 0.75, 0.261489
1, 0.279144, 0.25, 0.75, 0.276693
1, 0.277412, 0.25, 0.75, 0.274858
1, 0.269219, 0.25, 0.75, 0.268613
1, 0.270793, 0.25, 0.75, 0.273738
1, 0.272845, 0.25, 0.75, 0.275402
1, 0.272079, 0.25, 0.75, 0.273933
1, 0.295556, 0.26, 0.74, 0.291603
1, 0.289489, 0.26, 0.74, 0.290242
1, 0.281511, 0.26, 0.74, 0.281985
1, 0.28619, 0.26, 0.74, 0.287658
1, 0.289919, 0.26, 0.74, 0.285541
1, 0.290548, 0.26, 0.74, 0.290086
1, 0.287891, 0.26, 0.74, 0.285722
1, 0.285606, 0.26, 0.74, 0.284569
1, 0.291525, 0.26, 0.74, 0.286603
1, 0.281916, 0.26, 0.74, 0.284357
1, 0.285552, 0.26, 0.74, 0.287538
1, 0.295902, 0.26, 0.74, 0.288874
1, 0.28828, 0.26, 0.74, 0.286228
1, 0.286876, 0.26, 0.74, 0.280868
1, 0.283189, 0.26, 0.74, 0.286631
1, 0.27882, 0.26, 0.74, 0.28286
1, 0.286642, 0.26, 0.74, 0.289105
1, 0.286406, 0.26, 0.74, 0.28816
1, 0.282467, 0.26, 0.74, 0.281523
1, 0.282648, 0.26, 0.74, 0.285132
1, 0.293686, 0.26, 0.74, 0.287137
1, 0.281642, 0.26, 0.74, 0.28302
1, 0.2856, 0.26, 0.74, 0.285548
1, 0.291064, 0.26, 0.74, 0.285667
1, 0.283359, 0.26, 0.74, 0.282123
1, 0.304797, 0.27, 0.73, 0.299784
1, 0.303471, 0.27, 0.73, 0.298961
1, 0.29679, 0.27, 0.73, 0.300608
1, 0.298162, 0.27, 0.73, 0.299502
1, 0.295909, 0.27, 0.73, 0.294748
1, 0.296904, 0.27, 0.73, 0.301091
1, 0.299961, 0.27, 0.73, 0.291538
1, 0.307362, 0.27, 0.73, 0.305006
1, 0.303805, 0.27, 0.73, 0.298895
1, 0.304944, 0.27, 0.73, 0.304847
1, 0.29342, 0.27, 0.73, 0.296847
1, 0.30442, 0.27, 0.73, 0.303353
1, 0.29896, 0.27, 0.73, 0.301143
1, 0.294681, 0.27, 0.73, 0.29778
1, 0.307225, 0.27, 0.73, 0.301105
1, 0.298532, 0.27, 0.73, 0.300281
1, 0.300566, 0.27, 0.73, 0.301508
1, 0.309964, 0.27, 0.73, 0.300028
1, 0.306274, 0.27, 0.73, 0.301657
1, 0.297498, 0.27, 0.73, 0.298387
1, 0.298162, 0.27, 0.73, 0.297461
1, 0.303195, 0.27, 0.73, 0.299961
1, 0.29836, 0.27, 0.73, 0.298873
1, 0.292419, 0.27, 0.73, 0.295367
1, 0.302619, 0.27, 0.73, 0.301423
1, 0.303551, 0.28, 0.72, 0.304008
1, 0.318251, 0.28, 0.72, 0.314361
1, 0.312, 0.28, 0.72, 0.305864
1, 0.305258, 0.28, 0.72, 0.307654
1, 0.304962, 0.28, 0.72, 0.311095
1, 0.314738, 0.28, 0.72, 0.31222
1, 0.316689, 0.28, 0.72, 0.310622
1, 0.3039, 0.28, 0.72, 0.30631
1, 0.315077, 0.28, 0.72, 0.314041
1, 0.309558, 0.28, 0.72, 0.310636
1, 0.3078, 0.28, 0.72, 0.30875
1, 0.309789, 0.28, 0.72, 0.309142
1, 0.311571, 0.28, 0.72, 0.310517
1, 0.315499, 0.28, 0.72, 0.314709
1, 0.313807, 0.28, 0.72, 0.309069
1, 0.305828, 0.28, 0.72, 0.307507
1, 0.317978, 0.28, 0.72, 0.316707
1, 0.320423, 0.28, 0.72, 0.319991
1, 0.316479, 0.28, 0.72, 0.31494
1, 0.317625, 0.28, 0.72, 0.314026
1, 0.309064, 0.28, 0.72, 0.309704
1, 0.311727, 0.28, 0.72, 0.309466
1, 0.308963, 0.28, 0.72, 0.30975
1, 0.318732, 0.28, 0.72, 0.319438
1, 0.308214, 0.28, 0.72, 0.309529
1, 0.322289, 0.29, 0.71, 0.325943
1, 0.325416, 0.29, 0.71, 0.325125
1, 0.326223, 0.29, 0.71, 0.323277
1, 0.327972, 0.29, 0.71, 0.325754
1, 0.310641, 0.29, 0.71, 0.314349
1, 0.31854, 0.29, 0.71, 0.318656
1, 0.326865, 0.29, 0.71, 0.321299
1, 0.328223, 0.29, 0.71, 0.326172
1, 0.321401, 0.29, 0.71, 0.321367
1, 0.32454, 0.29, 0.71, 0.322568
1, 0.328529, 0.29, 0.71, 0.328853
1, 0.331629, 0.29, 0.71, 0.323498
1, 0.332699, 0.29, 0.71, 0.324711
1, 0.32945, 0.29, 0.71, 0.32744
1, 0.3249, 0.29, 0.71, 0.323385
1, 0.324849, 0.29, 0.71, 0.317331
1, 0.317851, 0.29, 0.71, 0.322425
1, 0.33351, 0.29, 0.71, 0.328157
1, 0.329115, 0.29, 0.71, 0.330017
1, 0.331015, 0.29, 0.71, 0.32903
1, 0.331313, 0.29, 0.71, 0.323741
1, 0.323126, 0.29, 0.71, 0.322736
1, 0.330776, 0.29, 0.71, 0.321918
1, 0.321398, 0.29, 0.71, 0.316539
1, 0.319762, 0.29, 0.71, 0.322393
1, 0.340416, 0.3, 0.7, 0.337274
1, 0.339718, 0.3, 0.7, 0.334561
1, 0.345395, 0.3, 0.7, 0.338789
1, 0.333506, 0.3, 0.7, 0.339309
1, 0.342899, 0.3, 0.7, 0.338321
1, 0.333731, 0.3, 0.7, 0.33711
1, 0.333617, 0.3, 0.7, 0.331266
1, 0.343538, 0.3, 0.7, 0.340219
1, 0.331653, 0.3, 0.7, 0.332863
1, 0.34198, 0.3, 0.7, 0.342008
1, 0.344968, 0.3, 0.7, 0.339048
1, 0.335079, 0.3, 0.7, 0.331783
1, 0.3396, 0.3, 0.7, 0.337587
1, 0.33357, 0.3, 0.7, 0.335367
1, 0.334787, 0.3, 0.7, 0.335122
1, 0.338318, 0.3, 0.7, 0.337123
1, 0.333341, 0.3, 0.7, 0.331649
1, 0.343478, 0.3, 0.7, 0.337517
1, 0.334973, 0.3, 0.7, 0.331898
1, 0.342707, 0.3, 0.7, 0.342244
1, 0.336889, 0.3, 0.7, 0.333834
1, 0.345376, 0.3, 0.7, 0.344073
1, 0.342382, 0.3, 0.7, 0.338288
1, 0.341044, 0.3, 0.7, 0.336041
1, 0.337364, 0.3, 0.7, 0.336065
