# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_b5_pure_stubborn_trail.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.85, 0.211414, 0.2, 0.8, 0.2183
0.85, 0.205884, 0.2, 0.8, 0.213132
0.85, 0.220805, 0.2, 0.8, 0.220172
0.85, 0.221348, 0.2, 0.8, 0.220075
0.85, 0.219865, 0.2, 0.8, 0.217742
0.85, 0.209565, 0.2, 0.8, 0.214932
0.85, 0.214284, 0.2, 0.8, 0.216433
0.85, 0.214464, 0.2, 0.8, 0.216904
0.85, 0.218438, 0.2, 0.8, 0.21598
0.85, 0.223361, 0.2, 0.8, 0.220168
0.85, 0.212653, 0.2, 0.8, 0.214625
0.85, 0.217471, 0.2, 0.8, 0.2169
0.85, 0.22342, 0.2, 0.8, 0.225242
0.85, 0.213076, 0.2, 0.8, 0.215291
0.85, 0.217474, 0.2, 0.8, 0.219013
0.85, 0.225887, 0.2, 0.8, 0.215285
0.85, 0.209913, 0.2, 0.8, 0.213678
0.85, 0.215747, 0.2, 0.8, 0.21775
0.85, 0.219328, 0.2, 0.8, 0.214563
0.85, 0.244381, 0.21, 0.79, 0.240081
0.85, 0.227948, 0.21, 0.79, 0.232325
0.85, 0.240255, 0.21, 0.79, 0.237767
0.85, 0.235268, 0.21, 0.79, 0.236546
0.85, 0.230838, 0.21, 0.79, 0.229249
0.85, 0.230732, 0.21, 0.79, 0.231142
0.85, 0.229064, 0.21, 0.79, 0.228398
0.85, 0.224687, 0.21, 0.79, 0.22504
0.85, 0.235895, 0.21, 0.79, 0.234955
0.85, 0.217054, 0.21, 0.79, 0.221492
0.85, 0.228563, 0.21, 0.79, 0.231063
0.85, 0.226736, 0.21, 0.79, 0.225856
0.85, 0.231457, 0.21, 0.79, 0.233622
0.85, 0.23174, 0.21, 0.79, 0.229091
0.85, 0.236096, 0.21, 0.79, 0.235138
0.85, 0.225771, 0.21, 0.79, 0.231325
0.85, 0.229604, 0.21, 0.79, 0.229923
0.85, 0.2297, 0.21, 0.79, 0.228903
0.85, 0.241316, 0.21, 0.79, 0.237751
0.85, 0.224145, 0.21, 0.79, 0.226741
0.85, 0.227943, 0.21, 0.79, 0.231334
0.85, 0.218468, 0.21, 0.79, 0.224616
0.85, 0.232407, 0.21, 0.79, 0.232678
0.85, 0.236449, 0.21, 0.79, 0.233782
0.85, 0.229312, 0.21, 0.79, 0.227636
0.85, 0.235675, 0.22, 0.78, 0.240897
0.85, 0.242839, 0.22, 0.78, 0.245512
0.85, 0.237938, 0.22, 0.78, 0.242182
0.85, 0.247214, 0.22, 0.78, 0.245601
0.85, 0.243245, 0.22, 0.78, 0.239487
0.85, 0.251096, 0.22, 0.78, 0.25042
0.85, 0.247228, 0.22, 0.78, 0.250858
0.85, 0.252102, 0.22, 0.78, 0.246639
0.85, 0.236943, 0.22, 0.78, 0.236452
0.85, 0.243283, 0.22, 0.78, 0.24412
0.85, 0.238958, 0.22, 0.78, 0.241224
0.85, 0.229616, 0.22, 0.78, 0.231853
0.85, 0.237029, 0.22, 0.78, 0.245938
0.85, 0.253078, 0.22, 0.78, 0.245595
0.85, 0.241237, 0.22, 0.78, 0.241227
0.85, 0.240863, 0.22, 0.78, 0.242838
0.85, 0.246158, 0.22, 0.78, 0.240405
0.85, 0.240473, 0.22, 0.78, 0.246687
0.85, 0.241792, 0.22, 0.78, 0.24612
0.85, 0.242381, 0.22, 0.78, 0.24444
0.85, 0.247574, 0.22, 0.78, 0.25003
0.85, 0.237148, 0.22, 0.78, 0.240993
0.85, 0.23747, 0.22, 0.78, 0.241643
0.85, 0.238824, 0.22, 0.78, 0.239022
0.85, 0.251512, 0.22, 0.78, 0.248975
0.85, 0.266451, 0.23, 0.77, 0.263359
0.85, 0.25502, 0.23, 0.77, 0.257538
0.85, 0.256068, 0.23, 0.77, 0.250491
0.85, 0.255602, 0.23, 0.77, 0.257007
0.85, 0.256108, 0.23, 0.77, 0.255238
0.85, 0.253817, 0.23, 0.77, 0.256202
0.85, 0.252897, 0.23, 0.77, 0.251866
0.85, 0.260426, 0.23, 0.77, 0.258595
0.85, 0.257254, 0.23, 0.77, 0.261992
0.85, 0.246796, 0.23, 0.77, 0.254221
0.85, 0.255263, 0.23, 0.77, 0.259574
0.85, 0.258661, 0.23, 0.77, 0.254995
0.85, 0.254991, 0.23, 0.77, 0.255666
0.85, 0.259634, 0.23, 0.77, 0.261494
0.85, 0.262419, 0.23, 0.77, 0.259101
0.85, 0.253937, 0.23, 0.77, 0.258146
0.85, 0.249475, 0.23, 0.77, 0.254304
0.85, 0.257722, 0.23, 0.77, 0.260949
0.85, 0.251666, 0.23, 0.77, 0.250314
0.85, 0.265264, 0.23, 0.77, 0.263848
0.85, 0.24692, 0.23, 0.77, 0.254719
0.85, 0.259097, 0.23, 0.77, 0.25715
0.85, 0.256524, 0.23, 0.77, 0.257753
0.85, 0.257751, 0.23, 0.77, 0.256988
0.85, 0.250723, 0.23, 0.77, 0.253011
0.85, 0.275792, 0.24, 0.76, 0.278436
0.85, 0.275574, 0.24, 0.76, 0.273364
0.85, 0.272957, 0.24, 0.76, 0.269256
0.85, 0.281722, 0.24, 0.76, 0.280035
0.85, 0.265706, 0.24, 0.76, 0.267175
0.85, 0.264291, 0.24, 0.76, 0.266396
0.85, 0.271414, 0.24, 0.76, 0.274233
0.85, 0.265107, 0.24, 0.76, 0.263237
0.85, 0.268765, 0.24, 0.76, 0.272298
0.85, 0.274844, 0.24, 0.76, 0.277032
0.85, 0.287551, 0.24, 0.76, 0.279801
0.85, 0.267349, 0.24, 0.76, 0.269854
0.85, 0.275214, 0.24, 0.76, 0.274821
0.85, 0.274376, 0.24, 0.76, 0.273062
0.85, 0.268505, 0.24, 0.76, 0.270269
0.85, 0.271455, 0.24, 0.76, 0.271349
0.85, 0.272576, 0.24, 0.76, 0.27566
0.85, 0.270359, 0.24, 0.76, 0.273192
0.85, 0.268535, 0.24, 0.76, 0.272002
0.85, 0.277858, 0.24, 0.76, 0.277895
0.85, 0.276401, 0.24, 0.76, 0.27893
0.85, 0.274017, 0.24, 0.76, 0.273849
0.85, 0.274727, 0.24, 0.76, 0.27762
0.85, 0.266876, 0.24, 0.76, 0.272733
0.85, 0.275298, 0.24, 0.76, 0.269403
0.85, 0.296974, 0.25, 0.75, 0.293086
0.85, 0.27495, 0.25, 0.75, 0.278555
0.85, 0.282084, 0.25, 0.75, 0.280972
0.85, 0.290324, 0.25, 0.75, 0.289309
0.85, 0.277417, 0.25, 0.75, 0.285374
0.85, 0.291323, 0.25, 0.75, 0.289488
0.85, 0.276758, 0.25, 0.75, 0.283472
0.85, 0.296649, 0.25, 0.75, 0.291224
0.85, 0.281707, 0.25, 0.75, 0.288385
0.85, 0.27643, 0.25, 0.75, 0.283671
0.85, 0.292378, 0.25, 0.75, 0.294334
0.85, 0.288757, 0.25, 0.75, 0.287083
0.85, 0.277171, 0.25, 0.75, 0.281352
0.85, 0.28448, 0.25, 0.75, 0.292833
0.85, 0.289804, 0.25, 0.75, 0.287503
0.85, 0.278775, 0.25, 0.75, 0.279699
0.85, 0.282783, 0.25, 0.75, 0.283605
0.85, 0.285467, 0.25, 0.75, 0.286722
0.85, 0.279291, 0.25, 0.75, 0.284896
0.85, 0.286708, 0.25, 0.75, 0.293933
0.85, 0.284206, 0.25, 0.75, 0.285529
0.85, 0.287129, 0.25, 0.75, 0.286371
0.85, 0.292639, 0.25, 0.75, 0.292915
0.85, 0.289322, 0.25, 0.75, 0.288604
0.85, 0.280997, 0.25, 0.75, 0.283896
0.85, 0.299325, 0.26, 0.74, 0.303527
0.85, 0.29245, 0.26, 0.74, 0.295262
0.85, 0.291629, 0.26, 0.74, 0.29021
0.85, 0.297699, 0.26, 0.74, 0.301178
0.85, 0.298495, 0.26, 0.74, 0.29917
0.85, 0.296456, 0.26, 0.74, 0.298146
0.85, 0.300556, 0.26, 0.74, 0.302693
0.85, 0.295028, 0.26, 0.74, 0.298142
0.85, 0.305509, 0.26, 0.74, 0.302569
0.85, 0.293828, 0.26, 0.74, 0.297107
0.85, 0.310666, 0.26, 0.74, 0.302961
0.85, 0.302387, 0.26, 0.74, 0.304831
0.85, 0.296484, 0.26, 0.74, 0.300936
0.85, 0.294937, 0.26, 0.74, 0.300369
0.85, 0.299786, 0.26, 0.74, 0.302701
0.85, 0.309995, 0.26, 0.74, 0.310535
0.85, 0.296521, 0.26, 0.74, 0.304784
0.85, 0.297859, 0.26, 0.74, 0.301268
0.85, 0.291106, 0.26, 0.74, 0.294877
0.85, 0.312629, 0.26, 0.74, 0.313818
0.85, 0.298596, 0.26, 0.74, 0.30248
0.85, 0.296954, 0.26, 0.74, 0.297194
0.85, 0.301449, 0.26, 0.74, 0.303845
0.85, 0.298255, 0.26, 0.74, 0.296063
0.85, 0.293446, 0.26, 0.74, 0.292173
0.85, 0.307568, 0.27, 0.73, 0.312078
0.85, 0.307385, 0.27, 0.73, 0.309764
0.85, 0.303869, 0.27, 0.73, 0.310176
0.85, 0.306857, 0.27, 0.73, 0.309102
0.85, 0.330766, 0.27, 0.73, 0.327754
0.85, 0.305728, 0.27, 0.73, 0.310979
0.85, 0.312332, 0.27, 0.73, 0.316988
0.85, 0.321002, 0.27, 0.73, 0.317241
0.85, 0.308037, 0.27, 0.73, 0.30896
0.85, 0.319999, 0.27, 0.73, 0.319798
0.85, 0.311202, 0.27, 0.73, 0.313649
0.85, 0.305125, 0.27, 0.73, 0.308547
0.85, 0.322487, 0.27, 0.73, 0.325665
0.85, 0.315369, 0.27, 0.73, 0.314411
0.85, 0.309557, 0.27, 0.73, 0.313924
0.85, 0.317564, 0.27, 0.73, 0.317269
0.85, 0.305628, 0.27, 0.73, 0.305605
0.85, 0.32168, 0.27, 0.73, 0.320045
0.85, 0.320349, 0.27, 0.73, 0.317477
0.85, 0.308153, 0.27, 0.73, 0.308702
0.85, 0.317865, 0.27, 0.73, 0.318987
0.85, 0.320322, 0.27, 0.73, 0.315537
0.85, 0.309634, 0.27, 0.73, 0.313644
0.85, 0.319648, 0.27, 0.73, 0.319334
0.85, 0.312495, 0.27, 0.73, 0.317967
0.85, 0.319541, 0.28, 0.72, 0.324942
0.85, 0.319909, 0.28, 0.72, 0.326539
0.85, 0.32306, 0.28, 0.72, 0.324498
0.85, 0.334218, 0.28, 0.72, 0.332834
0.85, 0.320365, 0.28, 0.72, 0.32715
0.85, 0.326661, 0.28, 0.72, 0.329764
0.85, 0.325818, 0.28, 0.72, 0.325133
0.85, 0.335714, 0.28, 0.72, 0.335692
0.85, 0.333824, 0.28, 0.72, 0.334933
0.85, 0.324899, 0.28, 0.72, 0.329289
0.85, 0.333137, 0.28, 0.72, 0.333805
0.85, 0.336485, 0.28, 0.72, 0.332132
0.85, 0.33352, 0.28, 0.72, 0.332915
0.85, 0.322934, 0.28, 0.72, 0.328919
0.85, 0.330416, 0.28, 0.72, 0.33323
0.85, 0.333301, 0.28, 0.72, 0.328265
0.85, 0.333038, 0.28, 0.72, 0.341404
0.85, 0.327728, 0.28, 0.72, 0.329777
0.85, 0.333685, 0.28, 0.72, 0.329926
0.85, 0.332178, 0.28, 0.72, 0.329119
0.85, 0.32613, 0.28, 0.72, 0.329481
0.85, 0.332438, 0.28, 0.72, 0.334873
0.85, 0.346087, 0.28, 0.72, 0.343726
0.85, 0.328098, 0.28, 0.72, 0.330859
0.85, 0.326768, 0.28, 0.72, 0.324724
0.85, 0.334474, 0.29, 0.71, 0.341249
0.85, 0.346122, 0.29, 0.71, 0.348997
0.85, 0.349951, 0.29, 0.71, 0.351829
0.85, 0.35167, 0.29, 0.71, 0.35054
0.85, 0.333957, 0.29, 0.71, 0.334724
0.85, 0.353898, 0.29, 0.71, 0.349864
0.85, 0.338017, 0.29, 0.71, 0.345777
0.85, 0.340954, 0.29, 0.71, 0.345062
0.85, 0.351804, 0.29, 0.71, 0.347983
0.85, 0.347373, 0.29, 0.71, 0.34374
0.85, 0.337326, 0.29, 0.71, 0.341261
0.85, 0.337551, 0.29, 0.71, 0.338329
0.85, 0.347754, 0.29, 0.71, 0.349762
0.85, 0.345978, 0.29, 0.71, 0.344788
0.85, 0.361052, 0.29, 0.71, 0.362956
0.85, 0.344124, 0.29, 0.71, 0.349799
0.85, 0.353082, 0.29, 0.71, 0.356846
0.85, 0.344793, 0.29, 0.71, 0.342846
0.85, 0.32994, 0.29, 0.71, 0.338096
0.85, 0.352905, 0.29, 0.71, 0.349497
0.85, 0.343531, 0.29, 0.71, 0.347878
0.85, 0.340989, 0.29, 0.71, 0.342598
0.85, 0.355626, 0.29, 0.71, 0.351938
0.85, 0.345231, 0.29, 0.71, 0.344411
0.85, 0.353353, 0.29, 0.71, 0.352758
0.85, 0.367181, 0.3, 0.7, 0.37177
0.85, 0.371731, 0.3, 0.7, 0.372403
0.85, 0.359681, 0.3, 0.7, 0.366261
0.85, 0.360228, 0.3, 0.7, 0.364507
0.85, 0.363458, 0.3, 0.7, 0.364249
0.85, 0.359068, 0.3, 0.7, 0.362749
0.85, 0.362233, 0.3, 0.7, 0.36188
0.85, 0.360449, 0.3, 0.7, 0.360975
0.85, 0.362169, 0.3, 0.7, 0.365798
0.85, 0.357731, 0.3, 0.7, 0.36486
0.85, 0.362356, 0.3, 0.7, 0.361196
0.85, 0.369534, 0.3, 0.7, 0.370834
0.85, 0.365259, 0.3, 0.7, 0.365571
0.85, 0.359916, 0.3, 0.7, 0.360494
0.85, 0.358403, 0.3, 0.7, 0.359329
0.85, 0.362527, 0.3, 0.7, 0.360165
0.85, 0.3617, 0.3, 0.7, 0.365567
0.85, 0.35524, 0.3, 0.7, 0.360469
0.85, 0.375685, 0.3, 0.7, 0.372899
0.85, 0.383073, 0.3, 0.7, 0.379137
0.85, 0.375305, 0.3, 0.7, 0.370499
0.85, 0.366681, 0.3, 0.7, 0.364284
0.85, 0.358738, 0.3, 0.7, 0.365925
0.85, 0.370528, 0.3, 0.7, 0.366705
0.85, 0.351903, 0.3, 0.7, 0.357492
0.9, 0.164062, 0.15, 0.85, 0.16027
0.9, 0.158427, 0.15, 0.85, 0.157783
0.9, 0.160737, 0.15, 0.85, 0.159847
0.9, 0.15827, 0.15, 0.85, 0.162134
0.9, 0.156985, 0.15, 0.85, 0.160602
0.9, 0.156729, 0.15, 0.85, 0.158013
0.9, 0.161061, 0.15, 0.85, 0.161575
0.9, 0.160138, 0.15, 0.85, 0.163898
0.9, 0.150401, 0.15, 0.85, 0.150547
0.9, 0.159626, 0.15, 0.85, 0.156691
0.9, 0.160867, 0.15, 0.85, 0.159198
0.9, 0.154036, 0.15, 0.85, 0.15679
0.9, 0.152662, 0.15, 0.85, 0.160914
0.9, 0.157837, 0.15, 0.85, 0.162274
0.9, 0.150252, 0.15, 0.85, 0.154227
0.9, 0.160968, 0.15, 0.85, 0.162784
0.9, 0.153696, 0.15, 0.85, 0.157008
0.9, 0.155956, 0.15, 0.85, 0.161477
0.9, 0.162763, 0.15, 0.85, 0.160164
0.9, 0.149561, 0.15, 0.85, 0.152661
0.9, 0.154273, 0.15, 0.85, 0.156867
0.9, 0.160062, 0.15, 0.85, 0.163354
0.9, 0.156505, 0.15, 0.85, 0.158992
0.9, 0.156829, 0.15, 0.85, 0.156086
0.9, 0.156836, 0.15, 0.85, 0.15962
0.9, 0.173241, 0.16, 0.84, 0.175402
0.9, 0.175325, 0.16, 0.84, 0.17226
0.9, 0.165391, 0.16, 0.84, 0.16737
0.9, 0.173686, 0.16, 0.84, 0.172796
0.9, 0.170175, 0.16, 0.84, 0.171548
0.9, 0.167207, 0.16, 0.84, 0.170764
0.9, 0.170129, 0.16, 0.84, 0.171818
0.9, 0.167245, 0.16, 0.84, 0.172717
0.9, 0.172831, 0.16, 0.84, 0.171693
0.9, 0.169989, 0.16, 0.84, 0.172252
0.9, 0.173087, 0.16, 0.84, 0.174272
0.9, 0.175772, 0.16, 0.84, 0.174086
0.9, 0.167051, 0.16, 0.84, 0.168629
0.9, 0.167624, 0.16, 0.84, 0.167021
0.9, 0.166546, 0.16, 0.84, 0.168325
0.9, 0.168398, 0.16, 0.84, 0.165642
0.9, 0.170529, 0.16, 0.84, 0.175833
0.9, 0.172385, 0.16, 0.84, 0.173047
0.9, 0.17111, 0.16, 0.84, 0.167256
0.9, 0.173023, 0.16, 0.84, 0.175019
0.9, 0.170711, 0.16, 0.84, 0.175433
0.9, 0.169602, 0.16, 0.84, 0.169524
0.9, 0.16769, 0.16, 0.84, 0.172702
0.9, 0.172618, 0.16, 0.84, 0.169369
0.9, 0.169798, 0.16, 0.84, 0.170027
0.9, 0.179214, 0.17, 0.83, 0.183423
0.9, 0.185489, 0.17, 0.83, 0.187323
0.9, 0.174803, 0.17, 0.83, 0.180458
0.9, 0.181335, 0.17, 0.83, 0.184214
0.9, 0.183537, 0.17, 0.83, 0.184573
0.9, 0.18596, 0.17, 0.83, 0.188462
0.9, 0.182918, 0.17, 0.83, 0.190028
0.9, 0.177043, 0.17, 0.83, 0.179764
0.9, 0.197824, 0.17, 0.83, 0.194401
0.9, 0.183761, 0.17, 0.83, 0.185032
0.9, 0.180221, 0.17, 0.83, 0.182848
0.9, 0.180026, 0.17, 0.83, 0.183501
0.9, 0.180834, 0.17, 0.83, 0.181077
0.9, 0.184245, 0.17, 0.83, 0.183504
0.9, 0.185906, 0.17, 0.83, 0.184567
0.9, 0.179239, 0.17, 0.83, 0.18175
0.9, 0.189902, 0.17, 0.83, 0.190801
0.9, 0.181789, 0.17, 0.83, 0.181961
0.9, 0.185254, 0.17, 0.83, 0.187543
0.9, 0.181253, 0.17, 0.83, 0.184465
0.9, 0.187496, 0.17, 0.83, 0.187944
0.9, 0.186687, 0.17, 0.83, 0.183736
0.9, 0.186164, 0.17, 0.83, 0.185145
0.9, 0.184158, 0.17, 0.83, 0.183137
0.9, 0.178813, 0.17, 0.83, 0.180099
0.9, 0.195708, 0.18, 0.82, 0.196507
0.9, 0.193067, 0.18, 0.82, 0.191549
0.9, 0.193518, 0.18, 0.82, 0.193515
0.9, 0.199501, 0.18, 0.82, 0.202236
0.9, 0.205417, 0.18, 0.82, 0.20016
0.9, 0.197148, 0.18, 0.82, 0.191815
0.9, 0.19569, 0.18, 0.82, 0.198529
0.9, 0.193765, 0.18, 0.82, 0.197258
0.9, 0.198013, 0.18, 0.82, 0.201788
0.9, 0.200171, 0.18, 0.82, 0.194417
0.9, 0.191781, 0.18, 0.82, 0.194791
0.9, 0.196806, 0.18, 0.82, 0.195647
0.9, 0.196205, 0.18, 0.82, 0.195816
0.9, 0.18897, 0.18, 0.82, 0.193114
0.9, 0.193782, 0.18, 0.82, 0.198786
0.9, 0.197598, 0.18, 0.82, 0.196751
0.9, 0.196478, 0.18, 0.82, 0.19963
0.9, 0.196408, 0.18, 0.82, 0.194892
0.9, 0.197211, 0.18, 0.82, 0.201235
0.9, 0.192066, 0.18, 0.82, 0.198216
0.9, 0.194351, 0.18, 0.82, 0.197687
0.9, 0.20206, 0.18, 0.82, 0.197724
0.9, 0.197449, 0.18, 0.82, 0.199619
0.9, 0.195557, 0.18, 0.82, 0.199651
0.9, 0.199837, 0.18, 0.82, 0.196425
0.9, 0.21071, 0.19, 0.81, 0.215818
0.9, 0.204757, 0.19, 0.81, 0.204463
0.9, 0.213575, 0.19, 0.81, 0.212125
0.9, 0.20783, 0.19, 0.81, 0.209297
0.9, 0.208904, 0.19, 0.81, 0.211404
0.9, 0.206911, 0.19, 0.81, 0.207145
0.9, 0.20316, 0.19, 0.81, 0.208214
0.9, 0.205148, 0.19, 0.81, 0.212473
0.9, 0.215485, 0.19, 0.81, 0.217544
0.9, 0.221571, 0.19, 0.81, 0.220502
0.9, 0.211254, 0.19, 0.81, 0.210872
0.9, 0.20578, 0.19, 0.81, 0.209092
0.9, 0.205606, 0.19, 0.81, 0.210532
0.9, 0.219636, 0.19, 0.81, 0.220431
0.9, 0.203263, 0.19, 0.81, 0.205912
0.9, 0.210883, 0.19, 0.81, 0.211876
0.9, 0.206651, 0.19, 0.81, 0.207083
0.9, 0.207994, 0.19, 0.81, 0.213543
0.9, 0.202473, 0.19, 0.81, 0.206854
0.9, 0.208872, 0.19, 0.81, 0.208995
0.9, 0.216111, 0.19, 0.81, 0.216218
0.9, 0.208572, 0.19, 0.81, 0.218829
0.9, 0.209873, 0.19, 0.81, 0.211541
0.9, 0.209142, 0.19, 0.81, 0.209551
0.9, 0.216435, 0.19, 0.81, 0.21491
0.9, 0.22419, 0.2, 0.8, 0.225657
0.9, 0.229797, 0.2, 0.8, 0.229934
0.9, 0.216993, 0.2, 0.8, 0.216502
0.9, 0.230307, 0.2, 0.8, 0.228366
0.9, 0.221226, 0.2, 0.8, 0.22497
0.9, 0.223566, 0.2, 0.8, 0.222968
0.9, 0.222316, 0.2, 0.8, 0.22515
0.9, 0.222763, 0.2, 0.8, 0.222597
0.9, 0.223998, 0.2, 0.8, 0.226297
0.9, 0.218464, 0.2, 0.8, 0.220587
0.9, 0.221547, 0.2, 0.8, 0.224296
0.9, 0.226101, 0.2, 0.8, 0.225456
0.9, 0.223808, 0.2, 0.8, 0.223561
0.9, 0.219126, 0.2, 0.8, 0.22081
0.9, 0.215742, 0.2, 0.8, 0.218834
0.9, 0.224373, 0.2, 0.8, 0.226964
0.9, 0.21933, 0.2, 0.8, 0.222039
0.9, 0.216858, 0.2, 0.8, 0.221934
0.9, 0.222278, 0.2, 0.8, 0.221728
0.9, 0.228283, 0.2, 0.8, 0.227543
0.9, 0.221566, 0.2, 0.8, 0.225114
0.9, 0.215917, 0.2, 0.8, 0.225069
0.9, 0.225531, 0.2, 0.8, 0.231118
0.9, 0.219587, 0.2, 0.8, 0.223284
0.9, 0.224613, 0.2, 0.8, 0.228671
0.9, 0.238594, 0.21, 0.79, 0.235343
0.9, 0.222811, 0.21, 0.79, 0.231625
0.9, 0.227496, 0.21, 0.79, 0.235126
0.9, 0.243233, 0.21, 0.79, 0.242152
0.9, 0.24197, 0.21, 0.79, 0.242068
0.9, 0.246921, 0.21, 0.79, 0.247407
0.9, 0.223672, 0.21, 0.79, 0.22989
0.9, 0.246262, 0.21, 0.79, 0.248453
0.9, 0.235859, 0.21, 0.79, 0.23487
0.9, 0.232719, 0.21, 0.79, 0.231673
0.9, 0.236111, 0.21, 0.79, 0.239441
0.9, 0.231191, 0.21, 0.79, 0.236487
0.9, 0.236019, 0.21, 0.79, 0.235701
0.9, 0.229204, 0.21, 0.79, 0.231851
0.9, 0.231839, 0.21, 0.79, 0.234398
0.9, 0.234602, 0.21, 0.79, 0.238343
0.9, 0.239882, 0.21, 0.79, 0.242226
0.9, 0.234025, 0.21, 0.79, 0.233574
0.9, 0.239, 0.21, 0.79, 0.238996
0.9, 0.244807, 0.21, 0.79, 0.240781
0.9, 0.238543, 0.21, 0.79, 0.235994
0.9, 0.23842, 0.21, 0.79, 0.238621
0.9, 0.234343, 0.21, 0.79, 0.240198
0.9, 0.238817, 0.21, 0.79, 0.238048
0.9, 0.227965, 0.21, 0.79, 0.234729
0.9, 0.245881, 0.22, 0.78, 0.251049
0.9, 0.252563, 0.22, 0.78, 0.252414
0.9, 0.245708, 0.22, 0.78, 0.24602
0.9, 0.252875, 0.22, 0.78, 0.251287
0.9, 0.254384, 0.22, 0.78, 0.252438
0.9, 0.259813, 0.22, 0.78, 0.256119
0.9, 0.245234, 0.22, 0.78, 0.244447
0.9, 0.250224, 0.22, 0.78, 0.254218
0.9, 0.24498, 0.22, 0.78, 0.252124
0.9, 0.254309, 0.22, 0.78, 0.254537
0.9, 0.243698, 0.22, 0.78, 0.239694
0.9, 0.246214, 0.22, 0.78, 0.247363
0.9, 0.256137, 0.22, 0.78, 0.251983
0.9, 0.249979, 0.22, 0.78, 0.248042
0.9, 0.246874, 0.22, 0.78, 0.247323
0.9, 0.252675, 0.22, 0.78, 0.254388
0.9, 0.248519, 0.22, 0.78, 0.253496
0.9, 0.240435, 0.22, 0.78, 0.245145
0.9, 0.24343, 0.22, 0.78, 0.248685
0.9, 0.2491, 0.22, 0.78, 0.248275
0.9, 0.242493, 0.22, 0.78, 0.241385
0.9, 0.246708, 0.22, 0.78, 0.249481
0.9, 0.244871, 0.22, 0.78, 0.24518
0.9, 0.244901, 0.22, 0.78, 0.2456
0.9, 0.249352, 0.22, 0.78, 0.251247
0.9, 0.25044, 0.23, 0.77, 0.261861
0.9, 0.256722, 0.23, 0.77, 0.260563
0.9, 0.264177, 0.23, 0.77, 0.270676
0.9, 0.253452, 0.23, 0.77, 0.260148
0.9, 0.265923, 0.23, 0.77, 0.268282
0.9, 0.269387, 0.23, 0.77, 0.269583
0.9, 0.256285, 0.23, 0.77, 0.263734
0.9, 0.257961, 0.23, 0.77, 0.258743
0.9, 0.25506, 0.23, 0.77, 0.261297
0.9, 0.263108, 0.23, 0.77, 0.268155
0.9, 0.261902, 0.23, 0.77, 0.266639
0.9, 0.269602, 0.23, 0.77, 0.269407
0.9, 0.275728, 0.23, 0.77, 0.272827
0.9, 0.255254, 0.23, 0.77, 0.261025
0.9, 0.265018, 0.23, 0.77, 0.26979
0.9, 0.273532, 0.23, 0.77, 0.274066
0.9, 0.267766, 0.23, 0.77, 0.271283
0.9, 0.26946, 0.23, 0.77, 0.267762
0.9, 0.268842, 0.23, 0.77, 0.266978
0.9, 0.263705, 0.23, 0.77, 0.267771
0.9, 0.262161, 0.23, 0.77, 0.261457
0.9, 0.260767, 0.23, 0.77, 0.262187
0.9, 0.270975, 0.23, 0.77, 0.27538
0.9, 0.254655, 0.23, 0.77, 0.259663
0.9, 0.270829, 0.23, 0.77, 0.268875
0.9, 0.262056, 0.24, 0.76, 0.272356
0.9, 0.277123, 0.24, 0.76, 0.279614
0.9, 0.278689, 0.24, 0.76, 0.279422
0.9, 0.27795, 0.24, 0.76, 0.283697
0.9, 0.273196, 0.24, 0.76, 0.275629
0.9, 0.272473, 0.24, 0.76, 0.275709
0.9, 0.27548, 0.24, 0.76, 0.278256
0.9, 0.281009, 0.24, 0.76, 0.277637
0.9, 0.271521, 0.24, 0.76, 0.276689
0.9, 0.273998, 0.24, 0.76, 0.278445
0.9, 0.271203, 0.24, 0.76, 0.274898
0.9, 0.287071, 0.24, 0.76, 0.2831
0.9, 0.28209, 0.24, 0.76, 0.279703
0.9, 0.273777, 0.24, 0.76, 0.275823
0.9, 0.272247, 0.24, 0.76, 0.273775
0.9, 0.274239, 0.24, 0.76, 0.278264
0.9, 0.273998, 0.24, 0.76, 0.274004
0.9, 0.275927, 0.24, 0.76, 0.280525
0.9, 0.273978, 0.24, 0.76, 0.272466
0.9, 0.285452, 0.24, 0.76, 0.286537
0.9, 0.279758, 0.24, 0.76, 0.279236
0.9, 0.285547, 0.24, 0.76, 0.285185
0.9, 0.265644, 0.24, 0.76, 0.26855
0.9, 0.27327, 0.24, 0.76, 0.280481
0.9, 0.278018, 0.24, 0.76, 0.282869
0.9, 0.285577, 0.25, 0.75, 0.292385
0.9, 0.294614, 0.25, 0.75, 0.294311
0.9, 0.296759, 0.25, 0.75, 0.296469
0.9, 0.292861, 0.25, 0.75, 0.297348
0.9, 0.285333, 0.25, 0.75, 0.292336
0.9, 0.290383, 0.25, 0.75, 0.292125
0.9, 0.290078, 0.25, 0.75, 0.295549
0.9, 0.294279, 0.25, 0.75, 0.300309
0.9, 0.279964, 0.25, 0.75, 0.283119
0.9, 0.287924, 0.25, 0.75, 0.288431
0.9, 0.283508, 0.25, 0.75, 0.285015
0.9, 0.283302, 0.25, 0.75, 0.286016
