# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_b5_pure_fork.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.8, 0.157658, 0.15, 0.85, 0.153062
0.8, 0.151859, 0.15, 0.85, 0.152069
0.8, 0.152781, 0.15, 0.85, 0.148527
0.8, 0.14834, 0.15, 0.85, 0.147918
0.8, 0.146288, 0.15, 0.85, 0.151149
0.8, 0.149343, 0.15, 0.85, 0.150596
0.8, 0.150398, 0.15, 0.85, 0.151087
0.8, 0.147145, 0.15, 0.85, 0.15066
0.8, 0.145201, 0.15, 0.85, 0.149755
0.8, 0.143813, 0.15, 0.85, 0.14699
0.8, 0.148639, 0.15, 0.85, 0.151322
0.8, 0.149566, 0.15, 0.85, 0.14966
0.8, 0.150087, 0.15, 0.85, 0.149152
0.8, 0.146017, 0.15, 0.85, 0.144096
0.8, 0.145386, 0.15, 0.85, 0.147902
0.8, 0.146982, 0.15, 0.85, 0.146788
0.8, 0.149915, 0.15, 0.85, 0.150459
0.8, 0.153014, 0.15, 0.85, 0.150548
0.8, 0.149167, 0.15, 0.85, 0.147566
0.8, 0.150129, 0.15, 0.85, 0.150621
0.8, 0.1487, 0.15, 0.85, 0.152525
0.8, 0.149543, 0.15, 0.85, 0.151187
0.8, 0.153613, 0.15, 0.85, 0.150076
0.8, 0.150745, 0.15, 0.85, 0.14815
0.8, 0.151826, 0.15, 0.85, 0.15135
0.8, 0.165468, 0.16, 0.84, 0.162265
0.8, 0.160345, 0.16, 0.84, 0.160643
0.8, 0.159506, 0.16, 0.84, 0.157901
0.8, 0.166744, 0.16, 0.84, 0.168535
0.8, 0.159389, 0.16, 0.84, 0.160098
0.8, 0.158749, 0.16, 0.84, 0.1628
0.8, 0.158097, 0.16, 0.84, 0.157867
0.8, 0.173768, 0.16, 0.84, 0.168945
0.8, 0.156679, 0.16, 0.84, 0.162189
0.8, 0.164219, 0.16, 0.84, 0.165816
0.8, 0.16199, 0.16, 0.84, 0.162441
0.8, 0.164118, 0.16, 0.84, 0.161963
0.8, 0.159719, 0.16, 0.84, 0.157778
0.8, 0.166663, 0.16, 0.84, 0.163738
0.8, 0.169744, 0.16, 0.84, 0.166816
0.8, 0.161052, 0.16, 0.84, 0.16176
0.8, 0.162224, 0.16, 0.84, 0.163809
0.8, 0.165637, 0.16, 0.84, 0.165918
0.8, 0.163407, 0.16, 0.84, 0.159452
0.8, 0.159431, 0.16, 0.84, 0.165026
0.8, 0.157987, 0.16, 0.84, 0.15928
0.8, 0.168721, 0.16, 0.84, 0.167342
0.8, 0.16761, 0.16, 0.84, 0.164151
0.8, 0.162788, 0.16, 0.84, 0.158807
0.8, 0.159244, 0.16, 0.84, 0.159429
0.8, 0.182124, 0.17, 0.83, 0.176114
0.8, 0.175031, 0.17, 0.83, 0.175588
0.8, 0.170733, 0.17, 0.83, 0.174821
0.8, 0.171326, 0.17, 0.83, 0.171781
0.8, 0.178186, 0.17, 0.83, 0.176994
0.8, 0.173915, 0.17, 0.83, 0.174239
0.8, 0.17425, 0.17, 0.83, 0.178288
0.8, 0.171229, 0.17, 0.83, 0.177228
0.8, 0.17749, 0.17, 0.83, 0.176386
0.8, 0.178266, 0.17, 0.83, 0.177175
0.8, 0.178588, 0.17, 0.83, 0.176982
0.8, 0.175144, 0.17, 0.83, 0.173832
0.8, 0.171695, 0.17, 0.83, 0.176287
0.8, 0.173374, 0.17, 0.83, 0.171776
0.8, 0.175641, 0.17, 0.83, 0.176867
0.8, 0.175417, 0.17, 0.83, 0.176591
0.8, 0.185673, 0.17, 0.83, 0.182385
0.8, 0.173141, 0.17, 0.83, 0.17472
0.8, 0.170626, 0.17, 0.83, 0.172257
0.8, 0.173426, 0.17, 0.83, 0.172529
0.8, 0.175708, 0.17, 0.83, 0.174537
0.8, 0.178307, 0.17, 0.83, 0.176783
0.8, 0.181574, 0.17, 0.83, 0.176956
0.8, 0.172069, 0.17, 0.83, 0.175225
0.8, 0.174226, 0.17, 0.83, 0.177913
0.8, 0.182246, 0.18, 0.82, 0.186014
0.8, 0.195008, 0.18, 0.82, 0.193605
0.8, 0.187276, 0.18, 0.82, 0.184637
0.8, 0.180551, 0.18, 0.82, 0.183766
0.8, 0.196112, 0.18, 0.82, 0.191724
0.8, 0.187989, 0.18, 0.82, 0.18854
0.8, 0.194818, 0.18, 0.82, 0.195867
0.8, 0.188538, 0.18, 0.82, 0.193535
0.8, 0.185233, 0.18, 0.82, 0.185788
0.8, 0.188349, 0.18, 0.82, 0.188602
0.8, 0.183264, 0.18, 0.82, 0.183919
0.8, 0.189128, 0.18, 0.82, 0.18674
0.8, 0.19542, 0.18, 0.82, 0.190418
0.8, 0.181908, 0.18, 0.82, 0.187082
0.8, 0.184888, 0.18, 0.82, 0.189006
0.8, 0.18556, 0.18, 0.82, 0.184832
0.8, 0.187958, 0.18, 0.82, 0.187722
0.8, 0.185038, 0.18, 0.82, 0.189801
0.8, 0.18142, 0.18, 0.82, 0.185499
0.8, 0.180201, 0.18, 0.82, 0.182757
0.8, 0.192141, 0.18, 0.82, 0.190713
0.8, 0.192088, 0.18, 0.82, 0.191834
0.8, 0.202147, 0.18, 0.82, 0.1906
0.8, 0.179648, 0.18, 0.82, 0.186107
0.8, 0.187153, 0.18, 0.82, 0.191241
0.8, 0.202764, 0.19, 0.81, 0.205392
0.8, 0.200341, 0.19, 0.81, 0.203088
0.8, 0.196844, 0.19, 0.81, 0.202777
0.8, 0.204545, 0.19, 0.81, 0.201333
0.8, 0.198807, 0.19, 0.81, 0.198284
0.8, 0.211274, 0.19, 0.81, 0.209976
0.8, 0.200262, 0.19, 0.81, 0.19935
0.8, 0.194126, 0.19, 0.81, 0.197968
0.8, 0.206056, 0.19, 0.81, 0.203325
0.8, 0.209949, 0.19, 0.81, 0.203655
0.8, 0.201768, 0.19, 0.81, 0.20236
0.8, 0.202645, 0.19, 0.81, 0.202703
0.8, 0.196186, 0.19, 0.81, 0.197893
0.8, 0.204685, 0.19, 0.81, 0.204283
0.8, 0.201618, 0.19, 0.81, 0.201816
0.8, 0.210765, 0.19, 0.81, 0.204506
0.8, 0.194555, 0.19, 0.81, 0.198957
0.8, 0.19626, 0.19, 0.81, 0.197367
0.8, 0.201758, 0.19, 0.81, 0.199056
0.8, 0.206507, 0.19, 0.81, 0.20607
0.8, 0.198302, 0.19, 0.81, 0.196876
0.8, 0.207891, 0.19, 0.81, 0.203981
0.8, 0.204477, 0.19, 0.81, 0.202431
0.8, 0.197622, 0.19, 0.81, 0.198727
0.8, 0.19885, 0.19, 0.81, 0.197918
0.8, 0.212633, 0.2, 0.8, 0.219722
0.8, 0.221541, 0.2, 0.8, 0.21965
0.8, 0.220221, 0.2, 0.8, 0.21586
0.8, 0.222058, 0.2, 0.8, 0.220057
0.8, 0.218632, 0.2, 0.8, 0.218678
0.8, 0.215821, 0.2, 0.8, 0.214842
0.8, 0.21814, 0.2, 0.8, 0.218175
0.8, 0.209274, 0.2, 0.8, 0.211756
0.8, 0.215458, 0.2, 0.8, 0.217208
0.8, 0.219094, 0.2, 0.8, 0.223084
0.8, 0.224066, 0.2, 0.8, 0.221515
0.8, 0.211494, 0.2, 0.8, 0.214584
0.8, 0.21372, 0.2, 0.8, 0.218165
0.8, 0.216278, 0.2, 0.8, 0.21626
0.8, 0.215434, 0.2, 0.8, 0.214732
0.8, 0.223607, 0.2, 0.8, 0.226356
0.8, 0.213671, 0.2, 0.8, 0.217294
0.8, 0.221208, 0.2, 0.8, 0.219583
0.8, 0.217398, 0.2, 0.8, 0.21379
0.8, 0.216292, 0.2, 0.8, 0.216078
0.8, 0.213244, 0.2, 0.8, 0.215466
0.8, 0.217362, 0.2, 0.8, 0.215033
0.8, 0.225615, 0.2, 0.8, 0.222441
0.8, 0.229279, 0.2, 0.8, 0.223117
0.8, 0.217045, 0.2, 0.8, 0.216216
0.8, 0.229484, 0.21, 0.79, 0.231671
0.8, 0.236988, 0.21, 0.79, 0.236419
0.8, 0.240896, 0.21, 0.79, 0.241239
0.8, 0.240541, 0.21, 0.79, 0.239119
0.8, 0.24031, 0.21, 0.79, 0.236314
0.8, 0.234125, 0.21, 0.79, 0.23181
0.8, 0.238484, 0.21, 0.79, 0.236306
0.8, 0.229801, 0.21, 0.79, 0.226983
0.8, 0.225404, 0.21, 0.79, 0.225028
0.8, 0.222828, 0.21, 0.79, 0.225276
0.8, 0.236618, 0.21, 0.79, 0.234668
0.8, 0.226429, 0.21, 0.79, 0.228912
0.8, 0.236326, 0.21, 0.79, 0.236779
0.8, 0.226147, 0.21, 0.79, 0.226896
0.8, 0.235826, 0.21, 0.79, 0.235978
0.8, 0.227499, 0.21, 0.79, 0.229943
0.8, 0.239407, 0.21, 0.79, 0.232957
0.8, 0.221609, 0.21, 0.79, 0.221994
0.8, 0.23575, 0.21, 0.79, 0.235246
0.8, 0.225377, 0.21, 0.79, 0.227313
0.8, 0.222338, 0.21, 0.79, 0.228147
0.8, 0.230156, 0.21, 0.79, 0.229498
0.8, 0.227869, 0.21, 0.79, 0.224706
0.8, 0.232375, 0.21, 0.79, 0.230211
0.8, 0.244178, 0.21, 0.79, 0.23788
0.8, 0.253368, 0.22, 0.78, 0.252545
0.8, 0.250311, 0.22, 0.78, 0.2496
0.8, 0.246299, 0.22, 0.78, 0.244293
0.8, 0.247243, 0.22, 0.78, 0.249254
0.8, 0.251557, 0.22, 0.78, 0.247628
0.8, 0.248408, 0.22, 0.78, 0.2464
0.8, 0.252446, 0.22, 0.78, 0.249335
0.8, 0.258465, 0.22, 0.78, 0.255106
0.8, 0.244846, 0.22, 0.78, 0.24628
0.8, 0.252831, 0.22, 0.78, 0.252415
0.8, 0.249349, 0.22, 0.78, 0.247065
0.8, 0.24415, 0.22, 0.78, 0.2434
0.8, 0.252871, 0.22, 0.78, 0.245912
0.8, 0.250569, 0.22, 0.78, 0.24789
0.8, 0.243297, 0.22, 0.78, 0.24399
0.8, 0.251023, 0.22, 0.78, 0.245078
0.8, 0.241917, 0.22, 0.78, 0.248253
0.8, 0.242546, 0.22, 0.78, 0.244286
0.8, 0.259497, 0.22, 0.78, 0.258538
0.8, 0.256454, 0.22, 0.78, 0.254517
0.8, 0.250659, 0.22, 0.78, 0.248597
0.8, 0.245169, 0.22, 0.78, 0.243853
0.8, 0.244619, 0.22, 0.78, 0.246189
0.8, 0.249925, 0.22, 0.78, 0.247625
0.8, 0.253098, 0.22, 0.78, 0.254043
0.8, 0.272882, 0.23, 0.77, 0.268735
0.8, 0.259007, 0.23, 0.77, 0.262444
0.8, 0.26069, 0.23, 0.77, 0.255768
0.8, 0.265327, 0.23, 0.77, 0.261613
0.8, 0.260546, 0.23, 0.77, 0.261583
0.8, 0.2521, 0.23, 0.77, 0.255898
0.8, 0.262183, 0.23, 0.77, 0.260971
0.8, 0.262894, 0.23, 0.77, 0.260141
0.8, 0.254668, 0.23, 0.77, 0.257274
0.8, 0.255045, 0.23, 0.77, 0.255851
0.8, 0.269944, 0.23, 0.77, 0.26519
0.8, 0.260592, 0.23, 0.77, 0.262369
0.8, 0.27171, 0.23, 0.77, 0.269162
0.8, 0.260927, 0.23, 0.77, 0.256217
0.8, 0.260245, 0.23, 0.77, 0.257034
0.8, 0.2629, 0.23, 0.77, 0.263514
0.8, 0.26624, 0.23, 0.77, 0.258156
0.8, 0.267599, 0.23, 0.77, 0.259846
0.8, 0.264829, 0.23, 0.77, 0.265182
0.8, 0.258049, 0.23, 0.77, 0.261495
0.8, 0.269552, 0.23, 0.77, 0.26719
0.8, 0.263024, 0.23, 0.77, 0.262856
0.8, 0.266523, 0.23, 0.77, 0.265773
0.8, 0.259253, 0.23, 0.77, 0.261184
0.8, 0.269703, 0.23, 0.77, 0.269684
0.8, 0.278879, 0.24, 0.76, 0.281936
0.8, 0.278012, 0.24, 0.76, 0.28071
0.8, 0.282609, 0.24, 0.76, 0.28132
0.8, 0.286485, 0.24, 0.76, 0.27869
0.8, 0.273458, 0.24, 0.76, 0.270527
0.8, 0.273712, 0.24, 0.76, 0.280689
0.8, 0.285722, 0.24, 0.76, 0.284517
0.8, 0.268278, 0.24, 0.76, 0.268517
0.8, 0.282147, 0.24, 0.76, 0.28153
0.8, 0.287057, 0.24, 0.76, 0.284071
0.8, 0.274722, 0.24, 0.76, 0.278435
0.8, 0.272497, 0.24, 0.76, 0.27891
0.8, 0.295808, 0.24, 0.76, 0.290108
0.8, 0.275494, 0.24, 0.76, 0.279336
0.8, 0.284422, 0.24, 0.76, 0.285977
0.8, 0.262356, 0.24, 0.76, 0.267416
0.8, 0.272316, 0.24, 0.76, 0.268867
0.8, 0.29466, 0.24, 0.76, 0.294508
0.8, 0.280544, 0.24, 0.76, 0.283714
0.8, 0.27638, 0.24, 0.76, 0.272692
0.8, 0.276166, 0.24, 0.76, 0.273586
0.8, 0.290512, 0.24, 0.76, 0.287719
0.8, 0.279151, 0.24, 0.76, 0.282318
0.8, 0.276363, 0.24, 0.76, 0.272928
0.8, 0.282573, 0.24, 0.76, 0.284573
0.8, 0.299064, 0.25, 0.75, 0.302487
0.8, 0.297205, 0.25, 0.75, 0.297107
0.8, 0.297533, 0.25, 0.75, 0.294562
0.8, 0.277656, 0.25, 0.75, 0.286279
0.8, 0.294615, 0.25, 0.75, 0.29343
0.8, 0.305069, 0.25, 0.75, 0.304494
0.8, 0.310297, 0.25, 0.75, 0.311197
0.8, 0.305757, 0.25, 0.75, 0.301416
0.8, 0.295135, 0.25, 0.75, 0.294063
0.8, 0.291716, 0.25, 0.75, 0.291492
0.8, 0.291979, 0.25, 0.75, 0.294683
0.8, 0.295589, 0.25, 0.75, 0.296877
0.8, 0.287835, 0.25, 0.75, 0.291244
0.8, 0.289837, 0.25, 0.75, 0.288068
0.8, 0.297498, 0.25, 0.75, 0.301768
0.8, 0.296377, 0.25, 0.75, 0.297566
0.8, 0.286195, 0.25, 0.75, 0.287373
0.8, 0.310621, 0.25, 0.75, 0.304164
0.8, 0.301505, 0.25, 0.75, 0.29944
0.8, 0.309156, 0.25, 0.75, 0.305875
0.8, 0.286882, 0.25, 0.75, 0.29173
0.8, 0.293112, 0.25, 0.75, 0.289714
0.8, 0.293612, 0.25, 0.75, 0.296455
0.8, 0.299097, 0.25, 0.75, 0.294589
0.8, 0.288312, 0.25, 0.75, 0.290249
0.8, 0.30313, 0.26, 0.74, 0.309135
0.8, 0.304337, 0.26, 0.74, 0.308038
0.8, 0.335505, 0.26, 0.74, 0.331289
0.8, 0.306771, 0.26, 0.74, 0.308479
0.8, 0.31706, 0.26, 0.74, 0.313663
0.8, 0.317116, 0.26, 0.74, 0.315754
0.8, 0.306497, 0.26, 0.74, 0.311299
0.8, 0.313875, 0.26, 0.74, 0.314848
0.8, 0.319279, 0.26, 0.74, 0.316736
0.8, 0.31457, 0.26, 0.74, 0.306016
0.8, 0.309253, 0.26, 0.74, 0.309303
0.8, 0.308489, 0.26, 0.74, 0.311502
0.8, 0.310672, 0.26, 0.74, 0.313298
0.8, 0.306993, 0.26, 0.74, 0.308509
0.8, 0.318127, 0.26, 0.74, 0.315318
0.8, 0.305917, 0.26, 0.74, 0.306731
0.8, 0.31582, 0.26, 0.74, 0.307682
0.8, 0.310854, 0.26, 0.74, 0.307863
0.8, 0.308803, 0.26, 0.74, 0.311632
0.8, 0.311931, 0.26, 0.74, 0.309082
0.8, 0.315112, 0.26, 0.74, 0.317106
0.8, 0.315678, 0.26, 0.74, 0.312985
0.8, 0.298005, 0.26, 0.74, 0.303987
0.8, 0.313159, 0.26, 0.74, 0.3069
0.8, 0.321807, 0.26, 0.74, 0.317323
0.8, 0.325891, 0.27, 0.73, 0.328728
0.8, 0.326985, 0.27, 0.73, 0.32889
0.8, 0.332942, 0.27, 0.73, 0.332873
0.8, 0.335522, 0.27, 0.73, 0.329048
0.8, 0.345012, 0.27, 0.73, 0.343216
0.8, 0.329136, 0.27, 0.73, 0.331209
0.8, 0.337134, 0.27, 0.73, 0.333447
0.8, 0.329102, 0.27, 0.73, 0.331323
0.8, 0.338543, 0.27, 0.73, 0.341744
0.8, 0.328631, 0.27, 0.73, 0.329372
0.8, 0.330528, 0.27, 0.73, 0.332023
0.8, 0.34134, 0.27, 0.73, 0.338385
0.8, 0.331098, 0.27, 0.73, 0.329656
0.8, 0.323743, 0.27, 0.73, 0.324191
0.8, 0.352872, 0.27, 0.73, 0.353367
0.8, 0.333425, 0.27, 0.73, 0.330858
0.8, 0.333694, 0.27, 0.73, 0.337469
0.8, 0.325927, 0.27, 0.73, 0.327699
0.8, 0.333535, 0.27, 0.73, 0.331721
0.8, 0.334954, 0.27, 0.73, 0.336435
0.8, 0.326361, 0.27, 0.73, 0.33237
0.8, 0.34011, 0.27, 0.73, 0.333879
0.8, 0.339031, 0.27, 0.73, 0.341387
0.8, 0.328272, 0.27, 0.73, 0.330299
0.8, 0.330029, 0.27, 0.73, 0.330031
0.8, 0.344626, 0.28, 0.72, 0.35139
0.8, 0.361782, 0.28, 0.72, 0.356874
0.8, 0.338241, 0.28, 0.72, 0.337429
0.8, 0.35619, 0.28, 0.72, 0.353538
0.8, 0.344923, 0.28, 0.72, 0.348773
0.8, 0.36068, 0.28, 0.72, 0.35952
0.8, 0.338946, 0.28, 0.72, 0.338063
0.8, 0.363242, 0.28, 0.72, 0.356793
0.8, 0.356883, 0.28, 0.72, 0.355145
0.8, 0.360337, 0.28, 0.72, 0.359765
0.8, 0.348006, 0.28, 0.72, 0.353215
0.8, 0.347639, 0.28, 0.72, 0.343258
0.8, 0.358156, 0.28, 0.72, 0.358871
0.8, 0.343012, 0.28, 0.72, 0.344531
0.8, 0.35288, 0.28, 0.72, 0.353035
0.8, 0.366883, 0.28, 0.72, 0.360486
0.8, 0.356394, 0.28, 0.72, 0.353153
0.8, 0.350945, 0.28, 0.72, 0.349153
0.8, 0.345396, 0.28, 0.72, 0.351451
0.8, 0.362165, 0.28, 0.72, 0.358347
0.8, 0.360554, 0.28, 0.72, 0.356381
0.8, 0.346075, 0.28, 0.72, 0.34587
0.8, 0.350383, 0.28, 0.72, 0.348073
0.8, 0.348457, 0.28, 0.72, 0.346808
0.8, 0.351862, 0.28, 0.72, 0.344266
0.8, 0.361981, 0.29, 0.71, 0.367993
0.8, 0.378455, 0.29, 0.71, 0.37631
0.8, 0.361537, 0.29, 0.71, 0.365348
0.8, 0.367824, 0.29, 0.71, 0.368048
0.8, 0.362551, 0.29, 0.71, 0.362212
0.8, 0.355198, 0.29, 0.71, 0.360615
0.8, 0.379537, 0.29, 0.71, 0.381399
0.8, 0.372273, 0.29, 0.71, 0.369847
0.8, 0.368768, 0.29, 0.71, 0.373469
0.8, 0.377491, 0.29, 0.71, 0.377929
0.8, 0.371196, 0.29, 0.71, 0.366099
0.8, 0.35726, 0.29, 0.71, 0.359405
0.8, 0.36213, 0.29, 0.71, 0.360773
0.8, 0.36746, 0.29, 0.71, 0.369352
0.8, 0.368324, 0.29, 0.71, 0.368287
0.8, 0.358359, 0.29, 0.71, 0.362776
0.8, 0.371716, 0.29, 0.71, 0.37234
0.8, 0.350486, 0.29, 0.71, 0.359377
0.8, 0.369061, 0.29, 0.71, 0.368866
0.8, 0.372313, 0.29, 0.71, 0.371752
0.8, 0.369887, 0.29, 0.71, 0.37232
0.8, 0.362299, 0.29, 0.71, 0.361373
0.8, 0.375028, 0.29, 0.71, 0.366488
0.8, 0.359533, 0.29, 0.71, 0.363713
0.8, 0.37182, 0.29, 0.71, 0.366709
0.8, 0.388823, 0.3, 0.7, 0.390051
0.8, 0.39282, 0.3, 0.7, 0.394674
0.8, 0.399965, 0.3, 0.7, 0.397531
0.8, 0.398638, 0.3, 0.7, 0.397876
0.8, 0.379222, 0.3, 0.7, 0.38227
0.8, 0.394786, 0.3, 0.7, 0.391843
0.8, 0.399876, 0.3, 0.7, 0.40261
0.8, 0.391568, 0.3, 0.7, 0.389078
0.8, 0.390205, 0.3, 0.7, 0.39358
0.8, 0.380957, 0.3, 0.7, 0.388557
0.8, 0.391054, 0.3, 0.7, 0.390092
0.8, 0.400564, 0.3, 0.7, 0.395239
0.8, 0.390042, 0.3, 0.7, 0.394411
0.8, 0.388833, 0.3, 0.7, 0.389158
0.8, 0.387582, 0.3, 0.7, 0.387993
0.8, 0.392337, 0.3, 0.7, 0.396852
0.8, 0.405474, 0.3, 0.7, 0.401406
0.8, 0.377046, 0.3, 0.7, 0.377147
0.8, 0.403488, 0.3, 0.7, 0.397018
0.8, 0.387406, 0.3, 0.7, 0.388315
0.8, 0.391764, 0.3, 0.7, 0.393049
0.8, 0.392311, 0.3, 0.7, 0.39255
0.8, 0.384297, 0.3, 0.7, 0.388785
0.8, 0.403012, 0.3, 0.7, 0.398269
0.8, 0.399782, 0.3, 0.7, 0.401188
0.85, 0.160787, 0.15, 0.85, 0.158216
0.85, 0.157686, 0.15, 0.85, 0.158191
0.85, 0.164419, 0.15, 0.85, 0.161356
0.85, 0.163434, 0.15, 0.85, 0.163142
0.85, 0.160757, 0.15, 0.85, 0.162067
0.85, 0.158036, 0.15, 0.85, 0.15771
0.85, 0.147722, 0.15, 0.85, 0.148936
0.85, 0.153263, 0.15, 0.85, 0.152989
0.85, 0.152166, 0.15, 0.85, 0.154169
0.85, 0.158447, 0.15, 0.85, 0.157846
0.85, 0.158637, 0.15, 0.85, 0.153833
0.85, 0.159941, 0.15, 0.85, 0.156535
0.85, 0.149623, 0.15, 0.85, 0.148399
0.85, 0.160908, 0.15, 0.85, 0.157055
0.85, 0.155458, 0.15, 0.85, 0.158477
0.85, 0.151688, 0.15, 0.85, 0.156195
0.85, 0.165126, 0.15, 0.85, 0.162498
0.85, 0.149048, 0.15, 0.85, 0.150557
0.85, 0.153112, 0.15, 0.85, 0.152252
0.85, 0.149895, 0.15, 0.85, 0.155499
0.85, 0.159358, 0.15, 0.85, 0.159753
0.85, 0.155573, 0.15, 0.85, 0.15657
0.85, 0.152358, 0.15, 0.85, 0.15489
0.85, 0.146839, 0.15, 0.85, 0.151837
0.85, 0.160699, 0.15, 0.85, 0.15901
0.85, 0.171061, 0.16, 0.84, 0.171117
0.85, 0.168198, 0.16, 0.84, 0.167351
0.85, 0.165971, 0.16, 0.84, 0.167229
0.85, 0.171767, 0.16, 0.84, 0.169351
0.85, 0.173075, 0.16, 0.84, 0.171695
0.85, 0.176446, 0.16, 0.84, 0.173944
0.85, 0.167095, 0.16, 0.84, 0.16538
0.85, 0.167173, 0.16, 0.84, 0.169694
0.85, 0.168754, 0.16, 0.84, 0.172093
0.85, 0.167789, 0.16, 0.84, 0.167376
0.85, 0.169248, 0.16, 0.84, 0.168187
0.85, 0.17795, 0.16, 0.84, 0.177828
0.85, 0.170769, 0.16, 0.84, 0.168657
0.85, 0.177975, 0.16, 0.84, 0.174176
0.85, 0.176654, 0.16, 0.84, 0.17689
0.85, 0.170264, 0.16, 0.84, 0.168166
0.85, 0.173395, 0.16, 0.84, 0.170214
0.85, 0.166349, 0.16, 0.84, 0.168692
0.85, 0.168143, 0.16, 0.84, 0.172179
0.85, 0.168564, 0.16, 0.84, 0.171598
0.85, 0.170924, 0.16, 0.84, 0.172609
0.85, 0.170282, 0.16, 0.84, 0.169292
0.85, 0.168263, 0.16, 0.84, 0.168708
0.85, 0.168253, 0.16, 0.84, 0.17105
0.85, 0.175856, 0.16, 0.84, 0.173039
0.85, 0.184928, 0.17, 0.83, 0.186802
0.85, 0.186472, 0.17, 0.83, 0.189594
0.85, 0.190128, 0.17, 0.83, 0.189072
0.85, 0.178523, 0.17, 0.83, 0.178195
0.85, 0.183013, 0.17, 0.83, 0.180878
0.85, 0.18262, 0.17, 0.83, 0.180664
0.85, 0.188634, 0.17, 0.83, 0.189178
0.85, 0.18911, 0.17, 0.83, 0.185896
0.85, 0.181335, 0.17, 0.83, 0.17948
0.85, 0.176198, 0.17, 0.83, 0.18063
0.85, 0.179675, 0.17, 0.83, 0.181512
0.85, 0.179222, 0.17, 0.83, 0.179743
0.85, 0.184299, 0.17, 0.83, 0.184035
0.85, 0.180714, 0.17, 0.83, 0.182147
0.85, 0.178572, 0.17, 0.83, 0.179834
0.85, 0.190461, 0.17, 0.83, 0.185709
0.85, 0.180862, 0.17, 0.83, 0.184551
0.85, 0.181894, 0.17, 0.83, 0.183602
0.85, 0.176232, 0.17, 0.83, 0.181275
0.85, 0.185935, 0.17, 0.83, 0.189247
0.85, 0.190071, 0.17, 0.83, 0.187605
0.85, 0.186734, 0.17, 0.83, 0.187549
0.85, 0.184635, 0.17, 0.83, 0.183193
0.85, 0.185598, 0.17, 0.83, 0.189551
0.85, 0.18732, 0.17, 0.83, 0.187265
0.85, 0.201206, 0.18, 0.82, 0.198034
0.85, 0.195742, 0.18, 0.82, 0.195382
0.85, 0.187999, 0.18, 0.82, 0.190023
0.85, 0.197597, 0.18, 0.82, 0.197129
0.85, 0.195365, 0.18, 0.82, 0.197721
0.85, 0.200736, 0.18, 0.82, 0.202369
0.85, 0.19611, 0.18, 0.82, 0.190802
0.85, 0.201476, 0.18, 0.82, 0.196379
0.85, 0.1957, 0.18, 0.82, 0.19591
0.85, 0.199703, 0.18, 0.82, 0.20529
0.85, 0.197258, 0.18, 0.82, 0.197331
0.85, 0.206888, 0.18, 0.82, 0.19907
0.85, 0.193812, 0.18, 0.82, 0.196943
0.85, 0.193623, 0.18, 0.82, 0.198011
0.85, 0.200537, 0.18, 0.82, 0.202655
0.85, 0.191719, 0.18, 0.82, 0.195132
0.85, 0.199499, 0.18, 0.82, 0.199963
0.85, 0.203508, 0.18, 0.82, 0.201231
0.85, 0.189914, 0.18, 0.82, 0.193095
0.85, 0.198412, 0.18, 0.82, 0.200993
0.85, 0.196508, 0.18, 0.82, 0.195193
0.85, 0.192795, 0.18, 0.82, 0.194481
0.85, 0.202177, 0.18, 0.82, 0.199205
0.85, 0.198997, 0.18, 0.82, 0.197728
0.85, 0.199448, 0.18, 0.82, 0.202369
0.85, 0.210746, 0.19, 0.81, 0.211262
0.85, 0.20973, 0.19, 0.81, 0.209596
0.85, 0.214915, 0.19, 0.81, 0.211613
0.85, 0.213964, 0.19, 0.81, 0.216017
0.85, 0.218207, 0.19, 0.81, 0.213156
0.85, 0.212173, 0.19, 0.81, 0.208356
0.85, 0.206856, 0.19, 0.81, 0.208323
0.85, 0.212118, 0.19, 0.81, 0.216859
0.85, 0.209602, 0.19, 0.81, 0.212406
0.85, 0.200001, 0.19, 0.81, 0.205932
0.85, 0.214092, 0.19, 0.81, 0.212829
0.85, 0.210506, 0.19, 0.81, 0.209658
0.85, 0.207624, 0.19, 0.81, 0.214978
0.85, 0.219103, 0.19, 0.81, 0.215555
0.85, 0.21218, 0.19, 0.81, 0.211127
0.85, 0.201876, 0.19, 0.81, 0.201015
0.85, 0.205997, 0.19, 0.81, 0.208683
0.85, 0.213584, 0.19, 0.81, 0.210478
0.85, 0.212917, 0.19, 0.81, 0.211028
0.85, 0.212398, 0.19, 0.81, 0.210967
0.85, 0.214748, 0.19, 0.81, 0.213629
0.85, 0.218525, 0.19, 0.81, 0.218374
0.85, 0.211435, 0.19, 0.81, 0.209391
0.85, 0.208348, 0.19, 0.81, 0.210839
0.85, 0.202291, 0.19, 0.81, 0.206223
0.85, 0.22069, 0.2, 0.8, 0.224811
0.85, 0.230018, 0.2, 0.8, 0.230919
0.85, 0.22149, 0.2, 0.8, 0.225332
0.85, 0.228702, 0.2, 0.8, 0.231088
0.85, 0.22635, 0.2, 0.8, 0.227985
0.85, 0.22068, 0.2, 0.8, 0.225119
0.85, 0.235904, 0.2, 0.8, 0.236021
