# B5 Focused Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_b5_pure_stubborn_trail_fork.txt
# Gamma (connectivity) range: 0.8 - 1.0 in 0.05 increments
# Hash rate range: 0.15 - 0.3 (15% - 30%) in 0.01 increments
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.85, 0.227302, 0.2, 0.8, 0.227265
0.85, 0.215228, 0.2, 0.8, 0.217934
0.85, 0.218946, 0.2, 0.8, 0.223351
0.85, 0.221873, 0.2, 0.8, 0.219752
0.85, 0.217465, 0.2, 0.8, 0.21808
0.85, 0.22351, 0.2, 0.8, 0.226027
0.85, 0.213534, 0.2, 0.8, 0.220982
0.85, 0.215281, 0.2, 0.8, 0.218083
0.85, 0.218827, 0.2, 0.8, 0.222737
0.85, 0.213116, 0.2, 0.8, 0.21804
0.85, 0.219051, 0.2, 0.8, 0.223679
0.85, 0.224257, 0.2, 0.8, 0.224214
0.85, 0.225116, 0.2, 0.8, 0.221303
0.85, 0.207798, 0.2, 0.8, 0.217101
0.85, 0.218983, 0.2, 0.8, 0.21922
0.85, 0.221232, 0.2, 0.8, 0.224268
0.85, 0.21628, 0.2, 0.8, 0.218322
0.85, 0.215439, 0.2, 0.8, 0.218538
0.85, 0.214677, 0.2, 0.8, 0.216414
0.85, 0.234972, 0.21, 0.79, 0.235146
0.85, 0.231635, 0.21, 0.79, 0.228213
0.85, 0.232843, 0.21, 0.79, 0.235885
0.85, 0.231152, 0.21, 0.79, 0.232723
0.85, 0.233104, 0.21, 0.79, 0.237032
0.85, 0.233438, 0.21, 0.79, 0.234509
0.85, 0.229085, 0.21, 0.79, 0.229805
0.85, 0.2243, 0.21, 0.79, 0.238395
0.85, 0.238737, 0.21, 0.79, 0.238773
0.85, 0.235153, 0.21, 0.79, 0.23261
0.85, 0.235903, 0.21, 0.79, 0.243145
0.85, 0.219234, 0.21, 0.79, 0.226509
0.85, 0.220841, 0.21, 0.79, 0.232222
0.85, 0.223464, 0.21, 0.79, 0.228455
0.85, 0.229212, 0.21, 0.79, 0.235526
0.85, 0.242288, 0.21, 0.79, 0.243715
0.85, 0.240547, 0.21, 0.79, 0.238836
0.85, 0.242649, 0.21, 0.79, 0.242353
0.85, 0.231335, 0.21, 0.79, 0.235273
0.85, 0.230139, 0.21, 0.79, 0.233701
0.85, 0.237331, 0.21, 0.79, 0.238735
0.85, 0.227414, 0.21, 0.79, 0.238457
0.85, 0.228753, 0.21, 0.79, 0.232792
0.85, 0.223427, 0.21, 0.79, 0.230289
0.85, 0.230938, 0.21, 0.79, 0.232274
0.85, 0.25193, 0.22, 0.78, 0.249754
0.85, 0.243868, 0.22, 0.78, 0.249554
0.85, 0.243505, 0.22, 0.78, 0.25134
0.85, 0.246857, 0.22, 0.78, 0.256507
0.85, 0.250301, 0.22, 0.78, 0.255226
0.85, 0.246745, 0.22, 0.78, 0.250339
0.85, 0.236371, 0.22, 0.78, 0.246384
0.85, 0.245201, 0.22, 0.78, 0.249817
0.85, 0.23928, 0.22, 0.78, 0.242395
0.85, 0.253824, 0.22, 0.78, 0.246844
0.85, 0.247231, 0.22, 0.78, 0.250153
0.85, 0.241524, 0.22, 0.78, 0.242627
0.85, 0.240068, 0.22, 0.78, 0.243526
0.85, 0.235586, 0.22, 0.78, 0.247324
0.85, 0.235094, 0.22, 0.78, 0.24382
0.85, 0.242404, 0.22, 0.78, 0.249512
0.85, 0.235759, 0.22, 0.78, 0.238873
0.85, 0.248764, 0.22, 0.78, 0.246929
0.85, 0.239577, 0.22, 0.78, 0.245215
0.85, 0.242372, 0.22, 0.78, 0.24818
0.85, 0.249295, 0.22, 0.78, 0.2511
0.85, 0.240916, 0.22, 0.78, 0.2494
0.85, 0.250388, 0.22, 0.78, 0.252968
0.85, 0.236665, 0.22, 0.78, 0.241768
0.85, 0.244399, 0.22, 0.78, 0.24838
0.85, 0.258643, 0.23, 0.77, 0.266306
0.85, 0.253231, 0.23, 0.77, 0.265189
0.85, 0.257767, 0.23, 0.77, 0.26718
0.85, 0.258901, 0.23, 0.77, 0.261741
0.85, 0.265683, 0.23, 0.77, 0.269726
0.85, 0.258932, 0.23, 0.77, 0.260627
0.85, 0.256713, 0.23, 0.77, 0.262587
0.85, 0.264172, 0.23, 0.77, 0.268844
0.85, 0.259764, 0.23, 0.77, 0.260864
0.85, 0.255793, 0.23, 0.77, 0.265369
0.85, 0.259382, 0.23, 0.77, 0.257641
0.85, 0.261142, 0.23, 0.77, 0.264686
0.85, 0.254905, 0.23, 0.77, 0.263355
0.85, 0.256801, 0.23, 0.77, 0.25899
0.85, 0.262013, 0.23, 0.77, 0.266057
0.85, 0.259159, 0.23, 0.77, 0.265604
0.85, 0.264217, 0.23, 0.77, 0.262588
0.85, 0.258606, 0.23, 0.77, 0.262978
0.85, 0.255444, 0.23, 0.77, 0.265783
0.85, 0.259671, 0.23, 0.77, 0.26292
0.85, 0.258752, 0.23, 0.77, 0.259972
0.85, 0.269069, 0.23, 0.77, 0.273431
0.85, 0.263162, 0.23, 0.77, 0.269305
0.85, 0.258515, 0.23, 0.77, 0.263369
0.85, 0.255005, 0.23, 0.77, 0.258592
0.85, 0.281299, 0.24, 0.76, 0.284332
0.85, 0.261864, 0.24, 0.76, 0.277177
0.85, 0.274461, 0.24, 0.76, 0.276682
0.85, 0.279957, 0.24, 0.76, 0.282227
0.85, 0.274065, 0.24, 0.76, 0.275968
0.85, 0.266366, 0.24, 0.76, 0.270602
0.85, 0.277774, 0.24, 0.76, 0.283878
0.85, 0.267919, 0.24, 0.76, 0.275458
0.85, 0.277504, 0.24, 0.76, 0.281025
0.85, 0.259233, 0.24, 0.76, 0.267028
0.85, 0.263359, 0.24, 0.76, 0.276206
0.85, 0.276145, 0.24, 0.76, 0.277629
0.85, 0.274817, 0.24, 0.76, 0.279556
0.85, 0.281521, 0.24, 0.76, 0.286333
0.85, 0.280283, 0.24, 0.76, 0.284041
0.85, 0.269729, 0.24, 0.76, 0.278354
0.85, 0.284362, 0.24, 0.76, 0.284809
0.85, 0.262567, 0.24, 0.76, 0.267429
0.85, 0.259277, 0.24, 0.76, 0.270523
0.85, 0.278106, 0.24, 0.76, 0.277112
0.85, 0.272023, 0.24, 0.76, 0.277555
0.85, 0.269086, 0.24, 0.76, 0.281858
0.85, 0.281868, 0.24, 0.76, 0.284321
0.85, 0.267735, 0.24, 0.76, 0.274472
0.85, 0.278547, 0.24, 0.76, 0.28567
0.85, 0.273254, 0.25, 0.75, 0.285476
0.85, 0.293647, 0.25, 0.75, 0.294154
0.85, 0.285018, 0.25, 0.75, 0.291826
0.85, 0.297188, 0.25, 0.75, 0.301567
0.85, 0.278227, 0.25, 0.75, 0.28646
0.85, 0.304172, 0.25, 0.75, 0.304524
0.85, 0.292968, 0.25, 0.75, 0.298103
0.85, 0.288069, 0.25, 0.75, 0.298194
0.85, 0.294994, 0.25, 0.75, 0.297974
0.85, 0.288526, 0.25, 0.75, 0.290089
0.85, 0.277406, 0.25, 0.75, 0.288835
0.85, 0.288432, 0.25, 0.75, 0.297833
0.85, 0.295023, 0.25, 0.75, 0.294917
0.85, 0.282609, 0.25, 0.75, 0.292187
0.85, 0.282295, 0.25, 0.75, 0.283982
0.85, 0.278699, 0.25, 0.75, 0.284335
0.85, 0.275958, 0.25, 0.75, 0.284072
0.85, 0.286826, 0.25, 0.75, 0.297153
0.85, 0.291506, 0.25, 0.75, 0.297624
0.85, 0.288627, 0.25, 0.75, 0.289558
0.85, 0.285021, 0.25, 0.75, 0.289883
0.85, 0.294164, 0.25, 0.75, 0.292504
0.85, 0.27975, 0.25, 0.75, 0.287225
0.85, 0.280382, 0.25, 0.75, 0.287256
0.85, 0.282095, 0.25, 0.75, 0.290828
0.85, 0.300699, 0.26, 0.74, 0.306057
0.85, 0.311521, 0.26, 0.74, 0.316509
0.85, 0.304501, 0.26, 0.74, 0.310495
0.85, 0.297797, 0.26, 0.74, 0.301928
0.85, 0.308496, 0.26, 0.74, 0.312411
0.85, 0.296182, 0.26, 0.74, 0.304445
0.85, 0.287486, 0.26, 0.74, 0.295943
0.85, 0.305556, 0.26, 0.74, 0.312591
0.85, 0.302014, 0.26, 0.74, 0.304518
0.85, 0.297179, 0.26, 0.74, 0.305933
0.85, 0.302387, 0.26, 0.74, 0.306264
0.85, 0.306787, 0.26, 0.74, 0.313508
0.85, 0.299484, 0.26, 0.74, 0.310041
0.85, 0.301034, 0.26, 0.74, 0.308416
0.85, 0.297702, 0.26, 0.74, 0.302573
0.85, 0.314779, 0.26, 0.74, 0.312421
0.85, 0.291575, 0.26, 0.74, 0.298727
0.85, 0.298536, 0.26, 0.74, 0.306757
0.85, 0.294985, 0.26, 0.74, 0.30443
0.85, 0.299633, 0.26, 0.74, 0.30707
0.85, 0.310638, 0.26, 0.74, 0.316971
0.85, 0.302033, 0.26, 0.74, 0.309378
0.85, 0.296352, 0.26, 0.74, 0.302163
0.85, 0.303354, 0.26, 0.74, 0.310631
0.85, 0.286966, 0.26, 0.74, 0.302016
0.85, 0.324972, 0.27, 0.73, 0.331875
0.85, 0.317825, 0.27, 0.73, 0.329771
0.85, 0.328767, 0.27, 0.73, 0.331193
0.85, 0.310803, 0.27, 0.73, 0.316978
0.85, 0.324017, 0.27, 0.73, 0.327246
0.85, 0.31261, 0.27, 0.73, 0.318937
0.85, 0.319152, 0.27, 0.73, 0.326076
0.85, 0.310607, 0.27, 0.73, 0.319003
0.85, 0.313286, 0.27, 0.73, 0.32263
0.85, 0.321404, 0.27, 0.73, 0.325093
0.85, 0.310283, 0.27, 0.73, 0.316628
0.85, 0.330512, 0.27, 0.73, 0.328436
0.85, 0.322474, 0.27, 0.73, 0.325669
0.85, 0.317601, 0.27, 0.73, 0.319043
0.85, 0.314139, 0.27, 0.73, 0.321734
0.85, 0.317421, 0.27, 0.73, 0.322548
0.85, 0.315592, 0.27, 0.73, 0.321869
0.85, 0.310157, 0.27, 0.73, 0.314309
0.85, 0.312873, 0.27, 0.73, 0.321577
0.85, 0.319174, 0.27, 0.73, 0.323494
0.85, 0.316014, 0.27, 0.73, 0.320074
0.85, 0.318697, 0.27, 0.73, 0.328427
0.85, 0.31875, 0.27, 0.73, 0.325705
0.85, 0.321944, 0.27, 0.73, 0.326119
0.85, 0.336785, 0.27, 0.73, 0.3308
0.85, 0.336838, 0.28, 0.72, 0.341087
0.85, 0.331133, 0.28, 0.72, 0.338111
0.85, 0.335583, 0.28, 0.72, 0.341393
0.85, 0.335792, 0.28, 0.72, 0.339933
0.85, 0.335181, 0.28, 0.72, 0.34468
0.85, 0.323794, 0.28, 0.72, 0.333439
0.85, 0.341236, 0.28, 0.72, 0.348614
0.85, 0.33582, 0.28, 0.72, 0.338344
0.85, 0.336253, 0.28, 0.72, 0.343167
0.85, 0.325686, 0.28, 0.72, 0.33154
0.85, 0.337063, 0.28, 0.72, 0.347222
0.85, 0.335256, 0.28, 0.72, 0.344086
0.85, 0.33421, 0.28, 0.72, 0.337027
0.85, 0.338583, 0.28, 0.72, 0.339771
0.85, 0.341344, 0.28, 0.72, 0.340625
0.85, 0.328519, 0.28, 0.72, 0.338597
0.85, 0.342962, 0.28, 0.72, 0.34749
0.85, 0.33241, 0.28, 0.72, 0.340224
0.85, 0.338971, 0.28, 0.72, 0.345333
0.85, 0.324002, 0.28, 0.72, 0.334453
0.85, 0.333931, 0.28, 0.72, 0.336544
0.85, 0.33782, 0.28, 0.72, 0.341377
0.85, 0.335274, 0.28, 0.72, 0.347333
0.85, 0.331487, 0.28, 0.72, 0.33567
0.85, 0.338721, 0.28, 0.72, 0.34276
0.85, 0.342089, 0.29, 0.71, 0.34955
0.85, 0.350628, 0.29, 0.71, 0.357405
0.85, 0.347452, 0.29, 0.71, 0.357555
0.85, 0.350169, 0.29, 0.71, 0.361055
0.85, 0.350014, 0.29, 0.71, 0.356927
0.85, 0.354752, 0.29, 0.71, 0.360778
0.85, 0.351789, 0.29, 0.71, 0.362187
0.85, 0.336467, 0.29, 0.71, 0.3512
0.85, 0.357472, 0.29, 0.71, 0.358063
0.85, 0.350164, 0.29, 0.71, 0.354976
0.85, 0.346737, 0.29, 0.71, 0.352717
0.85, 0.347136, 0.29, 0.71, 0.35371
0.85, 0.354207, 0.29, 0.71, 0.359871
0.85, 0.349964, 0.29, 0.71, 0.362972
0.85, 0.354215, 0.29, 0.71, 0.358929
0.85, 0.347076, 0.29, 0.71, 0.356021
0.85, 0.347288, 0.29, 0.71, 0.354822
0.85, 0.343615, 0.29, 0.71, 0.352609
0.85, 0.356724, 0.29, 0.71, 0.363826
0.85, 0.350667, 0.29, 0.71, 0.356951
0.85, 0.358029, 0.29, 0.71, 0.365664
0.85, 0.349374, 0.29, 0.71, 0.357256
0.85, 0.356577, 0.29, 0.71, 0.360676
0.85, 0.363994, 0.29, 0.71, 0.362932
0.85, 0.345897, 0.29, 0.71, 0.358393
0.85, 0.372162, 0.3, 0.7, 0.377433
0.85, 0.375625, 0.3, 0.7, 0.382281
0.85, 0.357352, 0.3, 0.7, 0.367097
0.85, 0.360512, 0.3, 0.7, 0.368466
0.85, 0.366442, 0.3, 0.7, 0.373169
0.85, 0.374515, 0.3, 0.7, 0.380981
0.85, 0.370445, 0.3, 0.7, 0.376238
0.85, 0.374066, 0.3, 0.7, 0.372702
0.85, 0.35503, 0.3, 0.7, 0.36698
0.85, 0.376057, 0.3, 0.7, 0.385827
0.85, 0.369523, 0.3, 0.7, 0.375255
0.85, 0.377211, 0.3, 0.7, 0.383394
0.85, 0.357616, 0.3, 0.7, 0.369005
0.85, 0.361771, 0.3, 0.7, 0.3683
0.85, 0.356474, 0.3, 0.7, 0.36404
0.85, 0.363479, 0.3, 0.7, 0.369922
0.85, 0.365258, 0.3, 0.7, 0.375975
0.85, 0.37, 0.3, 0.7, 0.380158
0.85, 0.367732, 0.3, 0.7, 0.375575
0.85, 0.362778, 0.3, 0.7, 0.372095
0.85, 0.371095, 0.3, 0.7, 0.379465
0.85, 0.37576, 0.3, 0.7, 0.383552
0.85, 0.366486, 0.3, 0.7, 0.379189
0.85, 0.376168, 0.3, 0.7, 0.381822
0.85, 0.375038, 0.3, 0.7, 0.386364
0.9, 0.152573, 0.15, 0.85, 0.154274
0.9, 0.155912, 0.15, 0.85, 0.159194
0.9, 0.153024, 0.15, 0.85, 0.158935
0.9, 0.158342, 0.15, 0.85, 0.159036
0.9, 0.165994, 0.15, 0.85, 0.167001
0.9, 0.160299, 0.15, 0.85, 0.162953
0.9, 0.158999, 0.15, 0.85, 0.158076
0.9, 0.155502, 0.15, 0.85, 0.161517
0.9, 0.159549, 0.15, 0.85, 0.159308
0.9, 0.160921, 0.15, 0.85, 0.160877
0.9, 0.162274, 0.15, 0.85, 0.166991
0.9, 0.150576, 0.15, 0.85, 0.156954
0.9, 0.150734, 0.15, 0.85, 0.156667
0.9, 0.154637, 0.15, 0.85, 0.157774
0.9, 0.164808, 0.15, 0.85, 0.162247
0.9, 0.155638, 0.15, 0.85, 0.158417
0.9, 0.170397, 0.15, 0.85, 0.167431
0.9, 0.15288, 0.15, 0.85, 0.155756
0.9, 0.154864, 0.15, 0.85, 0.157524
0.9, 0.155305, 0.15, 0.85, 0.160819
0.9, 0.160697, 0.15, 0.85, 0.165078
0.9, 0.154502, 0.15, 0.85, 0.15378
0.9, 0.164883, 0.15, 0.85, 0.165444
0.9, 0.160628, 0.15, 0.85, 0.163753
0.9, 0.156782, 0.15, 0.85, 0.159188
0.9, 0.173689, 0.16, 0.84, 0.175147
0.9, 0.177002, 0.16, 0.84, 0.177797
0.9, 0.170895, 0.16, 0.84, 0.172428
0.9, 0.179289, 0.16, 0.84, 0.174299
0.9, 0.173608, 0.16, 0.84, 0.17485
0.9, 0.17824, 0.16, 0.84, 0.179089
0.9, 0.165633, 0.16, 0.84, 0.166242
0.9, 0.171243, 0.16, 0.84, 0.171818
0.9, 0.164307, 0.16, 0.84, 0.168968
0.9, 0.166451, 0.16, 0.84, 0.171956
0.9, 0.169433, 0.16, 0.84, 0.174925
0.9, 0.170902, 0.16, 0.84, 0.174333
0.9, 0.167431, 0.16, 0.84, 0.166906
0.9, 0.165612, 0.16, 0.84, 0.168975
0.9, 0.166526, 0.16, 0.84, 0.170205
0.9, 0.171246, 0.16, 0.84, 0.166638
0.9, 0.166436, 0.16, 0.84, 0.17045
0.9, 0.171527, 0.16, 0.84, 0.175864
0.9, 0.172215, 0.16, 0.84, 0.175032
0.9, 0.171629, 0.16, 0.84, 0.174431
0.9, 0.171501, 0.16, 0.84, 0.174397
0.9, 0.169459, 0.16, 0.84, 0.174326
0.9, 0.16946, 0.16, 0.84, 0.170976
0.9, 0.171971, 0.16, 0.84, 0.174042
0.9, 0.170029, 0.16, 0.84, 0.173565
0.9, 0.187525, 0.17, 0.83, 0.184042
0.9, 0.193258, 0.17, 0.83, 0.191975
0.9, 0.175682, 0.17, 0.83, 0.185767
0.9, 0.196097, 0.17, 0.83, 0.193567
0.9, 0.187993, 0.17, 0.83, 0.189186
0.9, 0.183615, 0.17, 0.83, 0.181415
0.9, 0.182576, 0.17, 0.83, 0.184047
0.9, 0.186478, 0.17, 0.83, 0.186605
0.9, 0.179841, 0.17, 0.83, 0.184024
0.9, 0.176573, 0.17, 0.83, 0.184127
0.9, 0.192369, 0.17, 0.83, 0.192464
0.9, 0.18792, 0.17, 0.83, 0.186891
0.9, 0.190638, 0.17, 0.83, 0.191282
0.9, 0.183158, 0.17, 0.83, 0.184149
0.9, 0.179758, 0.17, 0.83, 0.183053
0.9, 0.181967, 0.17, 0.83, 0.184648
0.9, 0.183698, 0.17, 0.83, 0.188304
0.9, 0.191065, 0.17, 0.83, 0.193728
0.9, 0.175613, 0.17, 0.83, 0.179268
0.9, 0.183746, 0.17, 0.83, 0.186764
0.9, 0.189042, 0.17, 0.83, 0.189276
0.9, 0.182464, 0.17, 0.83, 0.189535
0.9, 0.186711, 0.17, 0.83, 0.190673
0.9, 0.183721, 0.17, 0.83, 0.183511
0.9, 0.182777, 0.17, 0.83, 0.184001
0.9, 0.197396, 0.18, 0.82, 0.199694
0.9, 0.196205, 0.18, 0.82, 0.198605
0.9, 0.197953, 0.18, 0.82, 0.197521
0.9, 0.200715, 0.18, 0.82, 0.20228
0.9, 0.191423, 0.18, 0.82, 0.194504
0.9, 0.196781, 0.18, 0.82, 0.19973
0.9, 0.198687, 0.18, 0.82, 0.198039
0.9, 0.203047, 0.18, 0.82, 0.199678
0.9, 0.198524, 0.18, 0.82, 0.203414
0.9, 0.193058, 0.18, 0.82, 0.196992
0.9, 0.19614, 0.18, 0.82, 0.196146
0.9, 0.202046, 0.18, 0.82, 0.206557
0.9, 0.200517, 0.18, 0.82, 0.199019
0.9, 0.185548, 0.18, 0.82, 0.19312
0.9, 0.197106, 0.18, 0.82, 0.202328
0.9, 0.20381, 0.18, 0.82, 0.203875
0.9, 0.194881, 0.18, 0.82, 0.198933
0.9, 0.201282, 0.18, 0.82, 0.199467
0.9, 0.199951, 0.18, 0.82, 0.198543
0.9, 0.196949, 0.18, 0.82, 0.199144
0.9, 0.197482, 0.18, 0.82, 0.197262
0.9, 0.193997, 0.18, 0.82, 0.200996
0.9, 0.199583, 0.18, 0.82, 0.199424
0.9, 0.197764, 0.18, 0.82, 0.201767
0.9, 0.19195, 0.18, 0.82, 0.196959
0.9, 0.206471, 0.19, 0.81, 0.209731
0.9, 0.210158, 0.19, 0.81, 0.215888
0.9, 0.206719, 0.19, 0.81, 0.215473
0.9, 0.218017, 0.19, 0.81, 0.219232
0.9, 0.215941, 0.19, 0.81, 0.215313
0.9, 0.211929, 0.19, 0.81, 0.216078
0.9, 0.214231, 0.19, 0.81, 0.216506
0.9, 0.214241, 0.19, 0.81, 0.214896
0.9, 0.217439, 0.19, 0.81, 0.218565
0.9, 0.214714, 0.19, 0.81, 0.218084
0.9, 0.203469, 0.19, 0.81, 0.20819
0.9, 0.209209, 0.19, 0.81, 0.212514
0.9, 0.20883, 0.19, 0.81, 0.212494
0.9, 0.208466, 0.19, 0.81, 0.205913
0.9, 0.206266, 0.19, 0.81, 0.207077
0.9, 0.208624, 0.19, 0.81, 0.215955
0.9, 0.212031, 0.19, 0.81, 0.216471
0.9, 0.203751, 0.19, 0.81, 0.208111
0.9, 0.204871, 0.19, 0.81, 0.209409
0.9, 0.208231, 0.19, 0.81, 0.212766
0.9, 0.2142, 0.19, 0.81, 0.213978
0.9, 0.213985, 0.19, 0.81, 0.218191
0.9, 0.206566, 0.19, 0.81, 0.219099
0.9, 0.205237, 0.19, 0.81, 0.208165
0.9, 0.204706, 0.19, 0.81, 0.210664
0.9, 0.227878, 0.2, 0.8, 0.227472
0.9, 0.229725, 0.2, 0.8, 0.231525
0.9, 0.221588, 0.2, 0.8, 0.226318
0.9, 0.221014, 0.2, 0.8, 0.224401
0.9, 0.216072, 0.2, 0.8, 0.221363
0.9, 0.22013, 0.2, 0.8, 0.222249
0.9, 0.220262, 0.2, 0.8, 0.221091
0.9, 0.22456, 0.2, 0.8, 0.228115
0.9, 0.218715, 0.2, 0.8, 0.22529
0.9, 0.228605, 0.2, 0.8, 0.232
0.9, 0.212445, 0.2, 0.8, 0.219286
0.9, 0.219494, 0.2, 0.8, 0.225922
0.9, 0.222218, 0.2, 0.8, 0.225585
0.9, 0.219723, 0.2, 0.8, 0.225541
0.9, 0.228846, 0.2, 0.8, 0.229969
0.9, 0.226536, 0.2, 0.8, 0.230839
0.9, 0.226134, 0.2, 0.8, 0.226897
0.9, 0.223327, 0.2, 0.8, 0.232721
0.9, 0.21993, 0.2, 0.8, 0.221595
0.9, 0.227982, 0.2, 0.8, 0.23496
0.9, 0.224662, 0.2, 0.8, 0.231263
0.9, 0.222483, 0.2, 0.8, 0.228573
0.9, 0.224757, 0.2, 0.8, 0.229645
0.9, 0.222327, 0.2, 0.8, 0.227646
0.9, 0.220768, 0.2, 0.8, 0.226925
0.9, 0.238032, 0.21, 0.79, 0.241865
0.9, 0.242434, 0.21, 0.79, 0.246488
0.9, 0.23463, 0.21, 0.79, 0.242765
0.9, 0.226674, 0.21, 0.79, 0.238107
0.9, 0.239306, 0.21, 0.79, 0.242943
0.9, 0.2322, 0.21, 0.79, 0.239505
0.9, 0.240582, 0.21, 0.79, 0.245494
0.9, 0.240492, 0.21, 0.79, 0.244771
0.9, 0.239286, 0.21, 0.79, 0.24455
0.9, 0.238374, 0.21, 0.79, 0.240282
0.9, 0.234346, 0.21, 0.79, 0.241142
0.9, 0.234502, 0.21, 0.79, 0.242037
0.9, 0.247334, 0.21, 0.79, 0.243939
0.9, 0.241603, 0.21, 0.79, 0.24144
0.9, 0.229619, 0.21, 0.79, 0.234449
0.9, 0.232885, 0.21, 0.79, 0.239488
0.9, 0.240411, 0.21, 0.79, 0.242879
0.9, 0.239768, 0.21, 0.79, 0.240715
0.9, 0.230516, 0.21, 0.79, 0.237384
0.9, 0.230434, 0.21, 0.79, 0.231316
0.9, 0.23229, 0.21, 0.79, 0.236877
0.9, 0.230568, 0.21, 0.79, 0.235344
0.9, 0.240661, 0.21, 0.79, 0.242261
0.9, 0.235392, 0.21, 0.79, 0.239145
0.9, 0.224911, 0.21, 0.79, 0.230105
0.9, 0.244665, 0.22, 0.78, 0.251495
0.9, 0.23871, 0.22, 0.78, 0.248573
0.9, 0.247123, 0.22, 0.78, 0.251736
0.9, 0.244843, 0.22, 0.78, 0.252736
0.9, 0.249279, 0.22, 0.78, 0.256149
0.9, 0.248911, 0.22, 0.78, 0.258218
0.9, 0.246267, 0.22, 0.78, 0.25359
0.9, 0.239488, 0.22, 0.78, 0.248935
0.9, 0.245711, 0.22, 0.78, 0.251846
0.9, 0.251479, 0.22, 0.78, 0.255272
0.9, 0.243194, 0.22, 0.78, 0.254351
0.9, 0.244321, 0.22, 0.78, 0.247913
0.9, 0.247555, 0.22, 0.78, 0.255618
0.9, 0.250226, 0.22, 0.78, 0.256642
0.9, 0.240096, 0.22, 0.78, 0.252057
0.9, 0.251328, 0.22, 0.78, 0.259869
0.9, 0.249384, 0.22, 0.78, 0.254098
0.9, 0.250502, 0.22, 0.78, 0.252016
0.9, 0.248844, 0.22, 0.78, 0.257569
0.9, 0.25201, 0.22, 0.78, 0.255746
0.9, 0.252572, 0.22, 0.78, 0.254553
0.9, 0.251284, 0.22, 0.78, 0.256876
0.9, 0.233983, 0.22, 0.78, 0.246575
0.9, 0.255107, 0.22, 0.78, 0.257348
0.9, 0.251334, 0.22, 0.78, 0.256893
0.9, 0.261716, 0.23, 0.77, 0.267721
0.9, 0.271774, 0.23, 0.77, 0.275092
0.9, 0.26562, 0.23, 0.77, 0.275437
0.9, 0.270932, 0.23, 0.77, 0.272405
0.9, 0.270991, 0.23, 0.77, 0.275114
0.9, 0.264253, 0.23, 0.77, 0.269131
0.9, 0.255548, 0.23, 0.77, 0.264042
0.9, 0.258691, 0.23, 0.77, 0.268207
0.9, 0.263272, 0.23, 0.77, 0.268616
0.9, 0.268461, 0.23, 0.77, 0.27719
0.9, 0.266435, 0.23, 0.77, 0.271583
0.9, 0.271722, 0.23, 0.77, 0.275747
0.9, 0.256192, 0.23, 0.77, 0.267821
0.9, 0.264173, 0.23, 0.77, 0.269837
0.9, 0.262499, 0.23, 0.77, 0.268817
0.9, 0.265403, 0.23, 0.77, 0.271438
0.9, 0.259437, 0.23, 0.77, 0.267932
0.9, 0.26555, 0.23, 0.77, 0.267884
0.9, 0.261825, 0.23, 0.77, 0.267536
0.9, 0.262024, 0.23, 0.77, 0.266016
0.9, 0.276091, 0.23, 0.77, 0.278406
0.9, 0.259795, 0.23, 0.77, 0.267485
0.9, 0.262388, 0.23, 0.77, 0.271675
0.9, 0.268725, 0.23, 0.77, 0.272984
0.9, 0.266772, 0.23, 0.77, 0.268855
0.9, 0.278863, 0.24, 0.76, 0.283297
0.9, 0.282419, 0.24, 0.76, 0.286035
0.9, 0.278288, 0.24, 0.76, 0.282341
0.9, 0.275397, 0.24, 0.76, 0.286969
0.9, 0.276537, 0.24, 0.76, 0.282453
0.9, 0.291732, 0.24, 0.76, 0.293259
0.9, 0.278403, 0.24, 0.76, 0.282557
0.9, 0.277768, 0.24, 0.76, 0.283823
0.9, 0.267866, 0.24, 0.76, 0.276271
0.9, 0.269818, 0.24, 0.76, 0.276573
0.9, 0.274272, 0.24, 0.76, 0.279081
0.9, 0.271524, 0.24, 0.76, 0.278101
0.9, 0.277186, 0.24, 0.76, 0.28151
0.9, 0.278443, 0.24, 0.76, 0.281592
0.9, 0.268492, 0.24, 0.76, 0.273226
0.9, 0.272916, 0.24, 0.76, 0.279246
0.9, 0.275742, 0.24, 0.76, 0.279567
0.9, 0.269032, 0.24, 0.76, 0.275958
0.9, 0.281928, 0.24, 0.76, 0.28999
0.9, 0.28823, 0.24, 0.76, 0.28892
0.9, 0.273461, 0.24, 0.76, 0.282375
0.9, 0.276678, 0.24, 0.76, 0.288782
0.9, 0.280958, 0.24, 0.76, 0.289394
0.9, 0.280083, 0.24, 0.76, 0.281646
0.9, 0.289321, 0.24, 0.76, 0.295739
0.9, 0.290773, 0.25, 0.75, 0.298389
0.9, 0.285976, 0.25, 0.75, 0.2954
0.9, 0.288443, 0.25, 0.75, 0.29657
0.9, 0.297074, 0.25, 0.75, 0.298837
0.9, 0.287083, 0.25, 0.75, 0.293847
0.9, 0.287962, 0.25, 0.75, 0.293741
0.9, 0.295522, 0.25, 0.75, 0.300114
0.9, 0.300363, 0.25, 0.75, 0.302596
0.9, 0.302102, 0.25, 0.75, 0.309469
0.9, 0.28759, 0.25, 0.75, 0.29628
0.9, 0.296808, 0.25, 0.75, 0.300101
0.9, 0.294327, 0.25, 0.75, 0.300406
