Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0100317, 0.245926, 0.025, 0.744042
0.25, 0, 0.00993144, 0.242093, 0.025, 0.747976
0.25, 0, 0.0124588, 0.250813, 0.025, 0.736728
0.25, 0, 0.0118742, 0.265668, 0.025, 0.722458
0.25, 0, 0.0124318, 0.253035, 0.025, 0.734533
0.25, 0, 0.011682, 0.250518, 0.025, 0.7378
0.25, 0, 0.0110573, 0.245685, 0.025, 0.743258
0.25, 0, 0.0100013, 0.248338, 0.025, 0.741661
0.25, 0, 0.0138367, 0.245894, 0.025, 0.740269
0.25, 0, 0.0103651, 0.250445, 0.025, 0.73919
0.25, 0, 0.00881975, 0.239146, 0.025, 0.752035
0.25, 0, 0.0140284, 0.257223, 0.025, 0.728748
0.25, 0, 0.0101405, 0.245823, 0.025, 0.744037
0.25, 0, 0.0123246, 0.244656, 0.025, 0.743019
0.25, 0, 0.0118588, 0.259663, 0.025, 0.728478
0.25, 0, 0.00956755, 0.246561, 0.025, 0.743871
0.25, 0, 0.0105657, 0.255917, 0.025, 0.733517
0.25, 0, 0.0128062, 0.248845, 0.025, 0.738349
0.25, 0, 0.0106616, 0.246965, 0.025, 0.742374
0.25, 0, 0.0128488, 0.238287, 0.025, 0.748865
0.25, 0, 0.0105232, 0.242062, 0.025, 0.747414
0.25, 0, 0.0113114, 0.259824, 0.025, 0.728864
0.25, 0, 0.0115223, 0.25022, 0.025, 0.738258
0.25, 0, 0.0146484, 0.244847, 0.025, 0.740505
0.25, 0, 0.0103207, 0.250374, 0.025, 0.739305
0.25, 0, 0.0118279, 0.257774, 0.025, 0.730398
0.25, 0, 0.0100251, 0.252206, 0.025, 0.737769
0.25, 0, 0.0116626, 0.259422, 0.025, 0.728915
0.25, 0, 0.0110849, 0.246094, 0.025, 0.742821
0.25, 0, 0.010938, 0.232884, 0.025, 0.756178
0.25, 0, 0.013224, 0.258654, 0.025, 0.728122
0.25, 0, 0.011983, 0.245152, 0.025, 0.742865
0.25, 0, 0.0114301, 0.25655, 0.025, 0.73202
0.25, 0, 0.012528, 0.247079, 0.025, 0.740393
0.25, 0, 0.0116441, 0.242013, 0.025, 0.746343
0.25, 0, 0.0141655, 0.246793, 0.025, 0.739042
0.25, 0, 0.00969574, 0.25412, 0.025, 0.736185
0.25, 0, 0.0155133, 0.248235, 0.025, 0.736251
0.25, 0, 0.00977336, 0.254839, 0.025, 0.735388
0.25, 0, 0.00997576, 0.247379, 0.025, 0.742646
0.25, 0, 0.0101209, 0.243854, 0.025, 0.746025
0.25, 0, 0.0136034, 0.250047, 0.025, 0.73635
0.25, 0, 0.0109865, 0.254786, 0.025, 0.734227
0.25, 0, 0.00943353, 0.25332, 0.025, 0.737247
0.25, 0, 0.0113124, 0.243487, 0.025, 0.745201
0.25, 0, 0.0141546, 0.246016, 0.025, 0.739829
0.25, 0, 0.0101656, 0.249425, 0.025, 0.74041
0.25, 0, 0.0121201, 0.242583, 0.025, 0.745297
0.25, 0, 0.0107632, 0.249208, 0.025, 0.740029
0.25, 0, 0.0121757, 0.253636, 0.025, 0.734188
0.25, 0, 0.0122388, 0.247001, 0.025, 0.740761
0.25, 0, 0.0115023, 0.236455, 0.025, 0.752042
0.25, 0, 0.0114196, 0.256244, 0.025, 0.732336
0.25, 0, 0.0108269, 0.244542, 0.025, 0.744631
0.25, 0, 0.0153719, 0.252058, 0.03, 0.73257
0.25, 0, 0.0134654, 0.241173, 0.03, 0.745362
0.25, 0, 0.014657, 0.239968, 0.03, 0.745375
0.25, 0, 0.0161912, 0.253058, 0.03, 0.730751
0.25, 0, 0.0157723, 0.249755, 0.03, 0.734473
0.25, 0, 0.0145039, 0.249107, 0.03, 0.736389
0.25, 0, 0.011012, 0.258976, 0.03, 0.730012
0.25, 0, 0.015851, 0.251328, 0.03, 0.732821
0.25, 0, 0.013166, 0.259169, 0.03, 0.727665
0.25, 0, 0.0128388, 0.246637, 0.03, 0.740524
0.25, 0, 0.0137195, 0.249907, 0.03, 0.736373
0.25, 0, 0.0150094, 0.24211, 0.03, 0.742881
0.25, 0, 0.0133184, 0.244102, 0.03, 0.742579
0.25, 0, 0.0136238, 0.25032, 0.03, 0.736056
0.25, 0, 0.0173573, 0.252641, 0.03, 0.730001
0.25, 0, 0.0148903, 0.24774, 0.03, 0.73737
0.25, 0, 0.0150196, 0.259899, 0.03, 0.725081
0.25, 0, 0.015854, 0.26315, 0.03, 0.720996
0.25, 0, 0.0195026, 0.245565, 0.03, 0.734933
0.25, 0, 0.0117118, 0.245564, 0.03, 0.742724
0.25, 0, 0.0117528, 0.249974, 0.03, 0.738274
0.25, 0, 0.0145074, 0.249635, 0.03, 0.735858
0.25, 0, 0.0146036, 0.249944, 0.03, 0.735452
0.25, 0, 0.0141516, 0.24379, 0.03, 0.742058
0.25, 0, 0.0142855, 0.242847, 0.03, 0.742868
0.25, 0, 0.013296, 0.237908, 0.03, 0.748796
0.25, 0, 0.00922644, 0.246971, 0.03, 0.743802
0.25, 0, 0.0121929, 0.252868, 0.03, 0.734939
0.25, 0, 0.0156078, 0.251813, 0.03, 0.732579
0.25, 0, 0.013325, 0.247863, 0.03, 0.738812
0.25, 0, 0.0152999, 0.233055, 0.03, 0.751645
0.25, 0, 0.0125059, 0.241545, 0.03, 0.745949
0.25, 0, 0.0170294, 0.245315, 0.03, 0.737655
0.25, 0, 0.0146935, 0.251659, 0.03, 0.733647
0.25, 0, 0.0155869, 0.251688, 0.03, 0.732726
0.25, 0, 0.0129195, 0.249767, 0.03, 0.737313
0.25, 0, 0.0144692, 0.248688, 0.03, 0.736843
0.25, 0, 0.0159681, 0.251022, 0.03, 0.73301
0.25, 0, 0.0142959, 0.249588, 0.03, 0.736116
0.25, 0, 0.0155642, 0.253127, 0.03, 0.731309
0.25, 0, 0.0153365, 0.253079, 0.03, 0.731585
0.25, 0, 0.0189052, 0.255501, 0.03, 0.725594
0.25, 0, 0.015069, 0.2556, 0.03, 0.729331
0.25, 0, 0.0121496, 0.257315, 0.03, 0.730536
0.25, 0, 0.0153948, 0.255288, 0.03, 0.729318
0.25, 0, 0.0185431, 0.254038, 0.03, 0.727419
0.25, 0, 0.0165021, 0.259892, 0.03, 0.723606
0.25, 0, 0.0129598, 0.253315, 0.03, 0.733725
0.25, 0, 0.0123556, 0.249555, 0.03, 0.738089
0.25, 0, 0.0132865, 0.243143, 0.03, 0.74357
0.25, 0, 0.0105915, 0.254891, 0.03, 0.734517
0.25, 0, 0.0134743, 0.242996, 0.03, 0.74353
0.25, 0, 0.0149834, 0.247981, 0.03, 0.737036
0.25, 0, 0.0133584, 0.260686, 0.03, 0.725956
0.25, 0, 0.0153081, 0.252219, 0.03, 0.732473
0.25, 0, 0.0178239, 0.246742, 0.03, 0.735434
0.25, 0, 0.0146886, 0.248369, 0.03, 0.736942
0.25, 0, 0.017828, 0.251239, 0.03, 0.730933
0.25, 0, 0.0128332, 0.251114, 0.03, 0.736053
0.25, 0, 0.0135325, 0.243615, 0.03, 0.742852
0.25, 0, 0.0131752, 0.249334, 0.03, 0.737491
0.25, 0, 0.0153547, 0.260076, 0.03, 0.72457
0.25, 0, 0.0153243, 0.251945, 0.03, 0.73273
0.25, 0, 0.0130167, 0.255304, 0.03, 0.73168
0.25, 0, 0.0149091, 0.253548, 0.03, 0.731542
0.25, 0, 0.0126529, 0.244984, 0.03, 0.742363
0.25, 0, 0.0135181, 0.243542, 0.03, 0.74294
0.25, 0, 0.0159607, 0.253634, 0.03, 0.730405
0.25, 0, 0.0147802, 0.249951, 0.03, 0.735269
0.25, 0, 0.0164352, 0.232447, 0.03, 0.751118
0.25, 0, 0.0136729, 0.253037, 0.03, 0.733291
0.25, 0, 0.0157393, 0.249998, 0.03, 0.734262
0.25, 0, 0.0151101, 0.245885, 0.03, 0.739005
0.25, 0, 0.0162356, 0.250353, 0.03, 0.733412
0.25, 0, 0.0129429, 0.2571, 0.03, 0.729957
0.25, 0, 0.0125718, 0.250411, 0.03, 0.737017
0.25, 0, 0.0145043, 0.237712, 0.03, 0.747783
0.25, 0, 0.0166989, 0.242792, 0.03, 0.740509
0.25, 0, 0.0184587, 0.245372, 0.03, 0.736169
0.25, 0, 0.0127409, 0.253269, 0.03, 0.73399
0.25, 0, 0.015607, 0.25023, 0.03, 0.734163
0.25, 0, 0.0147878, 0.248582, 0.03, 0.73663
0.25, 0, 0.015523, 0.258593, 0.03, 0.725884
0.25, 0, 0.0142093, 0.24948, 0.03, 0.73631
0.25, 0, 0.0177259, 0.242775, 0.03, 0.739499
0.25, 0, 0.0173022, 0.249498, 0.03, 0.7332
0.25, 0, 0.0125684, 0.240551, 0.03, 0.74688
0.25, 0, 0.014687, 0.261738, 0.03, 0.723575
0.25, 0, 0.0206723, 0.253567, 0.03, 0.72576
0.25, 0, 0.01488, 0.24756, 0.03, 0.73756
0.25, 0, 0.0126389, 0.253864, 0.03, 0.733497
0.25, 0, 0.0140897, 0.255474, 0.03, 0.730436
0.25, 0, 0.0118565, 0.254734, 0.03, 0.73341
0.25, 0, 0.0166141, 0.247842, 0.03, 0.735544
0.25, 0, 0.0139012, 0.246219, 0.03, 0.73988
0.25, 0, 0.0153371, 0.24502, 0.03, 0.739643
0.25, 0, 0.0127344, 0.243352, 0.03, 0.743913
0.25, 0, 0.0131572, 0.255302, 0.03, 0.731541
0.25, 0, 0.0168391, 0.244973, 0.03, 0.738188
0.25, 0, 0.0132655, 0.242907, 0.03, 0.743827
0.25, 0, 0.0175395, 0.249809, 0.035, 0.732651
0.25, 0, 0.0178382, 0.255408, 0.035, 0.726754
0.25, 0, 0.0213617, 0.250875, 0.035, 0.727764
0.25, 0, 0.0187733, 0.26628, 0.035, 0.714947
0.25, 0, 0.0215485, 0.246999, 0.035, 0.731452
0.25, 0, 0.0162967, 0.253697, 0.035, 0.730006
0.25, 0, 0.0177097, 0.252991, 0.035, 0.7293
0.25, 0, 0.018231, 0.248215, 0.035, 0.733554
0.25, 0, 0.018059, 0.250953, 0.035, 0.730988
0.25, 0, 0.0178259, 0.241393, 0.035, 0.740781
0.25, 0, 0.0154802, 0.231556, 0.035, 0.752964
0.25, 0, 0.0156331, 0.254495, 0.035, 0.729871
0.25, 0, 0.0202448, 0.252089, 0.035, 0.727666
0.25, 0, 0.0198578, 0.251346, 0.035, 0.728796
0.25, 0, 0.0152429, 0.253408, 0.035, 0.731349
0.25, 0, 0.0197519, 0.243971, 0.035, 0.736277
0.25, 0, 0.0163274, 0.255069, 0.035, 0.728604
0.25, 0, 0.0156893, 0.261484, 0.035, 0.722827
0.25, 0, 0.0133435, 0.252675, 0.035, 0.733981
0.25, 0, 0.0162524, 0.248003, 0.035, 0.735744
0.25, 0, 0.0181168, 0.244346, 0.035, 0.737537
0.25, 0, 0.0170717, 0.242925, 0.035, 0.740004
0.25, 0, 0.019639, 0.254985, 0.035, 0.725376
0.25, 0, 0.0187283, 0.258083, 0.035, 0.723189
0.25, 0, 0.0140904, 0.246577, 0.035, 0.739332
0.25, 0, 0.0197738, 0.243163, 0.035, 0.737063
0.25, 0, 0.018269, 0.252806, 0.035, 0.728925
0.25, 0, 0.0189071, 0.249932, 0.035, 0.731161
0.25, 0, 0.0172633, 0.25847, 0.035, 0.724267
0.25, 0, 0.0205906, 0.243134, 0.035, 0.736276
0.25, 0, 0.0171707, 0.242829, 0.035, 0.74
0.25, 0, 0.0187085, 0.248435, 0.035, 0.732856
0.25, 0, 0.015504, 0.246472, 0.035, 0.738024
0.25, 0, 0.0143463, 0.245498, 0.035, 0.740156
0.25, 0, 0.0146471, 0.243436, 0.035, 0.741917
0.25, 0, 0.013772, 0.251646, 0.035, 0.734582
0.25, 0, 0.0166164, 0.248736, 0.035, 0.734647
0.25, 0, 0.0153407, 0.242466, 0.035, 0.742193
0.25, 0, 0.0184008, 0.243145, 0.035, 0.738455
0.25, 0, 0.0172905, 0.258306, 0.035, 0.724403
0.25, 0, 0.0200912, 0.253204, 0.035, 0.726705
0.25, 0, 0.016742, 0.252361, 0.035, 0.730897
0.25, 0, 0.0184187, 0.244951, 0.035, 0.736631
0.25, 0, 0.0194343, 0.254647, 0.035, 0.725919
0.25, 0, 0.0200424, 0.255518, 0.035, 0.72444
0.25, 0, 0.0178243, 0.257405, 0.035, 0.72477
0.25, 0, 0.0164102, 0.255858, 0.035, 0.727732
0.25, 0, 0.0166274, 0.24614, 0.035, 0.737233
0.25, 0, 0.0169693, 0.247879, 0.035, 0.735152
0.25, 0, 0.0172249, 0.253001, 0.035, 0.729774
0.25, 0, 0.0161599, 0.245041, 0.035, 0.738799
0.25, 0, 0.0137599, 0.248318, 0.035, 0.737922
0.25, 0, 0.0184644, 0.256009, 0.035, 0.725527
0.25, 0, 0.0160814, 0.255064, 0.035, 0.728855
0.25, 0, 0.0171897, 0.258883, 0.035, 0.723927
0.25, 0, 0.0178851, 0.248923, 0.035, 0.733192
0.25, 0, 0.0206981, 0.244517, 0.035, 0.734785
0.25, 0, 0.0196774, 0.249446, 0.035, 0.730877
0.25, 0, 0.0145967, 0.250837, 0.035, 0.734566
0.25, 0, 0.0161433, 0.24937, 0.035, 0.734487
0.25, 0, 0.0180266, 0.238241, 0.035, 0.743733
0.25, 0, 0.0167251, 0.246939, 0.035, 0.736336
0.25, 0, 0.0176932, 0.250416, 0.035, 0.731891
0.25, 0, 0.0188908, 0.256774, 0.035, 0.724335
0.25, 0, 0.016682, 0.24594, 0.035, 0.737378
0.25, 0, 0.0152511, 0.251019, 0.035, 0.73373
0.25, 0, 0.0197073, 0.24391, 0.035, 0.736383
0.25, 0, 0.0185899, 0.243502, 0.035, 0.737908
0.25, 0, 0.0184994, 0.245319, 0.035, 0.736181
0.25, 0, 0.0185575, 0.248817, 0.035, 0.732625
0.25, 0, 0.0210911, 0.247457, 0.035, 0.731452
0.25, 0, 0.0156537, 0.251287, 0.035, 0.733059
0.25, 0, 0.0162675, 0.255437, 0.035, 0.728295
0.25, 0, 0.0131891, 0.245663, 0.035, 0.741148
0.25, 0, 0.0191615, 0.254214, 0.035, 0.726624
0.25, 0, 0.0197432, 0.25145, 0.035, 0.728807
0.25, 0, 0.0162771, 0.244925, 0.035, 0.738798
0.25, 0, 0.0166657, 0.253754, 0.035, 0.729581
0.25, 0, 0.0202036, 0.250963, 0.035, 0.728834
0.25, 0, 0.0168399, 0.252804, 0.035, 0.730356
0.25, 0, 0.0163809, 0.234367, 0.035, 0.749252
0.25, 0, 0.012831, 0.25123, 0.035, 0.735939
0.25, 0, 0.0178844, 0.249411, 0.035, 0.732705
0.25, 0, 0.0189512, 0.245884, 0.035, 0.735165
0.25, 0, 0.0186888, 0.246427, 0.035, 0.734884
0.25, 0, 0.0215111, 0.240341, 0.035, 0.738148
0.25, 0, 0.0168381, 0.254847, 0.035, 0.728315
0.25, 0, 0.0177684, 0.251011, 0.035, 0.73122
0.25, 0, 0.0226187, 0.247823, 0.035, 0.729558
0.25, 0, 0.01905, 0.251856, 0.035, 0.729094
0.25, 0, 0.0150479, 0.244857, 0.035, 0.740095
0.25, 0, 0.0181563, 0.258115, 0.035, 0.723729
0.25, 0, 0.0200358, 0.261433, 0.035, 0.718531
0.25, 0, 0.0172998, 0.242859, 0.035, 0.739842
0.25, 0, 0.0188149, 0.249681, 0.035, 0.731504
0.25, 0, 0.0207128, 0.257199, 0.035, 0.722089
0.25, 0, 0.0169319, 0.249483, 0.035, 0.733585
0.25, 0, 0.0182587, 0.249424, 0.035, 0.732317
0.25, 0, 0.0191538, 0.250298, 0.035, 0.730548
0.25, 0, 0.0203399, 0.256806, 0.035, 0.722854
0.25, 0, 0.0240223, 0.2491, 0.04, 0.726878
0.25, 0, 0.0220327, 0.25162, 0.04, 0.726347
0.25, 0, 0.0197255, 0.249078, 0.04, 0.731196
0.25, 0, 0.020129, 0.239756, 0.04, 0.740115
0.25, 0, 0.0196037, 0.258903, 0.04, 0.721493
0.25, 0, 0.0211039, 0.248524, 0.04, 0.730373
0.25, 0, 0.0217816, 0.251675, 0.04, 0.726543
0.25, 0, 0.0206707, 0.254957, 0.04, 0.724372
0.25, 0, 0.0190884, 0.253583, 0.04, 0.727329
0.25, 0, 0.0235225, 0.238272, 0.04, 0.738206
0.25, 0, 0.0200224, 0.255531, 0.04, 0.724446
0.25, 0, 0.0191446, 0.244319, 0.04, 0.736536
0.25, 0, 0.0215985, 0.254997, 0.04, 0.723405
0.25, 0, 0.0203551, 0.255422, 0.04, 0.724223
0.25, 0, 0.0165253, 0.238528, 0.04, 0.744946
0.25, 0, 0.0178033, 0.240426, 0.04, 0.74177
0.25, 0, 0.021671, 0.249855, 0.04, 0.728474
0.25, 0, 0.0193608, 0.240706, 0.04, 0.739933
0.25, 0, 0.0210483, 0.240188, 0.04, 0.738764
0.25, 0, 0.0189285, 0.251027, 0.04, 0.730044
0.25, 0, 0.0195351, 0.245893, 0.04, 0.734572
0.25, 0, 0.0199013, 0.264369, 0.04, 0.71573
0.25, 0, 0.0163314, 0.252216, 0.04, 0.731453
0.25, 0, 0.0219134, 0.258661, 0.04, 0.719425
0.25, 0, 0.0216241, 0.243649, 0.04, 0.734727
0.25, 0, 0.0194194, 0.253897, 0.04, 0.726683
0.25, 0, 0.0200188, 0.241697, 0.04, 0.738284
0.25, 0, 0.0226557, 0.24775, 0.04, 0.729594
0.25, 0, 0.0197405, 0.247548, 0.04, 0.732712
0.25, 0, 0.0208828, 0.238953, 0.04, 0.740164
0.25, 0, 0.0226744, 0.247752, 0.04, 0.729574
0.25, 0, 0.0226616, 0.250946, 0.04, 0.726392
0.25, 0, 0.0185494, 0.232609, 0.04, 0.748842
0.25, 0, 0.0227413, 0.252332, 0.04, 0.724926
0.25, 0, 0.0203812, 0.244063, 0.04, 0.735556
0.25, 0, 0.0182768, 0.250422, 0.04, 0.731301
0.25, 0, 0.0217998, 0.243695, 0.04, 0.734505
0.25, 0, 0.0190401, 0.259697, 0.04, 0.721263
0.25, 0, 0.021312, 0.242521, 0.04, 0.736166
0.25, 0, 0.0211174, 0.250314, 0.04, 0.728568
0.25, 0, 0.0223203, 0.239666, 0.04, 0.738013
0.25, 0, 0.0219884, 0.252105, 0.04, 0.725907
0.25, 0, 0.0187787, 0.249889, 0.04, 0.731332
0.25, 0, 0.0210102, 0.253202, 0.04, 0.725788
0.25, 0, 0.019281, 0.2514, 0.04, 0.729319
0.25, 0, 0.018036, 0.242024, 0.04, 0.73994
0.25, 0, 0.0244361, 0.252497, 0.04, 0.723067
0.25, 0, 0.0200192, 0.244745, 0.04, 0.735236
0.25, 0, 0.0200319, 0.249688, 0.04, 0.73028
0.25, 0, 0.0226385, 0.244618, 0.04, 0.732743
0.25, 0, 0.0205213, 0.243215, 0.04, 0.736264
0.25, 0, 0.0223156, 0.25756, 0.04, 0.720124
0.25, 0, 0.0193536, 0.247793, 0.04, 0.732853
0.25, 0, 0.0171575, 0.260958, 0.04, 0.721884
0.25, 0, 0.0196895, 0.261586, 0.04, 0.718725
0.25, 0, 0.0216225, 0.249045, 0.04, 0.729332
0.25, 0, 0.0226215, 0.249882, 0.04, 0.727497
0.25, 0, 0.0212414, 0.246584, 0.04, 0.732175
0.25, 0, 0.0150527, 0.249197, 0.04, 0.73575
0.25, 0, 0.0209872, 0.249406, 0.04, 0.729607
0.25, 0, 0.0212012, 0.249862, 0.04, 0.728936
0.25, 0, 0.02012, 0.251474, 0.04, 0.728406
0.25, 0, 0.0190145, 0.24653, 0.04, 0.734456
0.25, 0, 0.0197693, 0.252738, 0.04, 0.727493
0.25, 0, 0.0195535, 0.251679, 0.04, 0.728768
0.25, 0, 0.0207241, 0.248231, 0.04, 0.731045
0.25, 0, 0.0201912, 0.250344, 0.04, 0.729465
0.25, 0, 0.0192517, 0.250821, 0.04, 0.729927
0.25, 0, 0.0236763, 0.255625, 0.04, 0.720698
0.25, 0, 0.0223802, 0.255189, 0.04, 0.722431
0.25, 0, 0.0194101, 0.241287, 0.04, 0.739303
0.25, 0, 0.0202441, 0.253909, 0.04, 0.725847
0.25, 0, 0.0187858, 0.243236, 0.04, 0.737979
0.25, 0, 0.0188578, 0.252599, 0.04, 0.728543
0.25, 0, 0.0224093, 0.247995, 0.04, 0.729595
0.25, 0, 0.0186462, 0.261243, 0.04, 0.720111
0.25, 0, 0.0187124, 0.244992, 0.04, 0.736295
0.25, 0, 0.0191742, 0.253402, 0.04, 0.727424
0.25, 0, 0.0192685, 0.238756, 0.04, 0.741976
0.25, 0, 0.0242845, 0.256106, 0.04, 0.71961
0.25, 0, 0.022324, 0.256241, 0.04, 0.721435
0.25, 0, 0.0178755, 0.236448, 0.04, 0.745676
0.25, 0, 0.015752, 0.255764, 0.04, 0.728484
0.25, 0, 0.0227135, 0.240724, 0.04, 0.736563
0.25, 0, 0.0195412, 0.248437, 0.04, 0.732022
0.25, 0, 0.0217368, 0.258868, 0.04, 0.719395
0.25, 0, 0.0200536, 0.257404, 0.04, 0.722543
0.25, 0, 0.0227367, 0.251627, 0.04, 0.725636
0.25, 0, 0.0188699, 0.250277, 0.04, 0.730853
0.25, 0, 0.0207473, 0.263065, 0.04, 0.716187
0.25, 0, 0.0212328, 0.250592, 0.04, 0.728175
0.25, 0, 0.0200649, 0.249177, 0.04, 0.730758
0.25, 0, 0.0201972, 0.262823, 0.04, 0.71698
0.25, 0, 0.0218218, 0.239816, 0.04, 0.738362
0.25, 0, 0.0205128, 0.251205, 0.04, 0.728282
0.25, 0, 0.01844, 0.2578, 0.04, 0.72376
0.25, 0, 0.0193706, 0.247855, 0.04, 0.732774
0.25, 0, 0.0234045, 0.244367, 0.04, 0.732229
0.25, 0, 0.0227743, 0.249688, 0.04, 0.727538
0.25, 0, 0.0201019, 0.241145, 0.04, 0.738754
0.25, 0, 0.023734, 0.249585, 0.045, 0.726681
0.25, 0, 0.0220855, 0.25409, 0.045, 0.723825
0.25, 0, 0.0236697, 0.247777, 0.045, 0.728553
0.25, 0, 0.0200644, 0.253141, 0.045, 0.726795
0.25, 0, 0.0205851, 0.244636, 0.045, 0.734779
0.25, 0, 0.0247896, 0.244068, 0.045, 0.731142
0.25, 0, 0.0211189, 0.25505, 0.045, 0.723832
0.25, 0, 0.0245357, 0.246737, 0.045, 0.728727
0.25, 0, 0.0249959, 0.248778, 0.045, 0.726226
0.25, 0, 0.021252, 0.246252, 0.045, 0.732496
0.25, 0, 0.0283413, 0.253066, 0.045, 0.718593
0.25, 0, 0.0204953, 0.253271, 0.045, 0.726233
0.25, 0, 0.0224597, 0.252495, 0.045, 0.725046
0.25, 0, 0.0259909, 0.24629, 0.045, 0.72772
0.25, 0, 0.0246525, 0.246619, 0.045, 0.728729
0.25, 0, 0.0255483, 0.253071, 0.045, 0.721381
0.25, 0, 0.0248595, 0.255389, 0.045, 0.719751
0.25, 0, 0.0223962, 0.26383, 0.045, 0.713773
0.25, 0, 0.0239331, 0.25353, 0.045, 0.722537
0.25, 0, 0.0251446, 0.245667, 0.045, 0.729188
0.25, 0, 0.0270271, 0.251298, 0.045, 0.721675
0.25, 0, 0.0269595, 0.252875, 0.045, 0.720165
0.25, 0, 0.0219922, 0.2458, 0.045, 0.732207
0.25, 0, 0.0179923, 0.252437, 0.045, 0.72957
0.25, 0, 0.0234059, 0.250665, 0.045, 0.725929
0.25, 0, 0.0217972, 0.260569, 0.045, 0.717633
0.25, 0, 0.0215069, 0.263219, 0.045, 0.715274
0.25, 0, 0.0253175, 0.244372, 0.045, 0.73031
0.25, 0, 0.0176865, 0.246275, 0.045, 0.736038
0.25, 0, 0.0220699, 0.253022, 0.045, 0.724908
0.25, 0, 0.0244062, 0.232989, 0.045, 0.742605
0.25, 0, 0.0216497, 0.252544, 0.045, 0.725806
0.25, 0, 0.0230574, 0.248828, 0.045, 0.728114
0.25, 0, 0.0211186, 0.250081, 0.045, 0.7288
0.25, 0, 0.0249308, 0.249721, 0.045, 0.725348
0.25, 0, 0.0224373, 0.254844, 0.045, 0.722719
0.25, 0, 0.0214758, 0.245902, 0.045, 0.732622
0.25, 0, 0.0227713, 0.25573, 0.045, 0.721499
0.25, 0, 0.0230537, 0.249431, 0.045, 0.727515
0.25, 0, 0.0240836, 0.253337, 0.045, 0.72258
0.25, 0, 0.0246825, 0.255068, 0.045, 0.72025
0.25, 0, 0.0226398, 0.259174, 0.045, 0.718187
0.25, 0, 0.0230998, 0.247216, 0.045, 0.729684
0.25, 0, 0.0241429, 0.249185, 0.045, 0.726672
0.25, 0, 0.0215758, 0.255741, 0.045, 0.722683
0.25, 0, 0.0228745, 0.250531, 0.045, 0.726594
0.25, 0, 0.0261998, 0.25244, 0.045, 0.72136
0.25, 0, 0.0207419, 0.249325, 0.045, 0.729934
0.25, 0, 0.0284351, 0.248506, 0.045, 0.723059
0.25, 0, 0.0221423, 0.246094, 0.045, 0.731764
0.25, 0, 0.0208552, 0.255065, 0.045, 0.72408
0.25, 0, 0.0200479, 0.240991, 0.045, 0.738962
0.25, 0, 0.019022, 0.25288, 0.045, 0.728098
0.25, 0, 0.0250725, 0.254151, 0.045, 0.720777
0.25, 0, 0.0283145, 0.253988, 0.045, 0.717697
0.25, 0, 0.0272429, 0.252927, 0.045, 0.71983
0.25, 0, 0.0214523, 0.24519, 0.045, 0.733357
0.25, 0, 0.0186024, 0.249284, 0.045, 0.732114
0.25, 0, 0.0245839, 0.237937, 0.045, 0.73748
0.25, 0, 0.0263798, 0.245001, 0.045, 0.728619
0.25, 0, 0.0261268, 0.248178, 0.045, 0.725696
0.25, 0, 0.0218425, 0.249641, 0.045, 0.728516
0.25, 0, 0.0241592, 0.252048, 0.045, 0.723793
0.25, 0, 0.0236763, 0.244296, 0.045, 0.732027
0.25, 0, 0.0305127, 0.254387, 0.045, 0.715101
0.25, 0, 0.0202665, 0.252758, 0.045, 0.726976
0.25, 0, 0.0244392, 0.251794, 0.045, 0.723767
0.25, 0, 0.0225694, 0.252226, 0.045, 0.725205
0.25, 0, 0.0275515, 0.254359, 0.045, 0.71809
0.25, 0, 0.0228934, 0.250908, 0.045, 0.726199
0.25, 0, 0.0236622, 0.252896, 0.045, 0.723442
0.25, 0, 0.0194627, 0.257393, 0.045, 0.723144
0.25, 0, 0.020893, 0.25057, 0.045, 0.728537
0.25, 0, 0.0288451, 0.244397, 0.045, 0.726758
0.25, 0, 0.0234405, 0.256187, 0.045, 0.720372
0.25, 0, 0.0230427, 0.249555, 0.045, 0.727402
0.25, 0, 0.0279389, 0.242294, 0.045, 0.729767
0.25, 0, 0.0246976, 0.240877, 0.045, 0.734426
0.25, 0, 0.0245413, 0.245894, 0.045, 0.729564
0.25, 0, 0.0235942, 0.245887, 0.045, 0.730518
0.25, 0, 0.0229036, 0.254048, 0.045, 0.723048
0.25, 0, 0.0245739, 0.241082, 0.045, 0.734344
0.25, 0, 0.0210049, 0.247373, 0.045, 0.731622
0.25, 0, 0.0198879, 0.255996, 0.045, 0.724116
0.25, 0, 0.0186901, 0.240266, 0.045, 0.741044
0.25, 0, 0.0259511, 0.250586, 0.045, 0.723462
0.25, 0, 0.0213377, 0.2436, 0.045, 0.735063
0.25, 0, 0.0237929, 0.250344, 0.045, 0.725863
0.25, 0, 0.0237047, 0.249346, 0.045, 0.726949
0.25, 0, 0.0257093, 0.241763, 0.045, 0.732528
0.25, 0, 0.025415, 0.248789, 0.045, 0.725796
0.25, 0, 0.0233344, 0.23762, 0.045, 0.739045
0.25, 0, 0.0207195, 0.244991, 0.045, 0.734289
0.25, 0, 0.0223847, 0.25524, 0.045, 0.722375
0.25, 0, 0.0253732, 0.246765, 0.045, 0.727862
0.25, 0, 0.0233418, 0.249048, 0.045, 0.72761
0.25, 0, 0.0220351, 0.249929, 0.045, 0.728036
