Gamma, Selfish Profit 1, Rational Profit 2,  Individual Miner Hash Rate, Honest Profit
0.25, 0, 0.0113135, 0.245364, 0.025, 0.743323
0.25, 0, 0.0131316, 0.252555, 0.025, 0.734313
0.25, 0, 0.0127997, 0.252453, 0.025, 0.734747
0.25, 0, 0.012634, 0.250275, 0.025, 0.737091
0.25, 0, 0.0139088, 0.245215, 0.025, 0.740876
0.25, 0, 0.0123755, 0.258174, 0.025, 0.72945
0.25, 0, 0.0120587, 0.258588, 0.025, 0.729353
0.25, 0, 0.0123257, 0.24236, 0.025, 0.745314
0.25, 0, 0.012318, 0.254258, 0.025, 0.733424
0.25, 0, 0.0145623, 0.253524, 0.025, 0.731914
0.25, 0, 0.00955487, 0.249623, 0.025, 0.740822
0.25, 0, 0.0118064, 0.249225, 0.025, 0.738969
0.25, 0, 0.013764, 0.244483, 0.025, 0.741753
0.25, 0, 0.013018, 0.252118, 0.025, 0.734864
0.25, 0, 0.0131572, 0.264417, 0.025, 0.722426
0.25, 0, 0.0145036, 0.252832, 0.025, 0.732664
0.25, 0, 0.0115257, 0.242991, 0.025, 0.745483
0.25, 0, 0.0126429, 0.244389, 0.025, 0.742968
0.25, 0, 0.0120019, 0.259327, 0.025, 0.728671
0.25, 0, 0.0121301, 0.251096, 0.025, 0.736774
0.25, 0, 0.0122436, 0.254079, 0.025, 0.733678
0.25, 0, 0.0124236, 0.251857, 0.025, 0.735719
0.25, 0, 0.0129841, 0.245307, 0.025, 0.741709
0.25, 0, 0.0128526, 0.247782, 0.025, 0.739366
0.25, 0, 0.0123295, 0.244277, 0.025, 0.743393
0.25, 0, 0.0151139, 0.250429, 0.025, 0.734457
0.25, 0, 0.00984099, 0.241697, 0.025, 0.748462
0.25, 0, 0.0150032, 0.246046, 0.025, 0.738951
0.25, 0, 0.0148514, 0.247921, 0.025, 0.737228
0.25, 0, 0.0146316, 0.244761, 0.025, 0.740607
0.25, 0, 0.014219, 0.24453, 0.025, 0.741251
0.25, 0, 0.00871574, 0.247169, 0.025, 0.744115
0.25, 0, 0.0108134, 0.250359, 0.025, 0.738828
0.25, 0, 0.0118337, 0.246505, 0.025, 0.741661
0.25, 0, 0.0164372, 0.249675, 0.025, 0.733888
0.25, 0, 0.0122362, 0.257235, 0.025, 0.730529
0.25, 0, 0.0104381, 0.240802, 0.025, 0.74876
0.25, 0, 0.0137542, 0.248821, 0.025, 0.737425
0.25, 0, 0.0107212, 0.252193, 0.025, 0.737086
0.25, 0, 0.0138274, 0.259834, 0.025, 0.726339
0.25, 0, 0.0123975, 0.246603, 0.025, 0.740999
0.25, 0, 0.0126048, 0.2492, 0.025, 0.738195
0.25, 0, 0.0147316, 0.249301, 0.025, 0.735967
0.25, 0, 0.010824, 0.257307, 0.025, 0.731869
0.25, 0, 0.0133481, 0.251416, 0.025, 0.735236
0.25, 0, 0.0135693, 0.252947, 0.025, 0.733484
0.25, 0, 0.0139877, 0.253797, 0.025, 0.732215
0.25, 0, 0.0121578, 0.255648, 0.025, 0.732194
0.25, 0, 0.0131728, 0.243943, 0.025, 0.742885
0.25, 0, 0.0130398, 0.246243, 0.025, 0.740717
0.25, 0, 0.0141771, 0.26535, 0.025, 0.720473
0.25, 0, 0.0148113, 0.242507, 0.03, 0.742681
0.25, 0, 0.0169193, 0.247485, 0.03, 0.735596
0.25, 0, 0.0156371, 0.241314, 0.03, 0.743049
0.25, 0, 0.0151311, 0.250509, 0.03, 0.73436
0.25, 0, 0.0174127, 0.252563, 0.03, 0.730024
0.25, 0, 0.0192005, 0.252744, 0.03, 0.728055
0.25, 0, 0.0148532, 0.240652, 0.03, 0.744495
0.25, 0, 0.0151458, 0.254336, 0.03, 0.730518
0.25, 0, 0.0168892, 0.250758, 0.03, 0.732352
0.25, 0, 0.0131763, 0.24865, 0.03, 0.738173
0.25, 0, 0.0184657, 0.261112, 0.03, 0.720423
0.25, 0, 0.0152711, 0.240973, 0.03, 0.743756
0.25, 0, 0.0160209, 0.252585, 0.03, 0.731394
0.25, 0, 0.018506, 0.246928, 0.03, 0.734566
0.25, 0, 0.0158293, 0.242053, 0.03, 0.742118
0.25, 0, 0.0173853, 0.249923, 0.03, 0.732691
0.25, 0, 0.0143778, 0.258342, 0.03, 0.72728
0.25, 0, 0.014726, 0.250776, 0.03, 0.734498
0.25, 0, 0.0150007, 0.24265, 0.03, 0.74235
0.25, 0, 0.0156743, 0.258386, 0.03, 0.72594
0.25, 0, 0.0161892, 0.251494, 0.03, 0.732317
0.25, 0, 0.016543, 0.253463, 0.03, 0.729994
0.25, 0, 0.0167635, 0.247803, 0.03, 0.735433
0.25, 0, 0.0180168, 0.249164, 0.03, 0.732819
0.25, 0, 0.016097, 0.255731, 0.03, 0.728172
0.25, 0, 0.0142482, 0.248687, 0.03, 0.737065
0.25, 0, 0.0177036, 0.24551, 0.03, 0.736786
0.25, 0, 0.0140101, 0.240304, 0.03, 0.745686
0.25, 0, 0.0178085, 0.259592, 0.03, 0.722599
0.25, 0, 0.0164294, 0.242339, 0.03, 0.741231
0.25, 0, 0.0175967, 0.260696, 0.03, 0.721708
0.25, 0, 0.01604, 0.251912, 0.03, 0.732048
0.25, 0, 0.0196169, 0.264707, 0.03, 0.715677
0.25, 0, 0.0116062, 0.249137, 0.03, 0.739256
0.25, 0, 0.0152466, 0.249952, 0.03, 0.734802
0.25, 0, 0.0167097, 0.243639, 0.03, 0.739651
0.25, 0, 0.0178018, 0.24549, 0.03, 0.736708
0.25, 0, 0.0168878, 0.25074, 0.03, 0.732372
0.25, 0, 0.0128317, 0.246539, 0.03, 0.740629
0.25, 0, 0.0144246, 0.258489, 0.03, 0.727086
0.25, 0, 0.016473, 0.249396, 0.03, 0.734131
0.25, 0, 0.0155666, 0.248352, 0.03, 0.736082
0.25, 0, 0.0151968, 0.247157, 0.03, 0.737646
0.25, 0, 0.0173142, 0.241694, 0.03, 0.740992
0.25, 0, 0.0185683, 0.252227, 0.03, 0.729205
0.25, 0, 0.0124081, 0.260702, 0.03, 0.72689
0.25, 0, 0.0185696, 0.251416, 0.03, 0.730015
0.25, 0, 0.0151628, 0.247935, 0.03, 0.736902
0.25, 0, 0.0171573, 0.244299, 0.03, 0.738543
0.25, 0, 0.0134765, 0.247755, 0.03, 0.738768
0.25, 0, 0.0169871, 0.243067, 0.03, 0.739946
0.25, 0, 0.0129647, 0.246955, 0.03, 0.74008
0.25, 0, 0.0175927, 0.254842, 0.03, 0.727566
0.25, 0, 0.0137409, 0.240775, 0.03, 0.745484
0.25, 0, 0.010608, 0.24924, 0.03, 0.740152
0.25, 0, 0.0160869, 0.247076, 0.03, 0.736837
0.25, 0, 0.0162909, 0.255623, 0.03, 0.728086
0.25, 0, 0.0150933, 0.249375, 0.03, 0.735531
0.25, 0, 0.013676, 0.253134, 0.03, 0.73319
0.25, 0, 0.0163974, 0.249156, 0.03, 0.734446
0.25, 0, 0.0152518, 0.254987, 0.03, 0.729761
0.25, 0, 0.0163251, 0.26021, 0.03, 0.723465
0.25, 0, 0.0156542, 0.256558, 0.03, 0.727788
0.25, 0, 0.0186254, 0.258648, 0.03, 0.722727
0.25, 0, 0.0147648, 0.251384, 0.03, 0.733851
0.25, 0, 0.0132439, 0.251855, 0.03, 0.734901
0.25, 0, 0.0124146, 0.237489, 0.03, 0.750096
0.25, 0, 0.0138649, 0.255477, 0.03, 0.730658
0.25, 0, 0.0172898, 0.244434, 0.03, 0.738276
0.25, 0, 0.0165602, 0.239223, 0.03, 0.744217
0.25, 0, 0.0160874, 0.252575, 0.03, 0.731337
0.25, 0, 0.0135423, 0.244985, 0.03, 0.741473
0.25, 0, 0.0174987, 0.245837, 0.03, 0.736665
0.25, 0, 0.0158303, 0.252555, 0.03, 0.731614
0.25, 0, 0.0139427, 0.263718, 0.03, 0.722339
0.25, 0, 0.0169942, 0.250191, 0.03, 0.732815
0.25, 0, 0.0149263, 0.246134, 0.03, 0.73894
0.25, 0, 0.0135854, 0.253108, 0.03, 0.733306
0.25, 0, 0.0170048, 0.263191, 0.03, 0.719804
0.25, 0, 0.0141524, 0.250846, 0.03, 0.735002
0.25, 0, 0.0158398, 0.251717, 0.03, 0.732443
0.25, 0, 0.0162248, 0.251137, 0.03, 0.732639
0.25, 0, 0.0150683, 0.249739, 0.03, 0.735192
0.25, 0, 0.0164617, 0.255671, 0.03, 0.727868
0.25, 0, 0.0144234, 0.245236, 0.03, 0.740341
0.25, 0, 0.0149673, 0.249777, 0.03, 0.735256
0.25, 0, 0.0147044, 0.242014, 0.03, 0.743281
0.25, 0, 0.0169355, 0.244412, 0.03, 0.738652
0.25, 0, 0.014729, 0.256055, 0.03, 0.729216
0.25, 0, 0.0135515, 0.24594, 0.03, 0.740509
0.25, 0, 0.0162106, 0.249618, 0.03, 0.734172
0.25, 0, 0.0150065, 0.255145, 0.03, 0.729849
0.25, 0, 0.0170141, 0.245493, 0.03, 0.737493
0.25, 0, 0.0139659, 0.250608, 0.03, 0.735426
0.25, 0, 0.0133365, 0.25361, 0.03, 0.733054
0.25, 0, 0.0131921, 0.253055, 0.03, 0.733753
0.25, 0, 0.0174044, 0.258183, 0.03, 0.724413
0.25, 0, 0.0165093, 0.257472, 0.03, 0.726018
0.25, 0, 0.0142867, 0.237249, 0.03, 0.748464
0.25, 0, 0.016269, 0.250219, 0.03, 0.733512
0.25, 0, 0.0172841, 0.244061, 0.035, 0.738654
0.25, 0, 0.0204561, 0.227718, 0.035, 0.751826
0.25, 0, 0.0172625, 0.251071, 0.035, 0.731666
0.25, 0, 0.0197297, 0.238759, 0.035, 0.741511
0.25, 0, 0.0166528, 0.246563, 0.035, 0.736784
0.25, 0, 0.0195674, 0.254484, 0.035, 0.725949
0.25, 0, 0.0140705, 0.249268, 0.035, 0.736661
0.25, 0, 0.0201643, 0.250227, 0.035, 0.729609
0.25, 0, 0.0221053, 0.256472, 0.035, 0.721422
0.25, 0, 0.0175647, 0.248877, 0.035, 0.733558
0.25, 0, 0.0158456, 0.252338, 0.035, 0.731817
0.25, 0, 0.0191887, 0.242904, 0.035, 0.737907
0.25, 0, 0.0226579, 0.258168, 0.035, 0.719174
0.25, 0, 0.0219443, 0.249147, 0.035, 0.728909
0.25, 0, 0.0209139, 0.257666, 0.035, 0.72142
0.25, 0, 0.0210024, 0.250409, 0.035, 0.728589
0.25, 0, 0.0176379, 0.246904, 0.035, 0.735458
0.25, 0, 0.0267583, 0.244445, 0.035, 0.728797
0.25, 0, 0.0193699, 0.252697, 0.035, 0.727933
0.25, 0, 0.0203334, 0.251181, 0.035, 0.728485
0.25, 0, 0.0160091, 0.261035, 0.035, 0.722956
0.25, 0, 0.0193296, 0.245057, 0.035, 0.735613
0.25, 0, 0.0186482, 0.247997, 0.035, 0.733355
0.25, 0, 0.0201535, 0.246256, 0.035, 0.733591
0.25, 0, 0.0217387, 0.237817, 0.035, 0.740444
0.25, 0, 0.0202527, 0.240664, 0.035, 0.739083
0.25, 0, 0.01856, 0.24963, 0.035, 0.73181
0.25, 0, 0.0170036, 0.256513, 0.035, 0.726484
0.25, 0, 0.0196437, 0.244331, 0.035, 0.736025
0.25, 0, 0.0161655, 0.244238, 0.035, 0.739596
0.25, 0, 0.0233377, 0.23116, 0.035, 0.745502
0.25, 0, 0.0203137, 0.241131, 0.035, 0.738556
0.25, 0, 0.0181431, 0.243003, 0.035, 0.738854
0.25, 0, 0.0179934, 0.259549, 0.035, 0.722458
0.25, 0, 0.0191056, 0.258359, 0.035, 0.722535
0.25, 0, 0.0191383, 0.247527, 0.035, 0.733334
0.25, 0, 0.0172612, 0.252081, 0.035, 0.730658
0.25, 0, 0.0170381, 0.253395, 0.035, 0.729567
0.25, 0, 0.0180853, 0.252966, 0.035, 0.728949
0.25, 0, 0.0198423, 0.255287, 0.035, 0.72487
0.25, 0, 0.0186971, 0.243925, 0.035, 0.737378
0.25, 0, 0.0238729, 0.255131, 0.035, 0.720996
0.25, 0, 0.0201304, 0.25024, 0.035, 0.729629
0.25, 0, 0.0197553, 0.241194, 0.035, 0.739051
0.25, 0, 0.0208944, 0.248357, 0.035, 0.730748
0.25, 0, 0.0188055, 0.250492, 0.035, 0.730703
0.25, 0, 0.0203317, 0.236817, 0.035, 0.742851
0.25, 0, 0.0152335, 0.250945, 0.035, 0.733821
0.25, 0, 0.0166073, 0.248417, 0.035, 0.734976
0.25, 0, 0.0166956, 0.249533, 0.035, 0.733772
0.25, 0, 0.0150426, 0.250268, 0.035, 0.73469
0.25, 0, 0.0246237, 0.252456, 0.035, 0.72292
0.25, 0, 0.0164749, 0.235325, 0.035, 0.7482
0.25, 0, 0.0175075, 0.256488, 0.035, 0.726004
0.25, 0, 0.0189328, 0.244558, 0.035, 0.736509
0.25, 0, 0.0188052, 0.256948, 0.035, 0.724247
0.25, 0, 0.0195635, 0.242018, 0.035, 0.738419
0.25, 0, 0.0177196, 0.246883, 0.035, 0.735397
0.25, 0, 0.0145536, 0.249175, 0.035, 0.736271
0.25, 0, 0.01975, 0.250756, 0.035, 0.729494
0.25, 0, 0.018516, 0.241507, 0.035, 0.739977
0.25, 0, 0.01422, 0.259509, 0.035, 0.726271
0.25, 0, 0.020968, 0.240265, 0.035, 0.738767
0.25, 0, 0.0211535, 0.238191, 0.035, 0.740655
0.25, 0, 0.0138554, 0.257413, 0.035, 0.728732
0.25, 0, 0.0193784, 0.248123, 0.035, 0.732499
0.25, 0, 0.0189603, 0.252139, 0.035, 0.728901
0.25, 0, 0.0214215, 0.254405, 0.035, 0.724173
0.25, 0, 0.0191418, 0.257752, 0.035, 0.723106
0.25, 0, 0.017406, 0.254856, 0.035, 0.727738
0.25, 0, 0.0185007, 0.248135, 0.035, 0.733364
0.25, 0, 0.0154726, 0.247036, 0.035, 0.737492
0.25, 0, 0.0139036, 0.248829, 0.035, 0.737267
0.25, 0, 0.0182747, 0.254514, 0.035, 0.727212
0.25, 0, 0.0214057, 0.251395, 0.035, 0.7272
0.25, 0, 0.0192897, 0.252339, 0.035, 0.728371
0.25, 0, 0.0150731, 0.245766, 0.035, 0.739161
0.25, 0, 0.0173299, 0.257655, 0.035, 0.725015
0.25, 0, 0.020378, 0.249251, 0.035, 0.730371
0.25, 0, 0.0172025, 0.251401, 0.035, 0.731397
0.25, 0, 0.0207191, 0.251654, 0.035, 0.727627
0.25, 0, 0.0152419, 0.252873, 0.035, 0.731885
0.25, 0, 0.0190529, 0.255226, 0.035, 0.725721
0.25, 0, 0.0196578, 0.249723, 0.035, 0.73062
0.25, 0, 0.0193479, 0.244868, 0.035, 0.735784
0.25, 0, 0.0176323, 0.245106, 0.035, 0.737262
0.25, 0, 0.0212493, 0.246837, 0.035, 0.731914
0.25, 0, 0.0209454, 0.25858, 0.035, 0.720474
0.25, 0, 0.0144343, 0.250579, 0.035, 0.734986
0.25, 0, 0.0163728, 0.250044, 0.035, 0.733583
0.25, 0, 0.0181052, 0.246831, 0.035, 0.735064
0.25, 0, 0.0179358, 0.2514, 0.035, 0.730664
0.25, 0, 0.0159679, 0.245232, 0.035, 0.738801
0.25, 0, 0.0170454, 0.256424, 0.035, 0.726531
0.25, 0, 0.0192104, 0.255307, 0.035, 0.725483
0.25, 0, 0.02088, 0.246611, 0.035, 0.732508
0.25, 0, 0.0200637, 0.252758, 0.035, 0.727178
0.25, 0, 0.0211465, 0.264907, 0.035, 0.713946
0.25, 0, 0.021346, 0.252913, 0.035, 0.725741
0.25, 0, 0.0160952, 0.246937, 0.035, 0.736968
0.25, 0, 0.0252399, 0.248184, 0.04, 0.726576
0.25, 0, 0.0221561, 0.246399, 0.04, 0.731445
0.25, 0, 0.0208988, 0.25007, 0.04, 0.729031
0.25, 0, 0.0250067, 0.251253, 0.04, 0.72374
0.25, 0, 0.0186054, 0.251758, 0.04, 0.729636
0.25, 0, 0.0198219, 0.247614, 0.04, 0.732564
0.25, 0, 0.0257818, 0.245506, 0.04, 0.728712
0.25, 0, 0.0238591, 0.257293, 0.04, 0.718848
0.25, 0, 0.021916, 0.252741, 0.04, 0.725343
0.25, 0, 0.0231337, 0.254402, 0.04, 0.722464
0.25, 0, 0.0236034, 0.245013, 0.04, 0.731384
0.25, 0, 0.0190802, 0.251055, 0.04, 0.729865
0.25, 0, 0.0207183, 0.247053, 0.04, 0.732229
0.25, 0, 0.0221886, 0.244541, 0.04, 0.733271
0.25, 0, 0.018468, 0.249142, 0.04, 0.73239
0.25, 0, 0.019087, 0.254071, 0.04, 0.726842
0.25, 0, 0.0172172, 0.24634, 0.04, 0.736443
0.25, 0, 0.0244106, 0.248994, 0.04, 0.726596
0.25, 0, 0.0234276, 0.25396, 0.04, 0.722612
0.25, 0, 0.0238398, 0.248937, 0.04, 0.727223
0.25, 0, 0.0222925, 0.240757, 0.04, 0.73695
0.25, 0, 0.0189693, 0.248543, 0.04, 0.732488
0.25, 0, 0.0216596, 0.241284, 0.04, 0.737056
0.25, 0, 0.0260619, 0.258329, 0.04, 0.715609
0.25, 0, 0.0227814, 0.257747, 0.04, 0.719472
0.25, 0, 0.0199521, 0.25445, 0.04, 0.725598
0.25, 0, 0.0234965, 0.248685, 0.04, 0.727818
0.25, 0, 0.0225284, 0.24658, 0.04, 0.730891
0.25, 0, 0.0196679, 0.249302, 0.04, 0.73103
0.25, 0, 0.0230804, 0.24795, 0.04, 0.72897
0.25, 0, 0.0234496, 0.251444, 0.04, 0.725107
0.25, 0, 0.0196217, 0.247725, 0.04, 0.732653
0.25, 0, 0.0204439, 0.248061, 0.04, 0.731495
0.25, 0, 0.0225288, 0.244932, 0.04, 0.732539
0.25, 0, 0.0242921, 0.241575, 0.04, 0.734133
0.25, 0, 0.0212272, 0.254529, 0.04, 0.724244
0.25, 0, 0.0215642, 0.248025, 0.04, 0.730411
0.25, 0, 0.0241011, 0.250125, 0.04, 0.725774
0.25, 0, 0.0192348, 0.248746, 0.04, 0.732019
0.25, 0, 0.0213372, 0.252229, 0.04, 0.726434
0.25, 0, 0.0230124, 0.2445, 0.04, 0.732487
0.25, 0, 0.0196264, 0.254333, 0.04, 0.726041
0.25, 0, 0.0217672, 0.234657, 0.04, 0.743576
0.25, 0, 0.01846, 0.249807, 0.04, 0.731733
0.25, 0, 0.0274447, 0.237632, 0.04, 0.734923
0.25, 0, 0.0228684, 0.250152, 0.04, 0.72698
0.25, 0, 0.0236583, 0.24896, 0.04, 0.727381
0.25, 0, 0.0215654, 0.256824, 0.04, 0.721611
0.25, 0, 0.0231351, 0.254989, 0.04, 0.721876
0.25, 0, 0.0218476, 0.253971, 0.04, 0.724182
0.25, 0, 0.0214509, 0.245165, 0.04, 0.733384
0.25, 0, 0.0242143, 0.252637, 0.04, 0.723149
0.25, 0, 0.0217011, 0.261323, 0.04, 0.716976
0.25, 0, 0.0204293, 0.24438, 0.04, 0.735191
0.25, 0, 0.021788, 0.259556, 0.04, 0.718656
0.25, 0, 0.0208911, 0.252764, 0.04, 0.726345
0.25, 0, 0.0217435, 0.233523, 0.04, 0.744733
0.25, 0, 0.0230045, 0.252656, 0.04, 0.724339
0.25, 0, 0.0243114, 0.2362, 0.04, 0.739488
0.25, 0, 0.0194156, 0.252544, 0.04, 0.72804
0.25, 0, 0.0251382, 0.248977, 0.04, 0.725885
0.25, 0, 0.0220749, 0.248368, 0.04, 0.729557
0.25, 0, 0.0215494, 0.256034, 0.04, 0.722417
0.25, 0, 0.0206779, 0.257563, 0.04, 0.72176
0.25, 0, 0.0193491, 0.246184, 0.04, 0.734467
0.25, 0, 0.0219985, 0.240393, 0.04, 0.737609
0.25, 0, 0.0208993, 0.249457, 0.04, 0.729644
0.25, 0, 0.0238917, 0.256603, 0.04, 0.719505
0.25, 0, 0.0217154, 0.251199, 0.04, 0.727085
0.25, 0, 0.0236591, 0.246286, 0.04, 0.730055
0.25, 0, 0.0250712, 0.248589, 0.04, 0.72634
0.25, 0, 0.0201575, 0.248171, 0.04, 0.731671
0.25, 0, 0.0179932, 0.249224, 0.04, 0.732783
0.25, 0, 0.0195781, 0.248156, 0.04, 0.732266
0.25, 0, 0.0231981, 0.250647, 0.04, 0.726155
0.25, 0, 0.022116, 0.249727, 0.04, 0.728157
0.25, 0, 0.0206125, 0.251035, 0.04, 0.728352
0.25, 0, 0.0236862, 0.241896, 0.04, 0.734418
0.25, 0, 0.0186197, 0.245563, 0.04, 0.735817
0.25, 0, 0.0178932, 0.247089, 0.04, 0.735018
0.25, 0, 0.0205941, 0.251696, 0.04, 0.72771
0.25, 0, 0.0236692, 0.243465, 0.04, 0.732866
0.25, 0, 0.0185466, 0.252031, 0.04, 0.729422
0.25, 0, 0.0219167, 0.250361, 0.04, 0.727722
0.25, 0, 0.0210521, 0.236449, 0.04, 0.742499
0.25, 0, 0.0241101, 0.246684, 0.04, 0.729206
0.25, 0, 0.0183514, 0.248604, 0.04, 0.733045
0.25, 0, 0.0225891, 0.256224, 0.04, 0.721187
0.25, 0, 0.0244629, 0.242675, 0.04, 0.732863
0.25, 0, 0.0185933, 0.253344, 0.04, 0.728062
0.25, 0, 0.0225619, 0.241639, 0.04, 0.735799
0.25, 0, 0.0210008, 0.240043, 0.04, 0.738957
0.25, 0, 0.0225472, 0.247808, 0.04, 0.729645
0.25, 0, 0.0227626, 0.249559, 0.04, 0.727678
0.25, 0, 0.0245689, 0.264183, 0.04, 0.711248
0.25, 0, 0.022311, 0.249735, 0.04, 0.727954
0.25, 0, 0.0234856, 0.229214, 0.04, 0.747301
0.25, 0, 0.0192213, 0.260254, 0.04, 0.720525
0.25, 0, 0.0220222, 0.250937, 0.04, 0.727041
0.25, 0, 0.0183966, 0.254496, 0.04, 0.727108
0.25, 0, 0.0254078, 0.246078, 0.045, 0.728514
0.25, 0, 0.0250845, 0.247521, 0.045, 0.727395
0.25, 0, 0.0220904, 0.241244, 0.045, 0.736665
0.25, 0, 0.0249075, 0.255396, 0.045, 0.719697
0.25, 0, 0.0228366, 0.240459, 0.045, 0.736704
0.25, 0, 0.0259804, 0.242666, 0.045, 0.731353
0.25, 0, 0.0251883, 0.255963, 0.045, 0.718849
0.25, 0, 0.0216791, 0.247989, 0.045, 0.730332
0.25, 0, 0.0265491, 0.249627, 0.045, 0.723824
0.25, 0, 0.0249716, 0.253199, 0.045, 0.721829
0.25, 0, 0.0231289, 0.251322, 0.045, 0.725549
0.25, 0, 0.0253332, 0.25352, 0.045, 0.721147
0.25, 0, 0.0267917, 0.248505, 0.045, 0.724704
0.25, 0, 0.02686, 0.246683, 0.045, 0.726457
0.25, 0, 0.0216785, 0.25068, 0.045, 0.727641
0.25, 0, 0.0260614, 0.252589, 0.045, 0.721349
0.25, 0, 0.0278289, 0.24999, 0.045, 0.722181
0.25, 0, 0.0276531, 0.255553, 0.045, 0.716793
0.25, 0, 0.0243297, 0.254876, 0.045, 0.720794
0.25, 0, 0.0277612, 0.239016, 0.045, 0.733223
0.25, 0, 0.0250774, 0.239992, 0.045, 0.734931
0.25, 0, 0.0245132, 0.243377, 0.045, 0.73211
0.25, 0, 0.0252604, 0.24591, 0.045, 0.72883
0.25, 0, 0.0238862, 0.252544, 0.045, 0.72357
0.25, 0, 0.0261216, 0.251664, 0.045, 0.722214
0.25, 0, 0.0254186, 0.248959, 0.045, 0.725622
0.25, 0, 0.0244122, 0.242467, 0.045, 0.73312
0.25, 0, 0.0248694, 0.241022, 0.045, 0.734109
0.25, 0, 0.0265503, 0.245335, 0.045, 0.728114
0.25, 0, 0.0265963, 0.252594, 0.045, 0.72081
0.25, 0, 0.0264789, 0.24993, 0.045, 0.723591
0.25, 0, 0.0236415, 0.251898, 0.045, 0.72446
0.25, 0, 0.0241015, 0.249195, 0.045, 0.726703
0.25, 0, 0.0271592, 0.250927, 0.045, 0.721914
0.25, 0, 0.0225993, 0.244558, 0.045, 0.732842
0.25, 0, 0.0271045, 0.245932, 0.045, 0.726964
0.25, 0, 0.0260651, 0.248361, 0.045, 0.725574
0.25, 0, 0.0251756, 0.264611, 0.045, 0.710213
0.25, 0, 0.0266353, 0.242073, 0.045, 0.731292
0.25, 0, 0.0246723, 0.250051, 0.045, 0.725277
0.25, 0, 0.0272614, 0.248231, 0.045, 0.724508
0.25, 0, 0.0240112, 0.241592, 0.045, 0.734397
0.25, 0, 0.0260085, 0.256689, 0.045, 0.717303
0.25, 0, 0.0228456, 0.25876, 0.045, 0.718394
0.25, 0, 0.0248451, 0.241987, 0.045, 0.733168
0.25, 0, 0.0258781, 0.250287, 0.045, 0.723835
0.25, 0, 0.0216516, 0.240962, 0.045, 0.737386
0.25, 0, 0.0191546, 0.250126, 0.045, 0.730719
0.25, 0, 0.024087, 0.247118, 0.045, 0.728795
0.25, 0, 0.0224952, 0.24963, 0.045, 0.727875
0.25, 0, 0.0270851, 0.244769, 0.045, 0.728146
0.25, 0, 0.024904, 0.255536, 0.045, 0.71956
0.25, 0, 0.0252991, 0.250052, 0.045, 0.724649
0.25, 0, 0.0262315, 0.240627, 0.045, 0.733142
0.25, 0, 0.0236046, 0.247633, 0.045, 0.728763
0.25, 0, 0.0262977, 0.250328, 0.045, 0.723374
0.25, 0, 0.0248332, 0.250417, 0.045, 0.72475
0.25, 0, 0.0233276, 0.259683, 0.045, 0.71699
0.25, 0, 0.0255176, 0.249953, 0.045, 0.72453
0.25, 0, 0.0214929, 0.24999, 0.045, 0.728517
0.25, 0, 0.0245049, 0.256108, 0.045, 0.719388
0.25, 0, 0.0244971, 0.250562, 0.045, 0.724941
0.25, 0, 0.0249154, 0.247318, 0.045, 0.727767
0.25, 0, 0.0246031, 0.238301, 0.045, 0.737096
0.25, 0, 0.0247953, 0.253358, 0.045, 0.721846
0.25, 0, 0.0268906, 0.245438, 0.045, 0.727672
0.25, 0, 0.0272865, 0.245972, 0.045, 0.726742
0.25, 0, 0.0244309, 0.251062, 0.045, 0.724507
0.25, 0, 0.0258412, 0.245784, 0.045, 0.728375
0.25, 0, 0.0236691, 0.248422, 0.045, 0.727909
0.25, 0, 0.0270008, 0.249589, 0.045, 0.72341
0.25, 0, 0.0282399, 0.252885, 0.045, 0.718875
0.25, 0, 0.0233323, 0.242939, 0.045, 0.733729
0.25, 0, 0.0217151, 0.242447, 0.045, 0.735838
0.25, 0, 0.0213803, 0.237545, 0.045, 0.741074
0.25, 0, 0.0262455, 0.246099, 0.045, 0.727656
0.25, 0, 0.0274623, 0.24573, 0.045, 0.726808
0.25, 0, 0.0252173, 0.247847, 0.045, 0.726935
0.25, 0, 0.0278991, 0.249894, 0.045, 0.722207
0.25, 0, 0.0247163, 0.250237, 0.045, 0.725047
0.25, 0, 0.027222, 0.246102, 0.045, 0.726676
0.25, 0, 0.02187, 0.246875, 0.045, 0.731255
0.25, 0, 0.0245148, 0.246307, 0.045, 0.729178
0.25, 0, 0.0299577, 0.247345, 0.045, 0.722697
0.25, 0, 0.0244447, 0.248436, 0.045, 0.727119
0.25, 0, 0.0271252, 0.246536, 0.045, 0.726339
0.25, 0, 0.0278564, 0.250487, 0.045, 0.721657
0.25, 0, 0.0289452, 0.260617, 0.045, 0.710438
0.25, 0, 0.0277162, 0.253555, 0.045, 0.718728
0.25, 0, 0.0236178, 0.248518, 0.045, 0.727864
0.25, 0, 0.0249777, 0.244323, 0.045, 0.730699
0.25, 0, 0.0266476, 0.241013, 0.045, 0.732339
0.25, 0, 0.0247953, 0.247267, 0.045, 0.727938
0.25, 0, 0.0251924, 0.248727, 0.045, 0.72608
0.25, 0, 0.0222264, 0.24412, 0.045, 0.733653
0.25, 0, 0.0285951, 0.244458, 0.045, 0.726947
0.25, 0, 0.0214852, 0.246896, 0.045, 0.731619
0.25, 0, 0.0237737, 0.253103, 0.045, 0.723123
0.25, 0, 0.0246228, 0.243491, 0.045, 0.731887
0.25, 0, 0.0240628, 0.24861, 0.045, 0.727327
