RationalVal, Gamma, Selfish Profit 1, Selfish Profit 2,  Individual Miner Hash Rate, Rational Profit,  Honest Profit
0.25, 0, 0.101639, 0.0941963, 0.115, 0.285406, 0.518758
0.25, 0, 0.104916, 0.0927894, 0.115, 0.27455, 0.527744
0.25, 0, 0.101926, 0.0944492, 0.115, 0.272174, 0.531451
0.25, 0, 0.106455, 0.10012, 0.115, 0.287141, 0.506284
0.25, 0, 0.106581, 0.0993804, 0.115, 0.281999, 0.51204
0.25, 0, 0.100783, 0.0930153, 0.115, 0.291813, 0.514388
0.25, 0, 0.101199, 0.0870688, 0.115, 0.291411, 0.520322
0.25, 0, 0.0995294, 0.0921245, 0.115, 0.286433, 0.521913
0.25, 0, 0.10404, 0.0963331, 0.115, 0.277627, 0.522
0.25, 0, 0.11351, 0.091569, 0.115, 0.278547, 0.516374
0.25, 0, 0.11097, 0.0938555, 0.115, 0.278278, 0.516897
0.25, 0, 0.103046, 0.0903714, 0.115, 0.290324, 0.516259
0.25, 0, 0.11604, 0.0964128, 0.115, 0.277994, 0.509554
0.25, 0, 0.107396, 0.0892057, 0.115, 0.278394, 0.525004
0.25, 0, 0.116977, 0.0929212, 0.115, 0.275095, 0.515006
0.25, 0, 0.11701, 0.0991302, 0.12, 0.285433, 0.498427
0.25, 0, 0.113229, 0.100462, 0.12, 0.275605, 0.510703
0.25, 0, 0.116456, 0.0994356, 0.12, 0.276475, 0.507634
0.25, 0, 0.117349, 0.0999488, 0.12, 0.267839, 0.514863
0.25, 0, 0.114232, 0.0922033, 0.12, 0.277835, 0.51573
0.25, 0, 0.121167, 0.0958511, 0.12, 0.283582, 0.4994
0.25, 0, 0.115505, 0.094069, 0.12, 0.294708, 0.495718
0.25, 0, 0.119595, 0.102555, 0.12, 0.272853, 0.504997
0.25, 0, 0.120522, 0.0953178, 0.12, 0.279605, 0.504555
0.25, 0, 0.113305, 0.0997077, 0.12, 0.279009, 0.507979
0.25, 0, 0.115009, 0.0980825, 0.12, 0.286042, 0.500867
0.25, 0, 0.116719, 0.100114, 0.12, 0.280719, 0.502448
0.25, 0, 0.109919, 0.0973545, 0.12, 0.281406, 0.511321
0.25, 0, 0.108191, 0.108512, 0.12, 0.281769, 0.501529
0.25, 0, 0.123635, 0.0972851, 0.12, 0.288803, 0.490277
0.25, 0, 0.104095, 0.101754, 0.12, 0.274707, 0.519444
0.25, 0, 0.113669, 0.102795, 0.12, 0.276928, 0.506608
0.25, 0, 0.119063, 0.101114, 0.12, 0.27309, 0.506733
0.25, 0, 0.113601, 0.0965734, 0.12, 0.285702, 0.504124
0.25, 0, 0.112279, 0.0977163, 0.12, 0.289519, 0.500486
0.25, 0, 0.113286, 0.0962803, 0.12, 0.286525, 0.503909
0.25, 0, 0.11862, 0.0960558, 0.12, 0.285672, 0.499652
0.25, 0, 0.108926, 0.0951412, 0.12, 0.280597, 0.515336
0.25, 0, 0.108867, 0.0979333, 0.12, 0.285302, 0.507898
0.25, 0, 0.109502, 0.104059, 0.12, 0.275602, 0.510836
0.25, 0, 0.112929, 0.0992667, 0.12, 0.292861, 0.494944
0.25, 0, 0.108251, 0.0977357, 0.12, 0.284834, 0.509179
0.25, 0, 0.112947, 0.0925089, 0.12, 0.281656, 0.512888
0.25, 0, 0.117049, 0.0990086, 0.12, 0.280375, 0.503567
0.25, 0, 0.122053, 0.0997424, 0.12, 0.276477, 0.501728
0.25, 0, 0.114039, 0.0997443, 0.12, 0.282743, 0.503474
0.25, 0, 0.109027, 0.0967204, 0.12, 0.275857, 0.518396
0.25, 0, 0.106068, 0.100163, 0.12, 0.284168, 0.509601
0.25, 0, 0.113118, 0.0990465, 0.12, 0.279154, 0.508682
0.25, 0, 0.112924, 0.101736, 0.12, 0.275649, 0.50969
0.25, 0, 0.120963, 0.0936625, 0.12, 0.28103, 0.504344
0.25, 0, 0.11516, 0.0969052, 0.12, 0.275558, 0.512377
0.25, 0, 0.117979, 0.0956152, 0.12, 0.288758, 0.497648
0.25, 0, 0.116571, 0.100448, 0.12, 0.284279, 0.498702
0.25, 0, 0.118327, 0.0968736, 0.12, 0.276372, 0.508427
0.25, 0, 0.115952, 0.100427, 0.12, 0.281192, 0.502429
0.25, 0, 0.107708, 0.103626, 0.12, 0.273038, 0.515627
0.25, 0, 0.124008, 0.0912222, 0.12, 0.288245, 0.496525
0.25, 0, 0.12254, 0.0964036, 0.12, 0.272401, 0.508656
0.25, 0, 0.112173, 0.096085, 0.12, 0.287405, 0.504337
0.25, 0, 0.109066, 0.0939667, 0.12, 0.279358, 0.51761
0.25, 0, 0.111641, 0.099596, 0.12, 0.278716, 0.510047
0.25, 0, 0.116769, 0.0998677, 0.12, 0.272203, 0.51116
0.25, 0, 0.115539, 0.0947055, 0.12, 0.279988, 0.509768
0.25, 0, 0.11148, 0.104698, 0.12, 0.289357, 0.494465
0.25, 0, 0.116288, 0.100932, 0.12, 0.27835, 0.50443
0.25, 0, 0.109867, 0.0944701, 0.12, 0.294122, 0.501541
0.25, 0, 0.112377, 0.103477, 0.12, 0.283831, 0.500314
0.25, 0, 0.116709, 0.0939356, 0.12, 0.272443, 0.516912
0.25, 0, 0.11662, 0.0987494, 0.12, 0.282906, 0.501725
0.25, 0, 0.110425, 0.092925, 0.12, 0.2749, 0.521749
0.25, 0, 0.114038, 0.093776, 0.12, 0.284817, 0.507369
0.25, 0, 0.126752, 0.098684, 0.12, 0.273602, 0.500962
0.25, 0, 0.114182, 0.100864, 0.12, 0.279538, 0.505415
0.25, 0, 0.105396, 0.104645, 0.12, 0.282134, 0.507825
0.25, 0, 0.111414, 0.0896864, 0.12, 0.288789, 0.51011
0.25, 0, 0.112745, 0.0952152, 0.12, 0.286372, 0.505667
0.25, 0, 0.115106, 0.0886704, 0.12, 0.277138, 0.519085
0.25, 0, 0.110818, 0.097282, 0.12, 0.276985, 0.514915
0.25, 0, 0.125417, 0.0967393, 0.12, 0.278124, 0.49972
0.25, 0, 0.115049, 0.0993635, 0.12, 0.27789, 0.507698
0.25, 0, 0.10929, 0.0972736, 0.12, 0.288012, 0.505424
0.25, 0, 0.104784, 0.0975874, 0.12, 0.277617, 0.520012
0.25, 0, 0.108475, 0.098372, 0.12, 0.274214, 0.518939
0.25, 0, 0.115472, 0.100485, 0.12, 0.294619, 0.489424
0.25, 0, 0.115947, 0.0932392, 0.12, 0.286271, 0.504543
0.25, 0, 0.108772, 0.0878596, 0.12, 0.299427, 0.503941
0.25, 0, 0.118691, 0.101355, 0.12, 0.264536, 0.515418
0.25, 0, 0.107771, 0.095222, 0.12, 0.279779, 0.517228
0.25, 0, 0.123662, 0.095899, 0.12, 0.272211, 0.508227
0.25, 0, 0.104661, 0.112721, 0.12, 0.275682, 0.506936
0.25, 0, 0.108677, 0.0961444, 0.12, 0.279398, 0.51578
0.25, 0, 0.110446, 0.101157, 0.12, 0.280684, 0.507712
0.25, 0, 0.109391, 0.0976446, 0.12, 0.284468, 0.508496
0.25, 0, 0.109777, 0.100821, 0.12, 0.293668, 0.495735
0.25, 0, 0.110814, 0.100895, 0.12, 0.29282, 0.495471
0.25, 0, 0.116173, 0.0978754, 0.12, 0.279347, 0.506605
0.25, 0, 0.115886, 0.0954897, 0.12, 0.284259, 0.504365
0.25, 0, 0.113767, 0.0994936, 0.12, 0.269588, 0.517152
0.25, 0, 0.119902, 0.100705, 0.12, 0.281922, 0.49747
0.25, 0, 0.11645, 0.0927306, 0.12, 0.285631, 0.505188
0.25, 0, 0.115673, 0.09768, 0.12, 0.279735, 0.506913
0.25, 0, 0.109322, 0.100942, 0.12, 0.283361, 0.506376
0.25, 0, 0.107409, 0.0965645, 0.12, 0.287442, 0.508584
0.25, 0, 0.112119, 0.0922774, 0.12, 0.278181, 0.517422
0.25, 0, 0.11149, 0.0969549, 0.12, 0.286063, 0.505492
0.25, 0, 0.115723, 0.0933331, 0.12, 0.281139, 0.509804
0.25, 0, 0.1169, 0.0945768, 0.12, 0.271637, 0.516887
0.25, 0, 0.11799, 0.103024, 0.12, 0.272403, 0.506583
0.25, 0, 0.103758, 0.0996473, 0.12, 0.281951, 0.514643
0.25, 0, 0.111278, 0.102997, 0.12, 0.281669, 0.504056
0.25, 0, 0.117391, 0.100319, 0.12, 0.285165, 0.497126
0.25, 0, 0.11125, 0.103887, 0.12, 0.292895, 0.491968
0.25, 0, 0.121081, 0.0985965, 0.12, 0.284162, 0.496161
0.25, 0, 0.110574, 0.0992739, 0.12, 0.278295, 0.511857
0.25, 0, 0.118321, 0.0975499, 0.125, 0.281535, 0.502594
0.25, 0, 0.126487, 0.0991316, 0.125, 0.278323, 0.496059
0.25, 0, 0.12009, 0.110778, 0.125, 0.286806, 0.482326
0.25, 0, 0.123746, 0.0999382, 0.125, 0.273, 0.503315
0.25, 0, 0.120569, 0.103457, 0.125, 0.280248, 0.495726
0.25, 0, 0.120622, 0.111306, 0.125, 0.279922, 0.48815
0.25, 0, 0.117428, 0.108324, 0.125, 0.272146, 0.502102
0.25, 0, 0.119659, 0.104283, 0.125, 0.274798, 0.50126
0.25, 0, 0.117855, 0.112032, 0.125, 0.287618, 0.482495
0.25, 0, 0.128721, 0.0992223, 0.125, 0.280586, 0.49147
0.25, 0, 0.129125, 0.103847, 0.125, 0.259553, 0.507475
0.25, 0, 0.1259, 0.0981725, 0.125, 0.269313, 0.506614
0.25, 0, 0.128457, 0.105168, 0.125, 0.293411, 0.472963
0.25, 0, 0.122469, 0.106422, 0.125, 0.280445, 0.490663
0.25, 0, 0.124517, 0.105447, 0.125, 0.288141, 0.481895
0.25, 0, 0.118562, 0.0992139, 0.125, 0.288958, 0.493266
0.25, 0, 0.12625, 0.0996679, 0.125, 0.283819, 0.490263
0.25, 0, 0.12238, 0.0951324, 0.125, 0.279958, 0.502529
0.25, 0, 0.121817, 0.102973, 0.125, 0.280769, 0.494441
0.25, 0, 0.122055, 0.104095, 0.125, 0.281945, 0.491906
0.25, 0, 0.125827, 0.106275, 0.125, 0.273092, 0.494806
0.25, 0, 0.111965, 0.105247, 0.125, 0.281638, 0.50115
0.25, 0, 0.122441, 0.105444, 0.125, 0.290532, 0.481583
0.25, 0, 0.125851, 0.107372, 0.125, 0.287169, 0.479608
0.25, 0, 0.12205, 0.105026, 0.125, 0.285438, 0.487486
0.25, 0, 0.123146, 0.103234, 0.125, 0.287511, 0.486108
0.25, 0, 0.125681, 0.10004, 0.125, 0.281769, 0.492509
0.25, 0, 0.124942, 0.101405, 0.125, 0.273779, 0.499874
0.25, 0, 0.119673, 0.101214, 0.125, 0.276223, 0.50289
0.25, 0, 0.113987, 0.100654, 0.125, 0.281201, 0.504158
0.25, 0, 0.120124, 0.101228, 0.125, 0.283211, 0.495437
0.25, 0, 0.12627, 0.111936, 0.125, 0.27955, 0.482245
0.25, 0, 0.122085, 0.1076, 0.125, 0.286625, 0.48369
0.25, 0, 0.110093, 0.102876, 0.125, 0.282746, 0.504286
0.25, 0, 0.118743, 0.106644, 0.125, 0.27987, 0.494743
0.25, 0, 0.12312, 0.10558, 0.125, 0.265233, 0.506067
0.25, 0, 0.116585, 0.10134, 0.125, 0.283115, 0.49896
0.25, 0, 0.124878, 0.105877, 0.125, 0.278765, 0.49048
0.25, 0, 0.126104, 0.111175, 0.125, 0.274259, 0.488462
0.25, 0, 0.121511, 0.102985, 0.125, 0.281309, 0.494194
0.25, 0, 0.122808, 0.0992295, 0.125, 0.282028, 0.495934
0.25, 0, 0.11867, 0.105843, 0.125, 0.269953, 0.505534
0.25, 0, 0.11998, 0.0986965, 0.125, 0.279905, 0.501419
0.25, 0, 0.118311, 0.0997638, 0.125, 0.284749, 0.497176
0.25, 0, 0.12014, 0.104833, 0.125, 0.272229, 0.502797
0.25, 0, 0.125103, 0.102338, 0.125, 0.274403, 0.498156
0.25, 0, 0.122989, 0.10667, 0.125, 0.276876, 0.493465
0.25, 0, 0.125416, 0.104212, 0.125, 0.284528, 0.485844
0.25, 0, 0.121924, 0.104739, 0.125, 0.283679, 0.489658
0.25, 0, 0.122799, 0.100072, 0.125, 0.278079, 0.49905
0.25, 0, 0.134605, 0.106668, 0.125, 0.261752, 0.496975
0.25, 0, 0.124577, 0.0985839, 0.125, 0.27886, 0.497979
0.25, 0, 0.119461, 0.101042, 0.125, 0.269626, 0.509871
0.25, 0, 0.125334, 0.102677, 0.125, 0.271799, 0.50019
0.25, 0, 0.120462, 0.110556, 0.125, 0.262624, 0.506357
0.25, 0, 0.122182, 0.101213, 0.125, 0.27763, 0.498975
0.25, 0, 0.12126, 0.105627, 0.125, 0.273574, 0.499539
0.25, 0, 0.118428, 0.110482, 0.125, 0.282916, 0.488174
0.25, 0, 0.121758, 0.112942, 0.125, 0.27812, 0.48718
0.25, 0, 0.129379, 0.105481, 0.125, 0.27032, 0.49482
0.25, 0, 0.120025, 0.109319, 0.125, 0.271424, 0.499231
0.25, 0, 0.123981, 0.103338, 0.125, 0.27507, 0.49761
0.25, 0, 0.111753, 0.101376, 0.125, 0.281154, 0.505716
0.25, 0, 0.123112, 0.107836, 0.125, 0.284839, 0.484213
0.25, 0, 0.114414, 0.0956385, 0.125, 0.284943, 0.505005
0.25, 0, 0.116717, 0.113074, 0.125, 0.278612, 0.491597
0.25, 0, 0.120033, 0.105271, 0.125, 0.271852, 0.502844
0.25, 0, 0.116526, 0.112666, 0.125, 0.284304, 0.486505
0.25, 0, 0.119478, 0.0952024, 0.125, 0.278557, 0.506763
0.25, 0, 0.121876, 0.101022, 0.125, 0.284125, 0.492977
0.25, 0, 0.116578, 0.104225, 0.125, 0.293161, 0.486036
0.25, 0, 0.12086, 0.101804, 0.125, 0.269587, 0.507748
0.25, 0, 0.106199, 0.108309, 0.125, 0.282504, 0.502988
0.25, 0, 0.124003, 0.110937, 0.125, 0.270262, 0.494798
0.25, 0, 0.126299, 0.103149, 0.125, 0.276249, 0.494303
0.25, 0, 0.119818, 0.104984, 0.125, 0.276854, 0.498344
0.25, 0, 0.127308, 0.111454, 0.125, 0.275017, 0.486221
0.25, 0, 0.117797, 0.104191, 0.125, 0.286773, 0.491239
0.25, 0, 0.123552, 0.0969419, 0.125, 0.283173, 0.496333
0.25, 0, 0.114975, 0.106334, 0.125, 0.279798, 0.498893
0.25, 0, 0.111751, 0.104943, 0.125, 0.285924, 0.497382
0.25, 0, 0.12614, 0.10607, 0.125, 0.284677, 0.483114
0.25, 0, 0.123445, 0.102687, 0.125, 0.278074, 0.495795
0.25, 0, 0.121585, 0.0987804, 0.125, 0.273678, 0.505957
0.25, 0, 0.119683, 0.102266, 0.125, 0.288668, 0.489382
0.25, 0, 0.118779, 0.103743, 0.125, 0.285421, 0.492057
0.25, 0, 0.115038, 0.104999, 0.125, 0.276218, 0.503745
0.25, 0, 0.127692, 0.102719, 0.125, 0.273758, 0.495832
0.25, 0, 0.133152, 0.0995075, 0.125, 0.282678, 0.484663
0.25, 0, 0.122357, 0.10129, 0.125, 0.27886, 0.497493
0.25, 0, 0.118766, 0.0987835, 0.125, 0.27612, 0.50633
0.25, 0, 0.118873, 0.0963747, 0.125, 0.289792, 0.494961
0.25, 0, 0.119261, 0.0955057, 0.125, 0.283068, 0.502166
0.25, 0, 0.125269, 0.105125, 0.125, 0.271546, 0.49806
0.25, 0, 0.127874, 0.10234, 0.125, 0.277908, 0.491877
0.25, 0, 0.115274, 0.100686, 0.125, 0.292366, 0.491674
0.25, 0, 0.129027, 0.102738, 0.125, 0.273554, 0.494681
0.25, 0, 0.111913, 0.102897, 0.125, 0.277385, 0.507805
0.25, 0, 0.131967, 0.0966482, 0.125, 0.286009, 0.485376
0.25, 0, 0.11804, 0.100028, 0.125, 0.287133, 0.494798
0.25, 0, 0.129031, 0.110979, 0.13, 0.266822, 0.493169
0.25, 0, 0.115415, 0.112046, 0.13, 0.280234, 0.492304
0.25, 0, 0.129411, 0.112493, 0.13, 0.279477, 0.478619
0.25, 0, 0.129261, 0.106242, 0.13, 0.275675, 0.488822
0.25, 0, 0.127021, 0.111071, 0.13, 0.287718, 0.474189
0.25, 0, 0.13186, 0.0944851, 0.13, 0.284461, 0.489194
0.25, 0, 0.119255, 0.110693, 0.13, 0.275216, 0.494836
0.25, 0, 0.127024, 0.11315, 0.13, 0.262303, 0.497523
0.25, 0, 0.128799, 0.102909, 0.13, 0.275981, 0.492311
0.25, 0, 0.130604, 0.113246, 0.13, 0.279996, 0.476154
0.25, 0, 0.120284, 0.110623, 0.13, 0.279463, 0.489631
0.25, 0, 0.137371, 0.108537, 0.13, 0.283335, 0.470757
0.25, 0, 0.122999, 0.112553, 0.13, 0.284145, 0.480303
0.25, 0, 0.122108, 0.116283, 0.13, 0.287257, 0.474351
0.25, 0, 0.124988, 0.104178, 0.13, 0.272797, 0.498038
0.25, 0, 0.142972, 0.0975045, 0.13, 0.280079, 0.479444
0.25, 0, 0.14015, 0.0994064, 0.13, 0.276294, 0.484149
0.25, 0, 0.120141, 0.108674, 0.13, 0.280247, 0.490938
0.25, 0, 0.135324, 0.103938, 0.13, 0.284016, 0.476722
0.25, 0, 0.121153, 0.104194, 0.13, 0.287932, 0.486721
0.25, 0, 0.134366, 0.110985, 0.13, 0.285107, 0.469542
0.25, 0, 0.131581, 0.104811, 0.13, 0.270227, 0.493381
0.25, 0, 0.132763, 0.110417, 0.13, 0.265229, 0.49159
0.25, 0, 0.129473, 0.103288, 0.13, 0.280216, 0.487023
0.25, 0, 0.129865, 0.10918, 0.13, 0.275821, 0.485134
0.25, 0, 0.129021, 0.111612, 0.13, 0.282716, 0.476652
0.25, 0, 0.126047, 0.110755, 0.13, 0.285676, 0.477522
0.25, 0, 0.128888, 0.111184, 0.13, 0.298725, 0.461203
0.25, 0, 0.122817, 0.114167, 0.13, 0.273888, 0.489127
0.25, 0, 0.120057, 0.0984838, 0.13, 0.28895, 0.492509
0.25, 0, 0.126139, 0.112506, 0.13, 0.292339, 0.469016
0.25, 0, 0.120199, 0.115608, 0.13, 0.276452, 0.48774
0.25, 0, 0.117564, 0.109755, 0.13, 0.269726, 0.502955
0.25, 0, 0.128341, 0.109826, 0.13, 0.274015, 0.487818
0.25, 0, 0.125314, 0.109109, 0.13, 0.286515, 0.479062
0.25, 0, 0.131283, 0.10571, 0.13, 0.268666, 0.49434
0.25, 0, 0.140072, 0.109845, 0.13, 0.277093, 0.47299
0.25, 0, 0.128881, 0.105876, 0.13, 0.286485, 0.478759
0.25, 0, 0.122015, 0.108709, 0.13, 0.27282, 0.496456
0.25, 0, 0.138416, 0.115582, 0.13, 0.275301, 0.470701
0.25, 0, 0.131982, 0.106647, 0.13, 0.278876, 0.482495
0.25, 0, 0.130422, 0.103294, 0.13, 0.279506, 0.486778
0.25, 0, 0.125128, 0.10754, 0.13, 0.276987, 0.490346
0.25, 0, 0.130404, 0.10482, 0.13, 0.283768, 0.481008
0.25, 0, 0.134715, 0.110051, 0.13, 0.274808, 0.480426
0.25, 0, 0.132117, 0.108615, 0.13, 0.269631, 0.489637
0.25, 0, 0.133369, 0.100553, 0.13, 0.283792, 0.482286
0.25, 0, 0.121622, 0.109199, 0.13, 0.282047, 0.487132
0.25, 0, 0.130838, 0.10746, 0.13, 0.27915, 0.482551
0.25, 0, 0.130778, 0.111206, 0.13, 0.278168, 0.479849
0.25, 0, 0.13975, 0.10746, 0.13, 0.279408, 0.473382
0.25, 0, 0.127828, 0.111764, 0.13, 0.27461, 0.485798
0.25, 0, 0.121338, 0.0990873, 0.13, 0.289923, 0.489652
0.25, 0, 0.123656, 0.109618, 0.13, 0.27546, 0.491266
0.25, 0, 0.121203, 0.116655, 0.13, 0.278425, 0.483716
0.25, 0, 0.1355, 0.102725, 0.13, 0.275698, 0.486077
0.25, 0, 0.123115, 0.108255, 0.13, 0.278138, 0.490493
0.25, 0, 0.119349, 0.111712, 0.13, 0.282664, 0.486275
0.25, 0, 0.129215, 0.107944, 0.13, 0.288455, 0.474385
0.25, 0, 0.126971, 0.10006, 0.13, 0.284297, 0.488672
0.25, 0, 0.122971, 0.10287, 0.13, 0.282809, 0.49135
0.25, 0, 0.123884, 0.105767, 0.13, 0.279392, 0.490958
0.25, 0, 0.132762, 0.110339, 0.13, 0.270575, 0.486324
0.25, 0, 0.121571, 0.103564, 0.13, 0.278932, 0.495933
0.25, 0, 0.131284, 0.11249, 0.13, 0.266476, 0.48975
0.25, 0, 0.11742, 0.115457, 0.13, 0.28844, 0.478683
0.25, 0, 0.129342, 0.10951, 0.13, 0.268715, 0.492433
0.25, 0, 0.120449, 0.108647, 0.13, 0.284406, 0.486498
0.25, 0, 0.126607, 0.110143, 0.13, 0.286742, 0.476509
0.25, 0, 0.122423, 0.123475, 0.13, 0.278917, 0.475185
0.25, 0, 0.121625, 0.110814, 0.13, 0.291771, 0.47579
0.25, 0, 0.129689, 0.103649, 0.13, 0.280559, 0.486103
0.25, 0, 0.127608, 0.104809, 0.13, 0.279754, 0.487829
0.25, 0, 0.132479, 0.105208, 0.13, 0.293074, 0.46924
0.25, 0, 0.131249, 0.10972, 0.13, 0.280381, 0.478651
0.25, 0, 0.132233, 0.113441, 0.13, 0.276366, 0.477961
0.25, 0, 0.130071, 0.106942, 0.13, 0.271023, 0.491964
0.25, 0, 0.129224, 0.107582, 0.13, 0.282421, 0.480773
0.25, 0, 0.128262, 0.115268, 0.13, 0.27163, 0.484841
0.25, 0, 0.124611, 0.112344, 0.13, 0.286782, 0.476263
0.25, 0, 0.133662, 0.11127, 0.13, 0.278415, 0.476652
0.25, 0, 0.129271, 0.105569, 0.13, 0.287643, 0.477516
0.25, 0, 0.128835, 0.113847, 0.13, 0.271451, 0.485866
0.25, 0, 0.121224, 0.110558, 0.13, 0.281027, 0.487191
0.25, 0, 0.12843, 0.10424, 0.13, 0.289001, 0.478328
0.25, 0, 0.13125, 0.107128, 0.13, 0.270054, 0.491568
0.25, 0, 0.124931, 0.110093, 0.13, 0.272682, 0.492295
0.25, 0, 0.118648, 0.109197, 0.13, 0.273899, 0.498255
0.25, 0, 0.116917, 0.109162, 0.13, 0.285286, 0.488635
0.25, 0, 0.128184, 0.10879, 0.13, 0.2649, 0.498126
0.25, 0, 0.129024, 0.112415, 0.13, 0.273217, 0.485344
0.25, 0, 0.135386, 0.10891, 0.13, 0.283958, 0.471746
0.25, 0, 0.132751, 0.102344, 0.13, 0.272664, 0.492242
0.25, 0, 0.126012, 0.114901, 0.13, 0.26901, 0.490077
0.25, 0, 0.137025, 0.102189, 0.13, 0.276687, 0.484099
0.25, 0, 0.129918, 0.111301, 0.13, 0.292146, 0.466635
0.25, 0, 0.129191, 0.108184, 0.13, 0.271488, 0.491137
0.25, 0, 0.122925, 0.105277, 0.13, 0.280568, 0.491231
0.25, 0, 0.131531, 0.109004, 0.13, 0.273702, 0.485763
0.25, 0, 0.135913, 0.111813, 0.13, 0.282749, 0.469524
0.25, 0, 0.13694, 0.112364, 0.135, 0.274609, 0.476087
0.25, 0, 0.143235, 0.111962, 0.135, 0.275526, 0.469277
0.25, 0, 0.143272, 0.111446, 0.135, 0.27347, 0.471813
0.25, 0, 0.134275, 0.113208, 0.135, 0.279856, 0.47266
0.25, 0, 0.130071, 0.104633, 0.135, 0.308532, 0.456765
0.25, 0, 0.134622, 0.120912, 0.135, 0.284845, 0.459621
0.25, 0, 0.131637, 0.111073, 0.135, 0.274895, 0.482394
0.25, 0, 0.135891, 0.114283, 0.135, 0.275004, 0.474822
0.25, 0, 0.131933, 0.115901, 0.135, 0.277314, 0.474852
0.25, 0, 0.14282, 0.119323, 0.135, 0.279565, 0.458292
0.25, 0, 0.131945, 0.116923, 0.135, 0.287903, 0.463229
0.25, 0, 0.129345, 0.119776, 0.135, 0.273119, 0.47776
0.25, 0, 0.135368, 0.113222, 0.135, 0.275294, 0.476116
0.25, 0, 0.146618, 0.112873, 0.135, 0.269886, 0.470624
0.25, 0, 0.135111, 0.112569, 0.135, 0.279431, 0.472889
0.25, 0, 0.127976, 0.115984, 0.135, 0.280692, 0.475348
0.25, 0, 0.129987, 0.110292, 0.135, 0.283043, 0.476679
0.25, 0, 0.137449, 0.116591, 0.135, 0.274846, 0.471114
0.25, 0, 0.133146, 0.114266, 0.135, 0.282795, 0.469793
0.25, 0, 0.135172, 0.12229, 0.135, 0.274808, 0.46773
0.25, 0, 0.128835, 0.108067, 0.135, 0.285559, 0.477538
0.25, 0, 0.143221, 0.114757, 0.135, 0.267192, 0.47483
0.25, 0, 0.131611, 0.119859, 0.135, 0.281459, 0.467071
0.25, 0, 0.139029, 0.118773, 0.135, 0.275924, 0.466274
0.25, 0, 0.132472, 0.112826, 0.135, 0.283177, 0.471525
0.25, 0, 0.140255, 0.112796, 0.135, 0.270858, 0.476091
0.25, 0, 0.135109, 0.114518, 0.135, 0.271386, 0.478987
0.25, 0, 0.145676, 0.108616, 0.135, 0.279333, 0.466375
0.25, 0, 0.128638, 0.119184, 0.135, 0.271257, 0.480921
0.25, 0, 0.138056, 0.124712, 0.135, 0.282404, 0.454829
0.25, 0, 0.138495, 0.112479, 0.135, 0.278187, 0.470839
0.25, 0, 0.134612, 0.116003, 0.135, 0.274795, 0.47459
0.25, 0, 0.127906, 0.116522, 0.135, 0.28487, 0.470703
0.25, 0, 0.125213, 0.116809, 0.135, 0.281785, 0.476194
0.25, 0, 0.133558, 0.117717, 0.135, 0.277301, 0.471424
0.25, 0, 0.147948, 0.105101, 0.135, 0.28284, 0.464111
0.25, 0, 0.131869, 0.115688, 0.135, 0.290473, 0.46197
0.25, 0, 0.140313, 0.112759, 0.135, 0.27563, 0.471298
0.25, 0, 0.126008, 0.111773, 0.135, 0.286463, 0.475756
0.25, 0, 0.132614, 0.116149, 0.135, 0.283962, 0.467275
0.25, 0, 0.139433, 0.112825, 0.135, 0.281105, 0.466637
0.25, 0, 0.12869, 0.114835, 0.135, 0.28895, 0.467526
0.25, 0, 0.135515, 0.108085, 0.135, 0.279943, 0.476457
0.25, 0, 0.132273, 0.111604, 0.135, 0.278802, 0.47732
0.25, 0, 0.139635, 0.11278, 0.135, 0.290572, 0.457013
0.25, 0, 0.140725, 0.110336, 0.135, 0.276558, 0.472381
0.25, 0, 0.136177, 0.109121, 0.135, 0.280622, 0.47408
0.25, 0, 0.130403, 0.115405, 0.135, 0.284225, 0.469967
0.25, 0, 0.133553, 0.116847, 0.135, 0.277072, 0.472528
0.25, 0, 0.132093, 0.130937, 0.135, 0.26801, 0.468961
0.25, 0, 0.132205, 0.107633, 0.135, 0.28095, 0.479212
0.25, 0, 0.135886, 0.115347, 0.135, 0.275823, 0.472944
0.25, 0, 0.143071, 0.111444, 0.135, 0.273765, 0.47172
0.25, 0, 0.126936, 0.110988, 0.135, 0.290307, 0.471769
0.25, 0, 0.135216, 0.114494, 0.135, 0.269775, 0.480514
0.25, 0, 0.131041, 0.111769, 0.135, 0.271025, 0.486165
0.25, 0, 0.131258, 0.110792, 0.135, 0.291645, 0.466305
0.25, 0, 0.133192, 0.113256, 0.135, 0.276016, 0.477536
0.25, 0, 0.128359, 0.112074, 0.135, 0.27521, 0.484358
0.25, 0, 0.13841, 0.120138, 0.135, 0.270842, 0.47061
0.25, 0, 0.133897, 0.119483, 0.135, 0.282644, 0.463976
0.25, 0, 0.130851, 0.109584, 0.135, 0.276742, 0.482823
0.25, 0, 0.147331, 0.119031, 0.135, 0.287685, 0.445952
0.25, 0, 0.135288, 0.116557, 0.135, 0.288794, 0.45936
0.25, 0, 0.135458, 0.117671, 0.135, 0.282836, 0.464035
0.25, 0, 0.138312, 0.114175, 0.135, 0.270962, 0.47655
0.25, 0, 0.138526, 0.112297, 0.135, 0.27692, 0.472256
0.25, 0, 0.135464, 0.116629, 0.135, 0.277568, 0.470339
0.25, 0, 0.127027, 0.118086, 0.135, 0.286573, 0.468313
